time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.76,6.25,1.75,0.0,5.0,5.75,2.75,0.0,1.0,1.0,1.75,0.5,0.5,0.0,-1.11,1.14,3.7,640.05,7.9,44.6,6.25,1.75,6.25,6.0,6.5,5.75,2.25,3.25,4.75,1.5,4.0,1.0,2.0,0.08,0.14,0.95,686.9,-9.2,21.1
0.78,4.25,0.0,0.0,0.0,6.5,0.25,0.0,1.0,0.25,0.0,0.25,0.25,0.5,-0.86,0.14,3.77,393.79,6.6,46.4,7.75,2.0,7.25,7.75,6.75,5.75,2.5,3.25,4.0,1.25,3.25,1.0,1.25,0.08,0.14,0.95,755.98,-11.1,30.3
0.8,0.25,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.98,-0.73,2.83,198.92,1.2,21.7,8.75,2.0,8.25,9.5,7.75,5.75,2.25,2.0,3.0,1.25,3.25,1.0,1.0,0.08,0.2,0.95,837.7,-12.6,36.8
0.82,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,-0.86,-0.55,2.33,38.09,-2.8,12.7,9.5,2.5,9.0,11.0,8.25,5.75,2.0,2.0,1.75,1.25,2.75,1.0,1.0,0.02,0.14,1.08,921.12,-13.1,41.7
0.84,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,-0.55,-1.05,1.83,0.0,-3.4,28.2,11.0,3.25,9.75,0.0,9.25,5.25,1.25,1.75,1.5,1.25,2.25,0.75,1.0,0.02,0.2,1.14,910.07,-13.2,44.0
0.86,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,-0.36,-0.8,0.58,0.0,-6.8,3.6,11.5,3.75,11.0,13.0,9.25,5.25,0.25,1.5,1.25,1.0,1.75,0.75,0.75,0.02,0.27,1.2,994.97,-15.0,51.1
0.88,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75,-0.3,-0.67,0.2,0.0,-11.8,-35.2,12.5,3.5,11.5,12.0,9.25,4.5,0.0,1.0,1.25,1.25,2.0,1.0,0.75,0.02,0.27,1.27,1052.24,-15.9,50.8
0.9,0.0,0.0,0.0,0.0,2.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.5,-0.36,-0.61,0.2,0.0,-4.8,10.8,12.5,4.25,12.0,13.0,9.0,1.5,0.0,0.5,0.5,0.75,1.75,0.75,0.75,-0.05,0.27,1.27,1101.08,-18.7,56.6
0.92,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.42,-0.61,0.77,0.0,-7.8,13.1,12.5,4.0,12.0,11.5,9.0,2.25,0.0,0.5,0.5,0.75,1.75,0.75,0.5,-0.05,0.33,1.33,1098.4,-18.4,56.9
0.94,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.5,-0.42,-0.67,0.89,0.0,-6.4,6.9,12.5,3.5,12.0,11.5,7.75,1.0,0.25,0.5,0.5,0.5,1.75,0.75,0.5,0.27,0.52,1.58,1061.39,-20.2,57.6
0.96,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.42,-0.55,1.02,0.0,-9.4,-1.2,10.5,2.75,11.5,9.5,6.5,1.75,1.25,0.25,0.25,0.75,1.75,0.75,0.5,0.52,0.77,2.27,958.5,-19.9,55.1
0.98,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.42,-0.3,1.08,0.0,-10.2,-75.8,8.5,2.0,9.5,6.25,4.25,0.5,1.25,0.25,0.5,0.0,1.5,0.0,0.25,0.89,1.77,3.14,771.07,-22.9,59.9
1.0,0.0,0.0,0.0,0.0,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.36,-0.11,1.14,0.72,-5.2,17.6,6.25,1.25,6.5,4.0,0.25,2.75,0.0,0.25,0.5,0.5,0.25,0.75,0.0,0.45,1.45,3.77,546.77,-21.2,55.6
1.02,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,0.14,1.45,22.77,-7.0,29.4,5.0,0.75,5.25,2.75,2.5,0.0,0.0,0.25,0.5,0.0,0.25,0.75,0.5,0.52,-0.3,3.52,360.09,-22.4,52.9
1.04,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.42,0.39,1.95,29.96,-10.2,-75.8,2.25,0.25,2.5,2.0,1.25,0.25,0.0,0.25,0.5,0.5,1.75,0.75,0.5,0.39,-0.42,2.52,231.28,-16.5,20.3
1.06,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.48,0.58,2.33,28.77,-7.8,13.1,2.0,0.25,2.75,2.25,1.5,0.75,0.0,0.25,0.5,0.75,1.75,0.75,0.5,0.83,0.02,2.33,148.86,-14.3,19.9
1.08,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.67,1.45,2.95,31.49,-6.1,0.6,2.0,0.5,2.25,1.0,1.25,0.5,0.0,0.25,0.5,1.0,1.5,0.75,0.25,0.64,-1.36,1.45,87.86,-14.1,17.2
1.1,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-1.05,3.02,3.45,33.52,-6.1,0.6,2.0,0.25,1.75,2.0,1.0,0.5,0.0,0.25,0.5,0.75,1.75,0.75,0.0,0.39,-0.73,1.02,48.38,-15.0,19.1
1.12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-1.23,4.7,3.2,28.82,-10.2,-75.8,2.0,0.5,1.75,1.75,1.25,1.0,0.0,0.25,0.5,0.75,1.75,0.75,0.0,0.33,-0.48,0.39,42.0,-13.0,21.4
1.14,0.0,0.0,0.25,0.25,3.0,0.75,0.0,0.25,0.0,0.25,0.0,0.25,0.75,-1.11,6.52,-0.8,52.27,-4.7,16.0,2.0,0.75,1.75,2.0,0.5,1.0,0.0,0.25,0.5,0.5,1.75,0.75,0.0,0.2,-0.23,0.27,51.07,-14.9,23.6
1.16,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,1.39,7.95,-2.86,58.72,-4.8,-1.1,2.0,0.25,1.5,2.0,1.25,1.25,0.0,0.25,0.5,1.0,1.75,0.75,0.5,0.08,-0.11,0.33,73.43,-10.3,13.0
1.18,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.25,0.25,1.75,0.0,2.0,3.25,0.14,-2.67,1.27,102.31,-6.4,-58.7,2.0,1.0,1.25,1.25,1.25,2.0,0.0,0.25,0.5,1.0,1.75,0.75,0.5,-0.05,-0.11,0.52,104.21,-7.8,15.5
1.2,0.0,0.0,0.0,0.5,2.25,0.25,0.0,1.5,0.0,2.0,2.0,3.5,5.5,-0.67,1.39,1.64,173.34,-4.8,-65.8,1.75,0.0,1.75,2.0,1.0,1.5,0.0,0.25,0.5,1.0,1.75,0.75,0.25,-0.17,-0.17,0.83,133.03,-10.6,12.6
1.22,0.0,0.0,0.0,0.0,1.25,2.5,0.0,2.0,1.25,5.5,1.75,5.75,6.5,0.52,1.08,3.7,269.65,-6.9,-70.3,1.25,0.25,1.5,0.25,1.0,0.5,0.0,0.25,0.0,0.0,1.75,0.0,0.5,-0.17,-0.11,1.08,132.95,-13.6,18.1
1.24,0.5,0.25,0.0,1.25,2.5,2.75,0.0,7.0,3.5,8.5,6.75,7.5,8.0,-0.05,0.7,2.52,456.83,-4.3,-59.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.11,0.08,1.08,93.95,0.7,29.2
1.26,0.75,0.25,0.0,2.5,2.5,4.0,0.0,7.25,5.0,8.5,7.25,8.0,8.25,0.02,0.14,1.14,697.3,-3.4,-53.7,0.75,0.5,0.0,1.25,0.25,1.5,0.0,0.25,0.5,0.75,0.25,0.75,0.0,-0.11,0.27,1.39,77.33,-2.8,10.9
1.28,1.0,0.25,0.25,2.5,1.75,4.25,0.0,7.75,5.5,8.75,8.25,8.25,8.25,-0.11,0.08,1.02,918.25,-2.9,-54.2,0.25,0.25,1.25,1.25,0.5,1.25,0.0,0.25,0.5,0.5,1.5,0.75,0.0,-0.05,0.39,1.45,77.75,-8.5,1.9
1.3,0.75,0.25,0.0,2.5,3.0,4.25,0.0,8.0,5.5,9.0,8.0,8.25,8.5,-0.11,0.08,0.95,1059.86,-3.4,-52.9,0.75,0.25,1.25,1.0,1.0,1.25,0.0,0.25,0.5,0.5,1.75,0.75,0.5,0.02,0.58,1.83,98.11,-7.7,0.2
1.32,1.0,0.0,0.25,2.5,3.75,4.0,0.0,8.0,5.5,9.25,8.5,8.25,8.5,-0.11,0.08,0.95,1148.79,-3.0,-51.5,1.25,0.5,1.25,1.25,1.0,1.25,0.0,0.25,0.5,0.25,1.5,0.75,0.5,0.02,0.83,2.27,121.92,-9.8,12.2
1.34,0.75,0.25,0.0,2.0,3.5,4.0,0.0,7.75,5.0,8.5,8.25,7.5,8.25,-0.11,0.08,0.95,1150.79,-3.6,-52.2,1.25,0.25,1.25,1.25,1.0,1.25,0.0,0.25,0.5,0.5,1.5,0.75,0.5,0.2,1.58,3.2,139.17,-9.1,7.9
1.36,0.75,0.25,0.0,2.25,3.0,4.0,0.0,7.75,4.75,8.5,7.25,6.75,7.5,-0.17,0.08,0.95,1105.58,-3.8,-50.8,1.25,0.25,1.25,1.25,0.5,1.5,0.0,0.25,0.25,0.5,1.5,0.75,0.0,0.39,3.02,3.52,140.53,-10.2,13.5
1.38,0.75,0.0,0.0,1.75,2.5,4.0,0.0,7.75,4.25,7.5,6.0,5.75,6.75,-0.11,0.08,0.95,999.93,-4.6,-50.9,1.0,0.5,1.25,1.0,0.5,0.5,0.0,0.25,0.0,0.0,1.5,0.0,0.5,0.2,4.64,2.7,129.67,-13.9,21.6
1.4,0.75,0.0,0.0,2.0,2.5,4.5,0.0,7.25,4.25,6.5,5.25,5.0,5.5,-0.11,0.08,0.95,873.31,-4.5,-45.7,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.33,-2.48,91.86,19.5,37.3
1.42,0.75,0.25,0.0,2.5,1.25,5.0,0.0,7.25,4.25,5.75,4.5,3.5,4.75,-0.17,0.08,0.95,726.97,-4.7,-41.3,1.75,0.25,0.0,1.0,0.25,1.5,0.0,0.25,0.5,1.25,1.75,1.5,0.5,-3.67,7.95,-2.36,100.92,-5.0,-15.6
1.44,1.0,0.0,0.25,2.5,3.75,5.0,0.0,6.75,4.5,5.25,4.0,3.25,3.25,-0.11,0.08,0.95,610.75,-3.8,-29.9,0.75,0.25,1.25,1.0,0.5,1.0,0.0,0.5,0.5,1.25,1.75,2.0,3.75,1.2,-0.3,1.52,137.33,-2.2,-41.5
1.46,1.0,0.5,0.25,2.5,5.5,5.75,0.0,7.25,4.75,4.5,3.25,2.25,3.5,-0.11,0.08,0.95,538.85,-4.3,-20.3,0.5,0.5,1.25,1.0,0.5,0.0,0.0,0.5,0.5,4.5,2.0,5.0,4.25,0.77,1.33,1.45,212.19,-0.9,-62.1
1.48,1.25,0.5,0.25,2.75,5.75,5.75,0.0,7.0,5.25,4.25,3.25,2.0,3.25,-0.11,0.08,0.95,499.83,-3.7,-17.3,0.0,0.0,1.25,0.0,1.0,0.75,0.0,3.25,1.75,7.0,5.75,6.0,6.25,-0.36,0.89,5.02,317.05,2.6,-70.6
1.5,1.75,0.75,0.25,3.0,6.0,5.75,0.0,6.75,5.5,4.25,3.0,2.0,2.5,-0.11,0.08,0.95,499.3,-2.7,-12.4,1.75,0.5,0.0,1.0,3.0,4.5,0.0,6.25,5.0,8.5,9.25,8.0,6.75,0.2,0.7,1.14,533.07,2.4,-51.1
1.52,2.0,1.0,0.25,3.25,6.0,6.25,0.0,6.5,5.75,3.5,3.0,1.75,2.5,-0.11,0.08,0.95,509.6,-2.2,-8.4,2.0,0.5,1.5,0.5,3.5,4.75,0.0,7.0,5.0,8.5,10.5,8.0,7.0,-0.05,0.33,1.02,774.29,1.4,-47.8
1.54,3.5,1.5,1.5,4.75,7.0,6.75,0.0,6.5,5.75,3.0,2.25,1.75,2.75,-0.11,0.08,0.95,560.17,0.4,2.9,2.0,0.5,1.5,1.25,3.5,5.0,0.25,7.0,5.0,8.5,10.5,7.75,7.25,0.08,0.14,0.95,978.77,1.3,-45.9
1.56,5.5,1.5,2.25,6.0,8.0,7.0,0.25,6.0,5.5,1.75,1.0,1.75,2.75,-0.11,0.08,0.95,629.81,2.8,14.7,2.0,0.5,1.25,1.0,2.5,5.0,0.0,7.25,4.5,8.5,9.75,7.25,7.0,0.14,0.14,0.95,1075.66,1.9,-47.9
1.58,7.0,1.5,3.0,7.0,9.25,7.25,0.25,5.25,4.75,2.0,2.0,1.75,2.25,-0.11,0.08,0.95,732.2,4.5,20.1,1.5,0.5,1.5,1.0,2.75,4.75,0.0,7.0,4.25,8.25,9.0,7.25,7.0,0.14,0.08,0.95,1094.32,2.1,-48.0
1.6,8.25,1.75,5.25,8.5,11.0,7.5,0.0,4.25,4.0,1.5,2.0,1.5,1.75,-0.17,0.08,0.95,853.9,7.0,30.0,1.25,0.25,1.25,1.0,2.5,4.25,0.0,7.0,4.25,8.0,8.75,7.0,7.0,0.14,0.14,0.95,1057.29,2.4,-50.7
1.62,9.5,3.0,6.75,11.0,13.0,7.5,0.0,3.5,3.0,1.75,1.5,1.25,1.75,-0.17,0.14,1.08,1012.84,8.4,38.0,1.25,0.25,1.25,1.0,2.25,3.0,0.0,6.5,4.25,8.0,8.75,7.0,7.0,0.08,0.14,0.95,1007.79,1.8,-53.4
