time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.0,0.5,2.25,0.75,3.0,0.0,1.25,0.25,0.0,1.0,0.0,0.0,0.5,-0.55,-0.3,0.7,32.17,11.7,37.5,1.25,0.75,1.0,1.5,2.75,3.75,2.0,3.25,1.25,7.25,5.75,5.75,8.0,0.08,0.14,0.95,649.86,2.2,-46.2
1.66,0.75,0.25,2.25,1.0,3.0,0.0,1.25,0.0,0.0,0.75,0.0,0.0,0.5,-0.23,-0.23,0.77,45.75,12.7,39.8,1.0,0.75,1.75,1.75,3.0,4.25,2.5,3.25,1.25,6.75,5.25,5.25,7.75,0.14,0.14,0.95,635.47,1.7,-40.8
1.68,1.0,0.5,3.25,0.75,3.75,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.05,-0.17,1.08,70.18,14.8,47.3,1.25,0.75,2.25,2.75,3.0,4.25,3.25,3.25,1.5,6.25,5.0,5.0,7.0,0.14,0.14,0.89,619.21,0.0,-33.8
1.7,0.5,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.05,-0.05,1.27,83.87,11.6,41.5,1.75,0.75,3.25,3.25,3.75,4.5,3.5,3.25,1.5,5.25,4.0,3.0,6.0,0.14,0.14,0.95,598.28,-1.4,-19.2
1.72,0.75,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.75,0.0,0.0,0.5,-0.11,0.14,1.33,101.34,11.5,39.8,1.25,0.75,3.75,3.0,3.0,4.25,4.5,3.25,1.0,5.0,2.0,2.5,3.5,0.14,0.14,0.95,543.84,-2.5,-10.2
1.74,0.5,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.05,0.27,1.52,115.19,11.6,41.5,3.0,1.5,4.0,5.25,5.75,6.0,5.75,2.75,1.25,3.5,1.75,1.5,3.25,0.08,0.14,0.95,550.32,-4.8,12.6
1.76,0.25,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.75,0.0,0.0,0.5,-0.05,0.45,1.83,126.66,10.2,36.7,4.0,1.75,7.0,7.0,6.75,6.25,6.75,3.25,1.0,2.25,1.75,1.0,1.75,0.08,0.14,0.95,603.84,-8.8,28.0
1.78,0.5,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.17,0.64,2.02,132.21,11.6,41.5,3.75,2.25,7.25,8.75,7.5,6.75,7.25,2.5,0.75,1.75,1.5,1.0,1.75,0.08,0.14,0.95,689.22,-9.4,33.0
1.8,0.5,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.23,0.77,2.2,134.9,11.6,41.5,6.0,2.5,8.0,8.5,7.75,6.75,7.75,1.75,0.5,1.5,0.75,0.75,1.5,0.08,0.14,1.02,771.03,-11.5,41.3
1.82,0.25,0.0,2.25,0.0,3.0,0.0,1.25,0.0,0.0,1.0,0.0,0.0,0.5,-0.17,1.08,2.77,131.22,10.0,28.7,6.5,2.5,9.0,10.5,8.5,6.75,8.5,1.75,0.5,1.0,0.75,0.75,1.25,0.08,0.2,1.02,862.84,-12.6,44.6
1.84,0.25,0.25,2.25,0.75,1.75,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.08,1.45,2.7,124.18,14.0,33.0,7.75,3.25,9.5,11.0,8.75,6.0,8.75,1.5,0.25,1.25,0.75,0.75,1.25,0.08,0.27,1.08,944.34,-13.8,47.0
1.86,0.5,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.5,0.0,0.0,0.5,0.52,1.52,1.7,126.2,11.6,41.5,9.0,4.0,11.0,12.0,8.75,3.5,8.75,0.75,0.25,1.0,0.75,0.75,1.0,0.02,0.27,1.02,1013.37,-17.0,52.1
1.88,0.5,0.5,2.25,0.25,3.0,0.25,1.25,0.0,0.0,0.75,0.0,0.0,0.5,0.14,2.2,1.64,130.63,10.9,38.3,10.5,4.5,12.0,11.5,8.75,4.5,9.0,0.0,0.25,1.25,0.75,0.75,1.0,0.02,0.33,1.08,1090.81,-17.4,53.9
1.9,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.27,3.08,0.58,92.34,18.6,-7.9,11.5,5.5,12.0,11.5,7.75,4.5,8.75,0.0,0.25,1.0,0.0,0.75,0.75,0.02,0.33,1.14,1143.99,-18.3,58.2
1.92,0.25,0.5,0.25,0.25,0.75,0.25,0.5,0.0,0.0,0.75,0.0,0.0,0.5,1.27,4.2,0.52,69.98,2.4,13.5,12.5,5.5,11.5,9.5,7.75,4.25,8.5,0.0,0.0,1.25,0.75,0.5,1.0,0.08,0.45,1.27,1162.66,-18.3,57.1
1.94,0.75,0.5,2.25,0.0,3.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.95,4.02,0.14,75.68,14.8,50.0,12.5,5.75,9.5,7.0,7.5,4.25,7.75,0.0,0.0,1.0,0.75,0.25,0.75,0.27,0.7,1.33,1112.28,-17.9,59.6
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.5,-0.05,3.33,5.27,59.23,2.8,-89.1,11.5,4.75,8.0,5.0,6.75,4.25,6.75,0.0,0.0,1.0,0.75,0.5,0.75,0.39,1.33,2.14,997.19,-17.3,57.5
1.98,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,3.25,-1.23,-0.98,1.08,76.31,-0.4,-97.9,9.25,3.5,6.0,2.75,5.75,2.0,5.0,0.0,0.0,0.0,0.75,0.5,0.75,0.64,1.33,3.02,783.11,-18.9,59.5
2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,5.5,5.5,-1.36,0.39,2.27,125.94,-0.9,-92.8,7.75,2.5,3.75,2.75,3.25,1.5,3.0,0.0,0.0,0.25,0.75,0.25,0.75,0.7,1.39,2.2,559.97,-19.0,58.3
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.75,0.0,7.25,7.25,0.52,0.27,1.7,191.76,-3.4,-104.3,3.0,1.0,2.25,2.0,0.5,0.0,1.75,0.0,0.0,0.0,0.5,0.75,0.75,0.64,-0.17,2.7,331.86,-22.4,41.9
2.04,1.0,0.25,0.5,0.0,0.75,0.0,0.5,0.0,0.0,4.0,1.25,6.5,8.25,0.95,0.39,1.33,262.02,-2.0,-79.8,2.75,0.75,2.0,2.0,2.75,0.0,1.25,0.0,0.0,0.0,0.0,0.5,1.0,0.7,-5.61,2.14,209.39,-16.6,46.3
2.06,0.75,0.5,0.0,0.0,0.0,0.25,5.0,1.75,0.0,6.25,0.0,8.0,7.25,0.02,0.14,0.77,335.8,-2.0,-74.8,0.25,0.0,0.0,0.25,0.25,0.0,1.25,0.0,0.0,0.0,0.75,0.0,0.75,1.14,-2.8,1.08,56.92,-9.8,-24.2
2.08,1.75,0.5,2.25,0.0,3.0,2.25,1.25,2.75,1.0,7.5,5.5,7.25,9.0,-0.23,0.64,2.45,478.95,-1.0,-52.5,1.25,0.75,0.5,1.25,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.25,0.75,0.08,-0.23,-1.55,0.0,-13.8,19.8
2.1,2.0,0.5,3.0,1.0,0.0,3.25,2.25,4.25,1.75,7.5,6.25,6.5,8.25,-0.05,0.02,0.89,614.97,0.2,-50.5,1.25,0.75,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.89,1.27,-1.36,0.0,-17.7,34.9
2.12,0.5,0.5,3.0,2.25,2.5,4.0,3.0,4.75,1.75,7.0,4.75,5.5,7.25,-0.11,0.08,1.02,725.11,-0.8,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.14,-0.86,0.0,-32.4,27.3
2.14,3.75,1.25,0.0,2.75,2.25,5.5,3.25,4.75,1.0,6.25,4.75,4.0,5.5,-0.11,0.08,0.95,756.7,-1.0,-25.5,1.25,0.5,0.0,1.25,0.0,0.5,0.25,0.0,0.0,1.0,0.0,0.25,0.25,0.77,1.45,-0.11,0.0,-9.0,25.4
2.16,4.0,1.5,0.0,3.25,5.75,6.0,3.25,5.0,1.0,6.25,3.75,3.0,5.0,-0.11,0.08,0.95,772.9,-1.4,-12.1,1.25,0.75,0.75,0.75,2.75,0.0,1.0,0.0,0.0,0.5,0.75,0.0,0.75,-3.3,3.39,0.02,0.0,-9.6,31.5
2.18,5.25,1.75,4.5,3.5,6.5,6.5,3.0,5.75,1.0,5.75,3.75,2.75,4.5,-0.11,0.08,0.95,822.46,2.6,0.4,0.5,0.75,0.75,1.25,2.75,0.75,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.08,1.02,0.33,0.0,-8.4,55.1
2.2,5.25,2.0,4.75,3.75,6.5,6.5,2.75,5.75,0.75,5.0,3.75,2.25,3.75,-0.11,0.08,0.95,870.5,3.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.77,-0.42,0.0,-32.4,27.3
2.22,5.75,2.0,4.75,3.75,6.5,7.0,2.5,5.5,0.5,4.75,2.5,1.25,2.75,-0.11,0.08,0.95,878.01,3.4,14.2,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.83,-0.8,4.6,-24.2,90.7
2.24,5.75,2.0,4.75,3.75,6.5,7.25,2.5,5.25,0.25,4.75,2.5,1.25,2.25,-0.11,0.08,0.95,854.07,3.5,16.2,0.0,0.0,1.5,0.0,2.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.17,1.45,-0.05,17.5,-13.2,54.7
2.26,5.75,2.0,4.75,2.75,6.5,7.25,2.5,5.0,0.25,4.5,2.5,1.25,2.25,-0.11,0.08,0.95,808.64,3.4,16.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.25,0.75,-0.92,-0.05,0.39,34.16,-4.7,-18.5
2.28,5.25,1.5,4.75,2.75,6.5,7.25,2.25,5.25,0.0,4.75,2.5,1.25,2.25,-0.11,0.08,0.95,755.68,2.7,13.7,1.25,0.75,1.0,0.5,2.25,0.5,0.75,0.0,0.0,1.0,0.5,0.5,0.75,-0.67,-0.05,0.83,78.67,-7.7,20.4
2.3,4.75,1.25,4.25,2.5,6.5,7.25,2.0,5.75,0.0,4.75,2.5,0.75,2.25,-0.11,0.08,0.95,704.84,1.4,12.3,1.25,0.75,1.0,1.0,2.75,0.75,1.0,0.0,0.0,0.75,0.5,0.25,0.75,-0.67,0.33,0.39,126.43,-7.6,29.7
2.32,4.25,1.25,3.75,2.5,6.5,7.25,1.75,6.0,0.0,4.75,2.0,1.25,1.5,-0.11,0.08,0.95,655.68,0.6,12.2,1.25,0.75,1.0,0.5,2.75,0.5,1.0,0.0,0.25,0.75,0.5,0.25,0.75,-0.61,0.45,0.45,152.71,-8.0,26.5
2.34,3.75,1.25,3.75,2.5,6.25,7.75,1.75,6.25,0.0,4.75,1.75,1.25,2.25,-0.11,0.08,0.95,630.2,-0.3,9.2,1.25,0.75,1.0,1.25,1.5,0.5,0.75,0.0,0.0,0.5,0.75,0.25,0.75,-0.67,0.2,0.7,161.26,-10.9,26.7
2.36,3.75,0.75,3.5,1.5,6.5,8.0,1.75,6.75,0.0,4.75,1.25,1.25,2.25,-0.11,0.08,0.95,605.39,-1.6,7.4,1.0,0.75,0.75,0.25,1.5,0.5,1.0,0.0,0.0,0.25,0.75,0.25,0.75,-0.8,0.14,0.89,155.38,-9.5,22.4
2.38,2.75,0.75,2.5,1.75,6.5,8.5,1.25,7.5,0.0,6.25,1.5,1.25,2.75,-0.17,0.08,0.95,594.01,-4.5,-0.8,1.0,0.75,0.75,0.5,2.75,0.5,0.75,0.0,0.0,0.5,0.25,0.25,0.75,-0.86,0.14,0.89,146.95,-6.5,31.1
2.4,2.0,0.75,2.5,1.0,6.5,8.75,1.25,8.0,0.0,6.25,1.25,1.25,3.25,-0.17,0.08,0.95,576.96,-6.0,-4.6,0.75,0.75,0.75,0.5,2.75,0.25,1.0,0.0,0.0,0.5,0.5,0.0,0.75,-0.86,0.14,0.83,142.12,-7.0,30.2
2.42,2.0,0.5,2.25,1.0,6.5,9.0,1.25,8.0,0.0,6.25,1.0,1.25,3.0,-0.17,0.14,0.95,565.13,-6.5,-4.4,0.25,0.75,0.75,0.5,2.75,0.5,1.25,0.0,0.0,0.5,0.5,0.0,0.75,-0.8,0.2,0.89,145.89,-4.9,26.5
2.44,2.0,0.5,2.25,1.0,6.5,9.0,1.0,8.25,0.0,6.0,0.75,1.0,2.75,-0.17,0.14,0.95,558.17,-6.8,-2.6,0.5,0.75,1.0,0.5,2.75,0.5,1.0,0.0,0.0,0.5,0.25,0.0,0.75,-0.8,0.27,1.02,148.74,-6.2,32.4
2.46,2.0,0.5,2.25,0.25,5.0,8.75,0.5,8.5,0.0,6.25,0.0,1.0,2.75,-0.17,0.14,0.95,534.16,-8.0,-6.1,0.25,0.75,0.75,0.5,2.5,0.75,1.0,0.0,0.0,1.0,0.75,0.25,0.75,-0.67,0.33,1.02,146.26,-3.2,13.8
2.48,2.0,0.5,1.75,0.25,3.5,9.0,0.5,8.5,0.0,6.25,0.0,1.0,2.75,-0.23,0.14,0.89,499.77,-9.0,-9.7,0.25,0.75,1.0,0.5,2.75,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.75,-0.55,0.27,0.77,136.93,-6.8,37.4
2.5,1.75,0.5,1.25,0.25,4.25,9.0,0.5,8.5,0.0,6.25,0.25,1.0,2.5,-0.23,0.14,0.89,472.99,-9.7,-9.6,0.25,0.75,1.0,0.25,2.75,0.5,1.0,0.0,0.0,0.5,0.25,0.25,0.75,-0.55,0.27,0.52,132.0,-5.1,25.4
2.52,2.0,0.5,1.0,0.0,3.0,9.0,0.5,8.5,0.0,5.5,0.5,1.0,2.25,-0.23,0.2,0.95,442.88,-9.9,-10.9,0.25,0.75,0.75,0.25,2.5,0.75,1.0,0.0,0.0,0.5,0.25,0.25,0.75,-0.67,0.2,0.39,123.66,-3.5,23.5
2.54,1.75,0.25,1.0,0.25,3.0,9.25,0.0,8.5,0.0,4.5,0.0,0.75,2.25,-0.23,0.2,0.95,414.0,-10.9,-8.2,0.25,0.75,0.75,0.5,2.5,1.0,1.0,0.0,0.0,0.5,0.25,0.25,0.75,-0.86,0.14,0.45,124.61,-3.2,24.9
2.56,2.0,0.0,0.25,0.0,3.0,9.25,0.0,8.0,0.0,4.75,0.25,0.5,2.25,-0.23,0.27,1.02,387.35,-12.2,-10.4,0.25,0.75,0.75,0.5,2.5,0.75,0.75,0.0,0.0,0.5,0.0,0.0,0.75,-0.73,0.14,0.52,122.97,-3.1,32.2
2.58,1.75,0.5,0.75,0.0,3.5,9.0,0.0,8.0,0.0,3.75,0.0,0.75,2.25,-0.3,0.27,0.95,371.98,-10.9,-5.4,0.25,0.75,0.75,0.5,2.75,0.5,1.0,0.0,0.0,0.75,0.75,0.25,0.75,-0.86,0.08,0.64,128.89,-4.2,17.1
2.6,1.75,0.0,0.25,0.25,3.75,9.25,0.0,7.5,0.0,4.25,0.25,0.0,2.25,-0.3,0.33,0.89,360.1,-12.3,-5.5,0.25,0.75,0.75,0.5,2.5,0.5,1.0,0.0,0.25,1.0,0.5,0.0,0.5,-0.73,0.02,0.64,130.26,-4.4,21.7
2.62,1.75,0.0,0.25,0.0,3.5,9.5,0.0,7.5,0.0,4.75,0.5,0.5,2.25,-0.36,0.33,0.95,358.5,-12.2,-9.7,0.25,0.75,0.75,0.25,2.5,0.25,0.75,0.0,0.0,0.75,0.75,0.25,0.75,-0.86,-0.17,0.7,128.67,-4.5,13.8
2.64,1.25,0.5,0.0,0.0,4.75,9.25,0.0,7.25,0.0,4.25,0.25,0.0,1.5,-0.36,0.33,0.95,357.59,-12.9,-1.1,0.25,0.75,0.75,0.5,2.5,0.75,0.75,0.0,0.0,0.25,0.75,0.75,0.75,-1.86,-0.67,1.33,130.34,-4.8,14.3
2.66,1.0,0.5,0.25,0.0,5.25,9.25,0.0,6.75,0.0,4.0,0.0,0.5,1.75,-0.42,0.39,0.95,361.14,-12.4,-1.2,0.25,0.75,0.75,0.25,2.5,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.75,-1.11,-0.11,0.33,123.39,-5.2,35.2
2.68,1.0,0.5,0.25,0.0,5.5,9.0,0.0,6.75,0.0,3.25,0.0,0.25,2.0,-0.42,0.39,0.95,362.01,-12.3,0.9,0.25,0.75,0.75,0.25,1.5,0.5,0.75,0.0,0.0,0.25,0.25,0.0,0.75,-0.3,0.02,1.77,111.76,-5.9,26.9
2.7,1.0,0.5,0.0,0.0,3.75,9.0,0.0,6.0,0.0,2.75,0.0,0.0,1.25,-0.48,0.33,0.95,345.11,-13.6,3.3,0.25,0.75,0.75,0.25,1.5,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.75,-1.73,0.33,1.45,101.55,-6.1,21.4
2.72,1.0,0.5,0.25,0.0,3.0,8.0,0.0,5.5,0.0,2.5,0.0,0.0,0.75,-1.05,0.58,0.52,315.15,-12.9,5.3,0.25,0.75,1.0,0.25,1.0,1.0,0.75,0.0,0.0,0.75,0.0,0.25,0.75,-2.8,-0.05,0.45,97.77,-4.2,17.2
2.74,0.75,0.0,1.0,0.0,2.25,4.0,0.25,3.75,0.0,1.25,0.0,0.0,0.0,-2.23,0.95,0.14,260.89,-8.3,12.3,0.5,0.5,1.0,0.25,2.5,0.5,0.75,0.0,0.0,0.25,0.25,0.0,0.5,-2.23,-0.48,0.7,99.51,-7.0,37.3
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.17,0.64,0.14,156.4,0.0,0.0,0.25,0.75,0.75,0.5,1.75,0.5,0.75,0.0,0.0,0.25,0.5,0.25,0.75,-2.23,-1.42,2.27,102.38,-6.3,20.7
2.78,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-1.23,0.02,1.95,54.67,-17.9,-30.6,0.25,0.5,0.75,0.25,2.75,0.5,0.75,0.0,0.0,0.5,0.25,0.0,0.75,-1.48,-1.61,1.95,107.34,-3.1,26.1
2.8,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.25,0.0,0.0,0.0,-2.42,0.08,0.14,0.0,-16.8,-53.2,0.25,0.5,1.0,0.5,2.25,0.5,0.75,0.0,0.0,0.0,0.25,0.25,0.75,-1.8,-1.73,2.27,108.87,-7.0,28.8
2.82,0.0,0.0,0.5,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-3.86,-0.42,1.08,0.0,-4.0,11.6,0.25,0.75,0.75,0.25,1.75,0.5,0.75,0.0,0.0,0.5,0.25,0.25,0.75,-2.48,-1.61,2.39,107.13,-4.8,19.1
2.84,0.0,0.0,2.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,-1.05,0.83,0.0,37.7,57.8,0.25,0.75,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.75,0.25,0.0,0.75,-2.17,-1.8,1.52,109.08,-3.3,23.0
2.86,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-2.36,-1.17,0.7,0.0,10.4,-33.9,0.25,0.5,0.75,0.25,2.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.75,-1.42,-0.92,1.7,106.99,-4.6,36.9
2.88,0.0,0.0,1.75,0.0,0.0,0.25,0.5,0.75,0.0,0.0,0.0,0.0,0.5,-1.73,-1.05,1.27,0.0,14.6,10.9,0.25,0.75,0.75,0.5,2.5,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.75,-2.23,-0.86,2.33,111.63,-5.0,27.6
2.9,0.5,0.25,2.25,0.0,2.5,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,-1.61,-0.42,1.14,0.0,11.2,38.9,0.25,0.75,1.0,0.5,2.5,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.75,-1.42,-0.3,1.58,116.66,-6.0,32.0
2.92,0.5,0.25,2.25,0.0,2.5,0.25,0.5,0.5,0.0,0.5,0.0,0.0,0.5,-1.05,0.08,0.7,42.54,9.8,33.8,0.25,0.75,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.75,-0.8,0.08,1.2,114.86,-5.3,38.7
2.94,0.75,0.5,2.25,0.25,3.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.75,-0.55,0.02,0.45,91.54,10.8,36.2,0.5,0.75,0.75,0.25,2.5,0.5,0.75,0.0,0.0,0.5,0.5,0.25,0.75,-0.86,0.14,1.02,118.16,-5.0,22.3
2.96,0.75,0.0,2.25,0.0,2.25,0.25,0.5,0.0,0.0,1.0,0.0,0.0,0.5,-0.61,-0.36,0.39,118.94,11.0,30.4,0.25,0.75,0.75,0.5,2.25,0.25,0.75,0.0,0.0,0.5,0.25,0.25,0.75,-0.73,0.27,0.77,117.1,-5.5,22.8
2.98,0.5,0.25,1.75,0.0,3.0,0.25,0.75,0.0,0.0,0.75,0.0,0.0,0.5,-0.73,-0.36,0.45,138.99,8.2,34.5,0.25,0.75,0.75,0.25,2.5,0.75,0.75,0.0,0.0,0.0,0.25,0.0,0.75,-0.55,0.2,0.39,116.91,-4.2,35.2
3.0,0.5,0.5,2.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-1.05,-0.11,-0.11,143.45,11.8,40.2,0.25,0.75,0.75,0.5,2.5,0.5,0.75,0.0,0.0,0.0,0.25,0.25,0.75,-0.42,0.2,0.27,116.56,-5.7,31.1
3.02,0.5,0.5,2.0,0.0,2.5,0.0,0.75,0.0,0.0,0.5,0.25,0.0,0.5,-0.92,0.27,-0.17,140.07,12.1,36.3,0.25,0.75,0.75,0.5,2.5,1.0,0.75,0.0,0.0,1.0,0.0,0.25,0.75,-0.23,0.2,0.08,123.08,-1.5,21.8
3.04,0.25,0.0,2.25,0.0,2.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,-0.3,0.52,-0.05,134.23,10.0,26.8,0.25,0.5,0.75,0.25,2.75,0.25,0.75,0.0,0.0,1.75,0.25,0.0,0.75,-0.05,0.27,-0.11,126.83,-1.0,10.6
3.06,0.25,0.0,2.25,0.0,2.5,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.5,0.08,0.39,-0.17,130.54,10.9,26.9,0.25,0.75,0.75,0.25,1.5,0.5,0.75,0.0,0.0,0.25,0.5,0.0,0.75,0.02,0.33,-0.3,119.93,-6.1,22.9
3.08,0.25,0.0,2.25,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.08,-0.3,125.19,12.7,44.2,0.25,0.75,0.75,0.25,2.5,0.5,0.75,0.0,0.0,0.75,0.25,0.25,0.5,0.14,0.45,-0.48,118.4,-3.8,24.4
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,-0.55,83.37,0.0,0.0,0.25,0.75,0.75,0.25,1.75,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.2,0.64,-0.73,108.61,-6.4,32.6
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.05,-0.17,-0.48,41.92,0.9,-66.3,0.25,0.75,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.75,0.25,0.25,0.75,0.14,0.83,-0.8,109.21,-3.5,18.6
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.08,-0.11,-0.3,4.64,8.5,-43.7,0.25,0.75,0.75,0.25,1.5,0.5,0.75,0.0,0.0,0.0,0.25,0.25,0.5,0.08,0.83,-0.86,101.35,-7.9,31.7
3.16,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.2,0.08,-0.36,0.0,8.7,4.0,0.25,0.75,0.75,0.25,2.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.08,0.77,-1.05,104.73,-4.6,39.9
3.18,0.25,0.0,1.75,0.0,3.0,0.25,0.5,0.25,0.0,0.75,0.0,0.0,0.5,0.2,0.27,-0.42,28.02,6.0,28.0,0.25,0.75,0.75,0.5,2.25,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.75,0.14,0.58,-1.05,103.96,-5.1,30.1
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2,-0.42,25.7,32.4,27.3,0.25,0.75,1.0,0.25,2.75,0.5,0.75,0.0,0.0,0.0,0.25,0.5,0.75,0.14,0.45,-0.98,112.25,-6.2,27.5
3.22,0.25,0.5,1.5,0.0,3.0,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.02,0.27,-0.61,59.77,8.0,41.5,0.25,0.75,0.75,0.25,1.75,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.2,0.33,-0.86,109.79,-5.6,22.8
3.24,0.5,0.5,2.0,0.0,3.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.27,-0.61,80.3,11.3,48.7,0.25,0.75,0.75,0.25,1.75,0.5,0.75,0.0,0.0,0.0,0.75,0.25,0.75,0.14,0.2,-0.86,108.54,-6.8,19.4
3.26,0.25,0.25,1.0,0.0,3.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.2,-0.42,99.58,6.3,42.3,0.0,0.5,0.75,0.25,2.25,1.0,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.08,0.14,-0.92,105.82,-1.5,25.6
3.28,0.5,0.5,2.0,0.0,3.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.08,0.14,-0.36,114.7,10.4,45.9,0.25,0.75,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.25,0.25,0.0,0.75,-0.05,0.14,-0.92,106.6,-4.7,30.4
3.3,0.25,0.5,1.75,0.0,3.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.08,0.27,-0.42,125.96,10.0,46.3,0.25,0.5,0.75,0.75,2.5,0.5,0.75,0.0,0.0,0.25,0.25,0.25,0.75,-0.3,0.2,-0.73,111.91,-5.2,26.2
