time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,9.0,2.75,7.25,13.0,16.0,10.5,2.5,5.5,1.25,2.75,1.25,1.25,2.25,-0.17,0.2,1.08,1344.74,6.2,36.1,1.25,0.5,1.75,1.25,1.0,3.25,1.5,6.5,5.25,6.0,5.75,4.25,6.0,0.08,0.14,0.95,833.59,0.8,-44.5
0.24,10.5,3.0,7.25,13.0,17.0,10.5,2.5,5.5,1.25,2.0,1.25,1.0,2.0,-0.17,0.27,1.14,1433.5,6.8,39.7,1.75,0.5,1.75,1.0,1.5,4.0,2.0,5.75,5.25,4.5,4.75,3.0,4.75,0.08,0.14,0.95,743.61,0.1,-34.1
0.26,12.0,3.25,7.25,12.5,16.0,11.0,1.75,4.25,1.25,1.75,0.75,1.0,2.25,-0.23,0.33,1.2,1474.82,7.5,42.6,1.0,0.5,2.5,1.75,2.25,4.25,2.0,5.75,5.0,4.0,3.75,2.25,3.25,0.08,0.14,0.95,640.47,-0.3,-23.9
0.28,13.5,3.25,8.25,10.5,16.0,9.5,1.75,4.25,1.0,1.75,0.5,1.0,2.0,-0.3,0.39,1.27,1477.7,8.8,44.8,1.0,0.75,2.25,1.5,1.0,3.5,2.0,5.75,4.0,2.5,3.75,0.75,2.5,0.08,0.14,0.95,517.85,-1.0,-19.9
0.3,14.0,3.5,8.25,9.75,14.0,8.5,3.0,4.25,0.75,2.0,0.75,0.75,2.25,-0.36,0.58,1.52,1445.48,9.7,44.4,2.25,0.75,2.5,2.75,0.5,4.75,3.0,5.75,4.5,2.0,2.75,0.75,2.0,0.08,0.2,0.95,444.42,-3.2,-6.9
0.32,13.5,3.5,7.25,8.25,10.5,7.25,4.75,2.75,1.0,0.0,0.5,0.75,2.0,-0.67,1.02,2.27,1344.7,12.3,49.5,0.5,0.75,3.5,3.75,3.0,4.75,3.25,4.75,4.0,1.5,1.5,0.75,1.25,0.08,0.2,0.95,397.27,-3.6,5.2
0.34,10.5,3.25,6.25,5.25,8.25,5.75,4.25,2.25,0.75,0.0,0.75,0.5,1.75,-1.3,1.58,2.95,1124.81,12.3,48.4,2.5,1.5,3.75,5.75,5.75,5.75,3.75,5.25,4.25,2.0,2.0,0.75,1.5,0.08,0.2,0.95,446.61,-4.6,14.8
0.36,7.0,1.25,3.75,1.25,6.25,2.5,1.25,1.25,0.5,0.0,0.5,0.25,1.5,-0.92,1.64,3.64,768.99,12.0,46.3,3.5,2.0,5.5,7.0,6.5,6.0,4.0,5.0,4.0,2.0,1.75,0.75,1.5,0.08,0.2,0.95,537.67,-6.7,22.0
0.38,0.0,0.0,1.25,0.0,2.5,0.0,1.0,0.5,0.75,1.75,0.25,0.25,0.75,-0.8,-0.42,3.14,395.93,2.5,-7.1,5.0,2.0,6.0,8.5,8.0,6.25,4.75,4.75,3.25,1.5,1.5,0.75,1.25,0.08,0.2,0.95,665.94,-8.1,29.8
0.4,1.75,0.25,1.5,0.0,4.25,0.0,1.25,0.25,1.0,1.0,0.5,0.5,1.5,-0.48,-0.36,-0.17,209.6,7.5,12.7,4.75,2.5,7.25,8.75,8.25,6.25,5.25,4.75,2.5,0.0,1.5,0.5,0.75,0.08,0.2,0.95,763.45,-9.8,37.4
0.42,1.25,0.25,1.75,0.0,4.5,1.0,1.25,0.25,1.0,1.0,0.75,0.25,1.5,-1.05,-1.73,2.7,82.94,5.0,13.7,5.75,3.0,7.5,9.5,8.0,7.0,5.5,3.25,2.25,0.25,1.5,0.0,0.5,0.02,0.2,0.95,846.84,-10.9,43.4
0.44,0.75,0.25,1.5,0.0,3.5,0.25,1.25,0.0,0.75,1.25,0.5,0.25,1.5,-0.67,-1.17,1.89,10.8,5.4,6.2,7.5,3.0,8.75,13.0,9.75,7.25,5.75,3.5,1.75,1.5,1.5,0.75,1.25,0.02,0.2,1.02,981.51,-11.0,40.6
0.46,0.75,0.5,1.5,1.25,2.5,0.0,1.25,0.0,1.0,1.0,0.5,0.25,1.25,-0.36,-0.73,0.52,0.0,9.3,12.2,7.75,2.75,8.75,12.5,11.0,7.25,6.0,2.5,1.25,1.0,1.0,0.25,1.25,0.02,0.27,1.02,1086.12,-11.4,45.7
0.48,0.75,0.0,1.0,0.0,2.5,1.0,1.0,0.25,0.75,0.5,0.5,0.25,0.75,-0.42,-0.48,0.33,0.0,4.6,11.8,8.75,3.75,9.5,13.0,11.5,7.25,6.0,3.25,1.0,1.25,1.5,0.75,1.0,0.02,0.27,1.08,1218.06,-11.6,45.0
0.5,0.0,0.0,1.0,0.25,3.0,0.0,1.0,0.25,1.0,0.75,0.5,0.25,1.0,-0.42,-0.23,0.52,0.0,4.1,-0.4,9.25,4.5,9.5,15.0,11.0,7.0,6.0,2.25,0.5,0.25,1.5,0.75,0.75,-0.05,0.33,1.08,1299.89,-13.1,50.7
0.52,0.5,0.25,1.0,0.0,2.5,0.0,1.0,0.25,1.0,0.75,0.5,0.5,0.75,-0.36,-0.17,0.77,0.0,6.7,2.4,9.5,5.25,11.0,14.0,12.0,6.25,6.5,2.0,1.0,1.0,1.5,0.5,1.0,-0.05,0.39,1.02,1358.28,-13.5,49.9
0.54,0.25,0.0,1.0,0.0,2.5,0.0,1.0,0.25,0.75,0.75,0.5,0.25,0.5,-0.36,-0.11,0.95,0.0,6.1,5.0,9.25,4.75,9.5,11.0,10.5,5.25,6.75,1.5,1.0,1.0,0.25,0.75,1.0,0.08,0.52,1.14,1315.31,-14.0,51.3
0.56,0.25,0.0,1.0,0.5,2.5,0.0,1.0,0.25,0.75,1.25,0.5,0.25,1.0,-0.36,0.08,1.08,34.5,4.4,-2.8,9.25,5.25,11.0,11.0,11.0,4.5,8.0,2.0,0.5,0.0,1.5,0.0,0.5,0.27,0.64,1.14,1272.31,-15.5,54.8
0.58,0.25,0.0,1.0,0.0,2.25,0.0,1.0,0.25,0.75,1.75,0.5,0.25,0.75,-0.36,0.2,1.2,71.91,3.3,-9.4,10.0,6.0,9.5,11.0,8.0,3.0,8.25,0.5,0.75,1.0,0.25,0.75,0.5,0.27,0.83,1.33,1154.66,-17.6,56.7
0.6,0.5,0.0,0.75,0.0,2.5,0.25,0.75,0.25,0.75,1.25,0.5,0.25,1.0,-0.36,0.33,1.39,105.84,2.4,-5.0,9.25,5.0,8.75,8.5,6.75,2.5,8.25,1.5,0.75,0.5,1.0,0.75,1.0,0.33,1.64,2.33,1030.99,-17.3,51.3
0.62,0.25,0.0,1.0,0.0,2.5,0.0,1.0,0.25,0.75,1.0,0.5,0.25,1.0,-0.36,0.52,1.7,118.65,4.2,-4.4,7.5,2.5,7.0,4.5,3.0,0.0,7.25,1.0,0.25,0.0,0.5,0.5,0.25,0.45,2.2,3.52,774.65,-23.5,57.1
0.64,0.25,0.0,1.0,0.0,1.75,0.0,0.75,0.25,0.5,1.25,0.75,0.25,1.0,-0.42,0.7,1.95,111.18,4.0,-14.9,5.75,1.0,5.75,2.0,3.25,0.0,5.5,0.5,0.5,0.75,1.0,0.5,0.75,0.2,1.58,3.83,539.95,-21.2,43.3
0.66,0.25,0.0,0.25,0.0,3.0,0.0,0.75,0.25,0.5,0.0,0.5,0.0,0.5,-0.61,1.33,2.64,101.96,2.9,18.5,2.75,0.5,1.75,0.0,0.0,0.25,3.25,0.5,0.0,0.0,0.75,0.0,0.5,0.45,-0.11,3.02,289.3,-24.0,39.4
0.68,0.25,0.0,0.75,0.0,2.25,0.0,1.25,0.25,0.75,0.0,0.5,0.0,1.0,-0.8,2.2,3.33,99.11,6.6,5.6,2.0,0.5,0.75,0.75,1.0,0.75,2.0,0.5,0.25,0.0,1.5,0.75,0.5,0.39,0.52,-0.61,146.62,-13.2,15.8
0.7,0.25,0.0,0.0,0.0,1.75,0.0,0.75,0.25,0.5,0.75,0.25,0.25,0.25,-1.05,3.39,3.64,86.47,0.9,-3.7,1.75,0.25,2.25,1.0,1.25,0.0,2.0,0.5,0.0,1.0,1.25,0.25,0.25,1.2,-0.8,2.58,39.57,-16.6,22.9
0.72,0.5,0.0,1.0,0.0,2.25,0.0,1.0,0.25,0.75,0.75,0.25,0.25,1.0,-1.3,5.27,2.45,94.03,5.9,0.9,1.25,0.75,1.75,1.0,1.0,0.5,1.75,0.5,0.25,0.25,1.25,0.75,0.5,0.58,-1.17,2.14,0.0,-14.3,17.2
0.74,0.25,0.0,1.0,0.0,2.25,0.0,1.0,0.5,0.75,0.5,0.5,0.25,0.5,-0.11,7.33,-1.67,97.82,6.5,4.3,1.25,0.5,0.0,0.75,1.25,0.5,1.5,0.5,0.5,0.5,1.5,0.5,0.5,0.2,-0.55,1.2,0.0,-7.8,2.9
0.76,0.25,0.0,1.0,0.0,1.75,0.5,0.75,0.25,1.0,1.0,0.5,0.25,1.25,4.14,6.89,-0.3,109.52,2.8,-12.9,1.0,0.5,1.75,1.0,0.5,0.5,1.5,0.5,0.5,0.5,1.0,0.75,0.5,0.2,-0.3,0.45,0.0,-13.9,9.3
0.78,0.25,0.0,0.0,0.0,1.75,0.0,0.25,0.5,0.25,0.0,0.75,0.75,1.5,0.39,-1.73,0.83,104.86,-1.0,-32.6,0.75,0.75,1.5,1.25,0.5,0.5,1.5,0.5,0.5,0.75,1.5,0.75,0.5,0.2,-0.11,0.14,0.23,-12.0,3.6
0.8,0.0,0.0,0.0,0.0,2.25,1.0,0.75,0.5,0.5,2.0,0.5,3.25,4.25,-0.8,1.08,1.45,147.03,-5.2,-58.7,1.0,0.5,0.75,0.75,0.5,0.25,1.5,0.5,0.5,1.0,1.25,0.75,0.5,0.14,-0.05,0.27,13.13,-10.3,-5.5
0.82,0.75,0.0,0.75,0.0,1.75,1.0,0.5,2.25,1.25,4.75,0.5,6.75,6.5,0.7,1.02,1.95,236.12,-3.3,-64.9,1.0,0.5,1.0,0.75,0.5,0.5,1.5,0.5,0.5,0.5,1.25,0.5,0.5,0.02,-0.11,0.52,40.17,-11.7,4.4
0.84,0.0,0.0,1.0,0.0,2.5,2.5,1.0,4.75,2.75,7.25,3.5,8.0,7.75,-0.67,0.89,4.14,377.3,-4.1,-62.0,0.75,0.5,0.75,1.25,0.5,0.5,1.5,0.5,0.5,1.0,1.25,0.75,0.5,-0.05,-0.05,0.89,72.46,-9.2,-3.6
0.86,0.0,0.25,0.75,0.0,2.25,1.0,1.5,6.5,4.25,7.5,5.5,8.25,8.25,0.14,0.64,1.64,566.69,-2.9,-64.8,0.75,0.25,1.25,0.5,0.5,0.5,1.5,0.5,0.75,0.0,1.5,0.5,0.5,0.02,0.08,1.14,99.96,-13.3,0.1
0.88,0.0,0.0,1.0,0.5,2.5,2.5,1.25,6.5,5.25,8.25,6.5,8.25,8.25,-0.17,0.08,0.95,756.38,-2.9,-60.4,0.75,0.25,0.75,0.25,0.5,0.0,1.5,0.5,0.5,0.0,1.25,0.0,0.5,0.08,0.33,1.27,101.72,-14.4,3.4
0.9,0.75,0.0,1.0,1.25,2.5,3.25,0.0,7.25,5.5,8.25,7.25,8.25,8.75,-0.11,0.14,0.95,903.55,-2.8,-56.6,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.25,0.0,0.25,0.0,0.0,0.14,0.39,1.33,78.34,-10.6,-5.8
0.92,0.75,0.0,1.0,1.5,2.5,3.25,1.25,7.75,5.75,8.25,7.75,8.5,8.5,-0.11,0.08,0.95,1007.16,-2.1,-55.1,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.25,0.0,0.25,0.0,0.0,0.2,0.58,1.52,42.45,-10.6,-5.8
0.94,0.75,0.0,1.0,1.25,2.5,3.5,1.0,7.75,6.0,8.25,7.75,8.0,8.25,-0.11,0.08,0.95,1060.31,-2.4,-54.6,0.25,0.0,0.0,0.5,0.25,0.5,1.0,0.25,0.5,0.0,0.25,0.0,0.25,0.27,0.77,2.08,24.2,-6.7,6.9
0.96,0.75,0.0,1.0,1.5,3.0,3.5,1.0,7.75,6.0,7.5,7.0,7.25,7.75,-0.11,0.08,0.95,1060.32,-2.3,-51.0,0.75,0.25,0.5,0.25,0.25,0.5,1.5,0.25,0.75,0.0,0.5,0.25,0.5,0.33,1.33,2.45,33.76,-12.6,6.0
0.98,0.75,0.0,1.25,2.0,3.0,4.5,2.25,7.75,5.5,7.25,6.25,5.75,6.5,-0.11,0.08,0.95,1016.79,-2.2,-43.4,0.75,0.5,0.5,0.5,0.25,0.0,1.5,0.25,0.5,1.0,1.5,0.5,0.5,0.45,2.64,3.2,59.24,-10.8,-14.5
1.0,0.75,0.25,1.75,2.25,3.0,4.75,2.25,7.75,5.5,6.0,5.25,5.0,5.5,-0.11,0.08,0.95,933.41,-1.6,-36.8,0.0,0.0,0.5,0.25,0.5,0.5,1.25,0.25,0.25,0.0,1.5,0.0,0.5,0.58,3.77,3.33,68.45,-7.8,-15.4
1.02,0.5,0.25,1.0,2.25,3.5,4.75,2.25,7.25,5.0,5.0,4.25,2.25,4.5,-0.11,0.08,0.95,799.37,-2.8,-29.7,1.0,0.25,0.0,0.0,0.0,0.5,1.0,0.25,0.5,0.75,0.0,0.75,0.0,1.08,5.52,0.64,69.8,-8.5,-4.8
1.04,1.0,0.25,1.0,2.25,5.75,5.0,2.25,7.25,5.0,4.25,3.0,2.5,3.25,-0.11,0.08,0.95,683.04,-2.3,-18.7,0.0,0.0,0.75,0.0,0.5,0.0,1.25,0.5,0.25,0.0,1.5,0.0,0.5,0.2,6.83,-3.61,66.11,-10.7,-21.5
1.06,1.0,0.25,2.25,2.5,5.75,5.0,2.25,7.25,4.75,4.25,3.0,1.75,3.25,-0.11,0.08,0.95,600.93,-1.3,-14.1,0.75,0.75,0.5,1.0,0.0,0.5,1.0,0.25,0.75,1.0,0.0,0.75,0.25,-2.11,6.7,1.33,77.41,-9.8,6.0
1.08,1.25,0.75,2.25,2.5,6.0,5.75,2.25,7.25,5.0,3.5,2.75,1.75,2.5,-0.11,0.08,0.95,562.15,-0.8,-7.9,0.5,0.5,0.75,0.25,0.5,0.0,1.0,1.0,0.75,1.5,1.5,0.75,1.5,0.2,-1.42,1.64,104.19,-4.0,-33.6
1.1,1.75,0.75,2.25,2.5,6.0,5.75,2.5,7.25,5.0,1.5,2.5,2.0,2.5,-0.11,0.08,0.95,542.66,0.3,-3.6,0.5,0.25,0.5,0.5,0.25,0.5,1.0,1.0,0.25,0.25,1.25,1.0,3.0,0.2,0.89,1.08,132.18,-1.4,-43.8
1.12,1.75,1.25,3.0,2.5,6.25,6.25,2.75,7.25,5.0,2.0,2.5,1.75,2.25,-0.11,0.08,0.95,549.81,0.8,0.0,0.5,0.0,0.5,0.0,0.5,0.25,1.0,2.0,0.5,2.5,1.5,4.0,5.5,-1.17,1.2,1.27,197.62,2.6,-72.1
1.14,2.0,1.25,3.25,4.5,7.75,7.25,3.0,7.25,5.25,2.75,2.0,1.25,2.25,-0.11,0.08,0.95,594.37,1.0,6.3,0.0,0.0,0.5,0.0,0.5,0.5,1.0,2.0,2.25,5.5,2.75,6.0,7.5,-0.42,0.89,1.95,285.85,3.3,-77.9
1.16,2.25,1.5,3.5,5.0,8.0,7.25,3.0,7.25,5.25,2.75,2.0,1.75,2.25,-0.11,0.08,0.95,656.77,1.6,7.2,1.0,0.5,0.75,0.0,0.25,1.25,1.0,3.5,3.25,7.0,4.5,6.25,7.5,0.14,0.39,1.39,403.13,2.1,-66.0
1.18,3.5,1.5,3.75,5.75,8.75,7.75,3.5,7.25,5.25,2.25,2.0,1.25,2.25,-0.11,0.08,0.95,740.36,2.6,13.0,0.5,0.0,0.5,0.0,0.25,1.25,0.5,4.75,3.5,7.0,5.0,6.5,8.25,0.14,0.27,0.95,531.81,3.6,-72.0
1.2,5.0,1.5,3.75,6.75,9.5,8.0,3.5,7.25,5.0,2.25,2.0,2.0,2.25,-0.11,0.08,0.95,837.54,3.5,15.2,1.0,0.5,0.5,0.5,0.5,2.75,0.25,5.75,4.25,7.75,6.75,7.5,8.5,0.02,0.14,0.95,676.03,3.0,-63.1
1.22,6.0,1.5,4.75,8.25,12.0,8.75,3.75,7.0,4.25,2.5,1.75,1.25,2.25,-0.11,0.14,0.95,961.59,4.1,22.5,1.0,0.5,0.75,0.25,0.5,3.0,1.0,6.0,4.0,8.0,6.25,7.25,8.5,0.08,0.14,0.95,774.55,3.1,-61.6
1.24,7.0,1.5,6.0,10.5,12.0,9.25,4.25,6.5,3.25,2.5,2.0,1.25,2.0,-0.11,0.14,0.95,1093.74,5.7,27.1,1.0,0.5,0.75,0.5,0.5,3.0,1.0,6.25,4.25,7.75,5.75,7.0,8.5,0.14,0.14,0.89,837.19,3.1,-60.2
1.26,8.75,1.75,7.0,10.5,14.0,8.75,4.25,5.75,2.0,1.25,1.25,1.5,2.0,-0.11,0.14,1.08,1214.36,7.3,34.8,1.0,0.5,0.75,0.5,0.5,2.75,1.0,6.5,4.75,7.5,5.75,7.0,8.25,0.14,0.14,0.89,857.97,2.8,-59.9
1.28,9.25,1.75,8.0,13.0,16.0,9.5,4.25,5.5,1.5,1.25,0.5,0.25,0.5,-0.11,0.2,1.2,1315.75,8.1,44.6,1.25,0.5,0.75,0.5,0.5,3.0,1.0,6.25,4.75,7.25,5.75,6.25,8.0,0.08,0.14,0.95,848.53,2.7,-57.5
1.3,12.5,3.25,9.0,13.5,14.5,9.5,3.5,4.25,1.75,1.75,0.5,1.25,1.75,-0.11,0.2,1.2,1401.08,9.8,43.7,0.75,0.5,1.0,0.5,0.5,2.75,1.25,5.75,4.75,6.75,5.75,5.75,7.25,0.08,0.14,0.95,803.18,2.3,-57.2
1.32,14.0,3.25,10.5,14.0,16.0,8.75,3.5,4.25,1.25,1.75,0.5,1.0,1.5,-0.23,0.27,1.33,1486.7,10.9,46.8,1.0,0.5,1.0,0.5,0.5,2.75,1.25,5.75,4.75,6.25,5.25,5.75,7.0,0.08,0.14,0.95,748.72,2.0,-55.6
1.34,16.0,3.75,11.5,13.0,14.5,7.75,3.0,4.0,1.25,1.75,0.75,0.5,1.75,-0.36,0.39,1.45,1543.43,12.4,48.8,1.0,0.5,0.75,0.5,0.5,2.5,1.0,5.25,5.0,6.0,5.75,5.5,6.0,0.02,0.08,0.89,685.99,1.5,-55.6
1.36,16.0,3.75,11.5,10.5,12.0,6.25,4.75,2.5,1.0,1.75,0.75,1.0,1.5,-0.36,0.52,1.64,1522.14,14.4,49.9,1.25,0.5,1.25,0.75,0.5,2.25,1.5,5.25,5.25,5.5,5.75,4.75,5.75,0.08,0.14,0.89,622.52,0.1,-50.7
1.38,16.0,3.5,10.5,8.25,8.75,4.75,6.25,2.25,1.25,1.75,1.0,0.5,1.25,-0.61,1.02,2.33,1423.27,16.3,50.6,1.25,1.0,1.75,0.75,0.5,2.75,1.5,5.75,5.25,5.25,5.0,3.5,5.0,0.08,0.14,0.95,564.79,0.1,-42.3
1.4,12.0,3.25,9.0,6.5,6.0,3.5,6.25,1.5,0.75,1.75,0.5,0.25,1.25,-1.23,1.7,3.02,1209.39,17.0,50.7,1.0,0.75,1.75,1.25,1.0,3.25,1.75,5.75,5.5,4.25,5.0,3.25,4.25,0.08,0.14,0.95,521.83,-0.2,-37.3
1.42,8.75,1.5,6.0,2.75,5.0,2.5,3.75,1.25,1.0,1.25,0.5,0.25,1.25,-0.92,1.39,3.45,870.35,15.7,45.2,1.25,0.5,2.25,1.25,2.75,3.25,2.0,5.75,5.5,3.75,4.75,2.5,3.25,0.08,0.14,0.95,487.76,-1.2,-26.9
1.44,5.5,0.0,2.25,0.0,4.5,0.25,1.25,0.25,0.5,0.75,0.5,0.25,1.25,-0.48,0.39,4.14,509.34,14.4,38.6,1.75,0.75,3.0,2.0,2.75,4.0,2.0,5.75,5.75,4.0,4.0,2.25,3.0,0.08,0.14,0.95,480.21,-2.1,-18.6
1.46,1.75,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.02,-0.55,2.2,267.11,13.8,24.5,2.0,1.25,3.25,2.25,4.25,4.5,2.25,5.75,5.5,3.0,3.75,1.75,2.5,0.08,0.14,0.95,497.72,-2.7,-7.7
1.48,1.75,0.0,1.0,1.5,3.0,1.5,1.0,0.25,0.75,1.25,0.5,0.5,1.25,-0.86,-1.55,3.2,128.96,5.1,13.8,2.25,1.0,3.75,3.25,4.5,5.0,3.25,5.5,5.5,2.5,3.75,1.25,2.25,0.08,0.14,0.95,530.93,-4.0,-1.2
1.5,1.0,0.5,1.75,2.25,2.25,1.5,1.0,0.25,0.75,1.25,0.75,0.5,1.0,-0.55,-0.98,2.58,46.49,7.2,16.0,3.5,2.25,5.0,5.0,5.5,5.0,3.75,5.25,5.25,2.5,3.25,1.0,1.5,0.08,0.2,0.95,597.22,-6.6,12.8
1.52,0.75,0.0,1.75,1.5,3.0,1.5,0.75,0.0,0.75,2.0,0.5,0.25,0.5,-0.42,-0.55,0.95,10.49,4.9,16.0,3.25,2.0,6.0,6.25,6.5,5.25,5.0,4.75,4.75,2.25,2.5,1.25,1.5,0.08,0.2,0.95,672.98,-7.6,17.5
1.54,0.75,0.25,1.0,1.0,2.5,1.0,1.0,0.25,0.75,1.25,0.5,0.5,0.75,-0.55,-0.36,0.52,0.0,4.7,9.6,5.25,2.25,7.5,8.5,7.75,6.0,6.0,4.25,3.5,1.75,2.0,0.75,1.5,0.08,0.2,0.95,781.65,-9.6,29.4
1.56,0.75,0.0,1.0,0.0,2.5,1.5,1.0,0.25,0.75,1.5,0.5,0.25,0.5,-0.55,-0.23,0.58,0.0,1.8,7.3,6.0,0.25,8.75,11.0,8.75,6.0,6.75,3.25,2.75,1.25,1.5,0.75,1.5,0.02,0.2,1.08,878.89,-11.4,34.2
1.58,0.5,0.0,1.0,0.0,2.5,1.0,1.0,0.25,0.75,1.25,0.5,0.25,0.75,-0.36,-0.17,0.77,0.0,2.3,2.8,7.25,3.0,10.5,11.5,9.25,5.5,7.25,3.25,2.0,1.25,1.75,0.75,1.5,-0.05,0.2,1.33,1008.01,-12.9,39.8
1.6,0.25,0.0,1.0,0.0,3.5,1.25,0.75,0.25,0.75,1.25,0.5,0.25,1.0,-0.17,-0.17,1.27,16.99,-0.2,3.9,8.0,3.25,12.0,12.5,9.75,4.0,7.5,3.25,2.0,1.5,1.5,0.75,1.5,-0.05,0.27,1.39,1124.41,-14.4,41.7
1.62,0.25,0.0,1.0,0.0,2.5,1.0,0.75,0.25,0.75,1.75,0.5,0.25,1.0,-0.17,-0.05,1.14,51.29,-0.1,-6.5,8.75,3.75,13.0,12.5,9.25,0.5,8.0,2.0,1.75,1.0,1.5,0.75,1.5,0.02,0.33,1.52,1190.51,-18.1,46.2
