time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.74,1.5,0.25,1.0,3.0,5.0,6.75,0.25,9.5,2.5,5.5,2.25,2.75,4.75,-0.17,0.08,0.95,718.07,-5.5,-20.7,2.0,1.0,1.75,1.5,4.5,1.25,0.5,1.25,0.25,0.5,1.5,1.5,2.25,-0.11,-0.92,-0.17,232.28,-5.4,9.3
0.76,1.5,0.25,1.0,3.5,5.75,7.25,0.25,9.5,2.0,5.5,2.0,2.75,4.0,-0.17,0.08,0.95,645.25,-5.5,-15.9,1.75,0.0,1.25,1.5,3.75,3.5,0.5,1.5,0.75,2.0,1.5,1.5,3.0,0.08,0.7,1.64,255.38,0.4,-7.4
0.78,1.5,0.25,1.0,3.5,6.75,7.5,0.25,9.5,2.0,4.75,2.0,2.0,3.5,-0.11,0.14,0.95,606.7,-5.5,-10.2,0.25,0.5,1.25,1.25,3.0,3.5,0.5,1.75,1.0,6.0,2.5,4.0,4.5,-1.36,0.83,4.2,306.84,3.5,-38.3
0.8,1.5,0.25,1.25,4.0,7.0,8.0,0.25,9.5,2.0,4.5,2.0,1.75,3.25,-0.11,0.14,0.95,602.82,-5.1,-6.7,1.25,0.0,1.0,1.25,1.0,3.5,0.5,4.0,2.75,6.25,5.5,5.5,6.25,0.08,0.64,1.27,400.55,2.1,-52.2
0.82,1.5,0.25,1.25,4.0,7.0,8.25,0.25,9.5,2.0,4.25,0.0,1.5,2.25,-0.17,0.14,0.95,587.4,-5.8,0.0,4.0,1.25,1.0,0.0,5.0,4.25,0.5,4.25,3.75,7.75,7.0,6.0,5.75,-0.11,0.2,1.02,557.69,0.3,-33.7
0.84,1.5,0.75,1.25,5.0,7.0,8.75,0.25,9.5,2.0,3.75,0.0,1.25,2.25,-0.17,0.14,0.95,587.67,-5.2,4.4,5.0,1.0,2.25,1.5,4.75,3.75,0.75,5.5,4.0,7.5,7.75,6.0,7.0,0.08,0.14,0.95,726.51,-1.3,-30.5
0.86,1.75,1.25,1.25,5.0,7.5,9.0,0.25,9.5,1.75,3.5,0.5,1.25,2.25,-0.17,0.08,0.95,598.94,-4.7,6.5,5.75,1.0,2.25,1.5,4.5,3.75,1.25,5.5,4.25,7.25,7.75,6.0,7.0,0.08,0.14,0.95,862.38,-2.0,-29.0
0.88,1.75,1.5,1.25,5.25,8.75,9.75,0.0,9.25,1.25,3.5,0.0,1.25,2.5,-0.17,0.14,0.95,628.55,-5.1,10.1,7.0,1.0,2.5,1.5,4.75,3.75,1.25,5.25,4.5,7.0,7.5,5.75,6.5,0.08,0.14,0.89,947.84,-3.1,-24.1
0.9,2.25,1.25,1.5,6.75,10.5,10.0,0.0,9.0,1.25,3.5,1.25,1.25,2.25,-0.17,0.14,0.95,691.09,-3.5,12.7,8.0,1.0,2.75,2.25,4.75,3.75,1.75,4.75,4.75,6.75,7.5,5.25,6.0,0.08,0.14,0.95,994.39,-4.5,-18.7
0.92,3.25,0.5,1.75,7.25,11.5,10.0,0.0,8.5,1.0,3.25,2.0,1.25,2.25,-0.17,0.14,0.95,764.15,-2.3,14.4,9.0,1.25,4.0,3.0,4.75,4.25,1.75,4.5,5.25,6.0,7.0,4.25,5.5,0.02,0.14,0.95,1029.93,-6.1,-9.8
0.94,4.25,1.75,2.25,8.5,13.0,11.0,0.0,8.0,0.5,2.25,1.75,1.25,2.0,-0.11,0.14,1.02,863.06,-0.7,23.9,9.75,1.0,4.0,3.75,4.75,5.0,2.5,4.25,5.25,4.75,6.25,3.0,3.75,0.08,0.14,0.95,1031.27,-7.5,0.4
0.96,5.5,0.5,2.75,9.25,15.0,10.5,0.0,7.5,0.5,1.25,1.25,1.25,2.25,-0.17,0.2,1.02,948.96,0.5,28.0,10.5,1.5,5.0,4.0,5.0,5.0,2.75,4.0,5.25,3.5,4.75,2.25,2.75,0.08,0.14,0.95,1014.7,-9.4,11.9
0.98,6.75,3.0,3.75,13.0,16.5,12.5,0.0,6.75,0.25,2.0,0.25,1.25,2.0,-0.17,0.2,1.14,1103.59,2.1,36.5,11.0,1.75,6.0,5.0,5.0,5.0,3.25,3.25,5.0,2.5,4.5,1.5,2.5,0.08,0.14,0.95,983.27,-11.4,20.0
1.0,9.25,3.5,3.75,13.5,17.5,12.0,0.0,6.25,0.0,1.75,0.0,1.0,1.75,-0.17,0.2,1.2,1251.45,3.6,41.9,11.5,1.75,6.0,5.0,5.25,5.0,3.5,3.0,5.0,2.0,3.5,1.5,2.0,0.08,0.14,0.95,945.53,-12.2,25.1
1.02,10.0,3.5,4.5,13.0,16.0,10.0,0.0,5.0,0.25,0.0,0.0,1.0,1.25,-0.23,0.27,1.27,1321.85,6.2,48.0,12.0,1.75,6.75,6.0,5.75,5.25,4.0,2.25,4.25,2.25,2.5,1.5,1.5,0.08,0.14,0.95,915.15,-13.2,31.6
1.04,11.0,4.75,2.5,13.5,15.0,9.5,0.0,3.75,0.0,0.0,0.5,0.25,1.0,-0.3,0.33,1.33,1322.8,6.7,53.0,12.0,1.75,7.25,7.0,6.0,5.25,4.0,1.5,3.25,2.25,2.5,1.5,1.5,0.08,0.14,0.95,894.02,-13.8,34.7
1.06,11.5,3.5,4.75,12.5,13.0,8.75,0.0,2.75,0.25,0.0,0.75,0.25,0.25,-0.3,0.39,1.39,1267.94,9.3,55.5,12.0,1.75,8.0,8.0,6.75,5.0,3.75,1.5,3.25,0.75,2.25,1.5,1.5,0.08,0.2,0.95,890.9,-14.9,39.4
1.08,11.5,3.75,4.5,7.75,10.5,6.75,0.0,2.75,0.0,0.0,0.0,0.0,0.75,-0.48,0.7,2.27,1107.04,10.0,57.9,12.0,2.0,8.5,9.0,6.75,5.0,3.25,1.5,2.5,2.5,2.0,1.25,1.5,0.08,0.2,1.02,909.2,-14.2,38.9
1.1,9.25,3.5,3.75,8.25,8.75,5.75,0.0,2.25,0.25,0.0,0.0,0.0,0.5,-1.11,1.02,2.58,924.03,10.2,57.9,11.0,1.0,8.25,8.5,6.25,3.5,2.5,0.0,1.75,1.0,1.0,0.25,0.25,0.08,0.2,1.02,847.35,-18.0,53.8
1.12,7.75,2.0,1.75,4.75,7.0,3.5,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-1.3,1.27,3.02,681.14,10.5,61.3,11.0,1.0,8.75,8.0,6.0,3.5,1.75,1.5,1.25,0.5,0.25,0.5,0.0,0.02,0.2,1.02,781.07,-17.8,55.6
1.14,6.0,0.25,0.0,0.0,4.75,1.75,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-0.86,0.7,2.95,412.63,8.6,60.0,11.0,1.75,9.0,0.0,6.75,2.0,0.5,0.0,1.0,0.5,0.0,0.25,0.0,0.02,0.27,1.02,642.04,-20.6,64.6
1.16,1.25,0.0,0.0,0.0,4.25,1.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.55,2.89,231.18,-3.4,45.2,11.5,1.75,9.25,0.0,6.75,3.5,0.5,0.0,1.0,0.5,0.25,0.75,0.0,0.02,0.27,0.95,562.81,-19.0,60.5
1.18,0.0,0.0,0.0,0.25,1.25,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.48,-0.17,-0.61,62.4,-11.3,33.5,12.0,1.75,11.0,9.5,8.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.02,0.33,0.95,567.56,-22.6,67.6
1.2,0.5,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.98,1.83,0.0,-9.1,35.4,12.0,2.5,9.5,10.5,7.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.02,0.33,0.95,607.93,-21.8,67.6
1.22,0.75,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.64,0.0,-5.6,53.0,12.0,2.75,10.5,11.0,7.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,-0.05,0.33,0.95,667.35,-21.6,65.6
1.24,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-0.36,-0.61,0.52,0.0,8.6,14.3,12.5,3.25,11.0,11.5,7.75,0.75,0.0,0.0,0.5,0.5,0.0,0.25,0.5,-0.11,0.39,1.02,733.53,-20.8,64.7
1.26,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.39,0.0,28.6,83.5,13.0,3.0,12.0,13.0,7.75,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,-0.11,0.39,1.02,803.81,-21.5,66.4
1.28,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,0.45,0.0,25.5,76.7,14.5,4.5,14.5,14.5,8.25,3.5,1.25,1.0,0.75,1.5,1.5,0.5,1.0,-0.17,0.45,1.2,969.84,-18.4,55.2
1.3,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.23,-0.42,0.45,0.0,12.1,12.9,12.0,5.0,13.0,14.5,7.25,3.5,1.75,0.0,0.5,0.0,0.0,0.0,0.25,0.27,0.64,1.33,1055.26,-19.8,65.9
1.32,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,0.64,0.0,4.3,18.7,12.0,4.25,14.5,12.5,6.75,3.75,3.5,0.25,0.5,0.0,1.5,0.25,1.0,0.33,0.83,1.39,1135.33,-19.9,58.3
1.34,0.5,0.0,0.0,0.25,0.0,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,0.83,0.0,-6.0,33.9,12.0,4.75,12.0,11.5,4.75,3.5,4.0,0.0,0.5,0.75,0.0,0.5,0.0,0.14,1.27,2.08,1102.12,-20.7,63.4
1.36,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,-0.05,1.02,0.0,4.8,33.8,9.0,2.5,11.0,7.75,4.5,3.5,4.5,0.0,0.25,0.0,1.25,0.25,0.5,0.45,2.02,3.14,974.78,-20.5,57.8
1.38,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-0.3,0.14,1.27,6.24,2.0,12.3,7.75,1.0,7.75,5.0,0.5,2.5,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.39,1.58,3.52,716.85,-24.9,66.9
1.4,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.36,0.2,1.39,16.75,-3.5,11.4,5.0,0.75,5.25,3.0,1.25,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.39,-0.05,3.33,464.31,-22.2,66.4
1.42,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.48,0.39,1.7,22.77,-12.7,1.4,2.5,0.5,2.5,1.5,1.0,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-0.17,-0.42,1.95,270.36,-17.5,53.5
1.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,-0.67,0.7,2.08,24.87,2.8,-64.6,2.75,1.0,2.0,2.75,1.0,3.25,0.5,0.0,0.75,1.75,0.25,0.75,0.75,1.2,-0.8,2.58,185.08,-8.4,27.4
1.46,0.0,0.0,1.0,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.98,1.2,2.77,33.5,6.1,13.2,2.75,1.5,4.0,4.0,4.75,2.75,0.75,0.0,0.75,0.75,0.5,0.75,0.75,0.08,-0.92,2.14,172.2,-11.1,41.1
1.48,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.0,1.0,0.0,1.0,-1.17,2.27,3.2,44.3,-5.2,-59.1,2.5,1.25,2.5,4.0,4.75,3.5,0.0,0.0,0.5,1.0,0.25,0.25,0.75,0.27,-0.48,0.83,186.15,-7.2,42.7
1.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-1.3,3.89,3.02,40.68,-10.2,-19.4,2.0,0.25,2.75,2.0,4.75,3.25,0.75,0.0,0.75,0.5,0.0,0.75,0.25,0.33,-0.42,0.27,186.7,-7.7,40.3
1.52,1.5,0.25,0.0,1.25,0.0,1.75,0.0,0.75,0.25,0.5,0.0,0.75,0.25,-0.23,6.27,-1.55,67.24,3.1,15.2,2.5,1.0,2.5,3.25,4.5,3.5,0.5,0.0,0.75,0.75,0.0,0.5,0.75,0.08,-0.3,0.33,193.36,-7.5,41.1
1.54,1.0,0.75,1.0,1.25,0.0,0.75,0.0,1.0,0.25,1.25,1.25,1.0,1.5,2.95,7.95,1.83,106.25,5.0,-16.5,2.0,1.0,2.25,2.75,4.5,1.5,0.5,0.0,0.75,0.75,0.0,0.75,1.0,-0.11,-0.17,0.64,198.36,-9.0,35.4
1.56,1.5,0.5,1.0,0.0,0.5,1.5,0.0,1.5,0.25,1.25,1.75,1.25,2.25,0.14,-1.73,0.7,151.61,1.2,-26.6,0.0,0.0,2.25,1.25,0.5,1.0,0.0,0.0,0.75,0.5,0.0,0.75,0.0,-0.17,-0.11,0.77,151.58,-13.3,18.5
1.58,0.0,0.0,1.0,0.25,0.0,1.75,0.0,2.5,0.25,2.0,1.25,2.75,2.0,-2.55,0.64,0.95,188.98,-4.0,-54.1,0.25,1.0,1.75,2.0,4.75,2.0,0.5,0.0,0.5,0.75,0.0,0.75,0.75,-0.11,0.02,0.77,160.66,-4.0,30.7
1.6,0.75,0.5,0.0,2.25,0.0,1.75,0.0,3.0,0.75,5.5,2.25,5.5,5.5,0.89,1.77,2.89,273.24,-3.5,-58.8,0.0,1.0,1.75,1.5,4.75,2.0,0.5,0.0,0.75,0.5,0.0,1.0,1.0,-0.05,0.14,0.89,174.3,-3.3,24.8
1.62,1.25,0.25,0.0,0.5,0.75,2.75,0.0,5.75,2.0,7.0,5.25,6.5,6.75,0.2,0.7,2.39,394.34,-4.5,-61.6,0.5,1.0,2.25,1.5,3.75,2.0,0.5,0.0,0.5,1.0,0.0,0.75,1.0,-0.05,0.27,1.02,200.21,-5.1,26.0
