time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,10.5,3.25,5.5,8.0,8.5,4.0,0.0,1.75,0.25,0.0,0.5,0.5,1.75,-0.98,1.08,2.45,921.73,12.8,52.8,3.75,1.25,4.25,5.5,6.75,6.25,2.0,5.5,4.75,2.0,2.75,1.25,1.5,0.08,0.14,0.95,640.7,-4.8,14.0
1.66,8.75,1.75,2.25,5.0,6.0,4.0,0.0,0.25,0.25,0.25,0.0,0.0,0.75,-1.36,1.45,3.2,701.71,12.1,60.4,4.75,2.0,4.75,7.0,7.0,6.25,2.0,5.0,4.25,2.25,2.75,1.0,1.5,0.08,0.14,0.95,689.19,-6.2,20.2
1.68,5.5,0.0,0.0,0.0,3.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.86,0.89,3.33,398.08,16.5,74.5,5.75,2.0,6.0,7.75,8.0,6.25,2.0,4.75,3.5,2.25,2.25,1.0,1.5,0.08,0.14,0.95,753.18,-7.4,25.8
1.7,1.25,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.92,-0.48,3.02,202.5,5.8,54.6,6.75,2.0,6.25,9.5,8.25,6.5,1.75,3.5,2.5,1.5,2.0,0.75,1.5,0.08,0.14,0.95,814.24,-8.9,33.8
1.72,0.75,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.33,1.14,23.62,4.6,55.6,7.5,2.5,6.25,11.0,9.25,7.0,1.25,3.25,1.75,0.75,1.75,1.0,1.5,0.08,0.14,0.95,878.82,-9.3,38.9
1.74,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,-0.86,-0.55,2.2,0.0,-4.2,-2.5,8.0,2.75,7.25,11.5,9.75,7.25,1.0,3.0,1.5,0.75,1.75,1.0,1.25,0.02,0.2,1.02,942.03,-10.0,41.7
1.76,0.25,0.25,0.25,0.0,3.0,0.25,0.0,0.0,0.75,1.75,0.5,0.25,0.75,-0.55,-0.8,2.2,0.0,-2.0,-6.0,8.5,3.5,7.5,0.0,11.0,7.0,0.75,2.0,0.75,1.5,1.75,0.75,0.5,0.08,0.2,1.08,902.4,-8.8,44.1
1.78,0.25,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.75,-0.42,-0.73,1.2,0.0,2.7,13.7,9.25,3.5,8.25,0.0,10.5,6.25,0.0,2.0,1.0,1.0,1.75,0.5,0.75,0.08,0.27,1.02,850.49,-10.3,46.2
1.8,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.36,-0.48,0.52,0.0,-2.2,39.2,9.75,4.75,8.5,14.5,12.0,6.25,0.0,2.0,0.5,0.5,1.75,0.0,1.25,0.02,0.27,1.02,929.87,-11.9,52.2
1.82,0.5,0.0,0.25,0.0,1.75,2.5,0.0,0.0,1.0,1.75,0.5,0.25,0.75,-0.3,-0.42,0.39,0.0,-5.6,-7.3,10.5,5.0,9.0,14.5,12.0,5.75,0.0,2.0,0.25,1.0,1.5,0.0,1.25,0.02,0.33,1.08,1034.48,-12.4,52.9
1.84,0.5,0.0,0.5,0.5,2.5,1.75,0.0,0.0,0.75,1.75,0.5,0.5,1.0,-0.3,-0.3,0.52,0.0,-2.3,-4.3,11.5,6.0,9.5,15.0,12.0,5.0,0.25,2.0,0.25,0.0,1.75,0.75,0.5,-0.05,0.33,1.14,1163.16,-14.1,56.1
1.86,0.5,0.0,0.5,0.0,2.5,1.75,0.0,0.0,0.5,1.75,0.5,0.25,1.0,-0.36,-0.3,0.64,41.39,-4.1,-4.1,10.0,5.5,10.5,13.0,12.0,5.25,1.25,2.0,0.0,0.25,0.25,0.0,0.5,-0.05,0.39,1.2,1207.36,-13.9,59.4
1.88,0.25,0.0,0.5,0.25,2.5,0.25,0.0,0.0,0.75,1.5,0.5,0.5,1.0,-0.3,-0.23,0.89,83.89,-0.1,-13.5,11.5,6.25,11.0,14.5,9.25,5.25,3.0,0.25,0.0,1.0,0.25,0.75,0.5,0.27,0.52,1.27,1229.47,-16.2,59.7
1.9,0.25,0.0,1.0,0.0,2.5,1.0,0.0,0.0,0.75,1.25,0.5,0.5,1.0,-0.36,-0.11,1.08,121.03,0.1,-5.9,11.5,6.25,12.0,14.0,9.25,5.25,5.5,0.25,0.0,0.5,1.25,0.75,1.25,0.39,0.7,1.27,1231.65,-16.6,56.3
1.92,0.5,0.0,0.75,0.0,2.25,1.0,0.0,0.25,0.5,2.0,0.5,0.25,1.25,-0.3,0.02,1.14,141.63,-2.5,-12.6,10.0,5.75,11.0,11.0,8.0,4.75,6.75,0.25,0.25,1.0,1.0,0.75,1.25,0.27,1.2,1.95,1186.97,-16.5,53.7
1.94,0.25,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.0,-0.23,0.14,1.27,132.02,5.5,7.3,8.5,4.0,9.0,7.75,6.25,3.0,6.25,0.25,0.0,0.5,1.0,0.5,1.25,0.33,2.02,3.27,1035.56,-17.7,53.6
1.96,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3,0.33,1.39,104.27,-1.3,24.1,7.5,2.75,7.0,5.0,4.5,2.75,4.0,0.25,0.25,0.25,1.25,0.75,0.75,0.52,1.64,3.52,811.93,-17.9,51.6
1.98,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.42,0.39,1.58,75.14,-0.5,13.2,5.0,1.25,4.5,3.25,3.75,0.5,1.25,0.5,0.25,1.0,1.0,0.75,0.5,0.77,-0.11,4.02,552.76,-17.0,43.3
2.0,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.55,0.58,2.02,47.35,0.0,3.7,2.25,0.5,2.5,1.25,3.25,0.5,0.75,0.25,0.25,1.0,1.0,0.75,0.5,0.45,-0.61,-1.3,336.41,-12.3,27.6
2.02,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.73,0.77,2.39,34.83,-5.4,20.4,2.0,0.5,1.75,1.75,2.75,0.75,0.25,0.5,0.25,1.0,1.0,0.75,1.25,1.39,-0.3,2.2,208.64,-8.6,16.7
2.04,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.86,1.33,3.08,26.44,0.0,3.7,2.0,0.5,2.75,0.0,2.5,1.75,0.5,0.5,0.25,1.0,1.25,0.5,1.25,0.27,-0.73,1.95,114.75,-8.1,15.7
2.06,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-1.17,3.08,3.08,19.19,0.0,3.7,0.75,0.5,1.75,1.5,2.5,1.75,0.5,0.25,0.25,0.75,1.0,0.75,1.25,-0.23,-0.17,1.52,69.45,-5.4,12.1
2.08,0.5,0.0,0.25,0.0,2.25,0.75,0.0,0.0,0.5,1.75,0.25,0.25,1.0,-1.42,4.95,2.52,46.59,-3.7,-10.8,0.75,0.25,1.75,1.75,2.5,1.75,0.25,0.25,0.25,1.0,1.5,0.75,1.25,-0.17,0.33,0.52,55.63,-5.0,6.8
2.1,0.5,0.0,0.75,0.0,2.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,1.27,7.95,-2.11,65.31,3.4,10.7,0.5,0.5,2.0,1.25,1.75,1.75,0.25,0.5,0.25,0.0,1.5,0.75,1.25,0.02,0.77,-0.11,51.18,-6.6,8.4
2.12,0.25,0.0,0.25,0.0,1.25,1.25,0.0,0.25,0.5,0.75,0.75,0.25,1.25,2.58,7.95,2.08,86.29,-4.5,-22.2,0.5,0.5,1.75,1.25,2.25,1.5,0.25,0.5,0.25,1.0,0.75,0.75,1.0,-0.17,0.77,-0.11,53.34,-4.5,9.5
2.14,0.25,0.0,0.0,0.0,1.75,1.25,0.0,0.0,0.75,2.75,0.5,3.0,2.25,-0.23,-2.61,1.2,127.79,-4.6,-53.7,0.0,0.0,1.75,0.25,1.5,0.5,0.25,0.25,0.0,0.0,0.75,0.0,0.25,-0.23,0.89,-0.05,30.13,-10.8,25.7
2.16,0.25,0.0,1.0,0.0,0.0,1.5,0.0,0.5,1.0,2.0,0.75,5.75,5.75,-0.3,0.58,0.45,196.3,-1.8,-76.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.11,0.89,-0.48,1.81,13.6,-33.1
2.18,0.0,0.0,0.75,0.0,2.25,1.75,0.0,0.25,1.0,3.25,0.75,7.5,7.0,-0.05,0.33,2.27,274.85,-3.3,-68.9,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.02,1.08,-0.55,0.0,13.6,-33.1
2.2,0.0,0.0,0.25,0.0,1.75,0.0,0.0,2.5,2.75,8.25,5.0,8.75,8.75,-0.3,0.7,2.39,411.17,-3.3,-78.6,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.05,1.33,-0.61,0.0,6.8,-28.6
2.22,0.0,0.0,1.0,0.0,3.75,1.25,0.0,6.5,4.5,8.5,7.75,9.0,10.0,-0.11,0.7,1.27,636.99,-3.2,-64.6,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.23,1.39,-0.48,0.0,-2.7,-3.3
2.24,0.5,0.0,1.0,0.75,2.5,2.0,0.0,7.25,5.0,9.0,8.25,9.0,9.25,-0.17,0.14,1.02,848.92,-2.7,-62.3,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.17,1.33,-0.55,0.0,-1.5,20.8
2.26,1.0,0.0,1.25,1.25,2.5,2.25,0.0,7.5,5.0,8.75,8.0,8.25,9.25,-0.11,0.08,0.95,999.75,-2.3,-57.9,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.05,1.27,-0.67,0.0,-11.6,32.4
2.28,1.0,0.5,1.0,1.0,2.5,2.75,0.0,7.5,5.0,8.75,7.75,8.0,8.75,-0.11,0.08,0.95,1069.43,-2.6,-56.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.02,1.08,-0.92,0.0,-7.0,46.2
2.3,0.25,0.5,1.0,1.0,2.5,2.5,0.0,7.0,5.0,8.5,6.5,7.75,8.25,-0.17,0.08,0.95,1055.88,-3.1,-57.3,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,1.14,-0.92,0.0,-13.0,40.4
2.32,1.0,0.0,1.0,1.0,2.25,2.5,0.0,7.25,5.25,8.5,7.5,7.5,8.25,-0.11,0.08,0.95,1023.55,-2.6,-57.3,0.75,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.02,1.2,-0.98,0.0,-2.5,31.5
2.34,0.25,0.0,0.75,0.75,2.5,1.5,0.0,7.25,5.25,8.5,7.5,7.5,8.25,-0.11,0.08,0.95,984.45,-3.0,-61.8,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,0.75,0.0,0.75,0.5,-0.05,1.2,-1.05,16.56,-1.7,-21.7
2.36,1.0,0.0,1.0,0.0,2.25,2.75,0.0,7.0,5.0,7.5,7.0,7.5,7.75,-0.11,0.08,0.95,931.75,-2.8,-58.4,2.0,0.25,1.25,0.75,0.5,0.5,0.0,0.5,0.25,1.0,0.75,0.75,0.75,-0.05,1.14,-0.98,67.7,-10.9,5.7
2.38,0.75,0.0,0.5,0.75,2.25,2.5,0.0,6.5,5.0,7.25,6.5,7.0,6.75,-0.11,0.08,0.95,850.46,-2.9,-57.3,2.0,0.25,1.5,0.75,0.5,0.5,0.25,0.25,0.0,0.75,1.0,0.75,1.0,0.02,1.02,-0.8,113.66,-12.7,6.8
2.4,0.25,0.0,1.0,0.0,2.5,1.25,0.0,6.5,5.0,7.25,6.5,6.5,7.5,-0.11,0.02,0.89,774.41,-2.9,-61.6,2.0,0.25,1.25,0.75,0.5,0.5,0.0,0.25,0.25,1.0,1.25,0.75,0.5,-0.05,1.33,-0.67,144.22,-12.4,5.9
2.42,0.75,0.0,1.0,0.25,2.25,3.0,0.25,6.75,5.75,7.0,6.5,6.0,6.5,-0.11,0.08,0.95,713.3,-2.7,-54.2,2.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,2.0,1.25,0.5,0.75,0.14,1.7,-1.42,161.98,-8.3,-1.3
2.44,1.0,0.0,1.0,1.25,2.5,3.5,0.25,7.0,6.25,6.0,6.25,5.0,5.75,-0.11,0.08,0.95,661.3,-2.0,-46.2,2.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,1.0,0.75,0.75,0.75,-0.05,1.58,-0.05,166.63,-10.8,7.7
2.46,1.25,0.75,1.75,2.25,2.5,4.0,0.75,7.25,6.5,5.75,6.0,3.5,4.75,-0.11,0.08,0.95,632.09,-0.6,-34.0,2.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,0.75,1.0,0.75,1.0,-0.48,2.2,-0.73,167.08,-10.9,4.5
2.48,1.75,0.5,2.5,2.5,5.75,4.5,0.75,7.25,6.25,4.25,5.25,3.0,3.75,-0.11,0.08,0.95,630.18,0.3,-19.6,1.5,0.25,1.5,0.75,0.5,0.75,0.0,0.25,0.0,0.75,0.75,0.75,0.75,-0.05,2.08,-0.98,161.49,-11.1,8.1
2.5,2.25,1.0,2.75,3.25,6.0,5.75,1.25,7.0,6.25,3.5,4.25,2.0,2.75,-0.11,0.08,0.95,639.24,1.0,-7.5,2.0,0.25,1.25,0.75,0.5,1.5,0.0,0.25,0.25,0.25,0.75,0.25,0.75,0.27,1.39,-0.86,158.57,-10.5,23.7
2.52,4.5,1.5,3.25,4.75,7.5,5.75,1.25,6.5,5.25,3.0,2.75,2.0,3.0,-0.11,0.08,0.95,679.03,3.0,5.5,2.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,0.75,0.75,0.5,1.0,0.45,1.08,-0.17,153.66,-10.9,9.9
2.54,6.25,1.5,4.75,6.5,8.25,7.0,1.5,5.5,4.25,2.5,2.25,1.75,2.75,-0.11,0.08,0.95,749.68,5.2,17.1,2.0,0.25,1.25,0.75,0.5,0.5,0.0,0.25,0.25,1.0,1.0,0.5,0.75,0.39,0.77,0.08,149.97,-11.8,8.0
2.56,8.5,1.75,5.75,7.75,9.25,7.0,0.75,4.25,3.25,2.5,2.0,1.5,2.5,-0.11,0.14,1.2,836.46,7.3,26.5,1.75,0.25,1.75,0.75,0.5,0.5,0.0,0.25,0.0,1.25,1.25,0.5,0.5,0.14,0.52,1.27,146.63,-12.6,8.7
2.58,10.5,3.25,7.25,8.75,12.0,4.75,0.0,4.25,2.5,2.0,2.0,1.75,2.25,-0.17,0.14,1.39,956.21,9.7,34.5,2.0,0.25,1.25,0.75,0.5,1.75,0.0,0.25,0.0,0.0,0.75,0.5,1.0,-1.67,2.08,-1.42,142.16,-9.5,20.9
2.6,12.5,4.5,8.75,9.0,12.0,6.0,0.0,2.5,2.0,2.0,2.0,1.0,2.25,-0.17,0.2,1.39,1084.55,11.3,42.4,1.5,0.25,1.25,0.75,0.5,1.25,0.0,0.25,0.0,1.0,1.0,0.5,1.25,-0.61,1.95,-0.3,139.46,-6.6,0.3
2.62,13.0,4.0,9.75,8.0,10.5,4.25,0.0,2.5,1.5,0.0,1.75,0.5,2.25,-0.17,0.27,1.45,1132.66,14.1,48.7,1.75,0.25,1.25,0.75,0.5,1.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.14,1.89,0.33,136.4,-10.8,14.3
2.64,12.5,4.5,8.75,8.75,8.0,3.75,0.0,1.75,1.0,1.0,0.5,0.25,1.0,-0.17,0.27,1.45,1092.29,15.5,55.6,1.75,0.25,1.25,0.75,0.5,0.5,0.0,0.25,0.0,1.0,0.75,0.5,0.75,0.02,1.33,1.08,132.51,-11.1,9.3
2.66,16.0,6.0,9.0,10.5,7.0,3.75,0.0,2.5,1.0,1.25,1.75,0.75,1.0,-0.48,0.58,1.77,1096.94,16.3,53.5,1.5,0.25,1.25,0.5,0.5,1.25,0.0,0.25,0.25,0.75,1.0,0.5,0.75,0.08,-0.36,0.45,130.16,-8.3,6.2
2.68,12.5,4.5,8.75,9.25,6.0,3.25,0.0,1.75,1.0,1.75,1.25,0.5,2.0,-1.23,1.14,2.64,1033.34,15.5,48.3,1.75,0.25,1.25,0.75,0.5,1.0,0.25,0.25,0.0,0.25,1.0,0.5,1.0,0.02,-1.42,-2.05,130.35,-11.1,12.3
2.7,8.75,2.75,5.25,5.75,2.25,1.75,0.0,0.25,0.25,0.5,0.25,0.25,1.25,-1.67,1.64,3.08,810.34,19.1,58.0,2.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.75,1.5,0.5,1.25,0.27,-1.23,-2.61,135.39,-10.2,1.5
2.72,6.25,1.75,0.5,2.5,2.25,0.25,0.0,0.25,0.25,0.0,0.5,0.5,0.5,-0.73,2.58,4.08,519.85,17.8,58.5,2.0,0.25,1.25,0.75,0.5,0.5,0.0,0.25,0.25,1.0,0.75,0.75,0.75,-1.23,-1.42,-1.73,137.4,-11.7,7.0
2.74,1.25,0.0,0.25,0.5,1.75,0.75,0.0,0.5,1.0,1.5,0.0,1.0,2.0,-0.73,0.64,4.02,287.54,-0.2,-19.9,1.75,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.25,0.75,1.0,0.75,1.0,-1.3,-1.3,-0.61,139.87,-10.5,2.5
2.76,1.0,0.0,0.75,0.0,2.25,0.0,0.0,0.0,1.0,2.0,1.0,0.5,1.75,-1.61,2.08,4.89,142.36,2.3,-22.4,1.25,0.25,1.25,1.0,0.5,1.25,0.0,0.25,0.25,1.0,1.5,0.75,1.0,-0.36,0.02,-1.3,143.92,-7.2,-4.8
2.78,1.25,0.0,0.75,0.0,2.5,1.25,0.0,0.0,0.75,2.0,0.5,0.75,1.75,-0.23,0.02,2.02,47.86,-0.1,-11.8,1.75,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.0,1.0,0.75,0.5,0.02,0.83,-1.73,138.34,-14.6,18.6
2.8,0.25,0.0,1.0,0.0,2.25,0.25,0.0,0.25,0.25,0.0,1.0,0.25,1.75,-0.17,0.14,0.77,0.0,2.6,-11.0,2.0,0.25,1.25,0.75,0.5,1.25,0.0,0.25,0.25,1.5,1.0,0.5,0.75,-0.17,1.7,-1.42,142.87,-8.0,5.7
2.82,0.0,0.0,0.25,0.0,1.75,0.25,0.0,0.0,0.25,1.25,0.0,1.0,0.75,-0.36,-0.48,-0.17,0.0,-3.5,-28.6,1.75,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.75,1.25,0.75,0.5,-0.11,1.77,-0.92,139.47,-11.6,7.8
2.84,0.25,0.0,0.25,0.0,1.75,1.0,0.0,0.25,0.0,0.25,0.25,0.25,0.75,-3.55,0.33,-1.92,0.0,-4.6,3.8,2.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.5,1.0,0.5,0.5,-0.05,1.64,-0.67,137.15,-13.2,18.9
2.86,0.0,0.0,0.0,0.0,1.75,0.5,0.0,0.25,0.5,2.0,0.0,0.75,0.75,-0.11,-1.98,-1.36,0.0,-7.5,-32.8,1.75,0.25,1.25,0.5,0.5,1.25,0.0,0.25,0.25,0.5,0.75,0.5,0.75,-0.3,1.45,0.02,133.13,-9.7,13.5
2.88,1.0,0.0,0.75,0.0,2.25,0.0,0.0,0.75,0.0,0.0,0.75,0.25,2.0,1.2,0.08,-0.48,0.0,2.8,-7.3,1.25,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.0,0.75,0.75,0.5,-0.42,1.45,-0.11,124.43,-13.1,16.5
2.9,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.58,-3.61,-0.61,0.0,-3.6,-4.0,1.75,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,0.5,1.0,0.75,0.75,-0.67,1.7,-0.17,123.67,-11.7,7.7
2.92,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,1.08,-2.67,-1.05,0.0,4.6,-22.3,1.25,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,1.0,1.0,0.25,0.75,-0.86,1.52,-0.36,121.94,-8.9,4.7
2.94,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.75,-0.05,-3.17,-1.36,19.57,-2.6,-15.8,1.25,0.25,1.25,0.75,0.5,1.25,0.25,0.25,0.0,1.0,1.0,0.75,0.75,-0.67,1.2,-0.48,127.29,-7.5,1.4
2.96,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,-0.42,-2.05,-2.36,33.27,-1.8,-6.5,1.0,0.25,1.5,0.75,0.5,0.5,0.0,0.25,0.0,0.0,1.25,0.5,0.75,-0.48,0.77,-0.42,122.41,-13.5,8.6
2.98,1.0,0.0,1.0,0.25,2.25,1.25,0.0,0.5,0.75,1.75,1.0,1.0,1.25,1.27,0.39,-2.61,84.15,1.2,-12.6,1.25,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.25,0.25,0.5,0.5,0.75,-0.36,0.45,-0.48,118.62,-11.3,14.3
3.0,0.75,0.0,1.0,0.25,2.25,1.75,0.0,0.5,0.75,0.0,0.75,0.5,1.5,1.08,-0.05,-2.23,117.35,1.3,1.4,1.25,0.25,1.25,0.75,0.5,1.0,0.0,0.25,0.0,0.75,1.25,0.25,1.0,-0.11,0.14,-0.61,118.41,-8.0,3.3
3.02,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.25,0.25,0.75,0.0,0.25,1.25,0.89,0.89,-2.67,118.58,-5.1,-33.7,1.25,0.25,1.25,0.75,0.5,0.75,0.25,0.25,0.0,0.5,1.0,0.75,0.75,-0.05,0.02,-0.61,120.21,-10.7,4.2
3.04,0.25,0.0,0.5,0.0,1.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.5,0.7,0.39,-1.55,101.69,3.1,9.9,1.25,0.25,1.5,0.75,0.5,0.5,0.0,0.25,0.0,1.0,0.5,0.25,1.0,0.02,-0.05,-0.61,119.86,-9.9,8.2
3.06,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.5,0.14,0.45,-1.11,75.93,-2.4,-20.3,1.0,0.25,0.75,0.75,1.25,0.5,0.0,0.25,0.0,0.75,0.75,0.5,1.0,-0.05,0.02,-0.73,121.1,-5.7,1.7
3.08,0.0,0.0,0.25,0.0,1.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.5,0.52,0.7,-0.86,57.11,-1.0,-5.8,1.25,0.25,1.25,0.75,0.5,1.0,0.0,0.5,0.25,0.25,1.0,0.5,0.75,-0.23,0.02,-0.73,122.95,-9.4,8.0
3.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.25,0.75,0.45,0.89,-0.98,42.66,-13.1,-75.5,1.25,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.75,0.75,0.5,1.0,-0.36,0.14,-0.73,122.57,-8.8,3.7
3.12,0.0,0.0,0.25,0.0,1.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.02,1.27,-0.98,42.25,-3.1,2.5,1.25,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.5,0.5,0.5,1.0,-0.36,0.27,-0.55,121.2,-9.5,8.8
3.14,0.25,0.0,0.0,0.0,0.75,0.5,0.0,0.25,0.75,1.5,0.25,0.75,0.5,-0.3,1.27,-1.11,55.85,-3.9,-40.0,1.25,0.25,1.25,0.75,0.5,1.0,0.0,0.25,0.0,0.5,0.75,0.25,1.0,-0.42,0.45,-0.36,119.48,-8.6,10.8
3.16,1.25,0.0,0.75,0.25,2.25,1.25,0.0,0.25,0.75,1.0,1.0,0.75,1.25,-0.73,1.64,-1.05,93.55,2.5,-4.9,1.25,0.25,1.25,0.75,0.5,1.0,0.0,0.25,0.0,0.5,0.75,0.75,0.75,-0.42,0.52,-0.42,120.18,-9.3,7.2
3.18,1.0,0.0,1.0,0.25,2.25,1.25,0.0,0.25,0.75,1.75,0.75,0.5,1.5,-0.61,1.2,-0.61,128.11,0.8,-8.7,1.25,0.25,1.5,1.25,0.5,0.75,0.25,0.25,0.0,0.0,1.0,0.75,0.5,-0.48,0.7,-0.48,122.57,-14.3,18.0
3.2,1.25,0.0,0.75,0.25,2.25,1.25,0.0,0.25,0.5,1.0,1.0,1.0,1.25,-0.17,0.52,-0.23,154.04,2.4,-6.5,1.0,0.25,1.25,0.75,0.5,0.75,0.0,0.25,0.0,0.75,0.75,0.75,0.75,-0.67,0.83,-0.55,122.93,-8.7,1.0
3.22,1.25,0.0,1.0,0.0,2.25,1.25,0.0,0.25,0.75,1.5,0.5,0.5,1.5,-0.42,0.27,-0.36,165.39,1.3,-5.0,1.25,0.25,1.25,0.75,0.5,1.0,0.25,0.25,0.0,0.0,0.75,0.5,0.75,-0.67,0.95,-0.61,120.57,-11.4,17.0
3.24,1.0,0.0,0.5,0.25,2.25,1.25,0.0,0.25,0.5,1.75,0.75,1.0,1.5,-0.8,0.2,-0.67,175.78,-0.7,-15.7,1.0,0.5,1.25,0.75,0.5,0.5,0.0,0.25,0.0,0.75,0.75,0.5,0.75,-0.73,1.02,-0.86,117.55,-9.9,6.9
3.26,1.0,0.0,0.25,0.25,2.25,1.25,0.0,0.25,0.5,2.0,1.0,1.0,1.25,-0.36,0.02,-0.73,180.83,-1.4,-17.9,1.0,0.25,1.25,0.5,0.5,0.75,0.0,0.25,0.0,0.5,0.75,0.25,1.0,-0.73,0.89,-0.86,113.62,-8.5,5.4
3.28,1.25,0.0,0.5,0.25,2.25,1.25,0.0,0.25,0.5,1.5,0.75,0.5,1.5,-0.23,-0.23,-0.8,180.07,-0.1,-7.5,1.25,0.25,1.25,0.75,0.5,1.25,0.25,0.25,0.0,0.25,1.0,0.25,0.75,-0.73,0.77,-0.8,115.27,-9.6,15.8
