time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,9.5,1.75,7.0,5.25,7.0,3.0,0.25,2.75,0.5,0.0,1.5,0.0,2.0,-1.23,1.14,2.64,959.13,13.6,45.5,5.75,3.0,4.0,7.75,9.25,7.75,1.0,5.5,3.25,2.25,2.5,1.5,1.75,0.08,0.14,0.95,867.31,-4.7,23.9
0.24,7.0,0.0,3.5,1.75,4.75,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-1.11,0.83,2.52,609.78,19.5,63.7,7.0,3.25,3.0,8.0,9.75,7.75,1.0,4.75,2.75,2.25,2.25,1.25,1.5,0.08,0.14,0.95,900.58,-5.0,28.7
0.26,3.0,0.0,1.0,0.0,2.25,0.0,0.0,0.5,0.25,1.25,0.0,0.0,0.25,-0.86,-0.3,3.08,315.26,11.5,37.3,7.75,3.5,5.25,9.0,10.5,7.75,1.0,4.25,2.0,2.25,1.75,0.25,1.5,0.08,0.14,0.95,941.61,-6.8,36.7
0.28,0.75,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.42,-0.55,1.2,110.35,22.3,44.3,8.25,3.5,6.25,11.5,10.5,7.5,0.75,3.25,1.75,2.25,1.75,0.5,1.5,0.08,0.2,0.95,994.13,-8.4,39.5
0.3,0.75,0.0,0.0,1.5,0.0,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.92,-1.23,1.89,0.0,2.9,40.2,9.0,3.5,6.0,10.5,11.0,0.0,0.5,2.25,1.25,0.5,0.25,0.75,0.75,0.08,0.2,1.02,945.62,-14.5,52.6
0.32,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.67,-0.8,1.27,0.0,22.2,35.7,9.0,3.75,7.0,6.0,10.5,7.25,0.0,1.75,1.0,0.5,0.25,0.25,0.75,0.08,0.2,1.02,900.79,-10.1,53.1
0.34,0.75,0.0,1.0,0.25,0.75,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,-0.42,-0.48,0.08,0.0,13.0,21.6,9.0,3.75,7.25,11.5,11.0,0.0,0.0,1.5,0.75,0.0,0.25,0.5,0.75,0.02,0.2,1.02,843.79,-16.0,57.9
0.36,0.25,0.0,0.25,2.5,0.0,1.75,0.0,0.5,0.25,0.25,0.75,0.0,0.25,-0.3,-0.36,0.27,0.0,3.0,17.1,9.75,4.0,7.5,0.0,11.0,6.5,0.0,1.5,0.75,0.5,0.25,0.25,0.75,0.08,0.27,1.08,777.49,-10.3,54.9
0.38,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.3,-0.36,0.7,0.0,-0.2,-16.5,10.5,4.5,8.25,12.0,12.5,6.5,0.0,1.5,0.75,0.5,0.25,0.25,1.25,-0.05,0.27,1.08,847.12,-11.8,55.0
0.4,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,-0.23,-0.36,0.95,0.0,4.0,-7.6,11.0,4.5,8.0,12.5,11.0,6.5,0.0,1.0,0.25,0.75,0.25,0.25,0.75,0.02,0.33,1.27,915.48,-12.7,57.9
0.42,1.75,0.0,0.25,2.0,0.0,1.75,0.25,1.25,0.5,1.25,1.25,1.25,1.5,-0.23,-0.23,0.77,0.0,2.9,-15.9,11.0,4.5,8.0,11.5,11.0,5.5,0.0,0.25,0.0,0.5,0.25,0.75,0.5,0.27,0.39,1.27,969.62,-13.9,59.9
0.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.23,-0.05,0.77,0.0,-0.8,-13.6,12.0,4.75,9.0,11.5,10.5,4.5,0.25,1.5,0.75,2.25,0.75,0.75,1.25,0.02,0.45,1.58,1017.02,-13.5,50.7
0.46,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.17,0.02,0.89,11.94,-2.2,-12.8,10.5,5.0,8.0,9.75,8.75,5.5,0.5,0.0,0.75,0.5,1.5,0.25,1.0,0.39,0.58,1.7,994.43,-14.3,56.1
0.48,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,-0.17,0.14,1.33,24.7,2.0,-27.4,9.75,3.5,7.25,7.75,7.75,4.75,1.25,1.5,0.75,2.0,1.5,0.75,1.25,0.64,1.08,2.27,929.49,-12.6,44.9
0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.25,0.0,-0.17,0.27,1.7,31.23,1.9,-33.2,8.25,2.75,6.5,6.0,6.5,3.75,0.75,1.0,0.25,0.5,1.25,0.25,1.5,0.64,1.14,2.7,789.46,-13.8,49.5
0.52,1.75,0.25,0.25,2.25,0.0,0.0,0.25,1.0,0.25,1.25,1.25,1.25,1.25,-0.11,0.39,1.83,72.02,8.0,-15.7,5.75,1.25,1.5,2.75,5.0,3.5,0.0,0.0,0.5,1.0,0.25,0.75,0.0,0.39,0.89,2.45,575.68,-9.6,50.3
0.54,1.5,0.0,1.0,2.5,0.0,0.0,0.0,1.0,0.25,1.25,1.25,1.25,1.25,-0.3,0.89,2.39,115.83,9.4,-14.2,3.0,0.75,2.75,2.75,5.0,1.25,0.25,0.0,0.75,1.5,1.0,0.75,1.25,0.39,-0.67,2.2,398.76,-9.6,27.9
0.56,1.5,0.25,1.0,1.75,0.75,0.0,0.0,1.0,0.25,1.25,1.0,1.25,1.25,-0.55,2.14,2.95,155.46,7.9,-10.1,0.0,0.0,2.0,1.25,4.75,0.0,0.5,0.0,0.0,0.25,0.75,0.25,1.25,-0.05,0.14,-0.3,252.1,-6.8,22.3
0.58,1.75,0.25,1.0,2.0,0.5,1.25,0.0,0.75,0.25,1.25,1.25,1.25,1.25,-0.73,3.7,2.77,177.47,6.6,-4.8,0.0,0.0,0.0,1.25,2.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.08,-0.61,1.7,123.95,-1.7,31.7
0.6,1.75,0.25,1.0,2.5,1.25,0.0,0.0,1.0,0.25,1.25,1.25,1.25,1.5,-0.86,4.58,0.45,196.27,8.1,-4.6,0.0,0.25,0.25,1.25,2.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.33,-0.86,1.2,10.94,-5.2,44.1
0.62,1.75,0.25,1.0,2.5,0.5,1.75,0.0,0.5,0.25,1.25,1.0,1.25,1.75,1.33,7.08,-2.8,209.36,5.5,-3.1,0.0,0.5,0.5,1.25,2.75,1.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.39,-0.73,0.83,0.0,-2.5,42.1
0.64,1.5,0.25,1.0,1.75,0.75,0.0,0.25,2.0,0.25,1.75,1.25,2.25,4.25,1.58,-0.3,-1.86,228.65,2.2,-37.8,0.0,0.25,0.25,0.75,1.75,1.25,0.0,0.0,0.25,1.0,0.25,0.5,0.0,0.2,-0.55,0.52,0.0,1.9,11.9
0.66,0.25,0.25,1.0,1.25,0.0,0.0,0.0,3.0,0.25,4.75,2.0,3.25,3.25,-1.17,1.52,7.95,256.13,-2.3,-60.3,0.0,1.25,0.5,0.5,4.5,3.5,0.5,0.0,0.75,0.75,1.25,0.5,1.25,0.08,-0.42,0.45,0.0,2.7,13.7
0.68,1.75,0.25,0.0,2.0,0.0,1.75,0.0,4.75,2.0,5.75,4.5,5.75,6.25,0.27,-0.05,1.27,350.89,-2.2,-57.6,0.5,1.25,1.75,1.25,4.75,3.5,0.5,0.0,0.75,0.75,0.75,0.75,1.0,0.08,-0.23,0.52,70.41,-1.9,24.4
0.7,1.0,0.0,0.0,1.5,0.0,2.5,0.25,5.75,2.75,5.25,5.5,5.75,6.25,0.02,0.27,1.2,450.72,-3.2,-60.6,0.5,1.25,1.5,1.5,4.5,3.5,0.5,0.0,0.75,0.75,1.25,0.75,1.0,0.14,-0.17,0.64,147.92,-2.0,21.2
0.72,2.25,0.5,0.0,2.5,2.5,3.0,0.25,5.75,3.5,6.0,5.5,6.25,7.25,-0.17,0.14,0.95,592.01,-1.8,-45.2,0.25,1.25,0.75,1.5,3.75,3.5,0.5,0.0,0.75,0.75,1.0,0.75,1.25,0.14,-0.17,0.77,189.85,0.2,15.9
0.74,1.25,0.5,0.0,2.5,0.5,3.25,0.75,6.75,2.5,5.5,6.0,5.5,7.25,-0.17,0.08,0.95,667.75,-3.0,-51.9,1.25,1.25,1.0,1.5,3.0,3.5,0.5,0.0,0.75,0.75,1.0,0.75,1.25,0.08,-0.05,0.95,222.96,-2.4,19.2
0.76,1.75,0.25,0.0,1.0,0.5,2.0,0.25,6.5,2.5,5.75,5.0,5.5,6.25,-0.11,0.08,0.95,681.24,-3.2,-57.0,0.75,1.25,1.25,1.5,4.5,3.5,0.5,0.0,0.75,0.75,0.5,0.75,1.25,0.08,0.08,1.08,245.81,-1.3,23.7
0.78,1.75,0.25,0.25,1.0,0.75,1.75,0.25,6.75,2.5,5.5,5.25,5.5,6.25,-0.11,0.08,0.95,664.13,-2.7,-55.8,1.25,1.25,1.25,1.25,4.75,3.5,0.5,0.0,0.75,1.25,0.75,0.75,1.25,0.2,0.2,1.2,262.41,-1.5,21.6
0.8,1.75,0.25,0.0,2.5,0.0,3.25,0.25,6.75,3.75,7.0,5.25,5.75,6.5,-0.11,0.08,0.95,673.47,-2.9,-52.4,0.75,1.25,1.75,1.25,4.5,2.75,0.5,0.0,0.75,0.75,0.25,0.75,1.25,0.33,0.39,1.39,272.23,-3.0,25.3
0.82,1.75,0.5,1.0,2.5,4.5,4.0,0.25,7.5,3.75,7.0,5.75,5.5,6.75,-0.11,0.08,0.95,726.6,-2.5,-37.4,1.25,1.25,1.75,1.5,4.75,2.0,0.25,0.0,0.75,1.0,0.5,0.75,1.5,0.45,0.58,1.83,276.75,-4.4,23.1
0.84,2.0,0.5,0.25,2.5,4.75,4.0,0.75,8.0,4.25,6.0,5.75,5.5,6.5,-0.11,0.08,0.95,775.92,-2.4,-36.3,1.25,1.25,1.0,1.25,3.25,3.25,0.25,0.0,0.75,1.0,0.5,0.75,1.0,0.52,0.83,2.14,264.26,-1.9,22.4
0.86,2.5,0.5,0.25,2.5,4.75,5.25,0.75,8.0,4.5,6.25,5.75,4.5,6.25,-0.11,0.08,0.95,812.09,-2.7,-31.9,1.25,1.25,1.0,1.0,4.25,2.0,0.5,0.0,0.75,1.5,1.0,0.75,1.25,0.7,1.52,2.58,255.03,-2.8,15.5
0.88,3.25,1.0,1.0,2.75,4.75,5.5,0.75,8.5,5.0,6.25,5.25,4.25,5.5,-0.11,0.08,0.95,823.79,-1.5,-25.1,1.25,1.25,1.0,0.25,4.25,1.0,0.5,0.0,0.0,0.0,0.5,0.25,1.25,0.95,2.45,2.77,226.98,-5.1,35.0
0.9,3.75,0.75,1.25,2.75,4.75,6.0,1.5,8.5,5.0,5.5,4.75,3.0,5.0,-0.11,0.08,0.95,810.72,-1.0,-19.3,1.25,1.25,0.0,1.25,0.5,3.25,0.0,0.0,0.75,1.25,0.25,0.75,0.75,1.27,3.77,1.58,196.02,0.3,13.0
0.92,4.5,1.0,1.5,4.0,4.75,6.75,1.5,8.5,5.25,5.5,4.75,2.75,4.0,-0.11,0.08,0.95,807.87,0.0,-12.2,1.25,0.25,1.25,0.5,3.5,3.5,0.25,0.0,0.75,1.25,0.75,0.5,1.0,0.83,4.14,-0.05,189.07,-0.3,15.7
0.94,5.5,1.5,2.0,5.0,6.5,7.25,1.5,8.5,5.5,4.75,4.25,2.75,4.0,-0.11,0.08,0.95,854.83,1.2,-3.7,1.25,1.25,0.0,1.25,1.25,2.0,0.0,0.0,0.75,0.5,0.25,0.75,0.25,-2.11,5.52,-0.55,169.24,-4.0,27.6
0.96,6.0,1.5,2.75,5.0,7.0,7.75,2.0,8.5,5.25,4.0,4.0,1.5,2.75,-0.11,0.08,0.95,896.83,2.1,5.0,1.25,1.0,0.75,1.5,3.5,2.25,0.25,0.0,0.5,0.75,0.5,0.25,1.5,-2.86,4.58,0.02,178.27,-2.2,23.5
0.98,6.0,1.75,3.0,6.0,8.25,7.75,2.0,8.0,5.0,3.5,2.5,1.5,3.0,-0.11,0.08,0.95,943.24,2.5,10.6,1.25,1.25,0.5,1.5,3.25,3.5,0.5,0.5,0.75,2.25,1.5,1.5,1.75,0.58,0.08,2.89,206.0,0.3,-0.2
1.0,7.0,1.75,3.75,6.75,8.75,8.25,2.0,8.0,4.25,3.25,2.5,1.25,2.25,-0.11,0.08,0.95,982.0,3.5,16.8,1.25,1.25,0.5,1.0,3.0,3.5,0.25,0.5,1.0,4.25,2.0,3.5,3.5,0.2,0.89,0.95,254.6,1.9,-25.9
1.02,7.0,1.25,3.75,7.75,10.0,8.5,1.5,7.5,3.5,2.75,2.5,1.25,2.25,-0.11,0.14,0.95,1003.87,3.5,19.7,0.0,0.25,0.0,1.25,1.25,3.25,0.0,0.25,0.0,6.75,3.75,4.75,4.75,-0.17,0.89,4.95,300.54,5.5,-59.5
1.04,7.75,1.75,3.75,8.5,10.5,8.75,1.5,7.0,2.5,2.0,2.5,1.25,2.25,-0.11,0.14,0.95,1018.98,4.2,24.8,1.25,1.25,1.75,1.5,4.5,4.75,0.75,4.75,4.75,7.25,7.75,6.0,6.25,0.14,0.52,1.08,471.99,0.8,-37.3
1.06,8.0,1.75,3.75,9.0,13.0,8.75,1.5,6.5,2.0,2.0,2.5,1.25,2.25,-0.11,0.14,0.95,1053.37,4.2,27.6,1.75,1.25,1.5,1.5,4.75,4.75,1.0,5.5,4.25,7.75,7.75,6.0,6.25,0.02,0.14,0.95,651.72,1.1,-36.3
1.08,7.75,0.25,4.75,8.5,13.0,8.5,0.5,6.0,1.25,1.25,0.5,0.75,1.25,-0.11,0.14,0.95,1032.81,4.6,35.9,2.0,1.25,1.75,1.5,3.5,4.75,1.0,5.5,4.5,7.75,7.75,6.25,7.25,0.08,0.14,0.95,822.22,0.8,-39.4
1.1,8.5,1.75,3.75,9.5,11.0,8.5,0.25,5.0,1.0,1.25,0.0,0.75,1.25,-0.17,0.2,0.95,991.27,5.4,40.5,2.0,1.25,2.25,1.5,5.0,4.5,1.0,5.5,4.75,7.75,7.75,6.25,7.5,0.08,0.14,0.95,932.22,0.5,-36.3
1.12,9.5,1.75,5.0,12.5,13.0,9.0,0.0,4.75,1.25,1.0,0.0,1.25,0.75,-0.17,0.2,0.95,1004.75,7.0,43.6,2.0,1.25,1.75,1.5,3.25,4.75,1.0,5.5,5.25,7.75,8.25,6.25,7.75,0.08,0.14,0.95,996.39,0.7,-40.8
1.14,9.5,1.75,5.5,12.5,15.0,9.0,0.0,4.75,1.0,1.25,1.25,1.25,1.5,-0.17,0.2,0.95,1066.45,6.6,40.0,2.25,1.5,1.75,1.5,4.25,4.75,1.0,5.5,5.25,7.75,8.0,6.0,7.5,0.08,0.14,0.95,1010.51,0.6,-36.9
1.16,10.5,1.75,7.0,13.0,14.0,8.5,0.0,4.0,0.75,1.25,1.25,1.0,0.25,-0.17,0.27,0.95,1125.08,8.9,46.0,2.5,1.25,2.0,1.75,4.75,4.75,1.5,5.5,5.25,7.75,8.0,6.0,7.25,0.08,0.14,0.95,1014.5,0.0,-34.6
1.18,11.5,1.75,7.75,13.0,14.0,8.5,0.0,3.5,0.25,1.25,1.25,1.25,1.5,-0.17,0.27,1.02,1187.63,9.3,44.6,3.0,1.25,2.75,2.0,4.75,4.75,1.5,5.5,5.25,7.25,7.75,6.0,6.75,0.08,0.14,0.95,1013.22,-0.9,-30.7
1.2,12.5,3.25,8.25,13.0,14.5,8.25,0.0,3.0,0.25,1.25,0.5,0.5,1.25,-0.17,0.27,1.02,1243.28,10.2,50.9,3.75,1.0,3.0,3.0,4.5,4.75,1.5,5.25,5.25,6.0,7.25,4.25,6.0,0.08,0.14,0.95,964.93,-2.1,-22.9
1.22,16.0,3.5,9.25,13.0,14.0,7.75,0.0,3.5,0.25,1.0,1.0,0.5,1.0,-0.23,0.33,1.14,1307.53,12.0,53.0,5.5,1.5,4.0,4.0,4.5,5.25,2.5,4.5,5.5,5.25,6.25,3.5,4.5,0.08,0.14,0.95,929.27,-4.9,-8.9
1.24,17.5,3.5,10.0,14.5,15.0,7.75,0.0,3.0,0.5,1.25,1.25,1.25,2.0,-0.3,0.39,1.27,1387.13,12.3,49.8,6.25,1.75,4.75,4.0,5.25,5.25,2.75,4.25,5.5,4.0,5.75,3.0,3.5,0.08,0.14,0.95,893.82,-6.6,0.0
1.26,17.5,4.75,10.5,14.5,13.5,7.0,0.0,3.0,0.25,0.0,1.25,1.25,2.0,-0.3,0.52,1.33,1446.69,13.6,53.1,7.0,1.75,5.5,5.0,5.25,5.5,2.75,4.25,5.5,3.5,4.75,2.25,2.75,0.08,0.14,0.95,869.21,-7.9,8.4
1.28,17.5,4.25,10.0,13.0,12.0,6.75,0.25,3.0,0.25,0.0,1.25,1.0,1.5,-0.48,0.77,1.52,1452.61,14.1,54.4,7.75,1.75,6.0,6.0,6.25,5.5,3.25,4.0,5.5,2.75,3.75,1.5,2.5,0.08,0.14,0.95,852.34,-9.0,17.0
1.3,11.5,3.5,8.0,8.5,9.25,5.0,1.0,1.0,0.25,0.0,1.25,0.5,1.0,-0.86,1.2,2.45,1301.2,14.6,55.7,8.25,1.75,7.25,6.25,6.5,5.5,3.25,3.0,5.25,2.25,3.0,1.5,2.0,0.08,0.14,0.95,863.47,-10.8,23.6
1.32,9.75,2.0,5.75,6.0,7.0,3.25,0.0,1.0,0.0,0.0,1.25,0.0,0.5,-1.17,1.33,2.95,988.91,15.3,58.2,9.0,2.0,7.75,7.75,7.0,5.5,3.75,2.75,4.5,2.25,2.5,1.5,1.5,0.08,0.14,0.95,887.77,-11.8,29.6
1.34,7.75,0.0,2.25,3.75,4.75,1.75,0.0,0.75,0.0,0.25,0.0,0.0,0.25,-0.73,0.83,3.08,616.97,15.2,61.7,9.5,2.0,8.75,9.5,7.75,5.5,3.75,2.25,3.75,2.25,2.75,1.5,1.5,0.08,0.2,0.95,933.07,-12.6,32.9
1.36,6.0,0.0,0.75,0.0,1.75,0.0,0.0,0.75,0.25,0.0,0.0,1.0,1.0,-0.55,-0.42,2.77,322.99,17.8,38.7,9.75,2.5,9.5,11.5,8.25,5.5,3.5,1.75,2.75,2.25,2.25,1.25,1.5,0.08,0.2,1.02,995.43,-13.2,38.3
1.38,2.25,0.0,1.0,0.0,4.75,0.0,0.0,0.0,0.0,0.5,1.25,1.25,1.0,-0.42,-0.86,1.7,170.4,7.6,14.5,11.0,2.75,9.75,11.0,8.25,5.5,2.75,1.5,2.25,2.0,2.0,1.25,1.5,0.02,0.2,1.08,1043.74,-13.9,41.5
1.4,1.75,0.25,1.0,0.0,4.75,1.0,0.0,0.75,0.25,1.25,1.25,0.75,1.0,-0.55,-1.36,2.27,75.9,2.4,10.6,11.5,3.25,11.0,11.0,8.75,5.5,1.5,1.5,1.75,0.5,2.25,1.0,1.5,0.08,0.27,1.08,1082.2,-14.9,46.7
1.42,1.5,0.25,1.25,0.0,2.25,1.75,0.0,0.0,0.25,1.25,1.25,1.0,0.0,-0.23,-0.86,1.89,12.4,5.5,12.1,12.0,3.25,11.0,12.0,9.25,3.75,1.0,1.25,1.25,2.0,0.75,0.75,1.5,0.02,0.27,1.08,1099.17,-15.4,49.4
1.44,1.5,0.25,1.0,1.25,1.75,1.5,0.0,0.25,0.25,1.25,1.0,0.75,0.75,-0.36,-0.61,0.52,0.0,5.2,8.9,12.5,3.5,11.5,13.0,9.25,5.0,0.25,1.5,1.25,2.0,1.5,1.0,0.5,0.02,0.27,1.08,1133.63,-15.2,50.2
1.46,2.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.25,0.75,1.0,0.75,-0.36,-0.55,0.39,0.0,10.8,-9.2,13.0,4.25,12.0,13.5,9.5,3.25,0.5,1.25,1.25,2.0,2.0,0.75,0.5,-0.05,0.33,1.14,1165.07,-16.6,51.7
1.48,1.75,0.0,1.0,1.0,4.25,1.75,0.0,1.0,0.25,1.25,0.75,1.25,1.0,-0.23,-0.42,0.52,0.0,2.0,9.8,13.5,4.25,12.0,14.5,9.25,0.0,0.5,0.5,1.25,2.0,1.5,1.0,1.25,-0.11,0.33,1.08,1178.63,-18.8,52.4
1.5,1.75,0.0,1.0,1.0,4.75,0.0,0.0,1.0,0.25,1.25,0.75,1.25,1.0,0.02,-0.36,0.58,37.13,4.6,8.8,13.5,4.25,13.0,13.0,8.5,2.25,1.0,1.0,1.0,1.75,1.5,0.75,1.25,0.14,0.45,1.33,1183.39,-18.0,52.5
1.52,1.75,0.25,1.0,2.0,3.0,1.25,0.0,1.0,0.25,1.25,0.5,1.25,1.0,0.08,-0.3,0.89,105.2,4.4,11.1,12.5,3.75,13.0,13.0,8.25,3.0,1.5,1.5,0.75,1.75,1.0,0.75,1.25,0.33,0.58,1.39,1167.73,-17.3,51.7
1.54,1.75,0.25,1.0,2.5,3.75,1.75,0.0,1.0,0.25,1.25,1.0,1.25,1.0,0.02,-0.23,0.89,169.66,3.8,12.9,11.5,3.0,13.0,11.5,6.75,3.5,2.75,1.0,0.75,1.5,1.0,0.75,1.25,0.2,0.83,2.02,1111.31,-18.0,51.1
1.56,1.75,0.25,1.0,2.5,1.75,1.75,0.0,1.0,0.25,1.25,1.0,1.25,1.25,-0.05,-0.05,0.89,204.17,4.6,4.6,8.75,2.5,11.0,8.25,4.75,3.5,2.75,0.25,0.75,1.5,1.5,0.75,1.25,0.83,1.77,3.02,963.59,-17.8,47.0
1.58,1.75,0.25,1.0,1.75,1.25,1.75,0.0,0.75,0.25,1.25,1.0,1.25,1.25,-0.11,0.08,1.08,215.4,4.6,0.3,7.0,0.75,8.0,5.0,1.25,2.0,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.89,1.45,2.83,689.96,-24.5,64.5
1.6,1.25,0.0,1.0,2.0,1.75,1.75,0.0,1.0,0.25,1.25,1.0,1.0,1.25,-0.11,0.14,1.39,213.84,2.9,-0.2,5.0,0.75,6.0,2.25,2.25,2.5,0.5,0.0,0.5,0.25,1.5,0.25,0.0,0.52,0.58,3.2,451.32,-19.2,50.7
1.62,0.25,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.75,-0.23,0.27,1.7,160.03,3.6,-17.4,3.25,0.0,4.75,1.5,4.75,0.5,0.5,0.75,0.75,0.75,0.25,0.75,1.25,0.39,-0.61,2.39,295.09,-13.6,32.0
