time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.44,7.75,3.5,8.75,14.5,12.0,7.5,6.75,0.0,0.0,2.0,0.0,1.0,1.25,-0.23,0.2,1.14,1108.11,11.9,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.5,3.5,0.58,-1.23,1.58,59.55,2.0,-107.6
0.46,9.5,3.75,10.0,14.5,14.0,6.75,7.25,0.25,0.0,1.25,0.0,1.0,1.25,-0.23,0.27,1.14,1220.47,13.1,52.6,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,5.75,6.25,-0.42,0.83,1.33,137.02,0.0,-83.0
0.48,10.5,5.0,10.0,13.5,13.0,6.5,7.25,0.25,0.0,0.0,0.0,0.0,1.0,-0.17,0.33,1.08,1291.43,14.5,59.7,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,3.25,0.75,6.5,7.75,-1.61,0.89,2.7,222.65,4.0,-98.5
0.5,11.5,5.75,9.75,11.5,12.0,4.5,7.25,0.25,0.0,0.0,0.0,0.0,1.25,-0.17,0.39,1.14,1292.38,15.9,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5.75,2.0,6.0,8.0,1.08,0.64,2.33,293.23,5.4,-96.4
0.52,10.5,5.25,8.25,7.0,8.5,4.5,6.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.58,1.39,1154.88,16.9,64.2,1.5,0.25,0.0,0.0,0.0,1.25,0.5,0.5,1.0,7.5,4.75,7.25,8.25,0.2,0.45,0.95,393.82,2.5,-76.8
0.54,12.5,6.25,8.0,6.75,8.25,4.0,6.75,0.0,0.0,1.0,0.0,1.0,1.0,-0.36,1.02,1.7,1044.7,16.8,58.9,0.75,0.0,0.0,0.0,0.0,2.0,1.5,1.5,0.5,6.5,5.0,6.25,8.25,0.14,0.2,0.95,477.15,4.0,-76.4
0.56,9.75,4.0,5.25,3.25,6.5,2.75,6.0,0.0,0.0,1.0,0.0,1.0,0.5,-0.55,1.08,1.95,829.7,16.8,57.3,0.75,0.0,0.0,0.0,0.5,2.0,1.5,2.0,0.75,6.5,5.5,6.0,8.0,0.08,0.14,0.95,542.72,3.8,-72.7
0.58,9.75,4.0,5.0,2.5,6.5,1.25,4.75,0.0,0.0,0.0,0.0,0.5,0.5,-0.61,1.08,2.45,656.79,19.1,65.4,0.75,0.0,0.25,0.0,0.5,2.0,1.5,2.0,1.0,6.5,5.0,5.75,7.75,0.08,0.14,0.95,568.08,3.6,-70.8
0.6,7.0,2.0,2.75,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.39,2.45,411.61,24.0,78.2,1.0,0.75,1.75,0.5,1.0,4.25,1.25,2.25,1.25,6.75,4.75,5.25,7.25,0.08,0.14,0.95,598.8,2.4,-49.9
0.62,3.75,0.75,1.25,0.25,1.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.98,-0.3,3.2,246.94,22.1,71.2,2.0,0.75,2.75,2.0,2.5,5.5,1.5,3.5,0.75,4.75,3.75,3.75,6.25,0.08,0.14,0.95,607.93,0.6,-25.7
0.64,0.75,0.0,1.0,0.0,2.25,0.0,0.5,0.0,0.0,1.25,0.0,1.0,0.25,-0.61,-0.61,1.14,96.04,6.8,6.4,3.25,1.0,3.0,2.25,3.5,6.0,2.75,3.5,0.75,4.25,2.75,2.5,4.75,0.14,0.14,0.95,616.96,-1.1,-8.3
0.66,0.25,0.0,2.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,-1.42,-2.86,2.95,0.0,30.8,37.1,3.25,1.25,2.75,2.75,5.5,6.0,2.75,3.5,0.5,3.25,1.5,1.25,3.25,0.14,0.14,0.95,602.64,-1.3,8.7
0.68,1.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,-0.8,1.95,0.0,27.7,50.5,4.0,1.75,4.0,4.0,5.5,6.5,3.25,2.5,0.5,1.75,1.5,1.0,2.25,0.08,0.14,0.95,591.04,-5.3,24.2
0.7,0.0,0.5,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,-0.86,-0.73,0.95,0.0,11.3,11.5,4.5,1.75,4.25,4.0,5.5,6.75,3.75,2.25,0.0,1.25,1.0,1.0,1.75,0.08,0.14,0.95,571.42,-6.5,31.4
0.72,0.5,0.5,2.5,0.0,3.0,0.25,1.0,0.0,0.0,0.5,0.0,0.25,0.5,-0.8,-0.73,0.77,0.0,11.9,37.6,5.25,2.0,4.25,4.75,5.75,6.75,3.75,2.0,0.0,1.5,0.75,0.75,1.75,0.08,0.14,0.95,570.66,-7.2,35.2
0.74,0.25,0.5,1.75,0.0,3.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.42,-0.67,1.02,0.0,9.3,45.6,5.5,2.5,5.0,5.0,6.5,6.75,4.25,2.0,0.0,1.5,0.5,0.75,1.75,0.08,0.14,0.95,586.9,-8.0,38.0
0.76,0.25,0.25,2.0,0.0,3.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.5,-0.23,-0.48,1.33,0.0,12.4,30.1,5.75,2.5,5.75,5.25,6.75,7.0,4.25,2.0,0.0,1.5,0.5,0.75,1.5,0.08,0.14,0.95,614.34,-8.6,39.9
0.78,0.25,0.5,2.0,0.0,3.0,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.5,-0.23,-0.17,1.33,31.57,10.2,30.2,6.25,2.5,6.25,5.25,7.25,7.25,4.75,2.0,0.0,0.75,0.5,0.75,1.5,0.02,0.2,0.95,654.13,-9.5,42.8
0.8,0.25,0.5,1.75,0.0,3.0,0.25,1.0,0.0,0.0,0.75,0.0,0.75,0.5,-0.3,0.14,1.27,77.23,8.0,22.3,6.25,2.75,6.5,7.0,7.5,7.5,5.25,2.0,0.0,0.0,0.5,0.75,1.5,0.02,0.2,0.95,698.78,-10.2,45.7
0.82,0.25,0.5,2.0,0.0,3.0,0.25,0.75,0.0,0.0,0.75,0.0,0.25,0.5,-0.11,0.27,1.58,102.99,8.5,31.3,6.75,2.5,7.25,7.0,7.75,7.5,5.5,0.5,0.0,0.25,0.0,0.5,1.5,0.02,0.2,0.95,729.72,-11.7,50.5
0.84,0.25,0.5,2.0,0.0,3.0,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.5,0.02,0.45,2.08,128.65,10.2,30.2,8.25,4.0,8.25,8.25,7.5,7.5,6.5,0.5,0.0,0.0,0.0,0.0,1.0,0.02,0.2,1.02,781.23,-13.8,57.5
0.86,0.25,0.5,1.75,0.0,3.0,0.0,0.75,0.0,0.0,1.0,0.0,0.25,0.5,-0.11,0.58,2.39,138.45,7.7,27.0,8.25,3.25,8.25,7.25,7.5,6.75,6.5,0.25,0.0,0.0,0.0,0.0,0.5,0.02,0.27,1.02,798.76,-14.8,59.5
0.88,0.25,0.5,1.5,0.0,3.0,0.0,0.75,0.0,0.0,1.0,0.0,0.5,0.5,-0.3,0.77,2.64,139.81,6.8,21.7,9.25,4.5,9.0,8.0,7.75,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.27,1.08,835.4,-16.2,61.9
0.9,0.25,0.5,1.75,0.0,3.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,-0.05,1.14,3.08,135.85,11.0,41.3,10.5,5.75,9.25,9.0,7.5,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.33,1.08,839.79,-21.5,67.0
0.92,0.25,0.5,1.5,0.0,3.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.0,0.52,1.77,2.83,130.11,7.1,31.3,10.5,5.5,9.5,8.0,8.0,5.0,7.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.33,1.08,874.06,-17.4,63.9
0.94,0.25,0.5,1.75,0.0,3.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.5,0.64,1.89,2.7,124.01,8.4,34.8,10.5,6.0,9.75,7.0,7.25,4.0,7.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.39,1.14,877.59,-18.6,65.1
0.96,0.25,0.0,1.5,1.5,3.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.11,3.52,2.08,122.17,8.6,34.4,11.5,6.25,9.0,5.25,5.75,2.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.58,1.2,842.59,-21.4,70.0
0.98,0.25,0.5,1.25,0.0,3.0,0.25,0.5,0.0,0.0,0.75,0.0,0.25,0.5,0.7,4.45,0.58,122.57,5.0,28.3,11.5,6.0,9.0,3.5,5.5,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.77,1.64,775.98,-22.0,70.8
1.0,0.25,0.5,1.75,0.0,3.0,0.25,0.5,0.0,0.0,0.75,0.0,0.25,0.5,1.52,5.08,0.45,124.44,7.2,30.4,11.5,5.5,8.25,2.0,3.5,2.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.89,1.83,681.92,-23.3,72.2
1.02,1.25,0.5,1.25,0.0,3.0,0.25,0.5,0.0,0.0,2.0,0.0,0.5,0.5,0.83,3.83,0.58,133.47,5.3,18.3,10.5,4.75,7.25,0.25,2.25,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,0.95,2.14,554.39,-27.1,73.0
1.04,0.25,0.5,1.0,0.0,3.0,0.0,0.5,0.25,0.0,2.25,0.0,4.25,4.0,-0.92,-1.3,-0.61,171.77,-0.4,-46.9,9.25,3.25,6.0,0.25,2.25,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.14,2.7,425.94,-27.9,75.9
1.06,0.25,0.5,1.5,0.0,0.0,0.0,0.25,1.25,0.0,2.25,0.0,0.0,6.0,-1.05,-0.98,-0.17,188.34,-5.2,-60.0,8.25,1.75,4.25,0.75,0.0,0.0,2.75,0.0,0.0,0.0,0.5,0.0,0.25,0.89,0.7,2.83,312.12,-30.9,72.7
1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,5.5,5.25,-0.23,1.2,2.89,203.67,-0.5,-102.7,3.25,0.5,1.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.02,-0.92,1.7,194.89,-33.7,78.6
1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.25,0.0,8.5,6.75,0.77,0.33,1.77,247.97,-2.7,-96.4,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.02,3.89,68.33,-34.7,89.8
1.12,0.25,0.0,0.75,0.0,1.75,0.0,0.5,0.25,0.0,6.25,2.0,9.25,11.0,-0.3,0.27,1.7,336.21,-3.5,-83.7,0.75,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.58,-2.92,3.64,0.0,-36.8,68.1
1.14,0.25,0.5,1.0,0.0,3.0,0.0,0.5,0.25,0.25,8.0,4.25,9.0,11.0,-0.3,0.27,1.64,464.58,-2.8,-73.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-0.73,1.7,0.0,-34.9,97.9
1.16,0.25,0.5,1.25,0.0,3.0,0.25,0.75,2.25,0.75,8.75,6.0,9.0,11.0,-0.42,0.33,2.95,619.69,-2.7,-70.2,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.11,1.02,0.0,-34.4,83.5
1.18,0.25,0.5,2.0,0.0,0.0,0.25,1.25,3.25,1.0,8.75,6.5,8.5,11.0,-0.05,0.02,1.02,727.36,-1.9,-76.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,0.0,-34.1,73.9
1.2,0.25,0.0,2.75,0.0,0.0,2.5,1.5,2.5,1.5,8.75,6.5,8.5,10.0,-0.11,0.08,0.95,789.51,-1.6,-69.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,1.14,0.0,-33.6,62.1
1.22,0.75,0.5,2.75,0.0,0.5,2.75,1.75,4.0,1.5,8.0,6.5,7.5,9.5,-0.11,0.08,0.95,812.28,-1.5,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,0.0,-32.4,27.3
1.24,0.25,0.5,2.75,0.75,0.0,3.0,1.75,4.0,1.25,7.5,5.25,6.25,8.25,-0.11,0.08,0.95,783.01,-1.9,-58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.39,0.77,0.0,0.0,0.0
1.26,0.0,0.5,2.75,1.75,3.0,3.5,2.25,4.25,1.5,5.75,4.5,4.75,7.25,-0.11,0.08,0.95,733.84,-1.5,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,1.02,0.0,-32.4,27.3
1.28,0.0,0.75,3.0,0.25,1.75,3.0,2.5,4.0,1.5,5.0,3.0,4.25,6.25,-0.11,0.08,0.95,641.32,-1.3,-42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.52,0.0,-32.4,27.3
1.3,0.0,0.5,3.75,2.0,1.25,4.5,3.25,3.75,1.0,4.25,2.25,2.5,4.75,-0.11,0.08,0.95,550.39,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.52,1.77,0.0,-32.4,27.3
1.32,0.75,0.75,4.75,2.75,3.5,5.25,3.75,3.0,0.75,3.25,1.75,1.5,3.5,-0.11,0.08,0.95,483.65,2.7,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.64,1.83,0.0,-32.4,27.3
1.34,2.0,0.75,5.0,4.0,6.5,6.0,4.0,2.25,0.75,2.5,1.25,1.0,2.5,-0.11,0.08,0.95,465.47,4.5,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.64,1.95,0.0,-32.4,27.3
1.36,2.0,1.5,5.0,5.75,7.25,6.75,4.5,2.5,0.0,2.5,0.5,1.0,2.25,-0.11,0.08,0.95,488.74,4.5,25.7,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.64,2.33,4.18,-36.4,50.3
1.38,2.25,2.0,5.75,6.5,8.25,7.25,4.5,2.5,0.0,2.25,0.25,1.0,2.25,-0.11,0.08,0.95,547.88,5.1,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.7,2.77,6.26,-32.4,27.3
1.4,2.75,2.0,6.5,7.0,8.5,7.5,4.5,2.25,0.0,1.75,0.0,0.5,2.0,-0.11,0.14,0.95,607.12,6.4,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,1.33,2.52,6.28,-32.4,27.3
1.42,3.75,2.0,6.5,7.5,9.5,8.0,4.5,2.25,0.0,2.0,0.25,1.0,1.75,-0.17,0.14,0.95,679.57,6.6,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.52,2.08,5.3,-32.4,27.3
1.44,3.75,2.0,7.25,7.0,8.25,7.5,4.75,2.25,0.0,0.0,0.0,0.0,0.5,-0.17,0.14,1.02,696.03,9.4,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,3.39,0.89,4.77,-32.4,27.3
1.46,4.25,2.0,7.25,7.0,9.5,7.5,5.25,0.25,0.0,0.0,0.0,0.0,0.5,-0.17,0.14,1.02,707.4,10.6,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,4.14,0.64,3.69,-32.4,27.3
1.48,6.0,2.5,8.0,11.0,9.75,8.0,5.5,0.25,0.0,1.75,0.0,0.75,0.25,-0.17,0.2,1.08,777.07,11.2,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,4.58,0.45,3.66,-32.4,27.3
1.5,6.5,2.25,8.75,11.0,12.5,6.5,6.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.2,1.08,854.04,12.9,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,-0.86,2.77,4.2,10.99,-6.7,-97.9
1.52,7.75,3.75,8.5,10.5,10.0,6.0,5.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.27,1.08,914.73,14.4,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.25,3.5,-0.23,-0.67,1.64,54.29,2.4,-107.5
1.54,10.5,5.25,8.75,13.0,9.75,6.5,5.75,0.0,0.0,1.25,0.0,0.25,0.5,-0.17,0.27,1.08,1008.88,14.6,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5.25,5.75,1.02,0.77,0.83,118.12,2.7,-108.4
1.56,11.5,6.5,9.25,11.5,11.5,5.5,6.25,0.25,0.0,0.25,0.0,0.75,1.0,-0.17,0.33,1.08,1095.3,15.1,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.25,6.75,8.0,-0.61,0.7,3.64,199.16,3.9,-104.4
1.58,12.5,6.75,9.0,10.0,8.75,4.5,6.25,0.0,0.0,1.25,0.0,1.0,0.5,-0.23,0.39,1.14,1124.76,16.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,5.75,2.5,7.0,8.75,-0.17,0.89,2.45,284.7,5.0,-97.6
1.6,12.5,7.75,8.0,7.5,8.25,2.75,6.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.58,1.45,1074.65,18.6,68.4,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,7.5,4.75,7.25,8.75,0.27,0.52,2.27,381.22,3.2,-90.2
1.62,10.5,5.75,6.5,5.0,6.5,2.75,5.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,0.89,1.7,926.95,18.7,68.5,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.25,7.25,6.75,7.25,9.5,0.02,0.27,0.95,491.52,1.7,-81.9
