time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,12.0,6.5,9.5,8.5,8.25,2.75,7.0,0.0,0.0,1.25,0.0,0.25,0.75,-0.23,0.64,1.27,1082.52,18.2,61.7,1.0,0.5,1.0,0.25,1.5,0.0,0.75,0.0,0.0,3.25,1.5,6.5,8.5,-0.92,0.39,1.77,284.28,0.3,-68.8
1.66,11.5,6.25,8.25,7.0,8.25,2.75,6.75,0.0,0.0,0.75,0.0,0.0,1.0,-0.3,0.83,1.39,976.96,17.8,62.7,0.75,0.25,1.0,0.25,2.75,0.5,1.0,0.0,0.5,7.0,3.25,7.5,9.5,0.77,0.89,2.52,382.68,2.0,-67.3
1.68,11.5,5.25,8.0,6.25,7.75,2.5,6.25,0.0,0.0,1.0,0.0,0.0,0.5,-0.36,0.89,1.7,869.39,18.4,63.6,0.75,0.0,1.0,0.25,2.5,0.0,0.75,1.25,0.75,6.75,5.25,6.5,9.75,0.2,0.39,2.27,483.88,2.0,-69.5
1.7,10.5,5.0,6.5,5.0,6.5,1.25,5.5,0.0,0.0,1.0,0.0,0.0,0.5,-0.61,1.02,1.77,740.67,19.2,64.5,0.25,0.0,0.0,0.0,2.5,0.0,0.75,1.5,0.0,7.25,4.0,6.5,9.5,-0.05,0.14,1.14,546.86,5.0,-77.1
1.72,9.0,3.75,5.0,2.5,6.5,0.5,4.25,0.0,0.0,1.0,0.0,0.0,0.5,-0.73,0.89,2.08,587.57,18.7,63.7,1.0,0.75,0.0,0.0,2.75,0.0,0.0,2.75,0.75,8.25,5.25,7.25,8.5,0.14,0.2,0.95,600.66,3.6,-67.8
1.74,6.25,2.0,4.0,0.25,3.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.36,1.08,2.58,391.99,22.7,68.4,1.0,0.0,0.0,0.0,1.5,2.75,1.0,3.0,0.75,8.25,6.5,7.25,9.25,0.14,0.14,0.95,654.55,4.5,-68.5
1.76,3.75,0.5,2.75,0.0,2.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,-0.17,2.58,247.37,22.9,66.9,1.25,0.25,0.0,0.0,1.0,3.75,1.25,3.25,1.0,8.25,6.0,6.75,8.25,0.14,0.14,0.95,686.32,4.6,-63.5
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.73,3.58,73.07,0.0,0.0,0.5,0.0,0.0,0.0,0.25,2.0,1.0,3.25,0.75,7.25,5.0,5.75,8.0,0.14,0.14,0.95,660.08,5.4,-74.2
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.8,1.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.75,7.25,4.5,5.75,8.0,0.14,0.14,0.95,614.96,5.6,-75.6
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.61,2.45,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,2.75,1.25,3.25,0.75,7.0,4.0,5.0,7.25,0.14,0.14,0.89,550.08,6.2,-69.6
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.61,1.2,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.25,3.25,1.0,3.25,0.75,7.5,5.0,5.5,7.75,0.14,0.14,0.95,531.25,4.7,-58.7
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,0.89,0.0,0.0,0.0,0.5,0.0,2.0,0.0,2.75,4.5,1.5,4.0,1.25,7.25,5.25,5.0,7.75,0.14,0.14,0.95,543.82,4.0,-49.7
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.17,0.89,0.0,0.0,0.0,1.75,0.75,2.25,2.0,3.25,5.5,2.25,4.25,1.25,6.75,4.0,4.0,7.25,0.14,0.14,0.95,574.93,2.0,-30.7
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.11,0.89,0.0,0.0,0.0,2.0,0.75,2.75,2.5,5.0,6.0,2.5,4.5,1.0,6.5,4.0,3.75,6.25,0.14,0.14,0.95,608.62,1.2,-21.2
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.05,1.02,0.0,0.0,0.0,2.0,0.75,3.25,1.75,5.25,6.0,2.25,5.0,1.0,6.0,3.75,3.25,6.0,0.14,0.14,0.95,632.45,1.3,-19.1
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,1.33,0.0,0.0,0.0,2.0,1.25,3.5,0.0,5.75,6.5,2.5,5.25,1.0,6.0,3.25,2.5,5.0,0.14,0.14,0.95,635.64,2.0,-14.6
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.52,0.0,0.0,0.0,2.5,1.5,2.5,4.0,6.0,6.75,3.5,5.25,1.0,5.0,2.75,2.25,4.0,0.14,0.14,0.95,644.85,0.1,-2.2
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.45,1.58,0.0,0.0,0.0,3.0,1.75,2.25,4.75,6.75,7.25,3.5,4.5,0.75,3.75,1.75,1.25,2.75,0.14,0.14,0.95,646.26,-0.7,12.0
2.0,1.0,0.0,3.5,0.5,0.0,1.0,3.5,2.25,0.0,0.0,0.0,0.0,0.0,-0.3,0.64,1.83,47.13,17.5,33.4,3.0,2.0,4.0,5.25,7.5,7.5,4.5,4.25,0.75,2.5,1.75,1.0,1.75,0.14,0.14,0.95,666.84,-3.5,22.4
2.02,0.25,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.83,1.89,63.33,35.6,53.8,4.5,2.0,5.75,7.0,7.75,7.0,5.5,2.75,0.25,2.25,1.5,0.75,1.75,0.14,0.14,0.89,703.12,-7.4,31.9
2.04,0.25,0.25,3.0,0.25,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.3,1.02,2.08,89.12,27.4,41.6,5.25,2.5,6.0,7.0,8.0,7.5,6.0,2.75,0.0,2.0,1.0,1.0,1.75,0.08,0.14,0.89,745.68,-7.8,35.1
2.06,0.25,0.5,3.0,0.0,3.0,0.0,1.5,0.0,0.0,0.75,0.0,0.0,0.5,0.45,1.14,2.08,113.68,13.5,38.1,4.75,1.75,5.75,7.0,7.5,7.25,6.25,3.0,0.0,1.5,0.0,0.75,0.5,0.08,0.14,0.95,742.7,-8.4,41.3
2.08,0.5,0.5,2.75,0.0,3.0,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.5,0.77,1.45,2.27,140.1,13.9,42.3,5.5,1.75,6.5,8.75,8.5,7.75,6.75,3.0,0.0,0.5,0.75,0.25,1.5,0.08,0.2,0.95,766.54,-9.1,42.2
2.1,0.5,0.5,2.75,0.0,3.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.2,2.39,1.83,152.4,15.7,49.4,5.75,1.5,7.75,8.75,9.25,7.5,7.25,2.0,0.0,0.0,0.0,0.0,0.5,0.02,0.2,1.08,776.92,-11.3,51.6
2.12,0.5,0.5,2.75,0.0,3.0,0.0,1.25,0.0,0.0,0.5,0.0,0.0,1.0,-0.55,3.14,1.02,165.25,12.4,34.0,7.0,2.75,7.75,10.5,8.5,7.5,7.25,1.25,0.0,0.0,0.75,0.0,1.0,0.02,0.2,1.02,822.17,-12.5,51.9
2.14,0.5,0.5,2.75,0.25,3.0,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.23,3.02,0.45,169.88,14.0,42.8,6.75,3.25,8.0,8.0,8.75,6.0,6.75,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.27,1.02,813.15,-14.3,59.0
2.16,0.5,0.5,2.75,0.0,3.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.5,1.08,3.02,0.58,166.42,14.8,45.8,7.25,3.25,7.5,7.0,7.75,6.0,6.25,0.75,0.0,0.0,0.0,0.0,0.25,0.08,0.33,1.14,792.54,-14.2,59.0
2.18,0.0,0.0,2.75,0.0,3.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.08,0.02,154.86,16.8,54.3,7.5,3.0,8.0,6.25,8.0,5.25,5.75,0.25,0.0,0.0,0.0,0.0,0.5,0.2,0.45,1.14,745.09,-15.1,59.7
2.2,0.25,0.5,2.75,0.25,3.0,0.0,0.75,0.0,0.0,2.25,0.0,2.75,2.0,-0.8,0.14,-0.8,174.03,6.0,-16.2,7.75,3.0,6.75,6.0,6.0,5.25,5.75,0.0,0.0,0.0,0.0,0.75,0.0,0.2,0.52,1.08,682.08,-16.0,59.9
2.22,0.25,0.25,2.5,1.0,3.0,1.5,1.0,0.0,0.0,0.0,0.25,2.25,4.5,-0.73,-1.8,0.77,197.58,3.5,-15.6,8.75,3.5,6.75,5.25,6.25,4.25,5.75,0.0,0.0,0.0,0.25,0.0,1.0,0.39,0.7,1.33,639.15,-16.5,59.9
2.24,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,0.5,7.0,7.25,1.39,1.08,1.77,240.34,-2.3,-91.6,7.75,2.0,4.0,2.75,3.25,2.0,5.0,0.0,0.0,0.0,0.0,0.25,0.75,0.58,1.02,1.58,514.15,-19.7,61.0
2.26,0.25,0.5,2.75,0.0,3.0,0.0,0.5,0.0,0.0,6.75,2.0,7.75,9.25,1.52,0.27,1.33,332.32,-0.8,-63.5,6.75,2.0,4.0,1.5,4.5,1.5,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.77,0.7,1.83,407.85,-18.1,60.5
2.28,0.75,0.5,2.5,0.0,3.0,2.5,0.5,3.0,0.5,9.5,4.75,8.0,9.25,-1.8,0.52,7.14,484.49,-2.9,-57.2,5.75,2.0,1.75,2.25,2.75,1.75,2.5,0.0,0.0,0.5,0.0,0.75,0.75,1.02,1.02,0.83,311.11,-15.3,52.4
2.3,1.25,0.5,2.75,0.0,2.5,2.75,1.25,5.5,0.75,9.75,6.25,8.0,10.0,0.64,0.33,0.95,671.5,-2.6,-55.8,3.0,0.25,1.25,0.5,2.75,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.25,0.77,0.58,1.02,220.53,-18.8,58.7
2.32,0.75,0.5,2.75,0.0,2.25,3.0,1.25,5.75,0.25,9.75,6.75,7.75,10.0,-0.05,0.08,1.02,820.14,-3.2,-57.4,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.83,-0.05,0.52,93.47,-20.8,43.5
2.34,0.75,0.5,2.75,0.0,3.0,3.0,1.25,6.0,0.0,9.75,6.5,7.25,9.75,-0.11,0.08,0.95,907.39,-3.5,-54.7,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.83,-1.86,-0.48,0.0,-29.1,75.6
2.36,0.75,0.5,2.75,0.0,3.0,2.75,0.75,5.75,0.0,9.25,5.75,6.5,9.25,-0.11,0.08,0.95,911.3,-3.7,-53.6,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.86,0.89,0.0,-14.2,47.0
2.38,1.0,0.0,2.75,0.0,3.0,1.5,1.0,5.5,0.0,7.75,5.0,6.25,9.0,-0.11,0.08,0.95,860.49,-2.8,-55.1,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.42,-0.48,0.0,-12.8,41.6
2.4,0.75,0.0,2.75,0.5,0.75,2.75,1.0,5.25,0.0,8.75,3.25,5.75,8.25,-0.11,0.08,0.95,782.17,-4.1,-57.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.11,-0.92,0.0,-21.9,48.3
2.42,1.0,0.75,2.75,0.25,0.5,1.25,0.5,5.25,0.0,8.75,2.0,5.5,8.0,-0.11,0.08,0.89,693.22,-3.6,-57.1,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,-0.61,0.0,-26.6,57.7
2.44,0.0,0.0,2.25,0.0,3.0,1.25,0.5,5.5,0.0,8.5,0.75,4.5,8.25,-0.17,0.08,0.95,606.02,-6.7,-56.1,1.5,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-2.61,4.64,2.39,0.0,-35.3,78.4
2.46,0.0,0.0,0.25,0.0,1.25,2.5,0.5,5.5,0.0,8.75,1.75,4.25,8.25,-0.17,0.08,0.95,536.44,-10.0,-67.3,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,3.33,1.2,0.0,-33.6,62.1
2.48,0.5,0.5,0.25,0.0,2.5,4.0,0.5,6.5,0.0,9.75,2.0,5.0,8.25,-0.17,0.08,0.89,518.46,-9.2,-55.5,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.05,-0.05,0.0,-33.5,58.2
2.5,0.75,0.5,1.75,0.25,3.0,4.25,0.75,7.25,0.0,10.0,3.0,5.0,9.0,-0.11,0.08,0.95,541.03,-6.9,-49.2,1.25,0.75,0.5,0.75,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.75,1.0,-0.23,-0.3,0.95,9.96,-11.0,5.0
2.52,0.75,0.5,2.25,0.25,3.0,5.0,0.5,7.75,0.0,10.5,3.0,4.5,9.25,-0.11,0.14,0.95,590.41,-7.2,-46.8,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,1.33,-0.73,0.58,26.16,-27.1,20.6
2.54,0.75,0.5,1.75,0.25,3.0,5.25,0.5,7.75,0.0,10.5,2.75,4.25,9.0,-0.17,0.14,0.95,632.78,-7.9,-46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.39,-0.55,1.02,35.55,-32.4,27.3
2.56,1.0,0.5,1.75,0.25,3.0,5.75,0.5,8.0,0.0,10.0,2.0,4.0,9.0,-0.17,0.14,0.95,658.69,-8.2,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.08,0.95,25.5,-32.4,27.3
2.58,0.75,0.5,1.25,0.0,3.0,5.75,0.5,8.0,0.0,9.75,1.75,3.0,9.0,-0.17,0.14,0.89,653.47,-9.6,-44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-2.61,0.95,1.08,16.06,-13.1,-29.9
2.6,0.75,0.5,0.5,0.25,3.0,6.0,0.5,8.0,0.0,9.75,1.0,2.75,8.5,-0.17,0.14,0.95,634.26,-10.8,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-2.17,1.14,1.08,5.95,-32.4,27.3
2.62,0.75,0.5,0.5,0.25,3.0,6.5,0.5,8.5,0.0,9.75,0.5,1.5,8.25,-0.17,0.14,0.95,608.59,-11.9,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-1.3,1.02,1.02,5.21,-8.5,-43.7
2.64,0.75,0.5,0.5,0.0,3.0,6.75,0.0,8.5,0.0,9.75,0.25,1.25,8.0,-0.23,0.14,0.95,582.06,-12.6,-39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.64,0.89,4.02,-32.4,27.3
2.66,0.75,0.5,0.25,0.25,3.0,7.0,0.0,8.5,0.0,9.75,0.25,1.0,7.75,-0.23,0.14,0.95,558.44,-13.0,-38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.11,0.77,0.85,-32.4,27.3
2.68,1.0,0.5,0.25,0.0,3.0,7.0,0.0,8.5,0.0,9.25,0.25,1.0,7.25,-0.23,0.14,0.89,532.64,-12.8,-36.7,0.5,0.75,0.0,0.5,0.0,0.5,0.75,0.0,0.0,0.25,0.25,0.75,0.5,-0.55,-0.17,1.08,21.99,-7.8,0.6
2.7,1.0,0.5,0.25,0.0,3.0,7.25,0.0,8.5,0.0,8.75,0.0,1.0,7.25,-0.23,0.2,0.89,507.75,-13.0,-35.5,0.5,0.75,0.0,0.5,0.0,0.5,0.75,0.0,0.0,0.5,0.0,0.75,0.5,0.2,0.45,0.39,42.85,-6.3,0.5
2.72,0.75,0.0,0.25,0.0,3.5,7.25,0.0,8.5,0.0,8.75,0.0,1.0,6.5,-0.17,0.27,0.95,480.0,-13.5,-35.3,1.0,0.75,0.75,0.5,2.5,0.5,1.25,0.0,0.0,0.5,0.5,0.75,1.0,-1.05,-0.11,0.27,89.98,-7.1,16.7
2.74,0.0,0.0,0.25,0.25,3.0,7.5,0.0,8.25,0.0,7.75,0.0,1.0,6.5,-0.3,0.27,0.95,453.62,-14.4,-37.1,0.5,0.75,1.25,0.5,1.75,0.75,1.25,0.0,0.0,0.5,0.75,0.75,1.0,-0.36,-0.05,1.02,122.1,-7.8,9.8
2.76,0.75,0.0,0.5,0.0,3.0,7.5,0.0,8.0,0.0,7.75,0.0,0.75,5.75,-0.3,0.27,0.95,432.41,-13.4,-32.2,0.5,0.75,0.75,0.5,1.75,0.5,1.0,0.0,0.0,0.25,0.75,0.75,0.75,-0.48,0.08,1.27,146.41,-7.8,12.0
2.78,0.75,0.0,0.25,0.0,3.0,7.5,0.0,7.75,0.0,7.5,0.0,0.5,5.5,-0.36,0.33,0.89,412.72,-13.9,-31.3,0.5,0.75,1.0,0.5,2.5,0.5,1.25,0.0,0.0,0.5,0.75,0.75,1.0,-0.42,0.14,0.95,159.12,-6.7,11.7
2.8,0.75,0.0,0.25,0.0,3.0,7.5,0.0,7.75,0.0,7.5,0.0,0.5,5.5,-0.36,0.27,0.89,400.7,-13.9,-31.3,0.5,0.75,0.75,0.5,2.5,0.5,1.0,0.0,0.0,0.5,0.75,0.75,1.25,-0.48,-0.05,0.95,165.08,-5.0,7.0
2.82,0.5,0.0,0.25,0.0,3.0,7.5,0.0,7.75,0.0,7.5,0.0,0.75,5.25,-0.3,0.27,0.95,395.35,-14.1,-32.2,0.75,0.5,0.75,0.25,2.25,0.5,1.0,0.0,0.0,0.5,0.75,0.75,1.0,-0.61,-0.05,0.77,164.1,-6.0,7.1
2.84,0.5,0.0,0.25,0.0,3.0,7.5,0.0,7.5,0.0,7.0,0.0,0.5,4.5,-0.48,0.27,0.77,385.43,-14.3,-28.9,0.5,0.75,1.0,0.25,2.25,0.75,1.0,0.0,0.0,0.0,1.0,0.75,0.75,-0.73,-0.05,0.7,161.56,-7.6,15.5
2.86,0.75,0.0,0.25,0.0,3.5,7.25,0.0,7.25,0.0,6.5,0.0,0.25,4.5,-0.42,0.33,0.95,375.66,-13.8,-25.3,0.5,0.5,1.0,0.5,1.5,0.5,1.0,0.0,0.0,0.5,0.75,0.75,1.0,-0.67,-0.11,0.77,154.93,-7.6,2.9
2.88,0.5,0.0,0.25,0.0,3.0,7.0,0.0,7.25,0.0,6.25,0.0,0.5,4.5,-0.8,0.45,0.89,363.32,-14.1,-28.6,1.0,0.5,0.75,0.25,1.5,0.75,1.0,0.0,0.0,0.5,0.75,0.75,0.75,-0.67,-0.17,0.83,146.65,-7.7,9.2
2.9,0.5,0.0,0.25,0.0,2.5,6.25,0.0,6.5,0.0,5.5,0.0,0.0,4.0,-0.92,0.45,0.77,338.52,-14.4,-27.4,0.75,0.5,0.75,0.25,1.5,0.75,1.0,0.0,0.0,0.25,0.75,0.75,0.75,-0.92,-0.05,0.77,135.69,-7.6,9.3
2.92,0.5,0.0,0.0,0.0,1.75,3.5,0.0,5.5,0.0,4.75,0.0,0.0,1.25,-1.73,0.58,0.52,286.74,-14.4,-25.7,0.5,0.75,1.25,0.75,1.75,0.5,0.75,0.0,0.0,0.25,0.75,0.75,0.75,-1.55,0.27,0.7,131.58,-9.5,16.1
2.94,0.25,0.5,0.25,0.0,1.75,0.25,0.25,2.25,0.0,2.0,0.0,0.0,2.25,-2.73,1.14,0.02,219.05,-8.4,-28.4,0.5,0.75,0.75,0.5,3.75,0.5,1.0,0.0,0.0,0.25,0.5,0.75,0.75,-1.8,-0.11,0.95,137.82,-5.1,23.7
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-2.86,1.83,3.83,112.99,-14.7,-86.6,0.5,0.75,1.75,0.5,2.75,0.5,1.0,0.0,0.0,0.5,0.25,0.75,0.75,-1.36,-0.67,0.95,143.6,-8.9,24.0
2.98,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.86,1.08,0.95,20.46,-1.3,-49.4,0.5,0.75,0.75,0.25,2.5,0.5,1.0,0.0,0.0,0.0,0.25,0.5,0.5,-1.3,-1.17,0.83,139.6,-7.5,32.4
3.0,0.25,0.0,1.75,0.0,2.5,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.5,-3.55,0.95,0.52,0.0,3.0,11.4,0.5,0.5,0.75,0.5,1.5,0.5,0.75,0.0,0.0,0.25,0.25,0.5,0.75,-2.92,-1.98,2.33,127.55,-7.4,17.6
3.02,0.0,0.0,1.25,0.0,3.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.25,-4.11,-0.67,1.27,0.0,3.6,18.3,0.5,0.75,0.75,0.25,2.5,0.75,1.0,0.0,0.0,0.25,0.25,0.5,0.75,-3.67,-2.36,3.33,121.03,-5.2,24.6
3.04,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-2.67,-1.8,1.58,0.0,3.6,-52.9,0.5,0.75,0.75,0.25,2.25,0.75,1.0,0.0,0.0,0.0,0.25,0.25,0.5,-2.73,-1.86,3.08,115.2,-6.8,36.6
3.06,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.3,-1.8,1.45,0.0,12.2,-24.4,0.5,0.5,1.25,0.5,1.75,0.5,0.5,0.0,0.0,0.25,0.25,0.5,0.75,-1.86,-1.11,2.64,114.51,-8.7,21.9
3.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-1.11,1.39,0.0,27.8,26.8,0.5,0.75,0.75,0.25,1.5,0.5,0.75,0.0,0.0,0.25,0.5,0.75,0.5,-1.11,-0.55,2.7,110.85,-8.2,16.0
3.1,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.42,-0.67,1.14,0.0,5.8,-36.6,0.5,0.5,1.0,0.25,1.75,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.75,-0.8,-0.23,2.08,106.29,-9.0,33.3
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.36,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,0.75,0.0,0.0,0.0,0.0,0.5,0.0,-0.8,0.2,1.33,85.47,1.9,24.4
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.17,0.52,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.5,0.5,0.0,0.0,0.25,0.25,0.5,0.0,-0.92,0.45,1.14,64.16,-14.7,2.9
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.42,0.45,0.0,0.0,0.0,1.25,0.5,0.75,0.5,2.5,0.5,1.0,0.25,0.0,0.0,0.5,0.5,0.75,-0.8,0.64,0.83,78.19,-8.6,27.3
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.67,0.27,0.0,0.0,0.0,0.5,0.5,1.5,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,-0.61,0.7,0.58,72.61,-17.1,46.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.73,0.27,0.0,0.0,0.0,0.5,0.5,0.75,0.25,2.25,0.5,0.75,0.0,0.0,0.5,0.0,0.0,0.5,-0.3,0.95,0.39,87.14,-5.2,35.5
3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.36,0.33,0.0,0.0,0.0,0.5,0.5,0.75,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,-0.11,0.95,-0.23,78.55,-11.9,10.5
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,-0.3,0.0,0.0,0.0,0.5,0.75,0.75,0.25,2.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.75,0.08,0.64,-0.42,90.01,-8.2,38.1
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.39,-0.73,0.0,0.0,0.0,0.5,0.75,0.25,0.5,2.5,0.5,0.75,0.0,0.0,0.5,0.5,0.75,0.5,0.14,0.45,-0.61,97.58,-4.1,17.0
3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,-0.67,0.0,0.0,0.0,0.5,0.75,0.5,0.5,1.25,0.75,1.0,0.0,0.0,0.0,0.5,0.25,0.75,0.2,0.2,-0.67,106.86,-7.2,23.3
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.2,-0.48,0.0,32.4,27.3,1.0,0.5,1.0,0.25,2.5,0.75,0.75,0.0,0.0,0.5,0.0,0.5,0.75,0.45,-0.05,-0.8,120.24,-6.4,27.3
