time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.0,0.5,0.25,1.75,2.25,3.5,0.0,7.25,3.75,8.5,6.25,7.5,8.25,-0.11,0.14,0.95,785.48,-3.8,-54.2,0.0,0.0,1.25,0.75,0.5,0.75,0.0,0.25,0.25,1.0,1.5,0.75,0.5,0.02,0.52,1.52,120.25,-5.6,-21.6
0.24,1.0,0.0,0.25,2.0,3.0,3.5,0.0,7.75,4.0,8.75,6.25,7.5,9.0,-0.17,0.08,0.95,891.43,-4.1,-54.0,0.75,0.0,1.25,0.75,0.5,0.5,0.0,0.25,0.25,1.0,1.5,0.75,0.5,0.08,0.58,1.64,114.13,-9.0,-12.8
0.26,1.0,0.0,0.5,2.25,2.5,4.0,0.0,8.25,4.25,9.0,6.25,6.75,8.25,-0.11,0.08,0.95,959.58,-4.1,-51.6,0.75,0.25,1.25,1.0,0.5,1.0,0.25,0.25,0.0,0.75,1.5,0.75,0.5,0.08,0.77,1.95,118.27,-8.6,-1.7
0.28,1.0,0.0,0.0,2.5,3.0,4.75,0.0,8.25,4.0,8.5,5.5,5.75,8.0,-0.17,0.08,0.95,978.85,-5.1,-47.9,0.75,0.25,1.25,1.0,0.5,0.5,0.0,0.25,0.25,1.5,1.5,0.75,0.5,0.2,1.14,2.39,127.98,-8.0,-11.0
0.3,1.25,0.0,0.25,2.5,1.75,5.25,0.0,8.25,3.75,7.5,4.5,3.5,7.25,-0.17,0.08,0.95,926.54,-5.6,-43.7,0.75,0.75,1.25,1.0,0.5,0.75,0.0,0.25,0.25,1.0,1.5,0.75,0.5,0.39,2.02,2.95,137.86,-8.7,-0.3
0.32,0.25,0.0,0.0,0.75,2.25,5.0,0.0,8.0,3.75,6.0,3.0,3.5,5.5,-0.17,0.08,0.95,796.88,-7.7,-46.2,1.0,0.25,1.25,0.5,0.5,0.5,0.0,0.25,0.25,1.25,1.5,0.75,0.5,0.39,3.08,2.52,140.99,-8.9,-10.4
0.34,0.25,0.0,0.25,1.5,5.5,5.75,0.0,7.75,2.75,4.75,0.0,1.75,4.5,-0.17,0.08,0.95,650.5,-9.0,-22.8,1.25,0.5,1.25,0.75,0.5,1.0,0.0,0.25,0.25,1.0,1.5,0.75,0.5,0.52,4.39,1.33,144.6,-8.9,1.0
0.36,1.25,0.25,0.5,2.75,5.75,7.0,0.0,7.75,3.5,5.0,2.0,2.0,3.0,-0.17,0.08,0.95,577.06,-5.5,-14.4,1.5,0.25,1.0,0.75,0.5,0.75,0.0,0.25,0.25,0.0,1.5,0.75,0.5,-0.67,5.64,-1.8,134.62,-12.6,7.3
0.38,1.25,0.25,1.0,2.75,6.0,7.25,0.0,8.25,3.0,4.5,2.0,2.0,3.25,-0.17,0.08,0.95,541.7,-5.3,-12.6,1.0,0.25,1.25,0.75,0.5,1.5,0.0,0.25,0.25,1.25,1.5,0.5,1.0,-4.48,6.45,1.39,135.11,-4.9,-7.0
0.4,1.75,0.5,0.0,3.0,6.5,7.75,0.0,8.25,2.75,4.25,2.0,1.75,2.75,-0.17,0.08,0.95,537.17,-5.9,-8.3,1.25,0.25,1.25,0.75,0.5,2.0,0.0,1.5,0.25,2.75,1.5,1.0,2.75,1.39,-0.92,1.2,164.43,1.1,-28.3
0.42,2.0,0.75,1.0,4.25,8.0,8.0,0.0,8.0,2.5,3.5,2.0,1.0,2.75,-0.17,0.08,0.95,559.7,-4.0,2.1,1.0,0.75,1.25,0.75,0.5,1.5,0.0,1.75,0.5,4.75,1.5,3.0,5.5,-0.73,0.45,1.14,227.3,2.7,-49.5
0.44,2.0,1.0,1.0,5.0,9.0,8.75,0.0,7.75,2.5,3.0,2.0,1.75,2.75,-0.17,0.14,0.95,602.43,-3.4,4.6,1.0,0.25,1.0,1.0,1.0,2.0,0.0,2.0,0.5,7.5,2.25,6.0,8.0,0.14,0.83,2.45,320.42,4.1,-61.8
0.46,2.25,1.25,1.5,5.25,9.75,9.0,0.0,7.25,2.0,2.75,1.75,1.5,2.75,-0.17,0.14,0.95,642.0,-2.8,9.7,1.5,0.25,0.5,0.75,1.0,3.0,0.0,4.75,1.75,8.75,5.75,7.5,9.0,-0.05,0.52,2.08,485.05,4.0,-62.3
0.48,3.0,1.5,2.0,6.0,11.5,9.0,0.0,7.25,1.75,2.25,1.0,1.5,2.75,-0.17,0.14,0.95,703.17,-1.6,16.7,0.0,0.25,0.0,0.0,0.0,3.0,0.0,5.75,3.0,8.5,7.25,6.75,8.5,-0.17,0.33,1.08,635.63,5.6,-72.1
0.5,4.5,1.5,0.75,6.75,12.0,9.5,0.0,6.5,1.5,2.0,0.5,1.0,2.75,-0.11,0.14,0.95,758.98,-1.5,22.7,1.0,0.25,0.0,0.75,2.25,3.75,0.0,7.0,3.5,9.25,8.5,7.75,8.5,0.08,0.2,1.02,800.37,4.2,-59.2
0.52,5.5,1.0,2.25,7.0,13.5,9.5,0.0,6.0,1.0,1.75,0.5,1.0,2.5,-0.17,0.14,0.95,823.24,0.2,27.8,1.25,1.0,1.25,0.75,2.5,4.25,0.0,7.25,3.5,9.25,8.25,7.75,8.5,0.14,0.2,0.95,921.76,3.1,-52.0
0.54,6.5,1.5,1.25,7.0,13.5,9.75,0.0,5.5,1.0,1.75,0.5,1.0,2.25,-0.17,0.14,0.95,871.07,0.3,30.4,1.25,0.25,1.25,0.25,2.5,4.0,0.0,7.25,3.25,9.0,8.25,7.25,8.5,0.08,0.14,0.95,991.64,3.6,-55.1
0.56,7.75,1.75,0.5,7.0,13.5,9.75,0.0,4.5,1.0,2.0,0.75,1.0,2.0,-0.17,0.2,1.02,904.51,1.0,32.8,1.25,0.25,1.5,0.75,1.5,3.75,0.0,6.75,3.25,8.5,7.5,6.5,8.25,0.14,0.14,0.95,988.69,3.1,-54.8
0.58,8.75,2.5,1.75,8.5,16.0,9.75,0.0,3.5,1.0,2.0,0.5,0.5,2.0,-0.17,0.2,1.02,960.85,2.9,39.9,1.0,0.25,1.25,0.75,2.25,4.5,0.0,7.25,3.25,8.5,7.25,5.75,8.0,0.14,0.14,0.95,962.76,4.1,-51.6
0.6,9.5,3.25,0.0,8.5,16.5,9.75,0.0,3.75,0.25,1.75,0.5,0.75,2.0,-0.23,0.2,1.02,999.32,2.1,41.3,1.25,0.25,1.25,1.5,2.25,4.75,0.0,7.0,3.0,8.0,6.5,5.25,7.5,0.14,0.14,0.95,907.62,3.8,-47.0
0.62,9.5,3.25,1.75,7.25,17.0,9.0,0.0,2.5,0.0,0.5,0.0,0.25,1.0,-0.23,0.27,1.08,1007.45,4.2,52.1,0.75,0.25,1.5,1.25,2.75,4.75,0.25,7.0,3.0,7.5,6.0,5.0,6.5,0.14,0.14,0.95,836.98,3.9,-44.7
0.64,10.5,3.25,0.0,7.75,14.5,8.75,0.0,1.5,0.0,0.0,0.0,0.25,0.75,-0.23,0.27,1.14,954.81,5.0,56.7,1.25,0.25,1.5,1.25,2.75,5.0,0.5,7.0,3.5,7.0,5.75,4.0,5.5,0.08,0.14,0.89,759.69,3.3,-39.1
0.66,13.5,4.5,3.0,9.0,15.5,8.0,0.0,2.25,0.5,1.75,1.75,0.25,1.75,-0.3,0.33,1.27,1005.7,7.6,48.0,0.75,0.25,1.75,1.25,3.5,5.0,0.75,7.0,3.5,6.75,5.25,3.5,5.5,0.08,0.14,0.95,690.0,3.6,-36.6
0.68,13.5,4.75,3.0,9.5,14.0,8.0,0.0,2.25,0.5,1.75,0.75,0.5,1.0,-0.48,0.45,1.45,1037.98,8.2,51.5,1.0,1.0,1.75,1.25,4.5,5.75,0.75,7.0,3.75,6.25,4.0,2.5,3.25,0.14,0.14,0.95,619.02,3.3,-22.6
0.7,11.0,3.5,2.75,7.75,9.75,6.5,0.0,1.5,0.0,0.5,0.5,0.25,1.5,-0.48,0.64,1.83,972.32,9.2,53.4,1.25,0.75,2.25,2.25,4.75,6.25,1.0,7.25,3.75,5.5,4.0,2.25,3.25,0.14,0.14,0.95,584.13,2.3,-17.3
0.72,9.5,3.0,2.25,7.0,8.0,5.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,-1.05,1.02,2.39,816.26,11.0,60.5,1.0,1.0,2.75,3.75,5.75,6.75,1.25,7.25,3.75,4.75,4.0,1.75,2.25,0.14,0.14,0.95,584.85,1.1,-7.3
0.74,7.75,1.5,1.75,5.0,6.25,3.5,0.0,0.25,0.0,0.0,0.0,0.0,1.0,-1.42,1.45,3.14,608.98,11.3,59.7,2.0,1.0,2.75,4.5,6.5,7.25,1.25,7.25,3.5,4.0,2.25,1.5,2.5,0.14,0.14,0.95,599.28,0.7,1.1
0.76,5.5,0.25,0.0,1.25,5.75,0.75,0.0,0.25,0.0,0.5,0.0,0.0,0.0,-0.92,0.89,3.52,378.15,10.4,63.2,2.0,1.5,3.5,5.5,6.75,7.5,1.25,7.25,3.5,4.0,2.75,1.25,2.25,0.14,0.14,0.95,642.3,-0.3,5.2
0.78,2.0,0.0,0.0,0.75,3.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,-0.86,-0.67,3.2,222.87,5.7,35.3,2.75,2.0,4.0,8.0,8.0,7.75,1.25,6.75,3.25,2.5,2.5,1.0,1.75,0.14,0.14,0.95,708.48,-2.6,17.1
0.8,0.5,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.48,2.52,75.64,2.5,60.2,3.5,2.75,4.0,9.25,8.75,8.0,1.0,6.5,2.5,2.75,2.0,1.0,1.5,0.08,0.14,0.95,783.68,-3.1,22.9
0.82,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.92,2.2,0.0,-3.3,53.5,4.0,3.5,4.5,11.0,9.5,8.25,0.5,5.75,1.5,2.5,2.0,1.0,1.5,0.08,0.2,0.95,862.94,-4.1,28.8
0.84,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.86,1.52,0.0,-3.3,53.5,5.5,4.5,4.5,11.5,11.0,8.5,0.0,5.0,1.0,2.5,1.75,0.75,1.5,0.08,0.2,0.95,952.95,-4.8,35.1
0.86,0.25,0.0,0.0,0.0,2.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.75,-0.42,-0.67,0.39,0.0,-2.5,11.2,7.0,4.0,5.0,8.5,12.0,8.75,0.0,3.5,0.5,2.0,1.75,1.0,1.0,0.08,0.2,1.08,998.79,-5.7,39.7
0.88,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,-0.36,-0.48,0.27,0.0,-6.2,1.3,7.75,6.25,5.5,12.0,13.0,8.5,0.0,2.0,0.0,1.5,1.25,0.25,1.5,0.08,0.27,1.14,1067.62,-7.6,49.0
0.9,0.0,0.0,0.0,0.0,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.42,-0.42,0.27,0.0,-3.7,40.1,8.25,6.25,5.5,13.0,13.5,0.0,0.0,2.0,0.0,1.0,1.75,0.75,1.5,0.02,0.27,1.27,1066.26,-12.5,50.4
0.92,0.0,0.0,0.25,1.5,2.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.75,-0.42,-0.36,0.45,0.0,2.6,23.8,8.75,6.25,5.5,12.5,13.5,7.5,0.0,1.25,0.25,1.5,0.0,0.25,1.25,0.02,0.33,1.2,1100.57,-8.8,54.0
0.94,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.42,-0.3,0.64,0.0,-4.8,21.9,8.5,5.75,6.0,9.75,12.0,6.75,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.14,0.39,1.27,1038.15,-10.7,62.1
0.96,0.0,0.0,0.0,1.0,2.25,0.25,0.0,0.0,0.25,1.25,0.0,0.25,0.5,-0.42,-0.17,0.83,13.95,-2.8,3.2,8.25,5.5,5.5,9.5,9.25,6.25,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.33,0.52,1.33,949.63,-11.8,62.7
0.98,0.5,0.0,0.25,1.25,2.5,0.25,0.0,0.25,0.25,1.5,0.0,0.25,1.0,-0.48,-0.05,0.89,61.86,-0.3,3.2,7.75,4.75,4.25,7.5,8.0,5.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33,0.7,1.7,796.23,-12.0,66.1
1.0,0.75,0.0,0.25,1.0,2.5,0.25,0.0,0.25,0.25,1.25,0.5,0.25,1.25,-0.48,0.02,1.02,106.35,0.7,-1.2,6.25,3.0,2.75,3.75,6.5,4.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.64,1.45,3.33,601.48,-10.9,64.4
1.02,0.75,0.0,0.25,1.0,3.75,0.25,0.0,0.0,0.25,1.25,0.0,0.25,0.75,-0.55,0.14,1.27,133.62,0.8,18.5,5.0,1.75,0.0,2.0,3.0,2.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.64,1.27,3.39,382.5,-9.0,62.6
1.04,0.5,0.0,0.25,1.0,2.5,0.25,0.0,0.0,0.25,1.25,0.5,0.25,0.75,-0.55,0.39,1.64,143.46,1.2,4.0,3.5,0.75,0.0,0.75,2.25,1.25,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.52,0.27,3.52,232.37,-9.6,54.8
1.06,0.5,0.0,0.25,1.0,2.5,0.25,0.0,0.25,0.25,1.25,0.75,0.25,0.75,-0.61,0.52,2.45,144.44,0.9,0.5,2.0,0.25,0.25,1.25,1.0,2.5,0.0,1.0,0.25,1.5,0.75,1.0,1.25,0.58,-0.61,1.95,128.38,-0.3,-1.9
1.08,0.25,0.0,0.25,1.0,2.5,0.25,0.0,0.0,0.25,1.5,0.5,0.25,1.5,-0.8,1.39,2.7,141.3,-1.5,-10.8,1.5,0.0,1.25,0.5,4.25,2.5,0.0,0.5,0.25,1.25,1.5,0.75,1.0,0.52,0.58,2.02,80.64,-1.2,10.2
1.1,0.5,0.0,0.25,0.75,2.5,0.25,0.0,0.0,0.5,1.25,0.5,0.25,1.25,-0.98,2.95,3.33,139.4,0.1,-5.8,2.0,0.0,1.25,1.75,3.25,2.0,0.0,0.25,0.25,0.5,1.75,0.75,1.0,0.52,-0.86,2.27,76.03,-6.1,16.7
1.12,0.5,0.0,0.25,0.75,2.5,0.25,0.0,0.0,0.25,1.25,0.5,0.25,0.75,-1.17,4.33,2.64,135.02,0.6,2.2,1.5,0.0,1.25,1.25,2.75,1.75,0.0,0.5,0.25,1.25,1.5,0.75,1.0,0.2,-1.23,1.27,80.05,-3.9,6.4
1.14,0.75,0.0,0.25,0.25,2.25,0.25,0.0,0.0,0.5,1.25,0.0,0.25,1.25,-0.67,5.64,0.77,127.78,-0.5,-4.8,1.25,0.25,1.25,1.25,2.75,2.0,0.0,0.5,0.25,1.25,1.5,0.75,1.25,0.33,-0.67,0.7,95.07,-2.8,4.9
1.16,0.75,0.0,0.25,0.0,2.25,0.0,0.0,0.25,0.0,6.75,0.75,0.25,1.0,0.39,7.33,-2.55,144.99,-7.0,-39.0,1.5,0.5,1.25,1.75,1.75,2.0,0.0,0.5,0.25,1.25,1.75,0.75,1.25,0.27,-0.3,0.52,106.89,-4.6,4.8
1.18,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.5,3.7,2.52,0.14,124.17,-5.4,-41.2,1.25,0.25,1.25,1.0,2.25,1.5,0.0,0.25,0.25,1.25,0.75,0.75,1.0,0.14,-0.11,0.45,118.86,-4.1,8.5
1.2,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.5,0.0,2.0,2.75,-0.23,0.45,1.95,125.04,-6.1,-64.0,1.25,0.25,1.25,0.5,1.5,2.25,0.0,0.25,0.0,0.75,1.5,1.0,1.0,0.02,-0.05,0.52,129.32,-3.6,1.3
1.22,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.25,0.0,2.0,0.5,3.5,4.5,1.27,1.64,0.95,146.0,-5.7,-74.1,1.5,0.25,1.25,1.0,1.25,1.75,0.0,0.5,0.25,1.25,1.0,0.75,0.75,0.02,0.02,0.64,142.12,-5.0,6.2
1.24,0.0,0.0,0.0,0.0,0.5,1.75,0.0,2.5,1.0,5.75,2.5,5.75,7.25,1.02,0.77,3.52,241.78,-6.8,-78.0,1.25,0.5,1.25,1.25,1.75,1.75,0.0,0.25,0.25,1.25,1.5,0.75,1.0,0.08,-0.05,0.83,162.24,-4.7,5.1
1.26,0.25,0.0,0.5,0.25,2.5,2.25,0.0,6.0,2.5,6.75,5.75,7.25,7.5,-0.42,0.7,1.33,381.37,-4.4,-62.3,1.25,0.25,1.25,1.5,1.5,1.25,0.0,0.25,0.25,1.25,1.5,0.75,1.25,0.14,0.02,1.02,174.25,-5.7,-0.3
1.28,0.25,0.0,0.0,0.25,2.25,2.5,0.0,6.0,4.25,7.75,6.5,8.25,7.25,0.02,0.14,1.08,573.97,-4.0,-64.3,1.25,0.25,1.25,1.25,1.25,1.75,0.0,0.5,0.25,0.75,1.5,0.75,1.0,0.14,0.14,1.14,176.55,-5.4,3.1
1.3,0.75,0.0,0.25,2.0,3.0,3.75,0.0,7.25,5.0,8.5,7.75,8.25,8.25,-0.11,0.08,0.95,783.38,-3.2,-54.6,1.25,0.25,1.25,1.0,1.0,1.75,0.0,0.25,0.25,1.25,0.75,0.75,1.25,0.2,0.27,1.39,167.68,-4.1,0.4
1.32,0.75,0.0,0.25,2.25,3.5,3.75,0.0,7.25,5.25,8.5,7.75,8.25,8.25,-0.11,0.08,0.95,935.23,-3.1,-52.9,1.5,0.5,1.25,0.5,0.5,1.75,0.0,0.25,0.25,1.25,1.0,0.75,1.0,0.27,0.45,1.77,157.64,-5.3,0.2
1.34,1.0,0.0,0.25,2.5,3.5,3.25,0.0,7.5,5.5,8.5,8.0,8.25,8.25,-0.11,0.08,0.95,1038.23,-2.6,-52.4,1.25,0.25,1.25,1.25,1.0,2.0,0.0,0.25,0.25,1.0,1.5,0.75,1.0,0.33,0.7,2.02,158.0,-5.1,1.7
1.36,1.25,0.0,0.25,2.5,3.5,4.0,0.0,7.5,5.5,8.25,7.25,7.5,7.25,-0.11,0.08,0.95,1065.03,-2.7,-48.4,1.0,0.25,1.25,0.75,0.5,1.75,0.0,0.25,0.0,1.0,1.5,0.75,1.0,0.45,1.2,2.52,152.01,-4.7,-6.1
1.38,1.0,0.0,0.25,2.5,3.0,4.0,0.0,7.25,5.25,7.5,7.0,6.75,7.0,-0.11,0.08,0.95,1040.71,-2.9,-48.6,0.75,0.25,1.25,0.75,0.5,1.5,0.0,0.25,0.0,0.0,1.25,0.5,1.0,0.7,2.2,3.14,139.42,-6.9,3.5
1.4,1.25,0.0,0.25,2.5,3.5,5.0,0.0,7.25,5.25,6.75,6.0,5.25,6.0,-0.11,0.08,0.95,967.64,-3.3,-41.1,1.0,0.25,1.25,0.5,0.5,2.0,0.0,0.25,0.25,0.5,1.5,0.75,1.0,0.83,3.64,2.45,134.61,-4.9,-4.1
1.42,1.0,0.25,0.25,2.5,4.75,5.0,0.0,7.25,5.0,5.75,5.0,3.5,5.0,-0.11,0.08,0.95,869.52,-3.8,-32.3,1.25,0.25,1.25,0.5,1.0,1.5,0.0,0.25,0.0,0.25,1.0,0.75,0.75,1.02,5.89,1.08,130.32,-7.3,10.2
1.44,1.25,0.0,0.25,2.5,5.75,5.75,0.0,7.25,5.25,4.75,4.75,3.0,4.25,-0.11,0.08,0.95,766.18,-3.6,-25.9,1.25,0.25,0.25,1.25,1.5,0.75,0.0,0.25,0.25,1.25,0.5,0.5,1.25,-0.55,7.39,-3.48,130.54,-2.7,0.2
1.46,1.25,0.0,0.25,2.75,5.75,5.75,0.25,7.25,5.25,4.5,4.0,2.25,3.25,-0.11,0.08,0.95,670.35,-3.6,-20.6,1.0,0.25,1.25,0.75,0.5,2.0,0.0,0.5,0.0,1.5,1.75,1.0,1.25,-3.92,1.77,0.33,140.61,-2.6,-14.9
1.48,1.75,0.25,1.0,3.0,6.0,6.5,0.25,7.25,5.25,4.0,3.25,2.0,2.75,-0.11,0.08,0.95,607.7,-2.6,-12.2,0.75,0.0,1.25,0.75,1.0,2.0,0.0,1.25,0.25,2.75,1.5,2.5,4.0,0.77,-0.67,1.58,182.3,2.1,-43.1
1.5,2.25,0.75,1.25,3.0,6.75,7.0,0.0,6.75,5.0,3.25,3.0,1.75,2.25,-0.11,0.08,0.95,574.72,-1.8,-4.0,1.0,0.75,0.75,1.0,1.0,2.75,0.0,1.75,0.5,6.25,1.75,5.75,6.0,0.2,1.08,2.33,265.73,3.7,-53.3
1.52,4.25,1.25,1.75,4.0,8.0,7.25,0.0,6.5,4.75,2.75,2.5,1.75,2.25,-0.11,0.08,0.95,597.34,0.4,6.8,1.25,0.25,1.25,0.5,1.25,1.5,0.0,4.75,1.25,7.5,5.75,6.5,8.0,0.2,0.83,4.14,392.9,2.8,-61.7
1.54,5.5,1.5,2.25,5.0,8.5,7.5,0.0,6.25,4.25,2.25,2.5,1.75,1.5,-0.11,0.08,0.95,637.81,2.3,15.1,0.75,0.25,0.0,0.75,0.25,3.25,0.0,5.25,3.75,8.0,7.25,8.0,7.25,0.27,0.27,1.27,565.56,3.4,-65.5
1.56,6.5,1.5,2.5,6.0,9.5,8.0,0.0,5.5,3.5,2.0,2.0,1.75,1.5,-0.11,0.08,0.95,701.21,3.1,21.6,1.25,0.25,1.25,1.0,2.5,4.0,0.0,6.5,4.25,8.5,9.0,8.0,8.25,-0.05,0.27,1.02,764.06,2.3,-54.0
1.58,7.75,1.5,2.75,6.0,10.5,8.0,0.0,5.25,3.0,2.0,2.25,1.25,2.0,-0.11,0.14,0.95,768.07,3.7,24.5,1.5,0.25,1.25,0.75,2.75,4.0,0.0,6.5,4.5,8.5,9.0,8.0,8.25,0.14,0.14,0.95,911.94,2.2,-53.2
1.6,8.75,1.75,3.0,7.0,12.0,8.0,0.0,4.25,2.5,2.0,1.75,1.0,2.0,-0.11,0.14,1.02,841.73,4.7,31.0,2.0,0.25,1.25,0.0,2.5,4.25,0.0,6.5,3.75,8.5,8.75,7.5,8.0,0.08,0.14,0.95,994.31,2.5,-53.0
1.62,9.5,0.0,3.75,7.5,12.5,8.0,0.0,4.0,1.75,2.0,1.25,1.0,1.25,-0.17,0.14,1.02,888.5,5.5,34.8,1.5,0.25,1.25,1.5,2.5,4.5,0.0,6.5,3.5,8.5,8.25,7.25,8.0,0.14,0.08,0.95,1019.41,2.6,-50.3
