time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,16.0,3.25,9.0,14.0,16.0,8.0,0.0,2.0,1.25,1.75,1.0,1.0,2.0,-0.11,0.33,1.02,1429.1,11.4,49.0,1.75,0.25,1.0,0.5,1.5,4.0,0.75,7.0,3.25,7.25,3.75,4.5,7.0,0.14,0.14,0.89,708.48,4.3,-47.2
1.66,17.5,3.5,10.0,14.5,15.5,7.5,0.0,3.0,1.0,1.75,1.25,0.75,1.25,-0.17,0.33,1.14,1471.81,12.4,51.1,1.5,0.25,1.5,0.5,1.25,5.25,0.5,7.25,3.25,6.75,3.25,4.0,6.0,0.14,0.14,0.95,664.28,4.7,-42.2
1.68,17.5,4.5,10.0,13.5,14.0,7.0,0.0,2.25,1.0,1.75,1.25,0.5,1.75,-0.3,0.45,1.27,1485.1,13.0,52.0,2.0,0.25,0.25,0.5,0.5,5.5,0.0,7.0,3.75,6.5,2.25,3.25,5.25,0.14,0.14,0.89,596.29,6.2,-42.4
1.7,17.5,4.5,10.0,13.0,12.0,5.75,0.0,2.25,1.0,2.0,1.25,0.5,1.25,-0.36,0.52,1.45,1460.52,14.2,53.0,1.25,0.5,1.5,0.25,3.0,6.25,0.75,7.75,3.5,5.75,3.25,2.5,4.75,0.14,0.14,0.95,550.44,5.2,-30.5
1.72,16.0,3.25,9.25,13.0,9.75,4.75,0.0,2.25,1.0,1.75,1.0,0.75,1.25,-0.36,0.83,2.08,1376.57,14.8,51.6,2.0,0.25,0.75,1.75,4.25,6.25,0.75,8.0,4.75,5.0,3.25,2.0,4.0,0.14,0.14,0.95,532.49,3.9,-21.9
1.74,11.5,3.0,8.0,8.5,8.5,3.5,0.0,1.5,1.0,1.75,0.75,0.5,1.25,-0.98,1.2,2.52,1170.86,14.3,49.8,2.0,0.25,0.75,1.75,3.5,7.0,1.0,7.25,4.75,4.75,2.0,1.75,2.25,0.14,0.14,0.95,511.41,3.9,-15.4
1.76,8.75,1.75,5.5,6.75,7.5,2.5,0.0,1.0,1.0,1.75,0.5,0.25,1.25,-1.17,1.39,2.83,889.93,13.2,47.1,2.25,0.5,1.75,3.25,6.0,7.25,1.5,8.0,4.75,4.75,3.25,1.25,2.75,0.14,0.14,0.95,558.72,2.0,-7.3
1.78,6.25,0.25,2.75,3.5,6.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,1.25,-0.86,0.89,3.02,562.53,14.9,50.1,2.75,1.25,3.75,3.5,7.0,7.5,1.5,8.0,4.75,3.75,2.25,1.0,2.25,0.14,0.14,0.95,622.86,-0.3,4.4
1.8,1.75,0.0,0.0,1.25,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,-0.67,-0.55,1.77,283.52,10.0,40.5,3.25,1.25,3.0,5.0,7.5,7.75,1.75,7.5,4.0,3.5,2.0,0.75,2.0,0.08,0.14,0.95,689.69,-0.5,9.9
1.82,1.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-0.86,0.27,0.77,86.7,5.8,35.9,3.75,2.0,3.75,5.75,8.25,8.0,1.75,7.25,3.25,2.5,1.5,0.75,1.5,0.08,0.14,0.95,744.41,-2.0,19.3
1.84,0.5,0.0,0.0,0.0,2.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.73,-0.8,2.08,0.0,0.2,41.6,4.75,2.0,3.5,7.5,9.0,8.25,1.75,6.5,2.75,2.25,1.25,0.5,1.5,0.08,0.2,0.95,798.55,-2.9,25.4
1.86,0.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.48,-0.55,0.64,0.0,-0.2,37.2,4.5,2.0,4.0,7.5,9.75,8.0,1.0,5.5,1.5,0.75,0.25,0.25,1.0,0.08,0.2,0.95,802.9,-3.7,36.5
1.88,0.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.36,-0.55,0.58,0.0,-0.2,37.2,5.5,1.0,4.25,7.75,9.25,7.75,2.0,4.75,1.25,0.75,0.25,0.5,1.0,0.08,0.2,0.95,792.04,-5.3,37.1
1.9,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,-0.3,-0.48,0.58,0.0,-5.6,-2.7,7.5,1.5,6.0,11.0,11.0,8.0,1.75,4.75,1.0,0.25,1.0,0.25,1.25,0.08,0.2,1.02,850.59,-7.7,42.2
1.92,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.23,-0.36,0.45,0.0,-2.9,32.6,8.25,0.0,7.25,9.25,11.5,8.0,2.25,3.75,0.0,0.5,1.0,0.0,1.25,0.08,0.27,0.95,889.22,-8.6,44.5
1.94,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.23,-0.3,0.27,0.0,-2.8,27.9,8.75,2.0,7.25,11.0,11.0,7.75,1.5,3.25,0.0,0.25,0.25,0.25,0.0,0.02,0.27,1.02,931.96,-10.3,53.4
1.96,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.17,-0.23,0.27,0.0,-2.7,20.3,9.25,3.25,8.25,12.5,11.5,7.75,2.25,3.25,0.0,0.25,1.0,0.0,0.25,0.02,0.33,1.02,999.06,-11.1,53.3
1.98,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.17,-0.23,0.64,0.0,-2.9,32.6,9.75,3.5,8.75,11.5,12.0,8.0,2.25,2.0,0.0,0.5,0.0,0.0,0.25,-0.05,0.33,1.02,1050.32,-11.6,57.2
2.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.11,-0.17,0.77,0.0,-2.8,27.9,10.0,3.5,9.5,11.5,12.0,7.75,3.5,2.0,0.25,0.0,0.0,0.0,0.25,0.02,0.39,1.08,1081.63,-12.6,57.9
2.02,0.0,0.0,0.25,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.11,-0.11,0.89,27.9,-0.5,38.6,11.5,5.0,11.0,12.5,11.0,7.75,4.75,2.0,0.75,0.75,0.0,0.5,0.75,0.2,0.52,1.14,1164.15,-13.6,54.9
2.04,1.0,0.0,0.0,0.0,2.25,1.0,0.0,0.0,0.75,1.75,0.0,0.0,0.5,-0.23,0.02,1.14,71.31,-3.0,6.0,11.5,4.5,11.0,12.0,9.5,7.25,6.25,1.75,0.5,0.75,0.0,0.25,1.25,0.14,0.58,1.2,1212.21,-14.5,54.4
2.06,0.75,0.0,0.25,0.0,3.0,1.0,0.0,0.25,0.75,1.25,0.5,0.25,1.0,-0.23,0.14,1.27,106.6,-2.1,-0.7,11.0,3.75,9.5,9.25,9.25,6.25,6.75,1.75,0.75,0.75,0.5,0.5,1.25,0.2,0.89,1.64,1187.4,-14.3,51.2
2.08,1.0,0.0,0.5,0.0,2.5,0.0,0.0,0.25,0.75,1.25,0.5,0.25,0.25,-0.3,0.39,1.52,122.97,4.2,6.9,8.75,3.0,8.0,5.5,6.25,4.25,6.25,1.5,0.75,0.75,0.75,0.25,1.25,0.45,1.95,3.14,1023.68,-15.3,48.7
2.1,0.75,0.0,0.0,0.0,2.5,0.0,0.25,0.25,0.75,1.75,0.5,0.25,1.25,-0.42,0.64,1.89,134.78,-1.6,-17.5,6.25,0.75,5.75,2.25,4.5,1.75,4.0,1.5,0.75,0.75,1.25,0.25,0.5,0.7,1.64,3.14,755.5,-16.3,42.4
2.12,0.75,0.0,0.25,0.25,2.5,0.0,0.0,0.25,0.75,1.5,0.5,0.0,0.0,-0.48,1.7,2.95,132.69,2.2,9.3,4.5,0.5,2.75,2.0,0.0,1.5,1.25,0.25,0.5,0.75,0.0,0.25,0.5,0.58,-0.11,3.33,443.03,-19.4,46.8
2.14,0.75,0.0,0.5,0.75,3.0,0.25,0.0,0.0,0.75,1.0,0.5,0.0,0.75,-0.55,2.83,3.64,137.31,3.3,13.0,1.25,0.0,2.75,0.75,1.25,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.17,-0.11,1.45,234.53,-20.2,56.4
2.16,0.75,0.0,0.5,0.25,4.75,0.25,0.0,0.25,1.0,1.75,0.75,0.75,1.0,-0.3,3.95,2.95,159.03,0.4,-0.9,1.75,0.5,0.5,0.75,0.25,0.5,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.52,0.52,2.08,77.86,-19.3,58.0
2.18,0.75,0.0,0.5,1.0,2.5,1.0,0.0,0.25,0.75,1.25,1.75,2.5,2.5,2.7,7.95,-5.23,188.7,1.4,-31.0,2.0,0.5,0.5,0.75,0.25,1.25,0.25,0.25,0.75,0.75,0.0,0.5,0.5,0.52,-0.92,2.33,0.0,-8.8,20.3
2.2,0.0,0.0,0.5,0.75,2.5,0.25,0.0,0.25,0.75,2.0,2.0,3.0,4.5,-0.48,-1.23,0.7,223.38,-1.4,-54.9,1.75,0.25,1.75,0.75,1.5,1.5,0.5,1.0,0.75,0.75,0.75,0.5,0.25,0.45,-0.98,1.45,0.0,-8.5,19.1
2.22,0.25,0.0,0.5,1.25,2.5,1.0,0.0,0.5,1.0,4.5,2.0,5.75,5.25,-1.11,1.7,1.27,278.1,-2.0,-58.0,1.25,0.25,1.75,0.75,1.25,1.0,0.5,1.0,0.75,0.5,0.75,0.5,0.25,0.45,-0.67,0.64,0.0,-9.7,16.2
2.24,0.0,0.5,0.0,0.25,0.0,1.75,0.25,3.25,2.5,6.75,3.5,8.0,6.0,-0.3,1.27,6.95,366.56,-4.0,-74.1,1.5,0.5,1.75,0.75,1.0,2.0,0.75,1.25,0.75,0.75,0.75,0.5,0.5,0.2,-0.3,0.58,0.0,-6.7,14.5
2.26,0.0,0.0,0.25,0.0,2.5,1.75,0.75,6.25,4.25,7.0,7.75,7.25,8.0,-0.11,0.64,1.2,527.99,-3.4,-64.9,1.5,0.25,1.75,0.5,1.0,1.0,0.5,0.75,0.5,0.75,1.0,0.25,1.25,0.08,-0.11,0.45,16.72,-8.2,5.2
2.28,1.0,0.25,0.0,1.75,2.25,3.0,0.75,6.0,5.0,7.5,7.75,7.5,7.75,-0.11,0.14,0.95,698.45,-2.2,-55.4,1.0,0.25,1.75,0.75,1.5,0.75,0.5,1.25,0.75,0.75,1.0,0.25,1.5,0.08,0.02,0.52,54.97,-6.0,-0.6
2.3,1.0,0.25,0.5,1.75,3.0,3.0,0.75,6.75,5.25,7.5,7.75,7.5,7.5,-0.17,0.08,0.95,845.82,-1.9,-51.9,1.25,0.25,1.5,0.5,1.0,0.75,0.5,0.75,0.75,0.75,0.75,0.25,1.25,0.14,0.02,0.64,82.85,-7.6,1.8
2.32,0.75,0.0,0.5,2.75,3.0,2.5,0.75,7.0,5.0,7.25,7.25,7.5,7.25,-0.11,0.08,0.95,925.02,-1.7,-51.2,1.25,0.25,1.0,0.5,0.5,1.0,0.5,0.5,0.75,0.75,1.0,0.25,1.0,0.2,0.08,0.89,110.53,-7.1,-1.7
2.34,0.75,0.25,0.5,2.0,3.5,2.25,0.25,7.0,5.0,7.25,7.0,7.25,7.25,-0.11,0.08,0.95,949.09,-2.1,-51.3,1.0,0.25,1.25,0.5,0.5,0.75,0.5,1.25,0.5,0.75,0.75,0.5,1.0,0.2,0.14,0.95,129.1,-5.9,-6.3
2.36,1.0,0.0,0.5,1.75,3.0,2.5,0.25,7.25,5.0,7.5,7.0,7.25,7.25,-0.11,0.08,0.95,941.89,-2.4,-52.8,1.0,0.25,1.0,0.5,0.5,0.75,0.25,1.0,0.5,0.75,1.5,0.5,1.0,0.2,0.27,1.14,139.43,-5.7,-13.1
2.38,1.0,0.0,0.5,2.25,2.5,2.5,0.5,7.25,5.25,7.5,7.25,7.25,7.25,-0.11,0.08,0.95,927.23,-1.9,-52.7,1.25,0.25,0.75,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.25,0.25,1.0,0.14,0.33,1.27,133.01,-6.5,3.3
2.4,1.0,0.0,0.5,2.25,3.0,3.5,0.75,7.25,5.5,7.75,7.5,7.25,7.25,-0.11,0.08,0.95,923.62,-2.2,-50.0,1.0,0.25,0.75,0.5,0.5,0.5,0.5,1.25,0.25,0.0,1.0,0.0,0.5,0.14,0.45,1.52,119.39,-8.1,8.9
2.42,1.0,0.0,0.5,2.25,2.5,3.5,0.75,7.25,5.75,7.5,7.5,7.0,6.75,-0.11,0.08,0.95,906.4,-2.0,-50.1,0.75,0.25,0.5,0.5,0.25,0.75,0.0,0.25,0.5,0.75,0.25,0.25,0.75,0.14,0.64,1.83,99.11,-4.1,-3.5
2.44,1.0,0.25,0.75,2.25,3.0,3.5,0.75,7.25,5.75,7.25,7.25,6.5,6.25,-0.11,0.08,0.95,875.7,-1.7,-46.2,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.14,1.08,2.27,62.15,5.9,6.6
2.46,1.0,0.25,0.5,2.25,4.75,4.0,1.0,7.25,6.0,6.75,7.0,5.75,6.0,-0.11,0.08,0.95,835.61,-2.0,-40.3,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.27,2.02,2.7,36.2,-14.5,44.1
2.48,1.0,0.75,1.0,2.5,5.75,5.0,1.0,7.25,6.5,6.0,6.75,5.0,5.5,-0.11,0.08,0.95,804.37,-1.6,-32.0,2.75,0.25,1.75,2.0,0.25,0.75,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.2,2.77,2.7,67.8,-16.0,23.9
2.5,1.25,0.75,0.75,2.5,5.75,5.25,1.5,7.5,6.75,5.75,6.5,4.5,4.5,-0.11,0.08,0.95,772.77,-1.4,-28.7,5.0,1.0,0.5,2.5,0.5,1.0,1.25,0.5,0.25,0.75,1.0,0.5,1.25,-3.73,5.83,-7.42,129.2,-14.2,30.7
2.52,2.0,1.0,1.75,3.0,6.0,6.25,1.5,7.25,6.75,4.5,5.25,2.75,3.25,-0.11,0.08,0.95,752.37,-0.2,-14.9,5.0,0.75,2.0,2.0,0.5,1.0,1.5,1.75,1.5,5.0,0.75,6.25,6.25,0.58,1.58,-1.36,252.62,-5.1,-32.4
2.54,2.25,1.5,1.75,4.75,6.5,7.0,1.5,7.25,6.5,4.25,4.25,1.75,2.5,-0.11,0.08,0.95,747.7,0.1,-4.4,8.0,1.75,4.75,3.25,1.5,0.75,4.25,2.0,2.0,4.0,3.0,6.5,7.5,0.33,1.08,-1.73,414.04,-10.2,-13.9
2.56,3.0,1.5,2.5,5.0,7.75,7.0,1.5,6.75,6.0,3.5,3.25,1.5,2.0,-0.11,0.08,0.95,751.06,1.3,4.4,7.5,1.25,5.75,2.0,0.5,0.75,4.5,2.0,1.5,2.75,3.5,5.5,7.25,0.39,0.77,1.95,566.8,-11.8,-14.4
2.58,4.5,1.5,2.75,6.0,8.75,7.5,1.5,6.5,5.5,3.0,3.0,1.5,2.25,-0.11,0.08,0.95,782.14,2.4,10.6,7.5,1.25,5.0,2.25,0.5,1.25,4.0,1.75,1.5,2.75,2.5,4.5,6.0,-0.05,0.08,0.95,643.02,-11.9,-7.7
2.6,5.5,1.5,3.0,6.75,9.75,7.75,1.5,5.75,5.0,2.25,2.5,1.5,2.25,-0.11,0.14,0.95,820.32,3.5,17.0,7.5,1.5,4.0,2.0,0.5,1.75,3.5,1.75,1.5,3.75,2.5,4.5,5.75,0.02,0.08,1.02,660.29,-10.0,-10.1
2.62,7.0,1.5,5.25,8.25,11.5,8.0,1.0,5.5,4.0,2.5,2.0,1.5,2.0,-0.11,0.14,0.95,900.77,5.3,24.8,7.25,1.75,3.5,2.25,0.5,2.0,3.0,1.75,1.5,4.25,2.25,4.5,6.75,0.02,0.02,0.83,657.45,-8.3,-13.4
2.64,7.75,1.75,5.25,10.5,13.5,8.0,0.75,4.5,3.0,2.0,2.0,1.25,2.0,-0.11,0.14,1.08,992.11,6.1,31.5,7.0,2.0,3.25,2.25,0.5,2.5,2.5,2.25,1.5,5.25,2.0,4.5,7.0,0.02,0.14,1.02,655.36,-6.4,-15.6
2.66,9.25,1.75,7.0,12.0,14.5,8.25,0.0,4.25,2.75,2.25,2.0,1.5,2.0,-0.11,0.14,1.14,1122.76,7.4,34.2,7.5,2.0,3.25,2.5,2.25,2.25,2.75,2.5,1.5,5.25,2.25,5.5,7.5,0.02,0.14,0.89,690.26,-6.3,-14.6
2.68,11.5,2.75,8.25,13.0,15.5,8.0,0.0,4.25,2.25,2.0,2.0,1.5,2.25,-0.11,0.2,1.14,1276.03,8.8,38.3,7.75,2.0,3.5,2.25,2.25,2.75,2.75,3.25,1.5,6.0,2.75,5.75,8.0,0.02,0.14,0.95,737.11,-5.4,-17.0
2.7,12.5,3.25,9.0,14.0,15.5,7.0,0.0,3.75,2.0,2.0,2.0,1.25,2.0,-0.11,0.2,1.2,1380.19,10.2,41.7,7.75,2.0,3.0,2.0,1.75,3.0,2.0,3.5,1.75,6.5,2.75,6.25,8.5,0.02,0.08,0.89,761.28,-4.3,-21.8
2.72,14.5,3.25,10.0,14.5,15.5,7.5,0.0,2.5,2.0,2.0,2.0,1.25,2.0,-0.17,0.27,1.2,1464.0,11.4,44.6,7.5,2.0,3.0,2.25,2.5,3.0,1.75,4.75,2.0,7.0,3.0,6.25,8.5,0.02,0.08,0.89,781.12,-3.4,-22.0
2.74,12.5,3.25,10.5,14.5,14.0,7.0,0.0,2.5,1.75,2.0,1.75,1.25,2.0,0.08,0.33,1.52,1488.66,11.5,43.9,7.75,2.0,3.0,2.25,2.5,3.0,1.75,5.0,2.0,7.25,2.75,6.25,8.5,0.08,0.14,0.95,791.9,-3.4,-21.6
2.76,16.0,4.25,9.25,14.5,12.5,5.75,0.0,2.25,1.25,1.75,0.0,1.0,1.25,-0.36,0.45,1.33,1473.65,13.6,53.1,8.0,2.0,3.0,2.25,3.75,3.25,1.75,6.0,2.25,7.5,3.5,6.25,8.25,0.08,0.08,0.89,816.97,-3.0,-19.9
2.78,15.5,3.75,10.0,13.0,9.5,4.75,0.0,2.0,1.0,1.75,0.75,0.5,1.0,-0.42,0.58,1.58,1395.33,15.3,53.8,8.25,2.0,3.25,2.5,4.5,5.0,1.75,6.5,2.75,7.5,3.75,5.5,8.0,0.08,0.08,0.89,871.86,-2.5,-15.3
2.8,12.0,3.0,9.0,8.5,8.0,3.5,0.25,1.75,1.0,1.5,1.0,0.25,0.0,-0.61,0.89,1.77,1209.64,15.9,54.8,8.75,3.0,3.25,3.25,4.5,5.25,2.75,7.25,3.5,7.25,3.25,4.5,7.0,0.08,0.08,0.89,953.55,-3.2,-7.8
2.82,8.75,1.75,6.5,8.0,6.5,2.75,0.25,1.5,0.5,0.75,1.0,0.0,0.75,-0.48,1.2,2.33,929.23,15.0,52.1,9.5,3.5,4.75,3.5,4.5,6.0,4.25,7.75,4.5,6.0,2.75,2.5,5.0,0.08,0.14,0.95,1019.55,-5.3,4.7
2.84,8.0,1.75,3.25,5.75,3.75,2.0,0.0,1.25,1.0,1.75,0.5,0.75,0.25,-0.55,1.27,2.64,650.14,14.1,45.9,11.0,5.0,5.75,5.5,5.75,6.75,6.5,7.75,3.5,5.0,2.5,1.75,3.25,0.14,0.02,0.95,1105.8,-7.6,19.6
2.86,5.25,0.0,1.0,2.5,5.75,0.0,0.0,0.25,1.0,2.0,0.0,0.5,0.25,-0.36,1.64,3.02,394.39,11.0,40.0,12.0,6.0,7.0,7.5,6.75,7.75,8.5,6.75,1.75,3.75,1.25,1.25,2.5,0.14,0.33,0.95,1194.19,-9.5,32.8
2.88,2.0,0.0,0.5,0.0,2.5,0.0,0.0,0.5,1.0,1.75,3.75,0.25,0.5,-0.92,1.33,2.89,230.06,6.6,-13.8,12.5,6.25,7.5,9.25,8.25,7.75,10.5,5.5,1.25,2.25,1.0,0.75,2.25,0.2,0.52,1.52,1281.78,-11.1,40.7
2.9,1.75,0.0,0.5,0.5,4.25,1.5,0.0,0.25,1.0,1.75,0.75,0.75,1.25,-0.48,1.58,2.02,117.97,0.9,5.0,12.5,5.75,8.5,9.25,9.25,7.25,11.0,4.5,1.0,2.0,0.25,0.5,1.5,0.27,3.27,1.39,1319.49,-12.4,46.1
2.92,0.0,0.0,0.0,1.0,4.5,1.5,0.0,0.25,1.0,1.5,0.5,0.0,0.25,-0.11,1.7,1.14,30.06,-4.0,14.5,8.5,3.0,8.0,4.5,7.75,4.75,8.0,2.25,0.75,1.5,1.0,0.5,1.5,-0.36,5.83,2.83,1172.73,-13.2,42.4
2.94,0.25,0.0,0.0,1.0,3.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.11,1.64,0.52,0.0,0.0,44.5,7.5,2.0,5.5,2.0,4.5,3.0,6.0,2.0,0.75,1.0,0.75,0.5,1.5,2.58,0.95,4.95,900.45,-14.1,39.4
2.96,1.5,0.0,0.0,0.0,2.25,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.14,1.33,-0.11,0.0,7.9,33.2,3.75,1.0,3.25,0.75,0.0,2.0,3.5,2.0,0.5,0.75,1.0,0.5,1.5,0.64,2.52,5.27,556.51,-13.1,19.1
2.98,1.25,0.0,0.5,2.0,4.25,1.0,0.0,0.25,0.75,0.0,0.75,0.5,1.0,-0.05,1.02,-0.73,0.0,4.7,23.4,2.25,0.5,2.0,0.5,0.5,1.0,1.25,2.0,0.75,0.75,1.0,0.5,1.25,-0.48,0.58,0.27,313.6,-9.1,4.4
3.0,1.25,0.0,0.5,2.0,3.0,1.0,0.0,0.25,1.0,0.0,1.0,0.75,1.25,-0.61,0.7,-0.73,2.79,5.6,11.3,2.0,1.0,2.0,1.0,0.5,1.25,1.25,0.5,0.75,0.75,0.0,0.5,0.0,1.95,3.02,3.83,170.15,-14.6,36.8
3.02,1.75,0.0,0.5,2.0,3.0,1.0,0.0,0.25,0.75,0.25,1.25,0.5,1.25,0.08,0.27,-0.05,64.36,6.2,14.4,1.0,0.5,2.0,0.75,0.5,1.25,0.75,1.5,0.75,1.0,0.5,0.5,0.5,-0.23,-0.17,2.58,74.04,-7.6,7.5
3.04,1.75,0.0,0.5,1.25,2.5,1.0,0.0,0.25,0.75,0.25,1.0,1.0,1.0,0.33,-0.36,0.2,107.4,6.4,8.8,0.75,0.25,2.0,0.75,0.0,0.75,0.5,0.25,0.75,0.75,0.25,0.5,0.5,-0.17,0.27,1.58,1.12,-13.5,9.2
3.06,1.75,0.25,0.5,1.0,3.0,1.0,0.0,0.25,0.75,0.0,1.0,0.75,1.5,0.02,-0.86,0.14,139.15,5.4,10.9,1.0,0.25,2.0,0.5,0.5,0.5,0.75,2.0,0.75,0.0,1.0,0.0,1.25,0.08,1.08,1.27,0.0,-8.9,0.8
3.08,1.25,0.0,0.5,1.0,3.0,1.0,0.0,0.25,0.75,0.0,1.25,0.75,1.25,0.27,-1.17,0.27,153.33,4.6,6.2,1.5,0.25,1.75,0.5,1.0,0.75,0.5,0.25,0.75,0.75,0.0,0.5,0.25,0.02,-0.11,0.7,0.0,-13.0,25.3
3.1,1.5,0.0,0.5,1.25,2.5,0.5,0.0,0.25,1.0,0.5,1.25,0.5,1.5,0.45,-1.48,0.58,166.51,5.8,1.2,1.25,0.25,1.75,0.5,0.5,1.25,0.5,1.75,0.75,0.75,1.5,0.5,1.5,0.14,-0.86,0.39,0.0,-5.4,-10.3
3.12,1.5,0.0,0.5,1.75,3.0,1.0,0.0,0.25,0.75,1.5,1.0,0.75,1.25,0.52,-1.73,0.7,181.51,3.5,3.2,0.0,0.25,1.75,0.5,0.5,0.5,0.75,1.5,0.75,0.0,1.0,0.5,1.5,0.58,-1.61,1.33,2.65,-6.2,-17.4
3.14,1.5,0.0,0.5,1.0,2.5,1.0,0.0,0.25,0.75,0.5,1.0,1.0,1.25,0.58,-1.73,1.08,181.29,4.6,1.4,1.0,0.25,0.75,0.0,0.25,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,1.2,-3.55,1.45,10.74,-14.0,42.5
3.16,1.75,0.0,0.5,1.25,2.5,1.0,0.0,0.25,0.75,1.75,0.75,0.75,1.0,0.2,-1.42,0.95,187.75,3.6,2.7,1.25,0.25,1.75,0.5,0.5,0.5,0.75,1.5,0.75,0.75,0.75,0.5,0.5,-0.73,-3.67,-0.11,55.94,-9.9,2.7
3.18,1.75,0.25,0.25,1.25,2.5,0.25,0.0,0.25,0.75,0.5,0.75,0.75,1.25,-0.05,-1.11,0.77,181.09,6.6,7.9,1.25,0.25,1.75,0.5,0.5,1.25,0.5,1.5,0.75,0.75,1.0,0.5,1.75,0.2,-1.61,-3.73,100.04,-5.2,-9.2
3.2,1.25,0.25,0.5,0.25,2.5,0.0,0.0,0.25,0.75,0.5,0.75,0.5,1.0,-0.05,-0.98,0.45,163.31,6.0,4.8,1.5,0.25,1.75,0.5,0.5,0.75,0.0,1.75,0.75,0.75,1.0,0.5,1.5,0.89,-2.36,-0.05,138.94,-6.4,-8.0
3.22,1.75,0.0,0.5,1.0,2.5,0.0,0.0,0.25,0.75,0.5,0.75,0.5,1.75,0.08,-0.8,0.45,150.64,6.5,2.2,1.0,0.5,1.75,0.5,0.5,0.75,0.0,0.5,0.75,0.75,1.0,0.5,1.25,-1.36,-3.42,0.08,150.96,-8.6,-3.6
3.24,1.75,0.25,0.5,1.25,2.5,0.0,0.0,0.25,0.75,0.5,0.75,1.0,1.0,0.2,-0.67,0.52,150.35,8.5,8.7,1.25,0.25,1.5,0.5,0.5,0.5,0.25,0.75,0.75,1.0,0.5,0.5,1.5,-1.48,-2.42,-1.98,154.3,-7.5,-8.2
3.26,0.5,0.0,0.5,0.5,2.5,1.0,0.0,0.25,0.75,0.5,0.75,1.25,1.25,0.64,1.52,-2.8,148.46,1.2,-11.3,0.75,0.25,1.25,0.5,0.25,0.5,0.5,0.5,0.75,0.75,1.0,0.5,1.25,-1.48,-0.23,-2.3,142.77,-8.0,-15.5
3.28,1.0,0.0,0.5,0.5,2.5,0.75,0.25,0.25,0.75,1.25,1.75,1.25,2.0,-0.3,4.52,-6.17,159.1,1.9,-22.2,1.25,0.25,1.25,0.5,0.5,0.75,0.5,1.25,0.75,0.75,1.0,0.5,1.5,-1.55,-0.23,-0.98,143.69,-5.8,-11.4
3.3,0.75,0.0,0.5,1.0,2.5,1.0,0.25,0.25,0.75,1.75,1.25,1.0,1.75,0.64,0.64,-6.3,168.52,0.7,-16.8,1.25,0.25,1.25,0.5,1.5,0.5,0.5,1.0,0.75,0.75,0.75,0.5,1.25,-0.8,0.14,-0.86,147.04,-6.4,-0.9
