time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.0,0.25,1.75,0.5,0.0,0.0,0.25,0.0,0.5,0.5,1.25,1.25,1.0,-0.8,3.2,3.58,90.43,15.5,-16.9,0.0,0.0,0.0,1.25,5.25,0.0,0.75,0.0,1.0,1.5,0.25,0.5,1.0,0.33,-0.61,0.39,118.73,0.3,6.1
1.66,1.0,0.25,1.75,0.25,0.0,0.0,0.25,1.0,0.5,0.75,1.0,1.25,1.0,-0.73,5.14,2.64,103.36,11.0,-21.6,0.25,1.0,0.25,0.75,5.25,1.25,0.75,1.0,1.0,1.25,0.75,0.75,2.25,0.39,-0.42,-0.05,109.6,1.9,0.0
1.68,1.5,0.0,1.75,1.25,0.0,1.75,0.25,0.75,0.5,1.25,1.25,1.0,1.0,1.08,7.2,-2.3,132.14,7.3,-6.1,0.75,1.25,0.0,2.25,5.0,1.5,0.5,1.25,1.0,1.25,0.75,0.75,2.25,0.27,-0.23,0.08,117.15,0.4,6.5
1.7,1.0,0.0,1.75,0.75,0.0,1.0,0.25,1.5,0.5,2.0,1.25,1.25,1.25,4.7,6.7,-0.98,154.86,4.3,-25.6,1.0,1.5,0.0,1.75,4.75,1.25,0.75,1.0,1.0,1.75,0.75,0.75,2.0,0.14,-0.3,0.33,151.58,-0.2,6.6
1.72,1.0,0.25,1.75,0.25,0.0,1.25,0.0,1.25,0.5,1.5,1.5,1.5,2.0,-1.3,-0.23,1.58,172.94,3.5,-31.4,1.0,1.25,0.75,2.25,4.75,0.0,0.5,1.5,1.0,1.5,0.5,0.75,1.75,0.14,-0.3,0.64,177.56,-3.2,9.7
1.74,0.75,0.25,1.75,0.25,0.0,1.75,0.25,2.25,0.5,1.75,1.25,1.75,3.0,-0.3,-1.61,1.89,195.7,-0.3,-37.9,1.25,1.25,1.25,1.5,4.25,0.25,0.5,1.5,1.0,1.25,0.5,0.5,1.75,0.14,-0.17,0.7,200.89,-4.1,12.1
1.76,0.75,0.25,1.75,1.0,0.0,1.75,0.25,3.0,0.75,3.0,2.0,4.75,4.75,2.08,0.7,1.45,251.37,-0.4,-52.3,0.75,1.0,1.25,1.5,4.25,0.0,0.75,1.5,1.0,0.25,0.5,0.25,2.0,0.14,0.02,0.7,208.92,-4.6,13.5
1.78,0.5,0.25,1.75,0.5,0.0,1.75,0.25,3.75,1.5,0.0,3.0,5.75,6.5,-0.3,0.64,2.2,301.94,0.3,-59.7,0.25,1.0,0.0,1.25,1.5,0.25,0.5,0.0,0.75,0.0,0.25,0.25,1.0,0.2,0.08,0.89,173.93,-5.6,17.1
1.8,0.75,0.25,0.0,1.0,0.0,1.75,0.0,5.25,2.0,6.5,4.75,6.75,6.5,-0.11,0.02,1.14,405.5,-3.9,-67.2,1.5,1.25,0.5,2.0,1.5,1.0,0.5,1.5,1.0,0.5,0.75,0.75,2.0,0.2,0.2,1.08,174.75,-4.5,3.5
1.82,1.25,0.25,1.0,1.5,0.5,1.75,0.25,6.0,3.0,7.0,5.75,7.5,7.75,-0.11,0.14,0.95,546.85,-1.9,-60.1,0.25,0.0,0.0,0.5,1.5,1.0,0.5,0.0,1.0,0.5,0.5,0.25,0.75,0.27,0.33,1.52,141.67,0.2,-5.9
1.84,1.0,0.25,1.75,1.75,0.0,1.75,0.0,6.25,3.75,8.25,6.0,8.0,8.5,-0.11,0.14,0.95,695.26,-1.6,-61.3,0.25,0.5,0.0,0.5,1.5,0.25,0.5,0.0,0.75,0.25,0.25,0.25,1.5,0.33,0.7,1.83,116.76,-1.3,-7.8
1.86,1.0,0.25,1.0,1.5,0.0,2.25,0.25,7.5,4.0,9.0,6.75,8.75,9.0,-0.11,0.08,0.95,823.55,-2.7,-63.6,2.0,1.25,1.25,0.5,3.75,1.25,0.5,1.25,1.0,1.25,0.5,0.5,1.75,0.2,1.27,2.14,144.42,-3.6,13.4
1.88,0.5,0.25,1.75,1.0,0.0,2.0,0.25,7.5,3.75,9.0,7.0,8.0,9.75,-0.11,0.14,0.95,908.73,-2.9,-65.1,1.5,0.75,1.25,1.25,3.5,3.5,0.5,1.25,1.0,1.5,0.5,0.75,2.0,0.89,2.45,2.39,191.84,0.0,8.2
1.9,0.0,0.0,0.5,1.5,0.0,1.75,0.0,7.5,3.75,9.0,6.0,8.75,9.75,-0.11,0.08,0.95,942.38,-4.3,-70.7,1.5,1.25,1.25,1.5,3.75,3.25,0.75,1.25,1.0,1.25,0.75,0.5,2.0,0.83,3.77,1.64,232.05,-1.2,13.1
1.92,1.0,0.25,1.75,1.0,0.0,2.0,0.25,7.5,3.75,8.5,6.75,8.5,9.75,-0.11,0.08,0.95,951.89,-2.4,-63.9,1.75,1.0,1.25,1.5,3.25,3.0,0.5,1.25,1.0,0.75,0.5,0.5,1.75,1.45,5.52,-0.11,253.53,-2.2,16.7
1.94,1.0,0.0,1.75,0.5,0.0,1.75,0.25,7.5,3.25,8.25,6.25,8.0,9.0,-0.11,0.08,0.95,924.2,-2.7,-65.5,1.75,0.75,1.25,1.5,3.75,2.75,0.5,1.25,0.75,1.5,0.5,0.75,1.75,-0.42,4.83,-1.48,268.34,-1.5,11.9
1.96,1.25,0.25,1.75,1.25,0.0,1.75,0.25,7.5,3.25,7.75,6.0,7.75,9.0,-0.17,0.08,0.89,886.64,-2.1,-61.3,0.0,0.75,1.25,1.5,3.5,1.25,0.5,1.5,1.0,0.5,0.75,1.75,2.25,-3.92,3.64,-0.36,260.5,-1.4,-7.3
1.98,1.25,0.25,1.75,1.0,0.0,2.5,0.25,7.5,3.5,7.75,5.75,7.25,8.25,-0.11,0.08,0.95,833.93,-2.4,-59.0,0.0,0.5,1.25,0.0,3.5,3.0,0.5,1.5,1.75,0.5,2.0,2.75,2.75,0.33,0.89,0.95,265.83,1.0,-23.3
2.0,1.0,0.0,1.75,1.5,0.5,3.0,0.25,7.5,3.75,7.75,5.5,6.75,8.0,-0.11,0.08,0.95,788.8,-2.8,-56.1,0.0,0.5,0.0,0.0,1.25,2.75,0.25,0.0,2.75,1.0,3.25,4.25,3.0,-1.11,2.39,5.89,271.33,0.3,-53.1
2.02,1.25,0.25,1.75,1.75,1.25,3.5,0.25,7.75,3.75,6.75,5.5,6.5,7.25,-0.11,0.08,0.95,749.3,-2.3,-49.3,0.5,0.0,0.75,1.5,3.5,3.75,1.25,1.75,3.0,3.5,5.0,4.5,4.5,0.14,0.45,1.64,333.49,0.6,-38.4
2.04,1.25,0.25,1.75,2.0,2.5,3.25,0.75,7.75,3.75,7.25,5.25,5.75,7.0,-0.11,0.14,0.95,718.87,-2.2,-44.5,0.5,1.25,1.5,1.5,3.5,1.5,1.0,1.5,3.0,2.25,3.25,3.75,4.0,-0.11,0.02,0.89,362.81,-2.6,-28.2
2.06,1.25,0.25,1.75,2.5,4.75,4.25,0.75,8.0,4.5,7.0,4.75,4.75,6.25,-0.11,0.08,0.95,708.48,-2.4,-34.2,2.75,0.75,1.5,0.5,3.75,3.5,1.0,3.0,4.5,5.5,5.0,5.5,4.75,0.08,0.14,0.89,467.56,-1.0,-33.5
2.08,1.5,0.5,1.75,2.5,4.75,4.5,1.0,8.25,4.5,6.25,4.75,4.5,5.5,-0.11,0.08,0.95,699.56,-2.0,-30.3,3.0,1.25,1.5,1.25,1.5,3.75,0.75,3.5,5.25,6.75,6.5,6.25,5.5,0.08,0.27,1.02,566.77,-1.4,-39.6
2.1,1.75,0.25,1.75,2.5,4.75,5.25,1.25,8.5,5.0,5.75,4.5,3.0,5.0,-0.11,0.08,0.95,686.45,-2.1,-25.4,4.25,1.25,1.5,2.0,4.25,3.5,1.75,4.25,5.75,6.75,7.75,7.0,7.0,0.02,0.14,0.95,715.97,-2.1,-33.4
2.12,2.0,0.25,1.75,2.5,4.75,6.0,1.5,8.5,5.0,5.0,3.75,3.0,4.0,-0.11,0.08,0.95,670.94,-1.9,-20.4,5.5,1.75,2.5,2.0,4.25,3.5,1.75,4.25,5.75,6.75,8.0,6.25,7.25,0.02,0.14,0.95,842.0,-3.4,-27.6
2.14,2.25,0.25,3.0,4.25,5.25,6.75,2.0,8.0,5.0,4.25,2.5,2.5,3.25,-0.11,0.08,0.95,672.25,0.0,-8.1,5.5,1.0,4.0,2.0,5.25,4.0,2.75,5.25,5.5,5.75,7.75,5.75,6.25,0.02,0.14,0.95,953.34,-4.2,-21.4
2.16,4.0,1.25,4.25,6.75,7.75,7.25,2.75,8.0,5.0,4.25,2.5,1.75,2.25,-0.11,0.08,0.95,741.39,2.8,8.1,6.0,1.25,2.75,2.0,4.75,4.5,2.0,4.25,5.25,6.0,6.5,5.25,5.5,0.02,0.14,0.95,980.01,-3.7,-19.1
2.18,5.75,1.75,5.25,8.5,9.0,8.25,3.5,7.5,4.5,3.25,2.5,1.75,2.0,-0.11,0.14,0.95,862.49,4.8,17.6,6.25,1.0,3.5,1.75,5.0,4.75,2.25,4.25,5.25,5.75,6.0,4.0,4.75,0.02,0.14,0.95,965.25,-4.3,-13.4
2.2,8.0,1.75,7.25,11.0,13.0,8.75,4.5,6.75,3.25,3.0,2.5,1.5,2.75,-0.11,0.14,0.95,1064.06,6.5,25.9,6.5,1.5,4.0,1.75,5.25,5.5,2.25,5.25,5.25,3.75,5.5,3.5,4.0,0.08,0.14,0.95,934.68,-5.0,-5.4
2.22,9.25,1.75,8.5,11.0,14.0,8.75,4.0,5.75,2.25,2.75,0.5,1.5,1.25,-0.11,0.14,1.14,1223.57,7.9,36.1,7.5,1.5,2.75,1.75,5.25,5.25,2.25,5.5,5.0,4.5,5.0,3.0,4.0,0.08,0.14,0.95,897.11,-4.3,-4.7
2.24,11.5,3.5,9.5,13.0,13.5,8.25,2.25,5.75,1.25,1.75,2.0,1.5,2.0,-0.17,0.14,1.33,1363.88,9.5,39.0,7.75,2.25,4.0,1.75,5.25,5.5,2.25,5.5,5.25,3.75,4.75,2.5,3.25,0.08,0.14,0.95,872.91,-5.7,2.7
2.26,14.0,3.75,10.5,14.0,14.5,8.25,1.75,4.75,0.75,1.75,2.0,1.0,2.0,-0.23,0.2,1.52,1457.32,10.8,44.1,7.75,2.0,4.0,2.25,5.25,6.25,2.0,6.25,5.25,4.25,4.5,2.25,3.25,0.08,0.14,0.89,858.32,-4.8,2.7
2.28,14.5,3.5,10.5,13.0,11.5,7.0,1.0,3.75,0.5,1.5,0.25,1.5,1.0,-0.36,0.33,1.64,1468.56,12.8,49.7,8.0,2.25,4.25,2.75,5.25,6.5,1.75,6.25,5.25,3.75,4.0,2.0,2.5,0.08,0.14,0.95,855.93,-5.5,8.0
2.3,13.0,3.5,11.5,8.75,9.75,4.5,0.75,3.0,0.5,0.25,1.25,0.75,1.25,-0.61,0.64,2.02,1384.24,15.2,51.7,8.5,2.5,4.25,4.0,5.75,7.0,2.0,7.0,4.75,3.75,3.0,1.75,2.0,0.14,0.14,0.95,853.5,-5.5,14.0
2.32,11.5,3.25,9.5,6.75,7.0,3.25,2.0,1.5,0.5,0.75,0.0,0.5,0.5,-1.23,1.08,2.89,1177.03,17.3,57.8,9.0,3.5,4.75,4.5,6.5,7.25,1.75,6.25,0.0,3.5,2.75,1.0,2.25,0.14,0.14,0.95,844.84,-5.7,25.4
2.34,9.0,1.75,6.75,4.5,4.75,1.75,1.0,1.25,0.5,0.0,0.0,0.0,1.0,-2.11,1.77,4.08,859.28,18.4,58.2,0.0,3.5,5.25,3.25,7.0,7.5,1.75,5.5,2.75,2.0,2.25,0.75,0.5,0.2,0.14,0.95,759.9,-1.9,19.2
2.36,6.0,0.25,2.75,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,-1.48,0.58,4.64,483.94,27.1,62.7,8.75,4.5,4.25,5.25,6.75,7.25,1.25,5.0,1.75,2.0,0.75,0.75,0.25,0.14,0.2,1.02,739.99,-7.4,39.9
2.38,2.25,0.0,1.75,0.0,0.0,0.0,0.0,1.5,0.5,0.25,0.25,0.5,0.25,-0.48,-1.42,2.77,244.35,17.2,16.5,9.5,0.0,5.5,6.25,7.75,7.25,1.25,4.0,1.75,2.75,1.5,1.0,2.25,0.02,0.2,1.2,736.73,-7.4,27.9
2.4,0.75,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.48,-1.3,4.14,46.14,29.4,43.2,9.25,5.75,6.25,6.75,8.0,7.0,0.75,2.5,0.0,2.25,2.0,0.5,0.75,0.02,0.2,1.39,784.49,-9.8,46.1
2.42,1.75,0.0,1.75,1.0,0.0,1.25,0.0,0.0,0.5,1.75,1.25,1.5,0.75,-0.55,-1.92,1.7,0.0,9.7,-10.5,9.5,6.0,6.0,5.5,7.0,6.25,1.0,0.0,1.0,2.25,0.75,0.25,2.25,0.2,0.39,1.58,790.52,-11.0,47.7
2.44,1.0,0.25,1.75,0.25,0.0,1.75,0.25,0.0,0.5,1.75,1.5,1.5,1.0,-0.36,-2.17,1.02,0.0,6.1,-21.0,9.5,5.75,2.75,2.75,6.0,5.5,1.25,1.5,0.5,0.5,0.5,0.25,0.0,0.2,0.58,2.14,717.18,-10.9,59.7
2.46,1.25,0.25,1.75,0.25,0.0,0.0,0.25,0.75,0.25,0.5,1.25,0.0,1.0,-0.23,-2.36,1.58,0.0,14.0,-1.7,9.5,6.5,1.25,1.75,5.25,2.0,0.5,0.25,0.0,0.5,0.5,0.75,0.0,0.7,0.64,2.02,581.33,-14.5,67.3
2.48,1.25,0.25,0.75,1.25,0.0,1.75,0.0,0.25,0.5,1.75,0.0,1.5,0.0,-0.17,-1.73,2.52,0.0,5.0,-0.6,8.0,4.0,1.25,0.0,5.25,1.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.83,0.64,2.02,421.88,-15.4,68.1
2.5,0.25,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.25,0.5,1.25,0.0,1.25,-0.17,-0.8,3.14,0.0,13.2,-26.6,6.75,2.75,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.45,0.77,2.14,284.59,-20.5,72.6
2.52,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.39,4.02,0.0,3.3,-24.9,5.25,0.0,0.0,0.0,1.75,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.75,1.02,0.14,0.95,178.41,-16.6,53.4
2.54,0.5,0.25,0.25,0.25,0.0,0.75,0.25,0.0,0.5,1.75,0.75,1.5,0.25,-0.61,1.83,4.2,0.0,2.6,-39.5,3.0,1.25,0.25,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.5,0.25,0.75,0.2,1.08,2.2,94.39,-11.5,38.9
2.56,1.25,0.25,1.75,1.25,0.0,0.25,0.0,0.0,0.5,0.75,0.0,1.0,0.0,-0.8,2.58,4.2,13.29,19.0,21.2,0.25,0.75,0.0,0.0,1.25,1.0,0.5,0.0,0.75,0.0,0.5,0.25,0.75,-0.05,1.64,1.39,26.89,-0.8,6.5
2.58,0.25,0.0,1.75,0.0,0.0,1.75,0.25,0.0,0.5,1.75,0.0,1.5,1.0,-0.98,2.89,4.27,68.98,2.4,-27.5,0.0,0.5,0.0,0.0,1.25,1.25,0.0,0.0,0.75,0.0,0.5,1.0,1.0,-0.3,1.89,1.2,0.0,2.5,-18.5
2.6,1.25,0.25,0.5,0.75,0.0,1.75,0.0,0.75,0.5,1.75,0.0,1.5,0.0,-1.23,3.58,4.45,109.67,2.1,-8.0,0.25,0.25,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.25,0.25,1.25,-0.98,1.83,1.02,0.0,3.4,-10.6
2.62,1.25,0.25,1.75,1.0,0.0,1.75,0.25,1.0,0.5,1.75,1.25,1.5,1.25,-1.36,4.39,4.39,147.53,5.0,-16.3,0.25,0.25,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.5,0.0,0.25,1.0,-2.36,2.27,0.83,0.0,4.7,-9.0
2.64,1.0,0.0,1.75,1.0,0.0,1.75,0.25,1.0,0.5,1.75,1.25,1.25,1.0,-1.42,4.89,2.89,164.72,4.6,-17.0,0.25,0.25,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.0,0.25,1.0,-3.17,1.95,1.33,0.0,3.6,-2.2
2.66,1.25,0.25,1.75,0.25,0.0,1.75,0.25,1.25,0.5,1.75,1.25,1.25,1.25,-0.61,5.39,0.64,175.93,3.8,-19.5,0.25,0.25,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.25,0.25,1.0,-0.98,1.2,1.02,0.0,2.9,-5.6
2.68,1.25,0.25,1.75,0.25,0.0,1.75,0.25,1.0,0.5,1.75,1.0,1.0,1.0,1.52,5.64,-1.42,181.7,4.4,-14.0,0.5,0.25,0.0,0.0,1.25,0.75,0.0,0.0,0.75,0.0,0.25,0.25,1.0,-0.42,-0.17,-1.42,8.64,0.3,-2.8
2.7,0.75,0.25,2.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,1.25,1.0,1.0,2.08,3.45,-0.8,167.13,12.8,-19.4,0.25,0.5,0.0,0.0,1.25,1.0,0.0,0.0,0.75,0.0,0.0,0.25,1.25,1.08,-2.17,-3.36,32.94,3.3,-2.5
2.72,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.75,0.0,1.25,1.25,1.14,2.77,0.2,145.44,0.6,-43.0,0.25,0.25,0.0,0.0,1.25,1.0,0.0,0.25,0.5,0.0,0.25,0.25,1.0,0.39,-1.8,-2.8,52.1,4.3,-5.7
2.74,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.0,1.5,0.5,0.45,2.02,0.64,131.06,4.6,-46.0,0.25,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.5,0.25,0.25,0.25,0.75,-0.17,-2.67,-0.55,62.3,3.7,-9.9
2.76,1.25,0.25,1.75,0.0,0.0,1.25,0.25,1.0,0.5,1.25,1.0,1.5,1.25,0.39,1.27,0.77,136.66,5.9,-21.5,0.25,0.25,0.0,0.0,1.25,1.0,0.0,0.25,0.25,0.25,0.25,0.25,1.0,0.33,-2.92,0.95,68.09,5.7,-7.5
2.78,1.0,0.0,1.75,0.25,0.0,1.25,0.25,1.0,0.5,0.5,1.25,1.5,1.25,0.45,0.95,0.39,137.46,7.1,-22.5,1.5,0.25,0.0,0.0,1.25,1.25,0.0,0.25,0.75,0.25,0.25,0.25,1.25,-0.05,-0.55,-0.11,82.76,-1.1,4.9
2.8,1.0,0.0,1.75,0.25,0.0,1.0,0.25,1.0,0.5,1.25,1.25,1.5,1.25,0.7,0.95,-0.67,146.93,6.1,-27.5,0.5,0.25,0.0,0.0,1.25,2.0,0.0,0.25,1.0,0.5,0.25,0.25,1.25,1.83,1.02,-0.86,99.17,5.4,-7.8
2.82,1.25,0.0,1.75,0.25,0.0,1.0,0.25,1.25,0.5,1.0,1.25,1.25,1.0,0.77,1.27,-1.36,149.02,7.2,-19.8,0.25,0.0,0.0,0.0,1.25,3.5,0.0,0.0,1.0,1.5,0.5,1.0,1.0,2.14,0.14,-1.48,121.68,8.3,-19.7
2.84,0.5,0.25,1.5,0.5,0.0,1.5,0.25,1.0,0.5,1.75,1.25,1.5,1.25,0.14,1.02,-0.67,153.65,2.5,-29.3,1.75,1.0,0.0,0.5,1.25,3.5,0.0,0.0,1.0,0.0,1.0,0.75,2.0,1.45,-1.42,-0.98,153.34,0.0,4.9
2.86,1.25,0.25,1.75,0.0,0.0,0.0,0.25,1.0,0.0,0.5,1.0,1.25,1.25,-0.11,0.64,0.7,141.43,11.5,-20.9,2.5,0.5,1.25,0.5,2.75,3.5,0.5,1.5,1.0,0.5,0.75,1.0,2.25,0.7,-1.86,-1.61,203.52,-1.7,6.8
2.88,1.25,0.25,1.75,0.25,0.0,1.75,0.25,1.0,0.5,1.75,1.25,1.25,1.25,0.02,0.77,0.77,152.77,4.2,-19.1,2.0,0.5,1.5,0.5,2.25,3.25,0.5,1.5,1.0,0.5,0.75,1.0,2.25,0.83,-1.17,-1.98,236.63,-1.8,3.2
2.9,1.75,0.25,1.75,0.25,0.0,1.75,0.25,1.0,0.5,1.75,1.25,1.5,1.5,0.33,1.14,0.7,165.69,5.0,-18.5,2.0,0.0,1.5,0.5,3.0,3.0,0.5,1.5,1.0,1.5,1.0,1.0,2.25,1.7,-0.67,-1.42,263.67,-0.8,-2.6
2.92,1.25,0.25,1.75,0.25,0.0,1.75,0.25,1.0,0.5,1.75,1.25,1.5,1.25,0.58,0.89,1.2,178.46,4.3,-20.9,2.0,1.0,1.5,0.25,1.25,3.5,0.0,0.0,1.0,1.75,0.25,0.75,2.25,2.45,0.02,-1.61,264.56,-1.5,3.8
2.94,1.75,0.25,1.75,0.25,0.0,0.0,0.25,0.0,0.5,1.75,1.25,1.25,1.5,0.95,-0.36,3.14,175.75,11.5,-22.7,1.25,1.25,1.25,0.0,3.0,3.0,0.5,1.5,1.0,1.5,0.75,0.75,2.0,1.89,0.89,-1.17,268.63,0.7,2.0
2.96,4.5,0.25,1.75,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.25,1.5,2.0,5.83,-1.55,5.14,181.65,15.2,-2.3,1.75,1.0,1.25,0.0,2.75,3.25,0.5,1.25,1.0,2.0,0.75,0.75,2.25,0.2,0.58,-0.11,269.41,0.6,-0.3
2.98,7.25,0.25,1.75,2.5,0.0,1.5,0.25,1.0,0.5,1.75,2.0,1.75,2.0,5.58,-2.98,2.58,223.83,13.4,11.2,1.75,0.75,1.25,1.25,3.0,3.25,0.5,1.5,1.0,1.5,0.5,0.75,2.0,-0.11,0.45,0.2,276.39,-0.6,7.0
3.0,8.25,0.5,1.0,1.75,0.0,0.5,0.0,0.75,0.5,1.75,1.25,1.5,1.5,1.52,-0.55,4.08,251.1,16.3,20.4,1.75,1.25,1.25,1.5,2.75,3.25,0.5,1.25,1.0,1.5,0.5,0.75,2.0,0.33,0.33,0.27,280.36,-1.4,10.0
3.02,6.5,0.0,1.75,1.5,0.0,1.25,0.0,1.0,0.5,1.75,1.25,1.5,1.75,0.08,0.39,1.58,272.4,13.3,10.4,1.75,1.25,1.25,1.25,3.0,3.5,0.5,1.0,0.75,1.5,0.75,0.75,2.0,1.08,0.08,0.02,282.26,-1.0,10.5
3.04,3.25,0.25,1.75,0.25,0.0,0.75,0.0,0.0,0.5,1.75,1.25,1.5,1.5,-0.23,0.45,2.2,253.66,11.9,-8.3,1.25,1.0,1.25,1.25,1.75,3.25,0.5,1.0,1.0,1.5,0.75,0.75,2.0,1.52,-0.3,-0.11,272.13,-0.8,2.1
3.06,2.25,0.25,1.75,0.25,0.0,1.75,0.0,1.0,0.5,1.75,1.25,1.5,1.75,-1.36,0.33,0.39,234.6,5.4,-16.6,2.0,0.5,1.5,1.25,2.75,3.25,0.5,1.0,1.0,2.0,0.75,1.0,2.25,0.77,-0.48,-0.05,269.27,-1.4,1.9
3.08,2.0,0.25,1.75,0.25,0.0,1.5,0.0,1.0,0.5,1.75,1.25,1.5,1.25,0.14,0.89,0.2,207.56,6.2,-15.9,1.75,0.75,1.25,1.0,2.5,2.75,0.5,1.25,1.0,1.75,0.75,0.75,2.0,0.2,-0.61,0.27,259.82,-1.2,2.4
3.1,1.25,0.25,1.75,0.0,0.0,1.25,0.25,0.75,0.5,1.75,1.0,1.5,1.0,2.83,1.52,0.64,187.33,5.9,-21.5,1.25,1.25,1.25,2.0,3.0,2.75,0.5,1.0,1.0,1.75,0.5,0.75,2.0,0.39,-0.73,0.33,260.29,-1.6,8.8
3.12,1.0,0.25,1.75,0.5,0.0,1.75,0.0,1.0,0.5,1.75,1.25,1.5,1.25,3.33,0.77,1.45,174.73,3.7,-22.0,1.5,1.0,1.25,1.25,2.5,2.0,0.5,0.75,1.0,2.0,0.5,0.75,2.0,0.64,-0.92,0.52,253.56,-2.3,3.2
3.14,1.25,0.25,1.75,1.0,0.0,1.0,0.25,1.0,0.5,1.75,1.0,1.5,1.25,2.14,0.08,1.45,169.49,6.5,-18.0,1.25,1.25,1.25,1.5,2.75,2.75,0.5,1.0,1.0,1.75,0.75,1.0,2.25,0.83,-0.98,0.27,256.56,-1.2,2.5
3.16,0.75,0.25,1.25,0.0,0.0,1.25,0.0,1.0,0.5,1.75,1.25,1.25,1.0,1.2,0.08,1.58,157.69,2.1,-31.3,1.25,1.5,1.25,1.25,3.25,3.25,0.5,0.75,1.0,1.75,0.5,0.75,2.25,1.2,-0.98,-0.17,259.15,-0.4,8.3
3.18,0.5,0.25,1.5,0.25,0.0,0.0,0.25,1.0,0.25,0.5,0.0,0.0,0.0,1.45,0.39,1.89,119.7,14.8,22.2,1.0,0.5,1.25,1.75,2.75,3.25,0.5,0.75,1.0,2.0,0.75,0.25,2.0,0.89,-0.67,-0.11,256.05,0.1,4.5
3.2,1.25,0.25,1.75,1.0,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.25,1.0,2.33,0.33,2.2,118.05,7.0,-15.3,1.75,1.0,1.25,0.75,2.75,2.75,0.5,0.5,1.0,1.75,0.5,0.5,1.75,0.52,-0.48,-0.23,248.99,-1.9,10.2
3.22,1.0,0.0,1.75,1.0,0.0,1.25,0.25,1.0,0.5,1.75,1.25,1.5,1.25,1.95,0.2,1.58,121.65,5.4,-22.8,2.0,0.75,1.25,1.5,2.25,3.0,0.5,0.75,1.0,1.5,0.5,0.75,2.0,0.39,-0.3,-0.36,245.38,-2.5,8.2
3.24,1.25,0.25,1.75,1.25,0.0,1.25,0.25,1.0,0.5,1.5,1.25,1.25,1.25,0.89,0.08,0.2,147.13,6.7,-13.6,1.5,1.0,1.25,1.5,2.5,3.0,0.5,0.75,1.0,1.5,0.5,0.75,2.0,0.2,-0.17,-0.55,243.72,-1.7,7.9
3.26,1.0,0.25,1.75,1.0,0.0,1.0,0.25,1.0,0.5,1.5,1.25,1.25,1.25,0.77,0.08,0.14,159.94,6.5,-18.3,1.75,1.0,1.25,1.0,2.5,3.25,0.5,0.25,1.0,2.0,0.75,0.75,2.0,0.2,-0.17,-0.73,244.95,-1.5,5.8
3.28,1.0,0.25,1.75,1.0,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.25,1.25,1.08,0.14,0.33,171.65,6.0,-19.5,1.5,0.75,1.25,1.5,3.0,2.75,0.5,1.0,1.0,1.75,0.5,0.75,2.25,0.2,-0.11,-0.67,249.82,-1.0,4.4
3.3,0.75,0.0,1.75,0.5,0.0,1.0,0.25,1.0,0.5,1.75,1.25,1.25,1.25,1.14,0.08,0.52,165.63,4.7,-28.4,1.75,1.0,1.25,1.25,3.0,3.0,0.5,0.75,1.0,1.75,0.5,0.75,1.75,-0.05,0.02,-0.67,251.8,-1.7,10.3
