time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,5.75,1.75,1.75,3.25,4.25,4.0,0.0,7.5,5.25,8.25,8.75,8.5,8.5,0.08,0.14,1.02,787.87,1.3,-33.1,0.0,0.0,0.0,0.0,2.5,2.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.77,81.44,11.4,40.7
1.66,6.0,1.75,1.25,2.25,4.25,3.0,0.25,7.5,5.25,8.25,8.25,8.25,8.5,-0.17,0.08,0.95,1036.07,1.2,-35.1,1.0,0.75,0.0,0.75,1.75,3.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.02,0.39,0.95,94.32,1.8,50.4
1.68,6.5,1.25,1.25,2.5,4.25,3.5,0.25,7.5,5.0,8.25,8.25,8.0,8.25,-0.11,0.08,0.95,1192.0,1.2,-33.7,0.5,0.25,0.0,0.0,3.5,3.25,0.0,0.0,0.5,0.0,0.75,0.0,0.75,-0.23,0.77,1.33,117.2,6.1,23.7
1.7,6.75,1.0,1.0,2.5,4.25,2.75,0.0,7.5,5.0,8.25,8.5,7.75,8.25,-0.11,0.08,0.95,1249.62,1.3,-34.9,1.25,1.25,1.0,1.0,5.0,3.25,0.0,0.0,0.5,1.5,0.5,0.0,1.25,-0.3,1.58,1.95,172.08,0.2,27.3
1.72,6.75,1.75,1.25,2.5,4.25,3.0,0.25,7.5,5.25,8.25,8.5,7.75,8.0,-0.11,0.08,0.95,1260.72,1.7,-32.2,0.5,0.25,0.75,0.5,4.25,2.5,0.5,0.0,0.25,0.25,0.25,0.0,0.0,-0.3,2.89,2.7,186.95,0.2,43.9
1.74,6.75,1.75,1.75,2.5,4.25,3.25,0.25,7.25,5.25,8.0,8.5,8.0,8.0,-0.11,0.08,0.95,1247.66,2.0,-31.4,0.75,0.25,0.0,1.0,1.0,2.5,0.0,0.0,0.25,0.5,0.0,0.25,0.0,-0.42,3.58,2.45,176.98,2.2,34.1
1.76,7.0,1.5,0.75,2.75,4.25,3.25,0.25,6.75,5.25,8.0,8.25,8.0,8.0,-0.11,0.08,0.95,1219.08,1.7,-32.3,0.25,0.25,1.25,0.75,4.75,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.33,5.14,1.58,168.74,-0.8,50.1
1.78,7.25,1.25,0.25,2.75,4.25,2.5,0.25,6.75,5.0,6.5,8.25,7.5,7.5,-0.11,0.08,0.95,1143.17,2.2,-31.5,1.0,0.75,1.25,1.25,4.75,3.25,0.0,0.0,0.5,0.75,1.0,1.0,1.5,0.7,7.27,-3.61,197.65,-1.0,16.6
1.8,7.75,1.5,0.25,2.75,4.25,2.5,0.25,6.0,5.25,7.0,7.75,7.0,7.0,-0.11,0.08,0.95,1059.35,2.7,-28.6,1.0,0.75,1.25,1.25,4.75,3.25,0.0,0.25,1.0,1.25,2.5,2.5,2.75,-1.11,-2.05,-2.36,245.67,-1.0,-8.1
1.82,7.75,1.75,1.75,2.75,4.25,2.5,0.5,6.0,5.25,5.5,7.25,6.5,6.25,-0.11,0.08,0.95,960.0,4.3,-22.1,1.5,1.0,1.0,1.25,4.75,3.25,0.0,0.0,1.25,4.75,2.5,5.25,3.75,2.02,0.08,1.7,314.8,0.1,-26.2
1.84,8.5,1.75,1.75,3.25,4.25,2.5,0.5,5.75,5.5,5.5,7.0,5.5,5.75,-0.11,0.08,0.95,882.28,5.0,-17.4,1.75,1.0,1.0,1.25,3.25,4.5,0.25,4.0,2.5,7.75,6.25,6.0,6.5,1.64,1.08,4.95,465.41,2.2,-41.9
1.86,8.5,1.75,1.75,3.5,4.25,3.0,1.0,5.75,6.0,5.5,6.75,5.25,5.25,-0.11,0.08,0.95,837.31,5.1,-15.1,1.75,1.5,0.5,1.5,2.25,5.25,0.0,6.25,3.5,8.0,8.25,6.0,6.5,0.2,0.7,1.08,640.36,2.7,-43.5
1.88,9.25,1.75,2.0,4.25,4.25,2.75,1.25,5.75,6.0,4.75,6.75,4.25,4.75,-0.11,0.08,0.95,824.95,6.4,-9.2,1.75,1.5,0.5,0.0,5.25,5.25,0.5,6.25,3.25,8.0,8.25,6.0,6.5,0.02,0.14,0.95,792.98,3.2,-39.9
1.9,9.5,1.75,2.0,4.75,4.25,3.5,1.25,5.75,6.5,3.5,6.25,4.25,3.75,-0.11,0.08,0.95,827.95,7.1,-4.0,1.5,1.5,1.25,1.25,5.0,5.25,0.5,7.0,3.0,8.25,8.25,6.0,6.5,0.08,0.14,0.95,901.11,2.6,-37.4
1.92,10.0,1.75,2.5,5.0,4.25,3.5,1.75,5.75,6.25,3.5,5.75,3.0,3.0,-0.11,0.08,0.95,823.79,8.0,2.5,1.5,1.5,1.25,0.0,4.75,5.75,0.5,7.25,3.5,8.5,8.25,6.0,7.0,0.14,0.14,0.95,967.06,3.3,-40.3
1.94,10.5,1.75,3.5,5.0,4.25,3.5,2.0,5.75,6.25,3.5,5.0,2.25,2.75,-0.11,0.08,0.95,823.17,8.9,7.5,1.25,1.5,1.25,0.0,5.0,5.75,0.5,7.5,3.25,8.75,8.25,6.0,7.25,0.14,0.14,0.95,997.74,3.7,-40.9
1.96,11.0,1.75,2.75,5.25,4.5,3.75,2.5,4.75,6.0,3.25,4.5,2.0,2.0,-0.11,0.08,0.95,810.24,9.5,12.8,1.5,1.5,1.25,0.0,5.0,5.75,0.5,7.75,3.25,9.0,8.25,6.0,7.75,0.14,0.14,0.95,1028.51,3.8,-41.1
1.98,11.5,3.25,4.25,6.75,5.25,4.0,2.75,4.75,5.75,2.0,3.5,1.25,2.0,-0.11,0.08,0.95,832.92,11.1,24.6,1.0,1.25,1.25,0.0,4.75,5.75,0.5,7.75,3.0,9.0,8.25,6.0,7.75,0.14,0.14,0.95,1029.49,4.2,-43.4
2.0,12.5,3.25,5.25,7.75,6.75,4.5,3.0,4.75,5.25,1.75,3.25,1.25,1.75,-0.11,0.08,0.95,890.75,11.6,29.8,1.25,1.5,1.0,0.0,4.75,6.0,0.5,8.0,3.0,9.0,7.75,6.0,7.75,0.14,0.14,0.95,1006.77,4.5,-42.0
2.02,13.5,3.5,5.5,8.75,6.75,4.75,2.75,4.25,5.0,2.0,2.75,1.25,2.0,-0.11,0.08,1.02,967.38,12.0,32.4,1.25,1.75,1.0,1.25,4.5,6.25,0.5,8.25,2.5,8.75,7.5,5.25,7.75,0.14,0.14,0.89,969.83,4.4,-38.1
2.04,14.5,4.5,7.0,13.0,8.5,5.0,2.0,4.0,4.5,1.5,2.0,1.0,2.0,-0.17,0.14,1.08,1094.47,12.9,40.3,1.75,1.5,1.25,2.0,5.5,6.5,0.5,8.5,2.25,8.25,6.5,4.75,6.75,0.2,0.14,0.89,924.1,3.9,-30.7
2.06,15.5,3.5,9.5,14.5,9.5,5.0,0.0,3.5,4.0,2.25,2.25,1.0,2.0,-0.23,0.2,1.2,1236.3,13.5,41.2,1.5,1.5,1.25,2.25,5.0,7.25,0.5,8.5,3.0,7.75,6.25,4.0,5.75,0.14,0.14,0.89,864.39,3.9,-27.8
2.08,16.0,4.5,11.0,16.0,10.5,3.5,0.0,3.75,3.5,1.25,2.0,1.0,1.75,-0.11,0.14,1.33,1356.89,15.0,46.1,1.0,1.75,1.25,3.25,6.0,7.5,0.5,8.5,3.0,6.75,5.5,2.75,5.0,0.14,0.14,0.95,807.45,4.0,-19.8
2.1,17.5,4.75,12.0,16.0,9.25,1.25,0.0,3.25,2.75,2.0,2.0,1.25,1.75,-0.11,0.27,1.39,1418.59,17.1,47.3,2.0,1.75,1.25,3.5,6.75,7.75,0.75,8.25,3.0,6.0,2.5,1.5,3.5,0.14,0.14,0.95,754.84,3.8,-6.1
2.12,19.0,4.75,12.0,13.0,8.5,3.0,0.0,3.0,2.0,1.25,2.0,1.25,1.75,-0.42,0.45,1.89,1439.13,17.2,49.9,3.5,1.75,1.75,3.75,6.75,8.0,0.5,7.75,2.5,4.75,2.5,1.25,2.75,0.14,0.14,0.95,716.71,1.9,2.7
2.14,15.5,3.25,11.0,13.0,6.75,2.5,0.0,2.75,1.0,1.25,2.0,1.0,1.75,-0.8,0.83,2.83,1369.89,17.3,48.4,4.75,2.0,2.5,5.0,7.75,8.0,0.5,7.25,2.5,3.75,2.5,1.25,2.0,0.14,0.14,0.95,710.15,-0.6,12.6
2.16,11.0,3.0,8.75,8.5,4.75,2.5,0.0,2.5,0.75,1.0,2.0,1.5,1.75,-1.17,1.2,3.08,1168.65,16.1,42.0,6.25,2.5,2.75,5.75,8.25,8.0,0.5,6.25,1.75,3.5,2.5,1.25,1.75,0.08,0.14,0.95,729.46,-2.4,20.0
2.18,7.25,1.5,5.75,2.5,4.25,0.0,0.0,2.75,0.25,0.75,0.0,1.0,0.5,-0.86,0.33,3.08,807.82,16.9,46.3,7.25,3.0,3.25,7.25,9.0,8.0,0.5,4.5,1.25,2.0,2.25,0.75,1.5,0.08,0.14,0.95,758.36,-4.9,32.1
2.2,3.25,0.25,2.5,1.5,3.75,0.0,0.0,0.0,0.75,0.0,0.0,0.75,1.75,-0.42,-0.48,2.52,463.56,14.0,32.8,7.5,2.75,1.75,7.5,8.5,7.75,0.0,3.25,0.75,1.25,0.75,0.0,0.75,0.02,0.14,1.02,733.63,-5.0,44.2
2.22,2.0,0.0,0.0,1.25,0.0,1.0,0.0,0.5,0.25,0.5,0.0,0.5,0.25,-0.11,-0.61,-0.36,224.49,8.8,23.0,7.75,3.25,2.75,9.0,9.0,7.25,0.0,3.0,0.75,1.0,0.25,0.0,0.75,0.02,0.2,1.02,725.03,-6.7,48.5
2.24,2.25,0.0,1.25,0.25,4.25,1.0,0.0,1.0,0.25,0.5,2.0,0.25,1.75,-0.67,-0.98,2.33,100.39,4.3,9.0,8.0,3.5,3.75,7.0,9.25,0.0,0.0,2.0,0.5,0.5,1.5,0.0,0.5,0.02,0.2,0.95,655.89,-13.6,53.2
2.26,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.25,0.5,-0.36,-0.86,1.02,0.0,1.9,-18.8,8.25,3.25,4.0,7.75,9.75,0.0,0.0,2.0,0.5,0.75,0.0,0.0,0.75,0.02,0.2,0.89,615.16,-13.5,56.2
2.28,0.5,0.0,0.0,1.25,0.0,1.0,0.0,0.5,0.25,0.75,0.0,0.25,0.25,-0.42,-0.61,0.45,0.0,-0.2,2.6,8.5,0.0,4.0,11.0,11.0,0.0,0.0,1.5,0.5,0.5,0.0,0.0,0.75,0.08,0.27,0.89,586.39,-13.9,55.0
2.3,0.5,0.25,0.0,1.25,0.5,0.75,0.0,0.5,0.25,0.75,0.5,0.25,0.0,-0.48,-0.55,0.27,0.0,2.5,9.5,8.5,5.75,5.25,11.0,11.0,7.75,0.0,1.5,0.5,0.5,0.0,0.0,0.5,0.14,0.33,0.95,682.97,-9.5,57.9
2.32,0.25,0.25,0.0,1.75,0.0,1.25,0.0,0.5,0.25,1.25,0.0,1.0,0.0,-0.48,-0.48,0.64,0.0,0.0,-5.8,9.5,6.75,6.0,13.0,11.0,7.75,0.0,1.0,0.5,0.75,0.0,0.0,0.5,0.14,0.27,1.14,813.82,-10.7,59.5
2.34,0.5,0.75,1.0,2.5,4.25,1.25,0.0,0.75,0.25,1.0,0.75,1.0,1.75,-0.36,-0.36,0.83,0.0,2.0,9.9,8.5,7.25,7.25,11.0,11.5,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.39,0.39,1.14,877.69,-16.4,66.5
2.36,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,1.75,0.0,0.5,0.25,-0.3,-0.3,1.2,0.0,-0.6,-31.1,8.5,6.75,7.25,11.0,10.5,5.5,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.14,0.39,1.27,921.11,-12.5,61.7
2.38,0.5,0.0,0.0,1.0,0.0,0.75,0.0,0.25,0.25,0.25,0.25,0.25,0.25,-0.3,-0.17,1.39,10.5,3.8,4.9,8.5,6.75,7.25,9.75,9.5,5.25,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.2,0.39,1.52,905.27,-12.9,61.9
2.4,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.25,0.75,0.0,0.25,0.25,-0.3,-0.05,1.58,19.56,-3.2,-6.0,8.0,6.25,7.0,8.0,8.25,4.25,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.08,0.52,1.77,847.67,-14.5,65.2
2.42,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.25,1.25,0.0,0.25,0.0,-0.36,0.02,2.08,34.92,-3.7,-21.3,8.0,5.5,6.0,7.25,3.75,5.0,0.5,1.0,0.5,1.5,0.75,0.25,0.75,-0.55,0.58,2.83,764.48,-13.4,53.0
2.44,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.75,0.0,0.25,0.25,-0.48,0.27,2.45,33.89,-1.7,-18.3,6.0,2.5,1.75,3.5,2.75,3.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.86,0.02,2.83,567.9,-14.0,69.0
2.46,0.25,0.0,0.0,1.0,0.0,0.75,0.0,0.5,0.25,0.75,0.0,0.25,0.0,-0.73,0.89,3.95,41.11,-1.3,-1.3,4.75,0.75,1.0,2.25,3.0,2.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,-0.73,-1.61,1.33,376.69,-13.0,57.1
2.48,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.0,-1.17,2.39,4.95,35.52,1.9,-6.3,3.5,0.75,0.0,1.25,3.5,3.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.27,-4.23,1.77,250.21,-4.2,58.5
2.5,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,-1.42,3.58,5.52,37.84,-1.9,-15.5,2.5,0.25,0.0,1.25,3.0,3.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.11,-2.8,2.02,154.94,-2.6,57.1
2.52,0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.25,1.0,0.0,0.0,0.0,-1.05,3.83,4.64,36.36,-1.6,-1.3,2.25,0.0,0.0,0.0,3.25,3.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.08,-0.67,1.02,78.1,0.3,52.2
2.54,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.75,0.25,1.0,0.0,1.0,0.0,-0.23,4.14,3.02,43.9,-3.3,-24.7,2.75,0.0,0.0,1.0,3.5,3.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.02,1.83,-0.48,44.99,-2.8,51.9
2.56,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.75,0.25,0.5,0.0,0.0,0.25,0.58,5.39,1.08,41.82,-8.2,-14.3,4.25,1.0,0.0,2.25,4.5,4.5,0.0,0.0,1.75,9.5,0.0,2.75,1.0,3.14,3.58,-0.67,141.7,1.2,-4.6
2.58,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.25,0.75,0.0,1.25,0.0,1.14,4.2,-0.3,47.2,-3.6,-36.3,5.0,1.75,1.0,1.0,5.0,6.75,0.5,7.5,5.0,10.5,6.5,5.25,5.25,5.7,0.27,0.77,339.58,1.7,-26.7
2.6,1.25,1.25,0.0,0.25,0.75,1.0,0.0,1.5,0.25,0.5,0.5,0.0,0.75,0.83,2.39,0.27,82.39,0.2,13.5,5.0,1.75,1.25,3.5,6.75,7.5,0.25,9.0,5.5,10.5,10.0,5.25,0.0,0.39,0.45,0.95,617.26,-0.2,-16.0
2.62,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.5,0.0,0.0,0.0,-0.36,1.95,1.7,72.74,-6.6,-10.4,4.5,1.75,1.25,3.25,6.75,7.75,0.0,9.0,5.0,10.0,9.75,4.5,5.75,0.14,0.2,1.02,912.62,1.4,-23.2
2.64,0.25,0.0,0.0,0.25,0.0,0.25,0.0,1.25,0.0,0.5,0.0,0.0,0.0,-0.92,1.58,1.95,64.18,-8.6,-16.1,4.0,1.75,1.0,3.5,6.75,8.25,0.0,8.75,3.75,9.5,8.25,3.5,5.75,0.02,0.14,0.89,1092.43,2.5,-20.4
2.66,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.67,-1.11,1.2,47.36,-8.1,12.2,2.0,1.75,0.5,2.5,6.5,9.0,0.0,8.75,1.75,8.5,6.25,2.0,5.0,0.2,0.08,0.95,1108.24,5.6,-19.1
2.68,0.5,0.0,0.0,0.25,0.0,0.75,0.0,0.75,0.25,0.25,0.0,0.0,0.0,-0.98,-0.86,1.45,41.75,-3.3,10.2,3.5,1.5,0.0,1.75,6.0,9.25,0.0,8.5,1.25,8.25,4.0,1.5,3.5,0.2,0.08,0.89,1033.52,6.2,-12.2
2.7,0.25,0.0,0.0,0.25,0.0,1.0,0.0,2.25,0.25,0.75,1.0,0.25,0.5,-0.98,-0.55,1.52,55.97,-7.7,-37.4,2.0,0.75,0.0,1.75,5.25,9.25,0.0,8.5,1.25,8.75,3.75,1.25,4.5,0.27,0.27,0.89,922.12,8.2,-20.5
2.72,0.25,0.0,0.25,0.25,3.75,0.75,0.0,2.0,0.25,0.5,0.75,0.25,0.75,-0.55,-0.05,1.14,97.66,-4.5,1.7,2.0,0.0,0.0,1.25,5.0,8.75,0.0,8.5,1.0,9.5,3.5,1.25,5.5,0.64,0.2,0.89,828.22,9.2,-26.8
2.74,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,-0.11,1.2,0.27,93.74,-10.9,1.2,2.0,0.75,0.0,1.25,5.0,7.75,0.0,7.75,0.5,10.5,3.5,1.25,6.5,1.14,0.33,1.27,762.73,8.9,-28.5
2.76,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.25,0.75,0.0,0.0,0.0,-0.05,2.77,-0.61,81.23,-2.1,-9.7,2.0,0.75,0.0,1.25,3.0,6.75,0.0,7.5,0.5,10.0,3.0,1.5,7.75,1.08,0.52,1.45,700.45,9.0,-35.9
2.78,1.25,1.0,0.0,2.25,3.5,1.25,0.0,2.25,0.25,1.0,1.0,1.0,1.5,0.39,4.14,-1.98,131.99,0.1,5.0,1.25,1.0,0.0,1.25,2.75,6.25,0.0,6.25,0.5,8.75,1.75,1.5,7.75,0.77,0.7,2.2,611.88,9.7,-36.3
2.8,0.5,0.0,0.25,0.5,3.75,1.0,0.0,2.5,0.25,0.0,1.25,0.0,1.5,0.39,4.02,-1.42,160.83,-3.9,-0.9,0.0,0.75,0.0,1.0,4.75,0.0,0.0,4.25,0.25,7.5,2.5,0.25,7.5,0.39,0.33,2.39,477.37,8.5,-46.0
2.82,0.25,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.75,-0.42,3.33,-1.17,149.34,-7.7,-12.8,1.25,1.0,0.0,0.0,4.25,0.0,0.0,2.75,0.25,2.25,0.0,0.0,0.0,1.02,-0.8,1.95,303.71,3.3,15.6
2.84,1.25,0.0,0.0,0.5,2.5,1.0,0.0,2.25,0.25,0.0,1.0,0.0,1.5,-0.73,2.52,-0.23,154.66,-2.5,-0.7,0.0,0.5,0.0,0.0,3.25,0.0,0.0,1.25,0.0,1.25,0.25,0.0,0.75,1.02,-2.23,4.2,182.54,6.9,0.8
2.86,0.75,1.25,0.0,2.5,3.75,1.5,0.0,1.75,0.25,1.0,1.25,1.0,1.0,-0.73,2.2,0.89,187.87,0.2,9.7,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.45,-0.11,1.89,59.05,7.1,12.0
2.88,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-0.86,2.45,2.83,149.82,-4.5,6.9,1.0,0.0,0.0,0.0,2.25,3.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,2.83,-0.61,2.02,1.11,7.4,39.3
2.9,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.98,3.33,5.02,116.52,-10.4,21.9,2.0,0.75,0.25,0.0,4.75,0.5,0.0,1.5,0.0,1.5,0.0,0.0,0.0,1.33,-0.11,2.39,12.09,-0.6,34.8
2.92,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.05,1.33,4.77,69.08,-7.0,25.1,0.75,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.02,1.2,2.41,4.5,53.2
2.94,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.61,-0.73,4.64,37.14,-9.8,18.7,0.5,0.0,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-0.36,0.64,0.0,0.3,57.4
2.96,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.05,-1.86,4.39,17.39,-10.2,5.2,1.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,-2.05,-0.73,0.0,-3.5,53.5
2.98,0.25,0.0,0.0,0.25,0.0,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.25,0.2,-2.61,4.33,25.17,-10.8,-8.2,0.5,0.0,0.0,0.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-1.42,2.02,0.0,6.9,50.4
3.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.58,-2.92,4.14,20.98,-10.8,1.1,1.0,0.0,0.0,0.0,1.25,3.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.33,-0.73,1.45,0.0,8.1,44.6
3.02,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.25,1.0,0.0,1.0,0.0,0.33,-2.86,3.7,21.05,-5.0,-34.3,1.0,0.0,0.0,0.0,1.75,3.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.95,-1.3,0.64,36.65,7.9,40.8
3.04,1.25,1.5,0.0,2.5,2.5,1.25,0.0,1.0,0.25,1.0,1.0,1.0,1.25,-0.17,-2.48,3.33,95.81,2.7,11.1,1.0,0.25,0.0,0.0,1.25,3.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.33,-0.86,-0.05,69.79,6.0,48.6
3.06,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,-0.23,-1.98,3.02,93.26,-6.9,10.7,1.75,1.25,0.0,1.25,1.0,3.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.95,-0.42,-0.11,109.27,-3.1,57.0
3.08,0.5,0.0,0.25,0.25,2.5,1.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.02,-1.3,3.08,108.07,-2.0,18.1,1.0,0.0,0.0,1.0,1.25,3.0,0.0,0.0,0.5,0.5,1.0,0.5,1.0,0.33,-0.23,0.52,129.45,2.0,2.9
3.1,0.25,0.0,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27,-0.67,3.64,79.59,-4.4,38.7,0.75,0.25,1.0,1.0,3.5,3.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.11,-0.3,0.83,151.42,-0.5,48.2
3.12,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.58,0.39,3.89,77.25,-3.2,29.4,0.0,0.0,0.0,1.0,1.25,2.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.45,-0.36,0.27,136.75,9.3,38.8
3.14,0.5,0.25,0.0,1.75,0.0,1.5,0.0,0.75,0.25,1.0,0.25,1.0,0.0,0.7,1.95,3.77,76.22,0.6,-2.2,1.0,1.0,0.5,1.25,4.5,2.75,0.25,1.0,0.25,0.5,1.25,0.0,0.75,0.7,-0.55,-0.3,171.94,0.2,26.4
3.16,1.25,1.0,0.0,2.5,3.5,1.5,0.0,2.0,0.25,1.0,1.0,1.0,1.0,0.83,2.77,3.45,142.06,0.7,10.5,0.0,0.25,0.0,0.0,1.0,2.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.27,-0.55,-0.3,149.94,15.0,36.8
3.18,1.25,1.25,0.0,2.5,3.5,1.25,0.0,2.5,0.25,0.75,1.0,1.0,1.0,0.64,3.7,2.58,196.47,0.9,11.4,0.0,0.25,0.0,0.0,1.0,2.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.05,-0.42,-0.23,130.72,15.0,36.8
3.2,1.25,1.25,0.0,2.5,3.75,1.25,0.0,1.75,0.25,1.0,1.25,1.0,1.5,0.27,3.58,0.89,239.12,1.1,8.2,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.23,-0.3,-0.17,93.66,14.6,28.3
3.22,1.5,1.5,0.0,2.5,3.0,1.75,0.0,2.0,0.5,1.0,1.0,1.0,1.5,0.45,2.08,-1.3,261.44,1.0,9.0,0.5,0.0,0.0,0.5,1.25,2.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.17,-0.17,-0.17,80.79,5.7,39.0
3.24,1.5,1.5,0.0,2.5,0.0,1.75,0.0,1.5,0.5,0.25,0.5,1.0,0.25,0.33,0.08,-2.42,245.71,5.6,20.3,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.05,-0.05,-0.23,65.02,8.3,29.2
3.26,1.25,1.5,0.25,1.75,0.0,1.0,0.0,1.75,0.25,0.0,1.25,0.0,1.0,-0.11,-2.42,-2.61,216.47,5.2,13.9,0.25,0.0,0.0,0.5,1.0,2.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.08,0.02,-0.42,65.22,8.3,29.3
3.28,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-0.86,-4.48,-0.92,154.52,-2.7,9.3,0.5,0.25,0.0,0.5,1.0,2.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.14,0.02,-0.48,68.24,5.7,40.9
3.3,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.25,0.0,0.0,1.0,0.0,-0.73,-4.55,1.08,111.42,-0.4,-19.8,0.5,0.5,0.0,0.0,1.25,2.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.14,-0.05,-0.55,68.61,6.9,42.7
