time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.32,1.0,1.0,5.5,4.5,6.0,4.0,4.25,6.5,7.75,6.0,6.75,3.25,4.25,-0.05,0.08,0.95,897.48,3.8,-16.1,1.5,0.75,0.75,2.0,2.25,2.5,0.0,1.25,0.5,1.0,0.75,0.5,0.5,0.39,0.08,1.08,184.64,-2.5,20.2
0.34,1.0,1.25,5.25,4.75,6.0,4.25,4.25,6.5,7.75,5.5,6.75,2.75,4.0,-0.05,0.08,0.95,890.64,3.9,-13.7,1.0,0.75,0.75,2.0,2.25,0.5,0.0,1.75,0.5,1.25,0.25,0.5,0.25,0.45,0.27,1.2,182.78,-4.0,17.2
0.36,1.0,1.25,5.5,4.75,6.0,4.75,4.25,6.5,8.0,5.25,6.5,2.75,3.75,-0.05,0.08,0.95,889.27,4.0,-12.2,1.0,0.5,0.5,2.0,2.25,2.25,0.0,1.75,0.5,1.0,0.75,0.5,0.25,0.45,0.39,1.33,189.6,-0.5,15.3
0.38,1.25,1.5,5.75,4.75,6.0,4.75,4.25,6.5,8.0,5.25,6.5,2.75,3.25,-0.05,0.08,0.95,891.67,4.4,-10.1,1.0,0.75,0.75,1.75,2.25,1.25,0.0,1.5,0.5,0.75,0.75,0.5,0.5,0.45,0.58,1.45,186.67,-3.3,15.9
0.4,1.25,1.25,5.25,4.75,6.0,5.0,4.25,6.5,8.0,5.25,6.25,2.5,3.0,-0.05,0.08,0.95,884.48,4.0,-9.9,1.5,0.75,0.5,2.0,2.25,0.5,0.0,1.75,0.5,1.0,0.75,0.5,0.5,0.45,0.7,1.7,187.29,-4.7,15.0
0.42,2.0,1.75,5.25,4.75,6.0,5.0,4.5,6.5,8.0,5.25,6.0,2.5,3.0,-0.05,0.08,0.95,888.81,4.5,-7.3,1.25,0.75,0.75,2.0,2.25,2.25,0.0,1.5,0.5,1.0,0.75,0.5,0.5,0.33,0.83,1.64,191.88,-2.0,17.6
0.44,2.0,1.75,5.75,5.5,6.0,5.0,4.75,6.5,8.0,4.5,5.75,2.25,2.25,-0.05,0.08,0.95,891.15,5.5,-2.8,1.25,0.75,0.75,2.0,2.25,1.5,0.0,1.5,0.5,1.0,0.75,0.5,0.75,0.14,1.2,1.89,196.67,-3.0,14.4
0.46,2.25,1.75,6.5,6.25,6.5,5.0,5.0,6.0,7.75,4.25,5.25,1.5,2.25,-0.05,0.08,0.95,900.8,6.3,2.5,1.75,0.75,0.75,2.0,2.25,2.0,0.0,1.25,0.5,1.0,0.75,0.5,0.75,-0.36,1.58,1.64,204.76,-3.5,18.7
0.48,3.75,1.75,7.0,6.5,7.0,5.25,5.5,5.75,7.5,3.5,4.5,1.0,1.75,-0.05,0.08,0.95,913.24,7.7,10.5,1.5,0.75,0.75,2.0,2.25,2.25,0.0,1.5,0.5,1.0,0.25,0.5,0.75,-0.86,3.2,0.95,209.92,-2.0,19.8
0.5,5.5,1.75,8.0,8.0,8.0,5.25,5.75,4.75,7.0,3.0,3.75,1.0,1.25,-0.05,0.08,0.95,950.09,9.7,19.7,1.25,0.5,0.75,0.5,2.25,2.75,0.0,1.0,0.5,1.25,0.75,0.5,0.5,-1.8,3.77,-0.3,205.58,0.5,12.0
0.52,6.25,1.75,9.25,10.0,8.0,5.25,6.25,4.5,6.0,3.0,3.25,1.5,1.0,-0.05,0.08,0.95,1006.52,11.0,24.0,1.5,0.75,0.5,1.5,1.75,1.5,0.0,1.75,0.5,1.25,0.75,0.5,1.0,0.7,-1.05,0.39,201.13,-1.6,6.6
0.54,7.25,2.0,10.5,11.0,8.0,5.0,6.5,3.0,5.0,3.0,2.5,0.75,1.0,-0.11,0.14,0.95,1056.69,12.9,31.9,1.5,0.75,0.5,1.5,2.25,0.25,0.0,1.75,0.25,1.5,0.75,1.5,2.75,0.08,-0.55,0.14,203.93,-1.5,-15.1
0.56,8.25,2.25,11.5,12.5,8.5,4.25,5.75,2.75,3.75,3.0,2.25,0.75,1.0,-0.11,0.14,1.08,1109.93,14.0,36.4,1.5,0.5,0.5,1.75,2.25,2.25,0.0,1.75,1.0,3.5,1.75,5.25,4.25,0.02,0.52,0.89,253.52,0.6,-38.2
0.58,9.0,3.25,13.0,14.0,8.5,3.25,5.75,2.75,2.75,3.0,2.25,0.75,1.0,-0.11,0.14,1.27,1171.7,15.3,40.2,1.25,0.75,0.5,1.0,2.25,3.0,0.0,2.0,1.25,5.5,3.0,5.75,7.0,-0.48,0.45,1.77,331.35,3.1,-49.5
0.6,9.5,3.5,14.5,12.5,8.0,2.75,4.75,2.5,2.0,3.0,2.25,1.0,1.0,-0.17,0.2,1.33,1206.04,16.4,41.5,1.0,0.75,0.75,0.75,2.25,3.25,0.0,3.5,2.5,6.75,2.75,6.0,8.0,0.58,0.52,2.58,442.59,4.1,-51.8
0.62,9.75,3.5,15.0,10.0,7.75,1.5,4.25,2.5,1.25,3.0,2.25,0.75,1.0,-0.23,0.33,1.52,1188.09,17.5,42.9,1.5,0.0,0.0,0.0,1.75,2.5,0.0,4.5,3.25,7.0,6.0,6.5,8.0,-0.05,0.27,1.27,562.46,3.6,-62.3
0.64,9.5,3.5,14.5,8.0,5.75,1.5,3.0,2.0,1.25,3.0,2.25,0.75,1.0,-0.23,0.33,1.58,1105.18,18.2,42.4,1.5,0.75,0.0,2.0,2.5,3.0,0.0,5.5,4.0,7.5,6.75,7.25,8.0,0.08,0.14,0.95,690.95,2.4,-51.8
0.66,9.5,3.5,12.5,6.5,5.75,1.5,3.0,1.75,1.0,3.0,2.0,0.75,1.0,-0.23,0.45,1.83,988.21,17.7,42.5,0.75,0.75,1.5,2.25,2.5,3.75,0.75,5.75,4.5,7.5,7.25,7.0,8.0,0.08,0.2,0.95,798.48,1.5,-47.9
0.68,8.75,2.25,11.0,5.0,5.25,0.25,3.5,2.0,1.0,3.0,2.0,0.75,1.0,-0.55,0.83,2.52,842.45,18.1,38.4,2.0,0.75,2.0,2.0,3.75,4.0,1.25,6.0,5.25,7.5,7.5,7.0,7.75,0.08,0.14,0.95,900.1,0.2,-40.8
0.7,7.25,1.75,9.5,2.75,4.75,0.0,3.0,2.0,1.25,1.25,2.0,0.25,1.0,-0.73,0.77,2.45,675.68,19.0,39.9,2.0,1.0,2.25,2.25,4.5,4.5,1.5,6.25,5.75,7.0,7.5,6.25,7.25,0.02,0.14,0.95,967.96,0.0,-35.3
0.72,5.5,0.25,6.5,2.0,2.25,0.0,1.75,0.5,0.5,0.5,0.5,0.0,0.25,-0.42,0.39,2.64,456.8,24.4,54.3,2.0,1.25,2.25,2.5,5.0,4.75,1.5,6.25,6.0,6.75,7.5,5.5,6.5,0.08,0.14,0.95,999.86,-0.2,-30.9
0.74,2.25,0.25,4.25,0.75,0.0,0.0,1.25,0.5,0.25,0.5,1.75,0.0,0.25,-0.55,-0.23,2.89,276.24,24.6,29.7,2.0,1.0,2.0,2.5,5.0,5.0,2.0,6.25,6.0,6.0,6.75,4.5,5.75,0.08,0.14,0.95,973.55,-0.1,-27.7
0.76,0.25,0.25,1.75,0.0,2.25,0.0,0.75,0.5,0.25,0.5,0.75,0.0,0.0,-1.3,-0.61,1.14,130.3,10.7,25.7,2.5,1.25,2.5,2.5,5.25,5.0,2.0,6.0,6.0,5.5,6.0,3.5,5.0,0.08,0.14,0.95,922.4,-1.0,-20.7
0.78,0.25,0.5,3.75,0.0,1.25,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.0,-1.11,-1.36,1.7,21.15,19.6,36.1,2.75,1.5,2.75,2.5,5.5,5.0,2.25,5.75,6.0,4.5,5.0,3.0,3.5,0.08,0.14,0.95,849.68,-2.0,-12.5
0.8,1.0,0.5,1.75,0.0,2.25,0.0,1.0,0.5,0.25,1.5,0.5,0.0,0.0,-0.61,-1.11,1.45,0.0,10.0,24.9,2.75,1.5,3.25,2.75,5.25,5.0,2.25,5.5,6.0,4.0,4.25,2.25,2.75,0.08,0.14,0.95,772.42,-2.9,-6.8
0.82,0.0,0.25,1.75,0.0,1.75,0.0,0.5,0.0,0.25,0.5,0.0,0.25,0.0,-0.42,-0.8,0.58,0.0,13.2,33.0,2.75,1.5,4.25,3.75,5.75,5.0,2.25,5.5,6.0,3.0,4.25,2.0,1.75,0.08,0.14,0.95,722.63,-4.6,1.0
0.84,0.0,0.25,2.75,1.0,2.25,0.0,0.75,0.5,0.25,0.5,0.25,0.0,0.0,-0.36,-0.67,0.45,0.0,14.2,37.6,3.0,1.5,4.75,4.5,6.0,5.25,2.5,5.5,6.0,2.75,3.5,1.25,1.5,0.08,0.14,0.95,696.41,-5.3,7.6
0.86,0.0,0.25,3.5,0.0,3.5,0.5,1.25,0.5,1.0,0.5,0.5,0.0,0.0,-0.11,-0.55,0.83,0.0,12.0,31.6,4.0,1.5,5.0,4.75,6.25,5.75,2.25,5.25,5.5,2.75,3.0,1.0,1.5,0.08,0.14,0.95,689.46,-5.6,12.5
0.88,0.25,0.25,1.75,0.0,2.25,0.0,0.5,0.5,0.25,2.5,0.5,0.75,0.0,0.02,-0.48,1.02,28.47,4.8,-3.3,5.25,1.5,4.75,5.75,7.25,5.75,2.25,4.5,5.5,2.25,3.0,1.0,1.5,0.08,0.14,0.95,702.3,-6.8,17.8
0.9,0.5,0.25,3.0,0.0,4.25,1.5,1.25,1.0,0.5,2.5,1.25,0.0,0.0,0.14,-0.36,1.14,95.29,4.4,15.6,6.0,1.5,6.25,6.75,7.75,6.0,2.25,4.5,5.25,1.75,2.75,0.75,1.5,0.08,0.2,0.95,744.22,-8.2,23.6
0.92,0.25,0.25,2.0,0.0,0.75,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.02,-0.11,1.14,100.16,16.1,22.9,6.75,1.5,7.0,8.5,8.5,6.25,2.5,4.5,5.0,1.5,2.25,0.75,1.5,0.08,0.14,0.95,810.6,-9.0,28.2
0.94,0.5,0.25,2.25,0.5,1.75,1.25,0.75,0.5,0.75,2.0,0.0,1.0,0.0,-0.05,-0.05,1.39,133.44,6.4,8.1,8.0,2.25,8.0,10.0,9.0,6.25,2.5,3.5,4.25,1.5,2.0,0.75,1.5,0.08,0.2,0.95,899.15,-10.6,34.5
0.96,0.25,0.25,3.0,0.0,3.75,0.0,1.25,0.5,0.5,1.75,0.25,1.5,0.25,-0.05,0.08,1.58,157.92,8.8,7.8,8.75,2.5,8.5,12.0,9.75,6.25,2.75,3.0,3.25,1.5,2.0,0.75,1.0,0.08,0.2,0.95,997.43,-11.5,39.7
0.98,0.25,0.0,2.0,0.25,2.25,0.0,0.5,0.5,0.25,0.5,0.0,0.5,0.0,0.02,0.2,1.95,158.11,11.4,26.3,9.5,2.75,9.25,13.5,11.5,6.25,2.25,2.75,2.25,1.5,1.5,0.75,0.75,0.02,0.2,0.95,1102.46,-11.9,44.6
1.0,0.0,0.0,0.75,0.0,1.75,0.0,0.5,0.5,0.25,0.5,0.25,0.0,0.25,-0.05,0.45,2.33,131.29,3.4,10.2,10.5,2.25,10.5,13.5,11.5,5.0,1.25,2.0,1.5,1.5,1.5,0.5,0.5,0.02,0.2,1.02,1163.97,-13.7,48.9
1.02,0.0,0.25,1.75,0.25,2.25,0.0,0.5,0.5,0.25,0.5,0.0,0.0,0.0,-0.17,0.7,2.58,112.41,9.7,35.8,11.5,2.25,11.5,0.0,12.5,6.25,0.75,2.0,1.25,1.25,1.5,0.5,0.5,0.02,0.2,1.08,1109.02,-12.5,48.4
1.04,0.25,0.0,1.0,0.5,0.5,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.3,1.52,2.83,83.81,12.1,22.3,10.5,2.25,11.5,13.5,12.5,5.0,0.0,1.5,0.75,0.0,0.25,0.5,0.25,-0.05,0.27,1.08,1106.49,-14.8,57.4
1.06,0.0,0.25,2.0,0.75,2.25,0.0,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.58,3.14,3.45,83.67,11.3,38.3,12.5,2.5,12.5,13.5,12.5,5.0,0.0,0.25,0.75,1.0,0.0,0.5,0.0,0.08,0.33,1.14,1115.77,-16.1,59.8
1.08,0.0,0.0,1.0,0.75,1.75,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.27,5.52,1.52,77.21,6.3,29.5,11.5,2.5,12.5,12.0,11.0,3.0,0.0,0.5,0.5,0.0,0.75,0.0,0.0,0.14,0.39,1.2,1093.77,-18.1,62.5
1.1,0.25,0.25,2.0,2.25,2.25,1.5,0.0,0.5,1.0,2.0,0.0,0.75,0.0,3.02,7.77,-1.42,118.13,5.2,15.7,12.0,2.5,10.5,10.5,8.5,2.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.39,1.33,1001.84,-19.2,66.8
1.12,0.25,0.25,3.0,2.0,3.75,1.5,1.0,1.25,1.0,2.75,1.5,0.75,1.0,0.2,-2.61,-0.92,181.0,4.4,2.6,11.5,2.0,10.5,9.25,7.25,2.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.52,1.45,880.81,-20.0,67.4
1.14,0.5,0.25,1.75,2.0,3.5,1.5,0.75,2.25,1.0,1.25,2.0,0.0,1.0,-1.55,-0.55,3.08,226.36,2.8,5.4,10.5,1.5,9.25,7.75,5.5,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.39,0.77,2.02,717.81,-22.0,68.1
1.16,0.25,0.25,2.5,0.5,1.25,0.0,0.25,0.75,0.25,3.0,2.0,0.75,2.0,0.58,1.14,0.7,240.02,4.3,-29.0,8.5,0.75,8.5,6.5,1.75,2.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.7,1.39,2.58,544.47,-24.0,67.9
1.18,0.25,0.25,0.75,1.0,2.25,1.5,0.0,2.75,2.0,6.5,2.0,4.0,4.75,-0.86,0.7,4.14,290.45,-4.1,-51.1,6.75,0.0,7.0,4.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.39,2.83,378.36,-28.3,70.8
1.2,0.25,0.5,0.0,2.25,0.0,3.0,1.75,6.0,4.0,7.75,4.5,5.5,5.5,0.2,0.58,1.33,397.41,-3.4,-54.8,4.25,0.0,4.75,2.25,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.52,0.08,3.27,254.87,-25.7,66.2
1.22,0.5,0.5,3.75,3.25,3.0,3.5,3.0,6.75,4.75,7.75,6.75,6.25,6.0,-0.05,0.2,1.02,606.79,0.9,-36.9,1.25,0.0,1.75,2.0,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.52,-0.8,2.02,132.34,-16.9,57.5
1.24,0.0,0.25,5.0,4.0,2.25,4.0,3.75,7.25,5.25,8.0,7.25,6.25,6.0,-0.05,0.14,0.95,808.52,1.6,-36.0,1.25,0.0,0.5,1.25,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-0.48,2.27,25.4,-11.4,61.6
1.26,0.75,0.5,5.25,4.5,5.75,4.25,3.5,7.25,5.5,8.0,7.75,6.25,6.75,-0.11,0.08,0.95,1002.43,1.8,-28.3,3.25,1.0,0.0,2.0,1.5,2.5,0.0,0.25,0.5,0.5,0.0,0.5,0.0,1.02,-1.11,1.45,0.0,-7.8,47.7
1.28,1.0,0.5,5.5,4.5,6.0,4.25,4.0,7.75,5.75,8.25,7.75,6.25,6.75,-0.11,0.08,0.95,1129.59,2.0,-27.3,1.5,0.75,2.25,2.5,1.75,2.0,0.25,1.25,0.5,0.75,0.25,0.5,0.25,0.58,-0.8,0.83,14.72,-8.4,31.2
1.3,1.0,0.25,5.25,4.5,5.75,4.0,4.0,7.75,5.5,8.25,7.75,6.25,6.75,-0.11,0.08,0.95,1191.3,1.9,-28.7,1.5,1.0,1.75,2.25,2.25,2.0,0.25,1.25,0.5,1.0,0.75,0.5,0.75,0.27,-0.42,0.33,68.05,-5.9,22.2
1.32,0.75,0.5,5.5,4.5,6.25,4.5,3.75,8.0,5.5,8.5,7.75,6.25,6.75,-0.11,0.08,0.95,1223.47,1.5,-27.4,1.25,1.0,1.0,2.25,2.25,2.25,0.25,1.25,0.5,1.0,0.75,0.5,0.5,0.14,-0.23,0.2,114.06,-3.6,21.5
1.34,0.75,0.5,5.0,4.5,5.5,4.25,3.75,8.0,5.5,8.0,7.25,5.25,6.25,-0.11,0.08,0.95,1191.77,1.4,-26.8,1.5,0.75,1.0,2.25,2.25,2.0,0.25,1.0,0.5,1.0,0.75,0.5,0.5,0.02,-0.17,0.45,145.41,-4.8,22.2
1.36,0.5,0.75,4.75,4.5,4.75,4.5,3.75,7.75,5.25,8.0,6.75,5.25,5.75,-0.11,0.08,0.95,1135.95,1.3,-26.8,0.5,0.5,1.0,2.0,2.25,2.0,0.25,1.0,0.5,1.0,0.75,0.5,0.25,-0.11,-0.17,0.77,154.77,-2.5,17.0
1.38,0.75,0.5,5.0,4.5,5.5,4.5,3.75,7.75,5.25,7.75,6.25,4.25,5.75,-0.11,0.08,0.95,1075.5,1.3,-23.4,1.25,0.75,1.0,2.0,2.25,2.0,0.25,1.0,0.5,0.75,0.75,0.5,0.5,-0.11,-0.17,0.95,171.39,-4.4,22.0
1.4,0.75,0.25,5.25,4.5,5.75,5.0,3.5,7.5,5.25,7.0,6.0,4.0,5.0,-0.11,0.08,0.95,1008.55,1.6,-20.4,1.25,0.75,1.0,2.0,1.75,2.0,0.25,1.5,0.5,1.0,0.5,0.5,0.0,-0.05,-0.05,0.95,184.73,-4.1,23.4
1.42,1.0,0.5,5.0,4.75,5.5,5.0,3.5,7.5,5.25,6.5,6.0,3.75,5.0,-0.11,0.08,0.95,934.96,1.8,-18.9,1.0,0.75,0.75,2.0,2.25,1.75,0.25,1.25,0.5,0.5,0.75,0.5,0.0,-0.05,0.14,1.08,194.39,-4.4,25.8
1.44,0.75,0.5,5.0,4.5,6.75,5.0,3.75,7.25,5.5,6.5,5.5,2.5,4.5,-0.11,0.08,0.95,880.82,1.6,-14.5,1.0,0.5,0.75,2.25,2.25,2.0,0.25,1.0,0.5,0.25,0.75,0.5,0.0,0.02,0.2,1.33,196.72,-4.8,28.5
1.46,1.0,0.5,5.0,4.75,6.0,5.0,3.25,7.25,5.5,6.0,5.25,2.5,4.0,-0.11,0.08,0.95,834.52,2.0,-13.2,1.25,0.75,0.75,2.0,2.25,2.0,0.25,0.75,0.5,0.5,0.75,0.5,0.0,0.14,0.33,1.58,196.3,-5.3,29.9
1.48,1.25,0.75,5.0,4.75,6.5,5.25,4.0,7.25,5.5,5.25,5.25,2.5,3.25,-0.11,0.08,0.95,809.44,2.7,-8.9,1.25,0.75,1.25,2.0,2.25,2.0,0.25,1.0,0.5,0.75,0.5,0.5,0.0,0.2,0.52,1.83,194.07,-5.7,29.7
1.5,1.0,1.0,5.0,5.25,6.5,5.5,4.0,7.25,5.75,5.25,5.25,2.5,3.0,-0.11,0.08,0.95,798.97,2.7,-7.7,1.25,0.75,1.0,2.0,2.25,2.0,0.25,0.5,0.5,0.5,0.25,0.5,0.0,0.45,0.83,2.39,184.77,-6.2,36.3
1.52,1.25,0.75,5.25,5.75,7.25,6.0,4.0,7.25,6.0,5.25,4.5,2.0,3.0,-0.11,0.08,0.95,812.58,2.7,-4.0,1.25,0.5,1.0,2.0,2.25,2.0,0.25,0.5,0.5,0.75,0.75,0.5,0.0,0.58,1.77,2.77,183.43,-5.8,28.4
1.54,1.75,1.5,5.25,6.5,8.0,6.25,4.25,7.25,6.0,5.0,4.5,1.75,2.75,-0.11,0.08,0.95,851.25,3.2,1.1,1.0,0.75,1.0,1.75,2.25,2.25,0.25,0.75,0.5,1.0,0.75,0.5,0.0,0.64,2.95,2.95,184.63,-3.8,24.7
1.56,2.0,1.75,5.75,6.75,7.75,6.5,4.5,6.75,6.25,4.5,4.5,1.25,2.0,-0.11,0.08,0.95,886.22,4.3,5.9,1.25,0.75,0.75,2.0,1.75,0.5,0.25,1.0,0.5,0.75,0.75,0.5,0.25,0.83,3.95,1.95,179.76,-7.9,21.0
1.58,2.25,1.75,6.5,8.0,8.25,6.75,5.0,6.5,6.5,4.25,3.5,1.0,2.0,-0.11,0.08,0.95,934.5,5.1,10.8,1.0,0.5,1.0,1.75,1.75,1.5,0.25,0.75,0.5,0.75,0.5,0.5,0.5,-0.11,5.27,-1.67,175.41,-5.2,19.2
1.6,3.75,1.75,7.5,10.5,8.75,6.75,5.25,6.25,6.5,3.5,3.5,1.0,2.0,-0.11,0.08,0.95,1006.35,7.1,16.9,1.5,0.75,1.25,2.0,2.25,2.0,0.25,0.75,0.5,0.0,0.75,0.0,0.5,-3.3,6.58,1.77,179.1,-7.1,36.4
1.62,4.5,1.75,8.75,14.0,9.5,6.75,5.75,5.75,5.75,3.25,3.25,1.0,1.5,-0.05,0.08,0.95,1109.42,8.7,23.7,1.25,0.75,0.0,1.75,0.25,2.5,0.0,1.75,0.5,1.0,0.5,0.75,0.75,0.2,-0.67,1.89,175.89,0.9,2.3
