time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.34,1.5,0.75,5.0,4.5,6.25,5.25,4.25,6.75,7.25,5.25,6.0,2.25,3.0,-0.05,0.08,0.95,843.47,3.4,-9.6,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45,0.58,1.64,36.48,-9.1,11.1
0.36,2.0,1.0,5.0,4.75,6.25,5.25,4.5,6.75,7.25,5.25,5.75,2.25,3.0,-0.05,0.08,0.95,851.87,3.8,-7.6,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45,0.77,1.7,23.77,-6.4,-4.5
0.38,1.75,0.75,5.0,4.75,6.25,5.25,4.5,6.75,7.5,5.25,5.75,2.25,2.75,-0.05,0.08,0.95,854.05,3.8,-8.2,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.0,0.75,0.0,0.25,0.52,0.95,1.89,22.77,-1.0,-35.6
0.4,2.0,0.75,5.0,4.75,6.25,5.25,4.5,7.0,7.75,5.0,5.25,2.25,2.5,-0.05,0.08,0.95,856.9,4.0,-6.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,1.52,1.77,12.53,-3.8,11.1
0.42,3.0,1.0,5.0,5.25,6.5,5.5,5.0,7.25,8.0,4.75,5.0,2.0,2.25,-0.05,0.08,0.95,872.24,4.6,-2.1,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.11,2.02,1.64,26.21,-13.0,26.8
0.44,3.25,1.0,5.25,6.0,6.5,5.75,5.0,7.25,8.0,4.25,4.5,1.75,3.0,-0.05,0.08,0.95,898.19,4.8,-0.3,0.0,0.0,0.0,0.5,2.25,0.0,0.0,0.5,0.25,0.0,0.75,0.0,0.25,-0.42,2.7,0.89,45.09,0.1,11.8
0.46,4.75,1.5,6.0,6.5,7.0,5.5,5.25,6.75,7.75,3.75,4.5,1.5,2.25,-0.05,0.08,0.95,937.49,6.7,7.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.8,3.33,-0.23,38.29,-3.8,11.1
0.48,5.5,2.25,6.5,8.0,8.0,5.75,5.75,6.5,7.25,3.25,3.5,0.75,1.75,-0.05,0.08,0.95,989.19,7.7,17.0,0.25,0.5,0.5,1.25,1.5,0.0,0.0,0.5,0.75,0.0,0.75,0.0,0.0,-3.23,4.33,0.95,62.05,-9.5,27.2
0.5,6.75,2.25,8.0,10.0,8.0,5.75,6.0,5.75,6.75,3.25,2.75,0.75,2.0,-0.05,0.08,0.95,1061.29,9.4,22.4,0.5,0.25,0.0,0.0,2.5,1.25,0.0,0.5,0.75,0.0,0.75,0.5,0.5,-0.8,1.89,-0.55,85.14,1.4,6.7
0.52,7.75,2.25,9.0,12.5,8.25,5.5,6.25,4.75,5.25,3.0,2.5,0.75,1.25,-0.05,0.08,0.95,1129.36,11.3,30.0,1.25,0.25,0.0,1.25,2.25,1.0,0.0,0.5,0.75,0.0,1.25,2.25,1.25,0.27,-0.42,0.95,130.24,-4.2,-11.3
0.54,8.75,3.25,10.0,14.0,9.0,5.25,6.25,3.5,4.0,3.0,2.75,0.75,1.25,-0.11,0.14,1.02,1209.11,12.6,35.4,0.25,0.0,0.0,2.0,2.25,1.5,0.0,0.5,0.5,1.0,2.5,4.5,2.25,-0.48,0.64,0.58,184.88,-1.1,-40.4
0.56,9.0,3.75,11.0,14.0,8.75,3.75,5.75,3.0,2.5,3.0,2.0,0.75,1.0,-0.11,0.14,1.2,1243.62,14.2,40.4,1.0,0.0,0.0,1.25,3.0,1.25,0.0,2.25,2.5,4.75,4.5,5.75,4.75,-1.11,0.95,5.02,290.1,1.1,-52.4
0.58,9.75,4.0,11.5,13.0,9.0,3.0,5.25,3.0,1.75,3.0,2.5,0.75,1.0,-0.17,0.2,1.27,1256.84,14.8,41.3,0.5,0.0,0.0,1.0,3.0,2.5,0.0,3.75,2.75,4.75,6.25,6.0,5.5,0.52,0.14,0.89,403.86,2.6,-54.3
0.6,9.75,4.0,11.5,10.0,8.0,1.75,3.5,2.75,1.5,2.75,2.5,0.5,1.0,-0.17,0.27,1.39,1185.91,15.8,42.3,1.25,0.25,0.0,1.5,2.75,2.5,0.5,3.75,3.75,5.25,5.25,6.25,5.5,0.08,0.14,0.95,530.43,1.3,-49.0
0.62,10.0,4.0,11.0,8.0,6.5,0.0,2.25,2.5,1.5,3.0,2.0,0.75,1.0,-0.17,0.33,1.39,1066.19,17.3,42.0,0.5,0.5,1.0,1.75,4.25,2.75,0.0,4.5,4.5,5.75,6.75,6.5,5.75,0.08,0.2,0.95,650.29,1.0,-44.8
0.64,10.0,4.25,9.25,6.5,4.75,1.5,2.0,2.25,1.5,3.0,2.0,0.75,1.0,-0.23,0.52,1.89,923.48,16.3,40.9,0.75,0.5,1.0,2.75,4.5,2.5,1.0,4.75,5.5,6.0,7.5,6.75,5.5,0.02,0.14,0.95,753.98,-0.3,-41.4
0.66,9.0,3.5,9.0,4.75,5.0,0.5,2.25,1.0,1.5,2.75,1.25,0.5,0.5,-0.61,0.77,2.39,767.12,18.3,45.8,1.5,0.75,1.0,2.75,4.5,3.75,1.75,5.0,5.5,6.0,7.75,6.75,5.5,0.02,0.14,0.95,835.58,-0.5,-36.8
0.68,7.75,2.25,7.25,3.25,4.25,0.0,2.0,1.0,1.5,2.75,1.5,0.75,1.0,-0.67,0.7,2.33,610.97,17.4,36.5,0.75,0.25,1.5,2.0,4.75,4.25,2.0,5.25,6.0,5.75,7.75,6.25,5.5,0.08,0.14,0.95,884.56,0.0,-38.3
0.7,6.75,2.25,5.0,1.75,3.5,1.25,1.75,1.25,0.75,2.25,1.25,0.5,1.0,-0.55,0.45,2.33,463.16,14.7,36.3,1.25,0.25,1.75,3.25,4.75,4.5,2.25,5.5,6.0,5.5,7.5,5.75,5.0,0.08,0.14,0.95,911.39,-0.8,-32.0
0.72,5.25,0.75,3.25,0.75,3.0,0.0,1.75,1.5,1.0,2.75,1.75,0.5,1.0,-0.17,-0.11,1.7,337.32,12.8,18.3,1.25,0.75,2.25,3.25,4.75,4.75,2.25,5.5,6.0,4.75,7.0,5.5,4.75,0.08,0.14,0.95,893.87,-1.3,-27.7
0.74,3.0,0.25,1.75,0.0,2.5,0.0,1.5,1.0,0.75,0.5,1.5,0.25,1.0,-0.36,-0.86,1.2,227.34,12.8,17.0,1.5,0.75,3.25,3.25,4.75,4.75,2.25,5.5,6.0,4.75,6.75,4.5,3.75,0.08,0.14,0.95,865.09,-2.3,-21.9
0.76,2.75,0.75,1.75,0.25,3.0,1.75,0.75,1.25,1.5,2.5,0.25,0.75,0.0,-0.73,-0.61,1.89,159.67,5.9,18.1,1.5,0.75,3.5,2.0,4.75,4.5,2.75,5.25,6.0,3.5,6.75,4.0,3.25,0.08,0.14,0.95,806.2,-3.1,-20.3
0.78,2.25,0.75,3.0,0.5,2.5,1.75,1.0,1.0,1.25,2.75,1.0,0.5,1.75,-0.55,-1.11,1.64,132.07,6.2,5.3,1.25,1.0,3.75,3.0,5.0,4.5,2.75,5.0,6.0,3.25,6.0,3.25,2.5,0.08,0.14,0.95,747.6,-3.7,-13.3
0.8,1.25,0.75,1.0,0.25,2.5,1.75,0.75,0.75,1.0,2.25,1.5,0.75,1.0,-0.23,-0.92,1.27,119.59,2.0,-3.3,1.25,1.25,3.75,3.0,5.25,4.5,2.75,5.0,6.0,2.75,5.25,2.75,2.25,0.08,0.14,0.95,687.71,-3.9,-8.9
0.82,1.25,0.0,0.5,0.0,2.5,0.0,0.75,0.75,0.75,0.5,0.0,0.25,0.0,-0.17,-0.55,0.77,80.38,7.4,26.1,1.25,1.25,3.75,3.25,5.5,4.0,3.0,5.0,6.25,2.5,5.25,2.0,1.5,0.08,0.14,0.95,647.29,-4.7,-4.7
0.84,1.0,0.0,0.75,0.0,2.5,0.0,0.75,0.75,0.75,0.5,0.0,0.25,0.0,-0.17,-0.36,0.64,51.19,7.6,25.0,2.0,1.25,3.75,4.0,6.25,4.0,3.25,5.0,6.0,1.75,4.5,2.0,1.25,0.08,0.14,0.95,624.87,-5.6,2.3
0.86,0.75,0.0,3.0,0.0,3.0,0.25,0.75,0.75,1.0,2.25,0.0,0.5,0.0,-0.17,-0.3,0.77,54.76,8.5,13.6,3.0,1.25,4.0,5.0,6.5,4.0,3.25,4.75,6.0,1.5,4.5,1.75,1.25,0.08,0.14,0.95,624.02,-6.8,7.4
0.88,1.0,0.0,0.5,0.0,2.5,1.0,0.75,0.75,0.75,2.0,0.0,0.5,0.0,-0.05,-0.17,0.95,61.02,0.2,5.8,3.0,1.5,5.0,5.25,6.5,4.75,3.25,4.75,6.25,1.5,3.75,1.25,1.25,0.08,0.14,0.95,643.12,-7.1,12.1
0.9,1.75,0.25,0.25,0.0,2.5,0.25,1.0,0.75,0.5,0.5,0.25,0.25,0.0,0.02,-0.11,1.08,76.5,7.6,30.7,4.0,1.5,5.75,7.0,6.5,4.75,3.5,4.25,6.0,1.5,3.25,1.0,1.25,0.08,0.14,0.95,682.37,-8.7,18.4
0.92,1.25,0.0,1.0,0.0,2.5,0.0,0.75,0.75,0.75,0.5,0.0,0.25,0.0,-0.05,-0.05,1.14,85.44,9.5,28.4,5.25,1.5,6.75,7.25,7.75,5.0,4.0,3.75,6.0,1.5,3.25,0.75,1.25,0.08,0.14,0.95,746.14,-9.8,23.4
0.94,0.75,0.0,0.25,0.0,2.5,0.0,0.75,0.5,0.75,0.5,0.0,0.0,0.0,-0.17,0.02,1.27,81.9,4.9,27.4,6.25,1.75,7.5,8.75,8.0,5.75,4.25,3.75,5.75,1.25,3.0,0.5,1.25,0.08,0.2,0.95,829.14,-10.5,28.5
0.96,0.75,0.0,0.25,0.0,2.5,0.0,0.75,0.5,0.75,0.5,0.0,0.25,0.0,-0.23,0.14,1.39,77.83,5.0,21.9,7.25,1.75,8.25,10.5,9.0,5.75,4.5,3.5,5.25,1.0,2.75,0.5,1.0,0.08,0.14,0.95,927.08,-11.5,33.6
0.98,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.75,0.5,0.0,0.25,0.0,-0.3,0.27,1.77,58.92,10.6,-13.6,8.0,2.5,9.0,12.0,9.25,6.0,4.75,2.5,4.5,0.0,2.5,0.5,1.0,0.08,0.2,0.95,1021.29,-13.0,40.5
1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.75,0.5,0.0,0.0,0.0,-0.42,0.45,1.89,38.09,10.8,-5.1,8.75,2.25,9.5,14.0,11.0,6.0,4.75,2.25,3.25,0.0,2.25,0.5,1.0,0.02,0.2,0.95,1120.65,-13.2,44.2
1.02,0.25,0.0,0.25,0.0,0.75,0.0,0.75,0.0,0.75,0.5,0.0,0.0,0.0,-0.55,0.7,2.33,25.09,9.4,9.6,9.5,2.5,11.0,15.0,12.0,6.0,4.5,2.0,2.5,0.0,2.0,0.5,0.5,0.02,0.2,1.02,1214.96,-14.1,48.6
1.04,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.75,0.0,-0.86,1.27,2.52,22.92,11.1,-48.0,9.75,3.0,12.0,15.5,12.0,6.0,4.0,2.0,1.75,0.0,1.75,0.5,0.0,0.02,0.2,1.08,1291.72,-14.7,52.1
1.06,0.0,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.75,0.5,0.0,0.25,0.0,-1.61,5.52,-0.42,37.35,3.0,17.3,10.5,3.25,12.0,15.0,12.5,5.5,3.25,0.75,1.25,0.0,1.75,0.5,0.5,0.08,0.27,1.14,1322.12,-15.3,54.1
1.08,0.0,0.0,0.5,0.0,0.75,0.0,0.75,0.0,0.75,0.5,0.0,0.0,0.0,-1.86,4.2,-0.05,35.59,9.9,7.1,11.5,3.0,12.5,15.5,12.0,4.0,1.75,0.75,1.25,0.0,1.5,0.5,0.5,0.08,0.33,1.2,1322.55,-16.6,55.8
1.1,0.0,0.0,0.5,0.0,2.25,0.0,0.75,0.0,0.75,0.5,0.0,0.0,0.0,-0.73,4.33,-0.05,45.87,5.0,24.2,12.5,3.25,12.5,14.0,11.0,4.0,0.0,0.75,0.75,0.25,1.0,0.5,0.5,0.14,0.33,1.33,1287.25,-17.0,58.2
1.12,1.0,0.75,0.25,0.75,1.75,0.75,0.75,0.0,1.0,2.0,0.0,0.75,0.0,0.52,4.2,-1.23,81.41,4.3,10.4,13.0,2.75,12.0,11.0,9.0,1.5,0.5,0.5,1.0,0.0,0.75,0.5,0.25,0.14,0.45,1.7,1164.06,-20.1,61.3
1.14,0.0,0.0,1.75,0.0,2.5,0.0,1.5,0.0,0.75,0.25,1.0,0.0,1.0,1.45,3.77,-0.61,107.96,10.0,6.0,11.5,2.5,11.0,9.0,6.5,0.0,1.75,0.5,0.75,0.0,0.75,0.5,0.5,0.39,0.7,1.83,983.79,-22.2,60.6
1.16,0.0,0.75,0.5,0.0,3.0,0.0,0.75,0.0,1.5,4.25,0.5,1.0,0.5,-0.42,0.2,1.7,146.22,-0.9,-21.5,8.75,1.25,9.5,7.25,3.5,1.5,2.25,0.5,0.5,0.0,0.0,0.0,0.25,0.7,1.02,2.14,755.66,-22.8,63.2
1.18,0.0,0.0,0.0,0.25,1.75,2.75,0.75,2.75,2.75,5.25,2.25,2.5,3.0,-0.11,0.64,0.52,223.41,-5.9,-49.0,7.25,0.25,7.25,4.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.27,2.64,490.53,-32.0,72.4
1.2,0.75,0.5,3.0,0.5,0.0,3.5,1.5,4.75,3.5,6.5,3.25,3.75,4.0,-0.11,0.2,1.02,323.98,-0.6,-41.6,5.25,0.0,4.75,2.75,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.45,0.83,3.14,293.73,-29.6,68.7
1.22,1.25,0.75,3.0,2.25,0.0,4.25,3.25,6.5,4.75,6.75,5.0,4.0,5.25,-0.11,0.08,0.95,483.01,0.5,-36.4,1.5,0.0,1.75,1.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.64,-1.05,1.45,136.95,-27.0,60.1
1.24,1.0,0.75,4.0,2.25,5.5,5.0,3.5,7.0,5.25,7.25,5.75,4.0,5.75,-0.05,0.08,0.95,686.1,0.2,-25.4,1.75,1.0,0.5,3.0,0.25,1.5,0.5,0.5,1.0,0.0,0.75,0.5,0.5,0.83,-1.11,-0.23,39.92,-11.0,28.0
1.26,1.75,1.0,3.25,2.25,5.0,5.25,3.75,7.5,5.75,7.75,6.0,4.0,5.75,-0.11,0.08,0.95,857.47,0.0,-25.9,1.25,0.5,1.0,2.0,2.75,1.75,0.0,0.5,0.75,0.0,0.75,0.5,0.5,1.27,-1.36,1.33,0.0,-6.3,28.6
1.28,1.75,0.75,3.75,2.5,6.25,5.5,3.5,7.75,6.0,7.75,5.25,4.0,5.75,-0.11,0.08,0.95,983.16,0.0,-22.7,1.0,0.5,1.0,2.75,3.0,0.0,0.0,0.5,0.75,0.0,0.75,0.5,0.25,0.7,-0.98,0.83,0.0,-10.9,32.2
1.3,1.25,1.0,3.75,3.75,6.25,6.0,4.25,8.0,6.25,7.5,5.25,3.75,5.75,-0.11,0.08,0.95,1063.86,0.1,-20.2,0.75,0.75,0.75,2.75,2.5,0.75,0.0,0.5,0.5,0.0,0.75,0.0,0.25,0.14,-0.67,0.64,10.56,-8.3,38.9
1.32,1.5,0.75,4.25,4.25,6.25,6.25,4.25,8.0,6.25,6.75,5.25,2.75,5.0,-0.11,0.08,0.95,1102.88,0.8,-15.4,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.3,-0.48,0.77,0.0,-10.7,20.5
1.34,1.75,0.5,4.25,4.5,6.25,6.0,4.25,7.75,6.25,6.5,5.0,2.25,5.0,-0.11,0.08,0.95,1098.36,1.1,-13.9,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.55,-0.42,1.14,0.0,-9.7,1.6
1.36,1.75,0.5,5.0,4.75,6.25,6.25,4.5,7.5,6.25,5.25,3.25,2.25,4.0,-0.11,0.08,0.95,1059.35,2.1,-7.1,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.48,-0.36,1.08,0.0,-12.6,31.2
1.38,2.0,0.75,5.0,4.75,6.25,6.25,4.5,7.5,6.0,5.25,3.25,2.0,3.0,-0.11,0.08,0.95,1009.72,2.5,-3.6,0.0,0.5,0.0,2.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.36,-0.3,1.14,0.0,-14.0,49.7
1.4,2.0,0.75,5.0,4.75,6.25,6.25,4.25,7.25,6.0,5.25,3.25,1.75,3.25,-0.11,0.08,0.95,948.15,2.5,-3.6,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,-0.48,-0.17,1.33,0.0,-10.7,-5.1
1.42,1.75,0.75,5.0,4.75,6.25,6.25,4.25,7.0,6.0,5.0,3.25,1.25,3.25,-0.11,0.08,0.95,885.62,2.4,-2.5,1.0,0.5,0.5,1.75,2.5,0.0,0.25,0.5,0.75,0.0,0.75,0.5,0.25,-0.48,0.02,1.45,44.25,-9.8,26.4
1.44,1.75,1.25,5.0,4.75,6.25,6.25,4.5,6.75,6.25,4.5,3.25,1.25,2.25,-0.11,0.08,0.95,835.25,3.2,1.3,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.75,0.0,0.75,0.5,0.0,-0.42,0.2,1.58,56.83,-12.3,-8.2
1.46,1.75,1.25,5.0,4.75,6.25,6.5,4.5,6.75,6.5,4.5,3.25,1.25,2.0,-0.11,0.08,0.95,800.61,3.2,1.8,0.0,0.0,0.0,0.25,0.25,0.75,0.25,0.0,0.25,0.0,0.75,0.0,0.0,-0.36,0.33,1.77,56.36,-0.8,-2.6
1.48,2.0,1.0,5.0,5.25,6.5,6.75,4.5,6.75,6.75,4.5,3.25,1.0,2.0,-0.05,0.08,0.95,787.96,3.3,3.0,0.5,0.75,0.5,1.5,2.25,1.25,0.0,0.5,0.75,0.0,0.75,0.5,0.25,-0.3,0.52,2.14,76.61,-4.7,24.2
1.5,2.25,0.75,5.0,5.75,7.0,6.75,4.75,6.75,6.75,4.25,3.25,1.0,1.5,-0.11,0.08,0.95,793.23,3.8,5.5,0.75,0.0,0.5,1.25,2.5,2.0,0.0,0.5,0.75,0.0,0.75,0.5,0.25,-0.05,1.02,2.7,108.03,-2.3,20.8
1.52,3.25,0.75,5.5,6.5,8.0,6.75,5.0,6.75,7.0,4.0,3.25,0.75,1.5,-0.11,0.08,0.95,827.1,4.8,9.9,0.75,0.5,0.0,1.5,0.25,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.3,1.83,3.89,114.92,-7.8,47.5
1.54,3.0,1.25,5.75,6.5,8.0,6.75,5.0,6.75,7.0,3.5,3.25,0.75,1.25,-0.11,0.08,0.95,859.25,5.2,11.9,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.23,2.95,0.52,93.42,-9.2,44.1
1.56,4.75,1.25,6.5,8.0,8.25,7.0,5.5,6.75,6.75,3.5,3.25,0.75,1.5,-0.05,0.08,0.95,927.26,6.5,16.0,0.25,1.0,0.0,1.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,-1.67,4.27,-0.05,84.69,-13.7,32.4
1.58,5.75,2.0,7.75,10.0,9.25,7.25,5.75,6.0,6.25,3.0,3.0,0.75,1.0,-0.11,0.08,0.95,1018.11,8.3,24.1,0.25,0.5,0.25,0.75,1.75,1.25,0.0,0.5,0.75,0.0,0.75,0.5,0.5,-2.3,6.39,-2.8,86.65,-1.2,8.7
1.6,6.5,2.0,8.75,11.5,9.5,7.25,6.0,5.75,5.5,3.0,2.25,0.75,1.0,-0.11,0.08,0.95,1118.82,9.2,28.3,0.75,0.5,0.5,1.5,2.5,0.0,0.0,0.5,0.75,0.0,0.75,2.0,0.5,-0.23,-1.61,2.7,114.23,-8.1,1.7
1.62,7.5,2.25,9.75,13.0,10.5,6.75,6.0,4.5,4.25,3.0,2.25,0.75,1.0,-0.11,0.14,1.02,1213.44,10.6,33.4,0.0,0.25,0.0,1.5,1.25,2.5,0.0,1.5,1.25,3.25,1.75,3.25,2.5,-0.3,1.45,2.83,181.28,4.0,-44.0
