time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.44,0.25,1.0,1.75,1.75,2.5,1.5,1.75,0.75,0.75,2.0,0.75,0.5,1.0,-0.05,1.27,0.95,220.76,4.4,8.6,10.0,4.75,8.5,13.0,15.0,7.0,0.5,3.0,1.0,0.0,1.5,0.0,0.75,0.08,0.2,1.2,1329.55,-10.7,52.7
0.46,0.25,1.0,2.0,2.0,2.25,1.75,2.0,0.5,1.0,2.0,1.5,0.5,1.5,0.08,1.83,0.64,227.62,5.2,2.9,11.5,5.25,9.25,12.0,14.5,6.5,0.0,2.75,0.5,0.0,0.75,0.0,0.5,0.08,0.27,1.2,1322.12,-12.0,57.3
0.48,0.25,1.0,1.75,2.0,3.0,1.75,1.75,0.5,1.0,0.5,1.5,0.0,1.0,0.45,2.39,0.14,225.7,6.5,19.4,12.5,6.25,8.5,12.5,12.0,6.0,0.0,1.5,1.0,0.0,0.75,0.0,0.75,0.14,0.33,1.27,1284.25,-13.5,59.4
0.5,0.25,1.0,1.75,2.0,1.25,1.5,1.5,1.0,0.75,0.75,2.0,0.0,1.0,1.45,3.52,-0.67,216.78,7.0,8.3,13.0,6.0,9.5,10.5,11.0,4.5,0.0,1.5,0.25,0.75,0.0,0.5,0.25,0.14,0.39,1.33,1206.86,-15.0,61.5
0.52,0.0,0.25,0.5,0.0,2.25,0.25,1.25,1.75,0.5,3.0,1.75,0.75,1.0,-0.3,-0.48,-0.05,200.3,-2.4,-32.1,10.5,5.5,8.5,10.0,7.75,4.5,0.25,1.0,0.5,0.75,0.0,0.5,0.0,0.2,0.58,1.39,1069.94,-15.5,61.4
0.54,0.0,1.0,1.75,1.0,2.25,1.75,1.25,1.0,1.0,3.0,2.5,0.75,0.75,0.2,-0.05,1.39,208.08,2.4,-9.5,10.5,4.25,8.25,6.75,4.75,2.25,1.25,1.5,0.25,0.0,0.75,0.0,0.5,0.27,0.83,1.95,879.56,-18.9,61.6
0.56,0.0,0.25,0.0,0.0,2.25,0.0,1.25,0.5,0.5,1.75,1.25,0.5,2.0,0.45,0.52,1.2,183.85,-2.6,-36.2,8.0,1.75,7.5,5.0,2.5,2.25,0.75,0.0,0.5,0.0,0.0,0.25,0.0,0.77,1.2,2.27,635.13,-22.2,66.1
0.58,0.0,0.25,0.0,0.0,3.0,0.25,1.5,0.75,1.0,3.0,1.5,3.0,3.75,0.08,0.2,1.27,204.68,-2.7,-51.7,7.0,1.0,5.75,2.75,4.5,0.0,1.0,1.5,0.5,0.5,0.0,0.5,0.0,0.45,0.95,2.39,437.7,-19.7,55.5
0.6,0.25,1.0,0.25,1.0,0.0,1.75,1.0,2.25,2.25,5.75,4.0,4.75,5.5,-0.48,0.45,2.14,267.08,-2.3,-60.6,5.5,0.0,4.0,1.25,4.75,1.25,0.5,1.5,0.25,0.0,0.5,0.0,0.75,0.39,-0.17,2.83,297.92,-14.4,47.9
0.62,0.0,1.0,0.5,2.0,2.25,2.5,2.0,5.25,4.25,7.25,5.75,5.75,6.5,0.02,0.45,1.2,399.04,-2.1,-49.6,1.75,0.0,0.5,1.25,2.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.64,-0.67,1.77,168.89,-12.0,50.0
0.64,0.0,1.0,3.0,2.0,3.5,3.25,3.0,6.0,5.0,7.75,6.25,6.0,6.75,-0.05,0.14,0.95,591.76,-0.1,-40.2,1.0,0.0,0.0,1.25,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.27,-0.8,1.95,48.59,-8.5,53.8
0.66,0.5,1.0,3.75,2.25,3.5,3.25,3.75,6.5,5.5,7.75,7.0,6.0,6.5,-0.05,0.08,0.95,778.54,1.1,-36.9,0.75,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.77,-1.11,1.33,0.0,-7.5,51.6
0.68,0.25,1.0,4.25,2.25,4.75,3.25,4.25,6.75,6.0,8.0,7.5,6.25,7.5,-0.05,0.08,0.95,934.38,1.1,-36.2,0.5,0.0,0.0,1.0,2.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45,-0.61,0.58,0.0,-4.9,48.6
0.7,0.25,1.0,4.5,2.25,2.5,3.25,4.25,7.0,6.0,8.0,7.75,6.25,7.5,-0.05,0.08,0.95,1018.79,1.4,-39.9,2.0,1.0,0.0,2.5,2.25,2.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.2,-0.48,0.39,0.0,-6.4,45.9
0.72,0.25,1.0,4.5,2.25,3.0,3.25,4.0,7.0,6.0,8.0,7.75,6.0,7.5,-0.05,0.08,0.95,1065.67,1.3,-38.8,1.25,0.75,0.5,2.25,4.5,2.0,0.25,1.25,0.5,0.75,0.5,0.5,0.0,0.02,-0.36,0.58,16.87,-2.4,31.5
0.74,0.25,1.0,4.5,2.25,3.5,3.5,4.25,6.75,5.75,8.0,7.75,6.0,7.25,-0.05,0.08,0.95,1077.98,1.3,-37.2,1.5,1.0,0.5,2.25,4.5,2.0,0.25,1.5,0.5,0.5,0.5,0.5,0.75,-0.17,-0.3,0.89,98.52,-2.2,27.5
0.76,0.25,1.0,4.5,2.25,5.5,4.0,4.0,7.25,5.75,8.0,7.75,5.5,6.75,-0.11,0.08,0.95,1083.54,0.8,-32.1,1.75,0.75,0.5,2.25,4.5,2.0,0.25,1.25,0.5,0.5,0.5,0.5,0.25,-0.11,-0.3,1.02,157.56,-3.3,32.9
0.78,0.25,1.0,4.5,2.25,5.75,3.5,4.0,7.25,5.75,7.75,7.25,5.25,6.75,-0.05,0.08,0.95,1060.78,0.9,-31.4,1.5,0.75,0.5,2.25,4.5,1.25,0.25,1.25,0.5,0.25,0.75,0.5,0.5,-0.05,-0.17,0.95,195.01,-4.2,29.5
0.8,0.5,1.0,4.5,2.25,5.75,4.0,3.75,7.25,5.75,7.75,6.75,5.25,6.75,-0.11,0.08,0.95,1036.96,0.7,-30.2,1.75,0.75,0.5,2.25,4.5,1.5,0.25,1.25,0.5,0.5,0.75,0.5,0.5,-0.11,-0.05,1.08,218.93,-3.9,28.9
0.82,0.25,1.0,4.5,2.5,5.75,4.0,4.0,7.0,5.5,7.25,6.5,4.0,6.0,-0.11,0.08,0.95,965.1,0.8,-26.7,1.75,0.75,0.5,2.25,4.5,1.5,0.25,1.25,0.5,0.5,0.75,0.5,0.75,-0.17,0.08,1.39,233.02,-3.7,26.7
0.84,0.5,1.0,4.75,3.0,5.75,4.25,4.0,6.75,5.75,6.75,6.0,3.75,5.75,-0.05,0.08,0.95,900.65,1.4,-23.1,1.5,1.0,0.5,2.25,4.5,1.25,0.25,1.25,0.5,0.5,0.25,0.5,0.5,-0.11,0.27,1.45,243.66,-3.8,32.3
0.86,0.25,1.0,4.75,4.5,6.0,4.5,4.25,7.0,5.75,6.5,6.25,3.25,5.25,-0.05,0.08,0.95,860.23,1.8,-19.2,1.75,0.75,0.75,2.0,4.5,1.5,0.25,1.25,0.5,0.0,0.25,0.5,0.0,0.02,0.39,1.64,248.58,-5.4,41.0
0.88,0.25,1.0,5.0,4.75,6.0,4.75,4.5,7.0,6.0,6.5,5.75,2.5,5.0,-0.05,0.08,0.95,845.89,1.9,-16.3,1.5,0.75,0.5,1.75,4.5,1.0,0.25,1.25,0.5,0.5,0.5,0.5,0.0,0.08,0.45,1.89,239.72,-4.4,33.4
0.9,0.25,1.0,5.0,4.75,6.0,5.0,4.5,7.0,6.0,5.75,5.25,2.25,4.75,-0.05,0.08,0.95,834.31,2.0,-13.9,1.75,0.75,0.5,1.75,4.5,2.0,0.25,1.0,0.5,0.25,0.75,0.5,0.25,0.2,0.64,2.52,234.46,-3.6,33.3
0.92,0.5,1.0,5.0,4.75,6.0,5.25,4.75,7.25,6.5,5.25,5.0,2.25,4.0,-0.05,0.08,0.95,826.38,2.4,-11.3,1.25,0.5,0.5,1.5,4.25,1.0,0.0,1.25,0.5,0.5,1.5,0.5,0.0,0.33,1.14,2.64,221.85,-3.8,22.6
0.94,1.0,1.0,5.25,5.5,6.0,5.75,5.0,7.25,7.0,5.25,5.0,2.0,3.25,-0.05,0.08,0.95,836.11,3.2,-7.2,1.75,0.75,0.75,1.5,4.5,1.5,0.0,1.25,0.5,0.0,0.5,0.5,0.0,0.14,2.02,2.52,213.26,-4.8,38.5
0.96,1.25,1.5,5.75,6.5,6.25,6.0,5.25,7.25,7.0,5.0,4.75,1.25,3.0,-0.05,0.08,0.95,859.22,3.9,-1.2,1.75,0.75,0.5,1.5,4.5,1.25,0.25,0.75,0.5,0.25,0.75,0.5,0.0,-0.05,2.7,1.95,206.25,-5.4,36.7
0.98,2.25,2.0,6.5,7.75,7.5,6.75,5.5,6.75,6.75,4.25,4.5,1.0,2.0,-0.05,0.08,0.95,910.91,5.4,8.7,1.25,0.75,0.75,1.25,4.5,1.75,0.25,1.0,0.5,0.5,0.5,0.5,0.0,-0.36,3.77,1.02,205.35,-3.0,33.2
1.0,3.75,2.5,6.75,8.25,8.0,6.75,6.0,6.5,6.5,3.5,3.75,0.75,2.0,-0.05,0.08,0.95,971.69,6.6,15.3,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,4.64,-0.3,146.44,-7.7,66.2
1.02,5.25,2.5,8.0,10.5,8.25,6.75,6.25,5.75,5.5,3.25,3.5,0.75,1.25,-0.05,0.08,0.95,1048.52,8.7,23.3,0.5,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.5,0.75,0.0,0.5,0.0,-2.42,4.83,-0.05,99.1,3.5,-3.3
1.04,6.25,2.5,9.0,12.5,9.25,6.5,6.25,4.75,4.5,3.0,2.5,0.75,1.5,-0.05,0.08,0.95,1125.93,10.0,29.5,1.25,0.0,1.0,1.25,4.5,0.25,0.25,1.25,0.5,0.75,0.0,0.75,0.25,0.2,0.58,2.14,99.35,-4.8,24.5
1.06,7.25,2.75,10.5,14.0,9.5,6.0,6.0,3.5,2.75,3.0,2.5,0.5,1.25,-0.11,0.14,1.02,1196.38,11.8,36.2,1.25,0.75,0.0,1.5,1.25,0.0,0.25,1.5,0.5,0.0,1.5,1.5,1.5,0.45,-0.61,1.89,115.32,-5.6,-13.6
1.08,8.25,1.75,11.5,14.5,9.5,4.75,5.75,2.75,2.0,3.0,2.5,0.5,1.5,-0.11,0.14,1.2,1231.65,13.4,37.8,1.25,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.5,1.0,0.0,5.0,2.5,0.77,0.2,0.7,141.92,-4.2,-61.5
1.1,9.0,4.0,12.5,14.5,9.5,1.75,5.75,2.75,1.25,3.0,2.5,0.5,1.5,-0.11,0.2,1.27,1255.03,15.5,41.9,0.0,0.0,0.0,1.25,4.5,0.25,0.0,0.25,0.5,1.25,0.0,5.5,4.5,-1.17,0.39,1.95,190.79,1.7,-46.1
1.12,9.25,4.0,12.5,13.0,9.25,2.25,4.5,2.5,1.25,3.0,2.0,0.5,1.25,-0.17,0.27,1.39,1241.81,15.4,43.5,1.25,1.25,0.5,0.0,3.5,1.5,0.0,2.25,2.75,6.75,4.25,7.5,7.5,0.33,0.64,2.14,309.71,1.8,-54.2
1.14,9.5,4.0,12.5,10.0,8.0,1.5,3.25,2.25,0.5,1.25,2.25,0.5,1.25,-0.17,0.27,1.45,1156.91,17.3,47.6,0.0,0.0,0.0,0.75,4.5,2.5,0.0,4.25,3.5,7.25,6.25,7.75,7.0,-0.05,0.58,1.83,464.54,3.7,-57.2
1.16,9.75,4.0,11.0,6.75,6.0,1.75,3.25,0.75,1.0,3.0,2.25,0.5,1.25,-0.17,0.39,1.64,1020.75,17.3,43.8,2.0,0.75,1.75,1.5,4.75,3.25,0.25,5.75,5.0,7.75,8.0,8.0,0.0,0.14,0.2,0.95,639.51,-1.6,-32.6
1.18,9.25,3.5,11.0,6.0,6.0,1.75,3.25,1.0,1.0,3.0,2.0,0.5,0.75,-0.42,0.64,2.27,886.97,17.4,44.3,2.0,1.0,1.75,2.25,4.75,3.75,0.25,6.25,5.5,7.75,8.5,8.5,8.0,0.08,0.2,0.95,842.33,0.2,-41.9
1.2,8.25,2.75,9.75,4.75,5.75,1.75,3.25,1.75,1.0,3.0,1.75,0.5,1.0,-0.86,0.95,2.58,760.46,16.0,39.7,2.0,1.0,2.25,2.25,4.75,4.0,1.25,6.5,5.5,7.75,8.75,7.75,8.0,0.08,0.2,0.95,997.36,0.0,-39.5
1.22,5.75,1.0,6.5,2.0,2.25,0.25,2.5,0.5,0.25,0.75,1.0,0.0,0.25,-0.67,0.64,2.7,531.95,23.1,52.4,2.0,0.75,2.25,2.25,5.0,4.0,1.25,6.75,5.5,7.75,8.75,7.75,8.0,0.08,0.14,0.95,1107.69,0.0,-39.7
1.24,2.25,1.0,4.75,0.75,2.25,0.25,1.75,0.75,0.25,1.0,0.75,0.0,0.25,-0.23,-0.17,3.58,337.75,18.0,40.3,2.0,1.0,2.25,2.25,5.0,4.5,1.5,6.75,5.5,7.5,8.25,7.0,7.25,0.08,0.14,0.95,1151.49,0.0,-36.2
1.26,0.5,0.75,4.25,0.0,2.25,0.0,1.25,0.5,0.25,0.5,0.5,0.0,0.25,-0.48,-0.8,1.77,193.76,17.8,38.2,1.5,1.0,2.25,2.75,4.75,4.5,1.5,6.25,5.5,6.75,7.75,6.25,6.75,0.08,0.14,0.95,1120.84,0.0,-34.4
1.28,0.0,0.0,2.75,0.0,2.25,0.0,1.75,0.5,0.25,0.5,0.5,0.0,0.25,-1.05,-1.17,2.33,71.65,13.9,24.6,1.75,1.0,2.25,2.75,4.75,4.5,1.5,6.25,5.0,6.0,7.25,5.5,6.0,0.08,0.14,0.95,1034.04,-0.3,-30.7
1.3,0.0,0.0,1.75,0.5,2.25,0.0,1.75,0.5,0.25,0.5,0.5,0.0,0.0,-0.61,-1.3,1.7,0.0,11.8,26.5,1.75,0.75,2.25,2.75,5.25,4.25,1.25,6.25,5.0,5.25,6.75,4.75,5.0,0.08,0.14,0.95,936.94,-0.5,-27.0
1.32,0.25,0.0,1.75,0.75,2.25,0.0,1.5,0.5,0.25,0.5,0.5,0.0,0.0,-0.61,-0.86,0.95,0.0,12.3,29.7,2.0,1.0,2.25,2.75,5.5,4.0,1.25,6.0,5.0,5.25,5.0,4.0,4.25,0.08,0.14,0.95,833.87,-0.6,-21.2
1.34,0.0,0.25,1.75,0.75,2.25,0.25,1.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.61,-0.61,0.45,0.0,12.2,42.2,2.0,1.0,2.25,2.75,5.75,4.5,1.5,6.0,5.0,4.0,5.0,3.25,3.5,0.08,0.14,0.95,735.63,-1.0,-15.7
1.36,0.25,0.0,3.0,0.5,2.25,0.5,1.75,1.0,0.25,0.5,1.5,0.0,0.75,-0.55,-0.55,0.52,0.0,10.7,11.8,2.0,1.25,2.25,2.75,6.0,4.5,1.75,6.0,5.0,3.75,3.75,3.0,2.75,0.08,0.14,0.95,653.25,-1.2,-10.3
1.38,0.25,0.75,1.75,0.25,0.0,0.0,1.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.48,-0.48,0.77,0.0,19.5,35.6,2.0,1.5,2.5,2.75,6.5,4.5,1.75,6.0,5.5,3.5,3.75,2.25,1.75,0.08,0.14,0.95,609.96,-1.8,-4.4
1.4,0.0,0.75,1.75,0.5,1.25,0.0,1.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.36,-0.23,0.95,9.64,13.9,38.1,3.0,1.5,3.0,2.75,6.5,4.5,2.25,6.0,5.5,3.25,4.0,2.0,1.5,0.08,0.14,0.95,592.23,-3.3,-0.1
1.42,0.0,0.0,1.0,0.0,1.75,0.0,1.25,0.5,0.25,0.5,0.0,0.0,0.25,-0.36,-0.11,0.95,13.01,6.8,17.9,3.25,1.5,4.0,4.25,6.5,5.5,2.0,6.25,5.75,2.75,4.0,2.0,2.25,0.08,0.14,0.95,611.96,-3.9,2.6
1.44,1.0,1.0,2.0,2.0,2.5,1.75,1.75,1.0,0.5,2.5,1.25,0.5,1.75,-0.36,0.08,1.14,106.22,4.3,4.4,4.5,1.5,4.75,5.0,7.25,5.75,2.5,6.25,5.75,2.5,3.75,1.5,1.75,0.08,0.14,0.95,669.82,-5.4,10.4
1.46,0.0,0.25,1.0,0.5,2.25,0.0,1.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.36,0.2,1.39,127.17,7.8,33.1,5.75,1.5,5.0,6.75,8.0,6.0,2.5,6.0,5.75,2.25,3.0,1.0,1.5,0.08,0.14,0.95,747.84,-6.5,18.3
1.48,0.25,0.25,1.0,0.0,2.25,0.0,1.25,0.5,0.25,1.5,0.5,0.5,0.0,-0.3,0.33,1.64,144.98,5.3,4.2,7.0,1.75,6.5,8.5,9.0,6.0,3.25,5.5,5.5,2.25,2.25,0.75,1.5,0.08,0.2,0.95,851.36,-8.3,25.7
1.5,0.25,0.0,3.0,0.5,2.5,0.0,1.75,0.5,0.25,2.0,1.25,0.5,1.25,-0.3,0.45,1.83,157.97,8.7,-3.6,8.25,2.5,7.5,10.5,9.5,6.25,3.5,5.0,4.5,1.5,2.25,0.75,1.5,0.08,0.2,0.95,970.12,-9.9,32.6
1.52,0.75,1.0,1.5,2.0,2.25,1.25,1.75,0.5,0.75,2.0,1.25,0.5,1.25,-0.36,0.7,2.33,190.49,5.7,6.3,9.5,2.5,8.5,12.0,11.0,6.25,3.5,4.25,3.0,1.25,2.25,0.75,1.25,0.08,0.2,0.95,1091.73,-11.0,38.8
1.54,0.75,0.75,2.25,2.0,2.5,1.0,1.75,0.5,0.5,2.0,1.5,0.5,1.0,-0.48,1.27,2.64,215.82,7.6,9.1,10.5,2.5,9.25,13.5,12.0,6.0,2.75,3.0,1.75,1.0,2.5,0.5,0.0,0.02,0.2,1.14,1187.27,-12.7,47.1
1.56,0.5,0.0,3.0,0.0,2.25,0.0,1.25,0.5,0.25,0.5,0.25,0.0,0.25,-0.48,2.27,3.08,206.49,15.4,32.5,12.0,2.5,10.5,10.5,12.0,5.75,1.5,2.5,1.25,0.25,0.75,0.75,0.25,0.02,0.2,1.27,1216.22,-14.0,53.2
1.58,0.75,1.0,1.0,1.75,2.25,0.25,1.25,0.5,0.25,0.5,0.5,0.0,1.25,-0.3,3.33,2.45,199.07,7.9,23.4,11.5,2.25,11.0,13.0,13.5,4.5,0.75,1.5,1.25,0.0,1.0,0.0,0.25,0.08,0.27,1.27,1222.93,-14.9,56.9
1.6,0.0,0.0,1.0,0.0,2.25,0.0,1.25,0.5,0.25,0.5,0.5,0.0,0.0,0.08,4.83,1.02,156.35,7.0,19.3,12.5,2.0,10.5,11.0,10.5,2.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.33,1.39,1118.55,-18.7,66.7
1.62,0.25,0.0,2.0,0.0,2.25,0.0,1.0,0.5,0.25,0.5,0.0,0.0,0.0,1.95,6.33,0.95,134.66,12.1,35.3,12.5,2.5,10.0,9.0,8.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.39,1.45,982.48,-20.0,69.1
