time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,8.75,2.5,12.5,10.0,9.25,1.5,0.0,2.25,0.25,1.0,2.0,0.75,1.0,-0.3,0.33,1.52,1178.55,16.5,47.8,1.5,0.75,1.75,1.0,5.0,3.75,1.25,6.0,4.5,7.0,7.75,7.0,6.0,0.08,0.14,0.95,802.01,0.6,-39.8
1.66,9.75,2.5,11.0,7.5,6.5,1.75,0.0,2.25,0.25,1.25,2.0,0.0,1.25,-0.42,0.45,2.39,1008.98,17.1,48.3,1.75,0.75,1.75,1.0,4.5,3.75,1.0,6.0,4.5,7.0,7.75,6.75,6.25,0.14,0.14,0.95,885.44,0.6,-40.3
1.68,8.25,2.5,10.5,6.0,5.75,1.0,0.0,0.5,0.75,1.0,2.0,0.0,1.25,-0.92,0.95,3.02,811.65,19.0,49.6,1.5,0.75,1.75,1.25,4.25,3.75,1.25,6.25,4.5,6.75,7.5,6.25,6.0,0.08,0.14,0.95,914.67,0.6,-39.5
1.7,6.25,1.0,8.0,2.75,4.75,1.0,0.5,0.5,0.25,0.5,0.5,0.0,0.5,-1.05,0.58,2.83,579.8,19.8,56.3,2.0,0.75,1.75,2.0,4.25,4.0,1.25,6.25,5.0,6.75,7.5,6.25,6.0,0.08,0.14,0.89,923.97,0.0,-36.5
1.72,5.25,1.0,5.75,1.0,2.25,1.5,0.0,0.5,0.5,0.5,1.0,0.0,1.25,-0.86,0.27,2.7,384.17,17.9,43.5,2.0,1.0,2.0,2.0,4.5,4.75,1.5,6.0,5.0,6.75,7.5,6.0,5.5,0.08,0.14,0.95,927.97,0.0,-32.8
1.74,2.5,1.0,3.5,1.25,2.5,0.25,0.5,0.5,0.25,2.0,2.0,0.5,1.25,-0.48,-0.67,2.2,264.17,12.0,15.0,2.0,0.75,2.0,2.5,5.75,5.0,1.5,6.25,5.5,6.25,7.5,5.5,5.0,0.08,0.14,0.95,925.21,-0.2,-28.3
1.76,0.5,0.5,1.75,1.0,2.25,0.25,0.0,0.5,0.25,1.0,0.5,0.0,0.5,-0.55,-0.48,-0.48,146.04,7.7,23.0,2.0,1.5,2.25,2.5,6.0,5.5,1.75,6.75,5.75,5.5,6.75,4.5,3.5,0.08,0.14,0.95,905.02,-0.6,-19.9
1.78,0.5,0.0,0.25,0.75,2.25,0.25,0.25,0.5,0.5,0.75,0.5,0.0,0.5,-0.86,-1.3,1.64,38.94,1.8,9.6,2.0,1.5,2.5,2.5,6.0,5.75,2.0,6.5,6.0,4.5,6.25,3.25,3.5,0.08,0.14,0.95,860.87,-0.9,-15.4
1.8,0.5,0.0,1.75,1.0,2.25,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.5,-0.55,-0.92,1.08,0.0,8.1,30.4,3.0,1.5,4.0,4.5,7.0,6.0,2.0,6.25,5.75,3.5,5.0,2.25,2.0,0.08,0.14,0.95,829.73,-3.5,0.7
1.82,0.5,0.0,1.75,0.25,2.25,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.25,-0.42,-0.67,0.27,0.0,9.0,28.7,3.5,1.5,4.75,5.0,7.75,6.0,2.0,6.25,5.5,2.75,4.0,2.0,1.5,0.08,0.14,0.95,803.41,-4.5,8.2
1.84,0.5,0.5,1.75,0.5,2.25,0.25,0.0,0.5,0.25,1.25,0.0,0.0,0.25,-0.3,-0.48,0.2,0.0,6.9,27.6,5.5,1.75,6.25,8.25,9.0,6.25,2.0,5.25,4.5,2.25,2.75,1.0,1.75,0.08,0.14,0.95,835.05,-7.1,23.0
1.86,0.5,1.0,1.75,0.25,2.25,0.25,0.0,0.5,0.25,0.5,0.5,0.0,0.25,-0.17,-0.42,0.45,0.0,9.2,34.4,6.0,2.25,6.5,9.25,9.5,6.5,1.75,4.25,3.5,1.5,2.5,0.75,1.25,0.08,0.14,0.95,872.11,-8.2,31.3
1.88,0.25,0.5,1.75,0.75,2.25,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.25,-0.05,-0.36,0.77,19.46,9.0,33.1,7.0,2.5,7.0,10.0,10.5,6.25,1.5,3.25,2.5,1.5,2.0,0.75,1.25,0.08,0.2,0.95,921.6,-9.2,37.1
1.9,0.5,1.0,1.5,0.75,2.25,0.25,0.0,0.5,0.0,1.0,0.5,0.0,0.25,-0.05,-0.36,1.2,49.84,7.3,30.8,8.0,2.25,7.5,10.0,11.0,6.0,0.5,3.0,1.75,1.5,2.5,0.75,0.5,0.02,0.2,1.02,950.76,-10.1,40.7
1.92,0.0,0.5,1.75,0.75,2.25,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.05,-0.23,1.14,72.04,6.9,32.1,8.75,2.5,7.75,11.5,11.5,6.0,0.0,2.0,1.25,1.5,2.0,0.75,0.5,0.08,0.2,1.02,981.6,-11.0,45.4
1.94,0.25,0.25,1.5,0.75,2.25,0.25,0.0,0.5,0.25,1.0,0.5,0.25,0.25,-0.05,0.02,1.14,96.78,6.2,16.5,9.25,3.0,8.0,9.25,11.5,6.0,0.0,1.75,1.25,1.5,1.5,0.5,0.5,0.08,0.2,0.95,982.09,-11.2,48.0
1.96,0.0,0.25,1.75,0.75,2.25,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.25,-0.05,0.2,1.33,106.39,8.1,28.9,9.5,3.0,8.5,12.0,11.5,5.75,0.0,1.75,1.0,1.25,1.75,0.75,0.0,0.08,0.27,0.95,1006.13,-12.3,50.0
1.98,0.0,0.0,0.75,0.5,2.25,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.25,-0.05,0.33,1.7,105.85,1.5,14.4,10.0,3.25,8.5,13.0,12.0,5.0,0.0,1.5,0.25,1.25,1.5,0.75,0.75,0.02,0.27,0.95,1031.92,-12.6,50.8
2.0,0.0,0.0,1.75,0.25,2.25,0.0,0.25,0.5,0.25,1.25,0.25,0.0,0.25,-0.17,0.58,1.89,109.76,5.8,13.4,9.5,2.0,9.0,12.0,12.0,4.5,0.0,1.5,0.75,1.25,0.75,0.0,0.75,0.02,0.27,0.95,1027.67,-12.9,52.4
2.02,0.25,0.5,1.5,0.5,2.25,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.25,-0.3,0.77,2.45,110.96,7.0,27.6,11.5,4.0,8.5,13.5,11.0,5.75,0.0,0.0,0.75,1.25,0.0,0.5,0.5,0.02,0.33,0.95,1041.36,-14.0,58.4
2.04,0.25,0.0,1.5,0.25,2.25,0.0,0.0,0.5,0.25,0.5,0.5,0.0,0.25,-0.48,1.77,3.08,107.86,7.7,21.1,11.5,3.0,9.25,11.5,11.5,3.25,0.0,1.25,0.25,0.0,0.0,0.75,0.75,-0.05,0.33,1.02,1010.43,-15.5,58.9
2.06,0.0,0.25,0.25,0.25,2.25,0.25,0.5,0.5,0.5,0.0,1.25,0.0,0.25,-0.8,2.58,2.95,103.5,2.9,8.2,13.0,4.25,9.25,12.0,11.5,4.75,0.0,0.0,0.5,1.0,0.75,0.0,0.5,0.08,0.45,1.2,1022.96,-15.3,60.6
2.08,0.5,1.0,3.0,2.0,3.0,1.25,1.0,0.75,0.0,0.5,1.75,0.0,1.25,-0.86,4.52,0.77,148.6,8.7,22.4,11.0,3.0,9.25,10.0,9.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.52,1.39,925.65,-18.3,66.9
2.1,0.5,1.0,1.0,2.0,1.75,1.75,0.5,1.0,0.25,0.75,0.0,0.0,0.25,0.39,6.7,-1.55,165.19,3.6,34.2,10.5,2.5,8.5,8.5,7.75,2.75,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.2,0.58,1.52,829.49,-18.2,63.8
2.12,0.5,0.75,0.5,2.0,2.25,0.5,0.0,0.5,0.25,1.25,0.75,0.5,1.25,3.7,7.39,-2.61,182.0,2.8,4.9,9.5,1.75,7.5,7.0,6.0,2.5,0.0,0.0,0.5,1.0,0.25,0.0,0.5,0.33,1.08,2.45,687.08,-17.8,59.6
2.14,0.5,1.0,1.0,2.0,1.75,1.75,0.25,1.5,1.0,2.75,0.75,1.75,1.25,-0.42,-0.61,2.58,206.6,0.7,-10.9,7.5,1.5,6.5,5.0,3.25,2.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.89,1.58,2.77,528.6,-20.3,65.7
2.16,0.0,1.0,2.0,2.0,2.25,2.0,0.5,4.5,1.25,6.5,3.25,4.25,5.25,-0.92,0.7,3.02,296.3,-2.3,-41.4,5.5,0.5,4.0,2.5,2.75,2.5,0.0,0.0,0.25,0.75,0.0,0.75,0.0,0.58,0.95,3.27,368.6,-16.3,53.8
2.18,0.0,1.0,0.0,2.25,0.0,3.25,0.0,6.5,3.25,7.75,6.0,6.0,6.5,0.2,0.83,1.77,436.04,-4.3,-57.7,3.75,0.0,0.75,2.5,3.25,2.5,0.25,0.25,0.5,1.25,0.0,0.75,0.75,0.27,-0.3,2.89,263.45,-6.7,32.2
2.2,0.5,1.0,3.0,2.25,4.75,4.0,2.0,7.25,3.75,7.75,6.75,5.75,6.75,-0.11,0.2,1.08,653.95,-1.0,-35.8,1.75,0.0,1.75,2.0,3.5,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,-0.3,0.64,167.06,-11.3,58.0
2.22,0.5,1.0,3.0,2.25,5.75,4.5,2.0,7.5,3.75,8.0,5.25,5.5,6.5,-0.11,0.14,0.95,824.51,-1.7,-31.8,2.0,0.75,0.0,2.5,3.0,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.83,-0.92,2.39,96.22,-7.9,46.1
2.24,0.5,1.0,3.75,2.25,5.75,4.5,2.5,8.0,4.5,8.25,6.5,5.75,6.5,-0.17,0.08,0.95,959.51,-0.7,-31.9,2.0,0.75,1.75,2.25,3.25,2.25,0.25,0.75,0.5,1.0,0.0,0.75,0.5,0.52,-1.36,1.27,85.24,-6.4,31.9
2.26,0.5,1.0,3.75,2.75,6.0,5.25,3.25,8.0,4.75,8.25,6.75,5.5,6.5,-0.11,0.14,0.95,1038.37,-0.6,-29.5,2.0,0.75,1.25,2.25,3.5,2.0,0.25,0.75,0.5,1.0,0.0,0.75,0.0,0.33,-0.73,0.89,92.69,-6.2,36.0
2.28,0.75,1.0,4.25,2.5,6.0,5.5,3.25,8.0,5.0,8.0,7.0,5.25,6.25,-0.11,0.08,0.95,1087.07,-0.1,-27.7,0.5,0.0,1.75,1.25,3.5,0.5,0.25,0.25,0.5,0.0,0.25,0.0,0.25,0.14,-0.55,0.39,85.47,-9.3,41.4
2.3,0.5,1.0,4.5,4.5,6.0,5.5,3.5,8.25,5.25,8.0,6.75,5.0,6.0,-0.11,0.08,0.95,1118.75,0.4,-24.2,1.5,0.75,0.5,2.25,3.25,2.0,0.25,0.5,0.5,0.75,0.75,0.75,0.25,-0.11,-0.36,0.45,102.2,-4.4,27.3
2.32,1.0,1.0,5.0,4.5,6.0,6.0,3.75,8.25,5.5,7.75,6.25,4.0,5.75,-0.11,0.08,0.95,1129.77,0.8,-19.8,1.75,0.75,1.0,2.25,3.5,0.75,0.25,0.5,0.5,1.0,0.75,0.75,0.0,-0.3,-0.11,0.83,126.7,-8.3,30.3
2.34,0.5,1.25,4.75,4.75,6.0,6.75,4.0,8.0,5.5,6.5,6.0,2.5,5.0,-0.11,0.08,0.95,1113.86,0.7,-14.7,1.75,0.75,0.5,2.0,3.25,1.25,0.25,1.0,0.5,1.0,0.5,0.75,0.0,-0.23,-0.17,0.89,148.99,-5.2,27.6
2.36,1.25,1.25,5.25,4.75,7.5,6.75,4.0,8.0,5.5,5.5,5.25,2.5,3.75,-0.11,0.08,0.95,1076.5,1.7,-7.0,1.75,0.75,0.75,2.0,3.5,1.5,0.5,0.25,0.5,1.25,0.75,0.75,0.5,-0.11,-0.11,0.95,175.55,-5.6,24.0
2.38,1.25,1.25,5.0,5.5,8.0,6.75,4.25,7.75,5.5,5.25,4.5,2.0,3.25,-0.11,0.08,0.95,1023.01,1.9,-2.7,1.75,0.75,1.0,2.0,3.5,1.75,0.25,0.25,0.5,0.75,0.75,0.75,0.0,-0.05,0.02,1.02,198.82,-6.9,33.1
2.4,1.25,1.25,5.0,5.75,8.0,6.75,4.25,7.5,5.5,5.25,4.5,2.0,3.0,-0.11,0.08,0.95,971.99,2.1,-1.8,1.25,0.75,1.0,1.5,3.5,2.0,0.25,0.25,0.5,1.0,0.75,0.75,0.5,-0.05,0.14,1.27,209.63,-4.0,23.1
2.42,1.75,1.75,5.25,6.5,8.0,6.75,4.25,7.25,5.25,4.5,4.0,1.5,2.75,-0.11,0.08,0.95,941.3,3.0,4.1,1.5,0.75,0.75,1.75,3.75,2.0,0.25,0.25,0.5,0.75,0.75,0.75,0.0,-0.05,0.27,1.52,213.07,-5.0,31.5
2.44,2.25,1.75,5.75,6.5,8.0,6.75,4.5,6.75,5.25,4.25,3.25,1.0,2.25,-0.11,0.08,0.95,917.72,3.9,9.2,1.5,0.75,0.75,1.75,3.5,2.0,0.25,0.25,0.5,1.0,1.5,0.75,0.25,0.08,0.45,1.77,218.71,-4.7,21.7
2.46,2.5,2.0,6.5,7.5,8.25,6.75,4.5,6.5,5.0,4.0,3.25,1.0,2.0,-0.11,0.08,0.95,919.52,5.0,13.0,1.75,0.75,0.75,1.5,3.25,2.0,0.25,0.5,0.5,1.0,0.75,0.75,0.25,0.2,0.64,2.14,216.02,-4.5,25.5
2.48,3.5,2.5,6.5,8.0,8.75,7.0,4.5,5.75,5.0,3.25,3.0,0.75,2.0,-0.11,0.08,0.95,929.14,5.9,18.6,1.25,0.75,1.25,1.25,3.25,2.0,0.25,0.0,0.5,1.0,0.75,0.75,0.5,0.33,1.2,2.7,211.37,-4.9,23.6
2.5,4.75,2.5,8.0,10.0,9.5,7.0,4.5,5.75,4.25,3.25,2.5,0.75,1.25,-0.11,0.14,0.95,978.33,7.6,25.8,1.5,0.75,1.0,1.25,3.5,1.75,0.25,0.5,0.5,1.0,0.5,0.75,0.5,0.39,2.58,3.14,211.47,-4.2,24.1
2.52,5.75,2.5,8.75,12.5,9.5,6.75,4.75,4.5,3.5,3.0,2.25,0.75,1.25,-0.11,0.14,0.95,1040.04,9.4,31.3,1.25,0.75,0.75,1.0,3.5,1.75,0.25,0.0,0.25,1.0,0.5,0.75,0.25,0.33,3.83,2.2,204.15,-3.7,27.8
2.54,6.5,2.5,9.25,12.5,9.75,6.25,4.5,4.0,2.0,2.25,2.25,0.5,1.25,-0.11,0.14,0.95,1080.81,10.5,36.4,0.75,0.0,1.0,0.0,3.25,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.52,5.33,0.89,166.87,-5.9,42.1
2.56,7.25,2.5,10.5,14.0,11.5,6.5,2.75,3.0,2.0,3.0,2.0,0.75,1.25,-0.11,0.14,1.02,1145.35,10.8,38.4,1.25,0.0,0.0,2.0,1.0,1.75,0.0,0.0,0.75,1.25,0.0,0.5,0.0,-1.42,7.14,-2.36,143.0,-3.3,20.5
2.58,8.25,2.75,11.0,14.0,9.5,6.0,2.5,2.75,1.25,3.0,2.25,0.75,1.25,-0.11,0.2,1.08,1176.85,12.1,39.9,0.25,0.0,0.5,0.0,2.75,0.5,0.25,0.25,0.5,1.5,0.0,2.25,0.5,-0.92,-2.3,-0.17,125.16,-0.1,-21.0
2.6,8.75,4.0,12.0,14.5,11.0,5.5,2.5,2.5,1.0,3.0,2.25,0.5,1.25,-0.11,0.2,1.08,1233.02,12.7,43.3,1.25,0.25,0.75,1.25,3.25,2.5,0.25,1.5,0.75,2.25,1.5,3.0,1.5,0.52,-0.3,2.14,169.36,-0.1,-15.6
2.62,9.75,4.0,12.5,13.0,11.0,4.25,1.25,2.5,1.0,3.0,1.75,0.75,1.25,-0.11,0.2,1.08,1251.86,13.5,44.5,0.5,0.0,0.5,0.5,3.5,1.25,0.0,1.5,0.5,2.75,2.5,4.75,5.5,0.33,0.83,0.64,233.01,2.7,-51.2
2.64,9.0,4.0,11.5,12.5,9.0,3.0,0.25,0.5,0.25,1.75,0.75,0.5,1.0,-0.05,0.27,1.08,1174.08,16.0,53.6,1.75,0.75,1.25,1.75,3.25,2.5,0.25,3.75,2.5,7.5,4.75,7.0,6.0,0.58,0.83,2.58,368.06,0.8,-43.7
2.66,9.25,4.0,11.5,2.5,8.25,3.0,0.0,2.25,0.5,3.0,0.75,0.5,0.5,-0.17,0.33,1.33,1009.24,14.4,47.4,1.25,0.75,1.0,1.0,4.5,2.75,0.25,6.25,3.75,8.0,7.75,7.75,7.25,-0.05,0.33,1.27,568.65,1.9,-48.2
2.68,9.75,5.0,11.5,8.5,6.75,1.75,0.0,2.0,0.25,1.0,1.5,0.25,1.25,-0.23,0.52,1.39,896.06,17.3,52.7,1.75,0.5,0.25,1.25,3.5,3.75,0.0,6.25,4.25,8.0,8.5,7.75,7.5,0.08,0.2,0.95,766.35,2.3,-50.2
2.7,9.5,4.0,11.5,8.0,5.75,2.0,0.0,0.5,0.75,3.0,0.75,0.5,0.5,-0.23,0.52,1.64,796.38,17.8,51.6,2.0,0.75,1.5,2.0,3.5,3.75,0.5,6.5,4.25,8.0,8.25,7.75,7.5,0.14,0.14,0.95,914.33,0.9,-44.4
2.72,8.0,4.0,10.5,5.5,6.0,1.0,0.0,0.5,0.25,3.0,0.25,0.75,0.5,-0.55,0.83,2.33,700.5,17.7,51.4,2.0,0.75,1.75,1.5,3.5,4.0,0.5,6.5,4.0,8.0,8.0,7.5,7.25,0.08,0.14,0.95,991.46,1.0,-43.8
2.74,8.0,3.5,9.0,4.75,5.0,1.75,0.0,1.0,0.5,2.75,0.25,0.25,1.0,-1.11,1.2,2.83,610.96,16.2,48.8,1.5,0.75,1.75,2.0,3.75,4.0,0.75,7.0,4.0,8.0,7.75,7.0,7.25,0.14,0.14,0.95,1021.37,1.4,-42.6
2.76,6.0,1.25,6.5,2.25,5.0,0.25,0.0,0.25,0.25,0.5,0.0,0.5,1.25,-0.98,0.77,2.83,461.01,18.6,51.9,1.5,0.75,1.5,1.25,3.5,4.0,0.75,7.0,4.5,8.0,7.75,7.0,7.25,0.14,0.14,0.95,1021.31,1.7,-45.0
2.78,3.5,0.75,5.0,2.0,3.0,0.25,0.25,1.0,0.25,0.75,0.5,0.0,0.0,-0.61,0.02,3.39,319.56,18.4,50.4,1.75,1.0,1.75,1.25,3.5,4.25,1.0,7.25,4.5,8.0,7.75,7.0,7.0,0.14,0.14,0.95,1019.44,1.3,-42.4
2.8,2.25,1.0,2.75,0.5,2.25,0.0,0.0,1.25,0.25,0.5,0.0,0.0,1.25,-0.42,-1.17,2.08,204.23,12.2,33.3,1.75,0.75,1.75,1.75,4.75,4.25,1.0,6.75,4.5,7.75,7.75,7.0,7.0,0.08,0.14,0.95,1000.81,1.1,-39.6
2.82,0.0,0.5,1.25,1.75,2.25,0.0,0.0,0.5,0.25,0.5,0.5,0.0,0.25,-1.11,-1.23,2.08,100.21,8.1,29.5,1.75,1.0,1.75,1.0,4.25,4.75,1.0,7.0,4.5,7.5,7.5,6.5,6.5,0.14,0.14,0.89,961.36,1.5,-39.1
2.84,0.0,0.0,1.25,1.0,2.25,0.25,0.25,0.5,0.25,0.5,0.25,0.0,0.25,-0.61,-1.05,1.7,16.87,6.1,25.0,1.75,1.0,1.75,2.0,4.75,4.75,0.75,7.25,4.75,7.0,7.5,6.25,6.0,0.08,0.14,0.95,913.5,1.0,-35.1
2.86,0.25,0.25,1.75,0.0,2.25,0.25,0.25,0.5,0.0,0.5,0.5,0.0,0.0,-0.48,-0.73,0.89,0.0,8.7,31.9,2.0,0.75,1.75,2.25,6.0,5.0,1.5,7.25,5.0,6.5,7.0,5.5,5.25,0.08,0.14,0.95,864.06,0.7,-29.0
2.88,0.5,0.75,1.75,0.25,2.25,0.75,0.25,0.5,0.25,0.5,0.0,0.0,0.25,-0.48,-0.61,0.27,0.0,7.5,38.7,2.0,1.0,2.0,2.5,6.0,5.75,1.5,7.25,5.5,5.5,6.75,4.75,4.5,0.14,0.14,0.95,815.47,0.2,-23.5
2.9,0.5,0.5,1.75,0.75,2.25,0.75,0.25,0.5,0.25,0.0,0.0,0.0,0.25,-0.42,-0.48,0.27,0.0,9.4,45.1,2.0,1.5,2.25,2.5,6.25,6.0,1.75,7.25,5.5,4.75,5.75,3.5,3.5,0.14,0.14,0.95,777.31,0.0,-15.6
2.92,0.5,0.25,1.5,0.75,2.25,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.25,-0.3,-0.42,0.45,4.97,8.3,35.5,2.5,1.5,2.5,4.25,7.0,6.0,2.0,7.0,5.5,4.0,4.75,2.25,2.5,0.08,0.14,0.95,759.55,-1.3,-4.0
2.94,0.5,0.25,1.75,0.5,2.25,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.25,-0.17,-0.42,0.77,25.09,9.4,35.5,3.0,1.5,3.75,4.75,7.75,6.0,1.75,6.5,5.25,3.0,4.0,2.25,2.0,0.08,0.14,0.95,751.45,-3.0,3.9
2.96,0.5,0.0,1.25,1.0,2.25,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.17,-0.36,0.95,45.53,7.1,38.4,3.5,1.5,4.75,6.25,7.75,6.25,1.75,6.25,5.0,3.0,3.25,1.5,1.75,0.08,0.14,0.95,764.15,-4.3,11.3
2.98,0.5,0.0,0.5,0.75,1.75,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.17,-0.3,1.02,55.32,5.2,32.5,4.25,1.5,4.75,7.0,9.0,6.5,1.5,5.75,4.5,2.75,2.75,1.0,1.75,0.08,0.14,0.95,787.23,-4.6,17.6
3.0,0.5,0.0,1.75,0.75,2.25,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.25,-0.17,-0.11,1.14,80.3,9.2,34.2,5.5,2.0,5.25,8.75,9.5,7.0,1.5,5.5,3.25,2.0,2.0,0.75,1.75,0.08,0.14,0.95,828.46,-5.8,26.8
3.02,0.5,0.0,1.5,0.75,2.5,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.25,-0.11,0.08,1.33,96.81,8.0,33.9,6.75,2.5,6.5,10.5,10.5,7.0,1.0,4.0,2.5,2.0,2.0,0.75,1.5,0.08,0.14,0.95,890.47,-7.8,34.3
3.04,0.25,0.0,1.75,0.5,2.5,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.25,-0.17,0.2,1.45,109.65,7.9,32.0,8.0,2.75,6.5,11.5,11.5,7.0,0.5,3.75,1.5,1.75,2.5,0.75,1.0,0.08,0.14,0.95,961.79,-8.6,38.9
3.06,0.25,0.0,1.5,0.5,2.25,0.5,0.25,0.5,0.25,0.5,0.0,0.25,0.25,-0.23,0.33,1.7,115.03,6.3,25.3,8.75,3.0,7.25,13.0,13.0,7.5,0.25,3.25,1.25,1.5,2.0,0.75,0.75,0.08,0.2,1.02,1053.01,-9.2,43.7
3.08,0.25,0.25,0.5,0.25,2.25,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,-0.36,0.58,2.08,109.19,2.1,26.3,9.0,3.25,7.5,0.0,14.5,7.75,0.0,3.0,1.0,1.5,2.0,0.5,0.5,0.08,0.2,1.08,1022.17,-7.0,43.2
3.1,0.25,0.5,0.75,0.25,1.75,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.55,0.95,2.64,98.82,5.0,34.9,10.5,4.0,7.5,14.5,14.5,7.0,0.0,2.0,0.75,1.25,2.0,0.75,1.0,0.08,0.2,1.08,1111.56,-10.5,48.5
3.12,0.5,0.0,1.5,0.75,2.25,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.25,-0.73,1.7,3.08,98.46,8.1,33.3,10.0,3.0,7.75,13.0,16.0,6.0,0.0,1.0,0.75,0.0,1.0,0.5,0.0,0.08,0.27,1.2,1124.69,-11.7,56.7
3.14,0.0,0.0,1.5,0.25,2.25,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,-0.8,3.7,1.33,98.97,6.3,26.3,10.5,3.25,7.75,12.0,15.0,6.5,0.0,1.5,0.25,0.25,0.75,0.75,0.75,0.14,0.33,1.27,1159.91,-11.1,54.2
3.16,0.5,1.0,0.5,2.0,1.75,0.25,0.5,0.5,0.25,0.5,1.0,0.0,1.25,-0.8,5.64,1.64,119.75,5.9,14.0,10.5,3.25,8.25,10.5,12.0,6.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.2,0.39,1.33,1086.66,-13.8,61.9
3.18,0.0,1.0,2.5,0.0,3.5,0.5,0.25,0.5,0.5,1.25,0.0,0.75,0.0,1.58,7.08,-1.42,142.93,6.7,24.9,10.5,3.0,7.5,10.0,10.5,6.25,0.0,0.75,0.75,0.75,0.75,0.0,0.75,0.27,0.45,1.64,1020.71,-12.5,55.6
3.2,0.5,0.0,0.75,0.0,1.25,0.25,0.0,2.5,0.25,0.5,0.5,0.0,1.25,0.52,-2.11,-0.05,145.41,-2.9,-18.1,10.5,3.0,7.5,9.75,9.0,5.75,0.0,0.75,0.5,1.0,0.25,0.75,0.5,0.33,0.77,2.2,922.09,-13.3,55.3
3.22,0.0,0.75,0.75,1.0,0.75,1.25,0.0,1.25,0.5,1.25,0.5,0.5,1.0,-0.92,-0.61,2.33,148.53,-1.2,-9.8,8.5,1.75,6.5,6.75,7.75,4.75,0.25,1.0,0.5,1.25,0.75,0.75,0.25,0.7,1.64,3.52,791.61,-12.7,50.3
3.24,0.75,1.0,2.0,2.0,3.5,1.75,0.25,2.25,1.0,4.25,2.25,3.0,3.25,0.39,1.02,1.14,221.97,0.6,-22.0,5.75,1.5,1.0,4.75,3.5,2.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.52,1.27,3.52,548.21,-13.6,65.0
3.26,0.5,1.0,2.25,1.75,3.5,1.75,0.25,2.0,1.25,5.5,2.75,4.0,5.0,1.27,0.83,2.27,300.42,-0.2,-33.5,3.75,0.75,0.5,2.5,5.25,1.0,0.0,0.25,0.5,1.25,0.0,0.75,0.25,0.45,-0.36,3.64,352.14,-8.0,41.6
3.28,0.0,1.0,0.0,1.75,5.0,3.0,0.75,6.5,2.75,6.5,5.75,6.25,6.75,-0.73,1.2,2.89,470.44,-4.0,-45.1,2.0,0.75,0.0,2.5,4.5,0.0,0.0,0.75,0.5,1.0,0.0,0.75,0.0,-0.23,-0.17,0.27,218.44,-6.4,35.9
3.3,0.0,1.0,1.0,2.25,5.25,3.25,1.25,7.25,3.75,7.25,6.75,7.0,6.75,0.02,0.14,1.14,666.25,-2.4,-42.5,2.0,0.75,0.5,2.25,4.5,2.0,0.0,0.0,0.5,1.25,0.0,0.75,0.0,0.89,0.02,2.52,139.83,-4.5,38.0
