time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,10.5,3.0,11.5,17.0,15.0,8.0,5.0,3.5,2.0,3.0,2.5,0.75,1.0,-0.11,0.2,1.08,1480.78,11.2,41.8,0.5,0.25,2.25,1.75,2.25,1.75,2.0,1.0,0.75,1.5,0.5,0.75,1.25,-0.42,1.7,0.33,205.47,-5.5,6.3
1.66,10.5,3.0,11.5,15.5,14.0,7.5,4.5,3.5,1.25,1.0,2.5,0.75,1.25,-0.11,0.2,1.08,1512.77,12.0,44.7,1.25,0.0,1.75,1.25,0.0,1.0,1.75,1.0,0.75,2.5,0.5,2.25,3.0,1.45,-0.36,2.39,209.5,-4.5,-32.4
1.68,12.5,2.75,12.5,17.0,16.0,7.0,3.25,2.75,1.25,0.5,1.25,0.75,0.0,-0.05,0.2,1.14,1534.99,13.5,52.7,0.0,0.25,1.75,1.0,0.25,2.75,1.5,1.0,1.25,5.5,2.0,4.5,5.5,0.39,0.89,3.95,262.79,1.9,-54.3
1.7,13.0,3.0,13.5,18.5,14.0,6.25,2.75,1.5,1.25,0.5,1.25,0.75,0.0,-0.11,0.27,1.27,1529.16,15.3,55.1,0.0,0.0,1.75,0.5,3.0,1.0,1.25,2.5,1.75,5.25,2.5,5.25,6.5,-0.3,0.64,1.83,327.82,1.8,-53.8
1.72,14.0,3.0,14.5,15.0,12.5,4.75,2.0,1.25,0.5,2.25,1.0,0.75,0.0,-0.23,0.39,1.39,1490.46,16.3,54.7,1.25,0.5,1.75,1.75,3.0,1.5,1.75,4.75,3.25,6.75,4.5,5.5,6.5,0.08,0.14,1.02,453.34,0.2,-43.6
1.74,14.5,3.0,14.0,15.0,10.5,4.5,2.0,1.0,0.75,0.75,0.5,0.75,0.0,-0.3,0.45,1.58,1417.92,17.9,58.9,1.25,1.0,2.5,2.0,3.0,4.5,2.25,6.0,4.75,7.25,5.75,5.5,7.0,0.14,0.27,0.95,616.06,0.6,-37.0
1.76,14.0,3.0,17.0,13.5,9.25,3.5,4.5,1.5,0.5,2.0,2.25,0.75,0.75,-0.3,0.64,1.95,1374.27,18.6,51.0,2.25,1.25,2.75,3.25,3.25,5.0,3.25,6.75,6.0,7.0,6.5,4.75,6.75,0.08,0.2,0.95,782.5,-0.8,-29.1
1.78,11.5,1.75,14.0,9.25,8.5,1.5,5.25,1.25,0.5,2.0,1.5,0.75,0.5,-0.86,1.2,2.64,1221.4,19.3,50.0,2.25,1.75,3.75,3.25,5.5,5.75,3.75,6.75,6.5,6.25,6.75,3.5,5.75,0.08,0.14,0.95,921.91,-1.7,-18.5
1.8,9.75,1.25,10.5,7.0,6.0,1.5,4.75,1.0,0.25,0.75,1.0,0.5,0.5,-0.98,1.14,2.58,966.41,20.2,53.2,4.5,1.75,5.25,5.5,6.0,6.25,4.25,7.0,6.5,5.25,6.5,2.25,4.0,0.08,0.14,0.95,1048.49,-4.6,-3.2
1.82,7.75,1.25,8.75,5.0,6.75,1.75,3.25,1.25,0.5,1.75,1.25,0.75,0.5,-0.67,1.08,3.2,731.42,16.6,44.6,4.75,2.25,5.25,7.25,7.0,6.25,4.75,6.75,6.25,4.0,4.75,1.75,2.75,0.08,0.14,0.95,1130.14,-5.7,7.7
1.84,3.25,1.25,5.75,0.0,4.5,0.5,2.0,1.25,0.5,1.5,1.25,0.75,0.5,-0.73,-0.98,3.45,465.25,14.4,30.8,5.75,2.25,6.75,7.5,7.75,6.5,5.25,6.0,5.5,3.0,3.0,1.0,1.5,0.08,0.14,0.95,1167.84,-7.7,20.4
1.86,2.0,0.0,5.0,0.0,4.25,2.5,1.75,0.25,0.5,1.75,1.5,0.75,0.5,-0.48,-0.98,-0.23,296.53,10.2,22.3,6.0,2.5,6.75,9.0,7.75,6.25,4.75,5.25,4.25,2.5,2.75,0.75,1.0,0.08,0.14,0.95,1160.86,-8.7,26.9
1.88,1.25,1.25,4.75,0.0,4.5,2.5,2.0,1.25,0.5,2.0,1.25,0.75,0.5,-1.05,-1.11,2.2,212.97,7.7,21.6,6.5,2.25,7.25,10.5,8.25,6.25,4.5,4.0,2.75,2.5,2.0,0.5,1.25,0.08,0.14,0.95,1128.99,-9.6,33.0
1.9,1.5,1.25,4.75,1.0,4.25,2.5,2.0,1.0,0.5,1.25,1.25,1.0,0.5,-0.73,-0.98,0.77,178.92,9.6,26.1,7.0,2.5,7.5,11.0,8.25,6.25,4.25,2.75,1.75,1.75,2.0,0.5,0.5,0.08,0.2,0.95,1074.84,-11.2,40.6
1.92,1.5,1.25,4.75,1.0,4.25,2.0,2.0,1.25,0.5,1.5,0.75,0.75,0.0,-0.73,-0.86,0.33,160.97,10.3,31.2,7.25,2.5,7.75,11.0,8.75,5.0,3.75,2.5,1.25,1.5,1.5,0.5,0.25,0.02,0.2,0.95,1005.03,-12.3,44.8
1.94,2.25,1.25,4.25,1.75,4.25,1.75,2.0,1.25,0.5,1.25,1.25,0.75,0.5,-0.48,-0.67,0.7,175.12,10.7,29.2,7.5,0.0,7.75,10.5,8.75,5.5,3.25,2.5,0.75,1.25,0.75,0.5,0.0,0.02,0.2,0.95,917.11,-12.3,46.1
1.96,1.75,1.25,4.25,1.0,4.25,2.0,2.0,1.25,0.5,1.25,1.25,0.75,0.5,-0.3,-0.55,0.89,189.55,9.6,26.7,7.75,1.75,7.75,9.75,8.75,3.0,3.0,1.75,0.0,1.5,0.5,0.5,0.75,0.02,0.2,0.95,828.63,-13.9,49.0
1.98,1.75,1.25,3.75,1.5,4.25,1.75,2.0,1.25,0.5,1.5,1.25,0.75,0.5,-0.17,-0.36,1.14,204.58,9.2,25.4,8.0,0.25,7.75,11.0,8.75,0.0,2.75,1.25,0.5,1.25,0.75,0.5,0.75,0.02,0.27,0.89,740.89,-17.0,48.8
2.0,1.75,1.25,3.75,1.0,4.25,2.25,2.0,1.25,0.5,1.5,1.5,0.75,0.75,-0.11,-0.17,1.27,223.97,8.1,22.1,8.5,1.5,7.75,9.75,8.75,0.0,2.5,1.0,0.75,1.25,0.75,0.5,0.5,0.02,0.27,0.89,686.08,-17.4,51.5
2.02,1.75,1.25,3.75,0.0,4.25,1.75,2.0,0.5,0.5,1.5,1.25,0.75,0.5,-0.05,0.08,1.39,242.11,9.5,25.2,9.0,2.5,8.25,10.5,8.75,2.75,2.75,1.0,0.0,1.25,1.0,0.5,0.75,0.02,0.33,0.83,688.73,-15.4,52.1
2.04,1.75,1.25,3.75,0.25,4.25,1.75,2.0,1.25,0.5,1.25,1.5,0.75,0.5,-0.11,0.2,1.64,257.18,9.0,23.3,9.5,3.25,8.75,12.5,9.0,5.0,2.75,1.0,0.25,1.0,0.75,0.5,0.5,0.02,0.33,0.89,752.63,-14.5,54.2
2.06,1.75,1.0,3.0,1.0,4.25,1.75,2.0,1.25,0.5,1.25,1.25,0.75,0.5,-0.11,0.33,1.89,263.81,8.1,23.4,10.0,3.5,9.25,14.0,10.0,5.0,2.0,1.0,0.0,0.5,0.75,0.25,0.75,0.02,0.33,0.83,849.43,-14.7,56.6
2.08,1.75,1.0,3.5,1.0,4.25,1.75,1.75,0.25,0.5,1.5,0.5,0.75,0.0,-0.11,0.52,2.2,269.01,10.4,34.3,10.5,3.75,10.5,15.0,9.0,4.5,2.5,1.0,0.25,1.25,0.5,0.5,0.75,-0.05,0.33,0.95,953.61,-15.7,55.1
2.1,1.75,0.5,2.75,1.0,4.25,0.5,1.75,1.25,0.5,1.5,1.5,0.75,0.5,-0.23,0.77,2.7,260.83,9.1,17.4,11.5,4.25,11.5,16.0,11.5,5.0,2.75,1.0,0.0,1.5,0.5,0.5,0.75,0.02,0.33,1.02,1088.94,-15.1,55.8
2.12,1.75,0.75,3.0,1.0,4.25,0.25,1.75,1.25,0.5,0.5,1.25,0.0,0.25,-0.42,1.27,3.02,247.37,12.0,34.1,12.0,5.5,11.5,17.0,10.5,4.0,2.75,1.0,0.0,1.0,0.25,0.5,0.0,0.02,0.39,1.02,1190.77,-16.7,60.7
2.14,1.5,1.25,2.75,1.0,4.25,1.5,2.0,1.25,0.5,1.25,1.25,0.75,0.25,-0.3,1.95,3.02,247.91,8.1,24.7,11.0,5.25,12.0,15.0,12.5,2.75,3.0,0.75,0.0,0.0,0.5,0.0,0.0,0.02,0.39,1.14,1244.01,-17.3,63.6
2.16,1.5,1.25,3.0,1.0,4.25,0.5,1.75,1.25,0.5,1.25,1.25,0.75,0.5,-0.23,2.7,1.02,248.34,9.7,22.9,11.5,5.75,12.5,14.5,10.5,5.0,3.75,0.25,0.0,1.0,0.25,0.25,0.25,0.14,0.52,1.2,1277.35,-16.7,61.2
2.18,2.0,1.25,3.0,1.75,4.25,1.5,2.0,1.25,0.5,1.5,1.5,0.75,0.5,0.02,4.95,0.33,263.5,8.9,24.0,12.0,6.25,13.0,15.5,9.5,3.75,4.75,0.0,0.0,1.0,0.0,0.5,0.75,0.14,0.58,1.27,1299.69,-18.0,60.9
2.2,1.25,0.25,2.75,1.0,4.25,1.25,1.75,1.25,0.5,1.5,1.25,0.75,0.5,2.08,6.77,-1.36,262.05,7.1,16.0,11.5,6.25,12.0,13.0,8.75,5.0,6.5,0.75,0.0,1.0,0.5,0.25,0.5,0.27,0.7,1.45,1286.48,-17.0,59.1
2.22,1.5,1.0,2.75,1.0,4.25,0.25,1.5,1.5,0.5,1.5,1.5,1.25,0.75,1.77,4.45,-0.36,264.66,8.5,12.6,10.0,3.75,10.5,9.0,7.75,2.75,7.0,0.0,0.0,0.0,0.5,0.0,0.5,0.58,1.33,2.08,1139.99,-19.6,62.1
2.24,1.5,0.75,2.75,0.0,4.25,0.25,1.5,1.75,0.5,2.0,2.5,2.5,2.25,-0.55,-0.36,3.39,270.85,5.8,-12.1,9.0,2.75,8.75,5.75,6.0,2.75,6.5,0.5,0.0,1.0,0.75,0.0,0.5,0.58,1.77,3.27,935.02,-18.5,56.1
2.26,1.75,0.5,2.5,0.0,3.75,2.75,1.5,1.75,0.5,0.5,2.5,4.0,3.25,0.27,1.08,1.77,289.0,3.8,-16.2,7.5,2.0,6.25,4.75,3.25,2.5,4.25,0.75,0.0,1.0,0.5,0.0,0.5,0.45,1.33,3.27,680.12,-18.2,54.4
2.28,0.0,0.0,1.75,1.0,0.0,2.75,0.75,3.25,0.75,5.75,2.5,6.0,4.75,-0.36,0.77,3.7,330.61,-2.9,-58.8,3.0,0.0,4.0,2.0,1.25,1.75,2.5,0.75,0.0,0.0,1.0,0.0,0.25,0.7,-0.3,2.89,405.2,-18.4,44.6
2.3,0.0,1.25,2.25,2.0,0.0,3.5,0.0,6.75,3.0,7.25,4.75,6.25,5.25,-0.11,0.52,1.52,436.11,-2.2,-48.4,2.0,0.0,2.75,3.5,0.0,1.25,1.5,0.0,0.0,1.0,0.5,0.25,0.25,0.2,-0.23,0.39,241.76,-18.0,37.5
2.32,1.5,1.25,0.75,3.0,4.75,5.0,2.25,7.5,4.5,7.25,6.75,7.0,5.5,-0.05,0.27,1.02,618.02,-1.3,-33.9,2.0,0.0,2.75,1.75,3.0,2.0,2.25,0.75,0.0,1.0,0.5,0.25,0.25,0.95,-1.55,2.33,141.18,-10.2,34.6
2.34,1.75,1.25,4.5,3.75,4.25,5.75,3.25,8.25,5.5,8.5,8.0,7.25,6.5,-0.11,0.14,0.95,848.82,1.1,-29.6,1.25,0.0,2.75,3.25,3.0,1.75,2.25,0.75,0.0,1.0,0.5,0.25,0.25,0.77,-1.05,1.52,91.05,-10.3,34.2
2.36,2.0,1.25,4.75,3.75,4.75,6.0,4.0,8.5,6.0,8.5,8.5,7.0,6.5,-0.11,0.08,0.95,1055.01,1.5,-27.8,2.0,0.5,2.75,2.0,3.0,1.25,2.25,0.75,0.0,1.0,0.5,0.25,0.25,0.52,-0.61,0.52,82.01,-11.9,37.1
2.38,1.5,1.25,4.75,3.75,6.75,6.5,4.25,8.75,6.25,8.25,9.0,6.75,6.0,-0.11,0.08,0.95,1214.02,1.2,-24.9,0.5,0.75,2.75,2.25,3.0,0.5,2.25,0.75,0.0,1.0,0.5,0.25,0.5,0.45,-0.55,0.14,85.11,-11.0,30.3
2.4,2.25,1.5,4.75,4.25,6.75,7.0,4.5,8.5,6.25,7.75,8.0,6.0,5.25,-0.11,0.08,0.95,1298.58,1.7,-19.2,1.75,0.5,2.75,2.0,3.0,0.5,2.25,0.0,0.0,1.0,0.5,0.25,0.5,0.2,-0.3,0.27,89.89,-14.3,37.6
2.42,2.25,1.25,4.75,5.5,6.75,7.0,4.5,8.5,6.0,6.5,6.25,5.25,4.75,-0.11,0.08,0.95,1308.55,2.0,-14.0,1.0,0.5,2.75,2.5,3.0,0.5,2.0,0.0,0.0,1.0,0.5,0.25,0.5,0.02,-0.23,0.83,98.59,-13.2,35.5
2.44,2.25,1.25,5.0,5.75,7.25,7.25,4.5,8.0,5.5,5.25,5.25,4.0,3.25,-0.11,0.08,0.95,1267.59,2.6,-5.8,1.25,0.5,2.75,2.25,3.0,0.25,2.25,0.0,0.0,1.0,0.75,0.25,0.25,0.08,-0.3,1.08,121.27,-14.7,36.8
2.46,2.25,1.25,5.0,5.75,8.5,7.25,4.5,7.75,5.25,5.0,2.25,2.5,2.0,-0.11,0.08,0.95,1176.28,2.4,4.7,1.75,0.5,2.5,2.0,3.0,0.25,2.0,0.0,0.0,1.0,0.5,0.25,0.25,0.14,-0.11,1.14,149.73,-14.8,40.1
2.48,2.25,1.5,5.0,6.75,8.5,7.25,4.25,7.5,4.75,3.5,1.25,2.5,1.25,-0.11,0.08,0.95,1071.94,3.3,11.8,1.25,0.75,2.5,2.0,3.0,0.25,2.0,0.0,0.0,1.0,0.5,0.25,0.25,0.08,0.14,1.08,170.25,-14.1,39.3
2.5,2.25,1.5,5.25,7.25,8.5,7.25,4.0,6.75,4.25,3.25,1.25,2.25,0.5,-0.11,0.14,0.95,972.23,4.0,16.4,0.5,0.75,2.5,2.0,2.75,0.0,2.0,0.0,0.0,1.0,0.5,0.25,0.5,0.08,0.27,1.2,182.38,-13.4,32.6
2.52,2.5,1.5,5.0,7.5,8.75,7.25,3.25,6.75,3.5,3.0,1.25,1.25,1.25,-0.11,0.14,0.95,887.21,3.4,18.6,1.0,0.25,2.5,2.0,3.0,0.25,1.5,0.0,0.0,1.0,0.5,0.25,0.5,0.2,0.33,1.64,190.71,-12.8,32.9
2.54,2.75,1.5,4.75,7.75,8.75,7.5,3.25,6.0,3.0,2.75,0.0,0.75,0.0,-0.11,0.14,0.95,799.36,3.9,28.1,0.0,0.0,2.5,2.0,2.75,0.25,1.75,0.0,0.0,1.0,0.5,0.25,0.75,0.27,0.58,2.02,181.02,-11.1,22.3
2.56,3.25,1.5,5.0,7.5,8.5,7.25,2.5,5.25,2.25,3.0,0.0,0.75,0.5,-0.11,0.14,0.95,731.61,4.2,28.7,0.0,0.0,2.5,2.0,3.0,0.25,1.5,0.0,0.0,1.0,0.5,0.25,0.25,0.27,0.95,2.52,170.39,-11.6,29.2
2.58,3.0,1.25,4.75,8.75,9.0,7.25,2.0,5.0,1.5,1.25,0.0,0.75,0.25,-0.11,0.14,0.95,676.22,4.8,35.3,0.5,0.25,2.5,2.0,3.0,0.25,1.5,0.0,0.0,1.0,0.5,0.25,0.5,0.2,1.83,3.14,168.95,-12.0,30.4
2.6,4.0,1.5,5.0,12.0,9.5,8.0,2.0,4.75,1.5,2.0,0.75,0.75,0.0,-0.11,0.14,0.95,696.86,5.8,36.4,0.0,0.0,2.5,2.0,3.0,0.25,1.5,0.0,0.0,1.0,0.5,0.25,0.5,-0.05,2.64,2.83,167.82,-11.0,26.0
2.62,6.0,0.75,6.0,12.0,10.5,7.5,2.0,3.75,1.25,1.5,1.0,0.75,0.25,-0.11,0.14,0.95,742.2,7.9,40.1,0.0,0.0,2.0,2.0,3.0,0.25,1.5,0.0,0.0,1.0,0.5,0.0,0.5,0.08,4.7,0.83,164.57,-9.8,27.5
2.64,6.25,1.5,7.0,12.5,11.5,8.0,2.75,4.5,1.25,1.75,1.0,0.75,0.0,-0.11,0.14,0.95,840.85,8.1,40.9,0.25,0.25,2.25,1.75,3.0,1.25,1.5,0.0,0.0,1.0,0.5,0.25,0.5,0.52,5.27,-1.67,168.4,-8.2,28.1
2.66,7.25,1.25,8.0,13.5,12.5,8.25,2.75,3.25,1.25,2.75,1.0,0.75,0.25,-0.11,0.2,0.95,955.92,8.8,41.4,0.75,0.0,2.5,1.75,2.75,0.25,1.5,0.75,0.0,1.0,0.5,0.25,0.5,-0.55,5.02,-0.92,172.83,-10.9,24.8
2.68,8.25,1.75,8.75,15.0,13.5,8.0,2.0,3.5,1.0,1.75,1.25,0.75,0.75,-0.11,0.2,1.02,1089.55,9.6,43.7,1.25,0.0,2.25,1.75,1.25,1.25,1.5,0.75,0.25,1.25,0.5,0.0,0.5,-4.17,4.27,2.27,176.12,-10.2,22.9
2.7,11.0,1.75,10.5,17.0,15.0,8.0,2.0,2.5,1.0,2.75,1.0,0.75,0.0,-0.11,0.2,1.08,1253.19,11.3,48.1,1.25,0.5,1.75,1.75,3.0,2.0,1.5,1.0,0.5,2.0,0.75,0.5,1.25,0.52,-0.23,2.08,201.77,-3.9,11.0
2.72,11.0,1.75,13.5,16.5,16.5,6.5,1.75,3.0,0.5,0.75,2.0,0.75,1.0,-0.05,0.27,1.2,1378.23,12.8,48.5,0.0,0.0,1.5,1.5,1.5,0.25,1.0,1.0,0.5,2.75,0.5,1.25,3.0,-0.23,-0.05,0.33,209.36,-0.7,-32.7
2.74,11.5,1.75,12.5,15.5,14.0,5.75,0.0,1.0,0.5,2.0,0.75,0.75,0.0,-0.17,0.33,1.27,1405.73,14.1,53.6,0.0,0.0,1.75,1.5,0.0,2.75,1.0,2.5,1.25,6.0,1.75,4.25,6.0,-0.61,1.14,4.39,274.5,3.4,-55.3
2.76,14.5,3.0,15.5,16.5,14.0,5.75,0.5,1.0,0.5,2.25,1.25,0.75,0.75,-0.3,0.39,1.45,1464.69,15.5,53.4,1.25,0.0,1.25,2.0,3.0,3.0,1.5,5.0,3.25,6.75,4.0,4.75,6.25,0.02,0.52,1.02,383.41,1.9,-41.6
2.78,12.0,1.5,15.5,13.5,12.5,4.0,1.0,1.0,0.25,0.5,0.5,0.5,0.0,-0.36,0.52,1.64,1410.21,17.6,58.7,1.75,1.0,2.5,2.75,3.0,5.0,2.5,5.75,5.0,7.5,6.25,5.25,7.0,0.08,0.27,0.95,585.21,0.0,-33.9
2.8,13.5,2.0,12.5,12.0,8.75,4.0,2.0,1.0,0.25,0.75,0.75,0.5,0.25,-0.67,0.58,1.95,1321.31,18.3,58.2,2.5,1.0,2.75,3.25,3.5,5.25,3.25,6.75,6.0,7.75,6.5,5.25,7.0,0.08,0.2,0.95,786.06,-0.6,-30.1
2.82,11.5,1.25,11.5,7.5,8.0,2.5,3.25,1.0,0.0,0.75,0.75,0.75,0.25,-1.11,1.27,2.58,1098.79,19.1,56.0,3.5,1.5,4.0,4.25,5.75,5.75,4.0,7.25,6.5,7.25,7.25,4.5,6.75,0.08,0.14,0.95,996.99,-2.2,-19.2
2.84,9.0,1.5,9.25,5.5,6.25,1.25,3.0,0.5,0.0,1.25,1.0,0.5,0.0,-0.8,0.95,3.02,849.92,19.8,55.2,4.0,1.5,5.25,5.5,6.0,6.25,4.5,7.5,6.5,6.75,6.5,3.25,5.75,0.08,0.14,0.95,1150.12,-3.4,-10.5
2.86,8.0,1.25,6.5,5.0,4.75,1.75,0.75,1.0,0.0,1.75,0.5,0.75,0.0,-0.61,1.02,3.33,616.36,17.0,51.0,4.75,1.75,5.25,6.0,7.0,6.5,4.75,7.5,6.5,5.5,6.0,2.0,5.0,0.08,0.14,0.95,1247.07,-4.1,-2.4
2.88,4.5,0.0,4.75,2.5,5.0,1.5,1.5,0.0,0.0,2.0,1.25,0.75,0.5,-0.8,-1.23,3.27,412.84,13.7,35.5,5.0,1.75,5.25,7.25,7.75,6.75,4.75,7.0,5.75,4.0,4.5,1.25,3.25,0.08,0.14,0.95,1266.24,-5.1,8.5
2.9,2.0,0.0,4.5,0.75,3.5,0.0,1.5,0.0,0.0,0.75,1.25,0.75,0.25,-0.42,-1.11,-0.11,266.25,18.0,32.5,5.0,1.75,5.75,7.25,7.75,6.75,4.75,6.5,5.25,3.0,2.75,0.75,1.0,0.08,0.14,0.95,1214.85,-6.5,19.7
2.92,2.25,0.0,3.75,2.0,4.25,2.5,0.75,1.0,0.25,2.0,1.25,0.75,0.5,-0.67,-1.48,2.27,192.36,7.7,22.7,5.0,1.75,5.25,7.5,7.75,6.25,4.25,5.75,4.0,2.5,2.0,0.5,1.25,0.08,0.14,0.95,1112.7,-6.6,23.8
2.94,1.5,1.25,4.5,0.5,3.75,2.5,0.0,1.0,0.25,1.75,1.25,0.75,0.5,-0.42,-0.92,0.77,145.87,7.7,23.9,4.5,1.5,5.25,8.5,7.75,6.25,3.75,5.0,2.75,2.5,2.5,0.5,0.75,0.08,0.14,0.95,1000.21,-6.9,26.2
2.96,1.5,1.25,4.25,0.0,4.25,2.25,0.75,1.0,0.5,1.75,1.25,0.75,0.25,-0.67,-0.86,0.2,141.58,7.9,24.3,4.75,1.75,5.25,9.0,7.75,6.0,3.25,4.0,1.75,1.75,2.0,0.5,0.5,0.08,0.14,0.95,894.68,-8.0,33.4
2.98,2.0,1.25,3.75,0.0,3.75,2.0,1.25,1.0,0.5,1.5,1.25,0.75,0.25,-0.67,-0.73,0.2,148.22,9.0,25.5,4.5,1.5,5.25,9.0,8.0,5.75,2.75,3.0,1.25,1.0,1.75,0.5,0.0,0.02,0.14,0.95,779.94,-8.9,39.4
3.0,1.75,1.25,3.75,0.0,4.25,2.5,1.0,1.0,0.5,1.25,1.0,0.75,0.5,-0.48,-0.61,0.52,162.06,7.4,26.4,5.0,1.5,5.25,9.0,8.0,1.5,2.0,2.5,0.75,1.5,1.5,0.5,0.0,0.08,0.2,0.89,669.61,-12.2,41.9
3.02,1.5,1.25,3.0,0.0,3.75,2.25,1.0,1.0,0.5,1.5,1.25,0.75,0.5,-0.36,-0.42,0.83,179.71,6.2,20.3,5.75,1.5,5.25,9.5,8.75,5.25,2.25,2.5,0.75,1.25,1.25,0.5,0.5,0.08,0.2,0.89,629.77,-9.5,42.1
3.04,0.5,0.0,2.25,0.0,0.0,1.0,0.75,0.5,0.5,0.75,0.0,0.25,0.0,-0.23,-0.23,1.14,138.6,13.6,17.5,5.75,1.75,5.25,10.5,9.0,6.25,2.25,2.5,0.75,1.25,0.75,0.5,0.25,0.08,0.2,0.89,629.11,-9.1,44.7
3.06,1.0,0.0,3.25,0.0,0.0,0.75,0.0,0.5,0.5,0.5,0.0,0.25,0.0,-0.17,-0.05,1.39,106.77,20.2,32.1,7.25,2.0,5.75,12.0,10.0,6.25,2.25,2.5,0.75,1.25,0.75,0.5,0.5,0.08,0.2,0.89,687.75,-9.9,46.4
3.08,1.25,0.0,3.5,0.0,4.25,1.75,0.75,0.75,0.5,1.25,0.0,0.75,0.0,-0.17,0.2,1.45,119.01,7.8,29.3,8.0,2.0,6.75,12.5,10.5,6.5,2.5,2.5,0.5,1.25,0.5,0.5,0.75,0.02,0.2,0.89,771.88,-10.5,47.6
3.1,1.0,0.0,3.5,0.0,4.25,0.0,1.5,1.0,0.0,0.5,1.25,0.5,0.5,-0.23,0.33,1.64,142.71,11.7,22.6,9.0,2.5,7.75,14.5,11.5,6.75,2.75,2.5,0.75,1.25,0.25,0.5,0.75,0.02,0.2,0.95,899.42,-11.2,49.5
3.12,1.25,0.0,2.5,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.0,0.0,0.0,-0.23,0.52,1.89,131.46,24.5,39.7,9.75,3.0,8.75,16.0,12.5,7.0,3.25,2.0,0.75,1.25,0.75,0.5,0.5,0.02,0.2,0.95,1044.57,-12.1,51.1
3.14,0.5,0.0,2.25,0.0,0.75,0.0,1.0,0.5,0.25,0.5,0.25,0.0,0.0,-0.3,0.7,2.2,110.95,19.0,28.7,10.5,3.25,10.0,17.0,13.0,7.0,4.25,2.25,0.25,1.25,0.75,0.5,1.25,0.02,0.2,1.02,1208.26,-12.5,50.4
3.16,0.5,0.0,2.25,0.0,0.75,0.0,1.0,0.25,0.0,0.5,0.0,0.0,0.0,-0.42,1.02,2.7,72.39,21.6,40.7,11.0,1.75,11.5,18.0,14.5,7.0,4.25,2.0,0.75,1.25,1.5,0.5,1.0,0.02,0.2,1.08,1347.69,-13.0,49.2
3.18,0.5,0.0,1.75,1.0,0.0,0.0,0.75,0.5,0.0,0.5,0.0,0.0,0.0,-0.48,1.7,2.95,49.01,21.1,36.1,11.0,2.75,11.5,18.5,14.5,7.0,4.25,1.25,0.0,1.0,0.75,0.5,1.0,0.02,0.27,1.14,1424.24,-13.5,53.3
3.2,0.75,0.0,2.25,0.5,0.75,0.0,1.25,0.5,0.0,0.5,0.0,0.0,0.0,-0.55,2.89,2.02,47.7,20.3,40.9,12.0,3.25,12.5,18.5,14.5,0.0,3.75,1.0,0.0,1.0,0.75,0.25,0.75,0.08,0.33,1.27,1438.1,-17.7,57.8
3.22,0.75,0.0,2.25,0.75,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.25,0.0,-0.55,4.33,0.52,56.12,23.1,33.2,11.5,2.75,12.5,14.5,13.5,4.5,2.25,1.0,0.0,0.75,0.75,0.0,0.5,0.14,0.33,1.33,1402.12,-15.6,57.9
3.24,0.5,0.0,2.5,0.75,0.5,0.0,1.25,0.25,0.0,0.5,0.0,0.25,0.0,1.77,5.89,-1.55,66.78,22.6,36.7,13.0,4.25,12.5,14.5,11.0,2.75,3.25,0.25,0.0,0.0,0.5,0.0,0.5,0.14,0.45,1.45,1337.98,-18.7,63.7
3.26,1.5,1.25,1.75,1.75,0.0,1.25,0.75,0.75,0.5,1.5,0.0,0.75,0.0,3.52,6.33,-0.42,104.67,11.1,25.3,11.0,3.25,10.5,11.0,7.75,2.75,4.25,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.58,1.52,1154.18,-19.6,65.2
3.28,1.75,1.0,2.5,1.25,4.25,1.75,0.75,1.0,0.5,1.5,1.25,0.75,0.5,-0.8,-0.11,0.89,176.61,6.7,22.3,11.0,3.5,9.25,11.0,5.75,3.0,5.75,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.95,2.02,977.88,-20.3,65.5
3.3,1.5,1.25,2.75,1.25,4.25,0.25,1.5,1.25,0.5,0.0,2.0,2.0,1.0,-0.23,0.27,0.89,227.19,10.6,13.3,9.0,2.25,8.75,6.75,3.0,1.5,5.75,0.0,0.0,0.0,0.0,0.25,0.0,0.64,1.39,3.02,742.13,-24.1,66.1
