time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,8.75,2.5,11.5,9.5,7.5,1.75,0.5,0.5,0.25,1.25,0.75,0.25,1.0,-0.17,0.33,1.52,1098.36,18.1,54.3,1.75,0.5,1.25,1.5,2.25,4.75,0.25,5.25,4.25,6.5,6.75,6.5,0.0,0.08,0.2,1.02,500.97,-0.5,-33.6
1.66,8.25,2.0,10.5,6.5,6.0,1.5,0.75,0.75,0.25,1.5,0.5,0.25,0.25,-0.42,0.52,1.95,866.78,19.0,55.5,2.0,1.0,2.25,1.75,2.5,4.25,0.5,5.75,5.0,6.75,7.5,7.0,6.0,0.08,0.2,0.95,673.98,-0.3,-40.0
1.68,7.25,2.0,9.5,5.75,6.75,1.75,1.25,1.75,1.0,2.75,2.0,0.0,1.0,-0.67,0.89,2.64,707.97,14.9,40.0,2.0,1.0,2.25,1.75,3.25,4.5,1.5,6.0,5.5,7.25,7.75,7.0,6.5,0.08,0.14,0.95,818.97,-0.2,-38.8
1.7,6.25,1.5,8.5,4.5,5.0,0.75,1.25,1.75,0.25,0.5,0.25,0.0,0.25,-0.86,0.77,2.77,539.34,19.0,55.5,2.0,1.0,2.5,2.0,2.75,5.0,1.75,6.5,5.5,7.5,8.25,7.0,6.75,0.08,0.14,0.95,933.02,-0.2,-38.8
1.72,5.75,1.5,6.75,2.0,5.75,0.75,0.5,0.0,0.25,1.25,0.5,0.0,0.5,-0.67,0.45,2.89,405.04,17.6,54.2,2.0,1.5,2.25,2.0,4.5,5.0,2.0,6.5,5.5,7.0,8.25,7.0,6.25,0.08,0.14,0.95,1007.87,-0.3,-33.8
1.74,2.25,0.0,3.5,1.25,2.5,0.5,0.75,0.5,0.25,2.0,0.25,0.0,0.0,-0.23,-0.3,3.08,266.61,13.9,35.2,2.0,1.25,2.5,2.0,5.0,5.0,2.0,6.75,5.75,7.0,7.75,6.25,6.0,0.08,0.14,0.95,1046.49,-0.3,-31.5
1.76,2.0,0.25,2.5,0.5,2.25,0.25,0.0,0.75,0.25,0.75,0.25,0.0,0.0,-0.36,-0.98,1.45,154.51,14.2,42.7,2.0,1.5,2.5,2.0,4.75,5.0,2.0,6.5,5.5,6.5,7.5,6.0,5.75,0.08,0.14,0.95,1033.7,-0.5,-30.1
1.78,0.5,0.5,1.5,1.0,2.5,1.75,0.25,1.5,0.25,3.0,1.5,0.75,1.0,-0.8,-1.3,1.52,79.59,-0.2,-8.1,2.25,1.5,2.5,2.0,5.25,5.0,2.0,6.5,5.5,6.0,7.25,5.5,5.0,0.08,0.14,0.95,996.41,-0.8,-26.2
1.8,1.0,0.5,1.75,0.75,5.0,1.75,1.25,1.5,0.25,3.0,1.75,0.0,1.0,-0.61,-1.3,1.45,79.48,0.9,7.4,1.75,1.25,4.0,2.0,5.25,5.0,2.0,6.25,5.5,5.5,6.75,5.0,5.0,0.08,0.14,0.95,949.11,-1.6,-23.7
1.82,0.5,0.25,0.0,0.25,2.25,0.25,1.0,1.5,0.25,0.5,1.25,0.0,1.0,-0.42,-0.8,0.83,55.97,-0.6,-7.1,2.0,1.5,2.5,2.0,4.5,5.0,2.0,6.0,5.5,5.5,6.5,4.5,4.0,0.08,0.14,0.95,861.22,-1.0,-23.5
1.84,0.0,0.0,0.0,0.5,2.25,0.0,1.0,0.5,0.25,1.0,0.0,0.25,0.0,-0.42,-0.55,0.33,30.37,-0.5,9.1,2.0,1.25,4.0,2.0,5.25,5.0,2.25,6.0,5.5,4.5,6.0,4.0,3.25,0.08,0.14,0.95,786.97,-2.5,-16.4
1.86,0.25,0.25,0.25,0.25,2.25,0.25,1.0,0.5,0.0,0.75,0.0,0.0,0.25,-0.36,-0.42,0.33,6.44,0.6,23.2,2.5,1.5,3.25,2.0,5.25,5.0,2.0,6.25,5.5,4.25,5.5,3.5,3.25,0.08,0.14,0.95,736.57,-2.1,-14.3
1.88,0.25,0.25,0.0,0.0,2.25,0.25,1.25,0.5,0.25,0.5,0.0,0.0,0.0,-0.23,-0.36,0.58,0.0,0.6,28.1,2.5,1.5,3.5,2.0,4.25,5.0,2.0,6.25,5.75,4.25,5.25,3.25,2.75,0.08,0.14,0.95,694.31,-2.6,-13.8
1.9,0.25,0.25,1.0,0.0,2.25,0.25,1.0,0.5,0.25,1.25,0.5,0.0,0.25,-0.11,-0.3,0.83,6.49,3.8,11.0,2.5,1.5,3.25,2.0,5.0,5.25,2.0,6.25,6.0,4.25,5.0,2.5,2.5,0.08,0.14,0.95,658.13,-2.1,-10.5
1.92,0.25,0.25,0.75,0.0,2.25,0.25,0.75,0.5,0.25,0.5,0.0,0.0,0.0,-0.05,-0.23,0.95,21.63,4.4,32.5,2.75,1.5,4.0,3.0,5.75,5.75,2.0,6.5,6.0,3.5,4.75,2.0,2.25,0.08,0.14,0.95,658.64,-3.0,-3.2
1.94,0.25,0.25,0.5,0.0,1.25,0.0,1.0,0.5,0.25,0.5,0.0,0.25,0.0,-0.05,-0.05,1.02,39.36,6.9,17.2,3.0,1.5,4.25,4.0,5.25,5.75,2.5,6.5,6.5,3.25,4.5,2.0,1.75,0.08,0.14,0.95,673.7,-4.2,-0.2
1.96,0.25,0.25,0.75,0.0,2.25,0.0,1.0,0.75,0.25,0.5,0.0,0.0,0.25,-0.11,0.02,1.08,52.85,4.4,23.4,3.0,1.5,4.5,4.0,6.5,6.25,2.5,6.5,6.5,3.0,4.25,2.0,1.5,0.08,0.14,0.95,704.87,-4.0,3.2
1.98,0.25,0.25,0.0,0.0,2.25,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.0,-0.17,0.08,1.33,57.04,1.4,36.0,4.5,1.5,5.25,5.25,6.5,6.25,2.75,6.5,6.5,3.0,4.0,1.5,1.5,0.08,0.14,0.95,756.16,-5.6,9.2
2.0,0.25,0.25,1.0,0.0,1.75,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.25,-0.17,0.2,1.52,61.65,6.9,16.3,5.5,1.75,5.5,6.25,7.0,6.75,3.0,6.5,6.0,2.75,3.0,1.25,1.5,0.08,0.14,0.95,816.3,-6.2,15.7
2.02,0.25,0.25,0.25,0.25,2.25,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.0,-0.17,0.39,1.95,57.63,4.3,38.6,6.75,2.25,6.75,8.25,8.5,7.0,3.25,6.25,5.5,2.75,3.0,1.0,1.5,0.08,0.14,0.95,914.11,-7.5,22.6
2.04,0.25,0.25,1.75,0.25,2.25,0.0,0.5,0.5,0.25,0.5,0.5,0.0,0.0,-0.3,0.58,2.2,77.78,10.6,30.3,7.75,2.5,7.75,11.0,10.5,7.5,3.25,5.5,4.5,2.0,2.75,0.75,1.5,0.08,0.14,0.95,1040.65,-8.6,30.8
2.06,0.25,0.25,1.0,0.0,0.75,0.0,0.5,0.25,0.25,0.5,0.0,0.0,0.0,-0.48,1.45,2.77,79.36,12.8,29.5,8.5,3.0,8.5,13.0,11.5,7.5,2.75,4.5,3.0,1.5,2.0,0.75,1.25,0.08,0.14,0.95,1165.37,-9.8,38.5
2.08,0.25,0.25,0.75,0.0,2.5,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,-0.61,2.39,3.14,87.11,4.7,27.6,9.5,0.0,9.0,15.0,13.5,6.75,2.0,3.5,1.75,1.25,2.0,0.75,0.75,0.02,0.14,1.08,1242.35,-10.9,42.1
2.1,0.25,0.25,1.0,0.0,2.25,0.0,0.5,0.5,0.25,0.5,0.25,0.0,0.25,-0.8,3.95,2.2,87.64,5.8,23.5,10.5,2.25,9.25,15.0,14.0,7.0,1.25,2.75,1.25,1.25,1.5,0.5,0.5,0.14,0.2,1.27,1302.75,-11.4,48.4
2.12,0.25,0.25,1.75,0.0,1.25,0.0,0.5,1.0,0.25,0.75,0.0,0.0,0.0,-0.11,5.33,0.2,92.91,9.6,22.9,10.5,1.5,10.0,13.5,14.0,5.25,0.25,2.0,0.75,0.0,0.75,0.0,0.5,0.14,0.27,1.33,1272.18,-13.3,55.3
2.14,0.5,0.25,2.5,0.75,2.5,1.5,1.0,2.0,0.75,3.0,1.25,0.75,1.0,3.52,7.83,-1.8,149.06,2.2,-7.3,11.0,2.0,9.25,12.0,11.0,5.0,0.0,1.5,0.5,0.0,0.25,0.0,0.25,0.08,0.33,1.33,1173.14,-14.6,59.5
2.16,0.5,0.25,2.5,1.75,3.5,0.25,1.0,2.5,1.0,3.0,1.5,0.75,1.0,-0.23,-0.42,0.83,208.78,3.9,-4.7,11.5,1.5,9.25,9.75,8.25,2.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.08,0.33,1.39,995.68,-18.8,66.1
2.18,0.25,0.25,2.75,0.0,4.5,0.0,0.75,1.75,0.25,1.0,1.25,0.0,1.0,0.08,0.64,1.52,235.95,5.0,10.7,10.5,1.5,8.5,8.0,6.0,3.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.27,0.52,1.7,813.79,-19.1,65.2
2.2,0.75,0.25,1.0,0.25,0.75,0.25,0.25,0.75,1.0,2.25,0.25,0.75,1.0,0.33,0.64,0.52,220.78,2.7,-23.2,8.75,1.0,8.0,6.0,4.75,2.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.52,0.83,2.39,625.08,-20.2,66.6
2.22,0.75,0.25,2.5,1.75,3.0,1.5,0.0,2.5,1.0,3.25,1.75,1.0,2.75,0.02,0.39,1.7,249.45,0.9,-14.9,7.5,0.75,6.5,4.25,1.25,2.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,1.33,2.83,440.18,-23.6,68.9
2.24,0.0,0.25,0.0,1.75,4.75,1.75,0.75,5.25,2.0,6.0,3.5,3.0,4.75,0.14,0.83,2.33,315.83,-5.0,-39.9,6.75,1.5,3.25,3.5,1.0,2.75,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.45,0.89,3.08,310.99,-18.2,63.5
2.26,0.5,0.5,0.75,2.0,0.0,3.5,1.0,6.0,3.25,7.25,4.75,5.25,5.0,0.02,0.2,1.08,435.28,-3.1,-51.1,3.75,0.0,2.5,2.0,2.25,0.75,0.25,1.0,0.75,1.25,0.0,0.5,0.5,0.45,-0.61,2.58,215.57,-13.2,32.9
2.28,0.25,0.5,3.75,2.5,2.5,4.0,2.5,6.5,4.0,7.75,6.0,5.25,5.5,0.02,0.14,0.95,608.24,0.0,-36.9,2.75,0.75,0.75,2.0,2.25,0.0,0.25,1.0,0.75,0.0,0.75,0.5,0.5,-0.05,-0.36,0.33,131.89,-12.7,32.6
2.3,0.75,0.5,4.75,3.0,5.75,4.25,3.25,7.25,4.5,8.0,6.0,5.5,5.75,-0.05,0.14,0.95,790.81,0.7,-27.6,1.75,0.75,1.75,1.75,1.25,2.25,0.25,1.25,0.75,1.25,0.75,0.5,0.0,0.7,-1.05,1.95,85.13,-6.9,22.8
2.32,0.5,0.75,4.75,4.5,5.75,4.75,3.5,7.5,5.0,7.75,7.25,6.25,6.25,-0.11,0.08,0.95,950.78,1.2,-27.3,1.5,0.75,2.0,1.75,2.75,2.5,0.5,1.0,0.5,1.0,0.75,0.5,0.5,0.52,-1.3,1.52,81.97,-5.6,25.0
2.34,1.0,0.75,4.75,4.5,5.5,5.0,3.75,7.75,5.25,9.0,7.5,6.25,6.75,-0.05,0.08,0.95,1081.31,1.0,-28.3,1.5,1.0,1.75,1.75,1.75,2.0,0.25,1.25,0.5,0.75,0.75,0.5,0.5,0.33,-0.61,0.77,89.34,-6.6,23.8
2.36,0.75,0.5,4.75,3.75,5.5,5.25,3.75,8.25,5.25,9.0,7.5,6.25,6.75,-0.11,0.08,0.95,1163.93,0.4,-30.1,1.5,0.75,2.0,1.75,1.75,0.5,0.0,1.0,0.5,0.75,0.75,0.5,0.0,0.27,-0.42,0.33,99.91,-11.7,28.7
2.38,0.75,0.5,4.75,3.75,5.75,5.25,3.25,8.25,5.0,9.0,7.5,6.25,6.75,-0.11,0.08,0.95,1194.48,0.2,-29.9,1.5,0.75,1.75,1.75,2.5,0.25,0.25,1.0,0.75,0.75,0.75,0.5,0.0,0.14,-0.23,0.45,114.28,-11.0,28.3
2.4,0.75,0.5,4.75,3.25,5.5,5.0,3.0,8.0,5.0,9.0,7.0,5.75,6.5,-0.11,0.08,0.95,1183.74,0.1,-30.0,1.5,1.0,2.0,1.75,1.5,0.25,0.25,0.5,0.5,0.75,0.75,0.5,0.0,-0.05,-0.11,0.64,122.16,-14.3,32.5
2.42,0.75,0.5,4.75,3.5,6.0,5.0,2.5,8.25,5.0,8.0,6.5,5.25,5.75,-0.11,0.08,0.95,1141.19,0.3,-26.4,1.5,0.75,2.0,1.5,1.75,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.0,-0.05,-0.17,0.83,131.08,-13.9,33.3
2.44,0.75,0.75,4.75,4.25,6.0,5.25,2.25,8.0,5.0,8.0,6.5,5.0,5.75,-0.11,0.08,0.95,1088.01,0.4,-24.3,1.5,0.75,1.75,1.75,1.0,0.5,0.5,0.5,0.75,1.0,0.75,0.5,0.5,0.02,-0.11,0.89,143.42,-12.2,19.2
2.46,0.75,0.5,4.75,4.5,6.0,5.25,3.0,8.0,5.0,7.75,6.25,4.0,5.25,-0.11,0.08,0.95,1017.39,0.6,-21.6,1.5,0.75,1.25,1.5,1.5,0.5,0.25,0.75,0.5,1.0,0.75,0.5,0.25,0.02,0.02,1.02,153.56,-9.8,21.1
2.48,0.75,0.5,4.75,4.5,6.0,5.25,3.25,7.75,5.0,7.0,5.75,4.0,4.75,-0.11,0.08,0.95,955.32,1.0,-19.5,1.5,0.75,1.75,1.75,1.5,0.75,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.08,0.14,1.2,160.1,-11.7,26.5
2.5,1.0,0.75,4.75,4.5,6.0,5.75,3.5,8.0,5.0,6.5,4.5,3.25,5.0,-0.11,0.08,0.95,905.27,0.8,-15.6,1.5,0.75,1.75,1.5,2.5,1.25,0.5,0.5,0.5,0.75,0.75,0.5,0.5,0.08,0.27,1.39,174.51,-8.7,26.6
2.52,1.0,0.75,4.75,4.5,6.25,6.0,3.75,8.0,5.25,6.5,4.5,2.75,4.0,-0.11,0.08,0.95,863.62,1.0,-12.5,1.5,0.75,1.75,1.5,1.0,2.0,0.5,0.5,0.5,1.0,0.75,0.5,0.5,0.14,0.45,1.7,181.29,-8.1,21.2
2.54,1.0,1.0,4.75,4.5,7.0,6.5,3.75,8.0,5.25,5.25,4.5,2.5,3.75,-0.11,0.08,0.95,838.36,1.1,-8.3,1.5,0.75,1.75,1.5,1.75,1.75,0.0,0.5,0.5,0.75,0.75,0.5,0.0,0.14,0.7,2.02,183.32,-8.8,30.7
2.56,1.0,0.75,4.75,5.5,7.75,6.75,4.5,7.75,5.5,5.25,4.75,2.5,2.75,-0.11,0.08,0.95,838.96,1.8,-4.8,1.5,0.75,1.75,1.5,1.5,2.25,0.25,0.5,0.5,0.75,0.5,0.5,0.0,0.14,1.14,2.33,184.35,-8.1,32.3
2.58,1.25,1.5,5.25,6.25,8.0,6.75,4.25,7.75,5.5,5.25,5.0,2.25,3.0,-0.11,0.08,0.95,870.49,2.5,-1.8,1.5,0.75,1.25,1.5,1.5,2.0,0.25,0.25,0.5,0.75,0.75,0.5,0.5,0.14,2.08,2.83,185.16,-7.1,24.3
2.6,2.0,1.75,5.5,6.5,7.75,7.0,4.5,7.5,5.75,5.25,4.5,1.25,2.75,-0.11,0.08,0.95,907.03,3.1,3.0,1.75,0.75,2.0,1.5,1.5,2.0,0.25,0.25,0.5,1.0,0.75,0.5,0.5,0.2,3.2,2.02,190.46,-8.9,25.8
2.62,2.0,1.75,6.25,8.0,8.75,7.25,4.75,7.25,5.5,4.25,3.5,1.25,2.25,-0.11,0.08,0.95,949.77,4.1,10.0,1.5,0.75,1.75,1.5,1.75,0.5,0.25,0.25,0.5,1.25,0.75,0.5,0.0,0.2,4.2,0.89,186.25,-11.9,27.2
2.64,2.75,1.75,6.5,9.75,9.25,7.5,4.75,6.75,5.5,4.25,3.25,1.0,2.0,-0.05,0.08,0.95,1002.46,5.0,14.7,1.75,0.75,1.0,1.5,1.5,0.0,0.25,0.25,0.5,0.75,0.5,0.5,0.5,-0.98,5.33,-1.73,176.48,-12.6,25.7
2.66,4.25,1.75,8.0,12.5,9.25,7.5,5.0,6.25,5.0,3.5,3.0,1.0,1.5,-0.05,0.08,0.95,1076.26,7.4,22.4,1.25,0.75,1.75,1.5,2.5,2.25,0.5,0.5,0.75,1.0,0.75,0.5,0.5,-4.17,4.27,-0.8,185.69,-5.9,23.0
2.68,5.5,1.75,8.75,14.0,11.5,7.5,5.25,5.75,4.0,3.25,2.5,1.0,1.25,-0.05,0.08,0.95,1171.27,8.3,28.7,1.25,0.75,1.25,1.5,1.5,0.5,0.25,1.0,0.5,0.0,0.75,1.5,1.25,0.7,-0.11,2.52,183.65,-8.8,4.5
2.7,6.25,1.75,9.75,15.5,11.5,7.5,5.0,4.25,2.75,3.25,1.25,1.0,1.0,-0.11,0.14,1.02,1250.46,9.7,35.5,1.25,0.75,1.0,1.5,1.75,2.5,0.0,1.0,0.75,0.0,0.0,2.0,1.5,0.2,0.33,0.95,194.01,-3.1,5.4
2.72,7.25,2.5,10.5,16.0,13.0,7.25,4.5,3.75,2.0,3.0,2.0,1.0,1.0,-0.05,0.14,1.08,1326.61,10.3,38.4,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,1.5,0.75,4.0,3.25,0.2,0.39,1.08,188.59,0.5,-89.3
2.74,7.75,2.0,11.0,14.0,13.0,6.75,2.75,2.5,1.0,3.0,2.0,0.75,1.0,-0.11,0.2,1.2,1331.2,10.9,41.1,0.25,0.0,0.25,0.0,1.0,2.25,0.0,1.25,1.5,5.5,2.25,5.5,5.0,0.2,0.7,2.58,246.06,4.9,-67.7
2.76,8.75,3.25,10.5,12.5,13.5,4.0,1.25,1.0,0.5,1.75,0.5,0.5,1.0,-0.17,0.2,1.27,1275.96,13.2,51.6,0.0,1.25,0.5,0.0,1.25,2.5,1.0,4.5,2.5,6.0,5.25,6.25,7.0,0.2,0.45,1.58,345.77,3.6,-59.9
2.78,8.25,3.5,10.5,10.0,9.5,3.25,0.0,0.25,0.25,1.75,0.25,0.25,0.5,-0.17,0.27,1.39,1104.68,15.4,56.4,1.25,0.75,0.0,1.5,2.75,3.75,0.0,5.5,3.5,7.0,5.5,7.0,6.25,0.02,0.27,1.02,503.01,3.1,-48.4
2.8,8.5,3.5,10.0,8.0,8.0,2.5,0.0,1.25,0.5,1.5,0.0,0.75,0.0,-0.23,0.39,1.77,928.69,16.2,55.8,1.5,0.75,0.0,1.5,1.0,3.75,0.0,5.5,4.5,7.5,5.75,7.5,6.75,0.08,0.2,0.95,651.44,2.7,-53.8
2.82,7.75,3.5,8.75,6.5,6.25,3.0,0.0,2.5,0.75,3.0,1.25,0.75,0.0,-0.73,0.64,2.27,780.35,13.6,43.7,1.75,0.75,1.75,1.5,2.25,4.5,0.75,6.5,4.5,7.75,7.5,7.75,7.25,0.08,0.14,0.95,801.82,1.1,-46.0
2.84,6.5,2.5,8.0,5.25,5.75,1.75,0.0,0.25,1.0,2.75,1.0,0.5,1.0,-0.73,0.77,2.7,638.7,15.0,42.6,1.75,0.75,2.0,1.5,1.75,5.0,1.0,7.25,5.0,8.0,7.75,7.75,7.75,0.14,0.14,0.95,915.73,1.2,-46.4
2.86,5.5,0.75,6.25,2.0,6.0,1.5,0.75,0.5,0.5,1.25,0.5,0.75,0.25,-0.73,0.64,2.83,480.04,15.4,46.2,1.5,1.0,2.25,1.75,3.5,5.0,1.25,7.25,5.0,8.0,7.75,7.75,7.75,0.14,0.14,0.95,1009.79,1.1,-41.8
2.88,3.0,0.25,3.75,0.5,5.75,1.75,0.0,1.25,0.25,1.25,0.0,0.0,1.0,-0.61,0.52,3.14,331.63,7.5,36.4,1.5,1.0,2.0,1.75,3.25,4.75,0.75,7.25,5.0,8.0,7.75,7.5,7.75,0.08,0.14,0.95,1057.56,1.3,-43.1
2.9,0.75,0.25,2.75,0.75,3.5,1.5,0.0,0.5,0.25,1.0,0.0,0.0,0.0,-0.36,-1.36,2.2,209.36,7.0,40.1,1.5,0.75,1.75,1.75,2.75,5.0,0.75,7.25,4.75,7.75,7.5,7.0,7.25,0.08,0.14,0.95,1054.04,1.7,-43.4
2.92,0.25,0.25,0.0,0.5,2.5,0.75,0.0,1.0,0.25,0.5,0.0,0.0,0.25,-0.48,-0.42,2.08,81.12,-4.6,21.6,1.5,1.0,2.0,1.5,1.5,4.75,1.0,7.0,4.5,7.0,6.75,6.5,7.0,0.08,0.14,0.89,998.64,1.3,-43.8
2.94,0.0,0.25,1.25,0.0,4.75,0.5,1.0,0.75,0.25,0.5,1.0,0.0,1.0,-0.67,-1.48,1.52,16.81,1.5,14.3,1.5,1.0,2.0,1.5,1.75,4.75,1.0,6.75,4.5,7.0,6.75,6.25,6.5,0.08,0.14,0.89,925.32,1.2,-42.2
2.96,0.25,0.25,0.5,0.0,2.25,0.25,0.0,0.5,0.25,0.75,0.0,0.0,0.0,-0.55,-0.8,0.7,0.0,0.0,26.5,1.5,1.25,2.25,1.75,3.0,5.0,1.0,6.5,5.0,6.5,6.75,5.75,6.0,0.08,0.14,0.95,860.46,0.6,-35.8
2.98,0.75,0.5,2.5,1.75,2.5,1.75,0.25,0.5,0.25,3.0,0.75,0.75,1.0,-0.48,-0.67,0.14,13.63,3.9,5.5,1.75,1.5,2.25,2.0,3.25,5.0,1.5,6.75,5.0,5.75,6.0,5.25,5.0,0.08,0.14,0.95,786.85,0.0,-29.8
3.0,0.75,0.5,2.75,0.75,4.75,1.75,0.0,1.75,0.5,3.0,0.5,0.75,1.0,-0.36,-0.48,0.14,83.41,1.2,7.3,2.0,1.25,2.75,2.0,4.5,5.0,1.5,6.75,5.25,5.5,5.25,4.25,4.5,0.08,0.14,0.95,736.3,-0.3,-23.3
3.02,1.0,0.5,2.75,1.0,5.0,1.75,0.5,1.5,0.5,3.0,1.25,0.75,1.25,-0.23,-0.42,0.45,164.74,2.4,6.1,2.25,1.5,2.75,2.0,5.0,5.5,1.75,6.75,5.5,4.25,5.0,3.25,3.25,0.08,0.14,0.95,697.24,-0.9,-14.8
3.04,1.0,0.25,2.75,1.0,3.0,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.17,-0.36,0.77,166.61,13.1,47.6,2.75,1.5,3.25,2.75,5.25,5.75,2.0,6.5,5.5,4.25,4.25,2.25,2.5,0.08,0.14,0.95,673.76,-1.9,-6.4
3.06,0.75,0.5,2.75,1.0,3.75,1.75,0.0,0.0,0.5,3.0,2.0,0.75,1.0,-0.11,-0.3,1.02,196.96,4.2,2.9,3.0,1.5,4.0,4.0,6.25,6.0,2.0,6.5,5.75,3.5,4.25,2.0,1.5,0.08,0.14,0.95,671.85,-3.4,1.8
3.08,0.5,0.25,2.75,0.25,3.5,0.25,1.25,0.75,0.25,0.5,0.5,0.0,0.75,-0.17,-0.11,1.02,187.4,9.6,26.4,3.75,1.5,5.0,4.75,7.0,6.25,2.5,6.5,5.5,3.0,3.25,1.5,1.5,0.08,0.14,0.95,699.88,-4.6,9.8
3.1,0.25,0.25,1.75,0.5,3.0,0.25,1.5,0.5,0.25,2.75,0.0,0.75,0.0,-0.3,0.02,1.08,188.18,4.6,7.2,5.25,1.5,5.25,6.25,7.5,6.5,2.5,6.25,5.5,2.75,3.0,1.0,1.5,0.08,0.14,0.95,754.4,-5.8,16.4
3.12,0.75,0.5,2.75,0.75,2.25,1.75,1.25,1.0,0.75,3.0,1.25,0.75,1.0,-0.3,0.14,1.27,205.8,4.4,-1.7,6.25,2.25,6.5,8.0,8.25,7.0,2.5,5.75,5.0,2.75,3.0,1.0,1.5,0.08,0.14,0.95,845.94,-7.2,22.6
3.14,0.75,0.25,2.75,0.0,4.5,0.0,0.75,1.0,0.25,0.5,1.5,0.0,1.0,-0.36,0.27,1.58,214.66,8.1,18.1,7.25,2.5,7.25,10.0,9.5,7.0,2.5,5.5,3.75,2.75,2.5,0.75,1.5,0.08,0.14,0.95,955.41,-8.0,29.1
3.16,0.0,0.25,1.25,0.0,2.25,0.0,0.5,0.5,0.25,0.75,0.0,0.0,0.0,-0.42,0.45,2.08,181.18,5.8,27.9,8.25,2.75,7.75,13.0,11.5,7.5,2.25,4.75,2.5,1.5,2.0,0.75,1.0,0.08,0.2,0.95,1077.62,-9.3,38.7
3.18,0.5,0.25,2.75,0.5,3.0,1.25,1.25,1.0,0.5,3.0,0.75,0.75,1.0,-0.55,0.7,2.52,184.65,3.6,-1.0,8.75,2.75,8.25,15.0,13.5,7.25,1.5,4.0,1.75,1.5,2.0,0.75,0.75,0.02,0.2,1.02,1195.66,-9.8,42.6
3.2,0.25,0.25,2.25,0.25,2.5,0.25,1.0,0.0,0.25,0.5,0.75,0.25,0.0,-0.73,1.39,3.02,160.04,13.1,29.9,9.5,3.0,9.0,15.5,14.0,7.75,1.0,3.25,0.75,1.5,1.25,0.25,0.75,0.02,0.2,1.14,1288.2,-10.3,48.2
3.22,0.0,0.25,2.5,0.0,3.0,0.0,1.0,0.25,0.25,0.5,0.0,0.0,0.0,-0.3,0.95,0.52,136.92,12.4,41.7,9.5,2.5,0.0,0.0,13.5,6.75,0.25,2.0,0.5,0.0,0.75,0.0,0.75,0.08,0.27,1.2,1075.17,-3.1,51.7
3.24,0.5,0.5,2.5,1.0,3.75,0.0,1.25,1.0,0.25,0.5,1.0,0.0,1.0,-0.86,4.39,2.08,143.66,8.9,21.8,10.5,3.0,8.5,13.5,15.5,7.0,0.0,1.5,0.0,0.0,0.25,0.0,0.25,0.2,0.27,1.27,1068.96,-11.6,59.3
3.26,0.25,0.25,2.75,0.0,3.5,0.25,0.5,0.0,0.25,0.75,0.75,0.5,0.0,1.52,6.89,-0.42,149.75,11.1,27.4,10.5,2.5,7.5,11.5,12.5,6.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.14,0.33,1.33,976.98,-12.9,62.0
3.28,0.25,0.25,2.5,1.75,4.5,1.75,1.0,2.25,1.0,3.0,1.25,0.75,1.0,1.77,1.45,-0.55,203.81,1.6,0.9,12.0,3.25,8.0,11.5,11.5,6.5,0.0,0.0,0.5,0.75,0.75,0.0,0.75,0.27,0.45,1.52,997.53,-13.3,58.4
3.3,0.5,0.25,2.75,0.25,2.25,1.75,0.5,1.75,1.0,3.0,0.25,0.75,0.0,-0.8,-0.67,3.27,214.81,2.5,1.8,10.5,1.75,7.5,7.25,8.25,5.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.27,0.64,2.52,861.93,-15.8,65.4
