time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.5,0.0,0.25,0.0,2.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.48,1.39,2.7,138.01,5.8,40.8,9.25,3.25,9.0,15.5,14.0,7.75,2.25,2.75,1.25,1.0,0.75,0.5,1.0,0.08,0.2,1.02,1257.38,-10.7,48.7
1.66,1.25,0.5,0.25,1.5,2.25,0.25,1.0,0.0,0.75,1.75,0.0,0.0,0.0,-1.73,2.27,2.95,114.66,7.2,29.1,10.5,4.75,9.5,16.0,14.5,7.5,2.0,2.25,1.25,0.25,0.75,0.5,1.0,0.08,0.2,1.08,1336.75,-11.8,52.7
1.68,1.25,0.5,0.25,1.5,2.25,1.0,1.0,0.0,0.75,2.5,0.0,0.5,0.0,-1.23,2.58,0.33,123.56,3.8,16.3,11.5,5.0,11.0,16.5,14.0,7.0,0.5,1.5,0.75,0.25,0.75,0.5,1.0,0.08,0.27,1.2,1385.22,-13.1,55.6
1.7,1.25,0.5,2.25,1.25,2.5,1.5,1.5,0.5,0.75,0.75,1.0,0.0,1.0,-0.17,5.14,0.14,158.82,8.7,21.9,12.0,4.75,11.0,15.5,13.5,6.0,1.0,1.5,0.5,0.25,0.75,0.5,0.5,0.14,0.33,1.2,1395.23,-14.1,57.5
1.72,0.25,0.0,0.25,0.0,2.25,0.0,1.0,0.0,0.75,0.5,0.0,0.25,0.0,2.52,7.2,-1.05,146.94,5.5,19.2,12.5,4.25,11.5,13.0,11.0,5.0,0.75,0.75,0.0,0.0,0.75,0.0,0.25,0.14,0.39,1.27,1336.81,-16.4,62.6
1.74,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.75,0.75,0.0,0.0,0.0,2.27,2.89,-1.05,115.67,8.6,-10.8,12.5,4.75,11.0,10.5,8.0,4.5,1.0,0.5,0.25,0.25,0.75,0.0,0.5,0.14,0.45,1.39,1207.64,-17.6,62.5
1.76,0.5,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.75,0.5,0.0,0.0,0.0,-0.98,-0.05,2.83,78.42,5.6,30.6,11.5,4.75,10.5,8.75,4.75,2.75,2.25,0.5,0.0,0.25,0.75,0.25,0.5,0.14,0.58,1.7,1012.34,-20.3,62.9
1.78,0.25,0.5,1.5,0.0,0.0,0.0,0.5,0.25,0.75,1.25,0.0,0.5,1.5,-0.05,0.7,1.27,63.44,7.3,-26.7,10.0,3.25,9.0,7.25,0.25,2.5,3.25,0.5,0.25,0.25,0.75,0.0,0.0,0.52,1.08,2.33,778.54,-23.9,64.4
1.8,0.5,0.0,0.25,0.0,3.0,1.25,1.5,3.0,1.5,4.25,2.25,1.75,2.75,-1.61,0.89,4.7,138.76,-4.0,-39.5,8.5,3.0,7.0,5.25,0.0,2.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.39,2.52,553.35,-24.5,71.7
1.82,0.0,0.0,0.0,0.0,0.0,2.25,1.0,3.25,2.5,2.25,2.25,2.25,4.0,0.2,0.2,1.14,207.27,-5.5,-61.1,5.25,1.0,4.0,2.75,0.0,1.25,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.33,0.83,2.95,340.22,-24.0,62.1
1.84,0.25,0.0,2.25,0.0,0.0,1.75,1.25,5.5,3.0,5.25,4.0,3.0,4.75,-0.05,0.14,1.02,302.82,-1.9,-54.3,2.0,0.0,1.75,1.75,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.39,-0.8,2.33,178.75,-25.4,65.1
1.86,1.0,0.5,3.0,2.0,2.5,3.25,3.0,5.75,3.75,6.5,2.5,3.75,4.75,-0.11,0.08,0.89,422.68,0.0,-30.1,0.25,0.0,1.0,1.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.27,-0.3,2.02,16.35,-21.7,52.8
1.88,1.25,0.5,3.0,2.5,3.75,3.0,3.5,6.75,4.25,7.5,4.75,4.0,5.75,-0.11,0.08,0.95,583.74,0.1,-31.4,0.25,0.0,1.0,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.89,-1.05,2.02,0.0,-18.3,51.0
1.9,1.25,0.5,4.25,2.25,4.75,4.0,4.25,7.25,4.75,8.0,5.5,5.0,6.75,-0.11,0.08,0.95,749.75,0.5,-30.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.77,-1.11,1.2,0.0,-14.7,11.1
1.92,1.0,0.25,3.25,2.25,5.75,4.25,4.25,7.5,5.25,8.5,6.0,5.0,7.0,-0.11,0.08,0.95,902.84,-0.5,-32.3,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.39,-0.48,0.45,0.0,-8.2,26.4
1.94,1.25,0.5,3.75,2.25,5.75,4.5,4.25,8.0,5.25,8.25,6.0,4.25,7.0,-0.11,0.08,0.95,1008.38,-0.2,-29.1,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,-0.36,0.27,0.0,-8.2,26.4
1.96,1.25,0.5,3.5,2.25,6.0,5.25,3.5,8.0,5.25,8.25,6.0,4.0,6.75,-0.11,0.08,0.95,1063.27,-0.9,-28.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,-0.17,0.45,0.0,-14.7,11.1
1.98,1.25,0.5,3.0,2.25,6.0,5.25,3.5,8.0,5.25,8.0,5.75,3.75,6.75,-0.11,0.08,0.95,1062.28,-1.2,-28.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,-0.17,0.77,0.0,-14.7,11.1
2.0,1.5,0.5,3.5,2.5,6.25,5.25,3.5,8.0,5.0,7.75,5.5,3.75,6.5,-0.11,0.08,0.95,1037.58,-0.7,-25.1,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,-0.23,0.95,0.0,-5.1,33.6
2.02,1.25,0.5,3.0,2.25,6.25,5.5,3.5,8.0,4.75,7.75,5.25,3.0,6.25,-0.11,0.08,0.95,989.04,-1.5,-24.8,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,-0.17,0.89,0.0,-8.2,26.4
2.04,0.75,0.5,3.0,2.5,6.25,5.75,3.0,8.0,4.75,7.0,4.5,2.5,5.75,-0.11,0.08,0.95,920.15,-1.9,-22.4,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.05,0.95,0.0,-6.4,55.5
2.06,1.0,0.25,3.0,2.5,6.25,6.0,3.5,8.25,4.75,6.5,4.5,2.25,5.25,-0.11,0.08,0.95,863.68,-1.7,-20.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,1.14,0.0,-17.2,57.9
2.08,1.0,0.25,3.0,3.75,6.25,6.25,3.5,8.25,4.75,6.5,4.5,2.25,5.0,-0.11,0.08,0.95,818.33,-1.2,-17.8,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.45,0.92,-3.0,54.8
2.1,1.0,0.25,3.75,4.25,6.25,6.75,3.75,8.5,5.25,5.75,4.0,2.25,4.25,-0.11,0.08,0.95,797.75,-0.3,-13.1,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.39,1.89,5.12,-6.4,55.5
2.12,1.0,0.25,4.0,4.5,6.75,6.75,3.75,8.5,5.25,5.25,3.75,2.0,3.5,-0.11,0.08,0.95,788.26,0.1,-9.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.64,2.27,6.18,-17.2,57.9
2.14,2.25,0.75,4.5,5.5,8.0,7.25,4.25,8.5,5.25,5.25,3.5,1.25,3.0,-0.11,0.08,0.95,818.7,1.4,0.4,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.08,2.64,8.33,-6.4,55.5
2.16,2.0,0.75,5.0,6.5,8.0,7.75,4.5,8.5,5.25,5.0,3.0,1.5,3.0,-0.11,0.08,0.95,862.42,1.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,2.08,3.02,4.73,0.0,0.0
2.18,1.0,1.0,5.0,7.75,9.25,8.0,4.5,8.25,5.0,4.25,3.0,0.75,2.5,-0.11,0.08,0.95,906.74,1.7,7.6,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,3.45,1.02,5.16,-25.5,76.7
2.2,2.0,0.75,5.25,9.75,9.5,8.5,4.75,8.0,4.75,4.0,2.5,1.0,2.0,-0.11,0.08,0.95,958.48,2.8,12.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.11,6.45,-2.17,5.45,-14.7,11.1
2.22,2.0,0.0,6.0,12.0,12.0,8.75,4.75,7.5,4.0,3.5,2.25,0.75,1.75,-0.11,0.08,0.95,1025.87,3.5,18.9,0.25,0.0,0.5,1.5,1.25,0.75,0.0,0.5,0.5,0.5,0.75,0.0,0.5,-4.67,7.7,-2.48,44.52,-3.3,8.2
2.24,3.25,0.75,6.5,14.5,13.5,9.25,4.75,6.75,2.75,3.25,2.25,0.75,1.25,-0.11,0.14,0.95,1121.58,4.8,26.8,0.25,0.0,0.5,1.25,0.5,1.25,0.0,0.75,0.5,0.5,0.75,0.5,1.25,-1.11,-1.67,-2.05,81.09,-0.2,-16.7
2.26,4.5,0.75,8.0,17.0,14.0,9.25,4.5,6.0,1.75,2.75,2.0,0.75,1.5,-0.11,0.14,1.02,1237.57,6.5,32.1,0.25,0.25,0.5,0.5,2.25,0.5,0.0,2.0,1.25,3.0,1.5,3.5,2.5,0.52,1.52,2.08,165.29,1.8,-46.9
2.28,6.0,1.25,9.0,17.0,16.0,9.25,2.25,5.0,1.5,3.0,2.0,0.75,1.0,-0.11,0.2,1.08,1341.75,7.2,36.7,0.0,0.75,0.0,1.5,1.25,2.75,0.0,4.5,2.5,5.25,0.0,6.0,5.0,-0.17,0.7,2.02,270.31,5.8,-52.2
2.3,6.75,2.0,9.0,18.0,16.0,9.25,2.0,4.0,1.25,3.0,1.5,0.75,1.0,-0.11,0.2,1.08,1405.42,7.9,40.1,0.5,0.75,0.0,0.25,3.5,2.5,0.0,5.0,3.75,5.0,6.75,6.0,5.5,0.02,0.27,1.08,410.82,2.7,-51.5
2.32,8.25,2.0,9.75,18.0,17.0,8.75,1.75,3.0,1.0,2.25,2.0,0.75,1.0,-0.17,0.27,1.27,1452.31,9.2,43.3,0.5,0.0,0.5,2.0,1.0,3.25,0.75,5.0,4.5,6.5,6.75,6.75,5.75,0.08,0.2,0.95,573.04,1.7,-55.2
2.34,8.0,1.25,10.0,17.0,16.5,7.0,0.25,2.75,0.75,1.25,0.5,0.0,1.0,-0.3,0.27,1.39,1426.96,10.1,49.1,0.5,0.75,0.5,2.0,5.25,4.0,1.0,6.0,4.5,6.5,7.25,6.75,5.5,0.14,0.2,0.95,735.22,1.9,-40.4
2.36,8.5,0.75,9.75,10.5,12.5,5.25,0.0,0.75,0.75,1.0,1.25,0.5,1.0,-0.3,0.33,2.39,1295.64,12.5,48.7,0.5,0.75,0.5,2.25,3.75,4.25,1.0,5.75,4.5,6.5,6.75,6.75,5.75,0.08,0.14,0.95,831.07,2.0,-42.9
2.38,8.25,1.0,8.25,6.75,8.0,4.0,0.0,0.75,1.0,0.5,0.0,0.25,0.25,-0.67,0.77,2.89,1002.78,15.0,56.0,0.5,0.75,1.0,2.0,4.5,4.0,1.25,6.0,4.5,6.75,6.75,6.75,6.0,0.08,0.14,0.95,891.77,1.7,-41.3
2.4,7.0,0.5,6.5,5.5,6.25,3.75,0.25,1.75,1.0,0.5,0.0,0.5,0.5,-1.05,1.08,3.08,733.01,13.3,48.7,0.5,0.75,1.0,2.0,4.25,4.0,1.5,6.0,4.5,6.5,6.75,6.75,6.0,0.08,0.14,0.95,910.29,1.6,-41.6
2.42,5.75,0.0,4.75,2.5,6.25,1.75,0.25,2.0,0.75,0.5,0.5,0.0,1.0,-0.73,0.7,2.89,496.56,12.0,42.3,0.5,0.75,1.0,2.0,4.5,4.25,1.5,6.25,4.75,6.5,7.25,6.75,5.5,0.08,0.14,0.95,917.03,1.4,-40.3
2.44,3.0,0.0,2.25,0.0,5.75,0.0,0.5,1.5,0.5,1.25,0.0,0.5,0.0,-0.48,-0.3,3.02,305.78,8.7,35.0,0.5,0.75,1.25,2.5,4.5,4.0,1.5,6.0,5.0,6.5,7.0,6.25,6.0,0.08,0.14,0.95,904.83,1.1,-39.0
2.46,1.0,0.0,1.75,0.0,2.5,0.0,0.0,0.0,0.75,0.5,0.0,0.25,0.0,-0.3,-0.98,0.45,159.8,13.4,36.8,0.5,1.0,1.0,2.5,4.5,4.5,1.5,6.0,5.0,6.0,6.75,6.25,5.5,0.08,0.14,0.89,875.16,1.2,-36.8
2.48,1.25,0.0,0.5,0.0,2.5,0.0,0.25,0.0,0.5,1.25,0.0,0.5,0.0,-0.17,-1.17,2.14,25.33,6.5,19.5,0.75,1.0,1.25,2.75,4.5,4.75,1.75,6.0,5.5,5.25,6.75,5.5,4.75,0.08,0.14,0.95,833.02,0.4,-31.9
2.5,2.25,0.25,0.0,0.0,2.5,1.25,1.0,0.75,0.75,2.75,0.5,0.5,0.0,-0.36,-1.23,0.95,0.0,1.5,6.8,1.25,1.0,1.75,3.0,4.5,4.75,2.0,6.0,5.5,5.0,6.75,4.75,4.25,0.08,0.14,0.95,777.83,-0.5,-27.0
2.52,1.25,0.0,1.5,0.0,3.5,0.75,1.0,0.75,0.75,2.25,1.25,0.75,0.75,-0.48,-0.86,0.52,0.0,3.8,-1.6,1.5,1.0,2.0,3.0,5.0,4.75,2.25,6.0,5.75,3.5,6.0,3.5,3.0,0.08,0.14,0.95,717.04,-1.5,-17.9
2.54,1.75,0.5,1.75,0.0,3.5,0.75,1.0,0.75,0.75,2.75,1.0,0.5,1.0,-0.55,-0.61,0.14,15.7,4.5,4.3,1.5,1.25,2.75,3.25,5.75,5.25,2.25,5.75,6.0,3.25,5.0,2.75,2.25,0.08,0.14,0.95,677.27,-2.1,-9.2
2.56,1.5,0.0,1.75,0.0,3.0,0.25,1.5,0.25,0.75,2.75,0.5,0.75,0.25,-0.48,-0.55,0.52,52.79,7.3,5.2,3.0,1.5,3.0,5.0,6.5,5.75,2.75,5.75,6.0,2.0,4.5,2.0,1.5,0.08,0.14,0.95,674.3,-4.2,4.6
2.58,1.5,0.0,1.5,0.0,3.0,0.0,1.25,0.25,0.75,2.5,1.0,0.75,1.0,-0.36,-0.48,0.89,90.72,6.3,-4.6,3.25,1.5,4.25,5.25,6.5,5.75,3.25,5.5,5.75,2.0,3.75,1.75,1.25,0.08,0.14,0.95,686.46,-5.5,9.7
2.6,1.25,0.0,1.75,0.0,2.5,0.0,0.75,0.0,0.75,0.75,0.0,0.25,0.0,-0.3,-0.48,1.14,95.73,13.9,34.7,5.25,1.5,5.5,7.0,7.75,5.75,3.25,5.0,5.5,1.75,3.25,1.0,1.25,0.08,0.2,0.95,740.88,-7.7,20.5
2.62,1.25,0.0,0.5,0.0,2.5,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,-0.3,-0.23,1.14,87.03,10.0,50.1,6.0,1.75,5.75,8.75,8.25,6.0,3.25,4.75,5.0,1.75,2.75,0.75,1.25,0.08,0.2,0.95,806.11,-8.3,25.9
2.64,1.0,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.5,1.25,0.0,0.0,0.0,-0.3,0.02,1.2,77.15,5.0,25.5,6.75,2.25,7.25,10.5,8.75,6.0,3.5,3.75,4.5,1.5,2.5,0.5,1.25,0.08,0.2,0.95,891.07,-10.2,32.6
2.66,1.25,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.5,0.75,0.0,0.25,0.0,-0.23,0.2,1.39,79.27,7.9,31.0,7.75,2.5,8.0,11.5,9.5,6.0,3.75,3.0,3.25,0.75,2.25,0.5,1.0,0.08,0.2,0.95,964.36,-11.6,39.9
2.68,1.0,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.5,0.5,0.0,0.25,0.0,-0.3,0.39,1.83,83.15,7.9,33.0,8.75,3.0,9.0,12.5,10.5,6.0,3.75,2.25,2.5,1.0,2.0,0.5,0.25,0.08,0.2,1.02,1044.69,-12.8,45.9
2.7,1.0,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.25,0.5,0.0,0.0,0.0,-0.48,0.52,2.08,81.07,7.6,43.2,9.0,0.0,9.5,14.0,11.0,5.75,3.0,0.75,1.75,0.5,1.75,0.5,0.5,0.02,0.2,1.02,1072.27,-14.0,48.1
2.72,0.75,0.0,0.25,0.0,2.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.67,0.95,3.08,73.38,7.2,36.7,11.0,3.25,10.5,15.5,11.5,5.75,1.5,1.5,1.25,0.25,1.0,0.75,0.25,0.02,0.2,1.08,1145.6,-14.5,54.4
2.74,0.75,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.25,0.75,0.0,0.25,0.0,0.02,5.77,3.02,65.22,5.4,28.4,11.5,3.25,12.0,15.5,12.0,4.5,1.75,0.75,1.25,0.25,0.75,0.5,0.25,0.02,0.27,1.08,1200.85,-16.2,57.4
2.76,1.75,0.0,0.25,0.25,2.5,1.0,1.75,0.75,0.75,2.0,1.0,0.75,1.0,-0.42,4.83,1.58,101.89,2.7,-5.8,12.5,2.5,12.0,14.0,11.0,2.75,1.5,0.5,0.75,0.0,0.75,0.0,0.5,0.02,0.33,1.14,1205.75,-18.2,60.7
2.78,1.25,0.0,1.75,0.0,2.5,0.0,1.25,0.5,0.5,0.75,1.25,0.75,1.0,-0.86,5.52,-0.23,130.0,9.9,1.2,13.0,4.0,11.0,14.0,8.75,4.0,1.0,0.0,0.25,0.25,0.75,0.5,0.0,0.2,0.39,1.27,1168.57,-18.3,63.0
2.8,1.25,0.0,1.75,0.0,2.5,0.0,1.0,0.5,0.75,0.5,1.0,0.5,1.0,1.7,7.2,-3.11,155.44,10.3,6.2,13.0,3.75,11.0,10.5,6.75,2.5,1.0,0.0,0.5,0.25,0.25,0.5,0.5,0.02,0.52,1.7,1060.11,-20.2,63.6
2.82,1.0,0.0,0.25,0.0,2.5,0.25,1.0,1.25,0.75,0.0,0.5,1.0,1.25,1.02,-0.05,-0.73,158.99,2.8,-8.4,12.5,3.25,11.5,8.75,1.25,2.25,3.25,0.5,0.0,0.25,0.75,0.5,0.5,0.45,0.77,1.83,906.1,-24.0,62.2
2.84,1.25,0.0,1.5,2.0,0.0,2.25,1.5,3.0,2.75,0.0,0.0,3.75,3.0,2.45,1.89,0.33,204.45,4.1,-27.1,10.5,2.5,9.5,7.0,0.0,2.5,3.75,0.5,0.0,0.25,0.75,0.0,0.5,0.77,1.2,2.45,718.37,-24.3,62.1
2.86,1.25,0.75,1.5,2.0,0.5,4.0,1.25,5.75,3.25,3.5,4.0,4.0,5.0,-0.17,0.2,1.14,297.19,-0.8,-36.7,7.0,0.75,7.75,3.0,0.0,0.5,2.25,0.25,0.0,0.0,0.0,0.0,0.5,0.83,1.39,2.52,491.04,-29.4,65.7
2.88,1.25,0.5,3.0,2.0,3.75,4.0,3.25,5.75,3.25,6.5,4.5,4.0,5.5,0.02,0.08,0.89,449.49,0.0,-29.2,5.25,0.0,4.25,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.33,0.45,3.2,297.27,-30.9,62.9
2.9,1.5,0.5,3.25,2.5,6.0,4.0,3.5,6.75,3.25,6.75,3.25,4.75,5.75,-0.11,0.08,0.89,633.18,-0.2,-23.8,1.25,0.0,2.25,1.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33,-0.8,1.33,144.95,-29.9,59.0
2.92,1.5,0.5,3.75,2.5,4.25,5.0,3.75,7.25,3.75,8.0,4.75,5.25,5.75,-0.11,0.14,0.95,791.14,0.0,-28.4,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.83,-0.23,1.52,0.0,-23.3,39.8
2.94,1.25,0.5,3.0,2.0,6.0,5.25,3.5,7.75,3.75,8.0,6.0,5.25,6.75,-0.11,0.14,0.95,913.49,-1.3,-30.4,1.25,0.0,1.0,2.5,0.5,2.0,0.0,0.5,0.75,0.25,0.75,0.5,0.0,1.02,-1.11,2.02,0.0,-8.9,24.7
2.96,1.25,0.5,3.0,2.75,6.0,5.25,1.5,8.0,4.0,8.5,6.0,5.25,6.75,-0.11,0.08,0.95,988.48,-1.7,-30.6,1.0,0.0,1.75,2.0,0.5,1.5,0.25,0.5,0.75,0.0,0.75,0.5,0.25,0.7,-0.92,1.2,0.0,-12.0,22.7
2.98,1.25,0.5,3.0,2.75,6.25,5.25,1.5,8.0,4.25,8.75,6.0,5.25,6.75,-0.11,0.08,0.95,1035.27,-1.7,-30.4,0.5,0.0,1.75,2.5,1.5,1.25,0.0,0.5,0.5,0.25,0.75,0.5,0.25,0.27,-0.61,0.64,0.0,-9.5,23.3
3.0,1.25,0.5,3.0,2.25,6.25,5.5,1.0,8.0,3.75,8.0,6.0,5.25,6.75,-0.11,0.08,0.95,1039.51,-2.1,-30.5,0.5,0.0,0.75,2.0,0.5,1.5,0.25,0.5,0.5,0.0,0.75,0.25,0.25,-0.11,-0.36,0.58,0.0,-7.2,19.2
3.02,1.25,0.5,3.0,2.0,6.0,5.5,1.0,8.5,3.75,8.25,5.75,5.25,6.75,-0.11,0.08,0.95,1032.12,-2.4,-31.4,0.5,0.5,0.75,2.0,0.5,1.5,0.0,0.5,0.5,0.25,0.75,0.5,0.25,-0.3,-0.23,0.89,15.79,-6.6,17.4
3.04,1.25,0.5,1.75,2.0,5.75,5.5,1.0,8.5,3.5,8.0,5.5,4.75,6.75,-0.11,0.08,0.95,986.64,-3.5,-32.9,0.5,0.0,0.5,2.0,1.0,1.5,0.0,0.5,0.5,0.25,0.75,0.5,0.25,-0.36,-0.23,1.02,36.93,-4.5,13.5
3.06,1.25,0.0,1.0,2.5,6.25,5.75,1.0,8.5,3.5,8.0,5.25,4.0,6.75,-0.11,0.08,0.95,929.18,-4.4,-32.2,0.5,0.0,1.0,1.5,1.0,1.75,0.0,0.5,0.5,0.25,0.75,0.5,0.25,-0.17,-0.11,0.95,66.38,-5.0,14.2
3.08,1.25,0.25,1.5,1.0,6.25,5.75,1.75,8.5,3.75,8.0,5.0,3.75,6.25,-0.11,0.08,0.95,856.3,-4.2,-31.6,0.5,0.0,1.0,1.75,1.5,1.75,0.25,0.5,0.5,0.25,0.75,0.5,0.25,-0.05,-0.05,1.02,100.49,-5.2,18.0
3.1,1.5,0.25,1.25,1.5,6.25,6.25,2.5,8.75,4.0,7.75,5.0,3.75,5.75,-0.11,0.08,0.95,804.25,-3.8,-28.8,0.5,0.0,1.0,1.75,1.0,1.25,0.0,0.5,0.5,0.25,0.75,0.5,0.25,-0.05,0.02,1.14,124.79,-7.0,14.5
3.12,1.25,0.5,3.0,1.75,6.25,6.75,2.25,9.0,4.0,7.25,4.75,3.0,5.75,-0.11,0.08,0.95,782.95,-2.8,-23.2,0.5,0.0,0.75,1.5,0.5,1.5,0.25,0.5,0.5,0.25,0.75,0.5,0.25,-0.11,0.27,1.45,131.65,-5.8,9.3
3.14,1.5,0.5,3.0,2.0,6.25,7.25,2.25,9.0,4.5,6.5,4.5,2.25,5.0,-0.11,0.14,0.95,773.17,-2.5,-18.6,0.5,0.0,0.5,1.5,0.5,1.25,0.25,0.5,0.5,0.25,0.75,0.5,0.25,-0.11,0.45,1.64,126.9,-5.6,6.6
3.16,1.0,0.5,3.0,3.75,6.5,6.5,3.5,9.0,4.75,6.5,4.5,2.25,4.75,-0.11,0.14,0.95,780.3,-1.4,-16.5,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.75,0.0,0.0,-0.17,0.64,2.08,89.98,-9.4,-21.4
3.18,1.75,0.5,3.25,4.75,8.0,7.5,4.0,9.0,5.0,5.5,4.5,2.25,4.0,-0.11,0.08,0.95,815.62,-0.3,-8.3,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.23,1.02,2.2,45.5,-2.8,18.3
3.2,1.5,0.25,3.75,5.0,8.0,7.5,4.25,9.0,5.25,5.25,4.0,2.25,3.0,-0.11,0.08,0.95,846.94,0.2,-5.6,0.5,0.0,0.75,1.5,1.0,1.5,0.5,0.5,0.5,0.25,0.75,0.5,0.25,-0.23,1.58,2.45,56.02,-5.6,12.6
3.22,0.75,0.75,5.0,6.75,8.25,8.0,4.25,8.75,5.25,5.25,3.25,2.0,3.0,-0.11,0.08,0.95,893.94,0.9,-0.6,0.0,0.0,0.25,0.25,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,2.64,2.52,44.15,-6.4,53.4
3.24,2.0,0.75,5.0,8.0,9.5,8.5,4.75,8.5,5.25,4.75,3.25,1.75,2.75,-0.11,0.08,0.95,958.03,1.9,5.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.58,1.95,31.09,3.3,53.4
3.26,2.5,0.75,5.75,10.0,10.0,8.75,4.75,8.0,4.5,4.0,2.75,1.25,2.25,-0.11,0.08,0.95,1023.22,3.2,13.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,-0.61,4.83,-0.23,13.8,-2.9,-33.6
3.28,3.25,1.0,6.5,12.5,12.0,8.75,4.75,7.5,3.75,3.5,2.25,1.0,2.0,-0.11,0.08,0.95,1110.32,4.5,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4.67,6.64,-1.11,0.0,15.7,-75.5
3.3,5.5,0.5,7.5,14.0,13.5,8.75,3.5,6.5,2.25,3.25,2.25,0.75,1.75,-0.11,0.14,0.95,1200.04,5.9,28.5,0.25,0.0,0.5,1.25,0.5,0.25,0.0,1.0,0.5,1.5,0.75,1.0,1.25,-0.05,-0.8,-0.8,33.96,-0.8,-34.6
