time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.75,0.75,3.75,3.25,3.75,4.0,4.5,7.5,6.0,7.5,6.5,6.5,7.75,-0.11,0.08,0.95,931.2,1.4,-33.4,6.0,1.0,0.0,1.25,1.5,2.0,1.0,1.25,1.25,0.5,0.75,0.5,1.0,0.52,-0.61,2.89,250.27,-10.5,31.2
1.66,2.25,0.75,4.0,3.75,4.75,4.5,4.75,7.5,6.0,7.5,6.75,6.75,7.75,-0.11,0.08,0.95,1022.04,1.7,-29.6,5.0,1.5,1.75,2.25,1.5,3.0,0.5,1.25,1.25,0.75,0.25,0.75,0.0,0.52,-1.11,1.52,180.73,-11.3,41.2
1.68,2.5,0.75,4.0,3.0,5.0,4.5,5.0,7.75,6.25,7.75,7.25,6.5,7.75,-0.05,0.08,0.95,1096.16,1.6,-30.0,3.75,1.5,1.5,2.25,1.5,3.0,1.0,1.5,1.25,1.25,1.5,0.75,0.75,0.7,-1.73,1.83,157.9,-8.0,21.6
1.7,2.5,0.5,4.0,3.5,5.25,5.25,5.0,8.0,6.25,7.75,7.0,6.5,7.5,-0.11,0.08,0.95,1131.91,1.4,-28.3,3.0,1.5,1.5,2.5,1.5,3.0,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.39,-1.3,1.77,156.68,-7.2,18.9
1.72,2.0,1.0,4.0,3.75,5.75,5.25,5.0,8.0,6.25,7.75,6.75,6.25,7.25,-0.11,0.08,0.95,1148.74,1.3,-26.4,3.0,1.5,1.5,2.25,1.5,2.75,1.0,1.5,1.25,0.75,1.5,0.75,1.0,0.27,-0.92,0.89,162.38,-7.7,19.4
1.74,1.5,0.75,4.25,2.5,5.75,5.75,5.25,8.25,6.5,7.75,6.75,5.5,6.75,-0.11,0.08,0.95,1132.49,0.7,-27.1,2.75,1.75,1.25,1.25,0.0,3.25,1.0,1.25,1.25,1.25,0.25,0.75,0.0,0.33,-0.8,0.64,152.86,-7.4,26.9
1.76,2.25,0.75,4.0,3.5,5.75,6.25,5.25,8.5,6.5,7.25,6.5,5.5,6.5,-0.11,0.08,0.95,1116.93,1.1,-23.5,2.0,1.25,1.5,2.25,1.5,2.75,1.0,1.5,1.25,0.75,1.25,0.75,1.0,0.27,-0.55,0.7,161.82,-6.2,15.6
1.78,2.25,1.0,4.25,3.5,5.75,6.25,5.25,8.5,6.75,7.25,6.5,5.25,6.0,-0.11,0.08,0.95,1098.57,1.4,-21.8,2.0,1.25,1.5,2.25,1.5,2.5,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.14,-0.36,0.89,181.64,-6.4,12.9
1.8,1.75,0.75,4.25,4.5,5.75,6.25,5.5,8.5,7.0,7.25,6.5,4.75,6.0,-0.11,0.08,0.95,1081.07,1.4,-21.1,2.5,1.5,1.5,2.25,1.5,2.75,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.14,-0.17,1.02,215.7,-6.8,16.4
1.82,2.25,0.75,4.25,4.25,5.75,6.75,5.5,8.5,7.0,6.5,6.25,4.25,5.25,-0.11,0.08,0.95,1057.63,1.7,-17.6,3.0,1.25,1.25,2.0,1.75,2.25,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.2,-0.05,1.08,243.73,-7.4,16.2
1.84,2.5,0.75,3.75,4.75,5.75,7.0,5.5,8.75,7.0,5.5,6.0,2.75,4.5,-0.11,0.08,0.95,1017.42,1.7,-12.6,2.5,1.25,1.25,2.25,1.5,2.25,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.14,0.14,1.33,257.05,-7.0,14.1
1.86,2.5,0.75,4.0,5.0,6.25,7.25,5.5,8.75,7.0,5.5,5.5,2.75,3.25,-0.11,0.08,0.95,985.1,2.1,-8.7,2.5,1.25,1.5,2.25,1.5,2.25,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.2,0.33,1.52,261.76,-7.4,14.8
1.88,2.5,1.25,4.0,5.5,7.25,7.25,5.75,8.75,7.0,5.25,5.5,2.75,3.0,-0.11,0.08,0.95,974.46,2.4,-5.4,2.5,1.5,1.5,2.25,1.5,2.25,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.2,0.39,1.7,261.53,-7.5,15.9
1.9,4.0,1.25,4.5,6.0,7.75,7.75,5.75,8.5,7.25,4.5,5.0,2.5,2.5,-0.11,0.08,0.95,992.1,3.6,1.1,2.75,1.25,1.5,2.25,1.5,2.5,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.33,0.58,2.14,262.26,-7.4,16.0
1.92,5.5,2.0,5.25,7.25,8.0,8.0,5.75,8.5,7.0,4.25,4.75,2.25,2.25,-0.11,0.08,0.95,1048.25,4.9,7.8,1.75,1.5,1.5,2.5,1.5,2.75,1.0,1.5,1.25,0.75,1.5,0.75,1.0,0.58,0.95,2.7,263.05,-6.2,15.1
1.94,6.75,1.75,5.5,8.25,9.25,8.75,6.0,8.0,7.0,4.25,4.5,2.0,1.75,-0.11,0.08,0.95,1127.83,5.6,13.0,2.0,1.0,1.5,2.0,1.5,2.25,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.64,1.89,2.89,260.08,-6.5,10.8
1.96,8.0,2.0,5.75,9.25,9.5,8.5,6.0,7.75,6.25,4.25,4.25,1.25,1.5,-0.11,0.14,0.95,1204.43,6.4,18.3,2.25,1.25,1.25,1.25,1.5,2.75,1.0,1.5,1.25,0.75,0.75,0.75,0.25,0.58,3.2,2.45,250.28,-6.3,22.1
1.98,9.5,2.0,7.0,11.5,12.0,9.0,6.0,7.5,5.25,3.5,3.5,1.25,1.5,-0.11,0.14,0.95,1310.17,7.4,25.7,2.0,1.25,1.5,2.25,1.5,2.25,1.0,1.5,1.25,1.0,1.5,0.75,1.0,0.27,4.39,0.7,249.52,-6.7,12.7
2.0,11.5,2.5,7.75,13.0,13.0,8.5,5.25,6.75,4.5,3.5,3.5,1.25,1.5,-0.11,0.14,1.08,1393.88,8.7,30.3,2.0,1.25,1.25,0.5,1.5,2.0,1.0,1.25,1.25,1.0,0.5,0.75,0.5,-1.36,5.58,-1.3,231.29,-6.2,16.9
2.02,13.0,3.5,8.25,13.5,14.0,8.75,5.5,5.75,3.5,3.0,3.25,1.25,1.25,-0.11,0.14,1.14,1478.94,9.6,36.0,2.75,1.0,1.5,1.25,1.5,2.0,1.0,1.5,1.25,2.0,1.5,0.75,1.0,-3.48,6.33,-0.55,235.77,-6.3,7.1
2.04,14.5,3.5,9.25,12.5,14.0,8.0,4.5,5.75,3.5,2.75,3.25,1.25,1.25,-0.17,0.2,1.27,1538.25,10.5,37.5,2.25,1.25,1.25,1.75,1.5,2.25,1.0,1.5,1.25,2.25,1.5,2.25,2.75,0.08,0.33,3.77,251.59,-3.7,-10.9
2.06,16.5,3.75,9.25,10.0,12.0,7.0,3.25,4.75,3.25,2.75,3.0,1.0,1.25,-0.23,0.27,1.39,1538.25,11.9,40.1,2.25,0.0,1.0,1.75,1.75,3.5,0.75,1.25,1.5,6.5,1.25,6.75,6.25,-0.42,0.89,1.39,320.28,1.3,-44.5
2.08,17.0,4.5,9.25,8.75,9.5,6.0,1.5,4.75,3.25,2.75,3.25,1.25,1.25,-0.3,0.39,1.58,1488.89,12.8,39.6,2.0,1.25,0.0,2.0,1.0,4.0,0.5,4.0,3.0,7.75,4.0,7.75,8.25,0.14,0.58,1.95,453.11,2.7,-50.8
2.1,16.5,4.0,9.0,7.25,7.75,5.25,1.75,4.75,3.25,2.75,3.25,1.0,1.25,-0.55,0.64,2.2,1392.82,13.4,38.4,2.0,0.75,1.25,2.0,1.5,4.0,1.0,5.25,3.5,7.75,7.0,7.75,8.5,0.08,0.33,1.08,634.34,1.2,-49.2
2.12,13.0,3.75,8.0,5.25,6.75,3.75,2.75,4.75,2.75,2.5,3.0,0.25,1.25,-0.92,0.95,2.58,1222.71,13.1,36.9,2.5,1.25,0.0,2.0,1.75,4.0,1.25,5.75,4.25,7.75,7.25,7.75,8.5,0.08,0.2,0.95,789.82,1.5,-48.3
2.14,10.5,2.0,5.75,3.75,5.75,3.5,2.75,4.75,3.25,2.0,3.0,0.75,1.25,-0.98,0.7,3.02,982.81,11.6,28.3,2.0,0.75,1.25,1.75,2.5,4.0,1.5,6.25,4.25,8.0,7.5,7.75,8.25,0.14,0.14,0.95,903.88,1.1,-47.0
2.16,7.25,1.25,3.0,2.0,4.5,2.75,2.0,4.75,2.75,1.75,2.5,1.0,0.0,-0.8,0.39,3.39,709.61,9.3,22.5,2.5,1.5,1.75,2.0,3.25,4.5,2.0,6.25,4.75,8.0,7.75,7.5,8.25,0.08,0.2,0.95,987.23,0.2,-39.9
2.18,4.0,0.0,1.25,0.0,1.75,1.25,2.0,3.25,2.5,0.25,1.25,0.0,0.0,-0.3,-0.98,2.02,411.63,9.9,17.5,3.0,1.25,2.25,2.0,3.5,5.0,2.0,6.25,4.75,8.0,7.75,7.0,8.25,0.08,0.14,0.95,1038.78,0.0,-36.9
2.2,3.75,0.5,1.25,1.5,1.75,1.5,2.0,3.25,2.5,1.0,2.0,0.0,1.25,-0.92,-0.67,3.27,263.99,7.5,7.6,3.0,1.25,2.5,2.0,4.25,5.0,2.0,6.25,4.75,7.75,7.75,7.0,8.0,0.08,0.14,0.95,1070.18,-0.2,-34.8
2.22,3.25,0.5,2.25,1.75,3.0,0.25,2.5,4.5,2.5,1.5,2.5,0.0,0.0,-0.86,-1.36,2.02,182.96,9.0,10.9,2.5,1.5,2.5,2.0,4.25,5.25,2.0,6.25,4.75,7.5,7.25,6.25,7.75,0.08,0.14,0.95,1063.32,0.1,-33.2
2.24,2.25,0.5,1.0,3.75,1.75,2.5,2.5,3.0,2.5,2.0,3.25,0.5,1.0,-0.48,-0.8,0.95,164.9,5.4,0.0,1.75,1.25,2.5,2.0,3.75,5.25,2.0,6.25,4.75,7.0,7.0,5.75,7.0,0.08,0.14,0.95,1017.74,0.3,-34.0
2.26,1.75,0.5,1.0,1.0,1.75,1.5,3.25,4.0,2.5,1.5,2.0,0.0,1.0,-0.48,-0.61,0.2,150.55,3.9,-4.4,1.75,1.75,2.75,2.0,4.75,5.5,2.0,6.25,4.75,6.75,6.25,5.5,6.75,0.14,0.14,0.95,954.23,0.2,-28.9
2.28,2.0,0.25,0.5,1.0,1.75,1.25,3.25,3.25,2.5,1.25,2.0,0.0,0.0,-0.42,-0.48,0.02,142.27,5.7,1.7,2.25,1.75,2.5,2.25,5.25,5.75,2.0,6.25,4.75,6.5,5.5,4.75,5.75,0.08,0.14,0.95,886.96,0.1,-23.2
2.3,2.5,0.5,1.0,3.5,0.75,2.5,3.25,4.5,3.25,1.75,3.0,1.0,1.0,-0.3,-0.42,0.33,175.7,5.4,-5.5,2.0,2.0,2.75,2.75,5.25,5.75,2.25,6.5,4.75,6.0,5.5,4.5,5.5,0.08,0.14,0.95,834.2,-0.2,-20.6
2.32,2.5,0.5,1.0,3.5,3.0,2.5,3.25,4.5,3.0,1.75,3.0,1.0,1.25,-0.23,-0.42,0.64,226.11,4.4,-0.9,2.5,1.75,3.0,2.0,5.25,5.75,2.25,6.75,4.75,6.0,5.5,4.0,4.5,0.08,0.14,0.95,791.0,-0.5,-18.5
2.34,2.5,0.5,1.0,3.5,2.5,2.5,3.25,3.5,3.0,1.75,2.75,0.25,1.25,-0.23,-0.36,0.89,272.56,5.2,3.0,1.5,1.75,3.25,3.0,5.25,6.0,2.5,7.0,5.25,5.5,5.25,3.5,4.5,0.14,0.14,0.89,771.25,-0.4,-16.9
2.36,2.5,0.5,1.75,3.5,2.5,2.5,2.75,4.0,2.75,1.75,2.75,1.0,1.25,-0.3,-0.23,1.02,316.71,5.5,1.0,3.5,1.75,4.0,3.5,5.75,6.25,2.5,7.0,5.5,5.25,5.0,3.0,3.75,0.14,0.14,0.95,780.87,-2.3,-7.9
2.38,2.5,0.5,1.25,3.5,1.75,2.5,3.0,4.25,2.75,1.75,2.75,1.0,1.25,-0.23,-0.05,1.02,347.4,5.1,-2.0,4.0,1.75,4.0,4.25,7.0,6.75,2.75,7.0,5.75,4.25,4.75,2.0,2.75,0.14,0.14,0.95,802.95,-3.0,0.9
2.4,2.25,0.5,1.25,3.5,2.5,2.25,3.25,4.0,2.75,1.75,2.75,1.0,1.0,-0.17,0.08,1.2,366.59,5.3,0.0,3.75,1.75,4.0,5.0,7.0,6.75,2.5,7.0,5.75,3.75,4.5,2.0,2.5,0.08,0.14,0.95,823.53,-3.2,2.7
2.42,2.25,0.5,1.0,3.5,2.25,2.5,2.5,3.25,2.75,1.75,2.5,1.0,1.25,-0.17,0.2,1.45,368.0,4.9,-0.4,4.0,2.0,4.0,5.75,8.0,7.25,2.75,7.0,5.75,3.5,3.75,1.75,1.75,0.08,0.14,0.95,851.71,-3.5,9.1
2.44,2.25,0.5,1.25,3.5,1.75,2.5,3.0,3.75,2.75,2.0,2.0,1.0,1.25,-0.23,0.33,1.64,359.08,4.9,-0.8,5.75,2.25,4.75,7.75,8.75,7.5,2.75,6.75,5.5,3.25,3.5,1.25,2.0,0.08,0.2,0.95,911.8,-5.0,16.4
2.46,2.25,0.5,1.25,3.5,1.75,2.0,2.75,4.0,2.75,1.75,2.75,1.0,1.25,-0.3,0.52,2.02,352.0,5.4,-3.3,7.5,3.0,6.0,9.5,9.75,7.75,3.0,6.25,4.75,2.5,3.25,0.75,1.25,0.08,0.2,0.95,1001.13,-7.2,27.2
2.48,2.25,0.5,1.5,3.25,1.75,2.0,3.25,4.0,2.5,2.0,2.0,1.0,1.25,-0.42,0.77,2.58,347.69,5.5,-1.3,8.5,3.5,6.5,11.5,11.5,8.0,2.75,5.5,3.5,2.25,2.5,0.75,1.0,0.08,0.2,0.95,1110.9,-8.0,34.6
2.5,2.25,0.5,1.5,3.5,1.75,2.5,3.0,3.5,2.75,1.75,2.25,0.5,1.0,-0.55,1.52,2.95,344.72,5.8,3.4,9.75,3.5,7.25,12.0,12.5,7.75,2.0,4.25,2.25,2.25,2.5,0.75,1.0,0.08,0.2,0.95,1203.79,-9.0,39.2
2.52,2.25,0.5,1.25,3.25,1.75,2.5,3.0,4.25,2.75,1.75,2.0,1.0,1.25,0.27,0.64,-0.05,340.18,4.6,-1.4,11.0,3.75,7.25,0.0,14.0,0.0,1.5,3.5,1.5,1.75,2.0,0.5,1.0,0.08,0.2,1.14,1102.23,-12.4,42.9
2.54,2.0,0.5,1.25,3.25,1.75,2.5,3.0,4.25,2.75,1.75,2.5,0.75,1.25,-1.23,4.39,2.27,332.71,4.4,-2.6,12.0,4.0,7.5,12.5,14.5,8.0,1.0,2.5,1.0,1.25,1.5,0.5,1.0,0.02,0.27,1.14,1151.47,-10.3,49.4
2.56,2.25,0.5,1.25,3.5,1.75,2.5,2.75,3.0,3.0,2.0,3.0,1.25,1.25,0.89,6.83,-0.42,335.34,5.7,-3.9,12.5,4.75,7.5,13.0,13.5,7.75,0.75,2.0,1.0,0.5,1.25,0.5,1.0,0.14,0.27,1.27,1174.52,-11.3,52.9
2.58,2.0,0.75,1.25,2.75,1.75,2.5,2.75,4.75,3.0,2.75,3.25,2.25,2.25,3.45,7.95,-4.8,355.41,2.9,-16.7,13.0,3.75,7.5,9.75,12.5,6.5,0.0,1.25,0.75,0.0,0.75,0.0,1.0,0.2,0.33,1.33,1168.73,-12.6,57.8
2.6,1.25,0.0,1.0,1.0,1.75,1.5,2.75,4.75,2.5,2.75,3.25,2.75,3.0,-0.73,0.14,3.33,355.96,0.9,-34.6,12.0,4.75,7.25,8.25,8.5,5.75,0.0,1.25,0.75,0.0,0.0,0.0,0.25,0.14,0.45,1.64,1055.54,-14.4,63.2
2.62,0.0,0.0,1.0,2.25,1.25,3.75,2.0,5.75,3.75,5.75,4.25,5.5,6.0,1.33,0.83,3.83,428.18,-2.6,-48.8,11.0,4.25,6.0,6.25,5.75,5.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.33,0.77,2.33,884.92,-15.2,64.8
2.64,0.25,0.0,1.0,2.75,1.75,4.5,3.25,6.75,4.25,5.75,5.0,5.25,6.25,-0.11,0.45,1.14,523.39,-2.1,-43.3,8.75,3.0,4.0,4.5,1.5,3.75,0.5,0.75,0.5,0.0,0.0,0.0,1.0,0.77,1.08,2.89,637.2,-16.6,60.5
2.66,1.5,0.0,0.0,1.75,1.75,3.5,3.0,6.75,4.75,5.75,5.0,5.5,6.0,-0.11,0.14,0.95,613.51,-1.9,-46.2,7.75,2.5,2.0,2.75,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.83,0.95,2.89,400.4,-19.6,73.7
2.68,1.0,0.75,0.75,2.25,1.75,4.25,4.0,7.25,5.25,7.25,6.0,6.25,6.75,-0.11,0.08,0.95,713.6,-1.4,-44.0,6.25,1.25,0.0,2.0,0.0,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.45,-0.11,3.2,247.15,-18.9,72.9
2.7,1.75,0.75,2.0,3.25,4.75,4.25,4.25,7.5,6.0,7.5,6.75,6.5,6.75,-0.11,0.14,0.95,835.74,0.3,-33.2,3.5,0.5,0.25,0.5,0.0,1.5,0.0,0.25,0.0,0.75,0.0,0.5,0.0,0.39,-1.17,1.77,114.17,-12.8,46.0
2.72,2.75,0.75,2.5,2.75,4.75,4.75,4.5,7.75,6.5,7.5,7.25,6.5,7.0,-0.11,0.08,0.95,949.96,0.9,-31.4,3.5,1.5,1.5,2.0,1.5,3.0,0.25,1.25,1.0,1.0,1.0,0.5,1.0,0.33,-0.36,0.2,78.35,-7.3,25.3
2.74,2.75,0.75,2.5,3.25,4.5,5.0,5.0,7.75,7.0,7.25,7.25,6.5,6.75,-0.11,0.08,0.95,1036.07,1.3,-30.1,3.25,1.5,1.25,2.0,3.0,3.0,1.0,1.5,0.75,0.5,1.25,0.0,1.0,0.77,-1.48,2.83,94.51,-6.3,31.2
2.76,2.5,0.5,3.0,3.5,5.0,4.75,5.0,7.75,7.0,7.25,7.25,6.25,6.75,-0.11,0.08,0.95,1091.29,1.5,-29.2,2.75,1.5,1.25,2.0,1.75,3.0,1.0,1.25,1.0,0.75,2.0,0.5,1.25,0.52,-1.55,2.08,136.4,-6.4,17.2
2.78,2.25,0.75,3.25,3.25,5.5,5.0,5.0,8.0,7.0,7.25,7.25,5.5,6.5,-0.11,0.08,0.95,1106.52,1.3,-26.9,2.5,1.5,1.25,2.0,0.5,2.75,0.0,0.0,1.0,0.75,0.25,0.5,0.5,0.2,-0.8,0.95,122.44,-9.3,35.5
2.8,2.25,0.75,3.5,3.5,5.75,5.25,5.25,8.0,7.25,7.0,7.25,5.5,6.0,-0.11,0.08,0.95,1105.61,1.7,-24.8,1.75,1.5,1.0,2.0,1.75,2.75,1.0,1.25,1.0,1.0,0.75,0.5,1.25,0.14,-0.55,0.45,144.55,-4.1,17.1
2.82,2.5,0.75,3.5,3.75,5.75,5.75,5.25,8.0,7.5,6.25,7.25,4.75,5.5,-0.11,0.08,0.95,1092.67,2.0,-21.4,2.0,1.25,1.25,2.0,1.5,3.0,1.0,1.25,1.0,0.5,1.25,0.5,1.0,0.02,-0.3,0.58,162.92,-5.7,19.3
2.84,2.75,0.5,3.5,3.75,5.75,5.25,5.5,8.0,7.75,5.75,6.75,4.5,5.0,-0.11,0.08,0.95,1064.64,2.5,-19.9,2.25,1.25,1.25,2.0,1.5,2.75,1.0,1.25,1.0,1.0,1.25,0.25,1.5,-0.17,-0.17,1.08,193.59,-5.3,15.5
2.86,3.0,0.75,3.75,4.0,5.75,5.75,5.25,8.0,8.0,5.75,7.0,4.25,4.5,-0.11,0.08,0.95,1032.34,2.8,-17.2,2.0,1.5,1.25,2.0,1.75,3.0,1.0,1.25,1.0,0.75,1.25,0.5,1.0,-0.17,-0.11,1.27,222.61,-5.4,19.6
2.88,3.25,1.25,3.75,4.25,5.75,5.75,5.5,7.75,8.25,5.25,6.75,3.25,3.25,-0.11,0.08,0.95,1005.52,3.6,-11.2,1.0,0.5,1.25,0.0,1.75,1.5,1.0,1.25,0.5,0.0,0.25,0.0,0.0,-0.05,0.08,1.27,208.57,-6.0,35.2
2.9,3.75,0.75,4.0,5.0,5.75,6.5,5.75,7.75,8.25,4.5,6.5,2.75,2.75,-0.11,0.08,0.95,987.18,4.2,-6.9,1.25,1.25,1.0,2.0,1.5,2.75,1.0,1.25,1.0,0.5,1.0,0.5,0.0,0.02,0.2,1.33,209.32,-5.5,25.2
2.92,4.0,1.25,4.75,5.5,5.75,6.0,6.0,7.5,8.25,4.25,6.0,2.75,2.5,-0.11,0.08,0.95,969.43,5.3,-3.1,1.25,0.5,0.5,0.0,1.0,1.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.02,0.33,1.64,163.04,-8.7,47.6
2.94,4.75,1.25,5.5,5.75,6.5,6.0,6.0,7.5,8.25,4.25,5.75,2.5,2.0,-0.11,0.08,0.95,978.04,6.1,1.3,1.0,0.5,0.5,0.0,0.25,1.5,0.75,0.0,0.5,0.0,0.5,0.0,0.0,0.08,0.45,1.89,122.32,-9.6,38.3
2.96,5.5,1.25,5.5,5.75,7.5,7.0,5.75,7.5,8.0,4.25,5.25,2.0,1.5,-0.11,0.08,0.95,1003.0,5.9,6.2,1.25,0.5,0.25,0.0,0.0,1.5,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.27,0.64,2.33,70.16,-10.1,45.3
2.98,6.25,1.75,5.75,7.25,7.75,7.0,6.0,7.0,7.75,4.25,4.5,1.5,1.25,-0.11,0.08,0.95,1042.78,6.8,12.3,1.0,0.5,0.0,0.0,0.25,1.5,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.39,1.14,2.83,48.62,-5.8,49.1
3.0,7.5,1.25,6.5,7.25,7.75,7.0,6.0,6.75,7.5,3.75,4.5,1.5,1.25,-0.11,0.08,0.95,1079.43,7.8,14.8,1.25,0.0,0.5,0.0,0.0,1.5,1.0,0.0,0.5,0.0,0.25,0.0,0.0,0.45,2.08,2.89,35.37,-12.1,39.3
3.02,8.75,1.75,7.25,8.5,8.25,7.25,6.0,6.5,7.25,3.25,4.5,1.25,1.25,-0.11,0.08,0.95,1136.64,8.9,20.0,1.0,0.5,0.0,0.0,0.0,1.5,0.75,0.25,0.5,0.0,0.25,0.0,0.0,0.39,3.02,2.27,33.91,-5.4,36.4
3.04,10.5,2.0,8.25,9.25,9.25,7.5,6.25,5.75,6.25,2.75,4.0,1.25,1.25,-0.11,0.08,0.95,1206.68,10.1,26.4,2.0,0.5,0.0,2.0,1.5,2.0,1.0,1.25,1.0,0.5,1.25,0.5,0.75,0.52,4.64,0.64,83.46,-4.6,12.3
3.06,11.5,2.25,9.25,9.5,9.25,7.75,7.0,5.75,5.5,2.0,3.25,1.25,1.25,-0.11,0.14,1.02,1278.98,11.1,30.9,0.75,1.25,1.0,1.25,1.5,2.75,1.0,1.25,1.0,0.75,1.25,0.0,0.75,-1.23,5.83,-1.86,131.38,-2.4,14.8
3.08,13.0,3.5,9.75,11.5,9.5,7.25,7.0,5.5,5.25,2.5,3.25,1.0,1.25,-0.11,0.14,1.08,1355.09,12.0,34.5,2.0,0.0,0.25,0.0,1.75,1.5,1.0,1.0,1.0,1.0,1.5,0.5,1.0,-2.05,4.14,0.89,164.3,-3.0,-5.1
3.1,14.5,3.75,10.5,10.5,9.5,7.0,6.5,5.0,4.5,2.0,3.25,1.25,1.25,-0.05,0.14,1.14,1403.67,13.0,37.2,1.0,0.5,0.5,0.0,0.5,1.5,1.0,1.25,1.0,0.25,0.75,0.75,3.0,0.89,-1.8,-0.48,175.91,0.0,-27.4
3.12,16.5,4.0,11.0,9.25,10.0,6.25,6.0,4.75,4.0,2.0,3.25,1.0,1.25,-0.11,0.2,1.2,1439.5,13.9,40.1,2.0,0.75,1.0,0.0,1.75,1.5,0.75,1.25,0.75,0.75,1.25,2.0,4.5,-0.11,-0.23,0.27,208.11,-1.6,-25.7
3.14,17.0,4.75,12.0,9.0,9.25,5.25,4.75,4.75,3.75,2.0,3.25,1.0,1.25,-0.23,0.33,1.39,1449.22,14.8,41.5,0.75,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.75,2.0,0.0,3.5,6.25,0.52,0.83,1.83,226.49,6.0,-74.0
3.16,18.0,4.75,11.5,6.5,7.75,4.25,3.25,4.75,3.75,2.25,3.25,1.25,1.25,-0.17,0.27,1.33,1416.66,15.5,40.6,0.75,0.0,0.0,0.0,0.5,1.5,0.0,1.25,1.0,5.0,0.0,5.5,7.5,-0.42,0.45,1.64,281.15,6.6,-76.3
3.18,16.5,3.75,10.5,5.5,6.75,2.5,3.25,4.5,3.25,2.0,3.25,0.75,1.25,-0.23,0.52,1.83,1321.34,16.4,40.2,3.0,1.5,1.0,1.25,1.5,3.75,0.75,3.5,2.5,7.5,3.5,7.25,7.75,0.83,0.39,2.27,411.6,1.1,-43.5
3.2,12.0,3.75,8.5,3.75,5.75,2.25,3.25,3.5,2.5,1.5,2.0,0.25,0.25,-0.86,0.7,2.2,1090.91,16.4,45.1,3.0,0.0,0.5,2.0,1.75,4.0,1.0,5.25,4.25,8.0,7.0,7.75,9.0,-0.3,0.45,1.77,618.58,1.3,-50.4
3.22,10.5,2.0,7.0,3.5,5.75,1.75,3.75,3.5,2.5,1.5,2.0,0.5,1.25,-0.98,0.64,2.33,864.69,15.0,36.1,2.75,0.75,0.5,2.0,2.5,4.0,1.0,5.75,4.75,8.25,7.75,7.75,9.0,0.08,0.2,1.02,822.19,1.2,-47.6
3.24,8.25,1.5,4.0,3.0,1.75,1.5,2.75,3.0,3.25,1.5,2.0,0.0,0.0,-0.92,0.52,2.64,610.62,15.8,33.4,3.0,1.5,1.25,2.0,2.5,4.0,1.75,6.25,5.25,8.5,7.75,7.75,9.0,0.14,0.2,0.95,983.54,0.3,-43.2
3.26,7.25,0.75,3.25,0.0,1.75,2.5,3.25,4.5,2.5,1.25,3.25,1.25,1.25,-0.61,-0.48,2.77,438.84,10.6,9.6,3.25,1.5,2.0,2.0,3.0,4.0,1.75,6.25,5.25,8.5,7.75,7.75,9.0,0.14,0.2,0.95,1083.44,-0.2,-40.5
3.28,4.0,0.5,2.75,1.0,2.25,2.5,3.25,3.25,2.5,1.25,3.0,0.0,0.5,0.02,-0.11,1.58,314.22,9.2,12.8,3.25,1.75,1.75,2.0,3.0,4.0,2.0,6.25,5.25,8.25,8.0,7.75,9.0,0.08,0.14,0.95,1122.48,-0.3,-40.2
3.3,4.0,0.5,3.0,3.5,2.25,2.5,2.75,3.25,3.25,1.5,3.0,0.0,0.0,-1.05,-1.11,2.77,271.3,10.3,17.4,3.5,1.5,1.5,1.75,1.75,4.0,2.0,6.25,5.0,8.0,7.75,7.75,8.75,0.08,0.14,0.95,1123.65,-0.3,-42.8
