time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.75,0.25,3.0,1.75,5.25,4.25,4.25,6.75,6.0,6.5,6.0,5.5,6.5,-0.11,0.08,0.95,913.27,0.1,-33.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.17,1.33,0.0,3.3,53.4
0.26,0.75,0.25,3.5,1.75,5.25,4.5,4.25,6.5,6.25,6.5,5.75,5.0,6.0,-0.11,0.08,0.95,881.51,0.5,-30.7,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.02,1.64,0.0,8.9,47.8
0.28,1.0,0.25,3.0,1.75,5.25,4.25,4.25,6.75,6.75,6.25,6.0,4.5,5.75,-0.11,0.08,0.95,843.12,0.5,-30.3,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.7,0.0,2.3,49.1
0.3,1.0,0.5,3.0,1.75,5.75,4.5,4.25,6.75,7.0,5.75,6.25,4.25,5.5,-0.11,0.08,0.89,813.7,0.7,-27.6,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.52,1.64,0.0,3.3,53.4
0.32,2.0,0.5,3.0,1.75,5.75,5.25,4.25,7.25,7.25,5.25,6.25,4.25,4.75,-0.11,0.08,0.95,801.06,1.2,-23.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.95,1.7,0.0,3.3,53.4
0.34,2.0,0.25,3.5,1.75,4.75,5.25,4.75,7.25,7.5,5.25,6.25,3.75,4.5,-0.11,0.08,0.95,788.27,1.8,-23.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.83,1.64,0.06,3.3,53.4
0.36,2.5,1.0,4.25,3.0,5.75,5.75,5.25,7.25,7.75,5.0,6.0,2.75,3.75,-0.11,0.08,0.95,804.95,3.0,-12.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,3.08,1.02,1.27,3.3,53.4
0.38,4.5,1.75,5.25,4.5,6.5,6.0,5.75,7.0,7.75,4.25,5.5,2.75,2.75,-0.11,0.08,0.95,865.58,5.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,3.7,0.52,6.15,3.3,53.4
0.4,6.5,1.75,6.0,6.0,7.0,6.5,6.75,6.5,7.25,3.25,4.75,2.75,2.75,-0.11,0.08,0.95,953.59,7.3,7.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,4.2,-0.86,8.21,3.3,53.4
0.42,8.75,1.75,7.5,6.25,8.0,6.5,7.75,5.75,6.25,2.75,3.5,2.25,2.0,-0.11,0.08,0.95,1042.83,9.5,18.8,1.0,0.0,0.5,1.25,1.5,1.5,0.25,0.0,0.75,0.0,0.75,0.75,0.5,-1.48,6.02,0.45,55.89,-6.5,13.8
0.44,10.5,2.0,9.25,7.75,8.75,6.5,8.5,4.5,4.5,2.75,2.5,1.5,1.25,-0.11,0.14,1.02,1128.21,11.8,30.5,0.0,0.0,0.0,0.0,1.25,1.0,0.0,1.5,0.5,3.25,0.0,4.5,1.5,0.39,-0.92,0.14,123.79,5.7,-64.0
0.46,12.0,3.25,10.5,6.75,8.5,5.25,8.75,2.75,3.25,2.75,2.5,1.25,1.0,-0.11,0.14,1.27,1173.9,14.3,37.5,0.5,0.75,0.0,0.25,1.0,3.75,0.0,3.25,0.0,7.0,3.75,7.0,5.75,-0.17,0.45,3.02,264.39,6.0,-61.4
0.48,14.0,3.25,12.0,6.5,8.0,4.0,8.5,2.75,2.0,2.75,2.5,1.25,1.0,-0.23,0.2,1.45,1199.52,16.3,41.1,0.0,0.0,0.0,0.25,1.5,2.25,0.0,5.5,3.25,6.0,7.75,6.25,6.5,-0.11,0.2,1.2,412.66,3.8,-66.1
0.5,14.5,3.25,12.0,4.75,6.25,3.0,7.75,2.75,1.5,2.75,2.5,1.25,1.0,-0.36,0.39,1.83,1163.3,17.7,41.5,2.0,0.5,1.75,1.25,3.5,3.75,1.25,4.75,5.0,7.0,7.25,6.75,6.25,0.08,0.2,0.95,629.35,-0.1,-41.6
0.52,10.5,1.75,11.0,2.0,5.75,1.75,7.0,2.25,1.0,2.0,2.0,1.25,1.0,-0.36,0.45,2.33,1012.28,18.3,38.6,2.0,1.0,1.75,1.25,3.25,3.5,1.25,5.5,5.5,7.25,8.25,6.75,7.0,0.08,0.2,0.95,809.41,-0.1,-42.8
0.54,11.5,1.75,8.0,1.75,1.25,1.75,6.0,0.5,1.0,0.75,1.25,1.25,0.75,-0.92,0.7,2.58,787.18,23.5,47.6,1.5,0.75,2.0,1.5,4.25,4.0,1.5,6.0,5.5,7.5,8.5,7.0,7.0,0.08,0.14,0.95,954.44,0.2,-41.4
0.56,7.75,0.0,5.5,0.25,2.25,1.0,5.0,0.5,0.5,0.75,0.25,0.75,0.75,-0.73,0.58,3.02,531.8,22.4,45.3,2.0,0.5,2.0,1.5,4.25,4.0,1.5,6.25,5.75,7.25,8.5,6.25,7.0,0.08,0.14,0.95,1027.7,0.1,-39.8
0.58,5.5,0.0,3.75,0.0,2.5,1.25,4.0,1.0,1.0,2.0,1.75,1.25,0.75,-0.98,0.08,3.27,358.89,14.7,18.0,2.0,1.25,2.0,1.5,4.75,4.5,2.0,6.25,5.75,7.0,8.25,6.25,6.5,0.08,0.14,0.95,1064.26,-0.1,-35.2
0.6,2.25,0.25,3.75,0.25,3.0,1.25,2.75,1.0,1.0,1.5,1.5,1.25,1.0,-0.98,-0.86,1.83,253.71,11.0,9.8,2.0,1.25,2.5,1.5,4.75,4.5,2.0,6.25,5.75,7.0,7.75,5.75,6.0,0.08,0.14,0.95,1058.26,-0.4,-32.6
0.62,2.0,0.0,1.75,0.0,2.25,0.0,2.5,0.5,0.75,2.0,1.0,1.25,1.25,-2.3,-2.17,2.33,170.9,9.6,-5.9,2.0,1.25,2.0,1.5,4.75,4.5,2.0,6.25,5.75,6.0,7.5,5.5,5.5,0.08,0.14,0.95,1013.53,-0.4,-31.4
0.64,1.25,0.0,2.25,0.0,2.25,1.25,2.0,0.25,0.75,2.0,1.25,1.0,1.0,-0.98,-1.3,1.02,112.29,7.3,-2.8,1.75,1.25,2.25,1.5,5.0,4.5,2.0,5.75,5.5,5.75,6.75,4.5,5.0,0.08,0.14,0.95,934.47,-0.4,-27.8
0.66,1.0,0.25,2.25,0.0,2.5,1.75,2.0,1.0,0.75,1.75,1.25,1.25,1.0,-0.42,-0.98,0.64,86.1,5.1,-2.8,2.0,1.25,2.0,1.5,4.75,4.5,2.0,5.5,5.5,5.5,6.5,3.75,4.5,0.08,0.14,0.95,837.7,-0.5,-25.5
0.68,0.5,0.0,1.75,0.0,2.25,1.75,2.0,0.5,0.75,2.0,1.25,1.25,0.75,-0.17,-0.86,0.77,71.94,3.7,-9.6,2.0,1.25,2.5,1.5,4.75,4.5,2.0,5.5,5.5,4.5,6.0,3.5,3.5,0.08,0.14,0.95,744.92,-1.5,-20.6
0.7,0.5,0.0,1.5,0.25,3.0,1.75,2.0,0.5,0.75,2.0,1.25,1.25,1.0,-0.05,-0.61,0.89,82.69,2.7,-7.7,1.75,1.25,1.75,1.5,4.75,4.5,2.0,5.5,5.5,4.25,5.25,3.5,3.25,0.08,0.14,0.95,656.3,-0.7,-20.9
0.72,0.25,0.25,1.75,0.25,2.5,1.5,2.0,0.25,0.75,1.75,0.75,1.0,0.75,0.02,-0.42,1.02,94.18,4.3,-1.2,1.75,1.0,2.5,1.5,5.0,4.5,1.75,5.5,5.5,4.5,5.25,3.25,3.25,0.08,0.14,0.95,609.24,-1.0,-19.6
0.74,0.25,0.0,2.25,0.25,2.5,0.0,1.75,1.0,0.75,1.5,1.25,1.25,1.0,-0.05,-0.3,1.08,115.35,7.3,-12.3,1.75,1.0,2.0,1.5,5.0,4.0,2.0,5.5,5.25,4.25,5.0,2.5,3.0,0.08,0.14,0.95,565.84,-0.8,-18.2
0.76,0.25,0.0,1.75,0.5,2.25,0.0,2.0,0.75,0.25,0.5,0.75,1.0,1.0,-0.17,-0.11,1.2,123.82,9.0,-2.3,2.0,1.25,2.25,1.5,5.0,4.5,2.0,5.5,5.75,3.0,5.0,2.5,2.75,0.08,0.14,0.95,546.18,-1.8,-13.8
0.78,0.25,0.0,1.25,0.75,3.0,1.75,2.25,0.5,0.25,0.5,1.25,0.75,0.25,-0.23,0.08,1.39,140.59,4.9,12.5,2.0,1.25,2.0,2.0,5.0,4.75,2.0,5.75,5.75,4.5,5.0,2.25,2.5,0.08,0.14,0.95,544.94,-1.0,-14.2
0.8,0.25,0.0,1.5,0.0,3.0,0.0,2.0,0.25,0.5,1.75,1.25,1.0,1.0,-0.3,0.2,1.64,148.55,5.7,-12.1,2.25,1.25,2.75,2.75,5.25,5.75,2.0,6.0,6.25,1.75,4.75,2.0,2.0,0.08,0.14,0.95,559.92,-2.7,-4.1
0.82,0.0,0.25,2.0,1.0,2.5,1.5,2.0,0.5,0.5,1.75,1.0,0.75,0.5,-0.3,0.33,1.95,163.48,5.0,4.3,2.5,1.25,3.5,3.75,5.75,5.75,2.25,6.25,6.25,3.0,5.0,1.75,1.5,0.08,0.14,0.95,600.52,-3.3,-1.2
0.84,0.25,0.25,1.0,0.0,2.25,0.0,1.5,0.25,0.25,0.5,0.0,0.75,0.0,-0.3,0.64,2.27,145.38,9.5,19.9,4.0,1.5,4.5,4.0,6.75,6.25,2.5,6.25,6.25,3.75,4.25,1.25,1.5,0.08,0.14,0.95,671.59,-4.2,6.0
0.86,0.25,0.0,1.5,1.0,2.5,1.75,1.25,0.25,0.5,2.0,0.0,1.0,0.75,-0.55,1.27,2.52,155.46,2.0,2.5,5.75,1.5,4.75,6.0,7.5,6.5,2.5,6.0,6.25,3.0,3.5,1.0,1.5,0.08,0.14,0.95,763.41,-5.8,14.7
0.88,0.0,0.0,1.0,0.0,2.25,0.75,1.25,0.0,0.5,1.75,0.0,1.25,0.0,-0.48,1.95,2.77,136.29,2.7,-5.3,7.5,2.25,6.25,8.0,8.75,7.0,3.0,5.5,5.5,1.5,3.0,1.25,1.5,0.08,0.14,0.95,883.09,-8.2,25.4
0.9,0.25,0.25,1.25,1.75,2.25,1.5,1.25,0.25,0.25,1.75,0.5,1.0,0.0,-0.48,2.89,2.33,147.83,4.6,11.7,8.5,2.5,8.0,11.5,10.5,7.0,3.0,4.25,4.25,1.5,3.0,0.25,1.5,0.08,0.2,0.95,1026.74,-10.0,34.9
0.92,0.25,0.0,1.75,1.75,3.0,1.75,1.5,0.5,0.25,0.5,1.25,0.5,1.0,0.14,4.08,1.2,163.38,5.3,12.7,10.5,2.5,9.0,13.0,12.5,6.25,2.5,3.25,2.5,1.5,2.25,0.5,1.0,0.08,0.2,1.08,1165.92,-11.6,42.9
0.94,0.0,0.0,1.0,0.0,2.25,0.25,1.25,0.25,0.75,2.0,0.0,1.0,0.0,2.7,6.39,-1.05,158.43,3.2,-8.5,11.5,2.5,9.25,0.0,12.5,6.0,0.5,2.75,1.75,1.25,2.0,0.5,0.75,0.14,0.2,1.45,1133.31,-10.9,44.2
0.96,0.25,0.0,2.0,1.5,0.75,1.75,1.5,1.75,0.75,1.75,1.25,1.25,1.25,3.77,6.45,-1.86,176.29,3.6,-15.6,11.5,2.25,10.5,11.5,11.0,4.5,0.0,1.5,1.0,0.0,0.75,0.0,0.5,0.14,0.27,1.45,1113.4,-15.4,57.5
0.98,0.0,0.0,1.25,0.0,1.25,1.0,1.75,0.75,1.0,0.75,1.25,1.0,1.0,-1.36,0.33,1.77,166.84,4.4,-22.1,11.5,0.75,9.25,9.75,9.5,2.0,0.0,1.5,0.5,0.0,0.25,0.0,0.5,0.08,0.27,1.52,988.28,-17.5,59.7
1.0,0.25,0.0,1.0,0.25,0.0,1.75,1.0,0.5,0.75,2.75,1.5,2.5,1.25,-0.42,0.77,1.08,178.38,0.5,-47.3,13.5,3.0,8.75,9.5,8.25,4.5,0.0,1.5,0.25,0.75,0.75,0.0,0.75,0.14,0.45,1.64,943.97,-15.8,58.2
1.02,0.25,0.0,1.5,1.0,2.25,1.25,1.25,1.75,0.5,2.75,1.25,2.75,3.25,0.08,0.52,1.77,205.19,-0.3,-34.9,11.5,2.25,9.0,7.75,6.0,3.5,0.0,1.25,0.5,0.5,0.75,0.0,0.75,0.45,0.64,2.27,839.1,-17.4,57.5
1.04,0.0,0.0,0.0,0.0,1.75,1.75,1.0,3.0,2.0,4.25,1.25,5.5,5.25,0.33,1.2,5.77,268.44,-5.2,-63.6,9.25,1.5,8.5,6.0,3.25,2.75,0.25,0.75,0.0,1.0,0.0,0.0,0.5,0.89,1.33,2.89,706.78,-19.4,59.7
1.06,0.25,0.0,1.75,1.5,2.25,3.0,3.0,4.5,3.0,4.25,3.5,5.5,6.5,-0.11,-0.05,1.02,369.13,-0.9,-45.1,6.75,1.25,6.0,4.0,1.25,1.75,0.0,0.75,0.25,0.0,0.75,0.0,0.0,0.83,1.39,3.33,503.3,-21.9,61.6
1.08,1.0,0.25,0.25,1.75,2.5,3.5,1.25,5.25,3.75,1.5,4.0,6.25,6.5,-0.11,0.14,0.95,475.11,-1.3,-44.1,3.5,0.75,2.25,1.25,0.5,2.25,0.0,0.0,0.25,1.0,0.0,1.0,0.5,0.64,-0.61,3.45,311.0,-13.2,35.5
1.1,0.5,0.25,3.75,1.75,5.0,3.75,3.5,6.0,4.75,6.5,4.5,7.0,7.5,-0.11,0.14,0.95,646.03,0.1,-36.4,2.0,0.5,1.5,1.25,1.25,2.25,0.25,1.0,0.25,0.5,0.75,0.5,0.5,0.14,-1.23,1.58,190.85,-7.0,24.5
1.12,1.5,0.0,3.75,1.75,5.75,4.25,4.5,6.5,5.25,7.25,5.0,7.25,8.25,-0.11,0.08,0.95,815.07,0.4,-34.6,2.0,0.5,1.75,1.25,1.25,1.25,0.25,1.25,0.5,1.25,0.75,0.75,0.0,1.02,-2.05,2.2,99.4,-9.0,19.0
1.14,1.25,0.0,3.75,1.75,5.75,3.5,4.5,7.0,5.25,7.5,5.75,7.25,8.25,-0.11,0.08,0.95,960.6,0.4,-36.7,1.25,0.5,0.75,1.25,1.25,2.25,0.25,1.0,0.5,1.0,0.75,0.25,0.5,0.89,-1.55,1.39,52.04,-2.3,14.8
1.16,1.25,0.0,3.75,1.75,5.75,5.25,4.75,7.25,5.25,7.25,6.0,6.5,7.75,-0.11,0.08,0.95,1049.5,0.0,-33.1,1.25,0.5,0.75,1.25,1.25,0.0,0.25,1.0,0.5,0.0,0.75,0.25,0.5,0.45,-0.92,0.64,22.61,-10.9,20.7
1.18,1.25,0.25,3.75,1.75,6.0,5.25,4.25,7.5,5.25,6.75,5.5,6.25,7.5,-0.11,0.08,0.95,1088.92,-0.1,-31.0,1.0,0.5,1.0,1.25,1.25,0.5,0.25,0.5,0.5,1.0,0.75,0.25,0.75,0.33,-0.61,0.39,23.11,-7.4,10.1
1.2,1.25,0.0,3.75,2.5,6.0,5.25,3.25,7.5,5.25,6.5,4.75,5.5,6.75,-0.11,0.08,0.95,1057.73,-0.2,-28.0,1.25,0.5,1.0,1.25,1.25,0.0,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.08,-0.36,0.58,13.76,-11.7,16.1
1.22,1.0,0.25,3.75,2.25,5.75,5.75,3.5,7.5,5.0,5.75,4.75,4.25,6.0,-0.11,0.08,0.95,999.42,-0.3,-24.4,1.0,0.5,0.75,1.25,1.25,0.0,0.25,0.5,0.5,1.0,0.75,0.5,0.5,-0.05,-0.23,0.89,26.17,-8.7,7.4
1.24,1.0,0.25,3.75,2.25,5.75,5.5,4.0,7.25,5.0,5.25,4.0,4.25,5.75,-0.11,0.08,0.95,924.96,0.0,-22.8,1.0,0.5,0.5,1.0,1.25,0.0,0.25,0.25,0.5,1.25,0.75,0.5,0.5,0.02,-0.17,1.08,35.93,-7.6,3.1
1.26,1.0,0.25,3.75,2.5,5.75,5.75,4.25,7.25,5.0,5.0,3.75,2.75,4.75,-0.11,0.08,0.95,844.93,0.0,-17.1,1.0,0.5,0.5,1.25,1.25,1.25,0.25,0.25,0.5,1.0,0.75,0.75,0.5,0.14,0.02,1.14,70.26,-4.8,7.4
1.28,1.25,0.25,3.75,3.25,6.0,5.75,4.25,7.0,5.0,5.0,3.5,2.75,4.0,-0.11,0.08,0.95,783.9,0.7,-13.1,1.0,0.75,0.75,1.25,1.25,1.0,0.25,0.25,0.5,0.75,0.75,0.5,0.5,0.27,0.14,1.39,99.59,-7.0,15.9
1.3,1.25,0.25,3.75,3.25,5.75,6.0,4.25,7.25,5.0,5.0,3.5,2.75,3.75,-0.11,0.08,0.95,739.79,0.6,-12.9,1.25,0.5,0.5,1.25,1.25,1.0,0.25,0.25,0.5,1.0,0.75,0.5,0.5,0.27,0.39,1.7,123.15,-6.1,12.1
1.32,1.25,0.25,3.75,3.75,5.5,6.25,4.25,7.25,5.0,4.5,3.5,2.75,2.75,-0.11,0.08,0.95,710.81,1.2,-9.7,1.25,0.5,0.5,1.25,1.25,0.0,0.25,0.25,0.25,0.5,0.75,0.5,0.5,0.33,0.64,2.02,128.21,-10.8,16.6
1.34,2.0,0.25,3.75,4.5,6.5,6.75,4.25,7.5,5.0,4.5,3.0,2.75,2.75,-0.11,0.08,0.95,703.24,1.4,-4.9,1.0,0.5,1.0,1.25,1.25,0.0,0.25,0.25,0.5,0.25,0.75,0.5,0.5,0.52,1.14,2.27,125.63,-12.7,18.3
1.36,2.0,1.0,3.75,4.5,7.0,6.75,4.75,7.5,5.25,3.75,3.0,2.75,2.75,-0.11,0.08,0.95,722.83,1.9,-1.8,1.0,0.5,0.5,1.0,1.0,0.0,0.25,0.25,0.5,0.75,0.75,0.25,0.5,0.89,1.89,2.83,117.4,-9.6,10.4
1.38,2.5,1.5,4.0,5.5,8.0,7.5,5.0,7.75,5.5,4.0,2.5,2.75,2.0,-0.11,0.08,0.95,779.04,2.4,4.3,1.0,0.5,0.5,1.25,1.25,0.0,0.25,0.25,0.5,0.75,0.75,0.5,0.5,0.95,3.14,2.83,117.83,-9.3,9.7
1.4,4.75,1.75,4.75,6.25,8.25,7.5,5.0,7.25,5.5,3.0,3.25,2.25,1.75,-0.11,0.08,0.95,852.41,4.8,11.9,1.0,0.5,0.25,1.0,1.25,0.5,0.25,0.25,0.5,1.25,0.75,0.5,0.0,0.64,4.33,0.45,118.62,-6.2,10.3
1.42,6.75,1.75,5.75,7.75,9.5,8.0,5.75,6.75,5.25,3.0,3.0,2.0,1.25,-0.11,0.08,0.95,961.91,6.5,19.8,1.0,0.25,0.5,1.25,1.0,0.0,0.25,0.0,0.5,0.0,0.75,0.5,0.5,-0.67,5.7,-0.73,112.33,-13.7,15.9
1.44,8.5,1.75,7.0,9.5,9.75,8.25,6.25,6.0,4.5,2.75,2.0,1.75,1.5,-0.11,0.08,0.95,1077.74,8.2,26.7,0.75,0.75,0.5,1.25,1.0,1.5,0.25,0.0,0.5,1.25,0.75,0.25,0.5,-2.8,6.52,-0.3,119.97,-3.6,12.3
1.46,8.75,1.75,8.25,8.75,12.0,8.0,7.0,4.75,2.75,1.25,2.25,1.0,1.25,-0.11,0.14,1.02,1161.95,9.6,35.3,0.75,0.5,0.0,1.25,1.0,0.0,0.25,1.5,0.5,1.25,0.75,2.0,1.5,0.39,-0.86,0.39,134.04,-1.6,-31.3
1.48,11.5,3.0,8.25,12.5,10.0,7.25,6.75,3.5,2.0,2.75,2.0,1.25,1.5,-0.11,0.14,1.2,1251.24,11.5,38.6,1.0,0.5,0.0,0.0,1.0,0.0,0.25,1.25,0.5,1.25,2.0,4.5,2.5,-0.3,-0.17,0.2,169.38,-2.0,-59.4
1.5,11.5,2.0,9.5,8.75,10.0,6.0,7.25,2.5,1.0,0.5,0.25,1.0,1.0,-0.11,0.2,1.27,1218.02,14.2,49.0,0.5,0.0,0.0,0.0,1.5,2.0,0.5,3.0,2.5,6.0,5.25,6.75,5.75,-0.17,0.89,4.39,277.94,3.1,-66.4
1.52,12.0,1.75,10.5,7.0,9.5,5.25,7.0,0.75,0.5,0.5,0.5,1.0,0.5,-0.23,0.27,1.39,1136.62,16.7,53.8,1.0,0.5,0.0,1.25,1.0,3.5,0.0,5.5,4.25,7.5,7.75,7.5,7.25,0.08,0.45,1.2,451.32,2.8,-58.8
1.54,12.5,1.75,10.5,6.25,8.0,3.0,6.25,1.0,0.25,0.5,0.25,1.0,0.75,-0.3,0.39,1.64,1006.51,18.8,55.0,2.0,0.5,0.0,1.25,1.25,4.5,1.0,6.25,5.0,7.25,8.0,7.0,7.0,0.2,0.14,0.89,660.27,2.0,-51.3
1.56,12.0,1.75,9.25,4.75,6.0,1.75,5.75,0.5,0.25,0.5,0.0,1.0,0.5,-0.36,0.64,2.02,850.6,21.1,58.0,2.0,0.25,1.75,1.25,3.25,4.5,1.25,6.25,5.5,7.5,8.5,7.0,7.0,0.08,0.2,0.95,845.93,0.6,-44.0
1.58,10.5,1.75,7.5,2.25,5.75,1.75,5.5,2.25,0.25,0.5,1.75,1.0,0.75,-0.73,1.02,2.7,702.64,17.9,45.3,2.5,1.25,2.0,1.5,4.75,4.25,1.75,6.5,5.75,7.0,8.5,6.75,6.5,0.08,0.14,0.95,972.85,-0.4,-35.3
1.6,8.25,0.25,5.75,1.75,3.5,1.5,4.25,0.5,0.25,0.5,0.0,1.0,0.5,-0.8,0.7,3.14,518.64,20.7,51.4,2.25,1.25,2.5,1.5,5.0,4.5,2.0,7.0,6.25,6.25,8.25,5.75,6.0,0.08,0.14,0.95,1031.15,-0.7,-31.6
1.62,7.0,0.0,2.5,0.0,5.0,1.75,2.75,0.5,0.5,1.5,0.0,1.25,0.25,-0.42,0.08,3.77,368.47,13.4,40.3,2.5,1.25,3.0,2.25,5.0,5.75,2.5,6.5,5.75,5.5,7.5,4.5,4.75,0.08,0.14,0.95,1032.14,-1.3,-22.4
