time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,1.75,1.0,1.25,1.75,2.5,1.5,0.75,0.75,0.5,1.75,1.25,0.75,1.0,-0.3,-0.42,0.95,64.94,5.6,11.7,1.25,1.0,1.75,2.25,4.75,4.0,1.75,5.0,5.5,5.5,6.75,5.0,5.0,0.08,0.14,0.95,735.69,-0.5,-30.8
0.26,1.0,0.0,3.0,0.0,3.0,0.0,1.75,0.5,0.25,1.0,0.25,0.0,0.0,-0.23,-0.3,1.08,81.92,14.3,35.4,2.0,1.0,1.75,2.0,4.75,3.5,2.0,5.25,5.5,5.0,6.75,4.5,5.0,0.08,0.14,0.95,700.89,-1.2,-28.7
0.28,1.0,0.0,1.0,0.0,3.0,0.0,0.75,0.75,0.5,0.75,0.25,0.0,0.0,-0.3,-0.05,1.14,92.4,7.0,28.2,1.75,0.75,1.75,2.75,4.75,5.0,2.25,5.5,5.75,5.0,6.75,4.5,5.0,0.08,0.14,0.95,693.85,-0.6,-26.8
0.3,1.0,0.25,0.5,0.0,0.75,0.0,0.75,0.75,0.5,0.5,0.0,0.0,0.0,-0.3,0.08,1.2,80.16,10.6,25.3,1.75,1.0,1.75,2.75,5.5,4.0,2.5,5.75,6.0,5.0,6.75,3.25,4.25,0.08,0.14,0.95,685.55,-1.1,-22.5
0.32,1.0,0.0,1.5,0.0,1.75,0.0,0.5,0.5,0.5,0.5,0.25,0.0,0.0,-0.3,0.27,1.39,84.33,13.1,31.8,1.0,1.0,2.25,2.75,6.0,5.0,2.5,6.0,6.5,4.75,6.25,3.0,3.25,0.08,0.14,0.95,683.48,-0.8,-18.6
0.34,1.0,0.0,1.0,0.0,2.5,0.0,0.75,0.0,0.5,0.5,0.0,0.5,0.0,-0.36,0.33,1.58,85.93,11.4,30.9,2.5,1.0,4.0,4.5,6.5,5.5,3.0,6.5,6.75,3.5,5.5,2.0,3.0,0.08,0.14,0.95,709.78,-3.4,-4.8
0.36,1.0,1.0,2.0,1.25,2.5,0.0,1.0,0.75,0.75,2.0,0.0,0.5,0.0,-0.42,0.52,1.89,125.24,9.6,23.5,4.0,1.75,4.25,5.0,7.0,6.25,3.5,6.75,6.75,3.5,5.0,2.0,1.75,0.08,0.14,0.95,772.9,-4.6,4.0
0.38,1.75,1.0,3.0,1.25,3.0,0.0,1.25,0.75,0.5,1.5,1.25,0.75,0.25,-0.48,0.64,2.08,169.76,12.7,22.7,4.75,1.75,4.75,7.0,8.25,6.75,3.5,6.5,6.5,2.25,4.5,2.0,1.75,0.08,0.14,0.95,857.87,-5.7,11.7
0.4,1.25,1.0,3.0,2.0,3.0,0.0,1.25,0.75,0.5,1.75,1.0,0.75,1.0,-0.61,0.95,2.27,209.31,10.7,16.2,6.25,2.25,6.25,10.0,9.25,7.0,4.0,5.75,5.5,2.0,3.25,1.25,1.5,0.08,0.14,0.95,965.61,-7.8,24.0
0.42,1.75,0.75,3.0,1.75,2.5,0.0,1.25,0.75,0.5,1.5,1.0,0.5,0.75,-0.8,1.52,2.52,228.24,12.7,20.7,6.5,2.5,7.25,12.0,11.0,7.25,4.0,5.0,4.0,1.75,3.25,0.75,1.5,0.08,0.2,0.95,1080.38,-8.5,30.6
0.44,0.75,0.75,3.0,1.75,2.5,0.0,1.25,0.75,0.5,1.5,1.25,0.5,1.0,-0.55,1.08,1.02,242.05,10.8,12.3,8.25,3.0,8.5,15.0,12.5,7.5,3.75,3.75,2.5,1.25,2.5,0.5,0.75,0.08,0.2,1.02,1203.09,-10.4,41.7
0.46,1.25,0.75,3.0,1.75,2.5,0.25,0.5,0.75,0.5,1.75,1.0,0.5,1.0,-0.67,3.14,1.83,243.04,10.1,14.8,8.5,3.0,9.75,15.0,13.5,7.0,2.5,2.0,1.75,0.25,1.75,0.5,0.75,0.08,0.2,1.27,1276.22,-11.9,48.6
0.48,1.0,0.75,3.0,0.5,2.5,0.75,1.25,0.75,0.5,1.25,1.25,0.0,1.0,0.7,4.39,-0.11,232.8,9.5,16.4,10.5,2.75,11.0,16.0,13.5,5.75,1.5,1.0,1.25,0.0,1.5,0.25,1.0,0.14,0.27,1.33,1317.99,-14.0,53.4
0.5,0.75,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,3.45,6.14,-0.86,189.02,6.7,-18.2,11.0,2.75,11.5,15.0,13.5,6.0,1.0,0.5,0.75,0.0,1.0,0.0,0.75,0.08,0.27,1.33,1316.92,-14.5,57.4
0.52,0.0,0.0,0.5,0.0,2.5,0.0,0.5,0.75,0.25,0.5,0.0,0.0,0.0,0.77,-0.61,-0.48,145.78,0.0,22.6,11.5,3.0,10.5,13.5,10.5,4.75,0.25,0.5,0.0,0.25,0.0,0.5,0.25,0.08,0.33,1.33,1238.27,-16.1,61.7
0.54,0.25,0.0,0.5,0.0,2.25,0.0,0.5,0.75,0.75,1.0,0.0,0.75,0.0,-0.05,0.14,2.58,109.73,2.1,-2.1,11.0,1.75,11.0,8.5,8.0,2.25,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.08,0.52,1.77,1051.1,-19.9,64.2
0.56,0.5,0.5,2.75,0.0,2.5,0.0,0.75,1.5,0.25,0.75,1.25,0.0,0.25,0.64,0.83,0.39,112.86,9.8,17.2,9.25,1.0,9.0,6.75,4.75,2.75,1.75,0.5,0.25,0.0,1.0,0.0,0.75,0.58,0.83,2.08,827.06,-19.6,57.2
0.58,0.25,0.0,0.25,0.0,2.5,0.25,0.5,0.5,0.25,2.75,0.75,2.25,1.0,-1.8,1.2,3.64,123.94,-2.1,-38.9,8.75,1.5,8.25,6.25,1.75,2.75,1.75,0.0,0.5,0.0,0.0,0.5,0.75,0.58,1.33,2.58,616.9,-22.0,59.7
0.6,0.5,1.0,0.0,0.0,0.0,1.75,0.5,3.5,2.0,4.5,3.0,2.5,3.25,0.08,0.64,1.2,192.06,-4.4,-54.3,5.75,0.0,7.25,2.75,4.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.08,2.83,415.74,-24.4,67.0
0.62,1.0,0.75,2.0,2.0,0.0,3.25,1.0,4.75,2.75,5.5,4.0,3.0,3.0,-0.11,0.14,1.02,277.04,-0.1,-35.0,3.0,0.0,2.75,0.75,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.52,-0.05,2.77,248.55,-25.2,67.0
0.64,1.25,1.0,3.0,3.0,4.25,4.0,3.25,5.75,3.75,6.5,4.0,3.75,4.5,-0.11,0.08,0.95,424.25,0.6,-22.3,1.5,0.75,0.0,1.0,4.5,2.0,0.25,0.5,0.75,0.25,1.0,0.5,0.75,0.27,-0.86,1.7,144.27,-1.5,24.0
0.66,1.0,1.0,3.0,2.75,6.0,4.0,3.75,6.75,4.5,7.75,5.5,5.25,5.75,-0.11,0.14,0.95,628.23,0.0,-27.6,1.25,0.0,1.75,2.25,4.5,2.25,0.25,0.5,0.5,0.25,0.0,0.5,1.0,0.77,-0.98,2.2,79.49,-4.6,31.5
0.68,1.0,0.5,5.0,2.75,6.25,4.5,4.25,7.5,5.0,7.25,6.25,5.5,6.25,-0.11,0.08,0.95,835.24,1.2,-26.0,2.0,0.5,1.75,2.0,4.5,2.5,0.25,0.5,0.5,0.0,0.0,0.0,0.75,0.58,-1.36,1.58,69.12,-6.1,44.7
0.7,1.0,1.0,5.0,4.0,6.25,4.75,4.5,7.75,5.25,8.0,6.75,5.75,6.75,-0.05,0.08,0.95,1014.16,1.4,-25.1,1.0,0.0,1.25,0.0,4.5,0.0,0.25,0.5,0.25,0.0,1.0,0.0,0.75,0.45,-0.8,1.02,50.92,-6.2,26.4
0.72,1.0,1.25,5.0,3.75,6.25,5.25,4.5,8.0,5.5,8.0,6.75,5.5,6.75,-0.11,0.08,0.95,1141.55,1.1,-24.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,-0.55,0.52,0.0,-3.8,11.1
0.74,1.0,1.0,5.0,3.5,6.25,5.25,4.25,8.25,5.25,7.75,6.75,5.25,6.75,-0.11,0.08,0.95,1207.45,0.9,-24.7,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.17,-0.23,0.64,0.0,-13.2,37.4
0.76,1.25,1.0,4.75,2.25,6.25,5.25,4.25,8.5,5.25,7.5,6.25,5.0,6.25,-0.11,0.08,0.95,1195.71,0.5,-24.7,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.23,-0.17,0.7,0.0,3.3,33.8
0.78,1.25,1.0,4.75,3.25,6.25,5.5,3.75,8.5,5.25,7.75,6.25,4.0,6.0,-0.11,0.08,0.95,1164.05,0.4,-21.8,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.05,-0.23,0.95,0.0,1.2,23.9
0.8,1.25,1.0,4.75,4.5,6.25,5.5,3.5,8.25,5.25,7.75,6.0,3.75,5.75,-0.11,0.08,0.95,1122.72,0.8,-19.2,0.25,0.0,0.0,0.0,1.75,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.02,-0.11,1.08,0.0,1.0,33.9
0.82,0.75,1.0,4.75,4.75,6.25,5.75,3.75,8.0,5.0,6.75,5.5,3.25,5.25,-0.11,0.08,0.95,1066.28,0.8,-16.4,0.5,0.0,0.0,0.25,1.25,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.02,0.02,1.08,0.0,-4.6,42.5
0.84,1.0,1.0,4.75,4.75,6.25,5.75,3.75,8.0,5.0,6.5,5.25,2.5,5.0,-0.11,0.08,0.95,998.26,1.0,-13.9,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.02,0.14,1.39,0.17,-0.8,28.6
0.86,1.25,1.0,4.75,4.5,6.25,6.0,3.75,8.0,5.0,6.25,4.75,2.25,4.25,-0.11,0.08,0.95,931.81,1.1,-11.0,0.5,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.33,1.52,10.14,-3.4,47.7
0.88,1.0,0.75,4.75,4.5,6.25,5.75,3.75,7.75,5.0,5.25,4.75,2.25,3.75,-0.11,0.08,0.95,862.0,1.5,-9.9,0.5,0.0,0.0,0.0,1.0,1.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.14,0.45,1.77,12.8,1.3,38.6
0.9,1.25,1.25,4.75,4.75,6.25,5.5,3.75,7.75,5.25,5.25,4.5,2.25,3.0,-0.11,0.08,0.95,816.7,2.2,-6.7,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.7,2.27,15.37,3.8,35.9
0.92,1.25,1.25,5.0,4.75,6.5,5.75,4.0,7.75,5.5,5.25,4.5,2.25,3.0,-0.11,0.08,0.95,799.01,2.3,-6.0,0.25,0.0,0.0,0.0,1.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.27,1.2,2.27,25.75,0.2,43.7
0.94,1.25,1.25,5.0,5.25,6.75,6.25,4.25,7.75,5.5,5.25,4.5,2.0,3.0,-0.11,0.08,0.95,804.75,2.2,-4.2,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.27,2.39,2.39,32.61,-2.5,33.7
0.96,1.75,1.0,5.0,5.75,7.75,6.75,4.5,7.75,5.75,5.25,4.5,1.75,3.0,-0.11,0.08,0.95,838.33,2.4,-1.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,3.2,1.7,29.25,12.0,44.7
0.98,1.75,1.5,5.0,6.5,8.0,7.0,4.5,8.0,6.0,5.0,4.0,1.75,2.75,-0.11,0.08,0.95,883.8,2.5,1.4,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,4.33,0.14,18.42,8.9,47.8
1.0,2.25,1.5,5.0,7.75,8.25,7.5,4.5,8.0,6.5,4.5,3.5,1.5,2.0,-0.11,0.08,0.95,932.64,3.2,6.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,-2.67,5.52,-0.11,14.21,-4.1,-25.0
1.02,2.75,2.0,5.75,10.0,9.5,7.75,4.75,8.0,6.25,4.25,3.5,1.25,2.0,-0.11,0.08,0.95,1009.67,4.2,12.5,0.0,0.0,0.0,1.25,0.5,1.5,0.0,0.0,0.5,0.25,0.0,0.5,0.0,-3.8,6.02,-0.73,31.59,1.1,13.7
1.04,4.0,2.0,6.5,12.5,10.5,8.0,5.0,7.75,5.75,3.75,3.25,0.75,1.5,-0.11,0.08,0.95,1110.23,5.7,20.1,0.0,0.0,0.75,0.0,4.5,0.25,0.25,0.5,0.25,0.0,0.25,2.0,0.0,1.2,-0.48,3.39,74.2,-2.7,7.6
1.06,5.5,2.75,8.0,14.5,12.0,8.75,5.0,7.0,4.75,3.0,2.5,0.75,1.5,-0.11,0.08,0.95,1248.04,7.1,28.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.5,0.5,3.25,2.25,0.33,0.58,0.52,113.84,1.9,-91.7
1.08,6.25,2.5,9.0,16.0,14.0,8.25,5.25,5.75,2.75,2.75,2.5,0.75,1.0,-0.11,0.14,1.02,1350.92,8.4,34.7,0.0,0.0,0.0,0.0,1.5,1.5,0.0,2.0,2.25,4.75,3.25,5.5,4.25,-1.3,0.95,2.89,219.6,3.8,-67.6
1.1,7.5,0.0,10.0,17.0,14.0,7.5,5.0,4.75,1.5,2.75,0.5,0.5,1.0,-0.11,0.14,1.2,1388.97,9.7,39.9,2.0,0.25,0.0,0.5,0.5,2.0,0.25,4.25,3.5,5.0,6.75,5.5,6.5,0.27,0.14,0.95,341.43,1.1,-59.1
1.12,8.25,2.5,11.0,14.0,14.0,6.75,3.0,3.0,0.75,2.5,2.0,0.5,1.0,-0.17,0.2,1.39,1387.5,10.9,43.2,1.75,0.25,0.0,2.0,3.0,3.75,0.25,4.0,4.5,6.75,6.5,6.75,6.5,0.14,0.14,0.95,526.4,1.6,-47.1
1.14,8.25,2.5,10.5,13.0,11.0,4.25,1.0,1.75,0.75,1.5,1.0,0.0,0.25,-0.17,0.2,1.45,1285.11,13.9,52.0,1.25,0.75,1.75,2.0,4.5,3.75,1.0,5.5,5.0,7.25,8.0,7.25,7.0,0.08,0.2,0.95,737.06,0.4,-41.6
1.16,8.5,2.5,10.5,10.5,8.5,3.0,0.0,1.0,1.0,2.5,0.75,0.75,0.25,-0.3,0.33,1.83,1107.21,15.2,49.2,1.25,0.0,1.75,2.0,4.75,4.25,1.25,5.75,5.5,7.75,8.5,7.75,7.0,0.08,0.14,0.95,917.05,0.6,-43.4
1.18,9.0,2.5,10.5,6.75,8.0,3.0,0.0,2.5,0.75,2.0,1.25,0.25,1.0,-0.55,0.7,2.89,934.04,14.4,45.8,1.25,0.75,1.75,2.25,4.75,4.5,1.5,5.75,5.5,7.25,8.5,7.25,7.25,0.08,0.14,0.95,1031.69,0.4,-40.0
1.2,8.0,2.5,9.0,6.0,6.5,1.75,0.5,2.25,1.25,2.75,1.25,0.5,1.0,-0.92,0.83,2.95,783.25,14.5,40.4,1.5,1.0,1.75,2.0,4.75,4.5,1.5,6.0,5.5,7.0,8.5,7.0,7.0,0.08,0.14,0.95,1082.08,0.3,-38.5
1.22,6.25,0.75,7.25,4.75,6.0,1.25,0.75,2.5,1.0,2.75,1.5,0.5,1.0,-0.8,0.58,2.77,629.97,13.0,32.4,2.0,1.0,1.75,2.25,4.75,4.0,1.75,6.0,5.5,6.5,8.0,6.25,6.5,0.08,0.14,0.95,1076.06,-0.3,-35.1
1.24,4.25,1.0,5.0,2.25,6.25,1.75,0.75,2.25,0.75,2.75,1.5,0.75,1.0,-0.67,-0.05,3.14,484.57,8.9,24.9,1.25,0.75,1.75,2.25,4.75,4.0,1.75,5.75,5.5,6.0,7.5,5.75,5.5,0.08,0.14,0.95,1016.92,-0.1,-34.6
1.26,1.25,0.0,3.0,0.0,4.25,0.0,1.0,0.75,0.5,0.5,0.5,0.0,0.0,-0.67,-1.48,1.95,296.31,12.5,38.4,1.5,0.75,1.75,2.25,4.75,4.25,1.75,5.75,5.25,5.25,6.75,5.5,5.25,0.08,0.14,0.95,934.48,-0.2,-31.6
1.28,1.0,0.0,1.75,0.0,2.25,0.0,0.5,0.5,0.5,1.25,0.0,0.0,0.0,-1.17,-1.73,2.08,156.72,10.0,27.3,1.25,0.75,1.75,2.75,4.75,4.0,1.75,5.75,5.5,5.0,6.75,4.5,4.75,0.08,0.14,0.95,847.01,-0.5,-29.0
1.3,1.0,0.0,2.0,0.25,2.25,0.0,0.5,0.75,0.5,0.5,0.0,0.0,0.0,-0.61,-1.61,1.14,28.03,12.8,37.2,1.25,1.25,1.75,2.25,5.0,5.0,1.75,5.75,5.5,4.75,6.25,4.5,4.25,0.08,0.14,0.95,773.93,-0.1,-25.3
1.32,1.0,0.0,1.75,0.75,2.5,0.25,0.5,0.75,0.5,0.5,0.0,0.25,0.0,-0.42,-0.86,0.64,0.0,10.7,34.1,1.75,1.0,1.75,2.75,5.75,4.75,2.0,5.75,5.5,3.75,6.0,3.25,2.5,0.08,0.14,0.95,696.41,-1.3,-15.6
1.34,1.0,0.0,1.5,0.25,2.5,0.25,0.5,0.75,0.25,1.25,0.0,0.0,0.0,-0.42,-0.73,0.33,0.0,7.1,28.3,2.5,1.0,2.5,2.75,6.25,5.0,2.25,5.75,5.5,3.5,5.25,2.75,2.75,0.08,0.14,0.95,658.97,-2.1,-9.7
1.36,1.0,0.25,1.0,0.0,0.0,0.0,0.5,0.75,0.5,1.0,0.0,0.0,0.0,-0.48,-0.48,0.45,0.0,12.9,13.3,2.0,1.5,3.5,3.0,6.5,5.0,2.5,5.75,5.75,3.5,5.25,2.0,2.25,0.08,0.14,0.95,644.12,-2.9,-4.7
1.38,1.75,1.0,1.75,0.0,2.5,0.25,1.25,1.0,0.5,0.75,1.25,0.0,1.0,-0.48,-0.42,0.7,0.34,9.4,18.3,2.0,1.25,4.0,4.75,6.5,5.0,2.5,5.75,5.75,2.25,4.5,2.0,1.5,0.08,0.14,0.95,643.28,-4.4,2.4
1.4,1.0,0.25,1.0,0.0,2.5,0.0,0.5,0.75,0.5,1.0,0.0,0.0,0.0,-0.48,-0.36,1.02,14.1,6.7,28.6,3.0,1.0,4.25,5.0,6.75,5.75,2.5,5.75,5.75,2.25,4.5,1.75,1.5,0.08,0.14,0.95,664.84,-4.7,5.7
1.42,1.75,1.0,3.0,1.25,2.5,1.0,1.25,1.0,0.5,1.75,1.25,0.5,0.5,-0.48,-0.11,1.02,89.47,10.1,19.8,4.0,1.5,4.5,6.75,8.0,6.0,3.0,5.75,5.75,2.0,3.25,1.25,1.5,0.08,0.14,0.95,716.45,-5.7,15.2
1.44,1.75,1.0,2.75,2.0,2.5,1.75,1.25,0.75,0.5,2.0,1.25,0.0,1.0,-0.55,0.08,1.02,154.87,8.1,20.8,5.5,1.75,6.0,8.5,8.25,6.25,3.25,5.5,5.5,1.75,3.25,1.0,1.5,0.08,0.14,0.95,801.98,-7.7,21.9
1.46,2.0,1.0,2.75,2.0,2.5,1.75,1.25,1.0,0.5,1.25,1.25,0.5,1.0,-0.48,0.14,1.14,217.89,9.0,21.4,6.25,1.75,6.25,10.5,9.25,6.75,3.25,5.0,4.5,1.5,3.25,0.75,1.25,0.08,0.14,0.95,901.29,-8.3,27.9
1.48,2.0,0.75,2.75,2.25,2.5,0.0,1.25,0.75,0.75,1.75,1.5,0.5,1.0,-0.48,0.2,1.45,248.77,11.9,15.5,7.0,2.25,7.25,12.0,11.0,7.0,3.0,4.5,3.0,1.25,2.5,0.5,1.0,0.08,0.14,0.95,1008.29,-9.1,36.3
1.5,2.25,1.0,2.75,1.5,2.5,0.25,1.25,1.0,0.5,1.25,1.25,0.5,1.0,-0.55,0.39,1.95,267.92,11.9,20.2,8.25,2.5,8.25,13.5,12.0,7.0,2.5,3.5,1.75,0.5,2.25,0.5,1.25,0.08,0.2,0.95,1104.33,-10.5,42.7
1.52,2.5,1.0,2.75,2.0,2.5,0.25,1.25,1.0,0.5,1.25,1.25,0.5,1.0,-0.67,0.64,2.33,269.97,12.3,22.4,9.0,2.75,8.25,15.0,13.5,7.25,1.75,2.25,1.25,0.5,2.25,0.5,1.0,0.02,0.2,1.08,1191.79,-10.9,46.9
1.54,2.25,1.0,2.75,2.0,3.0,0.5,1.25,1.0,0.5,2.0,1.25,0.5,1.0,-0.98,1.33,2.77,272.94,10.0,18.6,10.5,3.25,8.75,15.5,14.0,7.0,0.0,2.0,1.25,0.0,1.0,0.5,0.75,0.08,0.2,1.2,1256.55,-11.8,53.0
1.56,2.5,1.0,0.75,1.75,0.75,1.5,1.25,0.75,0.75,2.0,1.0,0.5,0.5,-1.73,4.64,1.95,260.0,7.8,14.1,11.5,4.0,9.0,14.0,14.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,0.75,0.08,0.27,1.14,1250.59,-14.8,61.2
1.58,2.0,1.0,2.5,1.75,2.5,1.25,1.25,1.0,0.5,1.5,1.25,0.25,1.0,-1.05,4.14,2.33,259.59,9.0,20.4,11.0,3.5,9.0,11.0,11.0,5.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.2,0.39,1.33,1153.46,-15.3,64.5
1.6,2.75,1.0,2.25,1.75,2.5,1.75,1.0,0.75,0.5,1.75,1.0,0.75,1.0,-0.42,5.33,0.52,259.83,8.6,20.3,10.5,3.75,9.75,10.5,9.0,4.75,0.25,0.25,0.5,0.0,1.0,0.5,0.75,0.14,0.52,1.7,1049.71,-15.9,58.1
1.62,1.0,0.5,0.25,0.25,2.5,0.25,0.75,0.75,0.5,2.75,0.0,0.25,0.0,3.33,6.95,-1.98,223.68,0.2,6.4,10.5,3.25,9.0,8.75,6.5,3.75,1.25,0.5,0.5,0.0,1.0,0.5,0.75,0.58,0.89,2.33,914.38,-17.4,57.5
