time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.75,0.0,2.25,0.0,3.75,0.25,0.0,1.0,0.25,0.5,0.75,0.25,0.0,-0.73,-0.73,0.45,0.0,7.9,27.3,2.0,1.5,5.25,6.25,7.25,6.25,4.0,6.0,4.75,2.5,2.75,0.5,1.5,0.08,0.2,0.95,779.86,-4.7,14.5
0.26,0.5,0.0,2.25,0.0,3.75,0.0,0.0,1.0,0.25,0.5,0.5,0.0,0.0,-0.73,-0.61,0.58,0.0,7.9,31.7,3.75,1.5,5.25,7.0,7.5,6.5,4.0,6.0,4.75,2.5,2.75,0.5,2.0,0.08,0.2,0.95,786.42,-5.4,16.8
0.28,0.5,0.0,2.25,0.0,3.5,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,-0.61,-0.55,0.89,0.0,8.1,37.0,3.0,1.75,5.25,7.5,7.5,7.0,4.0,6.0,4.5,2.25,2.25,0.5,1.25,0.08,0.2,0.95,793.43,-5.2,20.2
0.3,0.75,0.0,2.25,0.0,3.75,0.25,0.0,1.0,0.25,0.5,0.25,0.5,0.0,-0.55,-0.36,1.02,37.0,7.8,28.8,3.75,2.5,5.5,8.75,8.5,7.0,4.0,6.0,4.0,2.5,2.0,0.5,1.25,0.08,0.2,0.95,832.29,-5.8,24.5
0.32,0.5,0.0,2.25,0.25,3.5,0.0,0.5,1.0,0.25,0.5,0.25,0.75,0.0,-0.48,-0.11,1.08,74.4,9.0,23.7,5.0,2.25,6.75,10.5,8.5,7.0,4.0,5.75,4.0,2.25,2.0,0.5,1.25,0.08,0.2,0.95,889.71,-7.6,28.2
0.34,0.75,0.0,3.25,0.25,3.75,0.0,1.25,0.5,0.25,0.5,0.0,0.25,0.0,-0.42,0.08,1.2,105.21,14.0,41.1,6.25,2.25,6.75,12.0,9.75,7.25,4.25,5.25,3.25,2.25,2.0,0.5,1.25,0.08,0.2,0.95,974.61,-8.2,32.2
0.36,0.75,0.0,2.25,0.25,3.0,0.0,0.75,1.0,0.25,0.5,0.5,0.25,0.0,-0.36,0.27,1.45,130.0,10.8,28.2,6.75,2.25,7.25,13.0,9.75,7.5,4.25,5.25,2.75,2.0,1.75,0.5,1.25,0.08,0.2,0.95,1052.75,-8.7,34.7
0.38,0.5,0.0,2.25,0.25,3.5,0.0,1.0,0.5,0.25,0.5,0.0,0.25,0.0,-0.36,0.33,1.64,139.08,11.0,37.2,7.5,3.0,7.75,14.0,11.5,7.5,4.0,4.25,1.75,2.0,1.75,0.5,1.25,0.08,0.2,0.95,1140.14,-9.3,39.5
0.4,0.5,0.0,2.25,0.0,0.75,0.0,1.0,0.25,0.25,0.5,0.0,0.25,0.0,-0.42,0.45,2.02,118.84,20.6,30.1,8.0,3.0,8.5,15.5,12.5,7.75,4.0,4.0,1.25,1.5,1.5,0.5,1.25,0.02,0.2,0.95,1226.99,-9.9,42.8
0.42,0.5,0.0,2.25,0.25,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.75,0.0,-0.55,0.77,2.2,97.28,24.9,16.6,8.75,2.5,8.75,16.0,12.5,7.25,3.75,3.25,0.75,1.5,1.0,0.5,0.5,0.02,0.2,1.02,1276.4,-11.0,47.3
0.44,2.0,1.0,2.5,0.75,3.75,0.25,1.75,0.75,0.25,1.0,1.25,0.5,0.75,-0.48,1.64,2.08,145.24,11.1,25.1,9.5,2.5,9.25,16.5,13.0,7.5,3.5,2.5,0.75,1.0,0.5,0.25,0.25,0.02,0.2,1.08,1304.83,-11.9,52.0
0.46,2.25,1.0,2.5,0.75,3.75,0.0,1.5,1.0,0.5,0.75,1.25,0.75,0.5,-0.55,2.52,2.08,184.03,12.1,25.6,9.75,3.25,0.0,16.0,13.0,6.75,3.0,2.25,0.0,0.75,0.5,0.25,0.5,0.08,0.27,1.08,1215.59,-8.0,53.1
0.48,1.75,1.25,2.5,1.0,3.75,0.0,1.75,1.0,0.5,1.25,1.25,0.75,0.25,-0.55,3.08,1.52,222.14,11.3,24.3,9.5,3.5,9.75,15.5,12.5,6.0,2.0,1.0,0.0,0.75,0.75,0.0,0.25,0.14,0.33,1.2,1181.64,-13.5,57.4
0.5,0.5,1.0,3.0,0.25,3.75,0.0,1.75,0.0,0.25,0.5,0.0,0.75,0.0,0.39,3.77,0.27,223.97,14.4,41.4,11.0,2.75,10.5,14.0,11.0,4.5,3.0,1.0,0.0,0.75,0.5,0.0,0.5,0.14,0.39,1.27,1118.55,-15.7,58.1
0.52,0.5,0.0,2.5,0.25,3.75,0.0,1.5,0.5,0.25,0.5,0.0,0.0,0.0,2.7,4.83,-0.48,207.84,11.9,41.9,11.0,2.5,10.5,12.0,8.5,4.25,4.0,1.0,0.0,0.75,0.0,0.0,0.75,0.08,0.52,1.45,1052.98,-16.8,58.3
0.54,0.5,0.0,1.75,0.25,0.0,0.25,0.75,1.0,0.5,1.25,0.25,0.5,0.0,2.58,4.39,-0.3,163.68,11.0,-5.5,10.5,3.25,10.5,9.5,6.5,1.25,5.0,1.0,0.0,0.75,0.0,0.0,0.25,0.14,0.64,1.89,924.54,-20.5,61.9
0.56,1.75,1.0,2.25,1.0,2.5,0.0,1.25,1.25,0.5,1.5,2.0,1.75,1.25,-0.55,-0.05,2.39,182.58,9.4,-1.3,8.75,2.5,9.25,7.0,2.5,1.75,5.5,1.0,0.0,0.75,0.0,0.0,0.25,0.58,1.08,2.58,748.46,-22.1,60.3
0.58,1.75,0.25,2.25,0.0,0.0,0.0,1.0,3.0,0.25,2.0,2.5,2.5,2.0,0.7,0.45,0.52,202.53,6.2,-36.6,7.5,1.75,7.75,5.0,2.25,2.75,4.0,1.0,0.0,0.75,0.25,0.25,0.25,0.58,1.14,2.58,570.19,-19.9,55.7
0.6,0.5,0.0,1.0,0.25,0.0,1.5,0.5,4.75,1.5,4.75,2.0,5.5,3.0,0.45,1.27,3.89,267.38,-2.9,-60.5,5.75,0.75,5.75,3.25,2.25,0.5,2.75,1.0,0.0,0.75,0.0,0.0,0.5,0.45,0.52,3.14,390.77,-21.2,54.2
0.62,0.0,0.0,0.0,0.25,0.0,2.5,0.0,5.75,2.75,5.5,4.5,5.5,3.75,-0.11,0.08,1.02,339.01,-5.1,-66.1,2.5,0.0,4.0,3.0,0.0,1.5,1.75,1.0,0.25,0.75,0.5,0.25,0.25,0.58,-0.98,2.2,263.3,-17.9,36.1
0.64,2.25,1.25,3.5,2.75,3.75,3.75,1.5,6.5,4.0,5.75,5.75,6.0,5.25,-0.11,0.14,0.95,507.64,1.8,-27.4,2.0,0.0,2.75,2.5,0.0,2.0,1.75,1.0,0.25,0.75,0.5,0.0,0.0,0.27,-0.61,2.02,162.59,-14.5,36.1
0.66,1.5,1.25,4.75,2.75,4.75,4.0,3.75,7.25,5.0,7.5,7.25,7.0,5.5,-0.11,0.14,0.95,711.48,2.2,-28.8,1.25,0.0,2.75,2.75,2.25,2.5,1.75,1.0,0.25,0.75,0.5,0.0,0.0,0.83,-1.48,1.77,108.16,-9.4,36.6
0.68,2.25,1.25,4.75,2.75,4.75,4.5,4.0,7.5,5.25,7.75,7.75,7.0,5.75,-0.11,0.08,0.95,908.7,2.3,-27.7,1.5,0.25,2.75,2.75,2.25,2.5,1.75,0.75,0.0,0.75,0.5,0.25,0.25,0.27,-0.98,0.95,90.47,-9.8,36.2
0.7,2.25,1.25,4.75,2.75,4.75,4.5,4.25,7.5,5.25,7.75,7.75,7.0,6.0,-0.11,0.08,0.95,1056.61,2.3,-28.0,1.25,0.25,2.75,2.75,2.25,2.5,1.75,1.0,0.25,0.75,0.5,0.0,0.25,0.08,-0.67,0.45,102.25,-9.1,35.2
0.72,2.25,1.25,4.75,2.75,4.75,4.75,4.0,7.75,5.25,7.75,7.75,6.75,6.0,-0.11,0.08,0.95,1138.89,2.1,-27.6,1.25,0.25,2.75,2.25,2.25,2.0,1.75,1.0,0.25,0.75,0.5,0.0,0.25,0.02,-0.42,0.52,108.38,-9.8,34.4
0.74,2.25,1.25,4.75,2.75,5.5,4.75,3.75,7.75,5.0,7.5,7.25,6.0,5.75,-0.11,0.08,0.95,1163.27,1.9,-24.6,1.25,0.0,2.75,2.5,2.25,2.5,1.75,1.0,0.25,1.25,0.5,0.0,0.25,-0.17,-0.36,0.77,129.62,-8.1,30.2
0.76,2.25,1.25,4.75,2.75,5.25,4.75,3.25,7.75,5.25,7.5,6.5,6.0,5.25,-0.11,0.08,0.95,1144.46,1.8,-23.9,1.25,0.0,2.75,2.0,2.25,2.0,1.75,1.0,0.25,0.75,0.5,0.0,0.25,-0.11,-0.3,0.95,144.3,-9.6,32.8
0.78,2.25,1.25,4.75,2.75,6.5,5.0,3.75,7.75,5.0,6.5,6.25,5.25,5.0,-0.11,0.08,0.95,1112.73,1.9,-19.1,1.0,0.25,2.5,1.5,2.25,2.0,1.75,0.75,0.0,0.75,0.5,0.0,0.25,0.02,-0.23,1.02,156.88,-8.8,34.1
0.8,2.25,1.25,4.75,2.75,6.0,5.5,3.75,7.5,5.0,6.5,6.0,5.25,4.5,-0.11,0.08,0.95,1059.03,2.0,-18.3,1.75,0.25,2.5,2.0,2.25,2.25,1.75,1.0,0.25,0.75,0.5,0.0,0.25,0.08,-0.05,1.08,178.05,-9.4,35.5
0.82,2.25,1.25,4.75,3.0,6.5,5.5,3.75,7.5,5.0,5.75,6.0,4.25,3.75,-0.11,0.08,0.95,1007.68,2.3,-13.7,0.5,0.25,2.5,2.0,2.25,1.75,1.5,1.0,0.0,0.5,0.25,0.0,0.25,0.08,0.08,1.33,183.73,-8.5,35.7
0.84,2.25,1.25,4.75,3.0,6.5,5.75,4.25,7.5,5.0,5.25,5.5,4.0,3.25,-0.11,0.08,0.95,943.99,2.5,-11.0,1.25,0.25,2.5,1.0,2.25,2.0,1.5,1.0,0.0,0.5,0.5,0.0,0.5,0.2,0.27,1.58,191.73,-8.2,32.2
0.86,2.25,1.25,4.75,3.75,6.75,5.75,4.25,7.5,5.0,5.0,5.0,3.75,3.0,-0.11,0.08,0.95,893.38,2.8,-8.0,1.25,0.25,2.5,0.25,2.25,2.25,1.5,0.75,0.0,1.0,0.25,0.0,0.25,0.33,0.45,1.83,188.49,-7.0,32.8
0.88,2.25,1.25,4.75,4.75,6.75,6.25,4.25,7.5,5.0,5.0,4.75,2.75,2.25,-0.11,0.08,0.95,850.79,2.9,-2.9,1.0,0.0,2.5,1.5,1.75,2.0,1.5,1.0,0.0,0.75,0.25,0.0,0.5,0.52,0.89,2.02,184.35,-8.0,29.5
0.9,2.5,1.25,4.75,5.25,7.0,7.0,4.25,7.5,5.25,3.75,4.5,2.5,1.75,-0.11,0.08,0.95,834.82,3.4,2.0,1.0,0.25,2.5,1.0,1.75,1.25,1.25,0.75,0.25,0.75,0.25,0.0,0.5,0.83,3.39,1.77,172.64,-10.1,29.6
0.92,3.5,1.25,4.75,7.0,8.5,7.0,4.5,7.5,5.5,4.0,3.75,2.5,1.75,-0.11,0.08,0.95,867.15,4.0,7.2,1.0,0.0,2.5,1.75,1.75,2.0,1.25,1.0,0.0,1.0,0.5,0.0,0.5,0.52,4.02,0.58,175.41,-7.6,26.1
0.94,4.0,1.25,5.5,7.0,8.5,7.5,4.5,7.5,5.5,3.0,3.5,2.25,1.25,-0.11,0.08,0.95,903.39,4.9,12.0,1.0,0.0,2.5,1.5,1.75,2.75,1.25,0.75,0.0,0.25,0.5,0.25,0.5,-0.55,4.33,-0.8,177.99,-7.6,30.6
0.96,5.5,1.25,6.25,8.5,9.25,8.0,4.75,7.5,5.25,3.0,2.5,1.5,1.5,-0.11,0.08,0.95,969.44,5.8,18.8,1.0,0.0,2.5,1.25,1.75,1.25,1.25,1.0,0.0,1.0,0.5,0.25,0.5,-2.3,4.39,-0.73,178.7,-9.0,21.4
0.98,6.0,2.0,6.25,11.0,10.0,8.0,4.75,6.75,4.75,3.0,2.0,1.25,1.25,-0.11,0.08,0.95,1044.5,6.6,25.1,1.0,0.0,2.0,1.25,1.75,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,-2.48,4.64,-0.05,165.68,-12.2,32.1
1.0,7.25,2.75,7.0,13.0,12.0,8.25,4.25,6.5,3.75,2.75,2.5,1.0,1.25,-0.11,0.14,0.95,1161.16,7.4,30.6,0.75,0.75,2.25,1.5,1.75,2.75,1.25,2.5,1.5,3.75,0.5,1.0,1.25,3.2,0.7,5.02,204.25,-0.8,-6.3
1.02,8.0,2.75,8.0,14.5,13.0,8.5,4.75,5.75,3.0,2.75,2.5,0.75,1.25,-0.11,0.14,0.95,1282.85,8.3,34.4,1.5,0.75,2.5,1.0,0.5,2.5,1.75,4.0,3.0,5.5,3.75,3.25,1.5,-0.42,0.52,1.27,270.02,-2.4,-30.1
1.04,8.75,2.75,9.0,16.5,14.0,8.25,4.75,4.75,2.0,2.75,1.25,0.75,1.25,-0.11,0.14,1.08,1373.54,9.3,39.9,1.75,1.0,3.5,2.0,2.25,2.75,2.5,4.5,3.25,5.25,4.75,3.25,4.75,-0.11,0.02,0.95,378.26,-2.6,-26.4
1.06,9.75,1.5,9.75,16.5,14.5,8.0,4.25,4.0,1.5,2.75,2.25,0.75,1.25,-0.11,0.14,1.2,1430.74,10.1,39.8,2.0,1.0,2.5,2.25,2.25,4.0,2.75,5.25,4.0,6.0,5.0,3.25,4.75,0.08,0.14,0.89,508.1,-1.0,-27.1
1.08,10.5,1.75,10.5,16.0,14.5,7.25,3.0,3.25,1.25,0.0,1.5,0.75,1.5,-0.17,0.2,1.33,1439.23,11.9,46.9,2.5,1.0,3.0,2.75,3.75,4.75,3.0,6.0,5.25,6.5,5.75,3.25,5.0,0.08,0.14,0.95,658.53,-1.3,-22.5
1.1,11.5,2.75,11.5,14.5,13.5,6.75,1.25,1.75,1.0,1.25,1.25,1.0,0.25,-0.23,0.27,1.45,1412.73,13.3,51.3,3.5,1.25,4.25,2.75,3.0,5.0,3.25,6.0,5.5,6.75,6.5,3.25,5.0,0.08,0.14,0.95,783.36,-3.0,-19.7
1.12,11.5,2.75,11.0,13.0,12.0,5.75,0.0,1.75,0.75,2.5,2.0,0.75,0.75,-0.17,0.33,1.95,1353.84,13.0,47.3,3.75,1.75,4.5,2.75,5.0,5.0,3.75,6.75,6.0,6.25,6.5,3.25,4.75,0.08,0.14,0.95,904.36,-3.3,-14.3
1.14,11.0,2.5,10.5,8.75,8.75,3.75,1.5,2.25,0.75,2.0,1.75,0.75,0.5,-0.73,0.58,2.39,1204.29,15.0,47.1,5.0,1.75,5.25,4.0,5.5,5.75,4.0,6.75,6.0,5.5,5.75,2.25,4.25,0.08,0.14,0.95,1004.28,-4.5,-4.4
1.16,8.75,1.25,9.0,6.25,6.75,2.5,1.75,1.0,0.5,2.0,1.0,0.75,0.5,-0.92,0.83,2.58,953.76,16.3,46.9,5.5,1.75,5.0,5.0,5.5,5.75,4.0,6.75,6.0,5.0,5.0,2.0,3.0,0.08,0.14,0.95,1062.75,-5.3,1.4
1.18,7.0,0.0,7.5,2.75,6.5,0.0,1.5,1.25,0.5,0.5,1.25,0.0,0.5,-0.8,0.77,2.77,671.22,18.9,49.2,5.75,1.75,5.25,5.0,5.75,6.0,4.0,6.75,5.5,3.75,4.0,1.25,2.25,0.08,0.14,0.95,1066.44,-6.0,9.0
1.2,4.25,0.0,4.75,1.75,4.75,2.5,1.5,1.0,0.5,2.0,1.25,0.75,0.0,-0.73,-0.11,3.02,436.6,11.5,32.5,5.75,1.75,5.25,5.0,6.0,5.75,4.0,6.0,5.5,3.5,3.25,0.75,1.25,0.08,0.14,0.95,1022.43,-6.8,14.9
1.22,2.25,0.0,4.75,2.5,4.25,2.25,1.5,1.0,0.5,2.0,1.5,0.75,0.5,-0.61,-1.48,2.2,297.15,10.0,23.4,6.0,1.75,5.25,5.25,6.0,6.0,4.0,5.75,5.0,2.5,2.75,0.5,1.25,0.08,0.14,0.95,955.55,-7.3,19.6
1.24,1.25,0.0,4.75,0.5,4.25,2.0,1.75,1.0,0.5,1.75,2.0,0.75,0.75,-0.98,-2.17,2.14,220.83,8.7,13.8,6.25,1.75,5.75,6.25,6.75,5.75,3.75,5.25,4.75,2.25,2.75,0.5,1.25,0.08,0.14,0.95,896.67,-8.1,23.0
1.26,2.25,0.0,4.0,1.5,3.75,1.5,1.75,1.0,0.5,1.75,1.25,0.75,0.5,-0.8,-1.42,1.2,174.41,10.5,21.4,6.25,1.75,5.25,7.0,6.25,6.0,3.5,5.25,4.0,2.25,2.0,0.5,1.25,0.08,0.14,0.95,847.89,-7.8,25.1
1.28,2.25,0.5,4.0,1.75,4.25,2.25,1.75,1.0,0.5,1.75,1.25,0.75,0.5,-0.61,-1.05,0.27,163.56,9.2,24.9,6.75,1.75,5.5,7.0,7.25,6.25,3.5,4.0,3.25,2.0,2.0,0.5,1.0,0.08,0.14,0.95,815.89,-8.6,30.5
1.3,2.25,1.25,3.5,1.5,3.75,2.25,1.75,1.0,0.5,1.75,1.25,0.75,0.5,-0.55,-0.8,0.33,168.97,8.9,25.5,7.0,1.75,5.5,8.75,7.0,6.0,3.5,4.0,2.75,2.0,1.75,0.5,1.0,0.08,0.14,0.95,799.74,-9.2,32.8
1.32,2.25,1.25,3.75,1.75,3.75,1.25,1.75,1.0,0.5,1.25,1.25,0.75,0.5,-0.36,-0.61,0.58,182.23,11.4,28.4,7.5,2.0,6.5,8.75,8.0,6.25,3.0,3.75,2.25,1.25,2.0,0.5,0.75,0.08,0.2,0.95,800.64,-10.1,37.6
1.34,1.75,1.25,3.5,1.75,3.75,0.0,1.75,1.0,0.5,0.5,1.25,0.75,0.5,-0.23,-0.48,0.83,187.55,13.8,30.1,8.0,2.25,6.75,10.5,8.5,6.25,3.25,3.75,2.0,1.0,2.0,0.5,1.0,0.08,0.2,0.95,833.06,-10.6,39.4
1.36,1.0,0.0,3.5,0.25,4.25,0.0,0.75,1.0,0.5,0.5,0.25,0.75,0.0,-0.17,-0.3,1.02,175.51,12.3,30.9,8.5,2.5,7.25,12.0,8.5,6.25,3.75,3.0,1.5,1.25,1.5,0.5,0.25,0.02,0.2,0.95,876.42,-11.9,45.1
1.38,0.75,0.0,2.25,0.25,3.5,0.25,0.75,0.75,0.5,1.75,0.5,0.75,0.0,-0.17,-0.11,1.14,162.98,7.2,13.2,9.0,2.75,7.75,13.0,9.75,6.25,4.0,2.75,1.25,1.25,1.25,0.5,0.5,0.02,0.2,0.95,944.73,-12.1,46.8
1.4,1.25,0.0,3.25,0.25,3.75,0.0,0.75,1.0,0.5,0.5,1.0,0.75,0.5,-0.23,0.08,1.27,163.19,11.8,19.6,9.75,3.25,8.75,14.0,10.0,6.25,4.0,2.25,0.75,1.0,1.0,0.5,0.75,0.02,0.2,0.95,1021.5,-13.0,50.0
1.42,0.75,0.0,1.75,0.25,3.0,0.0,0.75,0.75,0.5,0.75,0.5,0.75,0.5,-0.3,0.2,1.64,152.28,8.1,10.5,10.5,3.25,9.25,15.5,11.0,6.25,3.0,2.5,0.75,1.0,0.25,0.25,0.0,0.02,0.2,0.95,1103.97,-13.4,54.7
1.44,0.75,0.0,3.25,0.25,3.75,0.0,1.5,0.5,0.25,0.5,0.0,0.25,0.0,-0.3,0.33,1.77,147.55,14.2,41.0,11.0,2.5,10.5,16.0,11.5,4.75,4.0,2.0,0.0,1.0,0.0,0.0,0.5,0.02,0.2,1.08,1162.78,-14.9,56.5
1.46,0.75,0.0,2.25,0.25,1.75,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,-0.36,0.58,2.14,122.56,15.3,34.9,11.5,3.25,11.5,16.5,12.5,5.0,3.0,1.5,0.5,1.0,0.75,0.0,0.25,0.02,0.2,1.08,1235.23,-15.1,56.6
1.48,0.5,0.0,2.25,0.25,1.75,0.0,1.0,0.0,0.25,0.5,0.25,0.0,0.0,-0.42,1.33,2.2,101.93,17.7,39.4,11.5,3.5,12.5,16.0,12.0,0.0,3.0,1.5,0.0,0.75,0.25,0.0,0.25,0.02,0.27,1.14,1234.91,-18.7,60.9
1.5,0.75,0.0,2.25,0.25,1.75,0.0,0.75,0.0,0.25,0.5,0.0,0.25,0.0,-0.42,2.52,2.39,80.86,18.0,40.3,13.0,4.25,13.0,16.5,11.5,1.25,2.75,1.0,0.0,0.75,0.25,0.25,0.25,0.08,0.33,1.14,1257.23,-18.8,61.9
1.52,0.5,0.0,2.25,0.25,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.25,0.0,0.2,3.2,1.27,65.13,20.3,30.2,13.0,4.25,13.0,15.0,9.75,2.75,2.5,1.0,0.0,0.75,0.25,0.25,0.75,0.14,0.39,1.27,1238.42,-18.3,60.3
1.54,0.75,0.0,2.25,1.0,0.75,2.0,1.0,0.5,0.5,0.5,0.0,0.25,0.0,0.89,4.45,0.77,78.81,10.2,32.1,12.5,4.0,13.0,13.5,8.5,3.0,4.0,1.0,0.0,0.75,0.5,0.0,0.5,0.2,0.52,1.39,1200.57,-18.9,60.5
1.56,0.75,0.0,2.5,0.0,2.5,0.0,1.0,1.0,0.25,0.5,1.25,0.25,0.5,2.33,5.77,-1.48,102.0,11.1,12.7,11.5,4.0,12.5,10.5,6.5,1.75,5.25,0.75,0.0,0.75,0.0,0.0,0.25,0.2,0.64,1.7,1082.37,-21.0,63.1
1.58,2.0,1.25,2.25,1.5,3.75,2.5,1.0,1.0,0.5,1.25,1.5,0.75,0.5,1.27,2.45,0.58,174.0,6.5,23.7,9.75,3.25,10.5,8.75,2.25,2.75,6.0,0.75,0.0,0.75,0.0,0.0,0.25,0.52,1.14,2.58,903.75,-21.9,61.6
1.6,2.0,1.25,1.75,1.0,3.75,2.5,1.0,1.0,0.5,2.5,1.0,2.5,1.25,0.2,-0.8,2.77,234.65,3.6,3.3,8.5,2.5,8.75,6.0,0.0,2.5,5.0,0.75,0.0,0.75,0.0,0.0,0.5,0.58,1.33,2.77,684.97,-23.1,59.8
1.62,0.75,1.25,2.25,0.25,3.75,0.0,1.25,3.0,0.5,2.75,2.5,2.5,1.75,0.89,1.2,1.52,278.92,3.3,-17.6,7.25,1.75,6.75,3.75,0.0,1.0,3.0,0.75,0.0,0.75,0.25,0.0,0.25,0.39,0.95,2.83,468.87,-24.8,60.0
