time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,9.5,2.0,9.0,8.5,9.0,6.25,6.5,5.0,5.25,2.75,3.5,1.5,2.25,-0.11,0.08,1.02,1219.28,10.6,25.0,0.0,0.0,0.5,1.25,0.0,0.0,0.5,2.5,1.5,4.0,1.75,5.75,5.25,-1.67,0.77,3.52,247.47,1.8,-74.0
1.66,11.5,1.75,10.0,8.75,8.5,4.25,7.0,3.25,3.5,2.75,2.5,1.5,1.5,-0.11,0.14,1.14,1235.12,13.9,33.6,0.0,0.5,2.5,0.5,0.0,2.75,1.0,2.75,2.25,5.25,1.5,6.25,6.25,0.58,0.27,1.14,324.56,1.5,-56.3
1.68,12.0,2.5,11.0,7.75,8.25,2.0,6.5,3.25,2.5,1.75,2.5,0.75,1.25,-0.23,0.2,1.58,1192.6,16.5,40.4,0.0,0.75,1.25,0.0,0.0,2.5,1.0,4.0,3.5,5.75,3.25,6.75,7.0,-0.05,0.2,1.02,425.51,2.8,-63.7
1.7,11.5,1.25,11.0,4.5,6.0,0.75,4.25,1.0,1.5,0.5,1.25,0.5,1.5,-0.23,0.33,1.77,1016.36,20.9,48.7,0.0,1.0,2.5,1.5,0.0,2.75,2.0,5.25,4.75,6.75,6.75,7.75,7.5,0.08,0.2,0.95,584.83,-0.1,-55.2
1.72,11.5,0.75,10.0,2.0,3.0,1.0,3.25,1.0,1.0,0.25,1.25,0.5,1.25,-0.3,0.45,2.2,795.92,23.4,49.9,0.0,0.75,2.75,1.5,0.0,2.75,2.25,5.25,5.25,6.75,6.75,8.0,8.0,0.08,0.2,0.95,722.42,-0.3,-55.9
1.74,11.5,1.25,8.25,2.25,3.0,0.75,4.25,1.75,1.25,2.75,1.25,0.75,1.25,-0.55,0.64,2.7,634.9,19.4,38.3,0.0,0.25,2.75,1.75,0.0,2.75,2.25,5.25,5.25,6.75,7.0,7.75,8.0,0.08,0.2,0.95,823.99,-0.3,-56.7
1.76,9.25,0.75,6.75,2.0,3.5,1.25,3.5,2.0,1.25,2.5,2.0,0.75,1.25,-0.55,0.33,2.7,518.36,16.5,30.9,0.0,0.25,2.5,1.75,0.0,2.75,2.25,5.25,5.25,6.75,7.0,7.5,8.0,0.08,0.14,0.95,871.56,0.0,-57.1
1.78,7.0,0.0,5.25,0.0,3.0,0.25,2.5,1.0,1.0,0.5,1.75,0.75,1.25,-0.48,0.2,3.27,387.2,19.6,31.6,0.0,1.0,2.75,1.5,0.0,2.75,2.25,5.25,5.5,6.5,6.75,7.0,7.75,0.08,0.14,0.95,882.01,-0.4,-53.5
1.8,4.5,0.0,1.5,0.0,2.25,0.0,1.25,1.0,0.75,0.25,1.75,0.5,1.0,-0.92,-1.67,2.39,268.83,15.1,19.7,0.0,0.75,2.5,1.75,0.0,2.75,2.25,5.25,5.75,6.25,6.75,6.25,6.25,0.08,0.14,0.95,848.29,-0.7,-51.3
1.82,3.75,0.0,0.5,0.25,2.25,0.25,1.5,2.0,1.0,1.75,1.0,0.75,0.5,-1.67,-1.42,1.89,179.32,7.9,6.5,0.0,1.0,3.5,2.0,0.0,2.75,2.25,5.25,5.75,5.5,6.5,5.75,5.0,0.08,0.2,0.95,795.96,-2.3,-44.2
1.84,3.25,0.0,2.0,0.0,2.5,0.0,1.25,1.5,0.75,0.5,1.25,0.75,1.25,-0.86,-1.92,1.33,107.86,11.8,10.6,0.0,1.0,4.0,2.0,0.0,2.75,2.5,5.25,5.75,5.25,6.25,5.5,4.75,0.08,0.14,0.95,740.37,-3.0,-41.6
1.86,3.5,0.75,1.75,1.25,3.0,0.5,1.5,2.25,1.0,2.0,1.75,0.75,1.25,-0.36,-1.11,0.64,111.22,8.0,8.4,0.0,1.0,4.0,2.75,0.25,3.0,2.5,5.25,5.75,4.75,5.5,4.75,4.25,0.08,0.14,0.95,677.22,-3.2,-35.7
1.88,2.75,0.5,1.5,1.5,2.5,1.0,1.25,1.0,1.0,1.75,1.5,0.75,1.25,-0.3,-1.17,0.95,129.49,8.0,8.3,0.0,1.0,4.75,2.75,0.0,3.0,3.25,5.25,5.75,4.0,5.25,3.5,3.25,0.08,0.14,0.95,607.1,-4.8,-28.7
1.9,2.5,0.5,1.75,1.5,2.5,1.25,1.25,1.0,1.0,1.5,1.25,0.75,1.25,-0.23,-0.92,1.02,158.94,7.9,10.6,0.0,1.0,5.0,2.75,0.25,3.5,3.25,5.25,6.0,4.0,4.5,2.75,2.5,0.08,0.2,0.95,548.81,-4.8,-22.8
1.92,2.0,0.5,1.25,1.0,2.5,1.0,1.25,1.0,1.0,2.0,1.25,0.75,1.25,-0.17,-0.61,1.08,170.59,5.6,2.0,0.25,1.0,5.0,3.0,2.25,4.0,3.25,5.25,6.25,3.75,4.5,2.25,1.75,0.08,0.2,0.95,521.8,-4.8,-13.7
1.94,1.75,0.5,1.0,1.25,2.5,1.0,1.25,1.25,1.0,1.75,1.5,0.75,1.25,-0.17,-0.3,1.2,185.77,5.0,0.0,0.5,1.25,5.0,3.0,2.25,4.0,3.5,5.25,6.25,3.5,4.0,2.25,1.5,0.08,0.2,0.95,507.81,-5.3,-10.5
1.96,1.75,0.5,1.0,1.25,2.5,0.5,1.25,1.0,1.0,1.5,1.25,0.75,1.25,-0.17,-0.11,1.33,186.37,6.4,2.1,1.75,1.75,5.0,4.0,2.5,5.0,3.75,5.25,6.25,3.25,3.5,1.75,2.0,0.08,0.2,0.95,537.36,-5.6,-2.2
1.98,1.75,0.5,1.0,1.0,2.5,1.0,1.25,1.0,1.0,1.25,1.25,0.75,1.25,-0.23,0.14,1.58,188.76,5.7,3.4,3.0,1.75,5.75,5.25,3.75,5.0,4.25,5.25,6.25,2.75,3.25,1.5,1.75,0.08,0.2,0.95,594.33,-7.3,6.9
2.0,1.75,0.75,1.0,0.0,2.5,0.75,1.0,1.0,0.75,1.25,1.25,0.75,1.25,-0.23,0.33,1.89,191.87,5.1,1.0,5.25,1.75,6.5,6.75,5.5,5.75,4.5,5.25,6.0,2.75,3.25,1.0,1.5,0.08,0.2,0.95,695.27,-8.5,16.7
2.02,1.75,1.0,0.75,1.0,2.5,0.25,1.0,1.25,1.0,1.5,1.25,0.75,1.25,-0.36,0.52,2.02,203.34,5.8,2.0,7.25,2.25,6.75,7.25,7.0,6.25,4.75,5.25,5.5,2.75,2.5,1.0,1.5,0.08,0.2,0.95,816.86,-8.9,23.5
2.04,1.75,0.5,0.75,1.0,2.5,0.5,1.25,1.0,1.0,1.25,1.25,0.75,1.25,-0.55,0.89,2.58,204.77,6.1,1.4,8.25,3.0,7.5,9.0,8.0,6.5,5.25,4.75,4.75,2.75,2.5,1.0,1.5,0.08,0.2,0.95,961.02,-9.9,28.8
2.06,1.75,0.0,0.75,0.0,2.5,0.25,1.0,1.0,1.0,1.25,1.25,0.75,1.25,-0.92,1.58,2.89,193.03,5.2,-8.2,9.75,3.5,8.0,10.5,9.25,7.0,5.25,4.0,3.25,2.5,2.0,1.0,1.5,0.08,0.2,0.95,1098.35,-10.6,35.8
2.08,1.75,0.5,0.75,1.0,2.5,0.25,0.75,1.0,1.0,0.25,1.25,0.5,1.25,-0.55,1.64,1.08,183.42,7.8,8.5,11.0,4.0,8.5,12.0,10.0,7.0,5.0,3.25,2.0,2.0,1.5,0.75,1.5,0.08,0.2,1.08,1214.43,-11.7,42.6
2.1,1.0,0.0,1.0,0.0,2.5,0.25,0.75,1.0,0.75,1.0,1.25,0.75,0.25,-0.55,3.77,1.58,163.9,5.9,-1.6,11.5,4.5,9.0,0.0,11.0,7.0,3.0,2.5,1.5,2.0,1.25,0.75,1.5,0.14,0.27,1.27,1183.97,-10.6,43.2
2.12,1.75,0.5,0.5,0.0,2.5,0.0,0.5,1.0,0.25,1.25,0.0,0.75,0.25,1.7,5.77,-0.61,150.1,5.5,16.2,13.0,5.0,9.25,10.5,9.5,6.25,3.25,2.5,1.5,1.25,1.0,0.75,1.5,0.08,0.33,1.27,1213.89,-13.5,49.0
2.14,0.5,0.0,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.5,0.0,0.5,0.25,3.2,6.39,-1.11,109.52,11.5,0.7,13.5,5.0,9.25,9.0,8.5,5.75,2.5,2.25,1.0,1.25,0.0,0.25,1.25,0.08,0.39,1.45,1170.67,-14.4,54.5
2.16,1.75,0.0,0.25,0.0,1.75,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.25,0.64,0.27,0.2,89.56,8.1,23.2,12.5,4.75,9.25,7.25,5.5,5.0,3.25,1.25,0.75,1.25,0.0,0.75,0.75,0.33,0.64,2.14,1084.5,-16.6,55.8
2.18,1.75,0.0,0.5,0.0,2.5,0.0,0.5,1.25,0.5,0.0,0.5,1.75,1.5,-0.36,0.45,1.64,94.77,5.5,-10.3,11.0,3.5,8.0,5.25,0.0,2.75,4.25,1.0,0.5,1.25,0.0,0.75,1.0,0.77,1.2,2.39,874.17,-21.3,53.8
2.2,1.75,0.5,0.0,1.0,1.25,0.25,0.0,1.0,1.0,2.75,1.25,2.75,4.5,0.2,0.83,2.08,150.7,-0.1,-45.5,8.25,2.5,6.5,3.0,0.0,2.75,3.5,1.0,0.75,1.25,0.0,0.75,1.0,1.14,1.58,3.2,648.7,-19.6,47.2
2.22,0.5,0.0,0.0,0.0,0.0,2.25,0.0,3.25,2.0,0.0,2.25,5.25,6.0,0.89,1.08,4.52,219.42,-3.6,-70.1,6.0,1.5,5.0,1.25,0.0,0.25,1.5,1.0,0.5,0.25,0.0,0.0,0.75,0.83,0.64,3.7,398.61,-25.0,56.0
2.24,2.75,0.5,0.0,2.0,0.75,3.0,1.25,5.5,3.75,5.75,4.5,6.0,7.5,-0.17,-0.05,1.02,356.56,-1.3,-48.0,1.25,0.75,1.5,2.25,0.0,0.5,0.5,0.75,1.0,1.25,0.0,0.75,0.5,0.95,-1.42,2.77,236.74,-11.7,13.3
2.26,2.5,0.5,2.75,1.75,2.5,3.0,1.25,5.75,5.25,7.0,6.25,6.25,7.25,-0.11,0.14,0.95,547.2,0.9,-40.4,0.25,0.25,2.5,1.75,0.0,0.25,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.52,-1.05,2.52,116.02,-12.4,-4.6
2.28,2.5,0.5,3.0,2.0,0.0,3.5,2.5,6.75,5.75,7.0,6.5,7.0,8.25,-0.05,0.14,0.95,749.82,1.2,-45.5,0.0,1.0,2.25,1.75,0.0,0.5,1.0,1.0,1.0,0.25,0.75,0.75,1.0,1.64,-2.05,1.83,36.69,-11.9,3.0
2.3,2.5,0.75,3.0,2.0,4.25,4.0,3.75,6.75,6.0,7.0,6.75,6.75,8.5,-0.11,0.08,0.95,926.01,1.0,-35.6,0.0,0.5,2.5,1.75,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.75,1.25,0.7,-1.11,1.08,1.79,-11.0,2.1
2.32,2.75,0.5,3.25,2.25,4.25,4.0,4.0,7.0,6.0,6.5,6.25,6.0,7.75,-0.05,0.08,0.95,1025.93,1.4,-32.1,0.0,0.5,2.5,1.75,0.0,1.25,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.2,-0.67,0.64,5.68,-8.7,-2.8
2.34,2.75,0.5,3.25,2.25,4.5,4.0,3.75,7.0,6.0,6.5,6.25,5.25,7.0,-0.11,0.08,0.95,1059.48,1.4,-29.8,0.0,0.75,2.5,1.5,0.0,0.5,1.0,1.0,1.0,1.0,0.75,0.75,1.0,-0.11,-0.36,0.7,23.83,-10.5,-4.2
2.36,2.75,0.5,3.25,2.25,5.75,4.0,3.75,6.75,5.75,6.0,5.5,3.75,6.5,-0.11,0.08,0.95,1036.95,1.3,-23.6,0.0,0.5,2.5,1.5,0.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,0.75,-0.36,-0.17,0.95,33.4,-10.3,-4.1
2.38,2.75,0.75,3.25,2.25,5.5,4.0,3.75,6.75,5.25,5.0,4.75,3.0,5.75,-0.11,0.08,0.95,981.84,1.6,-19.0,0.0,0.75,2.5,1.75,0.0,0.5,1.0,1.0,1.0,0.75,0.75,0.75,1.0,-0.23,-0.17,1.08,62.59,-11.2,-1.2
2.4,2.5,0.5,3.25,0.75,5.75,4.0,3.75,6.25,5.25,5.0,4.0,2.25,5.0,-0.11,0.08,0.95,881.39,1.0,-18.3,0.0,0.5,2.5,1.5,0.0,0.5,1.0,1.0,0.75,1.0,0.75,0.75,1.0,-0.11,-0.05,1.14,92.24,-10.4,-5.9
2.42,2.5,0.5,3.25,1.25,3.0,3.0,2.5,6.0,5.0,4.5,3.5,2.25,3.25,-0.11,0.08,0.95,744.03,2.5,-19.2,0.0,0.75,2.5,1.25,0.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,-0.11,0.08,1.2,122.5,-9.5,-3.3
2.44,2.5,0.5,3.25,2.25,6.0,4.0,3.75,6.0,5.0,4.5,3.5,2.25,3.25,-0.11,0.08,0.95,672.24,2.3,-10.1,0.0,0.75,2.5,1.5,0.0,0.5,1.0,1.0,0.75,0.5,0.75,0.75,1.0,0.02,0.2,1.52,139.9,-11.7,-0.1
2.46,2.5,0.5,3.0,2.25,6.0,4.25,3.75,6.0,5.5,4.25,3.5,1.5,3.0,-0.11,0.08,0.95,618.41,2.1,-8.0,0.0,0.5,2.5,1.25,0.0,0.75,1.0,1.0,0.75,1.0,0.75,0.75,1.25,0.02,0.39,1.77,155.34,-9.0,-9.0
2.48,3.25,0.75,2.75,1.75,6.0,5.0,3.75,6.25,6.0,4.5,3.5,2.25,3.0,-0.11,0.08,0.95,607.62,1.9,-8.8,0.0,0.5,2.5,1.25,0.0,0.5,1.0,1.0,0.75,1.0,0.75,0.75,0.75,0.14,0.64,2.39,157.31,-10.9,-4.9
2.5,3.0,0.5,3.0,2.5,6.25,5.0,3.75,6.5,6.75,4.5,4.5,2.25,3.0,-0.11,0.08,0.95,630.32,2.3,-9.9,0.0,0.5,2.5,1.25,0.0,0.5,1.0,1.0,0.75,1.0,0.75,0.75,1.25,0.33,1.08,2.64,156.71,-9.7,-9.9
2.52,3.25,0.5,4.0,2.5,6.25,5.25,4.25,6.5,7.0,4.5,4.5,2.25,3.0,-0.11,0.08,0.95,676.28,3.3,-7.8,0.0,0.5,2.25,0.75,0.0,0.5,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.27,2.14,3.2,151.48,-9.2,-14.3
2.54,4.5,0.5,4.5,3.75,6.25,5.25,4.5,6.75,7.25,4.25,4.75,2.25,3.0,-0.05,0.08,0.95,736.29,4.7,-3.6,0.0,0.25,2.5,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,-1.11,2.83,1.08,151.71,-8.6,-11.3
2.56,5.75,0.5,5.0,4.75,6.25,5.5,4.75,6.75,7.75,3.5,4.75,2.25,3.0,-0.11,0.08,0.95,816.22,6.1,0.8,0.0,0.5,2.25,1.0,0.0,1.25,1.0,1.0,0.75,1.0,1.0,0.75,0.75,-0.42,5.58,0.39,151.81,-7.8,-7.0
2.58,6.75,0.75,5.0,4.75,6.25,5.75,5.0,6.25,7.75,3.5,4.75,2.25,2.75,-0.05,0.08,0.95,891.36,6.8,3.8,0.0,0.25,2.5,1.25,0.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.86,6.77,-2.48,158.81,-8.2,-11.5
2.6,8.5,1.5,6.0,5.5,6.5,6.0,5.5,5.75,7.75,2.75,4.5,2.25,2.25,-0.11,0.08,0.95,973.66,8.8,12.0,0.0,0.75,2.25,1.0,0.0,1.25,1.0,1.25,0.75,1.0,0.0,2.5,2.5,-1.3,-0.36,1.08,171.58,-4.6,-27.1
2.62,10.0,2.0,6.5,6.5,8.0,6.0,6.0,5.5,7.0,2.75,3.5,2.0,1.5,-0.11,0.08,0.95,1061.13,9.8,20.9,0.0,0.25,2.25,0.5,0.0,0.5,0.5,1.5,1.0,2.5,0.25,5.5,4.0,-0.42,0.64,3.14,210.4,-2.1,-61.0
2.64,12.0,2.25,8.75,7.5,8.0,6.0,6.75,4.25,5.25,2.0,2.5,1.25,2.0,-0.11,0.08,1.02,1143.63,12.4,31.1,0.0,0.0,2.0,1.0,0.0,0.25,0.25,2.75,2.25,5.5,3.0,6.5,6.25,-0.55,1.2,5.64,288.62,0.3,-68.8
2.66,13.5,3.0,9.75,7.75,8.0,5.25,6.75,3.0,3.5,1.5,2.5,0.75,1.25,-0.11,0.14,1.14,1188.9,14.8,40.9,0.0,0.5,2.25,0.0,0.0,2.75,0.0,4.25,2.75,6.0,3.25,6.75,6.75,0.14,0.64,1.2,389.79,2.7,-61.9
2.68,14.0,3.5,11.0,6.5,8.0,3.0,6.25,3.0,2.5,2.75,1.25,0.75,1.25,-0.23,0.2,1.58,1182.25,16.1,43.3,0.0,0.25,1.75,1.25,0.0,2.75,0.0,4.5,3.25,6.75,3.75,7.0,7.25,0.02,0.27,0.95,512.3,2.8,-61.5
2.7,14.5,3.0,12.0,5.0,6.5,3.0,4.25,1.75,1.75,1.25,1.75,0.75,1.0,-0.48,0.45,1.7,1112.96,18.8,49.1,0.0,1.0,2.5,1.5,0.0,3.75,1.0,6.0,3.75,7.5,5.25,7.75,8.0,0.08,0.2,0.95,651.79,1.8,-54.6
2.72,12.0,2.0,10.5,0.0,3.5,1.5,2.5,1.0,1.0,0.5,0.75,0.5,1.0,-0.36,0.39,2.02,888.79,22.8,54.1,0.0,0.25,2.5,1.75,0.0,4.0,2.25,6.75,4.0,8.0,6.75,7.75,8.25,0.08,0.14,0.95,780.36,1.6,-55.8
2.74,11.0,2.0,9.0,1.75,2.5,0.25,2.5,1.0,1.0,0.5,1.0,0.5,0.75,-0.61,0.7,2.89,680.05,24.2,53.8,0.0,0.5,2.5,2.0,0.0,4.5,2.25,7.0,4.5,8.0,6.75,7.75,8.25,0.08,0.14,0.95,882.55,1.6,-53.4
2.76,9.5,2.0,6.5,2.0,2.25,1.5,2.5,1.0,1.25,2.5,0.5,0.75,1.0,-0.98,0.52,2.89,513.82,18.2,41.2,0.0,1.0,2.5,1.5,0.25,5.0,2.25,7.5,4.5,8.0,6.75,7.0,8.0,0.08,0.14,0.95,944.79,2.1,-50.5
2.78,8.5,0.5,5.0,0.0,2.5,0.0,2.25,1.0,1.0,0.25,1.5,1.0,1.25,-0.73,0.14,3.2,376.39,21.4,36.9,0.0,0.75,2.5,1.5,0.0,5.5,1.5,8.25,4.0,8.0,5.5,6.25,7.5,0.08,0.14,0.95,951.6,3.3,-49.4
2.8,5.0,0.0,2.0,0.0,2.5,0.0,1.25,0.0,1.0,0.5,0.75,0.5,1.0,-0.98,-0.73,3.33,261.97,18.2,32.6,0.0,0.75,2.5,1.5,0.0,5.0,1.5,8.5,3.5,7.25,4.75,5.75,6.75,0.08,0.14,0.95,903.63,3.3,-47.9
2.82,3.75,0.0,1.0,0.0,0.5,0.0,0.75,0.75,0.75,0.5,0.75,0.5,0.5,-1.48,-1.98,1.02,155.82,17.9,20.1,0.0,0.5,2.5,1.5,0.0,5.75,1.0,8.75,2.75,7.25,3.5,5.0,6.0,0.14,0.14,0.95,822.66,4.7,-45.0
2.84,3.0,0.0,0.25,0.0,2.5,0.0,0.5,0.75,0.75,0.25,0.25,0.5,0.25,-1.98,-1.73,2.58,60.14,11.4,30.6,0.0,1.0,2.25,1.25,0.0,6.0,1.0,8.75,2.75,6.75,3.25,3.5,5.25,0.14,0.14,0.89,726.8,5.3,-40.0
2.86,2.0,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.75,0.25,0.25,0.5,0.25,-0.86,-1.17,0.77,0.0,11.6,29.1,0.0,0.75,2.25,1.25,0.0,6.25,1.0,9.0,2.25,6.5,2.75,3.0,4.0,0.14,0.14,0.95,626.42,5.9,-36.5
2.88,1.25,0.0,0.25,0.0,2.25,0.0,0.5,0.75,0.75,0.5,1.25,0.75,1.25,-0.61,-0.98,0.52,0.0,4.2,-14.1,0.0,0.25,2.0,1.25,0.0,5.75,0.75,9.25,2.0,6.0,2.5,2.25,2.5,0.14,0.14,0.95,524.36,6.5,-34.7
2.9,2.0,0.5,1.75,1.0,1.75,1.5,1.0,1.0,1.0,1.25,1.25,0.75,1.0,-0.48,-0.86,0.64,20.89,7.5,7.5,0.0,0.75,2.25,1.25,0.0,6.25,0.5,9.25,2.0,5.75,2.0,1.75,2.5,0.14,0.14,0.95,452.46,6.7,-29.2
2.92,1.75,0.5,1.5,1.25,2.5,0.0,1.25,1.0,0.75,0.25,1.25,0.5,1.0,-0.3,-0.67,0.77,66.93,11.1,15.6,0.0,0.5,2.0,1.25,0.0,6.25,0.5,9.25,1.5,5.5,2.0,1.75,2.25,0.14,0.14,0.89,396.22,7.3,-29.8
2.94,1.25,0.5,1.5,1.0,2.5,1.0,1.25,1.0,1.0,1.25,1.25,0.75,1.0,-0.3,-0.42,0.89,120.03,6.2,4.4,0.0,1.0,2.25,1.5,0.0,6.75,0.5,9.5,1.5,5.5,1.5,1.0,2.75,0.14,0.14,0.89,371.13,7.5,-24.4
2.96,1.25,0.5,1.5,1.0,2.5,1.0,1.25,1.0,1.0,0.0,1.25,0.5,1.0,-0.36,-0.17,0.95,153.24,8.2,13.9,0.0,1.0,2.25,1.5,0.0,7.0,0.5,9.75,1.5,5.5,1.5,1.0,2.25,0.14,0.14,0.95,362.48,7.6,-22.7
2.98,1.75,0.5,1.5,1.5,2.5,1.0,1.25,0.0,1.0,0.25,0.0,1.0,0.0,-0.48,0.02,1.08,164.49,12.9,36.3,0.0,1.0,2.5,2.0,2.25,7.75,1.0,9.75,1.75,5.5,1.25,1.0,2.5,0.14,0.14,0.95,388.32,6.7,-14.8
3.0,1.5,0.5,1.0,0.75,2.5,0.0,1.25,0.0,1.0,1.5,0.0,0.5,0.5,-0.55,0.14,1.39,162.82,9.7,19.1,0.0,1.25,2.25,2.0,2.25,8.0,1.0,10.5,2.0,5.5,1.25,1.0,2.5,0.14,0.14,0.89,426.07,7.0,-14.8
3.02,1.0,0.5,0.25,1.0,0.75,1.0,0.75,0.0,1.0,1.25,0.0,0.75,0.25,-0.67,0.39,1.58,154.87,6.0,7.9,0.25,1.25,2.25,3.0,4.75,8.5,1.0,10.5,2.25,5.5,1.25,1.0,2.5,0.14,0.14,0.95,498.9,6.0,-7.6
3.04,1.25,0.5,1.0,1.0,2.5,0.75,0.5,0.0,1.0,1.25,0.0,0.5,0.25,-0.67,0.64,1.95,157.78,7.5,24.4,1.5,1.75,2.25,3.0,6.5,8.75,1.0,11.0,2.75,5.25,1.5,1.0,2.5,0.14,0.14,0.95,591.73,4.6,-1.9
3.06,1.25,0.5,0.25,1.0,1.75,0.75,0.5,0.0,1.0,0.5,0.0,0.75,0.5,-0.8,0.95,2.14,147.52,7.3,19.1,4.25,2.25,2.5,5.0,7.5,9.5,1.0,10.5,2.25,4.75,1.25,0.75,2.25,0.14,0.14,0.95,713.32,1.8,10.7
3.08,1.25,0.5,1.0,1.0,2.5,0.75,1.0,0.75,1.0,1.25,1.0,0.75,1.0,-1.42,2.2,2.77,162.74,5.6,3.7,6.25,3.25,2.5,5.5,8.5,10.0,1.0,9.5,1.75,4.0,1.5,1.0,1.75,0.14,0.14,0.95,836.07,-0.1,19.4
3.1,1.75,0.5,0.75,0.75,2.5,1.5,0.75,0.5,1.0,1.25,1.0,0.75,1.0,-0.61,2.58,0.77,176.27,4.5,6.9,8.25,4.25,2.5,7.25,9.75,11.0,1.0,8.25,1.0,3.25,1.25,0.75,2.25,0.08,0.14,0.95,970.86,-1.7,28.1
3.12,1.5,0.0,0.75,0.0,2.5,0.25,0.75,0.75,0.5,0.0,0.25,0.25,1.0,-0.05,3.77,0.77,165.9,7.0,17.8,9.0,4.0,1.25,0.0,11.5,11.0,0.0,7.0,0.5,0.75,1.0,0.75,1.5,0.08,0.2,1.14,976.06,0.2,34.7
3.14,1.75,0.0,0.25,0.0,2.5,0.0,0.75,0.75,1.0,1.25,0.0,0.75,0.0,2.45,4.58,0.2,149.55,6.2,10.9,9.75,5.0,2.0,8.75,11.5,10.0,0.0,5.25,0.5,2.25,0.0,0.0,1.5,0.14,0.27,1.33,1022.68,-3.8,43.7
3.16,1.25,0.0,0.75,0.0,2.5,0.0,1.0,0.0,0.75,0.25,0.0,0.0,0.0,4.08,4.52,0.64,126.06,12.9,44.7,9.5,4.0,3.25,7.0,9.75,8.25,0.0,2.75,0.0,0.0,0.0,0.0,0.5,0.14,0.33,1.45,949.2,-7.5,56.7
3.18,0.75,0.0,0.75,0.0,0.0,1.5,0.25,0.0,1.0,1.75,0.25,0.75,0.0,2.27,2.95,4.27,106.92,2.8,-15.3,9.5,4.5,2.25,5.25,8.25,7.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,0.14,0.52,1.83,854.72,-7.9,58.5
3.2,1.25,0.5,0.5,0.25,2.5,1.75,0.5,2.25,1.0,2.5,1.5,0.75,1.25,-1.36,-1.55,1.7,141.54,-1.7,-13.2,9.0,3.5,0.5,2.75,2.5,5.75,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.39,0.89,2.77,643.62,-9.6,63.2
3.22,1.25,0.5,0.25,0.75,2.5,1.5,0.5,1.0,1.0,1.25,1.5,0.75,3.0,0.02,-0.36,0.64,177.11,-0.4,-16.8,7.75,2.75,0.0,0.75,0.0,4.0,0.0,1.25,0.25,0.25,0.0,0.0,0.5,0.7,1.02,3.14,434.31,-11.0,60.9
3.24,1.25,0.5,0.25,0.75,2.25,1.75,0.0,1.25,1.25,2.5,2.25,3.75,5.5,1.58,0.77,1.33,242.6,-1.7,-44.9,6.25,1.75,0.0,0.25,0.0,2.5,0.0,2.25,0.25,0.25,0.0,0.75,0.0,0.33,0.52,3.52,279.18,-10.5,47.1
3.26,0.0,0.0,0.25,0.0,2.25,0.5,0.25,3.25,1.75,5.5,3.0,6.0,6.75,0.83,0.52,3.64,317.08,-4.5,-69.6,1.5,0.75,0.0,0.0,0.0,1.25,0.0,1.75,0.5,0.0,0.0,0.75,0.75,0.33,-0.73,2.52,151.35,-0.6,0.0
3.28,1.25,0.5,0.0,1.75,2.5,2.0,0.5,6.0,4.0,5.75,5.5,6.0,8.5,0.14,0.33,1.45,464.15,-2.6,-52.8,0.0,1.25,1.75,1.0,0.0,2.75,0.0,2.25,0.5,0.75,0.0,0.75,0.75,-0.36,-0.55,1.7,75.63,0.3,4.8
3.3,1.5,0.5,0.0,2.0,2.5,3.0,1.25,6.25,5.0,6.25,5.75,6.25,8.5,-0.05,0.14,0.95,625.11,-2.2,-49.5,0.0,1.0,1.0,1.5,0.0,2.75,0.5,1.75,0.5,1.0,0.0,0.75,1.0,0.14,-2.11,2.64,32.7,1.6,-0.5
