time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.25,2.0,5.25,5.0,5.75,5.75,4.25,7.25,6.75,5.25,5.5,2.5,3.0,-0.05,0.08,0.95,971.41,3.4,-6.9,1.25,0.75,0.0,1.25,2.25,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.08,-0.17,1.14,64.24,-7.5,46.9
0.24,1.5,1.75,5.5,5.25,6.75,5.75,4.25,7.25,7.0,5.25,5.25,2.5,3.0,-0.05,0.08,0.95,954.04,3.5,-5.0,1.25,0.75,1.75,2.0,2.75,2.0,0.5,1.0,0.75,0.75,0.75,0.0,0.5,0.14,0.02,1.27,128.41,-6.1,28.7
0.26,1.5,1.75,5.25,5.5,5.75,6.0,4.5,7.25,7.0,5.25,5.0,2.5,3.0,-0.05,0.08,0.95,931.97,3.5,-5.7,1.5,0.25,2.0,2.0,2.75,1.25,0.5,0.0,0.75,1.0,0.0,0.0,0.0,0.2,0.2,1.27,166.11,-10.7,42.9
0.28,1.5,2.0,5.5,5.75,7.0,6.0,4.25,7.25,7.0,5.25,5.0,2.25,3.0,-0.05,0.08,0.95,926.53,3.5,-2.9,0.25,0.75,1.75,2.0,2.5,0.25,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.27,0.39,1.27,176.94,-12.0,45.8
0.3,1.75,2.25,5.25,6.0,7.0,6.0,4.5,7.25,7.25,5.25,5.0,2.0,3.0,-0.05,0.08,0.95,932.21,3.6,-1.7,0.25,0.0,1.75,1.0,2.5,0.75,0.25,0.5,0.75,0.25,0.0,0.25,0.0,0.27,0.52,1.27,163.99,-8.4,32.9
0.32,2.0,2.0,5.75,6.25,7.5,6.0,4.5,7.25,7.25,5.25,5.0,2.25,3.0,-0.05,0.08,0.95,953.03,4.0,-0.9,1.25,0.75,1.75,2.0,2.75,2.5,0.25,0.25,0.75,1.0,0.75,0.0,0.75,0.2,0.7,1.27,182.3,-5.4,28.1
0.34,2.0,2.25,5.75,6.5,6.75,6.25,4.5,7.25,7.25,5.25,4.75,2.0,2.5,-0.05,0.08,0.95,964.5,4.2,0.7,1.5,0.75,1.5,2.25,2.5,2.0,0.25,0.5,0.75,0.75,0.75,0.25,0.5,0.02,0.77,1.14,193.85,-7.0,29.2
0.36,2.25,2.25,5.75,6.5,6.75,6.25,4.5,7.25,7.5,5.0,4.75,1.75,2.5,-0.05,0.08,0.95,977.1,4.4,1.6,0.0,0.0,1.25,0.5,2.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,-0.11,0.89,0.95,172.86,-10.2,45.6
0.38,1.75,1.75,5.75,6.5,7.5,6.75,4.75,7.25,7.5,4.25,4.5,1.25,2.0,-0.05,0.08,0.95,973.29,4.2,4.3,0.5,0.0,0.5,0.0,2.25,0.0,0.5,0.25,0.25,0.25,0.75,0.0,0.25,-0.3,1.14,0.64,150.14,-6.1,18.3
0.4,2.25,2.0,6.25,8.0,7.75,6.75,5.0,7.25,7.5,4.25,4.5,1.25,1.75,-0.05,0.08,0.95,993.62,5.1,7.9,0.0,0.0,0.0,0.5,1.75,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.36,1.45,0.58,111.26,4.4,37.8
0.42,3.75,2.25,6.75,9.75,8.25,6.75,5.25,6.75,7.25,3.5,4.0,1.0,1.5,-0.05,0.08,0.95,1031.55,6.8,15.5,0.0,0.0,0.0,0.5,1.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.3,1.77,0.14,75.26,0.7,38.6
0.44,4.75,3.0,8.0,12.5,8.75,7.0,5.75,6.5,6.75,3.25,3.25,1.0,1.25,-0.05,0.08,0.95,1117.28,8.3,22.8,1.25,0.75,1.5,2.0,2.5,2.75,0.0,0.0,0.75,1.0,0.75,0.5,0.5,-0.17,2.02,-0.11,109.74,-5.1,26.0
0.46,5.5,3.5,9.0,14.0,9.25,7.25,6.0,5.75,5.5,3.25,3.0,1.0,1.0,-0.05,0.08,0.95,1210.5,9.3,28.1,1.25,0.75,1.0,2.75,2.5,1.5,0.25,1.0,0.5,0.0,0.75,0.0,0.5,-1.11,2.02,0.02,145.23,-7.0,35.1
0.48,6.25,3.75,10.0,16.0,11.0,7.0,6.25,4.5,3.75,3.0,2.5,1.0,1.0,-0.11,0.14,0.95,1308.96,10.4,34.6,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.0,0.75,1.5,0.0,0.0,0.5,0.2,-0.23,1.45,138.74,8.1,-12.0
0.5,7.25,4.0,11.5,16.0,11.0,6.75,6.0,3.25,2.25,3.0,2.25,0.75,1.0,-0.05,0.14,1.14,1357.66,11.8,39.8,1.25,0.75,0.75,1.0,2.5,2.75,0.25,1.5,1.0,0.25,1.5,0.0,1.5,-1.11,-0.05,0.95,167.62,-0.6,9.9
0.52,8.0,5.0,12.0,16.0,10.5,6.0,5.25,2.75,1.75,3.0,2.0,0.75,1.0,-0.11,0.2,1.27,1382.42,12.8,42.8,1.5,0.5,0.0,1.75,1.75,2.0,0.0,1.5,1.5,4.5,2.0,4.0,1.75,-0.17,0.58,3.27,217.1,0.3,-33.6
0.54,8.75,5.75,12.5,14.0,11.5,4.5,4.25,2.25,1.25,3.0,2.25,1.0,1.0,-0.11,0.2,1.27,1382.66,13.6,44.2,1.5,1.0,1.25,1.25,2.5,2.25,0.25,3.25,2.25,5.0,4.25,4.5,5.0,0.08,0.39,1.27,304.92,0.3,-38.7
0.56,9.0,6.25,12.5,12.5,9.5,3.25,2.5,1.75,1.25,3.0,2.0,0.75,1.0,-0.11,0.27,1.33,1338.16,14.8,46.3,1.5,0.0,0.0,0.25,2.25,2.0,0.25,4.0,2.5,5.0,5.0,4.5,5.25,0.02,0.27,1.08,390.41,2.8,-52.9
0.58,9.0,6.5,12.5,8.75,7.75,3.25,1.5,2.0,1.0,3.0,1.75,0.75,1.0,-0.23,0.39,1.45,1235.84,15.0,46.1,0.25,0.0,0.25,0.75,1.75,2.75,0.25,3.75,3.75,6.5,5.0,6.25,6.0,0.08,0.14,0.89,511.48,3.4,-59.7
0.6,8.75,5.75,11.0,6.5,6.5,2.5,1.75,1.0,1.0,3.0,1.5,0.75,1.0,-0.05,0.33,1.27,1062.49,15.9,46.3,2.75,1.0,2.25,2.25,3.75,4.5,1.5,5.5,5.0,6.5,7.25,6.25,6.0,0.08,0.2,0.95,670.2,-1.0,-32.6
0.62,8.0,5.0,9.75,5.5,5.75,2.0,2.5,1.75,1.0,3.0,1.25,0.75,1.0,-0.61,0.77,2.27,891.23,15.4,43.1,1.75,1.0,2.5,2.25,4.75,4.25,1.5,5.75,5.5,6.75,7.75,6.25,6.0,0.08,0.14,0.95,807.49,-0.6,-33.4
0.64,6.25,3.0,8.0,2.5,3.5,1.75,2.75,0.25,0.5,0.5,0.0,0.0,0.0,-0.67,0.77,2.33,637.23,21.0,63.2,2.0,1.25,2.5,2.5,5.5,4.5,2.0,6.25,6.0,7.0,7.75,6.0,6.0,0.08,0.14,0.95,931.1,-0.7,-30.1
0.66,5.5,2.0,6.75,2.25,4.75,1.0,1.75,1.0,0.75,1.0,1.25,0.0,0.0,-0.42,0.58,2.27,455.42,17.6,49.8,2.25,1.5,2.75,2.5,5.5,5.0,2.25,6.5,6.25,6.25,7.5,5.5,5.5,0.08,0.14,0.95,997.73,-1.1,-25.9
0.68,4.25,2.0,5.25,1.0,5.75,1.0,1.75,1.75,0.25,0.5,0.25,0.0,1.0,-0.23,0.45,3.08,323.78,13.2,46.4,2.75,1.5,3.25,2.5,5.5,5.75,2.5,6.25,6.5,5.5,7.25,4.5,5.0,0.08,0.14,0.95,1021.1,-1.8,-20.2
0.7,0.75,0.0,3.0,0.75,2.25,1.0,1.25,0.5,0.25,0.5,0.5,0.0,0.0,-0.61,-1.36,2.08,205.7,13.1,37.0,2.75,1.5,4.0,2.5,5.5,5.75,2.5,6.25,6.25,5.5,6.75,3.5,3.5,0.08,0.14,0.95,1006.6,-2.5,-14.4
0.72,0.75,0.0,1.25,0.25,2.25,1.0,0.0,0.5,0.25,0.5,0.5,0.0,0.0,-0.98,-0.8,1.83,87.42,5.3,30.6,2.75,1.5,4.75,2.75,5.5,5.75,2.5,6.25,6.0,4.25,5.75,2.75,3.25,0.08,0.14,0.95,968.6,-3.3,-8.5
0.74,0.0,0.25,0.0,0.0,2.25,0.0,0.0,0.5,0.25,0.5,0.5,0.0,0.25,-0.67,-1.55,1.7,0.0,-3.4,6.8,2.75,1.5,4.75,3.25,5.75,5.75,2.5,6.0,6.0,3.25,5.0,2.25,2.25,0.08,0.14,0.95,896.94,-4.1,-1.9
0.76,0.0,0.0,0.5,0.0,2.25,2.0,0.0,0.5,1.0,1.25,0.25,0.75,0.0,-0.48,-0.98,1.02,0.0,-4.4,-1.9,3.0,1.5,4.75,3.75,5.75,5.75,2.5,5.5,5.75,3.25,4.25,2.0,1.5,0.08,0.14,0.95,828.47,-4.7,3.1
0.78,0.0,0.5,3.0,0.75,4.75,0.0,1.25,1.75,0.25,0.75,1.75,0.0,1.0,-0.48,-0.8,0.64,0.0,6.6,13.8,3.0,1.5,4.75,4.5,6.25,5.75,2.5,5.5,5.5,3.5,4.0,1.5,1.5,0.08,0.14,0.95,779.21,-4.6,5.9
0.8,1.0,1.0,1.75,0.0,2.25,0.0,0.25,1.5,0.25,0.5,0.25,0.0,0.0,-0.23,-0.55,1.02,13.0,9.1,35.8,3.0,1.5,4.75,4.5,6.5,5.75,2.5,5.5,5.5,3.25,3.25,1.0,1.5,0.08,0.14,0.95,744.82,-4.5,9.0
0.82,0.0,0.5,0.0,0.0,2.25,0.0,0.25,0.5,0.25,0.5,0.25,0.0,0.0,-0.17,-0.36,1.08,20.25,-1.8,22.9,3.25,1.5,4.75,4.75,7.25,6.0,2.5,5.25,5.5,2.25,3.0,0.75,1.5,0.08,0.14,0.95,716.98,-5.0,13.7
0.84,0.0,0.5,0.75,0.0,2.25,0.25,0.0,0.5,0.25,1.25,0.25,0.75,0.0,-0.11,-0.23,1.14,25.21,0.8,3.1,4.25,1.5,5.0,5.0,7.25,6.0,2.5,5.0,5.5,3.0,3.0,0.5,1.5,0.08,0.14,0.95,707.53,-5.5,15.3
0.86,0.0,0.5,1.0,0.0,1.25,1.75,0.0,0.0,1.0,2.5,0.0,0.75,0.0,-0.11,-0.05,1.2,43.64,-1.9,-6.9,5.25,1.5,5.0,6.75,7.5,6.25,2.5,5.0,5.5,2.25,3.0,1.0,1.5,0.08,0.14,0.95,738.19,-6.6,18.7
0.88,1.25,0.75,1.0,0.75,3.0,1.75,0.0,1.0,0.75,2.25,0.75,0.75,1.0,-0.17,0.02,1.33,106.61,0.7,3.5,5.75,1.75,6.5,7.25,8.5,6.5,2.75,5.25,5.25,2.5,2.75,0.75,1.5,0.08,0.14,0.95,799.96,-7.3,22.5
0.9,1.0,0.5,2.5,0.75,3.5,1.75,1.25,1.0,1.0,2.25,1.25,0.75,0.5,-0.17,0.2,1.52,169.3,5.1,8.8,6.75,2.25,6.75,9.0,8.75,7.0,3.0,4.25,5.0,1.75,2.5,0.75,1.5,0.08,0.2,0.95,880.0,-8.7,28.9
0.92,1.0,0.5,3.0,1.75,3.0,1.75,1.25,0.75,1.0,2.5,0.5,0.75,1.0,-0.17,0.27,1.77,227.41,6.2,11.1,7.75,2.5,7.5,10.5,9.75,7.0,3.0,4.25,4.5,1.5,2.25,0.5,1.25,0.08,0.2,0.95,974.74,-9.6,34.3
0.94,0.5,0.5,3.0,1.75,3.0,1.75,1.0,1.0,0.75,2.0,1.75,0.75,1.0,-0.17,0.45,2.08,262.56,5.9,5.6,8.25,3.0,8.5,12.5,11.5,7.25,3.0,4.25,3.25,1.5,2.0,0.75,1.25,0.08,0.2,0.95,1091.73,-9.9,38.2
0.96,1.25,0.5,3.0,2.0,3.5,1.75,0.75,0.5,0.75,2.25,1.0,0.75,1.0,-0.23,0.7,2.45,278.34,6.8,14.1,9.25,3.0,9.25,14.0,12.5,7.25,2.5,3.25,2.25,1.5,2.0,0.5,1.25,0.08,0.2,0.95,1204.31,-10.8,42.7
0.98,1.0,0.5,3.0,2.0,4.75,1.75,0.75,1.0,0.75,2.0,1.0,0.75,1.0,-0.48,1.58,2.77,289.35,5.4,15.8,10.0,2.75,9.25,15.0,12.5,7.5,1.75,1.75,1.5,0.0,0.75,0.5,0.5,0.02,0.2,1.08,1258.29,-12.4,53.0
1.0,1.0,0.5,3.0,2.0,3.75,1.75,1.25,0.5,0.75,2.0,1.25,0.75,1.25,-0.36,4.14,3.89,291.02,6.6,12.3,9.75,2.5,10.5,13.5,14.5,6.5,1.0,1.5,0.75,0.25,0.75,0.0,0.75,0.02,0.2,1.14,1272.33,-12.5,54.6
1.02,1.0,0.5,3.0,2.0,3.75,1.75,1.25,1.0,0.75,2.5,1.25,0.75,1.0,-0.92,3.64,2.2,295.41,5.8,10.4,10.5,2.5,9.25,13.5,13.0,5.25,0.0,1.25,0.75,0.0,0.25,0.0,0.0,0.14,0.27,1.2,1212.39,-13.9,59.9
1.04,1.0,0.5,3.0,2.25,3.0,1.75,1.25,0.75,0.75,2.0,0.5,0.75,1.0,-0.36,4.77,0.39,294.16,7.1,15.5,11.5,2.25,9.25,12.5,12.5,4.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.14,0.33,1.27,1129.85,-15.5,62.2
1.06,0.75,0.5,1.75,2.0,2.25,1.75,0.5,0.5,0.5,0.75,0.0,0.25,0.0,2.08,6.83,-1.05,263.93,7.3,37.1,13.0,3.5,9.25,12.5,9.75,5.75,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.2,0.39,1.33,1060.24,-15.8,64.0
1.08,0.5,0.5,1.75,2.0,2.25,1.0,0.75,0.75,0.75,2.75,1.0,0.75,0.25,0.39,-1.92,-0.23,238.46,5.0,4.0,12.5,3.25,10.5,11.5,9.0,5.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.14,0.52,1.52,1004.43,-16.3,62.0
1.1,0.0,0.0,1.0,0.5,3.0,0.5,1.25,2.5,0.25,0.5,0.0,0.0,1.25,-0.17,-0.11,2.2,197.8,-1.7,2.4,9.75,1.75,8.75,7.5,6.5,2.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.39,0.7,2.2,835.93,-19.6,66.4
1.12,0.25,0.5,2.25,0.25,2.25,0.0,0.0,0.5,0.25,1.75,0.25,0.0,0.75,0.33,0.89,0.33,163.52,6.1,11.1,8.5,1.5,7.5,6.75,2.75,2.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.58,1.33,2.58,642.34,-21.4,67.6
1.14,0.75,0.5,0.5,0.75,2.25,1.0,0.0,0.5,0.75,3.0,2.25,1.0,1.75,-0.17,0.14,1.7,160.49,-0.3,-24.7,7.0,0.5,6.5,4.75,2.25,2.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.58,1.33,2.89,443.42,-22.1,66.8
1.16,0.0,0.5,2.25,1.5,3.5,3.0,0.5,3.5,2.5,7.25,3.0,4.25,5.5,-0.55,0.89,3.33,264.15,-2.6,-39.4,5.0,0.0,2.5,2.75,2.25,2.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.39,0.45,3.14,286.34,-17.0,65.1
1.18,0.75,0.5,0.0,2.25,0.0,3.5,1.5,6.5,4.5,8.0,5.25,6.0,6.5,0.2,0.45,1.39,401.34,-3.2,-54.5,1.5,0.0,1.0,1.0,2.25,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,-1.17,2.39,152.64,-10.8,58.1
1.2,0.0,0.75,4.25,2.5,3.5,4.0,2.5,7.25,5.5,8.0,7.25,6.25,6.75,-0.05,0.14,0.95,638.4,0.2,-38.1,2.75,0.75,2.0,2.5,3.5,1.25,0.25,1.25,0.5,0.25,0.75,0.25,0.75,0.95,-0.73,2.58,101.12,-9.7,35.7
1.22,1.25,0.75,5.0,3.25,3.0,4.5,3.25,7.75,6.0,8.75,7.75,7.0,6.75,-0.05,0.14,0.95,865.72,1.5,-34.7,1.75,0.75,1.5,2.5,2.75,0.5,0.25,1.0,0.75,1.25,0.75,0.5,0.5,0.64,-1.67,1.39,76.57,-8.7,22.8
1.24,0.75,0.75,5.0,3.5,6.0,4.5,3.75,8.0,6.25,9.0,8.25,7.0,7.0,-0.05,0.08,0.95,1070.17,1.1,-31.3,1.75,0.5,1.75,2.25,3.25,0.5,0.25,1.0,0.75,1.0,0.75,0.5,0.5,0.33,-0.86,1.02,86.64,-8.9,24.3
1.26,1.0,0.75,5.0,3.25,5.75,5.0,3.75,8.0,6.25,9.0,8.5,7.0,7.25,-0.05,0.08,0.95,1200.23,1.0,-31.6,1.5,0.75,1.5,2.0,2.5,0.0,0.25,1.0,1.0,1.0,0.75,0.25,0.5,0.27,-0.67,0.52,91.53,-9.8,22.2
1.28,0.5,0.75,4.75,2.75,1.25,4.5,3.75,8.0,6.0,9.0,8.25,6.25,7.25,-0.05,0.08,0.95,1231.31,0.8,-40.3,1.5,0.75,1.75,2.25,3.0,0.5,0.25,1.0,0.75,0.5,0.75,0.5,0.5,0.02,-0.3,0.45,107.76,-9.7,27.4
1.3,0.5,0.5,4.75,2.5,4.25,4.5,3.25,7.75,5.75,8.5,7.75,6.25,6.75,-0.11,0.08,0.95,1218.7,0.6,-35.2,1.75,0.5,1.75,2.25,2.5,0.25,0.25,1.0,0.5,0.75,0.75,0.5,0.5,-0.36,-0.17,0.77,114.44,-10.6,25.3
1.32,0.75,0.5,4.75,2.5,4.25,4.25,3.25,7.5,5.5,8.0,7.0,5.25,6.75,-0.11,0.08,0.95,1147.75,0.7,-32.8,1.5,0.5,1.75,2.25,2.5,1.75,0.25,0.75,0.5,1.25,0.75,0.5,0.5,-0.48,-0.17,1.27,142.78,-6.7,22.7
1.34,0.5,0.75,4.75,2.25,5.75,4.25,3.0,7.25,5.25,7.75,6.5,5.0,5.75,-0.11,0.08,0.95,1074.64,0.6,-28.4,1.5,0.5,1.5,2.0,2.5,1.75,0.25,0.75,0.5,0.75,0.75,0.5,0.5,-0.36,0.02,1.33,171.53,-6.7,24.8
1.36,0.5,0.75,5.0,2.25,6.0,4.0,3.25,7.0,5.0,7.0,6.0,4.25,5.75,-0.11,0.08,0.95,983.07,1.0,-25.5,1.5,0.75,1.5,2.0,2.5,1.5,0.25,0.75,0.5,1.25,0.75,0.5,0.5,-0.23,0.2,1.33,191.49,-6.5,22.5
1.38,0.75,0.75,4.75,2.75,6.0,4.25,2.75,6.5,5.0,6.5,6.0,4.0,5.0,-0.11,0.08,0.95,894.45,1.3,-22.4,1.25,0.75,1.25,2.0,2.5,2.0,0.25,0.75,0.5,1.0,0.75,0.5,0.75,-0.17,0.33,1.52,204.05,-4.5,20.4
1.4,1.0,0.25,4.75,3.0,6.0,4.0,3.0,6.5,5.25,6.5,5.75,4.0,5.25,-0.05,0.08,0.95,815.95,1.6,-23.0,1.5,0.25,1.0,2.25,2.5,0.25,0.25,0.75,0.75,1.0,0.75,0.5,0.5,-0.11,0.45,1.7,204.68,-8.5,18.2
1.42,1.0,0.5,5.0,3.0,6.0,4.25,3.25,6.5,5.5,6.5,5.75,3.5,5.25,-0.05,0.08,0.95,778.56,1.7,-21.0,1.75,0.5,1.25,2.0,2.5,0.0,0.25,0.5,0.25,0.75,0.75,0.5,0.75,-0.05,0.64,2.02,196.41,-10.6,24.0
1.44,1.0,0.75,5.0,3.75,6.0,4.75,3.25,6.75,5.5,6.5,5.5,2.75,4.75,-0.11,0.08,0.95,762.7,1.7,-16.7,1.75,0.75,1.25,2.0,2.5,0.0,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.08,0.83,2.39,184.03,-10.6,24.3
1.46,0.5,0.5,5.0,4.5,6.0,5.25,3.75,7.0,6.0,5.75,5.5,2.5,4.25,-0.11,0.08,0.95,764.08,1.9,-14.7,1.75,0.75,1.75,2.0,2.5,0.25,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.2,1.33,2.64,187.0,-11.1,25.9
1.48,1.25,0.75,5.0,4.75,6.0,5.25,3.5,6.75,6.75,5.25,5.25,2.5,3.5,-0.05,0.08,0.95,775.05,2.9,-10.6,2.0,0.5,1.25,0.75,2.5,0.25,0.5,0.25,0.5,1.25,0.75,0.5,0.75,0.33,2.2,2.33,182.65,-9.4,17.7
1.5,1.25,1.0,5.25,4.75,6.0,5.5,4.25,6.75,7.0,5.25,4.75,2.5,3.0,-0.05,0.08,0.95,794.12,3.3,-7.9,2.0,0.25,1.5,2.0,2.5,0.0,0.25,0.5,0.75,0.25,0.75,0.5,0.75,0.58,3.77,1.45,183.08,-12.7,26.1
1.52,2.0,1.75,5.75,6.0,6.25,6.0,4.5,7.25,7.25,5.25,5.0,2.0,3.0,-0.05,0.08,0.95,849.87,4.1,-2.4,1.5,0.75,1.25,2.0,2.5,0.0,0.25,0.75,0.5,1.0,0.75,0.5,0.75,0.14,4.52,-0.55,182.38,-9.1,19.8
1.54,2.25,2.0,6.5,6.75,7.75,6.75,5.0,6.75,7.25,4.25,4.5,1.5,2.25,-0.05,0.08,0.95,912.27,5.0,6.2,1.75,0.75,1.75,2.0,2.5,0.0,0.25,0.5,0.75,1.0,0.75,0.5,0.5,-1.98,6.02,-0.36,187.04,-11.7,25.3
1.56,3.75,2.0,7.25,8.75,8.0,6.75,5.5,6.5,6.75,3.5,3.75,1.0,1.25,-0.05,0.08,0.95,986.34,7.1,16.1,1.25,0.75,1.75,1.75,2.5,0.0,0.25,1.25,0.0,0.0,0.75,0.5,0.75,-3.55,6.2,0.2,184.11,-10.6,27.2
1.58,5.5,2.0,9.0,12.5,9.25,6.75,5.75,5.75,5.5,3.25,3.0,1.0,1.0,-0.05,0.08,0.95,1091.54,9.2,25.8,1.5,0.5,0.25,1.5,1.75,0.5,0.0,0.0,0.5,1.5,0.0,3.5,1.0,0.14,-0.73,3.45,183.31,-5.8,-16.3
1.6,6.25,2.5,10.5,14.0,9.5,6.75,6.0,4.0,3.5,3.0,2.75,0.75,1.0,-0.05,0.14,1.02,1184.8,11.0,33.4,0.5,0.0,0.5,0.5,2.5,0.0,0.0,1.5,0.5,2.5,2.75,5.75,4.5,-0.23,0.83,0.77,225.57,0.3,-61.2
1.62,7.25,3.5,11.5,13.5,12.0,6.0,5.75,2.75,2.0,3.0,2.25,0.75,1.25,0.02,0.14,1.39,1272.13,11.8,39.3,0.0,0.0,0.0,0.0,2.5,2.0,0.0,3.0,1.75,5.75,5.0,7.0,6.25,-0.11,0.64,3.27,311.61,4.3,-66.7
