time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,2.75,0.75,2.5,0.25,2.0,2.5,0.25,0.0,3.25,0.0,1.0,-0.3,-0.73,0.58,0.0,8.1,-3.3,1.75,1.25,1.75,1.75,3.75,3.75,2.0,6.25,4.25,8.0,7.0,6.0,8.0,0.08,0.14,0.95,909.1,1.0,-40.0
0.24,0.0,0.0,0.75,0.75,0.0,0.25,1.0,0.5,0.25,0.5,2.0,0.0,0.0,-0.23,-0.67,0.7,0.54,11.1,-18.1,2.0,1.25,1.75,1.75,4.5,4.0,2.0,6.5,4.75,8.0,7.0,5.75,8.0,0.08,0.14,0.89,892.87,1.0,-37.4
0.26,0.25,0.0,0.75,0.5,0.0,0.25,0.75,0.5,0.25,0.75,2.0,0.0,0.0,-0.23,-0.48,0.89,13.67,10.2,-20.4,2.0,1.25,1.75,1.75,5.0,4.75,2.0,6.75,4.75,7.75,7.0,5.75,7.5,0.08,0.14,0.95,885.84,1.1,-34.8
0.28,0.0,0.25,0.5,0.25,0.0,0.25,1.0,0.5,0.25,0.75,2.0,0.0,0.0,-0.3,-0.36,1.02,11.39,7.9,-26.7,2.25,1.5,2.0,2.0,5.25,4.75,2.5,7.0,5.25,7.5,7.0,5.0,7.0,0.08,0.14,0.95,881.71,0.5,-30.4
0.3,0.0,0.25,0.5,0.5,0.0,0.25,0.75,0.5,0.25,0.75,2.0,0.0,0.0,-0.36,-0.17,1.08,18.01,7.8,-23.7,2.5,1.5,2.5,3.0,5.25,5.0,3.0,7.0,5.5,6.75,6.75,4.5,6.25,0.08,0.14,0.95,867.88,-0.6,-24.5
0.32,0.25,0.25,0.5,1.75,0.0,1.0,0.75,0.5,1.0,1.25,2.0,0.75,0.0,-0.36,0.02,1.27,42.16,6.7,-15.8,2.75,1.75,2.75,3.25,5.25,5.5,3.0,7.0,5.75,6.0,5.75,3.0,5.25,0.08,0.14,0.95,854.48,-1.0,-16.8
0.34,0.5,0.25,1.75,0.5,1.75,0.0,2.0,1.0,0.25,0.5,3.0,0.0,0.25,-0.42,0.2,1.45,91.39,11.7,1.1,4.0,2.25,4.0,4.25,6.25,5.75,1.25,7.0,6.0,5.5,5.25,2.0,3.5,0.08,0.14,0.95,856.84,-2.7,-3.8
0.36,1.0,0.25,0.75,2.0,0.0,1.5,1.25,0.75,0.75,1.75,2.0,0.75,0.0,-0.48,0.33,1.7,143.09,7.0,-5.6,5.25,2.25,4.0,4.5,7.0,6.0,3.0,7.0,6.0,4.75,4.75,2.25,3.0,0.08,0.14,0.95,876.46,-4.0,1.8
0.38,1.0,0.25,2.0,2.5,2.25,1.0,1.5,2.25,1.0,1.0,3.25,0.75,0.5,-0.61,0.52,2.14,200.4,7.7,0.4,5.5,2.75,4.25,5.25,7.25,6.5,3.0,7.0,6.0,4.25,4.0,1.75,2.5,0.08,0.14,0.95,906.55,-4.4,8.1
0.4,1.0,0.25,1.75,2.25,0.75,1.25,1.5,2.25,1.0,1.25,3.25,0.75,0.5,-0.67,0.77,2.33,229.17,7.4,-7.4,6.5,3.0,4.75,6.25,8.5,6.5,3.0,7.0,5.75,3.75,3.75,1.75,2.25,0.08,0.14,0.95,956.03,-5.4,13.8
0.42,1.0,0.25,1.75,2.5,0.75,1.5,1.75,1.75,0.25,0.75,3.25,0.0,0.5,-0.73,1.39,2.33,242.25,8.6,4.4,7.75,3.75,5.25,8.0,9.0,7.25,3.0,6.25,5.25,3.25,3.5,1.0,1.75,0.08,0.2,0.95,1021.4,-6.7,23.0
0.44,1.0,0.25,0.5,2.5,0.0,1.0,1.5,2.5,0.75,1.25,3.0,0.75,0.5,-0.48,2.2,2.08,237.35,5.5,-15.4,8.5,4.5,5.75,9.75,9.75,7.25,3.0,5.75,4.0,3.0,2.75,0.75,1.25,0.08,0.2,0.95,1091.58,-7.8,31.0
0.46,0.5,0.25,2.0,2.5,1.25,1.0,1.75,2.25,1.0,1.0,3.0,0.75,0.5,0.2,2.95,1.64,241.84,7.8,-4.5,9.25,5.25,6.25,11.5,11.0,7.5,2.0,5.0,2.75,2.5,2.5,0.75,1.25,0.08,0.2,0.95,1166.43,-8.4,37.1
0.48,0.25,0.25,0.5,0.25,0.0,0.0,1.0,0.5,0.25,0.5,2.0,0.25,0.0,1.33,4.08,0.64,200.04,11.7,-25.5,10.5,4.5,6.25,0.0,11.5,7.25,1.0,3.5,1.5,2.5,2.5,0.75,1.25,0.08,0.2,1.2,1098.56,-7.4,37.0
0.5,0.5,0.25,0.5,0.25,0.0,0.25,0.75,0.5,0.25,0.25,2.0,0.0,0.0,2.33,5.45,-0.42,154.82,12.2,-11.5,11.0,3.0,6.75,8.75,11.5,6.5,0.0,2.5,1.5,1.25,2.0,0.75,1.25,0.14,0.27,1.27,1064.73,-10.3,44.2
0.52,1.0,0.25,1.25,2.0,0.0,0.5,0.75,2.5,0.75,1.25,3.0,0.75,0.5,1.7,0.02,0.7,149.02,7.1,-16.7,11.5,6.0,6.25,9.75,10.5,5.5,0.25,1.25,1.0,1.5,1.5,0.75,1.25,0.08,0.33,1.27,1022.68,-11.8,50.5
0.54,1.0,0.5,0.5,1.75,0.0,1.5,0.75,1.75,1.0,1.25,2.0,1.0,0.0,-0.73,-0.55,0.77,153.12,4.9,-9.4,10.5,4.75,4.75,7.0,8.5,3.5,0.0,1.0,0.25,0.0,0.25,0.5,1.25,0.08,0.33,1.33,903.59,-13.5,58.6
0.56,1.0,0.25,1.0,1.25,0.5,1.5,1.5,2.75,1.0,2.75,3.25,2.5,2.0,0.45,0.52,0.45,197.43,1.8,-35.9,10.5,4.75,4.0,6.25,7.0,1.75,0.0,1.0,0.75,0.0,0.75,0.0,0.25,0.08,0.45,1.52,757.89,-16.0,63.7
0.58,1.0,0.25,1.0,1.5,0.5,1.75,0.75,2.75,1.0,3.5,3.25,3.25,3.75,0.77,0.27,2.02,249.78,-0.2,-44.3,9.5,4.25,4.0,4.5,5.25,1.0,0.0,0.75,0.5,0.0,0.25,0.0,0.25,0.39,0.64,1.83,590.38,-17.9,67.7
0.6,1.0,0.25,1.0,1.75,0.5,1.25,1.0,4.5,1.25,5.25,4.5,4.5,5.0,-0.8,0.45,1.89,323.82,-1.0,-52.3,8.5,4.0,4.5,4.25,1.75,0.5,0.75,0.25,0.75,0.0,0.75,0.0,0.25,0.58,0.83,2.14,441.32,-22.5,66.9
0.62,0.0,0.5,1.25,0.0,2.25,0.5,1.5,5.75,1.75,5.25,5.5,5.25,5.75,0.08,0.39,1.7,403.17,-2.1,-57.7,7.75,3.0,3.0,2.25,1.75,1.0,0.75,1.0,0.5,0.0,1.0,0.0,0.25,0.58,0.89,2.39,326.19,-19.7,60.9
0.64,1.0,0.25,1.5,0.25,0.0,1.25,1.5,5.75,2.75,5.5,6.0,5.25,5.75,-0.05,0.2,1.14,496.45,-0.7,-59.1,6.25,1.75,1.0,1.75,1.5,0.0,0.75,1.0,0.75,0.75,0.75,0.0,0.75,0.33,0.64,2.58,245.42,-16.9,45.6
0.66,0.75,0.5,0.0,2.5,0.0,2.75,2.0,6.25,4.0,7.0,6.25,5.75,5.5,-0.05,0.14,0.95,592.13,-1.9,-53.4,4.0,1.25,1.0,0.75,1.5,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.45,-0.48,2.08,158.07,-16.8,62.8
0.68,1.0,0.25,3.0,0.5,0.0,1.75,2.0,6.5,4.25,6.5,7.0,5.75,5.5,-0.11,0.14,0.95,663.0,1.0,-52.5,1.5,1.0,1.0,0.0,1.25,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.02,-0.48,0.83,67.02,-12.7,56.8
0.7,1.0,0.5,2.25,2.75,0.0,1.75,2.25,7.25,5.0,7.5,6.75,6.25,6.25,-0.11,0.08,0.95,746.75,0.6,-49.4,1.0,0.75,1.0,0.5,1.5,1.25,0.75,0.0,0.25,0.0,0.25,0.0,0.25,0.52,-0.67,1.95,8.88,-9.8,47.7
0.72,1.25,0.5,3.0,1.5,0.75,3.75,3.5,7.25,5.25,8.0,7.75,6.25,5.75,-0.11,0.08,0.95,831.65,0.6,-44.3,1.0,0.5,0.75,0.5,1.5,0.75,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.39,-1.3,1.64,0.0,-12.1,52.8
0.74,1.0,0.25,3.25,2.5,3.75,3.75,4.25,7.5,5.5,8.25,8.0,6.25,6.75,-0.11,0.08,0.95,924.16,0.5,-38.4,1.0,0.5,0.75,0.25,1.5,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.27,-0.73,1.08,0.0,-10.4,57.2
0.76,1.0,0.5,3.25,2.0,4.75,4.0,4.0,7.5,5.5,8.25,7.25,6.5,6.75,-0.11,0.08,0.95,982.46,0.1,-36.5,0.5,0.5,0.5,0.0,1.5,1.0,0.75,0.0,0.25,0.0,0.25,0.0,0.25,0.33,-0.48,0.45,0.0,-5.4,39.1
0.78,1.0,0.5,3.0,1.75,4.75,4.0,4.25,8.0,5.5,8.25,8.25,6.5,6.75,-0.11,0.08,0.95,1033.06,0.0,-37.9,1.0,0.0,0.5,0.25,1.5,1.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.2,-0.36,0.33,0.0,-8.9,46.7
0.8,1.0,0.5,3.0,2.5,4.25,4.0,4.25,8.0,5.5,8.0,8.25,6.5,6.75,-0.11,0.08,0.95,1042.26,0.3,-37.3,0.25,0.0,0.25,0.0,1.5,1.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.08,-0.23,0.58,0.0,-1.9,36.2
0.82,1.0,0.5,3.0,2.5,4.75,4.0,4.25,8.0,5.75,8.0,8.25,6.5,6.75,-0.11,0.08,0.95,1043.93,0.3,-36.5,0.25,0.25,0.25,0.0,1.5,1.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.08,-0.23,0.83,12.36,-2.6,40.0
0.84,1.0,0.75,3.5,2.5,4.75,3.5,4.25,7.75,5.75,8.0,8.25,6.25,6.25,-0.11,0.08,0.95,1024.71,1.0,-34.7,0.5,0.0,0.25,0.0,1.75,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.14,-0.17,0.95,24.38,-2.9,47.0
0.86,1.0,0.5,3.25,3.0,4.75,4.5,4.25,8.0,5.75,8.0,8.0,6.0,6.25,-0.11,0.08,0.95,1013.04,0.4,-33.4,0.25,0.0,0.0,0.0,1.75,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.02,0.95,35.15,1.4,42.9
0.88,1.75,0.5,3.25,3.0,4.75,4.75,4.25,8.0,5.75,7.5,8.0,5.75,5.75,-0.11,0.08,0.95,992.5,1.0,-30.3,0.25,0.0,0.5,0.0,0.5,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.14,1.2,39.78,-6.6,40.9
0.9,1.25,0.75,3.5,3.25,4.75,5.0,4.25,8.0,6.0,6.75,7.75,5.5,5.5,-0.11,0.08,0.95,963.2,1.1,-28.4,0.5,0.0,0.25,0.0,1.5,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.27,1.39,48.92,-3.3,46.5
0.92,1.75,0.5,3.75,3.75,5.0,5.0,4.5,7.75,6.0,6.75,7.25,5.25,5.0,-0.11,0.08,0.95,937.83,1.8,-24.8,0.5,0.0,0.25,0.0,1.5,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0.39,1.64,54.0,-3.3,46.5
0.94,1.75,1.0,4.0,4.75,4.75,5.25,4.5,7.75,6.25,5.5,7.25,4.25,4.25,-0.11,0.08,0.95,911.38,2.7,-18.6,0.25,0.0,0.0,0.0,1.75,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.27,0.52,1.95,56.36,1.4,42.9
0.96,2.0,1.0,4.5,5.0,5.0,5.75,4.5,7.5,6.5,5.25,6.75,4.0,3.0,-0.11,0.08,0.95,893.5,3.4,-13.2,0.5,0.0,0.0,0.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,2.02,56.95,0.9,52.3
0.98,2.0,1.25,4.5,4.25,5.5,6.0,4.5,7.5,6.75,5.0,6.5,2.75,3.0,-0.11,0.08,0.95,875.16,3.1,-10.3,0.25,0.0,0.25,0.0,1.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.83,2.14,54.65,-4.2,51.4
1.0,3.25,1.5,4.75,5.25,6.5,6.5,5.0,7.5,6.75,4.25,6.0,2.5,2.0,-0.11,0.08,0.95,887.95,4.4,-1.0,0.25,0.0,0.25,0.0,1.25,0.75,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.77,2.52,2.2,52.64,-3.5,43.1
1.02,4.5,1.75,5.25,6.75,7.25,6.5,5.0,7.25,6.75,3.5,5.75,2.5,1.5,-0.11,0.08,0.95,924.3,5.9,6.2,0.75,0.0,0.0,0.0,1.5,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.7,3.52,1.14,50.67,-10.9,53.1
1.04,6.0,1.75,5.5,7.0,7.25,6.75,5.25,7.0,6.75,3.5,5.25,2.0,1.25,-0.11,0.08,0.95,972.66,6.8,11.0,1.0,0.0,0.0,0.0,1.5,1.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,3.58,-0.05,57.65,-4.7,51.3
1.06,7.5,1.75,6.5,8.5,7.75,7.0,5.75,6.5,6.0,3.5,4.75,1.5,1.0,-0.11,0.08,0.95,1037.27,8.2,18.2,0.5,0.25,0.0,0.0,1.75,1.0,0.75,0.0,0.0,0.25,0.0,0.25,0.0,-2.67,5.58,0.58,64.6,-0.2,38.5
1.08,8.25,1.75,8.0,10.5,8.75,7.0,5.75,5.75,5.25,3.5,3.25,0.75,1.0,-0.11,0.08,0.95,1109.32,9.4,26.5,1.5,1.0,1.0,0.0,2.25,1.0,1.5,0.0,0.5,1.25,0.0,0.75,0.25,-2.3,4.7,-0.61,103.18,-8.0,25.7
1.1,9.75,1.75,9.0,11.0,9.0,6.5,5.25,4.5,4.25,2.75,3.0,0.75,1.0,-0.11,0.14,1.02,1163.22,11.3,32.5,0.5,0.5,0.5,0.0,1.5,1.0,0.75,0.0,0.0,0.0,0.0,1.5,2.25,0.45,0.08,3.02,121.4,-1.0,-18.6
1.12,11.0,1.75,10.0,13.0,9.0,5.75,4.5,4.25,3.0,2.5,3.0,0.75,1.0,-0.11,0.14,1.33,1214.5,12.7,36.8,1.75,0.5,1.0,0.5,3.0,2.25,0.75,0.75,1.0,5.5,0.0,5.0,5.0,-0.05,0.27,0.95,219.2,1.8,-37.8
1.14,12.0,1.75,10.5,10.5,9.0,4.25,4.5,3.0,2.5,2.25,3.25,0.75,0.75,-0.17,0.2,1.45,1210.43,14.6,39.8,2.25,0.5,1.0,1.25,2.75,1.25,0.75,4.0,1.75,7.0,4.5,5.75,7.0,0.27,0.7,4.02,343.7,1.0,-47.4
1.16,12.0,1.75,11.5,8.75,7.5,3.0,2.0,2.75,1.75,1.0,3.5,0.75,1.0,-0.17,0.27,1.58,1140.75,16.6,42.2,0.0,1.25,1.25,1.75,3.25,3.5,1.25,4.0,2.75,7.5,5.5,6.25,7.0,0.14,0.2,1.08,522.82,2.4,-45.7
1.18,12.0,1.75,11.5,6.75,6.0,2.5,1.75,2.75,1.0,1.25,3.25,0.5,1.0,-0.3,0.39,2.02,1022.77,17.6,43.2,1.25,0.75,1.25,1.5,3.75,3.5,1.0,5.25,3.25,7.75,6.75,6.0,7.75,0.08,0.14,0.95,699.53,2.0,-44.7
1.2,9.75,0.75,9.75,5.25,4.75,1.75,2.0,2.75,1.0,1.0,2.5,0.75,1.0,-0.55,0.58,2.45,852.62,17.6,39.5,2.5,1.25,2.0,2.0,2.5,3.75,0.5,6.25,3.25,8.25,7.75,7.0,8.0,0.08,0.2,0.95,857.77,0.6,-42.6
1.22,8.25,0.25,8.25,3.0,0.5,0.5,2.0,1.75,0.5,1.0,2.0,0.25,0.0,-0.86,0.64,2.52,617.63,24.2,45.0,2.5,1.5,1.75,1.75,3.5,3.75,0.25,6.25,4.75,8.5,8.0,7.0,8.5,0.08,0.14,0.95,977.37,0.7,-41.9
1.24,6.75,0.25,6.5,2.5,0.0,0.5,1.5,1.0,0.25,1.5,2.0,0.75,0.0,-0.73,0.45,2.45,414.4,23.4,37.7,2.0,1.5,1.75,1.75,3.25,3.75,0.0,6.75,4.75,8.5,8.0,7.0,8.5,0.08,0.14,0.95,1048.81,1.2,-43.6
1.26,4.5,0.25,5.0,0.0,3.0,1.5,1.75,2.25,1.0,1.0,3.0,0.75,0.0,-0.73,-0.05,3.02,296.54,14.0,21.7,2.0,1.5,1.25,1.75,3.75,4.5,0.75,7.0,4.75,8.5,8.0,7.0,8.5,0.08,0.14,0.95,1096.82,1.7,-42.2
1.28,2.0,0.5,3.0,2.5,2.5,1.25,2.0,1.75,1.0,1.25,3.25,0.75,0.5,-0.48,-1.48,1.58,233.77,10.5,10.1,2.0,1.5,1.75,1.75,3.5,4.25,1.75,7.0,4.5,8.25,7.75,7.0,8.25,0.08,0.14,0.95,1103.67,1.0,-40.9
1.3,1.75,0.5,3.0,2.5,2.5,1.25,2.0,1.5,1.0,1.25,2.0,0.75,0.0,-1.11,-1.73,2.08,189.62,11.1,18.3,1.75,1.25,1.5,1.75,3.5,4.5,1.75,7.0,4.25,8.0,7.75,6.5,8.0,0.08,0.14,0.95,1075.11,1.5,-41.2
1.32,1.25,0.25,3.0,2.5,3.75,1.25,2.0,2.5,0.75,1.0,3.25,0.25,0.75,-0.8,-1.23,0.83,180.0,7.9,10.3,1.5,1.5,1.75,1.75,4.5,4.5,1.75,7.0,4.25,8.0,7.25,6.25,8.0,0.08,0.14,0.95,1031.73,1.5,-38.2
1.34,1.75,0.25,3.0,2.5,1.25,1.0,2.0,2.75,1.0,1.25,3.25,0.75,0.75,-0.55,-0.8,0.33,175.98,9.9,0.8,1.5,1.5,1.75,1.75,5.0,4.5,1.75,6.75,4.5,7.75,7.0,6.25,7.75,0.08,0.14,0.95,986.03,1.4,-36.7
1.36,1.75,0.25,3.0,2.5,3.0,0.0,2.0,1.0,0.25,0.5,2.0,0.0,0.0,-0.36,-0.67,0.58,163.48,15.4,32.1,1.75,1.5,2.5,1.75,5.25,4.75,1.75,6.5,4.75,7.5,7.0,5.75,7.0,0.08,0.14,0.95,926.67,0.5,-32.3
1.38,1.75,0.25,2.5,1.0,0.0,0.0,1.5,0.5,0.25,1.0,2.0,0.0,0.0,-0.23,-0.61,0.7,131.33,20.1,17.3,1.5,1.5,2.25,1.75,5.25,4.75,1.75,6.75,4.75,7.25,7.0,5.75,7.0,0.08,0.14,0.95,885.27,0.9,-33.1
1.4,0.75,0.25,1.0,2.5,0.0,0.0,2.0,2.5,0.25,1.0,3.25,0.0,0.5,-0.17,-0.48,0.83,120.41,8.9,-10.8,2.0,1.5,2.75,2.0,5.25,5.0,0.75,6.75,4.75,7.0,7.0,5.5,6.75,0.08,0.14,0.95,859.61,0.4,-30.1
1.42,1.75,0.25,1.75,0.25,2.5,0.0,2.0,2.5,0.25,1.0,3.0,0.0,0.75,-0.11,-0.3,0.95,130.22,7.9,0.3,2.0,1.5,2.5,2.25,5.25,5.5,1.0,7.0,5.25,7.0,7.0,5.25,6.25,0.08,0.14,0.95,842.2,0.5,-28.5
1.44,0.75,0.25,1.0,0.75,0.0,0.0,1.5,0.75,0.25,0.75,1.75,0.0,0.0,-0.11,-0.17,1.08,117.24,14.5,-0.1,2.75,1.5,2.75,2.75,5.25,5.5,2.0,7.0,5.25,6.75,6.75,4.75,6.0,0.08,0.14,0.95,836.85,-0.4,-23.9
1.46,1.25,0.25,0.75,2.5,0.0,1.25,1.5,0.5,0.75,1.25,2.0,0.75,0.0,-0.11,-0.05,1.27,131.69,10.3,2.3,2.75,1.5,3.75,3.25,5.5,5.5,2.5,7.0,5.5,6.5,6.75,4.5,5.5,0.08,0.14,0.95,850.68,-1.5,-19.9
1.48,1.75,0.25,1.75,2.5,0.5,1.0,1.5,1.0,0.75,1.0,2.25,1.0,0.25,-0.11,0.08,1.52,147.05,12.1,5.7,2.75,1.5,4.0,4.0,5.75,5.75,3.0,7.0,6.0,6.0,6.25,3.75,4.75,0.08,0.14,0.95,869.57,-2.2,-14.7
1.5,1.25,0.25,2.25,2.5,1.25,1.0,2.0,2.25,0.5,1.0,3.0,0.75,0.5,-0.11,0.27,1.83,180.17,9.4,1.6,2.75,2.0,4.0,4.25,7.0,6.0,3.0,7.0,6.25,5.5,5.5,2.75,3.25,0.08,0.14,0.95,883.85,-2.5,-6.2
1.52,0.5,0.25,2.25,0.25,1.25,0.0,2.0,2.25,0.25,1.25,3.0,0.0,1.0,-0.17,0.39,2.33,187.48,7.6,-14.3,4.0,2.25,4.0,4.5,7.0,6.25,3.5,7.0,6.5,4.0,5.0,2.0,2.75,0.08,0.14,0.95,892.9,-3.8,1.4
1.54,0.5,0.25,0.75,0.25,0.0,0.0,1.5,0.5,0.25,0.5,1.75,0.0,0.0,-0.36,0.7,2.64,158.6,15.1,-7.6,5.25,2.5,5.0,6.25,8.0,6.5,3.5,6.5,6.25,4.0,4.5,1.75,2.25,0.08,0.14,0.95,929.95,-5.3,9.9
1.56,0.25,0.25,2.0,0.25,0.0,0.0,1.5,0.5,0.25,0.75,1.25,0.0,0.0,-0.42,1.58,2.95,122.0,18.2,5.1,6.5,2.75,5.75,8.0,8.5,6.5,4.0,6.25,5.75,3.0,3.75,1.25,1.75,0.08,0.14,0.95,978.35,-7.1,19.3
1.58,1.0,0.25,0.75,2.5,0.0,1.0,1.5,0.75,0.25,1.0,1.25,0.75,0.0,0.58,4.14,5.39,112.97,10.4,7.8,7.75,2.75,7.0,9.75,9.5,6.5,4.0,5.25,5.25,2.75,3.5,1.0,1.25,0.08,0.14,0.95,1051.75,-8.9,26.8
1.6,0.75,0.25,0.5,0.5,0.0,0.0,1.25,0.5,0.25,0.5,1.75,0.0,0.0,-0.48,3.58,2.33,97.92,14.6,-4.0,8.5,3.0,7.75,11.5,10.5,7.0,3.5,4.0,3.25,2.5,3.25,0.75,1.25,0.08,0.14,0.95,1122.7,-9.7,34.0
1.62,0.75,0.25,0.5,0.25,0.0,0.25,1.0,0.5,0.25,0.75,1.5,0.25,0.0,1.08,5.95,0.33,90.97,11.1,-10.7,9.25,3.5,8.5,11.5,11.5,6.5,2.5,2.75,2.0,2.0,2.5,0.75,1.25,0.02,0.14,1.2,1168.08,-10.8,40.8
