time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.56,4.5,3.75,7.25,10.5,0.0,4.0,0.25,3.75,0.5,1.25,0.0,0.5,0.25,-0.23,0.14,1.02,603.01,13.9,45.7,0.0,0.0,0.0,0.0,0.25,1.25,0.25,4.0,1.5,8.25,7.25,5.5,6.75,-0.11,0.27,1.33,439.96,4.9,-76.8
0.58,5.0,4.5,8.0,11.5,0.0,3.5,0.0,3.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.14,1.08,598.54,15.5,50.1,1.25,0.0,0.0,0.5,3.5,1.75,0.0,6.25,1.75,9.5,8.5,6.25,8.0,0.14,0.14,1.02,618.22,4.2,-59.2
0.6,5.25,5.0,8.0,11.5,0.0,3.0,0.0,3.5,0.25,1.0,0.0,0.5,0.25,-0.23,0.2,1.08,608.86,16.1,51.2,1.25,0.75,0.0,1.5,4.25,3.25,1.0,7.0,2.75,10.0,9.5,6.75,8.25,0.14,0.14,1.02,787.03,3.4,-50.5
0.62,6.5,5.25,8.75,11.5,0.0,3.0,0.0,2.75,0.25,1.0,0.0,0.5,0.25,-0.23,0.2,1.08,633.24,17.6,54.8,1.25,0.0,1.75,1.5,4.5,3.75,1.25,7.5,3.25,10.5,10.0,6.75,8.5,0.14,0.08,0.95,960.12,2.4,-48.2
0.64,6.25,5.5,8.0,11.5,0.0,1.75,0.0,2.75,0.25,1.0,0.0,0.5,0.25,-0.23,0.2,1.08,638.61,18.3,55.3,1.75,1.0,1.75,2.0,4.25,3.75,1.25,7.75,3.75,9.75,10.5,6.75,8.5,0.14,0.08,0.95,1093.12,1.4,-44.0
0.66,7.25,6.0,0.0,11.5,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.0,0.25,-0.3,0.27,1.08,571.38,16.5,62.4,2.0,1.0,2.75,2.75,4.5,3.75,1.25,8.0,3.75,9.75,10.0,6.5,8.25,0.14,0.08,0.95,1183.42,0.6,-39.4
0.68,7.25,0.0,7.75,10.5,0.0,0.0,0.0,1.5,0.0,0.75,0.0,0.0,0.25,-0.36,0.33,1.2,495.05,24.4,58.1,2.25,1.0,3.0,3.0,4.5,3.75,1.5,7.75,3.75,9.25,9.5,6.0,8.0,0.14,0.08,0.95,1212.48,0.1,-36.5
0.7,6.75,0.0,8.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,0.39,1.58,413.53,27.9,66.9,2.25,1.0,3.5,2.75,4.5,3.75,1.5,7.75,3.25,8.75,9.0,5.5,7.75,0.14,0.08,0.95,1174.95,0.0,-34.5
0.72,3.5,0.0,7.25,8.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.73,0.52,1.7,336.83,25.7,57.2,2.25,1.0,3.0,3.0,4.5,3.5,1.25,7.5,3.25,8.25,8.25,5.25,6.75,0.14,0.08,0.95,1093.95,-0.1,-32.8
0.74,2.25,0.0,5.75,4.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,1.52,2.7,262.42,29.3,62.2,2.5,1.0,3.25,3.25,4.5,3.5,1.25,7.5,3.25,7.75,7.5,4.25,6.0,0.2,0.08,0.89,995.52,-0.5,-28.0
0.76,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.67,1.39,2.89,156.09,5.0,2.1,2.5,1.0,3.25,3.75,4.5,3.5,1.5,7.0,2.75,7.0,7.0,3.5,5.5,0.14,0.08,0.95,892.46,-1.0,-23.7
0.78,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.48,0.33,2.2,63.95,11.8,26.0,2.75,1.0,3.25,4.0,5.25,4.0,1.5,7.0,2.75,6.75,6.25,3.0,5.0,0.14,0.08,0.95,812.12,-0.9,-18.3
0.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.08,2.02,0.0,38.2,60.9,2.75,1.5,4.75,4.5,6.25,5.0,1.5,6.75,2.25,6.0,5.5,1.5,3.75,0.2,0.14,0.95,769.45,-2.0,-4.7
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.55,2.7,0.0,0.0,0.0,3.75,1.75,5.5,6.25,6.5,5.25,1.75,6.0,2.0,4.75,3.5,1.5,3.0,0.2,0.14,0.95,744.27,-4.2,8.0
0.84,0.0,0.0,0.0,2.75,0.0,0.0,1.75,2.5,1.25,1.25,0.0,0.0,0.0,-0.3,-0.8,1.83,0.0,3.4,-5.6,4.5,2.25,7.0,8.0,7.25,5.75,2.0,6.0,1.5,3.5,3.0,1.25,2.5,0.2,0.14,0.95,764.13,-6.3,18.9
0.86,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,2.0,1.75,0.0,0.0,0.0,-0.42,-0.61,0.52,0.0,6.1,-11.8,5.25,2.5,8.0,8.25,8.0,5.75,2.0,5.25,1.25,3.5,2.5,0.0,2.5,0.2,0.14,0.95,799.01,-7.4,26.6
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.48,0.33,0.0,0.0,0.0,5.75,3.0,8.75,9.75,8.0,6.0,2.0,5.25,1.25,2.75,2.0,0.75,2.25,0.2,0.14,0.95,857.63,-8.6,30.2
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,0.39,0.0,0.0,0.0,6.75,1.75,9.25,11.5,9.0,6.0,1.5,4.0,1.0,2.0,1.5,0.25,1.75,0.2,0.14,0.95,904.13,-10.2,38.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.58,0.0,0.0,0.0,6.25,1.75,9.25,9.75,8.25,5.5,1.0,2.5,0.5,0.5,0.25,0.0,0.5,0.14,0.2,1.08,873.51,-12.4,51.1
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,0.83,0.0,0.0,0.0,7.0,2.75,9.25,10.5,8.75,4.75,0.75,2.5,0.5,0.75,0.0,0.0,0.5,0.14,0.2,1.2,849.25,-13.0,53.2
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.05,0.83,0.0,0.0,0.0,7.25,4.0,10.5,11.0,9.25,3.5,0.25,1.5,0.25,0.75,0.0,0.0,0.5,0.14,0.2,1.2,833.27,-14.9,57.6
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.08,0.89,0.0,0.0,0.0,7.5,4.0,10.5,11.0,9.25,1.0,0.25,1.25,0.0,0.0,0.0,0.0,0.5,0.08,0.27,1.14,812.8,-17.6,62.2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.2,1.02,0.0,0.0,0.0,7.75,4.0,10.0,10.0,9.0,0.0,0.75,1.5,0.0,0.0,1.25,0.0,1.5,0.08,0.27,1.2,792.65,-17.4,55.1
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.27,1.27,0.0,0.0,0.0,7.5,4.0,11.5,9.75,8.25,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.08,0.33,1.27,773.22,-18.0,62.4
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.39,1.58,0.0,0.0,0.0,7.25,3.25,9.25,8.75,8.0,1.25,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.2,0.39,1.39,713.41,-18.0,62.5
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.52,2.14,0.0,0.0,0.0,6.0,2.5,8.25,6.25,6.5,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.45,1.83,604.64,-19.0,65.4
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.14,2.2,0.0,0.0,0.0,4.0,0.75,6.75,4.0,4.5,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.33,1.02,2.33,454.39,-18.7,58.5
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,1.83,2.39,0.0,0.0,0.0,2.0,0.0,3.25,1.5,4.25,1.0,0.75,1.0,0.0,0.75,1.25,0.0,1.0,0.27,1.39,2.83,317.56,-9.6,28.4
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.3,2.83,2.27,1.56,-15.7,-75.5,0.5,0.0,3.25,1.5,1.5,0.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,-0.05,0.45,2.27,199.91,-17.1,52.2
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,1.0,0.0,0.0,0.25,-0.3,6.33,1.39,19.8,-8.6,-40.1,0.25,0.0,0.5,2.0,1.0,1.5,0.25,0.5,0.75,0.75,0.0,0.25,0.25,0.27,-0.3,1.89,102.95,-2.3,16.0
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.33,6.45,-0.05,28.26,-5.7,-41.2,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.75,1.25,0.0,0.25,0.0,0.45,-0.55,2.27,12.37,0.0,-23.8
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.25,1.33,7.27,-0.48,43.57,-9.2,-67.1,0.0,0.0,1.25,0.5,3.75,1.0,0.0,0.0,0.75,1.0,0.0,0.25,0.0,0.14,-1.11,2.08,0.0,-1.9,26.6
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,4.25,0.0,0.0,2.5,-0.55,-0.55,2.02,80.43,-10.6,-72.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.73,1.08,0.0,3.3,53.4
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.75,4.5,2.75,2.75,4.25,-0.61,0.58,1.52,168.52,-6.8,-80.2,1.25,0.5,0.25,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.33,-0.73,0.58,0.0,-15.8,57.5
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,1.0,4.75,0.0,2.75,5.25,-0.23,0.52,1.64,234.9,-10.1,-80.3,1.25,0.75,0.5,1.5,4.25,1.25,0.5,1.0,0.75,1.0,0.75,0.0,1.0,0.27,-0.55,0.58,0.0,-2.1,21.0
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5,5.75,3.5,3.5,4.0,-0.17,0.02,0.95,300.89,-6.2,-76.5,1.25,0.75,0.5,1.5,3.5,1.25,0.25,1.0,0.75,1.0,1.0,0.25,1.25,0.2,-0.48,0.7,66.13,-2.2,12.9
1.28,0.0,0.0,0.0,1.25,0.0,0.5,0.5,5.5,2.5,6.5,5.25,3.75,4.5,-0.17,0.02,0.89,380.05,-4.0,-66.9,1.25,0.75,0.5,1.5,3.75,1.25,0.25,1.0,0.75,0.75,1.0,0.0,1.0,0.14,-0.36,0.89,134.58,-2.5,19.6
1.3,0.0,0.0,1.0,2.0,0.0,0.75,0.5,5.75,3.5,6.5,5.75,4.5,4.5,-0.17,0.02,0.95,470.51,-1.5,-59.6,1.25,0.75,0.5,1.5,3.75,1.25,0.25,1.0,0.75,0.75,1.0,0.0,1.25,0.14,-0.23,0.89,181.03,-2.3,17.3
1.32,1.5,0.75,4.25,2.75,0.0,1.0,3.0,6.0,3.75,6.5,6.25,4.25,4.5,-0.17,0.02,0.95,574.81,4.2,-36.7,1.25,0.75,0.25,1.5,3.75,1.25,0.25,1.0,0.75,0.75,1.25,0.0,1.0,0.08,-0.05,0.89,208.13,-2.0,17.3
1.34,3.0,0.75,4.5,4.0,0.0,1.5,1.0,6.0,4.0,6.25,6.0,3.75,4.0,-0.11,0.02,1.02,655.74,5.1,-27.6,1.25,0.75,0.5,1.5,3.75,1.25,0.25,1.0,0.75,1.0,1.0,0.0,1.25,0.08,0.08,1.08,220.22,-1.9,15.7
1.36,4.5,0.75,5.75,4.5,0.0,1.5,1.0,6.0,4.0,5.5,5.75,3.5,3.75,-0.11,0.02,0.95,720.88,7.5,-18.4,1.25,0.75,0.0,1.5,3.5,1.25,0.25,1.0,0.75,0.75,1.0,0.0,0.75,0.02,0.2,1.64,223.89,-1.6,19.8
1.38,4.5,0.75,6.5,4.5,2.25,1.5,1.25,6.0,3.75,5.25,4.75,2.75,2.75,-0.11,0.02,0.95,755.15,8.0,-7.7,1.25,0.75,0.25,1.5,3.75,1.25,0.25,1.0,0.75,1.0,1.0,0.0,1.0,0.08,0.45,1.89,226.84,-1.6,17.2
1.4,5.5,0.75,6.75,6.25,7.0,2.0,1.25,5.75,3.5,4.5,3.5,2.0,2.0,-0.17,0.02,0.95,817.4,8.1,9.7,1.25,0.75,0.25,1.5,3.75,1.25,0.25,1.0,0.75,0.75,1.0,0.0,1.0,0.2,0.89,2.08,225.33,-1.9,18.9
1.42,5.5,1.0,7.25,6.5,6.0,1.75,1.25,5.5,3.0,3.5,2.75,1.75,1.5,-0.17,0.02,0.95,831.55,9.8,15.6,1.25,0.75,0.25,1.5,3.5,1.25,0.25,1.0,0.75,1.0,1.25,0.0,1.25,0.27,1.58,2.39,222.89,-1.5,12.6
1.44,6.5,1.5,7.5,7.25,0.0,2.0,1.25,5.0,2.5,2.75,2.25,1.5,1.25,-0.11,0.02,0.95,784.82,13.7,19.0,1.25,0.75,0.5,1.0,3.75,1.25,0.25,1.0,0.5,0.75,1.25,0.0,1.0,0.39,2.39,2.02,220.42,-2.0,17.5
1.46,7.25,2.0,8.0,8.0,0.0,1.5,1.0,4.75,1.75,2.5,1.0,0.75,0.5,-0.11,0.02,0.95,713.05,16.0,32.8,1.25,0.75,0.25,1.5,3.75,1.0,0.25,1.0,0.75,0.5,1.0,0.0,0.75,0.45,3.58,1.2,208.91,-3.0,22.9
1.48,7.25,2.25,8.25,8.0,0.0,1.75,1.0,4.5,1.25,2.5,0.5,0.75,0.25,-0.11,0.08,0.95,650.33,16.4,37.2,1.25,0.75,0.25,1.5,3.5,1.25,0.25,1.0,0.5,1.0,1.0,0.0,0.75,0.33,5.27,-0.48,197.83,-1.8,19.9
1.5,7.75,2.25,8.75,9.0,0.0,1.5,1.0,4.25,1.0,1.5,0.25,0.75,0.25,-0.11,0.08,1.02,602.75,18.3,43.5,1.25,0.75,0.25,1.5,3.75,1.25,0.5,1.0,0.75,2.0,1.25,0.0,1.0,-1.17,5.58,-0.42,205.07,-0.8,9.9
1.52,8.25,2.5,8.75,9.0,0.0,1.5,1.0,3.5,1.0,1.0,0.0,0.75,0.25,-0.17,0.08,1.02,571.51,19.7,48.6,0.0,0.0,0.0,0.0,3.75,0.0,0.25,1.0,0.25,2.5,2.25,1.75,3.25,-1.55,3.64,-0.11,211.91,4.5,-46.8
1.54,8.5,3.5,9.25,9.25,0.0,1.5,0.75,3.25,0.75,1.0,0.0,0.5,0.25,-0.17,0.14,1.02,566.19,20.2,52.8,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.25,0.75,6.75,3.25,4.25,5.5,0.77,-0.42,2.33,255.43,5.8,-84.6
1.56,8.75,3.75,9.25,10.5,0.0,1.5,0.25,3.0,0.5,1.0,0.0,0.5,0.25,-0.17,0.14,1.08,569.75,20.3,54.8,0.0,0.0,0.0,0.0,0.25,1.25,0.25,3.75,1.75,7.75,6.25,5.25,5.75,0.33,1.08,1.64,332.68,4.9,-75.5
1.58,9.25,3.75,9.25,10.5,0.0,1.0,0.25,2.5,0.5,1.0,0.0,0.5,0.25,-0.17,0.14,1.02,576.74,21.5,56.8,2.0,0.75,0.0,1.5,3.75,3.5,0.0,5.5,2.75,8.75,8.25,5.5,6.75,0.14,0.27,1.14,499.48,2.9,-45.7
1.6,9.25,4.5,9.5,11.0,0.0,2.5,0.0,2.75,1.75,0.0,0.0,0.0,0.25,-0.17,0.2,1.02,600.73,20.4,58.7,3.0,0.75,2.25,2.75,4.5,3.75,1.25,7.0,3.25,9.0,9.0,5.5,6.25,0.14,0.2,0.95,705.27,0.0,-33.9
1.62,9.5,4.5,8.75,10.5,0.0,0.5,0.0,2.0,0.5,1.0,0.0,0.5,0.0,-0.17,0.2,1.02,597.73,22.4,60.6,3.75,1.0,5.5,4.0,4.5,3.75,2.0,7.5,3.75,9.0,9.0,5.25,6.0,0.2,0.14,1.02,915.29,-2.9,-24.2
