time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.25,0.0,6.25,7.25,-0.17,-0.05,1.02,369.97,-5.2,-87.2,0.5,0.0,4.0,1.25,1.75,1.25,1.25,4.25,2.0,7.5,7.25,5.25,6.25,0.08,0.08,0.95,612.04,-1.2,-49.4
1.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,3.75,0.0,4.5,6.25,-0.86,0.02,0.83,303.38,-5.3,-88.1,0.5,0.0,4.0,1.25,1.25,1.25,1.25,4.25,2.0,8.0,7.25,5.5,6.75,0.02,0.08,0.95,699.77,-0.9,-52.1
1.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,2.25,0.0,4.0,5.25,-0.8,0.08,0.7,242.49,-5.2,-94.0,0.25,0.0,4.0,1.0,1.75,1.25,1.25,5.0,2.0,8.0,7.75,5.75,7.25,0.08,0.08,0.95,760.31,-0.3,-53.2
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.75,0.0,3.5,4.75,-0.42,0.2,0.83,188.31,-6.0,-100.8,0.5,0.0,4.0,0.5,1.75,1.25,1.25,4.75,2.0,8.5,7.75,5.75,7.75,0.08,0.08,0.95,797.59,0.0,-54.7
1.72,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.5,0.0,2.25,4.0,-0.17,0.27,0.83,136.66,-3.9,-87.2,0.5,0.0,3.75,0.0,0.5,1.25,1.0,4.5,2.0,8.25,7.75,6.0,7.75,0.08,0.08,0.95,799.47,0.1,-61.0
1.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,1.5,2.75,0.02,0.39,0.77,89.27,-4.3,-85.8,0.25,0.0,1.75,0.0,1.0,1.25,0.75,4.25,1.75,7.75,7.75,5.75,7.75,0.02,0.08,0.95,764.67,2.3,-66.6
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.33,0.45,0.64,20.4,3.2,-74.3,0.25,0.0,1.25,0.0,0.5,1.0,0.75,3.0,1.5,7.25,7.25,5.75,7.5,0.02,0.08,0.95,698.92,2.2,-71.7
1.78,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,2.0,0.0,0.0,0.0,0.0,0.58,0.08,1.33,0.0,10.4,-21.0,0.25,0.0,1.25,0.0,0.5,0.5,0.5,2.75,1.5,6.75,6.5,5.25,6.75,-0.05,0.02,0.89,611.57,1.9,-72.2
1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.08,1.14,0.0,32.4,27.3,0.25,0.0,1.25,0.0,1.0,0.5,0.5,2.75,1.0,6.5,5.75,5.25,6.75,0.02,0.14,0.95,528.62,2.3,-70.3
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,-0.3,1.02,0.0,12.1,-38.5,0.25,0.0,1.25,0.25,0.5,0.5,0.5,1.75,1.0,6.5,5.0,5.0,6.25,0.02,0.08,0.95,453.49,1.8,-71.6
1.84,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,1.0,-0.17,0.08,0.83,0.0,4.3,-51.4,0.25,0.0,1.25,0.0,1.75,1.25,0.5,1.25,1.25,6.5,5.5,5.25,6.0,0.02,0.08,0.89,415.86,1.8,-64.7
1.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.5,0.0,0.5,0.75,-0.42,0.08,0.7,0.0,-5.0,-47.4,0.25,0.0,1.25,0.0,1.0,0.5,0.5,1.75,1.0,6.5,5.75,5.25,6.25,0.02,0.08,0.95,393.14,1.6,-70.7
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,2.0,0.0,1.25,1.5,-0.36,0.08,0.83,32.92,-8.7,-74.8,0.25,0.0,1.25,0.0,1.0,0.5,0.5,1.5,1.25,6.5,5.75,5.25,6.25,-0.05,0.08,0.95,387.38,1.4,-70.7
1.9,0.0,0.0,0.0,1.25,0.0,0.0,0.0,3.75,1.25,4.0,0.5,2.5,1.75,-0.11,0.02,1.14,114.14,-5.6,-61.5,0.25,0.0,1.25,0.0,0.5,0.75,0.75,1.5,1.0,6.5,5.75,5.25,6.0,0.02,0.08,0.95,382.0,1.4,-71.8
1.92,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.75,1.5,4.0,1.75,2.5,2.75,-0.11,-0.05,1.08,193.09,-5.0,-61.9,0.25,0.0,1.25,0.25,0.5,0.5,0.75,1.5,1.25,6.5,5.75,5.5,6.25,-0.05,0.08,0.95,384.65,1.0,-71.9
1.94,0.0,0.0,0.0,1.75,0.0,0.0,0.0,4.75,1.5,4.75,1.75,2.5,3.0,-0.17,0.02,0.95,254.5,-5.3,-61.4,0.25,0.0,1.5,0.0,1.0,1.0,0.75,1.5,1.5,6.5,6.5,5.75,6.25,-0.05,0.08,0.89,399.37,0.7,-68.2
1.96,0.0,0.0,0.0,1.75,0.0,0.0,0.25,4.75,1.75,5.25,2.0,2.5,3.5,-0.17,0.02,0.89,297.41,-5.1,-62.3,0.25,0.0,1.75,0.25,1.25,1.25,0.75,2.5,1.5,7.0,7.25,5.75,6.25,-0.05,0.08,0.89,438.17,0.9,-64.1
1.98,0.0,0.0,0.5,1.75,0.0,0.0,0.0,5.5,2.0,5.25,2.75,3.5,4.0,-0.17,0.02,0.95,346.84,-3.7,-62.5,0.5,0.0,1.75,0.5,1.5,1.0,0.75,3.0,1.25,7.0,7.25,5.75,6.75,0.02,0.08,0.95,482.65,0.9,-62.4
2.0,0.0,0.0,0.5,1.75,0.0,0.0,0.0,5.5,2.0,5.25,3.0,3.5,4.25,-0.17,0.02,0.95,382.47,-3.7,-63.1,0.25,0.0,1.25,0.5,1.0,1.25,0.75,3.0,1.5,7.5,7.25,5.75,6.75,0.02,0.08,0.89,519.91,1.9,-66.4
2.02,0.0,0.0,0.75,1.75,0.0,0.0,0.25,5.5,1.5,5.25,2.75,3.0,4.0,-0.17,-0.05,0.95,396.65,-3.7,-60.3,0.25,0.0,1.25,0.75,1.75,1.25,0.75,3.75,1.75,8.0,7.25,5.75,7.0,0.02,0.08,0.95,558.86,2.3,-62.6
2.04,0.0,0.0,0.0,1.25,0.0,0.0,0.0,5.0,1.5,5.25,2.0,2.5,4.0,-0.17,0.02,0.95,388.58,-6.4,-66.8,0.25,0.25,1.25,1.25,2.5,1.25,0.75,4.25,2.0,8.0,7.75,6.0,7.25,0.08,0.08,0.95,602.88,1.9,-58.1
2.06,0.0,0.0,0.5,1.0,0.0,0.0,0.0,4.75,1.25,4.75,2.0,2.5,3.75,-0.17,0.02,0.89,365.27,-5.4,-65.2,0.25,0.0,1.25,0.5,2.75,1.25,0.75,4.25,2.0,8.25,7.75,6.0,7.25,0.08,0.08,0.95,637.17,2.4,-60.5
2.08,0.0,0.0,0.5,1.25,0.0,0.0,0.0,4.75,1.25,4.5,2.0,2.5,3.5,-0.17,0.02,0.95,337.38,-4.8,-62.9,0.25,0.0,1.25,1.25,2.75,1.25,0.75,4.75,2.0,8.5,8.0,6.25,7.5,0.08,0.08,0.95,672.23,2.2,-58.9
2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.75,1.25,4.0,1.75,2.5,3.25,-0.17,0.02,0.95,306.35,-6.1,-66.9,0.25,0.25,1.25,1.0,3.75,1.25,0.75,5.5,2.0,8.5,8.25,6.0,7.5,0.08,0.08,0.95,705.89,2.5,-55.4
2.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,1.25,4.0,1.75,2.5,3.25,-0.17,0.02,0.95,285.51,-6.0,-67.3,0.25,0.25,1.25,0.75,3.0,1.0,0.75,5.5,1.75,8.25,8.25,5.75,7.5,0.08,0.08,0.95,716.84,2.6,-58.3
2.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.75,1.25,4.0,2.0,2.5,3.0,-0.17,0.02,0.95,266.28,-5.2,-68.0,0.25,0.0,1.25,1.0,2.75,1.25,1.0,5.0,2.0,8.0,7.75,5.75,7.0,0.08,0.08,0.95,706.16,2.3,-57.8
2.16,0.0,0.0,0.0,1.25,0.0,0.0,0.0,3.75,1.25,4.0,2.0,2.5,3.0,-0.17,0.02,0.89,254.95,-4.9,-66.1,0.25,0.0,1.0,0.25,2.5,1.25,0.75,4.5,1.5,7.75,7.5,5.5,6.75,0.08,0.08,0.95,667.44,3.0,-61.5
2.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.75,1.5,3.75,2.0,2.5,2.75,-0.17,0.02,0.95,244.23,-5.4,-70.7,0.25,0.0,1.25,0.5,2.25,1.25,0.75,4.25,1.5,7.5,7.25,5.25,6.5,0.08,0.08,0.95,622.63,2.5,-60.1
2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,1.5,3.75,1.75,2.5,2.75,-0.17,0.02,0.95,233.95,-4.2,-68.4,0.25,0.0,1.0,0.0,1.5,1.25,0.75,4.25,1.5,7.0,6.5,4.75,6.0,0.08,0.08,0.89,562.37,3.2,-63.6
2.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.5,3.75,2.0,2.5,2.75,-0.11,0.02,0.95,224.1,-3.3,-70.0,0.25,0.0,1.25,0.0,1.75,1.25,0.5,4.0,1.5,6.5,5.75,3.75,5.75,0.08,0.08,0.95,504.27,3.3,-59.9
2.24,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2.0,1.25,3.75,1.75,2.5,2.75,-0.11,0.02,0.95,217.11,-4.2,-72.7,0.25,0.0,0.75,0.0,2.25,1.25,0.5,3.25,1.25,6.0,5.0,3.25,5.25,0.08,0.08,0.95,439.49,4.0,-58.1
2.26,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.25,3.25,1.75,2.5,2.75,-0.11,0.02,0.95,210.22,-4.6,-77.6,0.25,0.0,1.0,0.0,1.75,1.25,0.5,3.0,1.0,5.75,4.0,2.5,4.5,0.08,0.08,0.95,375.65,4.1,-55.9
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.5,1.0,2.5,2.0,-0.17,0.08,0.95,193.26,-5.1,-79.7,0.25,0.0,1.0,0.25,2.25,1.25,0.75,3.5,1.0,5.0,4.0,2.5,4.25,0.08,0.08,0.95,333.57,3.5,-50.5
2.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.25,1.75,-0.17,0.02,0.95,173.75,-4.1,-74.9,0.25,0.0,1.0,0.0,1.75,1.25,0.5,2.25,0.75,4.75,3.25,2.25,3.75,0.08,0.14,0.95,291.98,3.7,-52.6
2.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.75,2.0,0.25,1.5,1.75,-0.17,0.08,0.95,147.17,-6.7,-73.9,0.25,0.0,0.75,0.25,2.25,1.25,0.5,3.0,0.75,4.75,2.75,1.75,3.0,0.08,0.14,0.95,266.15,4.6,-45.3
2.34,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.75,2.0,0.0,1.5,1.5,-0.17,0.08,0.95,125.38,-4.8,-66.0,0.25,0.25,0.75,0.5,1.5,1.25,0.25,2.75,0.75,3.5,2.75,1.25,3.0,0.08,0.14,0.95,238.12,3.9,-43.2
2.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,2.0,0.0,1.5,1.5,-0.17,0.08,0.95,108.9,-3.7,-62.7,0.25,0.0,1.25,0.0,1.25,1.25,0.5,2.5,0.75,3.5,2.0,1.0,2.75,0.08,0.14,0.95,215.11,3.7,-43.2
2.38,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,1.5,0.0,1.5,1.5,-0.17,0.08,0.95,95.63,-5.0,-72.3,0.25,0.0,0.75,0.25,2.25,1.25,0.25,2.0,0.75,3.25,2.0,1.0,2.5,0.08,0.14,0.95,196.21,4.2,-37.3
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.25,0.0,0.5,1.25,-0.17,0.08,0.95,76.3,-9.6,-76.9,0.25,0.0,1.0,0.0,1.25,1.25,0.25,1.75,0.75,3.0,1.75,1.0,2.25,0.08,0.14,0.95,179.59,3.6,-41.9
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.25,0.0,1.25,0.75,-0.17,0.08,0.95,60.88,-6.7,-83.1,0.25,0.0,0.75,0.0,2.25,1.25,0.5,1.75,0.75,2.0,1.75,1.0,1.75,0.08,0.14,0.95,166.12,2.8,-30.4
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,39.29,-8.0,-74.7,0.25,0.0,0.75,0.0,1.75,0.5,0.25,1.75,0.5,2.25,2.0,1.0,1.75,0.08,0.14,0.95,155.99,2.2,-39.8
2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,23.49,-7.0,-78.7,0.25,0.0,1.0,0.0,1.0,1.25,0.25,1.25,0.75,2.0,1.75,0.5,1.75,0.08,0.14,0.95,146.08,2.1,-35.6
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,13.96,-7.0,-78.7,0.25,0.0,1.0,0.0,2.25,1.25,0.25,1.5,0.75,1.75,1.5,0.5,1.75,0.08,0.14,0.95,145.19,2.5,-24.2
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,12.81,-7.0,-78.7,0.25,0.0,0.75,0.0,1.75,1.25,0.25,1.5,0.75,1.75,1.5,0.25,1.75,0.08,0.14,0.95,142.91,3.5,-28.0
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,13.77,-5.8,-83.7,0.25,0.0,0.75,0.0,1.25,1.25,0.25,1.5,0.75,1.75,1.5,0.5,1.5,0.02,0.14,0.95,141.36,3.1,-32.2
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,15.69,-5.8,-83.7,0.25,0.25,0.75,0.0,1.75,1.0,0.25,1.5,0.75,1.75,1.5,0.25,1.5,0.02,0.14,0.95,143.1,2.6,-24.6
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,18.41,-5.8,-83.7,0.0,0.0,1.0,0.0,1.0,1.25,0.25,1.5,0.75,1.75,1.0,0.5,1.5,0.02,0.14,0.95,140.92,3.5,-33.1
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,18.66,-4.6,-79.8,0.25,0.0,0.75,0.0,1.5,1.25,0.25,1.5,0.75,1.5,1.0,0.5,1.25,0.02,0.14,0.95,140.08,3.1,-24.9
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,19.87,-4.6,-79.8,0.25,0.0,0.75,0.0,1.25,0.75,0.25,1.5,0.75,2.0,1.0,0.25,1.25,0.02,0.14,0.95,137.38,3.1,-30.4
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,22.4,-4.6,-79.8,0.25,0.0,0.75,0.0,1.0,1.25,0.25,0.75,0.75,1.5,0.75,0.25,1.25,0.02,0.14,0.95,129.99,2.7,-25.1
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.08,0.95,26.79,-6.0,-79.3,0.25,0.0,0.75,0.0,1.0,1.0,0.25,1.25,0.75,1.5,0.75,0.25,1.0,0.02,0.14,0.95,124.09,2.6,-25.0
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,26.92,-7.4,-86.6,0.25,0.0,0.75,0.0,1.25,0.75,0.25,1.25,0.75,1.5,1.25,0.25,1.25,0.02,0.14,0.95,123.35,1.8,-28.9
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,29.09,-4.6,-79.8,0.25,0.0,0.75,0.0,1.0,1.25,0.25,1.25,0.75,1.5,0.75,0.25,1.25,0.02,0.14,0.95,123.75,3.5,-25.8
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,28.89,-4.6,-79.8,0.25,0.0,0.75,0.0,1.0,0.75,0.25,1.25,0.75,1.5,0.75,0.25,1.0,0.02,0.14,0.95,121.86,2.1,-26.6
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,29.3,-4.6,-79.8,0.25,0.0,0.75,0.0,0.5,0.5,0.25,1.25,0.75,1.25,0.75,0.25,1.25,0.02,0.14,0.95,116.34,1.3,-35.7
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,29.55,-4.6,-79.8,0.25,0.0,0.75,0.0,0.5,0.75,0.25,1.25,0.75,1.5,0.75,0.25,1.0,0.02,0.14,0.95,112.98,2.0,-32.5
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.22,-4.6,-79.8,0.25,0.0,0.75,0.0,2.25,0.5,0.25,1.5,0.5,1.5,1.5,0.25,1.0,0.02,0.14,0.95,122.13,1.6,-20.3
2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.41,-4.6,-79.8,0.25,0.0,0.5,0.0,0.5,0.75,0.25,1.25,0.75,1.5,0.75,0.25,1.25,0.02,0.14,0.95,121.58,3.7,-38.1
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.08,0.95,32.07,-6.0,-79.3,0.25,0.0,0.5,0.0,0.5,0.75,0.25,1.25,0.75,1.5,0.75,0.25,1.25,0.02,0.14,0.95,122.62,3.7,-38.1
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,30.66,-6.8,-74.9,0.25,0.0,0.25,0.0,0.5,0.5,0.25,1.0,0.5,1.25,0.75,0.25,1.25,0.02,0.14,0.95,113.5,4.3,-43.0
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.67,-4.6,-79.8,0.25,0.0,0.5,0.0,1.0,0.5,0.25,1.25,0.5,1.25,0.5,0.25,1.0,0.02,0.14,0.95,108.42,3.3,-28.0
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.13,-4.6,-79.8,0.25,0.0,0.25,0.0,0.5,0.5,0.25,1.0,0.5,1.5,0.5,0.25,1.0,0.02,0.14,0.95,100.48,4.9,-40.3
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.5,-4.6,-79.8,0.25,0.0,0.5,0.0,0.5,0.5,0.25,0.75,0.25,1.5,0.5,0.25,1.0,0.02,0.14,0.95,95.06,3.3,-36.3
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.82,-4.6,-79.8,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.75,0.5,0.75,0.5,0.25,1.0,0.02,0.14,0.95,85.77,4.9,-40.4
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,30.94,-4.6,-79.8,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.25,1.0,0.02,0.14,0.95,79.37,3.6,-42.1
2.94,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.5,-0.17,0.08,0.95,39.25,5.3,-19.5,0.25,0.0,0.5,0.0,0.5,0.25,0.25,0.5,0.5,1.0,0.5,0.25,1.0,0.02,0.14,0.95,75.49,0.0,-35.7
2.96,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.25,0.25,0.25,0.0,0.25,0.5,-0.17,0.08,0.95,55.68,-0.4,-22.5,0.25,0.0,0.0,0.0,1.0,0.5,0.25,0.5,0.5,0.75,0.5,0.25,1.0,0.02,0.14,0.95,73.88,4.2,-30.5
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,52.37,-11.6,-74.8,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.25,1.0,0.02,0.14,0.95,68.51,2.9,-40.7
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,47.77,-4.6,-79.8,0.25,0.0,0.25,0.0,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.25,1.0,0.02,0.14,0.95,65.26,0.6,-35.0
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,37.42,-7.4,-86.6,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,1.0,0.02,0.14,0.95,62.4,2.2,-36.4
3.04,0.0,0.0,0.0,1.25,0.0,0.0,1.5,2.25,1.25,0.75,0.0,0.75,0.75,-0.17,0.08,0.95,63.27,0.9,-33.7,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,1.0,0.02,0.14,0.95,61.23,3.0,-38.6
3.06,0.0,0.0,0.0,1.25,0.0,0.0,1.0,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,83.79,0.1,-30.3,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,1.0,0.02,0.14,0.95,57.6,1.9,-40.7
3.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,104.39,-0.5,-33.8,0.25,0.0,0.25,0.25,0.5,0.5,0.25,0.0,0.25,0.75,0.25,0.25,1.25,0.02,0.14,0.95,60.06,1.6,-31.7
3.1,0.25,0.0,0.0,1.25,0.0,0.0,1.25,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,114.5,1.7,-25.3,0.25,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.25,0.5,0.75,0.0,1.0,0.02,0.14,0.95,60.9,3.7,-30.1
3.12,0.25,0.0,0.0,1.25,0.0,0.0,1.25,2.25,1.0,1.0,0.0,0.5,0.5,-0.17,0.08,0.95,119.35,0.8,-26.6,0.25,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.5,0.0,1.0,0.02,0.14,0.95,57.05,-3.1,-32.9
3.14,0.0,0.0,0.0,1.25,0.0,0.0,1.25,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,118.61,0.6,-29.4,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,0.5,0.5,0.25,1.0,0.02,0.14,0.95,56.34,3.1,-38.6
3.16,0.0,0.0,0.0,1.25,0.0,0.0,1.0,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,117.42,0.1,-30.3,0.25,0.0,0.25,0.0,0.5,0.5,0.25,0.0,0.25,0.25,0.5,0.25,1.0,0.02,0.14,0.95,55.01,-0.4,-29.7
3.18,0.25,0.0,0.0,1.25,0.0,0.0,1.0,2.25,1.0,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,115.82,0.8,-25.8,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.5,0.0,1.0,0.02,0.14,0.95,52.0,1.5,-35.5
3.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.25,-0.17,0.08,0.95,91.72,0.3,-48.1,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.5,0.0,1.0,0.02,0.14,0.95,49.49,1.5,-35.5
3.22,0.25,0.0,0.0,1.25,0.0,0.0,1.0,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,94.45,1.2,-26.2,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.5,0.25,1.0,0.02,0.14,0.95,48.76,-0.8,-46.4
3.24,0.25,0.0,0.0,1.25,0.0,0.0,1.0,2.25,1.25,0.75,0.0,0.5,0.5,-0.17,0.08,0.95,93.82,1.2,-26.2,0.25,0.0,0.5,0.0,1.0,0.75,0.25,0.0,0.25,0.5,0.5,0.25,0.75,0.02,0.14,0.95,56.82,-0.7,-10.5
3.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.25,0.5,0.0,0.25,0.5,-0.17,0.08,0.95,87.15,-7.5,-48.4,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,1.0,0.02,0.14,0.95,60.11,0.0,-32.3
3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.25,-0.17,0.08,0.95,62.75,-5.1,-89.9,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.5,0.25,1.0,0.02,0.14,0.95,60.66,0.8,-40.9
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,-0.17,0.08,0.95,41.83,-5.7,-88.8,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.5,0.25,1.0,0.02,0.14,0.95,58.02,0.8,-40.9
