time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,37.89,2.1,-33.1,0.5,0.5,0.5,0.75,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,93.32,-2.8,-6.3
0.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,38.9,2.1,-33.1,0.75,0.25,1.0,0.75,0.5,0.0,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,92.91,-7.5,-2.7
0.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,37.88,0.4,-43.7,0.5,0.5,0.75,0.5,0.25,0.5,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.28,-2.4,-8.2
0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,36.63,4.2,-32.5,0.5,0.25,1.0,0.75,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,93.33,-4.3,-3.6
0.6,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,36.07,0.4,-43.7,0.5,0.5,1.0,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,95.96,-4.1,-2.0
0.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,35.26,4.2,-32.5,0.5,0.5,1.0,0.75,0.25,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,97.7,-5.0,-2.1
0.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,32.28,4.9,-34.7,0.5,0.5,1.0,0.5,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,97.62,-5.1,-3.4
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,32.67,0.4,-43.7,1.0,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,96.78,-2.7,-4.6
0.68,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,33.17,0.4,-43.7,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,96.07,-1.8,-4.7
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,35.65,2.1,-33.1,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,94.35,-1.2,-7.5
0.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,35.88,4.2,-32.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.39,-2.2,-9.2
0.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,37.36,2.1,-33.1,0.25,0.5,1.0,0.75,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,92.39,-4.5,-4.6
0.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,36.67,4.2,-32.5,0.5,0.5,0.75,0.5,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.8,-3.7,-6.2
0.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.17,0.14,0.95,38.06,2.4,-40.4,0.25,0.25,0.75,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,90.1,-0.9,-13.5
0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,38.8,2.1,-33.1,0.5,0.5,1.0,0.75,0.25,0.5,0.25,0.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,93.51,-5.1,-6.1
0.82,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,38.4,4.2,-32.5,1.0,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,93.32,-2.7,-4.6
0.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,38.69,2.1,-33.1,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.8,-1.4,-10.6
0.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,37.69,4.2,-32.5,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,92.22,-2.4,-3.5
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,36.97,4.2,-32.5,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,89.37,-3.2,-11.0
0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,34.46,2.5,-44.3,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,90.64,-0.3,-5.9
0.92,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,33.17,2.5,-44.3,0.75,0.5,0.5,0.5,0.5,0.75,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,93.06,-1.5,-2.1
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,31.86,2.5,-44.3,0.5,0.5,1.0,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,97.13,-4.1,-2.0
0.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,32.53,4.2,-32.5,0.5,0.5,0.75,0.75,0.5,0.0,0.25,0.0,0.0,1.5,0.0,0.0,1.0,0.02,0.14,0.95,95.58,-5.2,-0.4
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,31.69,6.5,-22.6,1.0,0.5,0.5,0.5,0.5,0.75,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,98.21,-2.7,1.3
1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,31.72,2.5,-44.3,0.5,0.5,0.75,0.75,0.25,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,97.49,-3.6,-4.7
1.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,30.76,6.5,-22.6,0.5,0.5,0.75,0.75,0.25,0.5,0.0,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,97.97,-2.2,-6.7
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.5,-0.17,0.14,0.95,35.03,0.7,-40.2,0.5,0.5,1.0,0.75,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,99.66,-4.6,0.2
1.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,37.28,2.1,-33.1,0.25,0.5,0.5,0.75,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,98.66,-0.6,-8.7
1.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,38.49,0.4,-43.7,0.5,0.5,0.75,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,97.85,-2.7,-4.6
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,37.95,4.2,-32.5,0.5,0.5,0.75,0.75,0.25,0.75,0.25,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,98.45,-1.9,-4.6
1.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,35.66,6.5,-22.6,0.5,0.25,0.75,0.75,0.5,0.75,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,99.51,-2.0,-4.8
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,34.86,4.2,-32.5,0.0,0.5,0.5,0.75,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.02,0.14,0.95,90.03,-0.7,-8.4
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,34.42,3.9,-24.4,0.5,0.5,0.25,0.75,0.5,0.25,0.0,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,87.53,0.1,-11.3
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,34.99,4.2,-32.5,0.5,0.5,1.0,0.5,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,87.56,-5.1,-3.4
1.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.17,0.14,0.95,35.71,0.7,-51.8,0.5,0.25,0.75,0.75,0.5,0.5,0.25,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.6,-2.1,-7.6
1.22,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,35.99,4.2,-32.5,0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.84,-3.0,-7.5
1.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,37.28,4.7,-40.1,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,94.4,-1.8,-4.7
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.25,-0.17,0.14,0.95,38.26,4.7,-40.1,0.25,0.5,1.0,0.75,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,94.5,-4.5,-4.6
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,41.64,-0.9,-34.0,0.0,0.5,1.0,0.75,0.25,0.5,0.25,0.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,94.51,-1.9,-11.0
1.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,40.93,4.2,-32.5,0.5,0.25,0.75,0.5,0.5,0.25,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,92.06,-2.7,-11.7
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,41.23,2.1,-33.1,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.12,-1.2,-7.5
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,36.42,0.0,-49.2,0.5,0.5,0.75,0.75,0.5,0.25,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,91.9,-4.3,-3.5
1.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,33.84,6.5,-22.6,0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,92.45,-3.0,-7.5
1.38,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,31.03,2.2,-35.2,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,88.25,-2.9,-15.6
1.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,30.41,6.5,-22.6,0.5,0.5,0.5,0.75,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,87.84,-1.2,-5.4
1.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,31.11,3.9,-24.4,0.5,0.5,0.75,0.5,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,84.73,-5.2,-11.1
1.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,31.25,2.5,-44.3,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,78.92,0.6,-25.7
1.46,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,33.82,2.1,-33.1,0.5,0.5,0.25,0.5,0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,74.67,-0.7,-12.2
1.48,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,33.14,2.5,-44.3,0.0,0.25,0.5,0.5,0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,69.99,2.1,-31.0
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,34.13,4.2,-32.5,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,-0.05,0.14,0.95,64.46,3.6,-26.0
1.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,33.11,2.5,-44.3,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.25,1.0,-0.05,0.14,0.95,61.97,2.9,-30.8
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,30.82,3.0,-57.0,0.25,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,1.0,-0.05,0.14,0.95,62.48,2.9,-25.5
1.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,28.55,4.9,-34.7,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.0,0.0,1.5,0.0,0.25,1.0,-0.05,0.14,0.95,62.48,5.4,-38.5
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,26.51,3.0,-57.0,0.25,0.5,0.25,0.75,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.25,1.0,-0.11,0.14,0.95,65.26,-0.3,-21.2
1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,27.0,6.7,-27.2,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,-0.05,0.14,0.89,63.4,5.9,-33.5
1.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,25.41,4.0,-40.1,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.0,-0.05,0.08,0.89,60.95,2.8,-22.8
