time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,1.25,1.0,1.75,2.0,0.0,0.0,0.5,3.5,0.0,0.0,1.75,0.0,1.5,0.02,0.45,1.39,193.54,8.0,1.5,7.5,2.0,11.0,9.75,5.25,1.75,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,1.08,695.37,-20.6,63.2
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.77,1.08,80.52,0.0,0.0,8.0,3.25,13.0,11.0,5.75,3.25,2.75,1.75,0.75,1.25,1.25,0.25,1.25,0.2,0.2,1.27,829.01,-17.3,48.6
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,2.77,0.02,0.0,0.0,0.0,8.25,3.25,13.5,11.5,6.25,4.0,4.0,3.25,1.0,2.25,2.0,0.75,1.25,0.2,0.2,1.2,989.04,-15.4,41.3
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.7,0.64,0.0,0.0,0.0,8.25,3.0,13.5,11.0,7.0,4.0,4.5,4.5,1.25,2.25,2.5,0.75,1.5,0.14,0.14,1.02,1137.0,-14.4,37.6
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.27,1.2,0.0,0.0,0.0,8.25,3.0,13.0,11.0,7.25,4.0,4.5,4.75,1.25,2.25,2.75,0.75,1.5,0.08,0.14,1.02,1237.06,-14.0,36.8
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,2.33,0.64,0.0,0.0,0.0,8.25,3.0,12.5,10.5,6.75,4.0,4.5,4.5,1.25,2.25,2.5,0.75,1.25,0.14,0.14,0.95,1259.32,-14.2,37.6
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.83,1.02,0.0,0.0,0.0,8.0,2.75,12.5,10.5,6.25,3.25,4.0,4.5,0.75,2.0,2.0,0.75,1.25,0.14,0.14,0.95,1207.85,-14.9,39.1
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.33,1.39,0.0,0.0,0.0,7.75,2.5,12.5,10.5,5.25,3.0,3.5,3.75,0.75,1.25,1.5,0.25,0.0,0.14,0.14,0.89,1100.27,-17.0,47.3
0.56,0.25,1.0,0.0,2.0,0.0,0.0,2.25,4.5,0.5,1.25,2.5,0.5,0.5,-0.11,1.02,1.2,0.0,1.8,-21.6,7.5,2.5,12.5,9.0,5.75,2.75,2.5,3.25,0.75,1.25,1.5,0.25,0.75,0.08,0.14,0.89,996.65,-16.6,45.5
0.58,0.75,1.25,1.75,2.0,0.0,0.0,0.5,3.5,0.5,1.75,2.25,0.5,0.0,-0.05,0.77,1.2,85.68,6.9,-4.9,7.5,2.0,12.5,9.0,5.25,3.25,2.5,3.25,0.75,1.25,1.5,0.5,0.5,0.08,0.14,0.89,904.53,-16.6,44.7
0.6,0.5,1.0,1.5,1.75,0.0,0.0,0.5,3.0,0.5,1.5,0.75,0.5,0.5,-0.05,0.52,1.2,151.2,5.4,-5.0,7.5,2.0,12.0,9.0,5.25,3.0,2.75,3.25,0.75,1.5,1.5,0.75,0.5,0.08,0.14,0.89,840.14,-16.4,43.2
0.62,0.5,1.0,0.0,1.75,0.0,0.0,0.25,2.0,0.0,0.5,0.5,0.25,0.75,-0.05,0.27,1.14,163.15,2.7,-0.9,7.25,1.75,12.0,9.0,5.25,3.0,2.75,3.25,0.75,2.0,1.75,0.75,0.75,0.08,0.14,0.89,805.66,-15.8,40.1
0.64,0.0,0.0,0.75,0.5,0.0,0.0,0.25,3.0,0.75,1.25,0.25,0.25,0.25,-0.11,0.14,1.02,159.46,-2.4,-32.5,7.0,1.75,11.5,9.0,4.75,3.0,2.75,4.0,1.0,2.25,2.25,0.75,1.5,0.14,0.14,0.95,783.88,-14.6,34.0
0.66,0.0,0.0,1.0,1.0,0.0,0.0,0.5,3.0,0.0,0.25,0.25,0.0,0.5,-0.11,-0.05,0.95,142.35,1.0,-12.6,7.0,1.75,11.5,9.0,5.25,3.25,2.75,4.5,1.25,3.5,2.75,1.0,1.25,0.14,0.14,0.95,786.1,-13.3,29.7
0.68,1.25,1.0,0.75,1.75,0.0,0.0,0.5,3.25,0.5,1.25,0.0,0.25,0.25,-0.17,-0.17,0.95,146.81,5.0,7.6,7.0,1.75,11.5,9.0,5.25,3.5,3.0,4.5,1.25,3.75,3.25,0.75,1.5,0.14,0.14,0.95,809.6,-12.9,28.3
0.7,0.75,0.75,1.5,1.5,0.0,0.0,0.5,3.0,0.5,1.25,0.0,0.25,0.5,-0.23,-0.36,0.89,156.61,5.7,2.2,7.0,1.75,11.5,9.0,5.25,4.0,3.0,4.75,1.5,4.75,3.75,1.25,1.5,0.14,0.14,0.95,858.93,-12.0,24.0
0.72,0.25,1.0,1.75,2.0,0.0,0.0,0.25,2.75,0.0,0.0,0.0,0.0,0.25,-0.3,-0.48,0.77,159.6,9.7,27.0,7.0,1.75,11.5,9.0,5.25,4.0,2.75,5.5,1.5,5.25,3.75,1.5,1.5,0.14,0.14,0.95,911.05,-11.3,21.8
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.86,0.45,111.61,0.0,0.0,6.5,1.75,11.5,8.5,5.25,4.0,2.75,5.5,1.75,5.25,3.75,1.75,1.75,0.14,0.14,0.95,952.92,-11.0,19.5
0.76,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.75,0.0,0.0,0.0,0.0,0.0,-0.3,-1.42,1.2,79.98,-0.8,-17.3,6.25,1.75,11.0,7.75,5.25,4.0,2.75,5.5,1.75,5.75,4.25,1.75,1.5,0.14,0.14,0.95,971.88,-10.4,17.3
0.78,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.75,0.0,1.0,0.0,0.25,0.5,-0.3,-3.17,1.7,56.66,-7.0,-34.2,6.25,1.75,11.0,7.5,5.25,4.0,2.25,5.75,1.5,6.0,4.5,1.5,1.5,0.14,0.14,0.95,977.27,-10.1,16.8
0.8,3.25,2.25,2.0,6.0,0.0,0.0,1.0,3.0,1.25,1.25,0.25,0.0,0.0,-0.8,-1.8,2.27,131.42,14.3,37.8,5.5,1.75,10.0,7.25,5.25,4.0,2.25,5.75,1.5,5.5,4.25,1.25,1.5,0.14,0.14,0.95,949.37,-9.4,16.6
0.82,5.75,2.75,0.0,6.75,0.0,0.0,3.0,3.0,0.5,1.0,0.0,0.0,0.0,0.2,-0.48,-0.61,214.33,15.6,49.2,5.0,1.75,9.0,6.25,5.25,4.25,1.75,5.5,1.25,5.0,3.75,0.75,1.5,0.14,0.14,0.95,889.28,-8.6,17.7
0.84,0.0,3.75,0.0,8.25,0.0,0.0,1.0,4.75,0.0,0.25,1.0,0.0,0.0,0.08,0.14,1.83,271.79,7.3,32.7,3.75,1.25,8.25,5.25,5.25,4.0,0.75,5.25,0.75,3.5,2.75,0.75,1.5,0.14,0.14,0.95,783.57,-7.9,18.9
0.86,7.5,4.75,0.0,11.0,0.0,0.0,0.0,2.5,0.75,0.5,0.0,0.0,0.25,-0.05,0.02,1.7,339.28,16.7,60.0,2.25,0.75,6.75,1.75,4.25,3.0,1.0,4.5,0.25,2.25,1.75,0.0,0.25,0.02,0.14,1.14,602.01,-7.7,23.4
0.88,7.75,5.25,5.5,11.0,0.0,2.0,0.75,4.0,1.25,2.0,0.0,0.75,0.0,-0.42,0.08,1.89,459.26,15.6,47.3,2.0,0.0,2.5,2.75,1.25,0.25,0.75,3.25,0.25,0.75,1.5,0.5,0.0,0.02,0.2,1.08,384.77,-11.0,15.7
0.9,7.75,4.0,8.0,10.0,8.25,2.75,2.25,5.5,3.75,3.75,2.5,1.5,1.5,-0.17,0.08,1.45,713.84,10.6,27.5,1.5,0.0,2.75,0.5,1.75,2.75,0.5,3.25,0.0,0.75,1.25,0.25,0.0,-0.42,0.89,0.89,252.62,-3.7,16.0
0.92,7.5,4.0,8.25,10.0,8.0,2.5,2.5,6.5,4.25,4.0,4.25,2.25,1.5,-0.11,-0.11,1.27,978.72,10.3,21.1,0.0,0.0,0.5,0.5,0.25,0.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.27,4.14,0.45,105.95,3.4,7.1
0.94,7.0,4.0,8.25,8.75,7.75,2.25,2.25,6.25,3.5,3.75,4.0,1.5,2.0,-0.11,-0.05,1.02,1175.28,10.1,21.7,0.0,0.0,0.25,0.5,0.5,0.25,0.25,1.5,0.0,0.0,0.0,0.0,0.0,-1.23,3.52,0.95,0.0,3.0,9.3
0.96,6.5,3.25,7.75,8.25,7.5,2.0,1.75,6.0,3.0,3.75,3.25,1.5,1.25,-0.17,0.02,0.95,1219.28,10.1,23.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,1.75,0.0,0.0,0.25,0.0,0.0,-1.05,2.64,0.7,0.0,5.5,-2.4
0.98,5.75,2.5,7.25,7.5,6.75,2.0,1.5,5.75,2.5,3.75,2.75,1.25,1.5,-0.17,0.02,0.95,1150.68,9.5,21.2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.75,0.0,0.75,0.25,0.5,0.0,-0.55,2.33,0.7,0.0,8.4,-35.6
1.0,3.75,2.5,7.0,7.0,5.75,1.5,1.25,5.5,2.5,3.75,2.75,1.25,1.5,-0.11,0.08,0.89,1009.39,9.0,16.8,0.0,0.0,2.25,1.5,0.0,1.0,0.0,0.75,0.0,0.75,0.5,0.5,0.0,-0.11,1.83,0.64,0.0,-10.8,11.9
1.02,3.75,1.75,6.25,3.75,5.25,1.25,1.0,5.5,2.5,3.75,3.25,1.5,1.5,-0.11,0.02,0.95,854.28,8.0,8.6,1.0,0.0,0.0,1.25,0.0,0.5,0.25,1.5,0.0,0.75,0.25,0.0,0.0,0.02,1.39,0.7,0.0,-2.6,10.0
1.04,2.0,1.25,5.25,4.0,0.0,1.25,1.0,5.75,2.5,3.75,3.25,2.25,1.75,-0.17,0.02,0.95,676.63,7.5,-10.3,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.05,0.95,0.95,0.0,13.7,-8.6
1.06,0.0,0.75,3.5,3.0,0.0,0.25,1.0,6.25,2.0,5.75,4.75,3.5,3.25,-0.17,0.02,0.95,553.49,2.2,-40.1,1.0,0.0,0.0,0.5,0.0,0.25,0.5,1.75,0.0,0.0,0.75,0.0,0.0,0.02,0.64,1.14,0.0,-5.1,3.1
1.08,0.0,1.0,2.0,2.0,0.0,0.0,0.75,6.5,1.75,6.25,5.0,4.0,4.75,-0.17,0.02,0.95,470.03,-0.7,-52.5,0.0,0.0,1.0,0.5,1.5,0.5,0.25,1.0,0.0,0.0,0.0,0.5,0.0,0.14,0.45,1.2,0.0,-4.3,20.8
1.1,0.0,1.0,0.0,0.0,0.0,0.5,0.5,6.5,1.75,7.0,5.75,4.5,6.0,-0.17,0.02,0.95,420.77,-5.2,-69.7,0.0,0.0,1.5,0.5,0.0,0.25,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.14,0.45,1.02,32.0,-9.5,16.6
1.12,0.0,0.75,0.75,1.75,0.0,0.0,0.5,6.75,1.25,7.25,6.0,5.25,6.75,-0.23,0.02,0.95,413.45,-3.2,-65.0,0.75,0.5,1.5,1.25,0.0,0.5,0.75,1.75,0.0,0.0,0.75,0.25,0.5,0.08,0.33,0.83,74.87,-10.7,13.3
1.14,0.0,0.75,0.0,0.5,0.0,0.75,0.5,7.0,1.25,7.75,6.25,5.75,7.25,-0.23,0.02,0.95,430.71,-5.3,-71.3,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.27,1.02,68.07,-13.2,27.5
1.16,0.0,0.5,0.5,2.0,0.0,0.75,0.25,7.0,0.25,8.0,6.5,5.75,7.75,-0.23,0.02,0.95,474.41,-4.6,-67.2,0.0,0.0,0.0,0.5,0.25,0.0,0.5,1.75,0.0,0.75,0.0,0.25,0.0,0.14,0.14,1.02,71.8,6.0,-26.1
1.18,0.0,1.0,0.0,1.5,0.0,0.5,0.25,7.0,0.0,8.0,6.5,6.0,8.0,-0.3,0.02,0.95,513.76,-5.2,-69.7,0.75,0.25,1.5,1.0,2.25,0.5,0.25,1.75,0.0,0.0,0.75,0.0,0.5,0.14,0.02,0.95,91.64,-6.2,23.4
1.2,0.0,1.0,0.0,1.75,0.0,0.5,0.25,7.0,0.0,7.75,6.25,6.0,8.5,-0.3,0.02,1.02,548.43,-5.2,-69.3,0.5,0.5,0.0,0.75,1.25,0.0,0.25,1.0,0.0,0.5,0.0,0.25,0.0,0.14,-0.11,1.27,95.44,-2.5,23.4
1.22,0.0,1.0,0.0,2.0,0.0,0.0,0.25,6.5,0.75,7.75,6.0,0.0,8.5,-0.36,0.02,1.02,528.68,-6.8,-62.1,0.75,0.0,0.75,1.25,1.25,0.5,0.5,1.5,0.0,0.0,0.75,0.0,0.0,0.14,-0.36,1.2,108.01,-7.1,24.9
1.24,0.0,1.0,0.0,1.5,0.0,0.0,0.25,6.25,0.75,7.75,6.0,0.0,8.5,-0.36,0.02,1.02,503.18,-7.2,-64.3,0.5,0.0,1.75,1.0,1.5,0.5,0.5,1.75,0.0,0.75,0.75,0.25,0.0,0.14,-0.42,0.83,122.5,-6.8,13.5
1.26,0.0,0.0,0.0,1.75,0.0,0.0,0.25,6.0,0.5,7.25,5.75,0.0,8.5,-0.36,0.02,1.08,466.0,-7.7,-69.0,0.5,0.0,1.25,0.25,0.5,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.08,-0.61,0.52,115.16,-16.9,13.8
1.28,0.0,0.5,0.0,1.75,0.0,0.0,0.25,5.5,0.75,7.0,5.5,6.0,8.75,-0.42,-0.05,1.08,481.81,-4.5,-73.8,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.27,-0.8,0.45,87.78,-12.8,45.0
1.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.25,0.75,6.5,5.0,6.0,8.5,-0.42,-0.05,1.02,484.09,-4.8,-74.5,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-0.92,0.64,59.39,-25.8,57.1
1.32,0.0,1.0,0.0,1.75,0.0,0.0,0.0,4.75,0.5,6.25,5.0,5.75,8.5,-0.48,-0.05,1.2,492.88,-4.2,-71.9,1.25,0.0,1.5,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.27,-3.23,2.77,49.54,-29.9,69.6
1.34,0.0,0.75,0.0,1.75,0.0,0.0,0.0,4.5,0.5,5.0,3.5,5.0,8.0,-0.55,-0.05,1.52,460.81,-4.7,-71.7,4.75,0.0,7.5,3.0,0.25,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-0.8,1.52,5.2,125.17,-27.8,65.5
1.36,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.25,0.25,3.75,1.75,4.25,0.0,-0.61,0.02,1.52,351.82,-1.8,-62.4,6.75,0.5,9.75,7.25,0.0,0.5,0.75,0.25,0.0,0.75,0.0,0.25,0.0,0.45,0.33,2.7,236.81,-27.4,62.2
1.38,0.5,1.0,0.75,1.75,0.0,0.0,0.25,3.5,0.25,2.0,1.75,0.0,0.0,-0.61,0.02,1.33,254.71,2.1,-10.2,7.5,1.75,0.0,9.25,2.5,0.75,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.58,313.58,-18.4,70.1
1.4,0.0,1.0,0.0,1.25,0.0,0.0,0.25,3.5,0.0,0.75,0.75,0.25,2.25,-0.61,0.02,0.95,166.13,-5.2,-34.7,8.25,2.25,12.5,10.5,5.25,1.25,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.39,0.33,1.45,479.9,-22.4,64.2
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.61,2.39,-0.23,70.05,-16.7,-38.7,9.25,3.25,13.0,14.0,7.25,3.0,4.0,1.75,0.5,0.75,1.25,0.75,1.0,0.33,0.27,1.27,733.82,-17.7,50.8
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,2.64,1.14,0.0,0.0,0.0,9.25,3.25,12.5,14.0,7.25,4.0,5.25,3.0,0.75,2.0,1.5,0.75,1.5,0.27,0.2,1.45,1015.13,-15.4,43.9
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.45,1.27,0.0,0.0,0.0,9.25,3.25,14.5,13.0,7.75,4.0,6.5,4.5,1.25,2.25,2.75,1.0,1.5,0.08,0.08,1.2,1269.6,-15.1,38.7
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.45,0.89,0.0,0.0,0.0,9.25,3.0,14.5,12.5,7.25,4.0,6.5,4.75,1.25,2.25,2.5,1.0,1.25,0.08,0.14,1.08,1394.21,-15.3,38.9
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.02,1.14,0.0,0.0,0.0,9.0,3.0,14.5,12.5,7.0,3.25,6.25,4.5,1.0,1.75,1.5,0.75,1.25,0.08,0.14,0.95,1426.53,-16.2,42.5
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.77,1.33,0.0,0.0,0.0,8.75,2.5,14.5,11.0,7.0,3.25,6.0,3.75,1.0,0.5,1.75,0.75,1.25,0.08,0.14,0.89,1383.26,-17.1,44.4
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.58,1.39,0.0,0.0,0.0,8.25,2.25,13.5,10.5,6.0,3.0,5.5,3.5,0.75,1.5,1.75,0.75,1.0,0.08,0.14,0.89,1304.76,-16.8,42.5
1.56,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.5,0.0,0.08,0.45,1.39,0.0,7.7,11.0,8.25,2.0,13.5,9.25,5.75,3.0,5.5,3.25,1.0,2.0,2.0,0.75,1.25,0.08,0.14,0.89,1184.54,-16.6,39.6
1.58,1.0,1.0,1.5,1.75,0.0,0.0,0.25,3.0,0.5,1.75,0.0,0.5,1.0,0.08,0.27,1.39,45.88,4.7,-3.1,7.75,1.75,13.0,9.0,5.25,2.75,5.25,3.25,1.0,2.0,2.25,0.75,1.25,0.08,0.14,0.95,1059.16,-16.6,37.9
1.6,0.0,0.0,1.5,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.0,1.0,0.08,0.14,1.33,90.42,-0.2,-23.1,7.5,1.5,12.0,7.25,4.75,2.75,4.5,3.75,1.25,2.0,2.75,1.0,1.5,0.08,0.14,0.89,950.56,-15.6,32.3
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.14,1.2,80.0,0.0,0.0,7.0,1.0,11.5,7.25,5.25,2.75,4.5,4.25,1.25,2.25,3.25,1.5,1.5,0.08,0.14,0.95,870.7,-14.5,27.5
