time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.94,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.54,-0.6,-40.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.02,0.14,0.95,23.93,-0.3,-29.4
0.96,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.35,-3.3,-55.2,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.02,0.14,0.95,24.53,7.6,-34.8
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.17,0.08,0.95,27.72,0.4,-29.6,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.02,0.14,0.95,28.54,3.4,-8.6
1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,26.31,-1.0,-57.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,0.02,0.14,0.95,28.66,3.2,-34.9
1.02,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,25.18,-1.0,-57.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.02,0.14,0.95,30.06,1.9,-49.0
1.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,25.92,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.02,0.14,0.95,28.12,0.0,-34.6
1.06,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,26.98,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.02,0.14,0.95,28.35,0.0,-34.6
1.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.26,-0.6,-40.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.02,0.14,0.95,27.69,3.5,-29.6
1.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.87,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.02,0.14,0.95,27.39,0.0,-34.6
1.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,31.11,-0.6,-40.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.02,0.14,0.95,26.62,5.9,-39.6
1.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,30.89,-3.3,-55.2,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.02,0.14,0.95,30.4,-0.5,10.6
1.16,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,30.73,-3.3,-55.2,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.02,0.14,0.95,28.71,-0.7,-52.5
1.18,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,28.61,-1.0,-57.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.02,0.14,0.95,26.87,1.4,-21.7
1.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,28.79,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.5,0.02,0.14,0.95,28.3,0.5,-43.7
1.22,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,28.8,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.14,0.95,24.0,1.6,6.2
1.24,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.07,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,21.91,4.1,-18.3
1.26,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.14,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,17.82,-5.2,26.1
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,27.44,-0.1,-41.1,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.02,0.14,0.95,26.63,1.6,18.8
1.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,26.13,-1.0,-57.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,26.61,0.5,37.3
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,22.5,-9.1,-92.7,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.02,0.14,0.95,27.78,1.4,-21.7
1.34,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,23.82,-3.3,-55.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,23.78,4.1,-18.3
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,24.0,-6.8,-74.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,20.96,4.1,-18.3
1.38,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,27.61,-0.6,-40.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.14,0.95,14.38,8.1,-23.3
1.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,28.75,-3.3,-55.2,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.95,10.75,-7.1,45.8
1.42,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,29.97,-3.3,-55.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,9.18,9.9,-51.0
1.44,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,28.24,-1.0,-57.9,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.02,0.14,0.95,8.71,2.8,-50.4
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.17,0.14,0.95,24.69,-9.1,-92.7,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.14,0.95,10.79,4.4,-40.9
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,-0.17,0.14,0.95,21.21,-9.3,-83.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.14,0.95,11.12,6.4,3.2
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,-0.17,0.08,0.95,18.59,-2.2,-83.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.05,0.14,0.95,11.34,6.4,3.2
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.11,0.14,0.95,15.88,-15.0,-87.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.14,0.95,9.48,3.3,53.4
1.54,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,13.26,-3.8,-41.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.89,8.29,3.3,53.4
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,13.5,-9.1,-92.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.89,6.12,3.3,53.4
1.58,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.17,0.08,0.95,14.84,-3.6,-61.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.08,0.89,7.63,6.4,3.2
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,-0.17,0.14,0.95,14.61,-6.9,-98.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.05,0.14,0.95,9.6,2.8,-50.4
1.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,-0.17,0.14,0.95,15.03,-0.7,-58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.95,7.44,0.0,0.0
