time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,6.25,0.0,10.0,0.0,3.0,0.0,3.75,0.5,1.25,0.0,0.5,1.0,-0.23,0.2,1.14,385.44,4.1,34.1,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.36,3.64,-0.05,104.25,10.6,21.9
1.66,0.0,6.25,0.0,10.0,0.0,1.75,0.0,3.25,0.5,1.25,0.0,0.5,1.25,-0.23,0.2,1.08,360.75,5.6,34.1,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,-1.42,4.95,0.08,73.37,7.8,-0.7
1.68,6.25,6.75,6.0,10.0,0.0,0.0,0.0,3.0,0.5,1.0,0.0,0.5,1.0,-0.23,0.27,1.08,393.94,18.0,52.5,1.0,0.0,0.0,0.75,0.5,1.25,0.25,2.0,0.0,0.25,0.75,0.25,1.0,-2.23,4.14,0.2,76.74,2.5,-10.2
1.7,6.25,6.25,7.0,9.75,0.0,0.0,0.0,3.0,0.25,1.25,0.0,0.5,1.0,-0.36,0.33,1.2,440.65,18.4,51.8,0.25,0.0,1.0,1.0,1.75,0.75,0.25,1.5,0.0,1.5,1.0,1.0,1.25,-0.36,4.64,0.95,110.19,0.0,-18.6
1.72,6.75,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.25,1.0,0.0,0.5,1.0,-0.42,0.39,1.39,409.31,14.5,37.8,0.75,0.0,0.5,0.5,1.75,0.75,0.25,1.5,0.0,5.75,2.75,5.0,4.5,-0.11,-0.05,0.89,211.26,2.9,-61.4
1.74,6.25,0.0,6.0,8.75,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,1.0,-0.55,0.39,1.64,384.56,20.9,45.0,0.0,0.0,0.5,0.0,1.75,0.75,0.25,2.0,0.25,7.75,5.75,6.25,8.25,-0.23,0.39,1.52,329.17,4.5,-75.5
1.76,3.0,0.0,3.75,7.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,1.0,-0.67,0.52,1.89,311.71,20.8,40.6,0.25,0.0,0.0,0.0,0.25,1.25,0.0,4.0,0.75,8.75,7.75,6.25,8.25,-0.36,0.83,3.7,476.77,5.2,-78.8
1.78,0.25,0.0,0.75,4.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.75,-1.05,1.89,2.83,230.36,12.0,16.0,0.0,0.0,0.0,1.75,1.5,3.25,0.0,5.75,1.5,9.0,8.0,6.25,8.25,0.08,0.27,1.39,637.25,5.3,-63.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.67,1.27,2.77,118.41,-9.8,-75.3,0.75,0.25,0.5,3.0,2.5,3.5,1.0,7.0,2.0,9.0,8.5,5.75,7.75,0.08,0.14,1.02,779.06,3.3,-50.1
1.82,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,1.95,25.29,1.9,-4.8,1.75,0.5,2.25,3.25,3.25,4.5,1.0,7.75,2.75,9.0,9.0,5.5,7.0,0.2,0.2,1.02,903.14,1.3,-38.9
1.84,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.11,-0.3,3.45,0.0,-2.1,-19.0,3.0,1.25,4.75,3.5,5.0,5.25,1.5,8.0,3.25,8.5,9.0,5.0,6.75,0.2,0.14,1.02,1033.7,-1.0,-25.3
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.92,2.08,0.0,0.0,0.0,3.25,1.25,5.5,5.25,5.5,5.5,1.75,8.0,3.25,8.0,8.5,3.75,5.75,0.2,0.14,1.02,1142.34,-2.1,-16.7
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.42,0.77,0.0,0.0,0.0,3.75,1.75,6.75,6.25,5.5,5.5,2.0,7.5,2.75,6.5,7.25,2.5,4.5,0.27,0.08,1.02,1189.33,-4.0,-5.3
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.48,0.27,0.0,0.0,0.0,4.5,1.75,7.5,7.25,5.75,5.5,2.0,6.5,2.0,4.75,5.25,1.75,3.0,0.2,0.08,0.95,1158.83,-6.1,8.0
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.23,-0.42,0.27,0.0,-15.6,-75.5,5.5,2.25,8.5,7.5,6.5,5.5,1.75,5.75,1.25,1.75,3.25,1.0,2.25,0.2,0.08,1.02,1078.71,-8.8,24.9
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,-0.3,0.39,0.0,-15.6,-75.5,6.5,3.0,9.0,8.75,6.5,4.5,1.5,4.75,0.75,1.75,2.0,0.75,1.25,0.2,0.08,0.95,991.6,-11.2,36.0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,0.2,0.45,0.0,-15.6,-75.5,7.0,3.0,9.25,7.25,5.75,3.75,1.0,3.5,0.75,0.5,2.0,0.75,1.0,0.14,0.2,1.02,877.36,-13.7,41.7
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.11,0.7,0.2,0.0,-15.6,-75.5,7.25,2.75,8.75,5.25,5.5,2.75,0.75,3.25,0.25,0.0,1.75,0.0,0.75,0.08,0.14,1.08,753.23,-15.2,48.2
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,1.08,0.14,0.0,-15.6,-75.5,7.5,3.0,9.75,7.25,3.75,2.0,0.5,2.5,0.0,0.5,1.5,0.25,1.0,0.14,0.27,0.89,662.91,-17.6,49.1
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,1.33,0.02,0.46,0.0,0.0,7.75,2.5,10.5,7.25,5.5,3.25,0.5,2.0,0.0,0.0,1.5,0.0,0.25,0.08,0.27,0.95,612.43,-17.4,55.2
2.04,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.25,0.0,0.0,0.0,0.0,-0.05,1.33,0.02,19.44,23.8,-0.5,8.25,2.0,10.5,7.25,5.5,3.25,0.75,2.0,0.0,0.25,2.0,0.0,0.75,0.08,0.27,0.95,598.83,-17.0,50.9
2.06,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.39,0.39,24.85,32.4,27.4,8.25,1.75,10.0,6.5,4.5,1.0,0.5,2.0,0.0,0.0,2.0,0.0,1.0,0.02,0.33,0.89,568.99,-19.6,50.9
2.08,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,2.39,0.58,30.05,32.4,27.4,8.5,2.75,9.25,7.25,2.25,1.0,0.25,1.0,0.0,0.25,1.25,0.25,1.0,0.02,0.27,0.95,532.81,-21.6,55.6
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,6.52,-7.48,23.39,0.0,0.0,8.75,2.5,11.5,7.0,3.25,0.5,0.25,1.5,0.0,0.25,1.0,0.5,1.0,0.02,0.33,1.08,521.3,-22.0,54.6
2.12,0.0,0.0,0.25,1.25,0.0,0.0,0.0,1.75,0.25,0.25,0.0,0.0,0.0,-0.8,0.27,5.77,35.69,0.5,-1.2,9.25,1.0,11.5,5.25,2.5,1.0,0.0,1.75,0.0,0.25,1.25,0.25,0.75,0.02,0.33,1.27,501.11,-22.9,53.7
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,-0.48,1.83,-3.98,32.47,-4.8,-109.8,9.25,1.75,10.5,6.75,1.75,2.25,0.0,0.25,0.0,0.0,0.5,0.0,0.75,-0.05,0.39,0.89,491.93,-23.4,63.0
2.16,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,-3.36,2.33,-1.73,35.5,14.6,12.7,9.25,2.25,11.0,6.75,2.25,2.0,0.0,0.75,0.0,0.0,1.0,0.0,1.0,-0.11,0.39,0.89,500.24,-22.3,59.1
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-2.42,0.08,-0.3,28.04,-15.6,-75.5,9.25,2.5,11.5,6.0,1.0,2.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,-0.11,0.45,1.27,495.08,-25.4,68.1
2.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.8,-0.98,0.58,21.14,11.6,-6.2,9.0,2.5,12.0,6.0,1.5,0.75,0.0,0.5,0.0,0.0,0.75,0.0,0.25,-0.11,0.45,1.52,494.76,-26.2,65.8
2.22,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.08,-1.11,0.52,15.07,-1.7,-40.5,7.75,0.75,9.25,4.75,0.0,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.25,-0.17,0.52,1.83,432.12,-29.1,68.5
2.24,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-0.48,0.14,9.48,38.2,60.9,6.75,1.0,9.25,4.5,0.0,2.0,1.5,0.5,0.0,0.25,0.75,0.5,1.0,-0.48,1.02,1.77,392.25,-23.7,51.3
2.26,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.02,0.52,-0.36,16.67,-3.9,-24.2,5.5,0.5,7.5,3.25,0.0,1.25,1.5,0.75,0.0,0.25,0.75,0.5,1.0,-0.86,0.95,1.33,333.79,-23.6,46.1
2.28,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.52,-0.36,11.01,38.2,60.9,3.75,0.5,6.5,3.0,0.0,1.0,1.25,0.5,0.0,0.25,0.75,0.25,1.0,-0.67,0.08,0.7,287.76,-23.1,44.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.83,0.39,8.68,0.0,0.0,2.5,0.25,5.0,3.0,0.25,1.0,0.75,0.5,0.0,0.25,0.75,0.25,1.0,-0.67,-0.05,0.27,242.65,-20.2,37.6
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.92,1.77,1.08,10.08,-16.7,-38.8,1.5,0.0,4.75,2.75,1.25,0.5,0.75,0.5,0.0,0.0,0.75,0.0,1.0,-0.23,-0.11,-0.42,201.78,-19.4,37.8
2.34,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.73,1.39,0.08,16.82,-9.7,-25.9,0.5,0.0,2.0,0.5,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.08,0.2,-0.55,122.27,-19.1,43.5
2.36,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.45,0.39,19.42,0.8,-0.1,0.0,0.0,2.0,2.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.25,-0.23,1.08,-0.92,66.35,-17.2,43.0
2.38,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,-1.17,2.02,-0.17,27.46,-6.1,-25.9,0.25,0.0,2.0,0.5,1.5,0.75,0.25,0.25,0.0,0.25,0.0,0.25,0.5,-0.11,0.64,-1.36,28.39,-9.7,28.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.0,0.0,0.25,-0.42,2.7,-0.3,35.92,-13.8,-48.7,0.5,0.25,2.0,1.75,1.75,0.75,0.5,0.5,0.0,0.0,0.75,0.25,0.5,0.77,0.45,-1.3,35.28,-11.4,29.6
2.42,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,0.75,-0.42,3.33,-0.05,49.38,-7.1,-46.4,1.25,0.0,2.0,1.25,1.75,1.0,0.25,0.5,0.0,0.25,1.0,0.25,1.0,1.02,2.2,-1.11,61.89,-9.7,19.5
2.44,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.11,1.7,0.64,43.96,-1.5,-49.6,0.75,0.0,2.0,1.25,1.5,0.75,0.25,0.75,0.0,0.25,0.75,0.25,1.25,1.2,5.45,-0.05,89.16,-8.4,12.0
2.46,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.27,-0.23,34.42,27.6,59.4,1.25,0.25,2.0,1.0,1.75,0.75,0.25,0.5,0.0,0.25,0.75,0.25,1.25,0.02,2.58,0.58,113.36,-9.8,19.2
2.48,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.58,-1.8,-1.23,21.32,12.2,-24.4,1.0,0.0,1.75,0.5,1.5,1.0,0.25,1.5,0.0,0.0,0.75,0.0,0.0,-0.86,-0.23,-0.3,113.82,-8.4,29.8
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.08,-2.36,-0.3,10.88,-13.7,-109.8,0.5,0.0,0.0,0.0,0.5,1.25,0.5,0.75,0.0,0.25,0.75,0.5,1.25,0.83,-3.92,-0.8,104.82,4.4,-29.3
2.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.58,-1.86,0.14,15.66,4.4,1.7,0.75,0.25,1.75,1.25,1.5,2.0,0.75,0.75,0.0,0.25,0.75,0.5,1.0,-0.05,-2.55,0.77,122.73,-5.6,15.6
2.54,1.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2.75,0.25,0.0,0.0,1.0,0.14,0.08,0.02,47.35,12.9,-3.5,0.75,0.0,1.75,1.25,1.5,0.75,0.5,0.5,0.25,0.5,0.75,0.25,1.0,-0.3,-0.3,0.58,133.8,-8.6,11.9
2.56,0.0,0.0,1.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,2.14,-0.3,61.42,34.8,41.4,0.75,0.0,1.75,0.5,1.5,0.75,0.5,0.75,0.0,0.0,0.75,0.25,1.0,-0.55,2.27,0.33,142.27,-8.4,12.7
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,2.95,-0.98,50.58,0.0,0.0,1.0,0.0,1.75,0.5,1.5,0.75,0.5,0.75,0.0,0.0,0.75,0.25,1.0,-0.67,4.2,0.33,145.15,-9.1,15.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,2.7,-0.98,30.53,0.0,0.0,0.75,0.0,1.75,0.75,1.25,0.75,0.5,0.75,0.0,0.25,0.75,0.25,1.0,-0.48,3.2,-0.55,139.74,-8.4,10.2
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,2.2,-0.05,10.29,0.0,0.0,0.75,0.0,1.5,1.0,1.0,0.75,0.5,0.5,0.0,0.25,1.0,0.25,1.0,-0.11,2.2,-0.67,131.16,-9.0,7.6
2.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,1.7,0.14,4.7,28.2,13.8,1.0,0.0,1.25,0.75,0.0,0.75,0.5,0.5,0.0,0.25,0.75,0.25,1.0,0.08,1.77,-0.55,117.38,-10.5,1.8
2.66,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,1.33,0.33,7.41,32.4,27.3,0.75,0.0,1.5,0.5,1.0,0.75,0.25,0.5,0.0,0.25,0.75,0.25,1.0,-0.05,1.7,0.02,113.37,-8.0,6.5
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.33,0.52,9.35,0.0,0.0,0.5,0.0,1.5,0.5,1.0,0.75,0.5,0.5,0.0,0.25,0.75,0.25,1.0,-0.05,1.7,0.2,109.29,-7.5,3.9
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,1.27,0.45,4.18,0.0,0.0,1.0,0.0,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.5,1.0,0.02,1.58,0.2,109.29,-3.8,1.6
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.2,-0.11,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.5,1.75,0.08,1.52,0.08,111.2,-0.2,-15.0
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.2,-0.23,0.0,0.0,0.0,0.5,0.0,0.75,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.25,0.75,-0.11,1.33,-0.05,108.69,-3.5,5.6
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.14,-0.42,0.0,0.0,0.0,0.25,0.25,1.0,0.75,1.5,0.75,0.25,0.75,0.0,0.25,0.75,0.5,1.0,-0.3,1.02,-0.17,108.68,-3.4,0.8
2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.02,-0.61,0.0,0.0,0.0,0.75,0.0,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.5,0.75,-0.23,0.58,-0.36,108.56,-3.4,2.5
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.02,-0.61,0.0,0.0,0.0,0.75,0.0,0.5,0.5,1.5,0.75,0.5,0.75,0.0,0.25,0.75,0.25,1.0,-0.17,0.27,-0.55,110.91,-2.4,1.4
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.02,-0.55,0.0,0.0,0.0,0.0,0.25,0.75,0.75,1.5,0.75,0.25,0.75,0.0,0.25,0.75,0.25,1.0,-0.23,0.27,-0.55,110.13,-1.0,-0.6
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.95,-0.55,0.0,0.0,0.0,0.75,0.25,0.5,1.0,1.5,0.75,0.25,0.75,0.0,0.25,1.0,0.25,1.0,-0.36,0.27,-0.48,116.57,-3.5,5.4
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.77,-0.55,0.0,0.0,0.0,0.75,0.0,0.5,0.75,1.5,0.75,0.25,0.5,0.0,0.25,1.75,0.5,1.25,-0.36,0.33,-0.48,122.86,-3.6,-10.9
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,-0.36,0.0,0.0,0.0,0.5,0.0,0.75,0.5,1.25,0.75,0.25,0.5,0.0,0.25,1.0,0.25,0.75,-0.36,0.39,-0.55,120.28,-4.0,0.6
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.64,-0.36,0.0,0.0,0.0,0.5,0.25,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.5,1.0,-0.42,0.45,-0.48,116.99,-2.1,-1.0
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.58,-0.3,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.25,1.0,0.25,0.75,0.0,0.25,0.75,0.25,1.0,-0.36,0.52,-0.36,110.15,0.6,-7.7
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.52,-0.3,0.0,0.0,0.0,0.75,0.0,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.25,1.0,0.5,1.5,-0.23,0.58,-0.42,111.99,-2.0,-10.5
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.52,-0.3,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.75,0.25,0.5,0.0,0.25,0.75,0.5,0.75,-0.11,0.64,-0.42,102.36,-3.5,-11.7
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.45,-0.3,0.0,0.0,0.0,0.5,0.25,0.5,0.5,1.25,0.75,0.25,0.5,0.0,0.25,0.75,0.5,1.0,-0.05,0.64,-0.42,103.29,-2.4,-3.2
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.52,-0.3,0.0,0.0,0.0,0.75,0.0,0.75,0.5,1.25,0.75,0.5,0.5,0.0,0.25,0.75,0.25,0.75,-0.05,0.7,-0.48,100.8,-5.3,7.0
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.64,-0.3,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.25,0.75,0.25,0.5,0.0,0.25,1.0,0.25,0.75,0.08,0.83,-0.48,100.91,-2.7,-1.7
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.77,-0.3,0.0,0.0,0.0,0.5,0.0,0.25,0.5,1.25,0.75,0.25,0.5,0.0,0.25,0.75,0.25,0.5,0.2,0.89,-0.55,95.11,-1.5,3.4
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.83,-0.42,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.25,1.0,0.25,1.0,0.27,0.95,-0.61,97.36,-1.8,-3.3
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,-0.42,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.5,0.75,0.25,0.75,0.0,0.25,0.75,0.25,0.75,0.33,1.02,-0.61,90.15,-0.7,-11.9
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.42,0.0,0.0,0.0,0.25,0.25,0.5,0.5,1.5,0.75,0.25,0.75,0.0,0.25,0.75,0.25,0.75,0.33,1.02,-0.61,94.06,-0.7,2.2
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.02,-0.48,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.75,0.25,0.75,0.0,0.25,0.75,0.25,1.0,0.27,1.08,-0.61,94.15,1.4,-12.1
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.08,-0.48,0.0,0.0,0.0,0.5,0.0,0.25,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.5,0.5,0.27,1.14,-0.48,95.88,-1.5,1.2
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.02,-0.48,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.25,0.75,0.25,0.5,0.0,0.25,0.75,0.5,0.5,0.27,1.08,-0.48,91.07,0.9,-9.6
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.02,-0.48,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.75,0.25,0.5,0.0,0.25,0.75,0.5,1.0,0.2,1.08,-0.48,92.53,-2.2,-9.8
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.48,0.0,0.0,0.0,0.5,0.0,0.75,0.5,1.5,0.75,0.25,0.5,0.0,0.25,1.0,0.5,0.75,0.08,0.95,-0.48,98.84,-3.9,-1.0
3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.95,-0.42,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.25,0.75,0.25,0.5,0.0,0.25,0.75,0.25,1.0,0.08,0.95,-0.48,100.38,-1.7,-3.2
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.89,-0.42,0.0,0.0,0.0,0.5,0.25,0.25,0.5,1.5,0.75,0.25,0.5,0.0,0.0,1.0,0.5,1.0,0.02,0.83,-0.55,105.08,-1.8,-3.1
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.83,-0.3,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.75,0.5,0.5,0.0,0.25,1.25,0.25,1.0,-0.05,0.83,-0.48,106.08,-3.1,-10.2
3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.77,-0.36,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.5,0.75,0.25,0.5,0.0,0.0,0.75,0.25,0.5,-0.05,0.7,-0.23,103.65,-3.5,11.5
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.7,-0.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.25,0.5,0.0,0.25,0.75,0.5,0.75,0.02,0.64,-0.67,96.81,-0.3,-14.1
