time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.75,0.75,0.75,0.0,3.5,0.25,6.25,0.75,3.25,2.25,0.0,3.25,-0.23,0.14,1.33,271.33,-8.7,-35.4,3.25,1.5,4.0,5.5,4.75,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.05,0.08,1.08,239.76,-14.3,59.8
0.24,0.25,0.75,0.0,0.5,0.0,0.0,0.0,5.25,0.75,0.0,1.75,0.0,0.0,-0.36,0.33,1.45,190.02,-3.6,-24.9,6.25,2.5,8.0,7.25,4.75,1.25,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.02,0.14,1.2,339.35,-19.0,62.5
0.26,0.0,0.75,1.5,1.0,0.0,0.0,0.25,5.0,0.75,1.25,1.25,0.0,0.0,-0.42,0.39,1.45,141.71,0.7,-14.8,7.75,3.25,8.5,10.5,6.0,4.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,-0.11,0.08,1.08,509.52,-15.5,60.3
0.28,0.0,0.0,1.5,0.0,0.0,0.0,0.25,4.5,0.0,0.0,1.25,0.0,0.0,-0.42,0.33,1.27,74.52,0.0,-22.8,8.75,3.25,9.25,10.5,7.0,4.5,0.0,2.75,0.0,0.25,0.0,0.25,0.0,-0.05,0.08,1.45,696.74,-14.9,58.2
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.77,0.33,5.45,0.0,0.0,8.5,3.0,10.5,10.5,7.5,5.25,0.75,3.75,0.25,1.5,0.0,0.25,0.0,0.39,0.27,1.7,872.13,-13.4,51.8
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.95,1.02,0.0,0.0,0.0,9.25,3.25,12.5,12.5,8.25,5.25,1.75,5.25,1.25,1.75,1.0,1.0,0.0,0.27,0.2,1.2,1071.74,-13.5,45.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.14,1.33,0.0,0.0,0.0,9.25,3.25,12.5,11.5,8.25,5.75,2.25,5.75,1.5,3.0,2.75,1.25,0.5,0.14,0.08,1.08,1248.8,-12.2,36.7
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,3.02,1.08,0.0,0.0,0.0,9.25,3.25,12.5,11.0,8.25,5.5,2.25,5.75,1.5,2.75,2.75,1.0,0.75,0.14,0.14,1.02,1347.34,-12.3,36.9
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.39,1.14,0.0,0.0,0.0,9.25,3.25,12.5,10.5,7.75,5.25,1.75,5.25,1.25,2.5,2.5,1.0,0.5,0.14,0.14,0.95,1367.72,-13.0,39.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.64,1.45,0.0,0.0,0.0,9.25,3.0,12.0,10.5,7.0,5.0,1.75,5.25,1.25,2.25,2.25,1.0,0.5,0.14,0.14,0.89,1339.96,-13.2,39.3
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.08,1.39,0.0,0.0,0.0,8.75,2.5,11.5,9.0,6.75,4.5,1.75,5.0,1.25,2.0,2.5,1.0,0.25,0.14,0.14,0.89,1246.41,-13.5,38.6
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.77,1.39,0.0,0.0,0.0,8.5,2.0,11.5,8.0,6.25,4.0,1.75,4.25,1.25,2.25,2.5,1.0,0.25,0.14,0.14,0.95,1115.52,-14.1,37.8
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.52,1.27,0.0,0.0,0.0,8.0,1.75,10.5,7.25,5.5,3.5,1.5,4.25,1.25,2.75,2.5,1.25,0.25,0.14,0.14,0.89,979.65,-13.7,34.1
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,1.2,0.0,0.0,0.0,7.5,1.5,10.5,7.25,5.0,3.5,1.5,4.25,1.25,3.5,3.25,1.25,0.25,0.14,0.14,0.95,874.69,-13.2,29.7
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.08,0.0,0.0,0.0,7.5,1.25,9.75,5.75,4.75,3.25,1.5,4.25,1.5,3.5,3.25,1.5,0.5,0.14,0.14,0.89,783.5,-12.8,25.9
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.11,1.08,0.0,0.0,0.0,7.0,1.0,9.25,5.25,4.75,3.25,1.25,4.5,1.75,4.75,4.25,1.75,1.0,0.14,0.14,0.95,735.04,-11.0,16.9
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.23,1.02,0.0,0.0,0.0,6.5,0.5,9.25,5.25,3.75,3.0,1.25,5.25,2.0,5.75,5.25,3.0,0.75,0.14,0.14,0.95,707.54,-10.4,7.4
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.3,0.83,0.0,0.0,0.0,6.25,0.75,9.0,5.0,3.0,3.25,1.5,5.5,2.75,7.0,6.75,4.25,2.75,0.08,0.14,0.95,729.39,-8.7,-5.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.48,0.7,0.0,0.0,0.0,5.75,0.75,8.5,4.25,2.75,3.25,1.5,6.0,2.75,8.0,7.75,5.5,4.5,0.08,0.08,0.95,781.78,-7.0,-15.3
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.55,0.77,0.0,0.0,0.0,5.0,0.5,7.75,3.25,1.5,3.0,1.5,6.0,3.25,9.0,8.75,6.0,5.75,0.08,0.08,0.95,831.07,-5.7,-26.1
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.61,-0.8,0.83,7.02,-16.7,-38.8,3.75,0.75,7.25,3.25,1.75,3.0,1.0,6.25,3.25,9.5,9.5,6.75,7.0,0.08,0.08,0.95,886.25,-4.2,-32.2
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-1.17,-0.11,6.52,0.0,0.0,2.5,0.5,5.0,3.25,1.25,2.75,1.0,6.25,3.25,9.75,10.5,7.5,7.25,0.08,0.08,0.95,920.49,-2.4,-42.1
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73,-2.92,3.52,6.02,0.0,0.0,2.25,0.0,3.25,2.0,1.25,2.75,0.5,6.0,3.0,10.0,10.5,7.75,8.5,0.02,0.14,1.02,938.12,-0.3,-51.8
0.68,4.25,0.0,0.0,0.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.58,-0.86,2.95,47.35,18.8,40.6,2.0,0.0,2.0,1.75,1.25,2.75,0.5,5.25,2.75,10.0,11.0,8.25,8.75,0.02,0.08,1.02,936.35,0.5,-56.7
0.7,6.75,0.0,3.75,3.5,0.0,0.0,1.25,3.0,0.0,0.0,0.0,0.0,0.0,-1.86,3.95,2.39,140.19,22.9,55.3,2.0,0.25,1.75,2.0,1.25,1.25,0.25,4.0,1.5,9.0,10.5,7.0,9.25,0.08,0.08,1.2,888.81,0.0,-58.3
0.72,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.14,1.89,176.12,38.2,61.0,0.5,0.0,0.0,0.5,0.5,0.75,0.0,2.75,0.75,8.0,9.25,6.75,8.5,-0.05,0.14,1.33,770.56,3.1,-78.1
0.74,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.11,1.58,172.16,35.0,97.8,0.5,0.0,0.0,2.5,0.5,2.75,0.0,1.0,0.25,7.75,7.75,6.75,8.5,-0.05,0.14,1.52,661.94,2.9,-67.5
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.39,120.52,0.0,0.0,1.5,0.5,0.0,1.75,1.25,2.75,0.0,0.0,0.75,7.75,8.0,6.75,9.25,0.02,0.2,1.7,588.21,1.9,-62.6
0.78,8.75,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.3,0.14,1.77,154.22,26.4,76.3,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.0,4.5,5.0,4.75,7.75,-0.05,0.2,1.58,457.86,3.2,-83.3
0.8,9.25,4.0,10.5,11.0,0.0,3.75,2.0,3.5,1.75,1.75,1.75,1.25,0.75,-0.17,0.14,1.7,337.86,17.3,40.6,0.0,0.0,0.0,1.5,0.25,2.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,-0.23,0.2,1.27,328.79,5.1,-65.1
0.82,9.0,3.5,9.5,10.5,6.75,3.75,3.0,4.5,3.0,2.0,2.5,1.25,1.25,-0.3,0.02,1.27,646.76,13.1,34.8,0.5,0.5,0.0,1.75,1.0,2.75,0.0,0.25,0.25,1.5,1.0,1.75,3.25,-0.92,0.77,1.27,227.87,3.6,-28.1
0.84,8.75,4.0,9.75,9.5,6.0,4.0,3.0,4.75,2.75,1.75,2.75,1.25,1.0,-0.11,0.02,1.08,951.93,13.3,35.2,1.25,0.5,0.0,1.75,1.0,2.5,0.0,1.0,0.25,1.25,0.75,1.5,1.0,-0.42,3.7,-0.23,144.85,0.4,-4.7
0.86,8.5,3.75,9.5,9.5,6.0,3.5,2.5,4.5,2.25,2.0,2.25,1.25,0.75,-0.11,0.02,1.02,1119.45,13.5,36.7,0.75,0.5,0.0,1.5,1.0,2.75,1.0,1.25,0.25,1.25,1.5,1.5,1.75,-0.8,2.95,1.58,95.29,1.5,-17.2
0.88,8.5,3.75,9.5,9.5,5.75,3.0,2.25,4.5,2.0,1.75,2.0,1.0,0.75,-0.11,0.08,0.95,1160.65,14.0,38.7,0.75,0.5,0.0,1.25,1.0,0.5,0.0,1.25,0.0,0.0,1.25,0.25,1.75,0.39,2.52,1.02,56.33,-0.9,-10.5
0.9,8.25,3.0,9.25,8.5,0.0,3.0,2.0,4.0,1.75,1.0,1.75,1.0,0.75,-0.11,0.08,0.89,1042.02,17.3,38.4,0.75,0.5,0.0,1.5,1.0,2.0,0.0,1.0,0.0,0.5,1.25,1.25,1.75,0.39,1.83,1.27,53.06,1.2,-14.2
0.92,8.0,2.5,9.0,8.25,0.0,3.0,1.75,4.0,1.75,1.75,1.75,1.25,1.0,-0.11,0.08,0.95,928.07,16.2,33.4,0.0,0.0,0.0,0.5,1.0,2.5,0.0,1.0,0.0,0.25,0.25,1.0,1.25,-0.11,1.02,1.52,34.18,9.6,-19.6
0.94,7.75,2.25,9.0,7.5,3.0,2.75,1.75,4.25,2.0,1.75,2.0,1.25,1.0,-0.11,0.08,0.95,860.16,14.6,32.4,1.0,0.0,0.0,1.25,1.0,2.25,0.0,1.25,0.0,0.25,1.0,1.0,1.75,-0.17,0.7,1.27,51.41,2.5,-13.5
0.96,7.5,2.0,8.25,7.0,2.25,3.0,1.75,4.5,2.25,2.0,2.5,1.25,1.25,-0.11,0.08,0.95,823.35,13.7,27.1,1.0,0.75,0.0,1.25,0.0,2.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,-0.42,0.45,1.39,48.36,-4.8,21.6
0.98,7.0,1.75,7.75,7.0,2.5,3.0,1.75,4.5,2.25,2.0,2.75,1.25,1.25,-0.11,0.02,0.95,778.46,13.1,25.2,1.0,0.0,0.0,1.25,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.25,-0.48,0.33,1.52,62.17,-0.8,5.1
1.0,6.75,1.25,7.5,7.0,4.0,3.25,1.75,4.5,2.25,2.5,3.25,1.25,1.25,-0.17,0.02,0.95,740.41,11.7,22.8,1.0,0.25,0.0,1.25,1.0,2.0,0.0,1.25,0.0,0.0,1.0,0.75,0.0,-0.42,0.27,1.33,74.91,-0.8,13.5
1.02,6.5,1.0,7.75,6.75,3.0,2.75,1.75,4.75,2.5,3.0,3.5,1.5,1.5,-0.17,0.02,0.95,682.3,11.8,17.3,0.75,0.0,0.0,1.0,1.0,2.0,0.0,0.75,0.0,0.25,1.25,0.75,0.5,-0.42,0.08,1.27,98.64,1.0,-2.6
1.04,5.75,1.0,7.25,6.5,2.75,3.5,1.5,5.0,2.75,3.25,3.5,1.75,1.5,-0.17,0.02,0.95,634.86,10.3,13.6,0.75,0.0,0.0,0.75,0.5,1.75,0.0,1.0,0.0,0.0,0.5,0.25,1.25,-0.36,-0.11,1.27,100.9,4.2,-6.3
1.06,5.5,1.0,7.0,6.25,2.0,3.25,1.5,5.25,2.75,3.75,3.75,1.75,1.75,-0.17,0.02,0.95,623.39,9.8,9.2,0.0,0.0,0.0,0.5,1.0,2.0,0.0,1.0,0.0,0.0,0.75,0.25,0.25,-0.42,-0.17,1.27,94.33,8.3,1.2
1.08,5.75,1.0,7.0,6.25,0.75,3.5,1.5,5.25,2.75,4.0,4.25,2.0,2.5,-0.17,0.02,0.95,630.02,9.7,4.4,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,-0.48,-0.3,1.27,74.29,12.4,-12.3
1.1,5.25,0.75,7.0,5.25,1.25,3.25,1.5,5.5,2.75,3.75,4.5,2.5,2.5,-0.17,0.02,0.95,631.01,9.2,0.6,0.5,0.25,0.0,1.5,1.0,1.25,0.0,0.5,0.0,0.0,0.75,0.25,1.25,-0.55,-0.42,1.2,77.74,0.0,2.9
1.12,4.75,0.75,6.25,5.0,0.75,3.25,1.25,5.25,2.5,4.0,4.25,2.5,2.5,-0.17,0.02,0.95,617.93,8.4,-2.2,0.75,0.0,0.0,1.25,0.5,2.0,0.0,0.5,0.0,0.25,0.25,0.75,0.75,-0.67,-0.67,1.2,85.44,1.6,2.3
1.14,3.75,0.75,6.25,3.25,0.0,3.25,1.25,5.25,2.25,4.0,3.75,2.5,2.5,-0.17,0.02,0.95,578.69,7.6,-7.6,1.0,0.25,0.0,1.25,1.0,2.0,0.0,0.5,0.0,0.25,0.75,0.75,0.25,-0.55,-1.11,1.08,100.27,-1.2,14.4
1.16,3.25,0.75,5.25,3.25,0.0,2.5,1.25,5.25,2.0,4.75,4.0,2.5,2.5,-0.17,0.08,0.95,523.56,6.4,-13.4,1.0,0.0,0.0,1.5,1.0,2.0,0.0,0.5,0.0,0.25,0.75,0.5,0.25,-0.3,-1.3,0.77,111.29,-1.1,17.0
1.18,1.25,0.75,3.5,3.0,0.0,2.75,1.0,5.25,1.5,4.75,4.25,2.5,3.0,-0.17,0.08,0.95,456.27,2.3,-25.7,0.75,0.0,0.0,0.5,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.2,-1.48,0.7,90.74,-7.9,37.6
1.2,1.5,0.75,2.25,1.0,0.0,1.5,0.75,5.0,1.5,4.25,4.0,2.5,3.25,-0.17,0.08,1.02,390.93,1.0,-37.1,0.75,0.0,0.0,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-3.55,2.14,69.25,-14.5,64.6
1.22,1.75,0.75,0.0,0.0,0.0,1.75,0.5,4.5,1.0,3.5,3.5,2.5,3.5,-0.23,0.14,1.02,329.59,-3.1,-48.4,3.75,0.0,5.75,2.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-1.05,0.95,6.45,108.4,-29.2,65.7
1.24,0.0,0.75,1.75,1.0,0.0,3.5,0.5,3.5,0.0,0.0,2.75,0.0,3.0,-0.11,0.2,1.7,262.05,-2.6,-18.8,5.5,0.0,9.25,5.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7,0.45,1.64,194.44,-29.6,64.5
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.45,1.64,139.5,0.0,0.0,6.75,1.25,11.0,8.5,1.75,2.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.39,0.2,1.14,313.96,-24.0,64.4
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,1.45,18.9,0.0,0.0,8.0,2.5,12.0,11.0,4.75,2.75,2.75,1.0,1.25,1.75,0.0,1.5,0.25,0.2,0.2,2.77,530.94,-18.5,49.2
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.39,1.27,0.0,0.0,0.0,8.25,2.0,13.5,11.0,6.75,4.0,4.5,5.25,2.0,3.5,3.75,1.75,1.5,0.39,0.08,1.58,851.4,-13.4,28.5
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.02,-0.11,0.0,0.0,0.0,8.5,2.5,14.5,11.0,6.75,3.75,4.5,5.25,1.75,3.0,3.0,1.5,1.5,0.08,0.02,1.14,1127.38,-14.3,32.5
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.77,1.14,0.0,0.0,0.0,8.75,2.5,14.5,11.0,6.75,4.0,4.0,4.0,1.75,2.25,2.5,1.5,1.25,0.08,0.2,0.83,1301.79,-15.3,36.8
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.08,1.08,0.0,0.0,0.0,8.75,2.25,14.5,10.5,6.75,3.25,4.0,4.25,2.0,3.25,3.0,1.75,1.25,0.08,0.14,0.89,1359.55,-15.0,32.7
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.7,0.89,0.0,0.0,0.0,8.5,1.75,14.5,9.25,6.0,3.25,4.5,4.75,2.25,3.5,3.75,1.75,1.25,0.08,0.14,0.95,1361.99,-14.8,28.6
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.08,1.08,0.0,0.0,0.0,8.5,1.5,14.5,9.0,5.25,3.0,4.5,5.25,2.75,4.75,4.5,2.5,1.5,0.08,0.14,0.95,1356.09,-14.1,21.6
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7,1.08,0.0,0.0,0.0,8.25,1.5,13.5,7.25,4.75,2.75,4.0,4.75,2.75,4.75,5.0,3.0,2.25,0.08,0.08,0.95,1323.5,-13.6,16.3
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.39,1.14,0.0,0.0,0.0,7.75,1.25,13.5,7.25,5.25,2.75,4.0,4.25,2.75,5.0,5.5,3.0,2.25,0.08,0.08,0.95,1273.25,-13.4,15.1
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.27,1.2,0.0,0.0,0.0,7.5,0.75,13.0,5.75,3.5,2.75,4.0,4.25,2.75,5.25,6.25,3.5,2.75,0.08,0.14,0.95,1164.88,-13.2,7.7
1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.14,0.0,0.0,0.0,7.0,0.75,12.5,5.25,2.5,2.75,3.25,4.0,2.75,5.75,6.75,4.25,3.0,0.02,0.14,0.95,1062.94,-12.6,1.9
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.08,1.14,0.0,0.0,0.0,7.0,0.75,12.5,5.25,1.75,2.75,3.0,4.0,2.75,5.75,7.25,4.25,4.0,0.08,0.08,0.95,974.62,-12.4,-1.4
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.14,0.0,0.0,0.0,6.5,0.75,12.0,5.25,2.25,2.75,2.75,4.25,2.75,6.5,7.25,5.5,4.75,0.02,0.08,0.95,929.15,-10.9,-6.7
1.54,0.75,0.75,1.5,1.0,0.0,0.0,0.0,2.25,0.25,1.25,0.25,0.0,0.25,-0.11,-0.11,1.14,46.88,6.7,7.4,6.25,0.75,11.5,4.25,1.5,2.75,2.75,3.75,2.75,6.5,7.75,5.75,5.0,0.08,0.08,0.95,894.93,-10.8,-10.9
1.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.25,-0.3,-0.23,1.08,61.35,11.3,-0.2,5.75,0.5,11.5,3.25,1.25,2.75,2.5,3.75,2.75,7.0,8.0,6.0,5.75,0.02,0.08,0.95,882.73,-10.0,-16.3
1.58,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.25,0.0,0.5,0.25,0.0,0.25,-0.42,-0.3,1.08,75.5,-10.4,-44.4,5.0,0.5,10.5,3.25,1.25,2.75,2.25,3.25,2.75,7.0,8.5,6.5,6.25,0.02,0.08,0.95,861.93,-9.2,-21.1
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.3,0.95,53.78,0.0,0.0,4.5,0.5,10.5,3.25,1.0,2.25,2.25,2.75,2.75,7.75,8.75,6.75,7.25,-0.05,0.08,0.95,845.53,-8.8,-25.5
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.11,0.95,34.93,0.0,0.0,3.75,0.25,9.75,3.25,1.25,1.75,1.75,3.0,2.75,8.0,9.0,7.5,7.0,-0.05,0.08,0.95,832.19,-8.1,-30.2
