time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.64,5.75,0.0,6.5,6.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.67,0.7,1.89,367.78,28.3,65.2,1.25,0.0,1.0,2.0,3.5,3.75,1.25,8.0,3.5,10.5,11.0,7.5,9.0,0.14,0.08,0.95,1110.21,2.6,-52.1
0.66,3.0,0.0,0.0,3.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,-0.8,1.52,2.7,247.3,20.5,55.8,1.25,0.25,2.25,3.25,3.75,3.75,1.25,8.0,3.5,9.75,10.5,6.75,8.75,0.2,0.08,0.95,1184.62,1.3,-45.0
0.68,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.67,1.45,2.64,131.21,16.7,18.1,1.25,0.75,2.75,2.75,3.75,3.5,1.25,8.0,3.75,9.25,9.75,6.25,8.5,0.2,0.08,0.95,1207.2,0.9,-42.7
0.7,0.0,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.61,0.14,2.27,28.32,18.0,47.7,1.25,0.75,2.75,3.25,4.25,3.75,1.25,8.0,3.25,8.25,9.0,5.75,8.0,0.2,0.08,0.95,1174.64,0.8,-38.5
0.72,0.0,0.0,1.75,1.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,-0.86,-0.11,1.7,0.0,16.3,17.9,1.5,0.75,2.75,3.25,4.25,4.0,1.25,7.75,3.0,7.75,8.0,5.0,7.25,0.2,0.08,0.95,1082.39,0.8,-34.7
0.74,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,-0.92,-0.92,2.14,0.0,15.8,-10.4,1.25,0.75,2.75,3.25,4.25,4.5,1.25,7.5,2.75,7.5,7.5,4.5,6.25,0.2,0.08,0.95,976.52,1.0,-32.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.25,0.0,0.0,0.0,0.0,-0.42,-0.8,1.64,0.0,24.7,2.5,1.75,0.75,2.75,4.0,4.25,4.75,1.25,7.0,2.75,6.75,6.5,2.5,5.25,0.2,0.08,0.95,849.64,0.5,-22.8
0.78,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.0,0.0,0.0,0.0,0.0,-0.67,-0.61,0.45,0.0,18.0,-19.5,2.0,1.25,2.75,4.0,5.25,4.75,1.25,6.75,2.25,6.5,5.25,2.75,4.25,0.2,0.14,0.95,759.72,0.2,-15.9
0.8,0.0,0.0,0.0,1.25,0.0,0.0,4.5,0.0,3.0,0.5,0.0,0.25,0.0,-0.55,-0.55,0.39,0.0,17.1,-6.1,2.25,1.0,3.0,4.5,5.5,4.75,1.25,6.5,1.75,5.75,4.5,2.25,4.25,0.2,0.14,0.95,695.96,-0.2,-11.1
0.82,0.0,0.0,0.5,2.0,0.0,0.0,4.0,0.0,3.0,1.25,0.0,0.5,0.0,-0.42,-0.42,0.58,20.89,15.0,-6.2,2.5,1.25,4.5,5.25,6.25,5.5,1.25,6.0,1.75,5.0,4.0,1.75,3.5,0.2,0.14,0.95,669.57,-1.9,-0.3
0.84,0.25,0.0,1.0,1.75,0.0,0.0,3.75,0.0,2.75,0.5,0.0,0.0,0.0,-0.36,-0.42,0.77,62.25,20.0,12.1,3.25,1.5,5.25,6.0,6.25,5.75,1.25,6.0,1.75,4.0,3.0,1.5,3.5,0.2,0.14,0.95,660.63,-3.3,7.1
0.86,0.5,0.0,1.0,1.75,0.0,0.0,3.75,0.0,3.0,0.5,0.25,0.5,0.0,-0.42,-0.17,0.83,105.57,19.3,4.1,3.75,2.25,6.25,7.75,7.25,5.75,1.25,5.75,1.25,3.0,2.25,1.25,3.0,0.2,0.14,0.95,690.43,-5.2,18.4
0.88,0.25,0.0,0.0,1.75,0.0,0.0,4.0,0.0,2.5,0.5,0.0,0.0,0.0,-0.48,0.08,1.02,119.03,17.8,6.9,5.0,2.5,7.0,8.25,8.0,6.0,1.25,5.0,1.25,2.5,2.25,1.0,2.5,0.2,0.14,0.95,737.45,-6.9,25.8
0.9,0.5,0.0,0.0,2.0,0.0,0.0,4.25,0.0,2.5,0.5,0.25,0.0,0.0,-0.48,0.2,1.27,131.73,18.3,9.1,5.75,2.5,8.0,8.25,8.0,6.0,1.25,4.0,1.0,0.75,1.75,1.0,2.25,0.2,0.14,0.95,774.83,-9.2,34.1
0.92,0.5,0.0,0.0,1.75,0.0,0.0,4.0,0.0,2.5,1.5,0.0,0.5,0.0,-0.61,0.27,1.58,134.2,13.9,-6.7,5.75,3.0,9.0,9.75,8.0,5.75,1.25,3.5,0.5,1.75,0.75,0.75,2.25,0.2,0.14,1.02,816.29,-9.9,38.0
0.94,1.25,0.0,0.0,2.25,0.0,0.0,4.5,0.0,2.75,1.75,0.0,0.5,0.0,-0.67,0.39,1.77,147.0,15.1,1.7,7.0,3.0,9.5,11.5,9.0,5.75,1.25,3.25,0.5,0.25,1.0,0.5,2.5,0.2,0.2,1.02,872.06,-11.3,43.3
0.96,1.0,0.0,1.5,2.0,0.0,0.0,4.25,0.0,3.5,1.25,0.0,0.5,0.0,-0.8,0.7,2.2,162.63,18.6,6.8,7.0,2.5,9.25,9.75,8.75,3.75,0.25,2.0,0.0,0.0,0.0,0.25,1.0,0.14,0.2,1.14,851.28,-14.0,54.7
0.98,0.25,0.0,1.5,2.0,0.0,0.0,4.0,0.0,3.5,0.5,0.0,0.25,0.0,-0.86,1.14,2.52,169.23,20.2,9.2,7.75,3.0,10.5,9.75,8.0,3.75,0.0,0.75,0.25,0.0,0.0,0.25,1.0,0.14,0.2,1.14,828.04,-16.1,58.2
1.0,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.25,0.25,-0.67,1.58,2.45,140.6,14.3,-1.4,8.0,3.25,10.5,9.75,8.0,1.5,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.08,0.27,1.2,779.35,-18.2,60.8
1.02,0.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.25,-0.36,2.7,2.33,103.55,10.5,-7.1,9.0,3.75,10.5,9.75,8.0,0.75,0.25,0.5,0.0,0.0,0.0,0.0,0.75,0.08,0.27,1.2,750.4,-19.4,64.3
1.04,0.25,0.0,2.5,0.5,0.0,0.0,4.25,0.0,0.0,1.0,0.0,0.0,0.25,-0.11,3.64,1.52,85.62,24.5,24.4,8.0,4.0,10.0,9.75,7.25,1.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.14,0.33,1.27,712.83,-19.0,64.3
1.06,1.75,0.0,1.5,2.25,0.0,0.0,2.75,0.0,2.5,0.75,0.0,0.0,0.0,0.52,4.77,0.58,101.83,21.6,27.2,7.75,3.0,10.0,8.5,6.25,1.25,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.2,0.39,1.45,669.92,-19.5,61.4
1.08,0.0,0.0,2.0,2.5,0.0,0.0,4.0,0.0,0.5,1.0,0.0,0.0,0.0,1.39,5.64,0.14,116.19,21.7,29.0,7.0,2.5,8.5,6.5,5.25,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.33,0.52,1.64,585.2,-20.0,62.8
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-0.61,0.08,-0.11,91.9,12.1,-38.5,5.0,0.75,7.0,4.25,3.75,1.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.2,1.27,2.7,454.8,-20.2,58.5
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.25,0.0,-0.73,-0.36,0.2,75.29,-0.9,-96.0,1.5,0.0,4.75,2.5,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.27,1.77,2.77,298.96,-21.4,43.5
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,4.25,0.0,4.25,4.0,0.2,0.39,0.95,117.8,-7.1,-85.7,1.0,0.0,2.5,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.14,2.45,173.35,-27.1,50.0
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.75,0.0,6.5,3.25,4.75,6.25,0.08,0.52,2.52,212.55,-6.2,-84.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.52,-0.3,1.77,30.3,0.7,-67.1
1.18,0.0,0.0,1.0,0.5,0.0,0.0,0.0,4.5,0.0,7.25,0.0,5.0,6.75,-0.55,0.45,2.33,292.78,-7.6,-76.8,1.25,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.64,-0.67,2.64,0.0,-10.7,27.4
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.25,1.0,7.25,0.0,5.5,6.75,-0.17,0.08,1.08,370.67,-8.6,-80.3,1.25,0.0,0.25,1.5,0.5,1.25,0.0,0.5,0.5,1.25,1.0,0.25,1.75,0.33,-0.8,1.83,0.0,-1.4,-13.8
1.22,0.0,0.0,0.0,1.0,0.0,0.75,0.25,6.25,3.0,7.25,6.75,5.5,6.5,-0.17,0.08,1.02,480.13,-4.0,-71.4,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.39,-0.61,0.83,0.0,-0.8,17.0
1.24,0.0,0.0,0.75,0.75,0.0,1.0,0.5,6.5,3.75,7.5,7.0,5.5,6.25,-0.23,0.02,0.95,576.91,-3.0,-67.7,1.0,0.0,0.0,1.5,0.25,1.25,0.25,0.75,0.5,0.75,0.0,0.5,1.25,0.39,-0.55,0.58,0.0,-0.5,-7.5
1.26,0.25,0.0,0.0,2.5,0.0,1.25,0.5,6.75,4.25,7.5,7.0,5.5,6.25,-0.17,-0.05,1.02,660.75,-2.7,-62.5,1.0,0.0,0.25,1.5,2.5,1.25,0.25,0.5,0.5,0.5,0.75,0.25,1.75,0.27,-0.42,0.64,5.66,-1.0,3.5
1.28,0.25,0.75,2.5,2.5,0.0,1.5,0.75,7.0,4.5,7.0,7.25,4.75,6.25,-0.17,-0.05,0.95,724.13,0.0,-50.7,1.0,0.0,0.5,1.5,2.25,1.25,0.25,0.5,0.5,0.75,1.0,0.25,1.75,0.27,-0.36,0.77,57.89,-1.8,0.2
1.3,0.5,1.0,2.5,2.75,5.0,2.25,0.75,6.75,4.25,6.5,6.25,4.0,5.25,-0.17,-0.05,0.95,771.44,-0.3,-31.9,1.0,0.0,0.25,1.5,2.25,1.25,0.0,0.5,0.25,1.25,1.0,0.25,1.5,0.27,-0.17,0.89,99.94,0.0,-1.3
1.32,0.75,1.0,2.5,2.75,5.0,2.75,0.75,6.5,3.75,5.75,5.25,3.0,3.75,-0.17,0.02,0.95,762.87,-0.1,-24.2,1.0,0.0,0.0,1.5,2.5,1.25,0.5,0.75,0.25,0.75,1.0,0.25,1.75,0.27,0.08,0.83,139.64,0.2,-0.8
1.34,1.0,1.0,2.5,3.75,0.0,2.75,0.75,6.5,3.25,5.5,4.5,3.0,3.25,-0.17,0.02,0.95,699.0,0.9,-30.5,0.75,0.0,0.0,1.5,2.25,1.25,0.25,0.5,0.25,0.25,0.75,0.5,1.75,0.27,0.2,0.95,159.02,0.1,-1.2
1.36,0.5,1.0,2.5,3.75,0.0,2.75,0.75,6.25,3.0,4.5,3.25,2.0,2.5,-0.17,0.02,0.95,589.99,0.7,-24.8,0.75,0.0,0.0,1.5,2.5,1.25,0.25,0.5,0.5,1.0,0.75,0.5,1.5,0.2,0.27,1.14,173.17,0.7,-3.1
1.38,0.75,1.0,2.5,4.5,0.0,2.75,0.5,6.0,2.75,4.25,2.0,2.0,1.75,-0.17,0.02,0.95,486.62,1.4,-17.1,1.0,0.0,0.0,1.5,2.25,1.25,0.25,0.5,0.5,0.75,1.0,0.5,1.5,0.2,0.39,1.45,177.92,-0.6,-2.4
1.4,0.0,1.0,2.5,4.5,6.0,3.0,0.5,6.0,2.25,3.5,1.5,1.75,1.5,-0.17,0.02,0.95,445.96,-0.1,-1.3,0.75,0.0,0.0,1.5,2.25,0.5,0.25,0.5,0.5,0.0,1.0,0.0,1.5,0.2,0.58,1.58,170.1,-2.5,4.1
1.42,1.75,1.0,2.75,5.25,7.0,3.5,0.5,6.0,2.0,2.75,1.5,1.25,1.25,-0.17,0.02,0.95,454.68,1.8,10.7,0.75,0.0,0.0,1.5,2.25,1.25,0.25,0.5,0.5,0.0,0.5,0.25,1.5,0.39,1.02,1.77,158.58,-0.3,7.4
1.44,2.25,1.5,3.0,6.5,7.5,3.75,0.5,5.75,1.5,2.5,0.75,1.0,1.0,-0.17,0.08,0.95,484.73,2.8,20.4,0.75,0.25,0.0,1.5,2.5,1.0,0.25,0.5,0.25,0.5,1.0,0.25,1.5,0.33,1.2,2.45,154.9,-0.5,3.6
1.46,2.5,1.75,3.5,6.5,7.0,4.0,0.5,5.25,1.25,2.5,0.25,1.0,0.5,-0.17,0.08,0.95,502.27,3.9,25.8,1.0,0.0,0.0,1.5,2.25,1.25,0.25,0.5,0.5,0.25,1.0,0.5,1.5,0.14,1.52,2.64,158.07,-1.4,0.9
1.48,3.5,2.25,4.25,7.0,7.75,4.0,0.5,5.25,1.0,2.5,0.0,1.0,0.5,-0.17,0.08,0.95,539.4,5.3,31.0,1.0,0.5,0.0,1.5,2.25,1.25,0.25,0.5,0.25,0.5,0.75,0.25,1.75,-0.17,2.27,2.08,156.58,-0.6,6.3
1.5,4.25,2.5,4.25,8.0,7.75,3.75,0.25,5.0,0.5,2.5,0.0,1.0,0.5,-0.17,0.08,0.95,571.84,6.2,34.5,1.0,0.5,0.0,1.5,2.5,1.25,0.25,0.5,0.5,0.5,0.75,0.5,1.5,-0.23,3.08,1.14,161.14,-1.2,6.6
1.52,5.0,3.5,4.5,8.75,8.25,3.75,0.25,4.5,0.5,2.0,0.0,1.0,0.5,-0.17,0.14,0.95,621.17,7.6,40.0,1.0,0.25,0.0,1.25,2.25,1.25,0.25,0.5,0.5,0.5,0.75,0.75,1.5,-0.48,3.77,0.14,163.07,-0.8,-0.6
1.54,5.75,4.0,5.25,9.0,8.75,4.5,0.25,4.5,0.5,1.0,0.0,0.75,0.5,-0.17,0.14,1.02,682.29,8.6,45.4,1.0,0.0,0.0,0.0,1.75,1.25,0.25,0.5,0.0,1.75,1.0,0.5,1.5,-2.11,5.58,-0.3,155.57,4.1,-21.6
1.56,6.0,4.5,5.75,9.25,0.0,4.25,0.0,3.75,0.5,1.5,0.0,0.75,0.5,-0.23,0.14,1.02,672.56,12.8,44.7,1.0,0.0,0.0,1.25,2.25,1.25,0.25,0.5,0.5,5.25,2.25,4.0,3.0,-1.05,2.02,0.27,204.71,2.0,-47.4
1.58,6.5,5.0,5.5,9.5,0.0,4.25,0.0,3.25,0.25,1.25,0.0,0.25,0.5,-0.23,0.2,1.08,645.71,13.6,50.8,0.75,0.25,0.0,1.5,2.5,1.25,0.25,0.5,0.5,7.5,4.75,6.0,7.5,0.52,-0.3,1.83,296.62,3.0,-61.8
1.6,7.0,5.25,5.25,10.5,0.0,4.0,0.0,3.25,0.25,1.0,0.0,0.75,0.5,-0.23,0.2,1.08,613.43,14.2,50.7,1.0,0.0,0.0,1.5,3.25,1.25,0.0,0.75,0.5,7.75,7.25,5.75,8.25,0.39,0.52,1.83,420.96,2.5,-61.0
1.62,0.0,5.25,6.75,10.5,0.0,3.75,0.0,3.0,0.25,1.0,0.0,0.75,0.5,-0.23,0.2,1.14,554.28,11.6,42.5,0.0,0.0,0.0,1.5,2.5,1.25,0.0,2.5,1.5,8.75,6.25,5.5,6.75,-0.11,0.52,1.7,536.75,4.1,-63.7
