time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.2,0.0,0.0,0.0,0.75,0.0,2.0,0.25,6.5,3.5,6.5,5.75,3.5,4.5,-0.17,0.02,0.95,441.74,-5.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.05,0.89,0.0,0.0,0.0
1.22,0.25,1.0,1.75,2.5,0.0,2.5,0.5,6.5,3.75,6.25,5.75,3.5,4.0,-0.17,-0.05,0.95,531.52,-1.0,-43.4,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.14,1.02,0.0,-9.9,56.3
1.24,0.0,1.0,2.5,2.5,0.0,3.0,0.75,6.5,3.75,6.25,5.5,3.0,4.0,-0.17,0.02,0.95,592.07,-0.8,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.27,1.27,0.0,0.0,0.0
1.26,0.75,1.0,2.75,3.5,0.0,3.25,0.75,6.5,3.75,5.25,4.75,2.5,3.0,-0.17,0.02,0.95,618.93,0.8,-28.9,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.45,1.64,0.0,22.9,34.0
1.28,1.0,1.0,3.0,4.5,0.0,3.25,0.75,6.5,3.5,4.75,4.0,2.0,2.75,-0.17,0.02,0.95,606.86,1.7,-21.7,0.0,0.0,0.0,1.5,0.0,1.25,0.25,0.0,0.5,1.25,0.0,0.0,0.0,0.45,0.7,1.83,20.86,2.1,4.5
1.3,1.75,1.0,4.0,4.5,4.0,3.75,0.75,6.25,3.0,4.0,3.25,1.5,1.5,-0.17,0.02,0.95,609.11,3.0,-1.6,0.0,0.0,0.25,1.5,2.25,1.25,0.25,0.75,0.5,1.25,0.25,0.0,0.5,0.52,1.02,2.14,67.58,2.8,8.0
1.32,2.0,1.25,4.25,4.5,4.5,4.0,0.75,6.0,2.5,3.25,1.75,1.25,1.5,-0.17,0.02,0.95,599.87,3.3,6.8,0.25,0.0,0.25,1.25,2.5,1.0,0.25,0.75,0.5,1.25,0.25,0.25,0.5,0.64,1.52,2.08,108.1,1.6,6.4
1.34,2.0,2.0,4.25,5.5,5.25,4.5,0.5,6.0,2.0,2.25,1.0,0.75,0.75,-0.17,0.02,0.95,590.89,3.8,19.9,0.0,0.0,0.5,2.0,2.25,1.0,0.25,1.0,0.25,1.25,0.25,0.25,0.75,0.39,1.89,1.95,139.76,0.9,5.4
1.36,2.0,2.5,4.25,6.5,5.75,4.5,0.5,5.25,1.5,2.25,0.25,0.5,0.25,-0.17,0.08,0.95,577.04,4.6,29.2,0.5,0.0,0.25,1.75,2.5,0.5,0.25,0.75,0.5,1.25,0.25,0.0,0.75,-0.11,2.33,1.83,164.99,-0.7,10.0
1.38,2.5,2.5,4.0,6.5,6.25,4.5,0.5,5.25,1.25,2.0,0.0,0.5,0.25,-0.17,0.08,0.95,566.86,4.6,32.1,0.0,0.0,0.25,0.0,2.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,2.89,0.7,141.19,-2.9,52.1
1.4,3.0,2.5,4.5,7.0,6.5,4.5,0.25,5.0,1.0,1.5,0.0,0.5,0.25,-0.17,0.08,0.95,561.23,5.9,36.2,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-1.11,3.83,0.08,115.88,3.5,5.3
1.42,3.5,2.75,4.5,7.75,6.75,4.5,0.25,4.5,1.0,1.25,0.0,0.5,0.25,-0.17,0.08,0.95,563.91,6.8,39.7,0.0,0.0,0.25,0.0,2.5,0.0,0.25,1.0,0.0,0.0,0.5,0.0,0.0,-1.23,3.89,-0.11,95.78,1.5,20.7
1.44,3.5,3.75,4.75,8.0,7.25,4.5,0.25,4.5,0.5,1.0,0.0,0.5,0.25,-0.17,0.14,0.95,584.03,7.2,43.3,0.0,0.0,0.25,0.0,2.25,1.25,0.25,1.0,0.5,0.75,0.75,0.0,0.5,-1.42,3.27,1.02,100.96,5.7,-3.5
1.46,4.75,3.75,4.75,8.0,0.0,4.5,0.0,4.25,0.5,0.75,0.0,0.5,0.25,-0.17,0.14,0.95,549.6,11.2,44.3,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.25,1.25,3.0,3.5,-0.23,-0.23,0.83,151.37,7.4,-84.6
1.48,5.0,3.75,5.75,8.0,0.0,4.5,0.0,3.25,0.25,0.75,0.0,0.5,0.25,-0.17,0.14,0.95,518.5,13.1,48.4,0.0,0.0,0.0,0.0,0.25,0.0,0.25,2.5,0.75,7.5,5.0,5.25,6.75,-0.42,0.95,4.14,258.62,5.1,-84.3
1.5,5.0,4.0,5.0,8.5,0.0,3.75,0.0,3.0,0.25,0.75,0.0,0.5,0.25,-0.23,0.2,1.02,478.53,13.6,49.7,0.0,0.0,0.0,0.5,0.25,2.0,0.0,5.25,2.0,9.0,7.75,6.25,7.25,0.27,0.52,1.27,401.32,5.1,-72.7
1.52,5.5,4.5,4.5,8.5,0.0,4.75,0.0,2.25,0.25,0.75,0.0,0.5,0.25,-0.23,0.2,1.02,458.88,13.2,52.7,1.0,0.5,0.0,2.5,4.25,3.75,1.0,7.0,2.75,9.5,9.25,6.0,7.75,0.08,0.14,1.02,632.68,3.4,-47.3
1.54,0.0,4.75,3.5,9.0,0.0,3.75,0.0,2.75,0.25,0.75,0.0,0.25,0.25,-0.23,0.2,1.02,407.02,8.7,44.4,1.25,1.0,1.25,1.5,4.25,4.0,1.25,7.5,3.25,9.5,9.25,6.0,7.25,0.14,0.08,0.95,837.37,2.4,-43.7
1.56,6.0,5.0,4.25,9.0,0.0,3.5,0.0,2.0,0.25,0.75,0.0,0.5,0.25,-0.23,0.2,1.02,412.02,14.9,55.5,2.0,1.0,2.75,3.5,4.5,5.25,1.25,8.0,4.0,9.25,9.0,5.5,6.5,0.27,0.14,0.95,1009.56,0.6,-32.4
1.58,5.5,5.0,4.25,9.0,0.0,3.5,0.0,2.0,0.25,0.75,0.0,0.5,0.25,-0.3,0.27,1.02,411.14,14.6,54.9,2.25,1.0,3.75,4.5,5.0,5.75,1.75,8.25,4.0,8.75,8.75,5.5,6.25,0.2,0.08,0.95,1119.95,-0.3,-26.8
1.6,0.0,0.0,4.5,9.0,0.0,2.5,0.0,1.75,0.25,0.75,0.0,0.5,0.25,-0.3,0.33,1.08,360.57,12.4,34.7,3.75,1.0,5.25,5.0,5.75,5.75,2.0,8.0,4.0,8.5,8.5,4.75,5.75,0.27,0.08,0.95,1212.69,-2.1,-18.5
1.62,5.0,0.0,4.5,8.25,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.5,0.25,-0.3,0.33,1.08,318.7,21.5,48.7,3.5,1.5,6.0,5.0,6.25,5.25,2.0,7.75,3.75,7.75,7.75,4.0,5.0,0.27,0.14,0.95,1251.61,-2.9,-13.2
