time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,17.87,4.2,-29.1,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0.75,0.02,0.14,0.95,53.23,11.9,-37.3
0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.47,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,51.91,7.7,-45.5
0.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.98,-0.9,-49.2,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.0,1.25,0.0,0.25,0.5,0.02,0.14,0.95,51.7,8.3,-32.7
0.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.86,2.7,-27.3,0.25,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,53.06,3.3,-29.1
0.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,17.65,7.4,-24.5,0.0,0.25,0.0,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.25,0.0,0.5,0.02,0.14,0.95,51.69,6.8,-27.9
0.8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,-0.17,0.08,0.95,17.4,-0.3,-67.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.25,0.75,0.02,0.14,0.95,53.46,8.2,-50.3
0.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,15.81,4.1,-52.6,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0.02,0.14,0.95,48.62,11.7,-30.4
0.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,17.07,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.5,0.02,0.14,0.95,43.27,6.2,-40.0
0.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,17.76,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.75,0.02,0.14,0.95,40.67,10.9,-43.6
0.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.45,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0.02,0.14,0.95,39.36,11.7,-30.4
0.9,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,22.7,6.1,-16.3,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.25,0.5,0.02,0.14,0.95,37.61,4.7,-47.0
0.92,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,22.64,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.25,0.0,0.25,0.5,0.02,0.14,0.95,41.85,10.4,-40.1
0.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,21.3,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.25,0.0,0.25,0.75,0.02,0.14,0.95,46.14,7.1,-56.5
0.96,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.45,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.02,0.14,0.95,45.48,8.7,-33.4
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.03,2.7,-27.3,0.0,0.0,0.25,0.0,0.5,1.25,0.25,0.0,0.25,1.25,0.0,0.0,0.5,0.02,0.14,0.95,51.94,9.3,-16.9
1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.88,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.5,0.0,0.0,0.75,0.02,0.14,0.95,54.5,10.0,-47.8
1.02,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.99,1.5,-47.1,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,1.0,0.0,0.0,0.5,0.02,0.14,0.95,53.92,11.4,-34.2
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,20.27,8.3,-27.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.02,0.14,0.95,48.52,7.4,-39.9
1.06,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,20.56,1.5,-47.1,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.25,0.02,0.14,0.95,45.73,5.6,-20.6
1.08,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.85,-0.9,-49.2,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,47.6,6.0,-31.2
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.82,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.02,0.14,0.95,46.74,9.9,-27.9
1.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.72,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.25,0.02,0.14,0.95,46.0,9.3,-23.5
1.14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.09,2.7,-27.3,0.0,0.0,0.0,0.75,0.5,1.25,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0.02,0.14,0.95,51.74,8.2,-2.9
1.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,21.17,4.2,-29.1,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.25,0.0,0.25,0.25,0.02,0.14,0.95,50.14,10.1,-34.0
1.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,22.7,4.2,-29.1,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.25,0.0,0.0,0.5,0.02,0.14,0.95,50.89,10.2,-34.6
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,22.34,2.7,-27.3,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.5,0.02,0.14,0.95,47.54,7.4,-37.2
1.22,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,21.46,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.0,0.0,0.0,0.5,0.02,0.14,0.95,45.86,9.7,-31.1
1.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,20.63,2.7,-27.3,0.0,0.25,0.0,0.25,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.02,0.14,0.95,46.22,4.9,-15.3
1.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,20.06,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.25,0.0,0.0,0.0,0.02,0.14,0.95,45.38,9.5,-20.0
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,-0.17,0.08,0.95,21.48,3.7,-40.7,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.5,0.02,0.14,0.95,45.01,8.2,-53.1
1.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.5,-0.17,0.08,0.95,23.39,-1.0,-57.7,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,46.37,7.2,-40.0
1.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,22.08,-0.9,-49.2,0.0,0.0,0.0,0.75,0.5,0.75,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.02,0.14,0.95,51.74,5.2,-7.1
1.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,21.01,2.7,-27.3,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,54.69,5.9,-37.7
1.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.79,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.25,0.0,0.0,0.5,0.02,0.14,0.95,54.59,10.2,-34.6
1.38,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.39,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,52.89,7.7,-45.5
1.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.05,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,1.0,0.0,0.25,0.25,0.02,0.14,0.95,49.28,9.6,-30.1
1.42,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,17.49,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.5,0.02,0.14,0.95,43.35,3.4,-43.8
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,16.46,7.4,-24.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,1.25,0.0,0.0,0.25,0.02,0.14,0.95,39.9,7.4,-39.9
1.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,15.86,-0.9,-49.2,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.5,0.02,0.14,0.95,41.34,4.4,-21.4
1.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,16.67,2.7,-27.3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.25,0.0,0.25,0.25,0.02,0.14,0.95,43.19,10.0,-36.8
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.05,4.2,-29.1,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.0,0.0,1.0,0.0,0.25,0.25,0.02,0.14,0.95,46.24,8.4,-18.1
1.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.78,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.25,0.0,0.25,0.5,0.02,0.14,0.95,48.05,7.7,-45.5
1.54,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,21.13,5.1,-12.8,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,1.25,0.0,0.25,0.25,0.02,0.14,0.95,48.46,8.4,-34.4
1.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,20.11,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.02,0.14,0.95,44.11,10.1,-32.0
1.58,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,19.09,-0.9,-49.2,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0.02,0.14,0.95,41.57,10.6,-36.6
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,16.5,-7.2,-86.3,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.5,0.02,0.14,0.95,41.82,4.8,-41.1
1.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,-0.17,0.08,0.95,18.59,4.2,-29.1,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.25,0.02,0.14,0.95,37.82,2.1,-35.1
