time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.83,1.7,6.36,0.0,0.0,3.75,3.25,7.75,9.75,9.75,7.75,1.75,6.25,0.75,2.0,1.5,0.75,1.25,0.2,0.2,0.89,1313.95,-6.0,32.9
0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.0,0.0,0.0,0.0,0.5,0.02,0.64,1.52,4.1,-11.1,-39.8,2.75,2.5,7.0,8.75,9.5,7.75,1.25,6.0,0.75,2.25,1.5,0.75,1.25,0.2,0.2,0.89,1149.46,-4.7,29.6
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.25,0.0,0.5,0.0,0.0,0.0,0.08,0.45,1.52,0.65,-15.1,-41.4,2.0,2.25,5.75,7.25,9.5,7.75,0.75,6.25,0.5,2.0,1.5,0.75,1.25,0.2,0.2,0.89,966.88,-2.7,27.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.45,1.19,0.0,0.0,2.0,2.0,4.75,7.5,9.5,8.0,0.5,6.25,0.25,2.5,1.5,0.75,1.25,0.2,0.2,0.89,826.63,-1.5,25.4
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,1.33,0.0,0.0,0.0,2.0,1.75,3.75,6.75,9.25,8.0,0.5,6.25,0.5,2.75,1.5,0.5,1.25,0.2,0.14,0.89,713.54,-0.3,23.3
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.14,1.14,0.0,0.0,0.0,1.5,1.75,2.25,6.0,9.0,8.25,0.5,7.0,0.75,3.5,1.5,0.75,1.25,0.2,0.14,0.95,635.46,2.1,16.7
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.08,0.95,0.0,0.0,0.0,1.0,1.75,2.25,5.25,9.0,8.5,0.5,7.5,0.75,3.75,2.0,0.75,1.5,0.27,0.14,0.89,596.56,3.1,12.4
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.02,0.89,0.0,0.0,0.0,1.25,1.75,2.0,5.5,9.0,8.75,0.5,8.0,0.75,5.0,2.0,0.75,2.25,0.27,0.14,0.89,596.2,3.7,8.2
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.11,0.89,0.0,0.0,0.0,1.25,1.75,2.0,5.5,9.0,9.0,0.75,8.25,0.75,5.75,2.75,0.75,2.25,0.27,0.14,0.95,626.32,3.7,5.7
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.48,1.02,0.0,0.0,0.0,1.0,1.75,2.0,5.25,9.0,9.0,0.75,8.75,0.75,6.0,2.75,1.0,2.5,0.27,0.14,0.95,667.98,4.2,3.0
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.86,0.89,0.0,0.0,0.0,1.25,1.75,2.0,5.25,9.25,9.25,0.75,8.75,0.75,6.25,3.75,1.25,3.0,0.27,0.14,0.95,721.81,3.9,0.5
0.84,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02,-1.42,0.83,1.89,13.2,41.8,1.25,1.75,2.0,5.0,9.0,9.5,0.75,9.0,0.25,6.5,3.75,0.75,2.75,0.27,0.14,0.95,760.33,4.5,1.4
0.86,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.02,-1.73,2.02,16.52,-9.7,-25.9,1.25,1.5,2.0,5.0,8.75,9.5,0.5,8.75,0.75,6.5,3.25,0.75,2.75,0.27,0.14,0.95,783.18,4.6,1.1
0.88,1.25,0.0,0.0,2.75,0.0,0.0,1.25,0.0,0.0,0.75,0.0,0.5,0.0,0.02,-4.61,1.89,47.8,17.3,31.5,1.0,1.5,2.0,5.0,8.5,9.75,0.75,8.75,1.0,6.75,2.75,0.75,2.5,0.27,0.14,0.89,789.46,4.8,1.3
0.9,3.25,0.0,2.25,5.75,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,0.0,-0.55,1.58,1.83,120.68,18.5,47.7,0.75,1.75,2.0,3.5,8.25,9.5,0.5,8.75,0.5,6.0,2.75,0.75,1.25,0.27,0.14,0.95,760.35,5.4,3.6
0.92,6.25,0.0,5.5,7.5,0.0,0.0,0.0,2.75,0.0,0.25,0.0,0.0,0.25,-0.23,0.39,1.27,222.6,22.2,53.8,0.5,1.0,0.75,3.25,8.0,9.5,0.5,8.5,0.25,5.75,1.75,0.75,1.75,0.27,0.14,0.95,700.59,7.9,0.4
0.94,8.25,0.0,7.0,9.0,0.0,0.0,0.0,2.75,0.0,0.5,0.0,0.25,0.25,0.52,0.02,1.95,317.53,23.2,54.8,0.75,0.75,0.75,2.5,7.0,9.0,0.25,8.25,0.0,5.0,1.5,0.75,2.0,0.2,0.14,1.02,624.2,8.4,-1.1
0.96,0.0,5.0,0.0,10.0,0.0,0.0,0.0,3.25,0.0,1.25,0.0,0.25,0.0,0.2,0.02,1.45,362.0,8.4,42.6,0.75,0.5,1.0,1.75,5.0,7.75,0.25,7.5,0.0,3.75,1.5,0.5,1.5,0.14,0.2,1.08,522.18,8.3,-1.7
0.98,10.0,5.25,0.0,12.5,0.0,0.0,0.0,3.25,0.0,1.5,0.0,0.0,0.0,-0.23,0.14,1.45,448.62,16.6,60.3,0.0,0.0,0.5,0.5,2.5,0.0,0.0,6.0,0.0,1.5,0.0,0.0,0.0,-0.05,0.39,1.64,341.01,9.1,-11.3
1.0,10.5,5.0,9.0,12.5,0.0,0.0,0.0,3.25,0.75,1.25,0.5,0.5,0.25,-0.42,0.2,1.33,578.15,21.2,55.3,0.5,0.5,0.25,1.0,2.75,6.0,0.25,5.25,0.0,0.75,0.75,0.25,1.0,-0.23,0.7,1.2,257.38,9.8,4.3
1.02,11.0,5.5,9.75,13.0,0.0,2.0,0.75,3.5,0.75,2.0,0.75,0.75,1.0,-0.3,0.14,1.27,753.61,18.5,48.9,0.0,0.25,0.0,0.0,1.25,3.0,0.0,4.25,0.0,1.5,0.5,0.0,0.25,0.33,3.52,0.14,158.88,14.4,-13.0
1.04,11.0,5.5,10.5,12.5,0.0,2.0,1.25,4.25,1.25,2.0,1.0,0.75,1.0,-0.17,0.14,1.27,907.5,18.2,46.3,0.25,0.0,0.0,0.75,1.0,3.75,0.5,4.0,0.0,0.5,0.75,0.0,1.25,-0.98,3.27,-0.05,109.84,11.2,-10.5
1.06,11.0,5.25,9.75,12.5,7.25,1.75,1.25,4.5,0.75,2.0,1.0,0.75,1.0,-0.11,0.08,1.08,1071.36,15.0,47.2,0.5,0.25,0.5,0.75,1.5,3.25,0.25,3.5,0.0,0.5,0.75,0.0,1.0,-1.61,2.14,0.58,77.17,7.2,0.5
1.08,10.0,5.0,10.0,11.5,6.75,1.25,1.5,3.5,0.75,2.0,1.0,0.75,1.0,-0.11,0.08,1.02,1131.49,15.9,47.6,0.0,0.0,0.75,0.25,1.5,3.25,0.25,3.0,0.0,0.0,0.75,0.0,0.75,-0.17,1.89,0.77,69.19,8.7,0.6
1.1,10.0,5.0,9.5,11.0,5.75,1.25,1.0,3.5,0.75,1.5,1.0,0.5,0.75,-0.11,0.08,0.95,1120.59,16.5,50.0,0.25,0.0,0.0,1.25,1.25,3.0,0.0,2.75,0.0,0.5,0.0,0.25,0.0,0.64,1.52,1.08,55.56,9.7,10.8
1.12,9.75,4.0,9.0,10.0,0.0,0.0,1.0,3.5,0.75,1.75,1.0,0.5,0.75,-0.17,0.14,0.95,985.81,20.3,47.3,0.75,0.0,0.5,0.25,1.5,2.0,0.25,2.75,0.0,0.0,1.0,0.25,0.0,0.58,1.33,0.89,52.52,3.2,7.4
1.14,9.25,3.75,9.0,10.0,0.0,0.75,1.0,3.25,0.75,2.0,1.0,0.5,0.75,-0.17,0.14,0.89,859.22,19.5,46.0,0.75,0.0,0.5,0.5,1.25,2.5,0.5,2.75,0.0,0.75,1.0,0.25,0.0,0.33,1.27,0.52,68.55,4.1,2.9
1.16,8.75,3.75,8.75,9.25,0.0,0.5,1.0,3.25,0.75,1.75,1.0,0.5,1.0,-0.17,0.14,0.89,738.4,19.5,44.9,0.5,0.25,0.5,0.5,1.5,2.75,0.0,2.25,0.0,0.5,0.25,0.25,0.0,0.27,1.02,0.89,81.83,6.1,15.4
1.18,8.75,3.5,8.75,8.75,0.0,0.5,1.0,3.25,0.75,2.0,1.0,0.5,0.5,-0.17,0.08,0.95,663.66,19.7,45.6,0.5,0.5,0.0,1.25,1.25,2.25,0.5,2.75,0.0,0.5,0.75,0.25,0.5,0.39,0.77,0.95,107.65,4.7,4.2
1.2,8.75,2.5,9.0,8.75,0.0,0.75,1.0,3.25,1.0,2.0,1.0,0.5,0.75,-0.11,0.08,0.95,613.3,19.5,42.7,0.5,0.25,0.0,1.0,1.25,2.5,0.5,2.5,0.0,0.5,0.75,0.5,0.5,0.52,0.64,0.89,129.55,5.4,-0.4
1.22,8.25,2.5,8.75,8.75,0.0,0.75,1.25,3.5,1.25,1.75,1.75,0.75,1.0,-0.17,0.08,0.95,570.75,18.8,37.5,0.5,0.25,0.0,0.5,1.25,2.5,0.5,2.75,0.0,1.5,0.75,0.75,0.5,0.58,0.45,0.83,151.65,7.3,-12.7
1.24,8.25,2.5,8.25,8.75,0.0,0.5,1.5,4.25,1.75,2.0,1.75,1.25,1.25,-0.17,0.08,0.95,553.34,17.6,31.5,0.0,0.5,0.0,1.0,1.25,2.0,0.5,2.75,0.0,0.5,1.25,0.5,0.75,0.52,0.33,0.89,151.07,5.7,-10.5
1.26,8.25,2.5,8.5,8.5,1.75,0.75,1.75,4.5,2.25,2.5,2.5,1.25,1.5,-0.17,0.08,0.95,578.93,15.7,27.7,0.5,0.5,0.0,1.25,1.25,2.25,0.5,2.5,0.0,0.5,1.25,0.5,0.5,0.45,0.2,1.02,161.77,3.5,-0.7
1.28,8.25,2.5,8.25,8.0,0.0,0.75,1.75,4.75,2.5,3.5,2.75,1.25,1.5,-0.17,0.02,0.95,604.14,15.5,22.4,0.25,0.25,0.25,0.5,1.25,2.0,0.5,2.25,0.0,0.5,1.0,0.5,0.75,0.52,0.02,1.14,155.74,5.2,-9.6
1.3,8.0,2.25,8.75,7.5,1.25,0.75,2.0,4.75,3.0,3.75,3.5,1.5,1.5,-0.17,0.02,0.95,645.23,14.8,19.3,0.5,0.25,0.25,1.0,1.25,2.5,0.25,2.0,0.0,0.5,0.75,0.25,0.75,0.64,-0.11,1.02,154.75,4.8,2.5
1.32,7.75,1.5,8.5,7.5,0.0,0.5,2.0,5.0,3.5,3.75,4.0,2.0,1.75,-0.11,0.02,0.95,674.02,14.9,12.2,0.5,0.5,0.0,0.5,1.25,2.0,0.5,2.0,0.0,1.0,1.25,0.5,0.25,0.83,-0.3,0.89,152.3,4.3,-5.1
1.34,7.75,1.0,8.25,7.5,0.75,0.5,2.25,5.25,3.5,4.0,5.0,2.25,1.75,-0.11,0.02,0.95,708.68,14.1,8.7,0.5,0.25,0.0,0.75,1.0,2.25,0.5,1.75,0.0,0.5,1.25,0.5,0.5,0.95,-0.55,0.83,148.42,4.0,-5.3
1.36,7.25,1.0,0.0,6.75,0.0,0.0,2.0,5.25,3.5,4.0,5.0,2.5,2.0,-0.11,0.02,0.95,653.45,8.9,-7.9,0.5,0.5,0.0,1.0,1.0,2.0,0.25,1.75,0.0,0.5,1.5,0.25,0.5,0.89,-0.73,0.83,144.81,2.9,-1.2
1.38,6.75,1.0,7.75,5.75,0.0,0.0,1.75,4.75,3.0,4.0,5.0,2.25,2.0,-0.11,0.02,0.95,631.46,14.1,3.2,0.5,0.25,0.0,0.75,1.25,1.25,0.25,1.5,0.25,1.25,1.25,0.75,0.25,0.95,-0.92,0.77,140.62,2.1,-13.3
1.4,6.0,1.0,7.75,4.0,0.0,0.0,1.5,4.5,2.5,3.75,4.0,1.5,1.75,-0.11,0.08,1.02,572.23,14.3,5.1,0.5,0.25,0.0,1.0,1.25,1.75,0.5,1.25,0.0,1.0,1.5,0.25,0.5,1.02,-0.73,0.27,139.54,2.4,-4.7
1.42,3.75,1.0,7.0,3.75,0.0,0.0,1.25,3.5,1.75,2.25,3.25,1.25,1.75,-0.17,0.08,1.02,496.98,14.8,6.1,1.0,0.5,2.0,2.0,1.25,1.75,0.5,1.25,0.0,0.0,0.75,0.0,0.0,2.77,-2.11,1.77,147.88,-9.7,39.0
1.44,2.75,1.0,0.0,2.5,0.0,0.0,1.0,3.25,1.25,2.0,2.5,0.5,1.5,-0.23,0.14,1.02,363.03,5.7,-12.1,1.25,0.75,2.25,3.25,1.0,1.5,0.25,1.25,0.0,0.0,1.0,0.25,0.0,0.64,-3.17,2.89,167.18,-12.2,38.5
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.2,1.2,208.02,0.0,0.0,2.25,1.75,6.5,5.5,4.5,3.0,1.0,2.75,0.5,1.0,1.25,0.0,1.25,0.83,0.77,0.08,265.24,-10.2,34.1
1.48,1.5,0.0,2.75,1.75,0.0,0.0,0.0,1.75,0.25,0.25,0.0,0.25,0.25,-1.61,0.64,0.95,100.03,17.8,29.9,3.75,1.75,6.75,7.5,6.75,5.75,2.75,5.25,2.0,7.25,2.0,3.5,2.25,0.33,0.33,2.39,478.24,-4.9,7.5
1.5,1.25,0.0,2.0,1.5,0.0,0.0,0.25,1.5,0.5,1.75,0.0,0.5,0.25,-0.67,1.45,1.08,25.72,11.1,4.4,4.25,2.0,7.5,7.25,7.0,6.25,4.0,8.75,2.75,7.0,7.5,3.0,5.5,0.39,-0.11,1.52,823.83,-4.1,-3.9
1.52,2.0,0.0,2.25,2.0,0.0,0.0,0.5,2.75,0.75,1.25,0.75,0.5,0.5,-0.36,2.08,0.39,37.64,11.2,4.3,5.0,2.5,8.5,9.0,8.25,6.75,4.0,8.25,2.0,6.75,5.5,2.75,4.0,0.14,0.2,0.89,1153.23,-5.2,7.0
1.54,2.0,0.0,2.0,2.0,0.0,0.0,0.25,3.0,0.5,1.5,0.75,0.5,0.25,-0.42,2.2,-0.05,57.52,9.9,3.6,5.0,2.5,8.5,9.0,8.25,6.75,4.25,8.25,2.0,7.0,5.5,3.0,4.0,0.27,0.14,0.95,1362.42,-5.2,6.4
1.56,1.5,0.0,1.5,2.0,0.0,0.0,0.0,3.0,0.5,1.25,0.75,0.5,0.5,0.45,1.52,1.08,82.63,7.4,-3.7,5.0,2.5,8.5,8.75,8.25,6.5,4.25,8.25,2.5,7.0,6.0,3.5,4.5,0.14,0.14,0.95,1449.23,-5.2,3.7
1.58,1.25,0.0,2.0,2.0,0.0,0.0,0.25,2.5,0.5,1.25,0.0,0.25,0.5,0.58,1.14,1.33,87.08,9.4,6.7,5.0,2.0,8.5,7.75,7.75,6.0,4.5,8.25,2.5,7.0,6.25,3.25,4.5,0.14,0.14,0.95,1464.62,-5.3,1.8
1.6,1.25,0.0,1.75,2.0,0.0,0.0,0.5,2.5,0.5,1.25,0.0,0.25,0.5,0.08,0.95,0.89,96.2,9.0,5.6,4.75,1.75,8.5,7.25,7.0,6.0,4.0,7.75,2.5,6.5,5.75,2.75,4.0,0.14,0.08,0.95,1430.92,-5.5,3.0
1.62,1.25,0.0,1.75,1.75,0.0,0.0,0.25,2.75,0.25,1.25,0.0,0.5,0.5,0.02,0.7,0.83,101.35,7.8,1.1,4.5,1.75,7.75,7.0,7.0,6.0,3.75,7.75,2.0,6.25,5.5,2.25,4.0,0.14,0.14,0.89,1369.95,-4.9,3.5
1.64,1.5,0.0,1.5,1.75,0.0,0.0,0.5,2.75,0.25,1.25,0.0,0.5,0.5,-0.11,0.52,0.77,119.3,7.9,2.1,3.75,1.75,7.5,7.0,7.0,5.75,3.0,7.75,1.75,6.25,5.0,2.25,3.75,0.14,0.14,0.95,1284.51,-4.4,3.2
