time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.75,0.5,0.0,0.25,0.0,-0.11,0.39,1.77,50.74,10.2,-39.5,0.25,0.0,2.0,1.5,0.5,0.5,2.0,0.0,1.25,1.75,0.0,1.0,0.75,0.2,-0.61,1.58,364.76,-11.1,-5.7
1.66,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.0,0.25,0.0,-0.17,0.58,2.14,52.0,9.2,-42.4,0.0,0.0,3.0,1.25,2.75,0.0,1.75,0.25,1.25,2.25,1.0,1.0,1.25,0.52,0.14,2.7,224.91,-8.7,-6.0
1.68,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,1.75,0.5,1.25,0.5,0.0,-0.3,1.39,2.64,61.29,3.5,-52.0,0.75,0.0,2.25,1.25,2.5,0.0,1.5,0.0,1.25,1.75,1.75,1.0,0.75,0.64,-1.11,2.33,117.12,-10.6,-2.8
1.7,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,1.75,0.25,0.0,0.25,0.0,-0.36,2.83,3.52,62.76,21.5,-3.0,0.75,0.0,0.0,1.25,2.25,0.0,1.25,1.25,1.25,1.75,1.5,1.0,1.0,0.58,-1.36,1.14,57.38,-2.6,-20.1
1.72,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0,1.75,0.0,1.25,0.25,-0.23,5.08,3.08,78.13,5.6,-54.3,0.5,0.0,0.25,1.25,2.5,0.5,1.25,1.25,1.25,1.75,1.25,1.0,0.75,0.58,-0.73,0.77,32.25,-1.9,-14.3
1.74,0.0,0.0,1.0,0.25,0.0,0.0,0.25,0.75,2.25,1.25,0.0,1.5,0.0,0.52,6.83,0.2,93.03,7.8,-40.9,0.5,0.0,0.0,1.25,2.25,0.5,1.25,0.75,1.25,2.0,1.5,1.0,0.5,0.33,-0.3,0.33,31.41,-2.2,-16.9
1.76,0.0,0.0,1.5,0.0,0.0,0.0,0.25,1.25,2.0,0.0,1.25,1.75,1.0,3.2,7.95,-5.92,116.26,9.0,-47.6,0.5,0.0,0.0,1.25,1.5,0.5,1.25,1.25,1.25,1.75,1.25,1.0,0.75,0.14,-0.17,0.27,35.02,-1.6,-22.6
1.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.75,1.0,0.0,2.5,2.25,-1.86,-1.23,1.77,137.06,1.9,-67.5,0.5,0.0,0.0,1.25,1.0,0.5,1.25,1.25,1.25,1.75,1.0,1.0,0.75,0.08,-0.11,0.58,40.17,-1.7,-25.4
1.8,0.0,0.0,1.25,1.0,0.0,0.5,0.0,3.5,2.75,5.0,1.0,6.5,4.75,1.95,3.2,1.89,232.59,-1.7,-67.7,0.5,0.0,0.0,1.25,1.25,0.75,1.0,1.25,1.25,1.75,1.5,1.0,0.75,0.14,-0.11,0.77,64.99,-1.1,-24.9
1.82,0.0,0.0,0.25,1.5,0.0,2.0,0.75,7.0,4.25,6.75,6.0,7.25,7.0,-0.05,0.27,1.02,379.88,-3.2,-65.9,0.25,0.0,1.25,1.25,1.5,0.5,1.25,1.75,1.25,2.0,1.5,1.0,0.75,0.14,-0.05,0.89,104.39,-3.6,-19.3
1.84,0.25,0.0,1.0,1.25,0.0,2.0,0.75,7.0,5.0,6.0,6.0,7.25,7.0,0.02,0.2,0.95,559.48,-1.9,-62.8,0.25,0.0,1.75,1.25,0.5,0.5,1.0,1.25,1.25,1.75,1.25,1.0,0.75,0.08,0.14,0.89,134.62,-6.6,-20.2
1.86,0.0,0.25,1.5,1.25,0.0,2.0,0.75,7.0,5.25,6.5,5.5,7.25,6.75,-0.11,0.08,0.95,703.48,-1.7,-60.8,0.0,0.0,1.75,1.25,1.25,1.25,1.25,1.5,1.25,2.0,1.5,1.0,0.75,0.14,0.27,1.14,168.34,-3.6,-16.8
1.88,0.5,0.0,1.5,1.25,0.0,2.0,0.75,7.75,6.0,7.5,6.75,7.75,7.25,-0.11,0.14,0.95,818.38,-1.4,-61.2,0.0,0.0,0.75,1.25,1.75,1.0,1.25,1.25,1.25,1.5,1.5,1.0,0.75,0.27,0.45,1.33,183.86,-2.1,-18.1
1.9,0.5,0.0,1.5,1.75,0.0,1.75,0.75,7.75,6.5,7.5,6.75,8.0,7.5,-0.11,0.14,0.95,886.38,-1.0,-60.6,0.0,0.0,1.25,0.5,0.0,0.5,1.0,1.5,1.25,1.5,1.75,1.0,0.5,0.39,0.58,1.64,171.94,-4.8,-36.7
1.92,0.5,0.0,1.0,1.25,0.0,2.0,1.0,7.75,6.5,7.25,7.0,8.0,7.5,-0.11,0.08,0.95,920.07,-1.5,-62.5,0.0,0.0,1.5,0.0,0.5,0.5,1.0,1.0,1.25,1.75,1.75,1.0,0.5,0.64,0.7,2.2,160.77,-5.1,-34.8
1.94,0.75,0.25,1.5,1.0,0.0,2.0,0.75,7.5,6.5,7.5,7.0,7.75,7.25,-0.11,0.08,0.95,937.38,-1.0,-60.2,0.0,0.0,1.5,0.5,1.0,0.5,1.25,1.5,1.25,1.5,1.5,1.0,0.75,0.95,1.27,2.77,158.23,-4.5,-25.8
1.96,0.5,0.0,2.25,1.0,0.0,2.0,0.75,7.5,6.5,7.5,6.75,7.25,7.0,-0.11,0.08,0.95,925.3,-0.7,-59.0,0.0,0.0,1.25,0.0,1.5,0.5,1.25,1.25,1.25,1.5,1.5,1.0,0.75,1.33,2.95,3.52,155.85,-3.2,-27.3
1.98,0.75,0.25,2.5,1.0,0.0,2.0,0.75,7.75,6.5,7.25,6.5,7.0,7.0,-0.11,0.08,0.95,895.92,-0.4,-56.2,0.0,0.0,1.75,0.0,0.25,1.25,1.0,1.75,1.25,2.0,1.5,1.0,0.75,1.02,4.83,1.2,160.8,-2.0,-32.7
2.0,0.75,0.25,2.25,1.25,0.0,2.5,1.0,7.75,7.0,6.75,6.5,6.5,6.25,-0.11,0.08,0.95,852.54,-0.2,-53.4,0.0,0.0,1.5,0.75,1.5,1.0,1.25,1.5,1.25,2.0,1.75,1.0,0.75,0.7,5.14,-0.73,173.05,-2.8,-21.5
2.02,1.0,0.0,2.5,1.25,0.0,3.25,1.5,8.0,7.0,6.5,6.5,5.75,5.5,-0.11,0.08,0.95,802.88,0.0,-49.1,0.0,0.0,1.5,0.5,1.25,1.75,1.0,1.5,1.25,2.5,1.75,1.5,0.75,-1.42,4.95,-1.67,186.65,-0.8,-26.9
2.04,1.0,0.0,2.5,1.75,0.0,3.5,1.5,8.0,7.25,5.75,6.25,5.5,4.75,-0.11,0.08,0.95,739.93,0.4,-45.6,0.0,0.0,0.75,1.25,1.5,2.0,1.0,2.25,1.25,1.75,2.0,2.5,2.25,-1.73,2.52,-0.05,211.6,1.1,-35.6
2.06,1.0,0.0,3.0,0.5,0.0,4.0,1.5,8.0,7.5,5.25,6.0,4.5,3.25,-0.11,0.08,0.95,675.01,0.6,-42.2,0.0,0.0,0.75,1.25,1.5,1.25,1.25,2.5,1.25,1.5,2.25,4.5,3.75,2.27,-0.86,2.7,247.68,0.0,-49.9
2.08,1.5,0.0,3.5,2.5,1.25,3.75,1.5,8.0,7.5,4.75,5.5,3.0,2.0,-0.11,0.08,0.95,627.45,2.4,-27.0,0.5,0.0,1.75,1.25,1.0,1.25,0.75,2.75,1.25,3.25,2.0,4.0,4.5,2.77,0.33,1.14,286.82,0.0,-47.7
2.1,1.75,0.0,3.75,3.0,3.5,4.25,2.0,7.75,7.5,3.75,4.75,3.0,1.75,-0.11,0.08,0.95,606.28,2.9,-17.0,0.25,0.0,0.75,1.25,0.25,3.0,1.0,4.0,1.0,3.25,2.0,3.75,4.75,0.58,-1.11,2.08,321.44,4.4,-51.0
2.12,2.25,0.25,3.75,3.75,4.75,5.0,2.0,7.5,7.5,3.25,4.5,3.0,1.75,-0.11,0.08,0.95,617.05,3.2,-10.3,0.25,0.0,1.0,1.25,1.75,0.0,1.0,4.25,0.25,4.5,2.0,3.25,4.5,-0.92,-2.11,2.02,345.5,3.0,-52.0
2.14,3.0,0.25,3.75,3.75,4.75,5.5,2.0,7.5,7.0,3.25,3.25,2.5,1.25,-0.11,0.08,0.95,634.96,3.3,-4.1,0.25,0.0,1.0,1.0,1.0,2.75,1.0,5.25,1.0,5.5,1.5,3.25,5.75,-1.36,-0.55,0.95,378.83,6.2,-50.6
2.16,5.0,0.25,4.25,4.0,5.0,6.0,2.25,7.0,6.5,3.25,2.25,2.25,1.75,-0.11,0.14,0.95,668.9,4.5,3.1,0.25,0.0,0.75,1.0,0.0,3.0,0.75,7.0,1.0,7.0,2.0,0.0,7.5,-1.23,2.45,0.45,406.95,9.9,-53.4
2.18,6.75,1.0,5.0,5.75,7.0,6.75,2.75,6.0,5.25,3.25,1.75,2.0,1.75,-0.11,0.14,0.95,734.66,6.0,15.6,0.25,0.0,1.0,1.25,1.0,3.0,1.0,8.75,1.0,7.5,2.0,6.5,8.25,0.83,2.52,0.89,503.89,6.6,-58.3
2.2,9.0,1.75,7.0,7.5,8.75,7.0,2.5,3.75,4.25,2.75,1.25,1.0,1.75,-0.11,0.14,1.02,829.57,9.0,30.7,0.5,0.0,0.75,0.75,0.0,3.0,0.5,9.0,1.0,7.25,2.75,7.25,7.75,2.39,-0.55,0.64,584.39,6.6,-63.7
2.22,11.0,3.5,8.0,8.25,9.25,7.0,0.75,3.5,2.75,1.0,2.0,1.25,1.25,-0.11,0.2,1.39,936.77,11.0,40.4,0.5,0.0,0.75,1.25,1.25,3.0,0.5,8.75,1.0,7.0,2.5,7.25,8.0,3.2,-0.11,0.89,656.94,6.2,-58.4
2.24,11.0,3.5,9.25,7.25,8.75,5.75,0.0,1.5,2.5,1.75,0.75,1.25,1.5,-0.11,0.2,1.39,991.21,12.8,44.1,0.0,0.0,0.25,1.25,1.0,3.0,0.5,8.75,1.0,7.0,2.5,7.25,8.25,1.2,0.52,0.83,683.51,7.3,-62.9
2.26,12.0,3.5,9.5,7.5,7.25,5.25,0.25,1.5,2.25,1.75,0.75,1.25,0.0,-0.11,0.27,1.52,999.55,15.0,49.8,0.0,0.0,0.75,1.25,1.0,3.0,0.25,8.5,1.0,7.0,2.5,7.25,8.5,-2.11,0.7,1.52,694.32,6.8,-62.0
2.28,12.0,3.75,9.25,7.25,5.5,4.25,0.0,1.5,2.0,1.5,1.0,1.25,0.0,-0.36,0.45,1.89,952.4,16.4,50.6,0.25,0.0,0.5,1.25,1.5,2.75,0.5,8.25,1.0,6.25,2.0,6.75,8.5,0.2,-0.17,1.52,673.29,6.8,-59.6
2.3,11.0,3.5,8.25,5.75,4.5,3.25,0.0,1.25,2.0,1.25,0.75,1.0,0.0,-1.05,1.02,2.64,855.43,17.4,52.0,0.0,0.0,0.75,0.5,0.0,3.0,0.75,8.0,1.0,6.25,2.0,6.5,8.25,1.89,0.33,1.2,639.81,7.4,-66.2
2.32,7.5,1.75,2.75,3.0,0.0,0.0,0.0,1.5,2.0,0.0,0.75,0.5,0.0,-0.92,2.89,4.83,604.02,22.6,50.0,0.0,0.0,1.25,1.25,1.0,0.5,0.5,7.75,0.75,4.25,2.0,5.5,8.0,1.02,0.58,1.45,583.08,5.0,-62.8
2.34,2.25,0.0,1.25,0.0,0.0,0.0,0.0,1.25,2.0,0.0,0.5,0.5,0.0,1.2,0.89,5.33,345.24,17.8,9.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,7.75,0.75,2.5,1.0,4.5,6.25,0.39,0.83,2.27,480.11,8.7,-75.4
2.36,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.25,0.5,0.0,-0.36,-0.98,-0.48,170.91,10.1,-26.7,0.0,0.0,0.0,1.25,0.0,0.5,0.25,6.5,1.0,3.25,0.0,2.5,3.5,2.2,0.39,2.27,367.74,8.5,-59.2
2.38,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.25,0.75,0.0,-2.48,-1.8,2.02,28.33,3.9,-50.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.75,0.75,0.5,0.0,1.0,0.0,1.7,1.83,0.45,235.32,8.6,-48.7
2.4,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.25,0.75,0.0,-2.23,-2.48,1.7,0.0,11.0,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,1.5,0.0,1.0,0.0,-1.92,2.77,3.83,125.18,7.9,-61.7
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.75,0.0,-1.42,-2.05,1.2,0.0,1.4,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.75,0.0,0.25,0.75,0.0,0.83,-1.55,2.52,19.1,2.9,-52.7
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,0.5,0.0,0.5,0.0,-0.73,-1.17,1.39,0.0,2.1,-53.1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.5,0.0,0.95,-2.36,0.39,0.0,4.6,-36.4
2.46,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.25,1.25,0.0,-0.86,0.64,2.08,0.0,10.5,-48.1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.5,0.0,0.39,-1.11,3.58,0.0,4.6,-36.4
2.48,1.0,0.0,1.25,0.75,0.0,0.0,0.0,0.75,2.0,0.0,0.5,1.25,0.0,7.95,7.95,-7.86,0.0,16.5,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.75,0.0,0.0,0.25,0.0,3.33,-0.11,0.45,0.0,2.4,-42.8
2.5,1.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,1.25,0.0,0.58,6.52,-6.8,0.0,15.2,-17.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.5,0.0,2.7,0.33,-0.48,0.0,4.6,-36.4
2.52,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,1.25,0.0,1.2,1.77,-1.55,1.49,15.5,-29.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.25,1.0,0.0,0.0,0.75,0.0,1.08,-0.05,0.08,0.0,1.1,-47.0
2.54,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.75,1.5,0.0,0.0,1.0,0.0,-0.55,0.39,-0.48,31.34,12.9,-26.0,0.0,0.0,0.5,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.5,0.0,-0.23,-0.92,0.64,0.0,-1.4,-22.5
2.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.25,0.25,0.0,1.25,0.0,-0.42,-1.05,1.27,60.31,9.4,-37.6,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,1.0,0.0,0.0,0.5,0.0,-0.48,-1.11,1.52,0.0,3.4,-36.6
2.58,1.25,0.0,1.25,0.0,0.0,0.25,0.25,1.5,2.0,0.0,1.0,1.25,0.0,-2.36,-1.3,0.14,89.09,12.8,-16.4,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.25,0.0,-0.42,-0.67,2.14,13.02,5.8,-30.0
2.6,1.0,0.0,1.75,0.0,0.0,0.5,0.25,1.5,2.5,1.75,1.0,0.5,1.0,1.08,1.2,0.02,121.62,6.3,-26.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.39,-0.98,0.7,23.54,3.4,-38.9
2.62,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.75,2.0,0.0,0.0,0.5,0.0,4.14,2.2,1.83,119.55,15.4,-12.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.75,0.0,0.0,0.25,0.0,1.39,-1.23,0.08,35.1,7.5,-32.5
2.64,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.75,2.0,0.0,0.0,0.5,0.0,2.89,2.27,2.33,109.56,15.4,-12.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.0,0.0,0.5,0.0,1.2,-1.36,-0.05,35.68,5.2,-39.0
2.66,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.5,0.0,2.27,0.83,2.83,87.94,17.5,-9.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.5,0.0,0.25,0.0,0.7,-1.42,0.08,40.56,8.1,-39.3
2.68,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.5,0.0,0.83,-0.8,3.14,73.63,16.3,-16.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.75,0.0,0.0,0.25,0.0,0.64,-1.36,0.27,41.97,7.5,-32.5
2.7,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.58,-1.17,1.95,60.85,20.6,4.1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.5,0.0,0.58,-1.05,0.27,43.23,3.6,-36.2
2.72,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.75,0.25,0.5,0.52,-3.05,3.52,60.99,14.5,-28.7,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.25,0.0,0.52,-0.55,0.14,41.51,4.8,-29.1
2.74,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,-0.55,-4.8,3.33,57.03,24.1,10.6,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.5,0.0,0.25,0.0,0.39,-0.3,-0.17,43.91,7.3,-36.8
2.76,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,-1.67,-4.61,2.33,53.0,24.1,10.6,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.25,0.0,0.39,-0.11,-0.3,42.43,4.8,-29.1
2.78,1.0,0.25,2.0,1.0,0.0,0.0,0.0,0.25,1.75,1.75,0.0,1.25,0.0,-2.05,-3.36,0.89,78.19,14.3,-4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.25,0.0,0.33,0.02,-0.42,43.5,5.8,-30.0
2.8,1.0,0.0,1.75,1.0,0.0,0.0,0.25,1.5,2.25,1.75,1.25,1.25,0.0,-2.42,-0.48,2.2,113.86,10.3,-20.1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.75,0.25,0.0,0.25,0.0,0.33,-0.05,-0.3,42.11,4.7,-32.7
2.82,1.0,0.0,1.75,1.0,0.0,0.0,0.25,1.5,2.0,1.5,1.0,1.25,0.25,-1.05,-1.3,1.02,143.81,10.3,-19.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.75,0.25,0.0,0.25,0.0,0.27,0.02,-0.42,41.28,6.5,-35.6
2.84,1.0,0.0,1.75,1.0,0.0,0.75,0.25,1.5,2.0,1.5,1.0,1.25,0.5,-0.73,-0.36,2.08,169.28,7.8,-18.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.25,0.0,0.25,0.0,0.2,0.2,-0.73,41.42,5.7,-33.2
2.86,1.0,0.0,1.75,1.0,0.0,1.0,0.25,1.5,2.0,0.5,1.0,1.0,0.5,1.77,0.7,0.89,183.13,9.3,-10.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.5,0.0,0.2,0.33,-0.98,43.21,4.6,-36.4
2.88,0.75,0.25,1.75,1.0,0.0,0.0,0.25,1.5,2.0,0.5,1.0,1.0,0.0,0.64,1.14,0.7,178.67,13.0,-8.7,0.0,0.0,1.25,0.0,0.0,0.5,0.25,1.5,0.75,0.0,0.75,0.25,0.0,0.2,0.27,-0.92,56.22,-7.1,-13.9
2.9,1.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,2.0,1.5,0.0,1.5,0.5,-0.36,1.33,0.08,162.02,11.7,-28.2,0.0,0.0,0.75,1.25,0.25,0.75,0.5,1.5,1.25,1.5,0.5,1.0,0.75,0.2,0.2,-0.92,90.67,-1.2,-28.6
2.92,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,-0.42,1.33,-0.36,125.87,22.2,-4.7,0.0,0.0,1.0,1.0,0.0,0.5,0.25,1.25,1.25,1.25,1.0,0.25,0.75,0.2,0.2,-0.86,114.14,-3.2,-27.7
2.94,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,-0.23,1.33,-1.05,91.36,22.2,-4.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.5,0.0,0.25,0.5,0.08,0.2,-0.86,106.18,7.6,-51.6
2.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.08,0.77,-0.8,60.85,20.8,-10.3,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.25,0.0,0.02,0.27,-0.86,86.88,5.8,-30.0
2.98,1.0,0.0,1.0,0.0,0.0,0.0,0.25,1.5,1.25,0.0,1.0,0.0,0.5,0.2,0.27,-0.11,60.85,10.9,-12.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.08,0.27,-1.05,61.57,5.5,-31.1
3.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.77,-0.05,-0.48,46.31,22.0,1.1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.25,0.0,0.2,0.27,-1.11,46.55,4.8,-29.1
3.02,0.0,0.0,1.5,0.25,0.0,0.0,0.25,1.5,1.25,0.0,0.75,1.0,0.5,0.39,0.08,-0.86,57.37,9.7,-31.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.5,0.0,0.25,0.0,0.02,0.27,-0.98,41.7,6.6,-36.7
3.04,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.25,0.5,0.0,1.25,0.0,0.02,-0.11,-1.23,65.08,11.5,-14.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.75,0.0,0.0,0.25,0.0,0.02,0.2,-0.98,41.5,7.5,-32.5
3.06,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.5,1.0,1.0,1.25,0.5,0.08,-0.36,-1.3,95.9,9.4,-22.1,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.75,0.0,0.0,0.25,0.0,0.08,0.14,-0.98,40.04,5.8,-30.0
3.08,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.5,0.5,1.0,1.25,0.5,0.08,-0.42,-1.11,115.58,10.7,-19.3,0.0,0.0,0.75,0.0,0.25,0.5,0.25,1.75,0.75,0.25,0.75,0.25,0.5,0.02,0.08,-0.86,52.87,0.0,-29.2
3.1,0.75,0.0,1.25,1.0,0.0,0.25,0.25,1.5,1.25,0.5,1.0,1.25,0.25,0.08,-0.48,-0.92,133.56,9.9,-17.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.75,0.25,0.0,0.25,0.0,-0.11,0.08,-0.86,50.54,8.2,-36.1
3.12,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.25,1.0,1.25,0.5,0.08,-0.48,-0.98,141.45,11.4,-17.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.25,0.0,-0.17,0.08,-0.8,45.79,4.8,-29.1
3.14,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.25,1.25,1.0,1.25,0.25,0.08,-0.42,-1.05,149.24,9.3,-20.7,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.75,0.0,0.0,0.25,0.0,-0.23,0.08,-0.73,40.87,-10.8,-4.6
3.16,1.0,0.25,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.25,1.0,1.25,0.0,0.08,-0.42,-1.17,150.43,12.9,-8.4,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.5,0.75,0.0,1.25,0.25,0.5,-0.3,0.08,-0.8,54.32,3.0,-50.4
3.18,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.0,1.0,1.25,0.25,0.08,-0.36,-1.17,146.56,13.0,-12.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.0,0.5,0.25,0.0,-0.23,-0.05,-0.73,56.25,3.7,-39.0
3.2,1.0,0.25,1.75,0.75,0.0,0.0,0.25,1.5,1.5,0.0,1.0,1.5,0.5,0.14,-0.3,-1.11,147.56,13.3,-13.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,1.0,1.5,0.0,1.0,0.0,-0.23,-0.23,-0.73,68.62,5.2,-55.2
3.22,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.0,1.0,1.25,0.5,0.14,-0.36,-0.8,142.75,12.2,-15.6,0.0,0.0,0.75,1.25,0.25,0.5,0.0,1.75,1.25,1.25,0.75,1.0,0.5,-0.17,-0.23,-0.67,95.23,-1.7,-29.6
3.24,1.0,0.0,1.5,1.0,0.0,0.0,0.25,1.5,1.5,0.0,1.0,1.25,0.25,0.2,-0.42,-0.73,142.31,13.7,-11.3,0.0,0.0,1.0,1.0,1.0,0.5,0.25,1.25,1.25,1.25,1.25,1.0,0.5,-0.17,-0.36,-0.55,123.59,-3.5,-23.6
3.26,1.0,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.0,1.0,1.25,0.0,0.39,-0.36,-0.73,133.69,13.8,-9.7,0.0,0.0,0.75,1.25,1.75,0.5,0.25,1.25,1.25,1.25,0.25,1.0,0.5,-0.17,-0.48,-0.36,145.69,-1.6,-12.1
3.28,0.75,0.0,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.0,1.0,1.25,0.25,0.39,-0.3,-0.8,128.9,12.3,-15.8,0.0,0.0,0.75,0.0,0.25,0.5,0.75,1.0,0.75,0.0,0.0,0.25,0.0,-0.23,-0.48,-0.36,130.56,-6.1,-1.5
3.3,0.75,0.25,1.25,1.0,0.0,0.0,0.25,1.5,1.25,0.25,1.0,1.25,0.0,0.39,-0.3,-0.8,124.23,12.3,-11.3,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.0,0.0,0.25,0.0,-0.23,-0.55,-0.23,101.29,4.8,-29.1
