time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.75,0.25,1.75,2.25,0.0,3.5,0.75,8.75,4.25,9.0,6.25,7.0,8.0,-0.11,0.08,0.95,911.56,-2.8,-54.7,0.75,0.25,1.75,1.25,2.5,2.75,0.75,0.25,1.25,1.25,1.5,0.75,0.75,0.58,1.08,2.45,193.85,-4.1,6.7
0.24,0.75,0.0,1.75,2.75,0.5,3.5,0.75,8.5,4.5,8.75,6.5,7.0,8.0,-0.11,0.14,0.95,922.44,-2.4,-53.1,0.75,0.25,1.75,1.25,2.25,3.0,0.75,0.25,1.25,1.5,1.5,0.75,0.5,0.83,2.39,2.89,198.79,-3.8,6.8
0.26,0.75,0.25,1.75,2.5,0.75,3.5,0.75,9.0,5.0,9.0,6.25,7.0,8.0,-0.11,0.14,0.95,925.05,-2.6,-52.1,0.75,0.25,1.25,1.25,2.25,2.75,0.75,0.25,1.25,1.5,1.5,0.75,1.25,1.08,3.83,2.58,210.09,-2.2,-1.1
0.28,0.75,0.0,1.75,2.5,0.5,4.0,0.75,9.0,5.0,9.0,6.0,7.0,7.5,-0.11,0.14,0.95,910.12,-2.8,-52.0,0.75,0.25,1.25,1.25,1.75,2.75,0.75,0.25,1.25,1.0,1.5,0.75,1.25,1.08,4.83,1.02,210.65,-3.0,-0.7
0.3,0.75,0.25,2.0,2.5,3.5,4.5,0.75,9.25,5.5,8.5,6.5,6.25,7.0,-0.11,0.14,0.95,900.85,-2.5,-42.2,0.5,0.25,1.25,1.25,1.5,2.5,0.25,0.25,1.25,1.5,1.5,1.0,1.25,-0.11,5.7,-2.67,208.81,-2.0,-9.0
0.32,0.75,0.25,2.0,2.75,4.5,5.0,1.0,9.5,5.5,8.5,6.25,6.0,6.5,-0.11,0.14,0.95,888.06,-2.6,-38.1,0.5,0.0,1.5,0.25,1.25,3.0,0.5,1.75,1.0,2.0,1.0,2.0,2.5,-5.36,6.2,-1.73,213.1,2.2,-29.0
0.34,0.75,0.25,2.25,2.75,4.5,5.5,1.0,9.5,5.75,7.75,6.25,5.25,6.25,-0.11,0.14,0.95,892.84,-2.4,-35.3,0.5,0.0,1.25,0.0,2.25,3.0,0.5,2.25,1.0,5.0,1.5,4.25,4.75,0.52,1.7,2.27,259.34,4.5,-47.5
0.36,1.0,0.25,2.25,3.5,4.75,5.5,1.25,9.75,6.0,7.25,5.75,4.75,5.25,-0.11,0.14,0.95,884.35,-1.8,-30.2,0.75,0.0,1.75,0.0,0.0,2.25,0.5,5.25,1.75,7.0,3.0,6.25,6.25,0.27,0.27,1.27,345.26,3.6,-62.5
0.38,0.75,0.25,2.5,3.5,4.75,6.0,1.0,9.75,6.0,6.5,5.25,3.75,4.5,-0.11,0.08,0.95,851.68,-2.0,-26.3,0.0,0.0,0.5,0.0,2.25,3.25,0.25,6.0,3.25,7.75,4.0,7.75,8.0,-0.05,0.2,1.39,491.44,5.5,-62.8
0.4,1.0,0.25,3.0,3.5,4.75,6.5,1.5,9.75,6.0,6.25,5.0,3.25,4.0,-0.11,0.14,0.95,818.75,-1.5,-22.2,0.75,0.25,0.75,1.25,3.0,3.75,0.5,6.5,3.5,7.75,6.75,7.75,7.75,0.02,0.27,0.95,663.04,3.2,-52.9
0.42,1.0,0.25,2.75,3.5,5.25,6.75,1.5,9.5,6.0,5.25,4.0,2.5,3.75,-0.11,0.08,0.95,779.37,-1.8,-17.7,0.75,0.25,0.75,1.25,1.0,4.25,0.5,6.5,3.75,8.0,6.5,7.75,8.0,0.08,0.2,0.95,789.8,3.5,-57.3
0.44,1.5,0.25,3.0,4.5,6.75,7.0,1.5,9.75,6.0,5.0,3.5,2.5,3.25,-0.11,0.08,0.95,775.37,-1.0,-10.8,1.25,0.5,1.75,1.0,3.25,4.75,0.5,7.25,3.25,7.75,6.25,7.0,8.0,0.14,0.14,0.95,877.54,3.1,-46.1
0.46,1.75,0.25,3.0,5.5,7.0,7.75,1.5,9.5,6.0,4.5,3.0,2.5,2.75,-0.11,0.14,0.95,782.29,-0.6,-5.9,1.25,0.25,1.25,0.25,3.0,4.25,0.5,6.5,3.5,8.0,5.25,7.25,7.25,0.08,0.14,0.95,887.68,3.5,-50.0
0.48,2.0,0.5,2.5,7.25,8.75,8.75,1.25,9.25,5.0,4.0,1.5,2.25,3.0,-0.11,0.14,0.95,814.11,-1.1,2.2,0.75,0.25,1.5,1.25,3.0,5.0,0.75,7.25,3.75,8.0,5.0,6.5,7.25,0.14,0.14,0.89,892.49,3.8,-45.9
0.5,3.25,1.75,2.75,9.25,11.0,9.25,1.25,8.5,4.0,3.75,1.25,1.5,2.5,-0.11,0.14,0.95,878.21,0.3,14.8,1.25,0.25,1.25,0.0,3.5,5.25,0.5,8.0,3.75,6.75,5.75,5.5,7.0,0.14,0.14,0.89,868.09,4.3,-44.5
0.52,4.75,1.75,3.75,11.5,13.5,9.75,1.25,8.0,2.5,3.0,1.0,2.0,2.0,-0.11,0.14,0.95,982.83,2.1,23.6,0.0,0.0,0.0,0.75,0.5,5.5,0.25,8.0,4.5,6.5,3.75,4.75,5.75,0.14,0.14,0.95,793.22,7.1,-54.1
0.54,6.0,1.75,2.0,13.0,15.0,10.5,0.5,7.25,1.5,3.0,0.75,2.0,2.0,-0.11,0.14,0.95,1082.65,1.5,27.5,0.0,0.0,0.0,1.5,4.75,6.0,0.5,8.0,4.5,6.5,4.75,4.75,5.5,0.14,0.14,0.95,751.1,5.9,-40.0
0.56,6.5,1.5,3.75,14.5,17.0,11.0,0.0,6.0,1.5,3.0,1.25,0.5,1.75,-0.11,0.2,1.14,1197.4,2.8,34.0,0.75,0.25,1.25,1.5,4.75,6.25,0.5,8.5,5.0,6.5,4.5,3.5,4.25,0.14,0.14,0.95,706.37,4.3,-30.2
0.58,8.0,1.75,4.75,12.0,15.5,10.5,0.25,4.5,1.5,1.75,1.25,1.5,1.75,-0.17,0.2,1.2,1249.56,4.8,36.1,1.75,0.5,1.75,1.5,4.75,7.0,0.0,8.5,3.25,5.75,3.75,3.0,3.25,0.14,0.14,0.95,663.75,4.0,-20.5
0.6,9.0,1.5,6.25,13.5,17.0,9.25,0.0,3.25,0.75,1.5,0.5,0.5,1.25,-0.23,0.2,1.27,1280.37,6.9,45.5,1.75,1.0,1.5,2.5,6.5,7.0,0.0,8.75,4.75,5.0,3.75,2.25,3.25,0.14,0.14,0.95,652.76,3.2,-13.3
0.62,9.75,1.25,6.25,12.5,16.5,8.25,0.0,3.0,0.75,1.5,0.25,0.5,1.0,-0.3,0.27,1.39,1257.7,7.7,47.2,2.0,0.5,2.5,4.0,6.75,7.5,0.0,8.5,5.25,4.75,3.0,2.25,2.75,0.14,0.14,0.95,669.38,1.7,-7.3
0.64,10.5,1.75,7.25,9.0,11.5,6.75,0.0,1.5,1.25,1.25,0.0,0.5,0.75,-0.3,0.45,1.83,1147.03,11.0,51.0,1.75,1.5,3.0,5.0,8.0,7.75,0.75,8.5,4.75,3.5,2.75,2.25,2.5,0.14,0.14,0.95,710.77,0.5,1.0
0.66,9.75,0.5,6.25,7.25,8.5,4.5,0.0,1.0,0.75,1.5,0.25,0.5,0.25,-0.8,0.89,2.45,949.09,12.9,51.5,2.0,1.25,3.25,5.75,8.5,8.0,1.25,8.5,4.5,3.5,2.75,2.25,2.5,0.14,0.14,0.95,764.63,0.0,3.1
0.68,8.0,0.0,4.75,5.5,5.5,2.5,0.0,0.75,0.75,1.25,0.0,0.25,0.25,-1.11,1.2,2.89,696.64,14.8,52.3,2.0,1.75,3.25,6.0,9.25,8.25,1.0,8.0,3.5,3.25,2.5,1.75,2.25,0.14,0.14,0.95,807.35,0.1,8.6
0.7,6.0,0.0,2.5,3.5,4.75,2.75,0.0,0.75,0.75,0.0,0.0,0.0,0.25,-0.8,1.02,3.02,460.42,12.5,56.0,2.0,0.5,2.75,6.5,9.25,8.0,0.5,6.75,2.5,3.0,1.5,0.75,1.25,0.14,0.14,0.95,788.06,0.6,15.6
0.72,3.25,0.0,0.25,2.75,2.25,0.0,0.0,0.25,0.75,2.25,0.0,0.0,0.0,-0.61,0.02,3.33,272.66,10.5,34.1,2.0,1.5,2.0,9.0,9.75,8.75,0.5,6.0,2.25,1.0,1.5,1.5,0.5,0.14,0.14,0.95,768.57,-0.8,24.8
0.74,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.25,0.0,-0.48,-0.73,2.27,108.42,6.3,-24.6,4.75,1.0,4.25,8.5,11.0,8.5,0.5,5.5,1.25,1.25,1.25,1.0,0.25,0.08,0.14,0.95,773.82,-3.8,33.7
0.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.75,0.75,0.0,-0.48,-0.3,1.52,0.0,3.8,-45.1,7.25,2.0,3.25,8.75,11.0,8.75,0.5,4.75,1.25,0.25,0.25,0.5,0.5,0.08,0.2,0.95,796.3,-5.1,43.7
0.78,1.0,0.0,1.0,1.75,0.0,0.5,0.25,0.5,0.75,2.5,1.25,0.5,0.25,-0.55,-0.98,1.64,0.0,7.1,-13.0,7.5,1.75,2.25,9.75,12.5,9.25,0.5,3.5,1.25,0.5,1.0,0.75,0.25,0.08,0.2,0.95,824.88,-4.8,43.6
0.8,0.75,0.0,0.5,1.75,0.0,0.25,0.25,0.25,0.75,2.5,1.25,1.0,1.0,-0.48,-0.98,1.08,0.0,4.6,-31.9,8.75,2.25,4.25,9.5,12.5,9.0,0.5,3.75,1.0,0.25,1.5,0.5,0.5,0.08,0.2,0.95,880.96,-6.8,45.4
0.82,0.75,0.0,1.5,1.0,1.75,0.0,0.25,0.75,0.75,2.0,1.25,0.75,0.75,-0.36,-0.73,0.58,0.0,6.2,-11.3,9.5,2.75,5.5,13.0,13.5,10.0,0.5,2.0,1.25,0.25,0.75,0.75,0.25,0.08,0.27,1.02,972.94,-8.5,51.0
0.84,0.75,0.0,1.5,2.25,0.5,0.0,0.5,1.25,0.75,2.0,0.75,1.0,0.0,-0.36,-0.67,0.33,5.38,9.2,-4.9,9.5,2.75,6.5,14.5,14.5,10.5,0.5,2.0,0.75,1.0,1.5,0.75,0.25,0.02,0.27,1.08,1084.78,-8.5,49.1
0.86,0.5,0.0,1.25,2.5,0.5,0.0,0.5,1.0,0.75,2.0,1.25,0.75,0.25,-0.42,-0.55,0.33,44.15,8.3,-9.5,9.75,3.0,6.25,13.0,14.0,9.0,0.25,0.25,0.75,0.0,0.5,0.75,0.0,0.02,0.33,1.08,1126.2,-10.3,57.0
0.88,0.5,0.0,1.75,1.0,0.0,0.0,0.5,1.0,0.75,2.75,1.25,0.75,1.0,-0.48,-0.48,0.52,78.54,5.9,-30.7,10.5,3.25,7.0,12.5,13.5,9.0,0.0,1.5,0.75,0.0,0.25,0.75,0.25,0.14,0.33,1.14,1152.32,-10.3,55.6
0.9,0.0,0.0,1.75,1.0,0.0,0.0,0.5,1.0,0.75,2.0,1.25,0.5,0.5,-0.48,-0.42,0.7,100.6,7.2,-26.9,12.0,4.25,7.0,13.0,13.0,8.75,0.5,0.25,0.25,1.0,1.25,0.75,0.5,0.14,0.45,1.27,1172.01,-11.2,55.1
0.92,0.75,0.0,1.5,0.0,0.0,0.25,0.5,1.0,0.75,2.0,0.75,0.75,0.25,-0.42,-0.3,0.77,112.58,7.0,-25.1,11.0,2.75,7.75,9.5,11.0,7.5,0.75,0.5,0.75,0.25,0.25,0.5,0.5,0.33,0.64,1.52,1111.23,-12.5,57.1
0.94,0.5,0.0,1.75,1.0,0.0,0.0,0.5,1.0,0.75,2.0,1.25,0.75,1.0,-0.36,-0.11,0.83,127.97,7.5,-27.4,8.75,1.75,5.25,6.0,8.0,6.25,1.75,0.25,0.75,0.0,0.0,0.5,0.0,0.58,1.33,2.7,932.27,-12.6,58.7
0.96,0.5,0.0,1.75,1.0,0.0,0.25,0.5,1.0,0.75,2.25,1.25,0.75,1.0,-0.23,0.02,0.95,143.83,6.3,-27.1,7.5,1.0,2.5,3.75,5.0,5.0,1.25,0.25,0.75,0.25,0.0,0.5,0.0,0.89,1.64,2.95,680.21,-11.7,56.5
0.98,0.75,0.0,1.75,1.0,0.0,0.25,0.5,1.0,0.75,2.0,1.0,0.75,1.5,-0.17,0.14,1.2,154.79,6.4,-26.2,5.0,0.25,1.0,1.25,4.25,3.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.39,0.89,2.64,416.3,-10.2,58.8
1.0,0.25,0.0,1.75,0.75,0.0,0.0,0.5,1.0,0.75,2.0,1.25,0.5,1.25,-0.23,0.27,1.58,150.85,6.0,-32.7,0.0,0.0,0.0,1.25,2.5,3.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.27,-0.36,2.89,233.08,4.4,35.8
1.02,0.75,0.0,1.25,1.0,0.0,0.0,0.5,1.0,0.75,2.0,1.25,0.5,1.25,-0.3,0.39,2.08,146.52,6.0,-29.1,0.75,0.25,1.75,1.75,4.25,2.75,0.5,0.0,1.0,0.5,1.25,0.75,0.75,0.39,-0.55,1.89,139.25,-4.4,20.1
1.04,1.0,0.0,1.25,1.0,0.0,1.5,0.5,1.0,0.75,2.25,1.25,0.5,1.25,-0.55,0.77,2.52,152.04,2.6,-20.0,0.0,0.0,1.25,1.25,3.5,0.5,0.25,0.0,0.75,0.0,0.25,0.25,0.25,0.39,-0.92,1.7,49.75,-7.0,33.0
1.06,0.75,0.0,1.75,1.25,0.0,1.0,0.5,1.0,0.75,2.25,1.25,0.5,1.25,-0.67,2.45,3.95,158.95,4.9,-19.3,0.0,0.0,0.5,1.25,1.5,0.5,0.0,0.0,0.75,0.25,0.0,0.75,0.0,0.33,-0.98,0.77,0.0,-6.4,15.0
1.08,0.5,0.0,1.25,1.0,0.0,0.0,0.5,1.0,0.75,2.25,1.25,0.75,1.25,-0.23,3.33,0.95,160.34,4.9,-35.0,0.75,0.25,1.75,1.25,3.0,1.75,0.5,0.0,1.0,1.25,1.5,0.75,1.25,0.27,-0.61,0.77,0.0,-4.9,4.1
1.1,0.5,0.0,1.5,0.75,0.0,1.0,0.5,1.0,0.75,2.0,1.25,1.25,1.25,-1.42,5.33,1.08,163.82,3.7,-31.7,0.75,0.25,1.0,1.25,3.5,2.25,0.5,0.25,1.0,0.5,1.5,0.75,1.25,0.08,-0.23,0.52,32.72,-2.6,7.3
1.12,0.5,0.0,1.25,1.0,0.0,2.0,0.5,2.75,0.75,2.75,1.25,1.75,1.75,1.58,7.95,-3.92,185.57,-1.7,-35.6,0.0,0.0,0.5,1.25,0.5,2.0,0.0,0.25,1.0,0.5,0.0,0.75,0.5,0.08,-0.17,0.58,30.01,0.4,-2.9
1.14,0.5,0.0,0.25,1.0,0.0,1.25,0.0,1.0,1.0,2.75,0.0,2.5,3.0,2.58,-2.11,2.52,197.52,-3.8,-55.4,0.0,0.0,1.0,1.25,1.75,2.5,0.5,1.0,1.25,0.75,1.5,0.75,0.75,0.02,-0.11,0.64,62.92,-0.5,-6.6
1.16,0.75,0.0,1.25,1.75,0.0,1.25,0.5,4.75,1.5,5.75,2.5,6.0,4.75,3.89,3.89,7.95,277.62,-1.7,-57.4,0.5,0.0,1.75,1.25,2.5,0.5,0.75,1.5,1.0,0.75,1.5,0.75,1.0,0.08,-0.05,0.77,106.65,-5.9,-3.2
1.18,0.75,0.0,1.25,2.5,0.0,2.5,0.5,6.75,3.75,6.5,5.5,7.0,6.25,-0.17,0.45,0.89,407.26,-1.5,-55.5,0.5,0.0,1.75,1.25,1.5,0.5,0.75,1.5,1.25,1.25,0.75,0.75,1.0,0.08,0.02,0.77,142.31,-5.8,-7.8
1.2,0.0,0.25,1.25,2.5,0.5,3.0,0.5,6.75,4.0,6.5,6.25,7.0,6.25,0.08,0.08,0.95,574.37,-2.0,-54.9,0.5,0.0,1.75,1.25,2.25,1.0,0.5,1.5,1.25,1.0,1.5,0.75,1.25,0.08,0.08,0.95,174.97,-4.4,-7.1
1.22,0.0,0.0,1.25,1.75,0.0,3.25,0.5,7.0,4.0,6.5,6.25,7.0,6.25,-0.11,0.14,0.95,693.0,-2.6,-58.8,0.0,0.0,2.0,1.25,2.75,0.75,0.5,0.75,1.0,0.75,0.75,0.75,1.25,0.14,0.2,1.2,192.64,-5.2,0.0
1.24,0.75,0.25,1.25,1.0,0.0,3.0,0.5,7.25,4.5,6.5,6.25,7.0,6.25,-0.11,0.14,0.95,762.73,-2.1,-57.6,0.5,0.0,1.25,1.25,2.25,0.75,0.5,1.0,1.0,0.5,1.25,0.75,0.75,0.33,0.33,1.45,191.96,-5.7,-0.2
1.26,0.75,0.25,1.0,2.25,0.0,2.75,0.5,7.5,4.75,6.5,6.5,7.0,6.25,-0.11,0.14,0.95,792.49,-1.6,-55.3,0.5,0.25,1.25,1.25,1.25,0.5,0.75,1.25,1.0,0.75,1.5,1.0,0.75,0.45,0.52,1.7,180.0,-6.8,-9.9
1.28,1.25,0.25,1.25,1.75,0.0,2.25,0.5,7.5,5.25,7.0,6.75,7.0,6.75,-0.11,0.14,0.95,812.08,-1.0,-56.0,0.5,0.25,1.25,1.25,1.0,0.5,0.5,1.25,0.75,0.5,1.5,0.5,0.75,0.7,1.08,2.27,173.85,-7.1,-5.1
1.3,1.25,0.0,1.0,2.0,0.0,2.0,0.5,7.5,5.5,7.75,7.25,7.25,6.75,-0.11,0.14,0.95,840.4,-1.1,-58.0,0.75,0.25,0.75,1.25,2.25,0.5,0.5,0.5,1.0,0.75,1.5,0.75,0.75,0.77,2.14,2.7,167.91,-6.2,-0.9
1.32,1.75,0.25,1.0,1.0,0.0,2.25,0.5,7.5,5.75,7.75,7.25,7.0,7.0,-0.11,0.14,0.95,857.01,-1.2,-57.6,0.0,0.0,1.75,1.25,2.25,0.5,0.75,1.0,0.75,0.75,1.5,0.75,0.5,0.77,3.2,3.08,161.94,-6.7,-1.7
1.34,1.75,0.0,1.5,1.5,0.0,2.0,0.5,7.75,6.0,7.75,7.5,7.0,6.5,-0.11,0.08,0.95,857.75,-0.4,-55.8,0.0,0.0,1.5,1.25,1.25,0.0,0.5,0.5,0.75,0.75,1.5,0.75,0.5,1.08,4.14,1.77,154.89,-9.6,-10.6
1.36,2.0,0.25,1.25,2.5,0.5,3.25,0.5,8.0,6.5,7.0,7.5,6.0,6.25,-0.11,0.08,0.95,847.61,-0.4,-47.3,0.0,0.0,1.75,0.0,1.75,0.5,0.5,1.75,0.75,0.0,0.25,0.75,0.0,0.33,6.2,-3.23,142.63,-6.0,5.5
1.38,2.5,0.25,1.75,1.5,1.25,4.0,0.75,8.0,7.0,6.5,7.25,5.75,5.25,-0.11,0.08,0.95,827.01,0.0,-42.0,0.75,0.0,1.0,1.25,0.5,0.0,0.0,0.5,0.75,1.5,0.75,2.25,1.25,-2.61,7.95,-3.11,134.95,-6.7,-34.4
1.4,4.25,0.25,2.25,2.5,1.75,3.5,1.25,8.0,7.0,6.0,7.0,5.25,4.5,-0.11,0.08,0.95,794.36,2.3,-31.9,0.75,0.25,0.25,1.25,2.5,0.5,0.5,1.75,1.25,2.5,1.5,4.5,2.5,-1.86,1.02,-1.23,180.44,-0.7,-41.0
1.42,4.5,0.25,2.5,2.5,4.75,3.75,0.75,8.0,7.25,5.25,6.5,3.75,3.75,-0.11,0.08,0.95,780.86,2.3,-21.0,0.0,0.0,2.25,0.0,2.5,2.75,0.5,5.25,3.25,5.75,1.75,6.25,4.75,-0.8,0.7,2.45,284.2,3.0,-49.0
1.44,4.75,0.25,2.5,3.25,4.75,4.0,1.25,7.75,7.25,5.0,5.5,3.0,3.0,-0.11,0.08,0.95,774.61,2.9,-14.8,1.25,0.25,0.75,1.25,4.25,3.75,0.5,5.5,4.75,6.25,7.0,7.75,5.75,0.45,0.14,0.89,461.35,1.3,-45.3
1.46,6.25,0.25,2.5,3.5,4.75,4.5,1.75,7.5,7.25,4.0,5.0,2.25,2.75,-0.11,0.08,0.95,771.12,4.1,-7.0,1.25,0.25,0.25,1.25,3.0,4.0,0.5,5.75,5.0,6.5,7.5,7.75,6.0,0.08,0.2,0.95,652.09,1.8,-49.6
1.48,7.5,0.25,2.75,3.5,4.75,4.0,1.75,7.25,7.0,3.25,3.75,2.25,2.0,-0.11,0.08,0.95,754.04,5.7,0.0,1.25,0.25,1.25,1.25,3.25,4.25,0.5,5.75,5.0,6.75,7.0,7.75,6.0,0.08,0.2,0.95,796.96,1.3,-46.3
1.5,7.75,0.25,4.25,5.5,6.0,4.75,2.0,6.75,6.5,3.0,3.5,2.25,2.0,-0.11,0.08,0.95,775.0,6.9,7.8,1.0,0.25,1.75,1.25,2.5,4.0,0.5,6.25,4.75,7.0,7.25,7.75,6.5,0.08,0.14,0.95,875.83,1.3,-48.8
1.52,8.5,0.25,4.75,6.0,7.0,5.5,2.25,6.0,5.75,3.0,1.25,2.25,1.0,-0.11,0.14,0.95,794.15,7.6,18.4,0.75,0.25,1.75,1.25,3.0,4.0,0.5,6.25,5.0,7.0,7.25,7.75,7.0,0.08,0.14,0.95,918.81,1.5,-48.9
1.54,9.0,0.75,5.25,7.0,7.0,5.5,1.75,5.75,5.0,3.0,1.25,1.75,1.75,-0.11,0.14,0.95,831.53,8.0,21.4,0.5,0.0,1.25,0.0,3.0,4.5,1.25,6.5,5.0,7.75,7.75,7.0,7.0,0.08,0.14,0.95,933.03,2.9,-52.6
1.56,9.25,1.25,6.5,7.5,8.75,5.5,2.5,4.75,4.25,3.0,1.25,1.5,1.75,-0.11,0.14,0.95,881.64,9.0,27.1,2.0,0.0,0.5,0.25,1.0,4.25,0.5,6.25,5.0,7.0,7.25,8.25,7.25,0.08,0.14,0.95,929.37,2.1,-56.7
1.58,9.25,1.0,7.5,8.25,8.5,6.0,1.75,3.25,2.5,1.75,1.0,0.5,1.75,-0.11,0.14,1.02,898.19,10.5,37.3,1.0,0.25,1.25,1.25,1.25,4.0,0.5,6.5,5.0,7.5,8.0,7.75,7.0,0.08,0.14,0.95,924.21,1.7,-54.0
1.6,11.5,0.75,8.25,8.75,11.0,5.75,1.75,3.0,2.25,3.0,2.0,1.0,1.75,-0.11,0.2,1.02,962.22,10.8,35.7,1.25,0.25,1.5,1.25,2.5,4.25,0.5,6.5,5.0,7.0,7.5,7.75,7.0,0.08,0.14,0.95,906.12,1.5,-49.0
1.62,12.0,1.75,9.75,10.5,11.0,6.25,0.75,3.0,1.5,3.0,1.5,0.75,1.75,-0.11,0.2,1.08,1042.76,11.4,40.7,1.25,0.25,1.0,1.25,3.0,4.25,0.5,6.25,5.5,7.0,7.5,7.5,6.75,0.08,0.14,0.95,878.47,1.7,-48.3
