time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.32,9.0,0.0,2.25,2.25,3.0,3.25,1.75,6.75,7.0,3.5,4.75,2.0,1.75,-0.11,0.08,0.95,592.94,7.1,-3.0,0.0,0.25,0.25,1.5,3.5,5.25,0.0,7.25,3.25,8.0,6.75,7.0,8.0,0.14,0.14,0.89,957.57,5.3,-51.7
0.34,9.5,0.25,2.75,3.25,4.75,3.25,2.0,6.0,7.0,2.75,3.5,2.0,1.5,-0.11,0.08,0.95,624.57,8.3,7.1,0.75,0.0,0.25,1.0,3.75,5.25,0.0,7.75,3.5,8.0,6.5,6.25,7.5,0.14,0.14,0.89,962.8,5.3,-49.2
0.36,10.5,0.5,4.0,5.5,4.75,3.75,2.5,5.75,6.5,2.75,3.5,2.0,1.5,-0.11,0.08,0.95,692.36,9.9,13.7,1.75,0.25,0.25,0.75,4.25,6.0,0.0,8.0,4.0,7.25,5.5,5.75,6.25,0.14,0.14,0.95,929.82,4.8,-40.7
0.38,11.0,1.25,5.0,6.75,5.75,4.25,3.0,4.75,5.5,2.75,1.0,2.0,1.75,-0.11,0.08,0.95,766.06,10.7,24.2,1.0,0.25,0.25,0.5,4.5,6.25,0.0,8.0,4.25,6.5,5.5,4.75,5.0,0.14,0.14,0.95,872.46,5.4,-38.4
0.4,11.5,1.75,7.0,8.25,7.0,5.0,3.5,3.75,4.0,2.75,2.0,1.75,1.75,-0.11,0.14,0.95,870.68,11.8,30.0,1.25,0.0,0.5,1.0,4.5,6.75,0.0,8.0,4.5,5.75,4.75,3.5,3.75,0.14,0.14,0.95,793.46,5.1,-30.7
0.42,13.0,1.75,8.5,9.0,8.75,5.25,3.25,2.75,3.25,2.75,0.25,1.5,1.5,-0.11,0.14,1.02,974.37,13.0,39.6,1.75,0.25,0.75,1.25,4.75,7.0,0.0,8.0,4.5,4.75,3.75,2.75,3.25,0.14,0.14,0.95,715.12,4.5,-22.2
0.44,14.0,1.75,8.75,10.5,9.5,5.25,2.25,2.5,2.5,2.75,2.0,1.5,1.25,-0.11,0.14,1.14,1083.94,13.3,40.1,2.25,1.0,0.5,1.25,5.75,7.75,0.0,8.0,4.75,3.75,3.75,2.25,2.75,0.14,0.14,0.95,654.46,4.0,-13.2
0.46,15.0,3.25,10.0,10.5,10.0,4.25,2.5,2.25,1.5,2.75,2.0,1.25,1.5,-0.11,0.2,1.2,1181.63,14.5,44.2,3.75,1.0,1.25,1.5,6.5,7.75,0.0,7.75,4.5,3.5,2.75,2.25,2.5,0.14,0.14,0.95,620.95,2.1,-4.3
0.48,16.5,3.5,11.5,9.5,10.5,4.25,0.5,3.0,1.5,2.5,2.25,0.5,1.5,-0.17,0.27,1.27,1270.43,14.9,46.8,4.75,1.0,0.0,2.75,8.0,8.0,0.25,7.25,4.25,3.5,2.75,2.25,2.25,0.14,0.14,0.95,620.39,1.9,1.0
0.5,13.0,1.75,10.5,1.5,8.5,2.0,0.5,2.75,1.5,2.75,1.25,0.25,1.0,-0.3,0.33,1.45,1143.61,15.7,44.2,5.5,1.25,1.25,3.75,8.25,8.25,0.0,7.25,4.25,3.0,2.5,2.25,2.25,0.14,0.14,0.95,656.59,0.0,7.1
0.52,17.0,3.5,10.5,8.75,6.75,2.5,1.0,3.0,1.5,2.75,1.75,1.0,0.5,-0.36,0.58,1.77,1114.28,17.3,48.5,7.0,1.25,1.5,4.5,9.25,8.25,0.0,6.5,3.75,2.75,2.25,2.0,2.25,0.14,0.14,0.95,713.48,-1.4,14.0
0.54,16.0,3.25,10.5,7.25,5.5,1.75,2.5,2.25,1.5,2.75,1.5,0.0,1.5,-0.67,0.77,2.2,1028.35,18.4,48.5,8.0,1.25,0.25,4.25,9.5,8.0,0.0,5.75,3.25,1.5,1.75,0.75,1.0,0.14,0.14,0.95,724.97,-1.8,26.0
0.56,13.0,1.5,8.25,5.0,4.75,1.75,2.5,0.75,0.75,1.25,0.75,0.25,0.25,-1.17,1.33,2.95,880.12,20.7,57.4,8.0,1.0,2.75,6.75,11.0,8.0,0.0,4.75,2.5,0.75,1.5,0.75,0.5,0.14,0.14,0.95,757.28,-4.9,35.8
0.58,8.5,0.0,5.5,3.0,0.0,0.5,1.25,0.75,0.75,1.25,0.5,0.25,0.25,-1.3,1.2,2.89,607.41,24.9,50.7,10.0,2.25,1.5,7.75,9.75,8.0,0.0,3.75,2.0,0.5,1.5,0.75,1.25,0.08,0.14,0.95,779.16,-6.0,39.6
0.6,6.0,0.25,2.25,0.0,0.0,0.25,0.5,0.75,1.0,2.5,0.0,0.75,0.0,-0.67,0.64,3.89,362.65,18.8,28.7,11.0,2.75,5.25,8.5,12.0,7.75,0.0,3.25,1.25,1.25,1.5,1.25,1.0,0.08,0.2,0.95,869.29,-8.5,42.9
0.62,2.75,0.0,0.0,0.0,0.0,1.5,0.5,1.0,1.0,2.0,1.25,1.0,1.75,-0.67,-0.98,1.95,203.82,2.1,-26.2,11.5,3.25,6.5,0.0,12.5,7.75,0.0,3.25,0.0,2.0,0.0,1.25,0.75,0.08,0.2,1.02,885.83,-7.4,46.4
0.64,2.0,0.0,2.25,0.0,0.0,0.0,0.5,0.75,0.75,2.5,1.25,1.0,1.25,-0.92,-1.11,2.02,86.45,10.3,-21.6,12.5,3.25,6.75,11.0,13.5,7.75,0.0,1.75,0.0,1.5,0.0,1.25,0.25,0.08,0.2,1.02,990.56,-10.6,54.0
0.66,1.75,0.0,1.75,0.0,0.0,1.5,0.5,1.0,0.75,1.75,1.25,0.75,1.5,-0.98,-1.17,1.45,29.28,5.3,-18.0,8.25,3.75,6.75,11.5,13.5,0.0,0.0,0.0,1.0,0.25,0.0,1.0,0.0,0.08,0.27,0.95,952.36,-15.6,60.4
0.68,0.5,0.0,1.75,0.75,0.0,1.0,0.5,1.0,1.0,2.5,1.25,1.0,1.5,-0.61,-0.73,0.45,13.21,3.3,-31.7,14.0,4.5,7.75,12.5,14.0,8.25,0.0,2.0,1.0,0.5,1.25,1.0,0.0,0.08,0.27,0.95,1080.52,-11.7,54.9
0.7,1.0,0.0,1.5,0.25,0.0,0.25,0.5,1.0,1.0,1.75,1.25,0.75,2.0,-0.23,-0.61,0.2,9.88,5.2,-35.8,15.5,4.25,7.75,11.0,15.0,8.25,0.0,0.75,0.75,0.25,0.0,0.75,0.5,0.02,0.27,1.02,1154.96,-12.3,59.9
0.72,1.5,0.0,1.75,0.5,0.0,1.0,0.5,1.0,1.0,1.25,1.25,0.75,1.5,-0.11,-0.48,0.27,22.96,7.4,-17.0,13.5,3.5,7.5,11.5,15.0,7.75,0.0,0.75,0.5,0.25,0.0,0.75,0.0,0.02,0.33,1.02,1226.8,-12.0,60.2
0.74,0.5,0.0,1.5,0.5,0.0,0.5,0.5,1.0,0.75,1.75,1.25,1.0,1.5,-0.05,-0.48,0.83,42.6,4.4,-35.9,14.0,3.75,7.75,11.0,13.0,7.75,0.0,0.0,0.5,0.25,0.0,0.75,0.0,0.2,0.39,1.2,1209.93,-13.2,62.2
0.76,0.5,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.75,1.25,1.25,0.75,1.5,-0.05,-0.42,0.89,42.16,6.2,-40.9,14.0,3.75,7.75,11.5,12.0,7.25,0.0,0.25,0.5,0.0,0.5,0.75,0.0,0.27,0.45,1.2,1182.83,-13.9,61.6
0.78,0.5,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.75,0.0,1.25,0.5,1.25,0.02,-0.3,0.89,53.79,10.7,-29.8,16.5,4.5,8.75,12.5,11.5,7.25,0.5,0.25,0.5,0.0,1.5,1.0,0.75,0.2,0.52,1.2,1199.4,-14.8,58.5
0.8,0.5,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.75,1.25,1.25,0.75,1.5,0.14,-0.17,1.08,82.35,6.2,-40.9,12.5,3.0,7.75,9.0,8.5,6.25,0.5,0.0,0.5,0.5,1.0,0.75,0.75,0.33,0.77,1.58,1087.07,-14.7,56.5
0.82,0.75,0.0,1.25,0.0,0.0,0.0,0.5,1.0,0.75,1.0,1.25,0.5,1.25,0.2,0.02,1.14,99.67,7.2,-34.7,10.5,1.75,5.25,6.0,6.5,5.5,1.25,0.25,0.25,0.0,0.0,0.75,0.0,0.7,1.77,2.77,897.38,-14.8,61.4
0.84,0.75,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.75,1.25,1.25,0.5,1.25,0.2,0.14,1.33,109.84,7.5,-33.0,8.25,1.25,2.5,4.25,3.75,1.75,1.0,0.0,0.0,0.0,0.0,0.75,0.25,0.77,1.77,3.33,612.52,-18.1,63.3
0.86,0.5,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.75,1.25,1.25,0.25,1.25,0.14,0.27,1.64,110.43,6.6,-34.4,5.5,1.0,0.25,3.75,3.5,2.75,0.5,0.0,0.5,0.0,0.0,0.75,0.0,0.14,0.77,3.64,386.65,-11.7,57.3
0.88,0.75,0.0,1.5,0.0,0.0,0.25,0.5,1.0,0.75,1.25,1.25,0.5,1.25,0.02,0.39,1.83,113.82,6.7,-31.2,3.25,0.0,1.0,1.25,4.5,3.0,0.5,0.75,0.5,0.0,0.0,0.75,0.0,0.39,-0.8,2.64,242.28,-6.0,43.9
0.9,0.5,0.0,1.25,0.0,0.0,0.75,0.5,0.75,0.75,1.25,1.25,0.5,1.25,-0.11,0.64,2.08,114.19,4.0,-33.7,1.0,0.25,0.5,0.5,4.5,1.75,0.25,0.5,0.5,1.25,0.5,0.75,0.5,0.64,-0.48,0.2,149.46,0.2,15.8
0.92,0.75,0.0,1.5,0.0,0.0,0.75,0.5,1.0,0.75,1.25,1.25,0.5,1.25,-0.3,1.39,3.02,119.51,5.1,-27.8,0.75,0.0,0.0,1.0,1.5,1.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.58,-1.42,2.2,35.59,-1.9,39.9
0.94,0.75,0.0,1.5,0.25,0.0,0.75,0.5,1.0,0.75,1.25,1.25,0.5,1.25,-0.48,2.58,3.39,125.94,5.5,-25.4,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.45,-0.86,0.83,0.0,-5.6,7.6
0.96,0.5,0.0,1.25,0.25,0.0,1.25,0.5,0.75,1.0,1.25,1.25,0.25,1.25,-0.73,4.39,3.02,129.87,3.0,-25.6,0.0,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.33,-0.55,0.08,0.0,-4.0,17.5
0.98,0.75,0.0,1.25,0.75,0.0,1.5,0.25,1.25,0.75,1.25,1.25,0.5,1.5,-0.55,6.27,-0.3,141.05,2.1,-22.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.27,-0.42,0.14,0.0,-7.8,-1.5
1.0,1.0,0.0,1.5,0.25,0.0,1.0,0.5,1.25,1.25,1.75,1.25,1.25,1.25,1.33,7.95,-1.61,155.01,4.6,-30.1,0.0,0.0,0.0,1.25,0.5,0.25,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.14,-0.3,0.64,0.0,-6.2,15.9
1.02,0.5,0.0,1.25,0.75,0.0,1.5,0.5,2.5,1.0,2.75,1.25,1.25,1.5,0.52,-2.42,-0.3,178.51,-1.0,-35.7,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.02,-0.23,0.7,0.0,-3.1,11.0
1.04,0.5,0.0,1.0,0.0,0.0,0.75,0.5,2.5,1.0,2.75,1.5,1.75,1.5,-1.92,1.02,0.64,193.2,-1.1,-50.2,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,-0.05,-0.05,0.77,0.0,-6.0,14.7
1.06,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.75,1.75,1.25,2.0,2.75,0.83,1.33,2.33,202.02,-4.9,-71.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.05,0.08,0.89,0.0,-7.7,15.3
1.08,0.0,0.0,1.0,1.0,0.0,1.5,0.5,5.75,1.75,4.5,2.5,5.25,5.5,-0.17,1.02,3.83,273.39,-4.0,-63.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.02,0.2,1.08,0.0,-12.2,1.4
1.1,3.25,0.0,0.5,1.0,0.0,1.75,0.5,6.0,4.0,6.0,5.75,7.0,6.25,0.08,0.27,1.14,394.85,0.0,-55.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.14,0.33,1.14,0.0,-11.5,-20.3
1.12,5.25,0.0,1.0,1.0,0.0,1.75,0.5,6.5,4.75,6.25,6.75,7.5,7.0,-0.05,0.2,0.95,575.65,1.8,-49.3,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.33,1.45,0.0,-10.1,6.8
1.14,6.25,0.0,0.0,1.0,0.0,1.75,0.5,6.75,5.25,7.0,7.25,7.5,7.0,-0.11,0.14,0.95,733.45,1.5,-49.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.58,1.83,0.09,-5.4,-27.1
1.16,6.5,0.25,1.5,0.75,0.0,1.5,0.5,7.25,5.5,7.75,7.5,8.25,7.5,-0.11,0.08,0.95,867.2,2.4,-47.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.58,0.83,2.33,7.33,-5.4,-27.1
1.18,7.0,0.0,1.5,1.0,0.0,1.75,0.5,7.5,5.75,8.0,8.0,8.25,7.75,-0.11,0.14,0.95,955.48,2.5,-46.6,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.77,1.45,2.64,12.42,-1.0,11.8
1.2,7.25,0.0,1.0,1.0,0.0,1.75,0.5,7.5,5.75,8.25,8.0,8.25,7.75,-0.11,0.08,0.95,1008.64,2.2,-47.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.2,2.83,2.33,11.84,-7.0,-29.9
1.22,7.25,0.0,1.0,1.0,0.0,1.75,0.5,7.5,5.75,7.75,8.0,8.25,7.75,-0.11,0.08,0.95,1030.46,2.3,-46.9,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,1.64,3.52,0.39,12.72,0.0,-29.9
1.24,7.25,0.0,1.0,1.0,0.0,1.5,0.5,7.25,5.75,7.75,7.75,7.5,7.5,-0.11,0.08,0.95,1015.7,2.5,-46.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.58,4.39,-0.86,9.21,-3.8,11.1
1.26,7.75,0.0,1.0,0.0,0.0,1.75,0.5,6.75,5.75,7.0,7.5,7.5,7.0,-0.11,0.08,0.95,965.95,3.0,-45.3,1.0,0.0,0.0,1.25,0.25,1.75,0.0,0.0,0.5,1.5,1.5,1.0,0.75,-0.05,4.95,-1.23,54.89,-1.3,-20.9
1.28,8.0,0.0,1.5,1.25,0.0,0.5,0.5,6.5,5.75,6.5,7.25,7.0,6.25,-0.11,0.08,0.95,898.25,4.9,-40.6,0.75,0.0,0.25,0.75,2.5,0.0,0.0,1.0,0.5,2.0,1.5,1.25,0.25,-0.17,-0.17,-0.11,103.21,-1.7,-17.9
1.3,8.75,0.0,1.5,1.0,0.0,1.25,0.5,6.25,5.75,6.25,7.25,6.75,6.0,-0.11,0.08,0.95,830.58,5.1,-37.3,2.0,0.0,0.5,1.25,3.0,0.75,0.0,1.25,0.5,2.0,1.5,2.25,2.25,1.14,-0.11,1.83,176.85,-2.1,-18.6
1.32,8.75,0.0,1.5,1.5,0.0,1.75,0.5,6.0,6.0,5.5,7.0,6.0,5.5,-0.11,0.08,0.95,754.68,5.6,-33.0,0.75,0.0,0.5,1.25,2.25,2.75,0.0,1.75,0.5,3.5,1.5,3.5,3.25,0.39,0.7,0.7,241.69,3.6,-37.1
1.34,9.5,0.25,1.75,1.0,0.0,1.75,0.5,6.0,6.25,5.0,6.75,5.75,4.75,-0.11,0.08,0.95,699.53,6.6,-28.6,0.75,0.0,0.25,1.25,2.75,2.75,0.0,2.5,1.0,5.75,1.5,5.0,6.25,1.39,0.52,2.27,325.25,5.3,-50.2
1.36,9.75,0.25,2.0,1.75,0.0,2.0,0.5,5.75,6.5,5.0,6.25,5.0,3.75,-0.11,0.08,0.95,661.81,7.5,-22.2,0.0,0.0,0.0,0.0,0.5,3.0,0.0,3.75,1.5,6.5,1.5,5.75,6.5,-0.05,0.58,1.77,397.9,8.2,-70.3
1.38,9.75,0.0,2.25,1.0,0.0,1.75,0.0,5.75,6.75,5.0,6.5,4.5,3.75,-0.11,0.08,0.95,629.94,7.5,-23.8,0.0,0.0,0.0,0.0,0.25,3.0,0.0,4.75,2.25,6.5,3.5,6.25,7.0,0.02,0.27,1.14,490.53,6.8,-71.2
1.4,10.5,0.25,2.25,1.75,0.0,1.25,0.5,6.0,6.75,4.5,5.75,3.5,3.0,-0.11,0.08,0.95,604.13,9.0,-15.4,1.25,0.0,0.5,1.25,3.0,3.25,0.25,5.75,3.25,7.25,5.25,7.0,8.0,0.08,0.14,0.95,618.05,3.5,-52.7
1.42,10.5,0.0,2.25,2.75,0.0,1.5,0.5,6.0,7.0,4.25,5.5,3.0,2.75,-0.11,0.08,0.95,592.32,9.3,-11.9,2.0,0.5,0.25,1.25,3.25,3.25,0.0,6.25,3.75,7.75,5.75,7.5,8.0,0.14,0.14,0.95,745.29,2.9,-49.9
1.44,11.0,0.25,2.25,2.5,0.0,2.25,1.25,6.0,7.0,3.5,5.5,2.5,2.25,-0.11,0.08,0.95,591.73,9.9,-6.2,1.75,0.0,0.0,1.25,3.0,4.0,0.0,6.5,5.0,8.0,6.75,7.75,8.25,0.08,0.14,0.95,864.38,3.2,-52.8
1.46,11.5,0.0,2.5,3.25,1.75,3.25,1.5,6.0,7.0,3.0,4.75,2.0,1.75,-0.11,0.08,0.95,613.69,9.7,3.1,4.5,0.25,0.0,1.0,3.0,4.0,0.25,6.5,5.25,7.75,7.25,8.0,8.25,0.14,0.14,0.95,954.8,1.1,-45.8
1.48,13.0,0.0,3.75,3.5,4.5,3.25,2.5,5.75,7.0,2.75,4.0,2.0,1.5,-0.11,0.08,0.95,676.0,10.9,12.9,5.5,0.0,0.0,1.25,2.5,4.0,0.5,6.5,5.5,8.0,7.75,8.0,8.5,0.08,0.14,0.95,1015.84,0.3,-45.2
1.5,13.0,0.75,4.75,5.25,4.75,3.75,2.75,5.75,6.5,2.75,3.5,2.0,1.75,-0.11,0.08,0.95,764.49,11.2,17.6,5.5,0.25,0.5,0.75,3.0,3.5,0.5,6.0,5.5,7.75,8.0,7.5,8.5,0.08,0.14,0.95,1026.31,-0.1,-43.6
1.52,13.0,0.5,6.0,7.0,5.25,4.5,3.5,4.75,5.75,2.75,1.25,2.0,1.5,-0.11,0.14,0.95,848.74,12.2,26.1,5.5,0.0,0.0,1.25,0.25,3.0,0.0,5.25,5.0,6.5,6.5,7.25,7.5,0.08,0.14,0.95,959.86,-0.6,-48.6
1.54,13.5,1.5,7.75,8.75,7.75,5.25,3.0,4.25,4.25,2.75,2.5,1.75,1.5,-0.11,0.14,0.95,969.95,12.3,31.7,5.5,0.0,1.5,1.25,2.75,3.25,0.75,4.75,5.5,7.0,6.5,7.0,7.0,0.08,0.14,0.95,906.36,-1.9,-38.2
1.56,14.0,0.0,9.0,8.0,9.25,4.5,0.0,3.0,3.0,2.75,2.5,1.25,1.5,-0.05,0.14,1.14,1035.49,13.1,35.5,7.0,0.0,0.25,1.0,0.25,3.0,0.5,4.75,5.5,6.5,7.0,6.75,7.5,0.08,0.14,0.95,836.11,-2.2,-43.7
1.58,15.5,1.5,10.5,0.0,11.0,6.0,0.0,3.0,2.25,1.25,1.25,0.25,1.5,-0.17,0.2,1.33,1045.56,13.1,46.0,8.0,0.25,2.0,1.25,3.25,3.0,0.5,5.25,5.75,6.25,7.0,6.25,6.5,0.08,0.14,0.95,813.77,-3.9,-28.5
1.6,13.0,1.75,0.0,9.0,10.5,2.5,0.0,3.0,1.5,1.75,2.5,0.25,1.5,-0.23,0.27,1.39,968.59,9.5,40.5,8.0,0.0,2.75,1.5,3.25,3.25,0.5,4.75,5.75,5.75,6.75,6.0,6.0,0.08,0.14,0.95,794.68,-4.8,-25.2
1.62,17.0,2.25,10.5,10.0,8.5,3.25,1.25,2.75,1.25,1.5,2.25,1.0,1.5,-0.17,0.33,1.45,1016.2,16.6,47.2,8.25,0.25,2.75,1.75,3.25,3.25,0.75,4.75,6.0,5.0,6.5,5.5,5.5,0.08,0.14,0.95,781.2,-5.5,-21.0
