time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.08,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.42,0.14,1.02,43.98,16.4,42.3,6.75,0.0,10.5,4.5,0.0,0.0,6.75,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.39,0.89,381.42,-32.5,64.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.14,29.8,-16.7,-38.7,6.75,0.5,9.5,4.25,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.45,1.08,331.64,-32.2,66.5
1.12,0.0,0.0,0.0,0.25,0.0,5.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.17,0.14,1.08,51.31,-18.1,18.3,5.5,0.0,9.0,3.75,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.52,1.02,290.26,-32.7,65.0
1.14,0.0,0.75,0.0,1.25,0.0,5.75,0.0,2.25,0.0,1.25,0.0,0.0,0.0,-0.17,0.14,1.08,97.18,-13.5,14.1,5.5,0.75,8.0,4.5,0.0,1.0,4.75,0.0,0.25,1.5,0.25,0.75,0.0,0.08,0.52,0.77,282.81,-25.2,49.4
1.16,0.0,0.0,0.25,1.0,0.0,5.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,-0.23,0.08,1.02,124.81,-13.1,13.7,3.0,0.0,7.75,2.25,0.5,1.25,4.0,1.0,0.25,0.0,2.0,0.5,0.25,0.2,0.45,0.7,269.03,-23.3,35.8
1.18,0.0,0.0,0.0,0.5,0.0,4.5,0.0,5.25,0.5,2.75,1.75,0.75,0.5,-0.17,0.08,1.02,176.18,-12.0,-32.1,0.5,0.0,5.5,0.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,0.7,206.94,-35.3,59.7
1.2,0.0,0.0,1.5,0.5,0.0,3.5,0.0,5.75,0.25,3.5,2.0,0.75,1.0,-0.17,0.08,0.95,219.75,-7.6,-32.3,0.5,0.0,5.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.14,0.27,0.95,136.1,-35.2,55.9
1.22,0.0,0.0,1.5,0.5,0.0,2.5,0.0,5.75,0.5,3.75,1.5,1.25,1.25,-0.17,0.08,0.95,253.02,-6.8,-38.4,1.75,0.0,4.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.52,0.83,79.68,-35.8,67.9
1.24,0.0,0.0,0.0,0.5,0.0,2.0,0.0,5.75,0.5,4.25,2.0,1.75,1.75,-0.17,0.08,0.95,273.26,-9.7,-54.6,2.5,0.25,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.64,0.77,50.45,-35.4,74.6
1.26,0.0,0.0,2.5,0.5,0.0,2.25,0.0,5.75,0.5,5.0,0.0,2.0,2.25,-0.23,0.08,0.89,292.26,-5.9,-40.1,1.5,0.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.7,0.83,31.42,-35.4,70.0
1.28,0.0,0.0,2.25,1.25,0.0,2.0,0.0,5.75,0.75,4.75,0.0,2.0,2.25,-0.17,0.08,0.95,302.93,-5.1,-38.0,1.25,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.42,0.58,0.89,29.71,-32.4,66.6
1.3,0.0,0.0,2.5,0.75,0.0,1.75,0.0,5.25,0.75,5.0,0.0,2.75,2.5,-0.17,0.08,0.95,311.77,-4.4,-43.8,1.5,1.25,2.75,2.0,0.0,0.5,0.75,1.0,0.5,1.25,1.75,0.75,0.25,-0.42,0.52,1.02,77.21,-14.5,13.9
1.32,0.0,0.0,2.25,1.0,0.0,1.25,0.25,5.25,1.0,5.0,0.0,3.0,2.5,-0.17,0.08,0.95,317.55,-3.7,-45.8,1.75,0.5,4.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,1.5,0.75,0.25,-0.36,0.39,0.95,103.3,-22.5,24.6
1.34,0.0,0.0,2.0,1.25,0.0,1.25,0.5,5.0,0.75,5.25,0.0,3.0,3.25,-0.11,0.08,0.95,320.74,-4.2,-48.2,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,0.95,93.65,-36.0,68.5
1.36,0.0,0.0,2.25,2.0,0.0,0.5,0.5,5.0,0.75,5.0,0.0,3.0,3.5,-0.17,0.08,0.95,317.75,-2.4,-46.2,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,0.95,73.11,-37.8,65.8
1.38,0.0,0.0,1.5,2.5,0.0,0.5,0.75,4.5,0.75,5.0,0.0,3.75,3.5,-0.11,0.08,0.95,317.88,-2.4,-49.3,0.25,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.02,1.08,49.56,-36.0,66.5
1.4,0.0,0.0,1.5,2.5,0.0,0.5,1.0,4.0,1.5,5.25,0.0,4.0,3.5,-0.11,0.08,0.95,322.09,-1.5,-49.8,0.5,0.5,2.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.17,1.02,47.38,-31.0,68.5
1.42,0.0,0.0,1.5,2.5,0.0,0.5,1.25,4.0,1.5,5.25,0.0,3.5,3.5,-0.11,0.08,0.95,317.83,-1.6,-48.1,0.5,0.0,2.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.02,-0.3,1.02,52.93,-32.1,52.6
1.44,0.0,0.0,2.0,2.5,0.0,0.5,1.25,4.0,1.75,5.0,0.0,3.25,3.5,-0.11,0.08,0.95,317.31,-0.5,-44.6,2.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.36,0.89,64.98,-34.5,77.9
1.46,0.0,0.0,2.5,2.5,0.0,0.0,2.0,3.25,1.75,5.0,5.25,3.75,3.5,-0.11,0.08,0.95,341.85,3.5,-49.9,0.5,0.5,2.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.36,0.89,64.68,-33.3,69.8
1.48,0.0,0.0,3.25,2.5,0.0,0.5,2.5,2.5,1.75,5.5,5.5,4.0,3.5,-0.11,0.08,0.95,370.64,4.5,-46.5,0.5,1.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.39,-0.42,0.95,67.63,-30.5,64.0
1.5,0.0,0.0,4.0,2.5,0.0,0.25,2.75,2.5,1.75,5.75,5.75,4.0,3.5,-0.11,0.08,0.95,401.49,5.5,-44.6,0.75,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.42,1.14,66.64,-33.1,73.8
1.52,0.0,0.0,3.25,2.5,0.0,0.0,2.75,2.25,1.75,6.0,6.0,4.0,3.75,-0.11,0.08,0.95,425.09,4.8,-49.0,0.25,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.3,1.02,62.97,-32.9,70.8
1.54,1.5,0.0,5.0,2.5,0.0,0.0,2.5,2.25,1.75,6.0,0.0,4.0,3.75,-0.11,0.08,0.95,414.09,7.1,-29.5,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.17,0.89,56.21,-36.0,68.5
1.56,0.0,0.0,4.25,2.5,0.0,0.0,2.25,2.25,1.75,6.25,6.5,4.0,4.25,-0.11,0.08,0.95,428.63,5.3,-47.6,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.11,0.77,60.27,-36.0,68.5
1.58,0.0,0.0,4.5,2.25,0.0,0.0,2.0,2.25,1.75,6.75,7.0,4.25,4.75,-0.11,0.08,0.95,450.51,4.9,-50.0,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,1.02,64.07,-36.0,68.5
1.6,0.0,0.0,3.75,2.0,0.0,0.0,1.75,2.25,1.75,6.75,7.0,4.5,5.0,-0.11,0.08,0.95,478.19,3.8,-54.6,0.25,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,1.58,62.2,-34.3,68.8
1.62,0.0,0.0,3.75,2.25,0.0,0.0,1.25,2.25,1.75,6.75,7.0,4.75,5.0,-0.11,0.08,0.95,495.47,3.7,-54.7,1.75,1.0,2.75,1.5,0.0,0.0,0.25,1.0,0.25,1.5,2.0,0.75,0.0,-0.05,-0.73,1.33,107.28,-15.8,11.0
1.64,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.25,1.75,7.0,6.5,4.75,5.5,-0.11,0.08,0.95,501.72,2.2,-59.3,2.0,1.5,2.75,2.0,0.5,0.5,0.5,1.0,0.25,1.5,2.0,1.25,0.5,-0.05,0.02,0.7,163.07,-13.1,11.3
