time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.52,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.64,0.02,39.65,32.9,58.4,8.5,1.75,8.75,4.75,4.5,0.0,7.0,1.25,0.0,0.25,1.0,0.25,0.5,0.2,0.95,1.89,684.21,-22.6,54.6
0.54,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.11,0.45,1.14,45.48,29.6,39.1,6.75,1.25,7.0,4.75,1.0,0.25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.95,2.02,521.27,-28.3,67.8
0.56,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,1.5,-0.55,0.14,1.08,75.95,11.5,-39.6,5.5,0.5,5.5,2.0,0.5,0.0,3.25,0.0,0.0,0.0,0.0,0.25,0.0,0.14,0.83,2.27,351.16,-31.0,67.5
0.58,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.0,3.25,3.75,2.75,0.08,0.27,2.08,139.94,-2.1,-89.1,3.75,1.5,4.75,2.0,2.5,0.0,2.0,0.5,0.0,0.0,1.0,0.0,0.25,0.58,0.14,1.95,258.1,-21.8,55.4
0.6,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,5.5,5.25,4.0,5.0,-0.42,0.33,1.83,226.56,-0.2,-78.2,1.25,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.42,0.52,133.52,-36.2,70.3
0.62,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.75,6.0,5.75,4.0,4.0,-0.42,0.33,1.83,291.51,1.9,-70.6,1.25,0.25,2.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-0.67,1.33,38.25,-34.7,72.5
0.64,0.0,0.0,2.5,0.5,0.0,0.0,0.0,2.5,0.5,6.0,6.5,2.75,4.5,-0.17,0.14,1.14,355.01,0.2,-64.7,1.25,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.42,1.2,0.0,-35.9,72.7
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.75,0.0,0.0,6.5,0.0,4.75,-0.11,0.14,1.02,339.46,-2.8,-77.7,1.25,0.25,2.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.3,0.39,0.0,-32.7,71.3
0.68,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.5,1.5,6.75,6.25,3.0,3.5,-0.11,0.08,0.95,356.14,-3.5,-77.4,1.25,0.0,2.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.23,0.45,0.0,-30.9,67.7
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.5,4.25,0.75,6.75,7.0,3.0,4.75,-0.11,0.08,0.95,376.11,-4.3,-75.2,1.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.23,0.7,0.0,-37.4,70.1
0.72,0.0,0.0,0.0,2.0,0.0,0.75,0.5,4.25,1.0,6.0,6.25,2.75,3.75,-0.17,0.08,0.95,406.17,-3.3,-62.6,1.25,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.23,0.7,0.0,-35.8,73.4
0.74,0.0,0.25,0.0,1.5,0.0,1.25,0.5,4.25,0.75,6.0,5.75,2.0,3.5,-0.17,0.08,0.95,412.8,-4.6,-59.7,1.25,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.17,0.64,0.0,-34.5,74.8
0.76,0.0,0.25,0.0,1.0,0.0,1.5,0.5,4.25,0.75,4.75,5.0,1.75,2.5,-0.17,0.08,0.95,389.58,-4.9,-57.2,1.25,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.05,0.89,11.79,-35.8,73.4
0.78,0.0,0.5,1.5,1.75,0.0,2.25,0.5,4.25,0.5,4.0,4.5,1.25,2.25,-0.11,0.08,0.95,355.57,-1.9,-38.2,1.25,0.5,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,1.08,38.27,-33.2,74.6
0.8,0.0,0.75,0.0,1.25,0.0,2.75,0.5,4.5,0.0,3.5,3.0,0.75,1.5,-0.11,0.14,0.95,299.74,-7.3,-36.5,1.25,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.14,1.33,55.53,-34.5,74.8
0.82,0.0,0.5,0.0,1.25,0.0,3.75,0.5,4.75,0.25,3.25,3.0,0.75,1.0,-0.11,0.14,0.95,269.47,-7.9,-32.3,1.25,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.33,1.64,65.84,-34.5,74.8
0.84,0.0,1.0,0.0,2.5,0.75,4.25,0.5,4.75,0.75,3.0,3.0,0.75,1.0,-0.11,0.14,0.95,258.51,-5.5,-18.6,1.25,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.39,1.77,77.5,-34.2,75.7
0.86,0.0,1.0,0.0,2.5,0.75,4.5,0.5,4.75,0.75,3.25,2.75,0.75,1.0,-0.11,0.14,0.95,262.84,-6.0,-18.1,1.25,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.64,2.14,78.2,-34.5,74.8
0.88,0.0,1.0,0.0,2.5,1.75,5.0,0.5,5.0,0.75,3.0,2.75,0.75,1.0,-0.11,0.14,0.95,276.74,-6.2,-13.2,1.25,0.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.95,2.27,78.62,-33.0,77.0
0.9,0.0,1.0,1.5,2.5,2.25,5.0,0.5,5.0,0.75,2.5,2.75,0.75,1.0,-0.11,0.14,0.95,296.48,-3.3,-5.9,1.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,1.27,2.2,76.54,-34.2,74.4
0.92,0.75,1.25,0.0,2.5,2.5,5.0,0.5,5.0,0.75,1.75,2.75,0.75,1.0,-0.11,0.14,0.95,301.68,-4.3,-3.2,1.25,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.33,1.89,74.42,-32.3,79.1
0.94,0.0,1.0,0.0,3.0,3.5,5.0,1.0,4.75,0.75,1.75,2.25,0.75,1.0,-0.11,0.14,0.95,310.69,-4.9,-1.1,1.25,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.08,1.33,69.28,-33.3,78.9
0.96,0.0,1.0,2.5,4.5,4.25,5.0,1.25,4.25,1.0,1.5,2.0,0.5,0.75,-0.11,0.14,0.95,340.03,0.6,13.0,1.5,0.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.83,0.2,67.48,-32.1,81.3
0.98,0.0,1.25,4.25,6.25,6.0,5.0,2.0,4.25,0.75,1.5,1.5,0.0,0.25,-0.11,0.14,0.95,391.06,3.7,26.8,1.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.2,0.2,63.9,-31.7,79.1
1.0,0.0,1.25,5.5,7.25,6.25,5.0,2.75,3.0,0.5,0.75,1.25,0.0,0.25,-0.11,0.14,1.02,449.59,6.7,35.3,1.0,0.5,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42,2.83,2.52,67.13,-29.3,72.8
1.02,4.5,1.25,0.0,8.0,6.25,5.0,3.25,2.5,0.5,1.0,1.25,0.0,0.0,-0.11,0.14,1.08,491.19,5.7,40.8,0.5,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,-1.42,1.77,0.95,64.85,-21.6,32.8
1.04,4.5,1.5,0.0,9.0,0.0,5.0,3.5,2.5,0.5,0.5,1.25,0.0,0.0,-0.11,0.14,1.08,474.01,9.2,40.8,0.75,0.75,1.25,0.0,0.0,0.0,0.0,0.5,0.0,3.0,1.75,1.75,0.25,0.08,-0.11,1.14,94.27,-5.8,-37.1
1.06,6.0,1.5,0.0,8.0,0.0,4.75,4.25,2.5,0.25,0.0,1.25,0.0,0.0,-0.11,0.2,1.08,439.0,11.4,46.0,0.75,0.25,1.75,0.0,0.0,0.0,0.0,1.0,0.0,6.5,3.25,2.75,2.0,-0.17,0.27,2.64,163.3,-0.4,-59.8
1.08,5.25,1.25,7.5,8.25,0.0,4.5,1.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,1.08,414.08,19.8,62.3,0.75,0.75,1.5,0.0,0.0,0.0,0.0,2.5,0.5,6.5,5.25,2.75,2.5,0.33,0.52,2.77,241.69,0.0,-58.2
1.1,0.0,1.25,7.5,8.5,0.0,3.0,3.75,0.75,1.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.02,386.75,18.8,49.1,1.25,0.5,1.5,0.0,0.0,0.0,0.0,4.0,0.25,7.0,6.5,2.75,2.25,-0.17,0.2,0.95,308.83,0.2,-56.7
1.12,5.25,1.25,8.5,8.0,0.0,0.0,4.25,0.75,0.0,0.0,0.25,0.0,0.0,-0.17,0.27,1.14,381.24,27.4,62.0,2.0,0.0,2.25,0.0,0.0,1.5,0.5,4.25,0.75,7.25,6.0,2.75,2.5,0.08,0.08,0.95,376.96,-0.1,-47.4
1.14,4.5,0.5,8.0,7.25,0.0,0.0,3.5,0.75,0.0,0.0,0.25,0.0,0.0,-0.36,0.27,1.77,361.28,27.7,60.4,2.5,1.0,1.75,0.5,0.0,2.0,0.5,5.25,0.75,6.5,6.0,2.75,2.25,0.08,0.14,0.95,429.77,-0.3,-37.6
1.16,5.75,0.75,7.25,4.5,0.0,0.0,3.0,0.75,0.0,0.0,0.75,0.0,0.0,-0.23,0.27,2.08,337.4,28.5,60.5,3.75,0.75,3.75,1.0,0.0,2.5,1.5,5.25,1.0,6.5,6.0,2.5,2.25,0.08,0.08,0.95,482.3,-3.9,-24.8
1.18,5.25,0.0,6.0,3.25,0.0,0.0,2.25,0.75,0.25,0.0,0.5,0.0,0.0,-0.23,0.64,2.58,291.11,29.1,59.1,5.25,1.75,5.0,2.25,0.5,4.5,3.25,5.25,1.0,7.0,6.75,2.75,3.25,0.08,0.08,0.95,586.25,-5.3,-13.0
1.2,3.0,0.0,4.5,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.42,0.64,2.33,225.17,34.0,65.2,5.25,1.75,6.75,3.0,4.25,4.5,5.0,6.0,1.0,6.75,6.5,2.75,3.0,0.08,0.08,0.95,731.43,-6.1,-2.9
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.23,0.45,2.27,117.88,12.1,-38.5,5.5,2.0,7.0,3.25,4.25,4.75,5.5,6.0,1.0,6.5,6.0,2.5,2.25,0.08,0.08,0.95,857.96,-6.8,1.9
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,-0.36,-0.73,1.77,31.68,12.2,-38.5,5.25,1.75,7.25,3.25,4.25,4.75,6.25,5.5,1.0,5.75,5.5,2.25,2.25,0.08,0.08,0.95,926.41,-7.5,4.2
1.26,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-1.3,0.2,0.0,32.4,27.3,5.75,1.75,7.75,4.5,4.25,4.5,6.5,5.25,1.0,4.5,4.75,1.75,1.25,0.08,0.08,0.95,937.57,-9.6,13.7
1.28,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-0.61,-0.8,1.95,0.0,13.0,-21.6,5.75,1.75,8.0,3.5,4.25,4.5,7.25,5.25,1.0,4.5,4.25,1.25,1.25,0.08,0.08,0.95,902.55,-9.7,15.3
1.3,0.0,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.23,-0.67,0.7,0.0,26.1,15.8,6.25,1.75,8.25,4.5,4.25,4.75,7.5,5.25,1.0,3.75,4.25,1.25,1.25,0.08,0.08,0.95,875.5,-10.5,18.6
1.32,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.5,0.0,0.5,0.0,0.0,-0.55,-0.55,0.64,0.0,19.3,-18.5,6.25,1.75,8.75,4.5,4.25,4.75,7.75,5.25,0.75,3.5,4.0,1.25,1.25,0.08,0.14,0.95,860.83,-11.0,20.3
1.34,0.0,0.0,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.67,-0.55,0.7,0.0,24.9,27.6,6.25,1.75,8.75,5.0,4.25,4.75,8.0,5.25,0.5,3.25,3.5,1.25,1.25,0.08,0.14,0.95,850.99,-11.2,22.4
1.36,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.36,0.89,0.0,31.1,59.9,6.25,2.0,9.0,5.0,4.25,5.5,8.0,5.25,1.0,3.25,3.75,1.0,0.75,0.08,0.08,0.95,845.35,-11.2,24.0
1.38,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.25,0.0,0.75,0.0,0.0,-0.92,-0.23,1.02,0.52,21.9,-12.8,6.5,1.75,9.25,5.25,4.25,5.25,8.25,5.25,1.0,3.25,3.25,1.0,1.0,0.08,0.08,0.95,838.28,-11.5,24.6
1.4,0.0,0.0,0.0,0.25,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.98,0.02,1.14,10.22,26.9,11.6,6.25,2.0,9.25,5.5,4.5,5.5,8.5,5.25,1.0,2.75,3.25,1.25,0.75,0.08,0.08,0.95,829.67,-11.6,26.0
1.42,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-1.23,0.33,1.08,17.93,14.6,-32.8,6.5,2.0,9.25,6.0,4.75,5.75,8.5,5.25,1.25,3.25,3.25,1.25,1.0,0.08,0.14,0.95,833.52,-11.2,24.9
1.44,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.48,0.52,1.27,21.94,14.1,-6.1,6.25,1.25,9.25,6.25,4.75,5.75,8.75,5.25,1.0,2.75,3.25,1.25,1.25,0.08,0.08,0.95,837.88,-11.3,24.3
1.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.67,0.58,1.33,19.25,14.1,-6.1,6.5,2.0,9.25,6.5,4.75,6.25,8.75,5.25,0.75,3.0,3.25,1.0,1.25,0.08,0.08,0.95,860.07,-11.0,26.3
1.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-1.86,0.83,1.27,12.67,13.4,-19.5,6.25,2.0,9.25,6.5,5.75,6.75,8.75,5.25,0.75,1.75,3.25,1.0,1.25,0.08,0.14,0.95,877.5,-10.9,29.0
1.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.98,0.95,1.33,12.79,22.2,16.5,6.25,2.0,9.25,7.25,6.5,7.25,8.75,5.25,0.75,1.75,3.25,1.0,1.0,0.08,0.14,0.95,906.43,-10.6,30.5
1.52,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-1.92,1.08,1.27,19.09,22.9,11.1,6.25,2.0,9.25,6.75,6.5,7.75,8.5,6.0,0.25,2.5,2.75,1.0,1.25,0.08,0.14,0.95,929.23,-9.4,28.8
1.54,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.27,0.89,15.87,31.1,59.9,6.25,2.0,9.0,6.75,6.75,7.75,8.25,6.0,0.5,1.75,3.25,0.5,1.25,0.08,0.14,0.95,942.85,-9.5,30.2
1.56,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.8,1.33,0.64,17.53,22.2,16.5,5.75,2.0,8.75,6.5,6.5,8.0,8.0,6.0,0.0,1.5,2.25,0.75,0.75,0.14,0.14,0.95,926.13,-9.3,33.0
1.58,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.67,1.39,0.58,20.74,24.6,22.9,5.75,2.0,8.5,6.25,6.5,8.0,7.25,5.25,0.5,1.5,2.25,1.0,0.5,0.14,0.14,0.95,896.19,-9.5,33.1
1.6,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.05,1.7,0.7,25.73,24.6,22.9,5.0,1.0,8.0,4.5,6.5,7.5,7.0,5.25,0.25,0.75,2.0,0.5,0.25,0.33,0.27,1.02,817.46,-9.2,34.5
1.62,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-2.73,2.39,0.27,32.92,27.6,36.6,3.75,1.0,7.25,4.5,4.75,7.5,6.0,4.25,0.25,0.0,0.75,0.0,0.0,0.39,0.27,1.02,700.37,-9.4,41.6
1.64,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-1.17,2.95,0.27,40.65,17.3,43.2,3.75,0.0,5.75,2.75,4.25,6.0,3.0,4.0,0.0,0.0,0.25,0.0,0.0,0.33,0.27,1.02,546.03,-8.2,41.7
