time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,2.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,-0.42,-0.3,1.08,94.94,23.0,16.0,0.0,0.0,0.75,0.5,1.0,2.0,1.25,5.25,0.0,8.25,5.25,6.25,8.0,0.2,0.08,1.2,596.58,5.5,-67.8
0.24,1.25,0.0,2.0,0.5,0.0,0.0,0.5,0.0,0.25,0.5,1.0,0.0,0.25,-0.42,-0.42,1.02,95.51,23.2,21.4,0.0,0.0,0.5,0.25,0.5,2.0,1.25,4.75,0.0,8.0,5.0,6.5,8.25,0.14,0.08,1.14,569.0,5.8,-72.5
0.26,1.25,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.0,0.5,-0.42,-0.61,0.95,93.08,22.4,23.6,0.0,0.0,0.5,0.5,0.5,2.0,1.0,4.25,0.0,7.75,5.0,7.0,9.0,0.2,0.08,1.2,552.78,5.5,-73.6
0.28,1.5,0.0,2.25,1.0,0.0,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.25,-0.36,-0.67,0.89,98.22,26.3,40.4,1.25,0.0,0.0,2.0,0.5,3.5,0.75,4.75,0.25,7.5,5.75,6.75,9.75,0.2,0.08,1.33,567.82,4.7,-62.1
0.3,1.5,0.0,2.25,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,-0.48,-1.17,0.7,99.16,30.7,57.8,0.0,0.0,0.25,0.5,0.5,1.75,0.75,3.25,0.0,6.25,3.0,6.0,8.5,0.14,0.02,1.52,514.1,6.4,-75.1
0.32,0.0,0.0,1.75,1.75,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.3,-1.23,1.14,93.99,26.9,49.6,0.5,0.0,0.0,1.25,0.5,3.0,0.75,4.25,0.25,5.75,3.75,5.75,7.75,0.14,0.08,1.58,483.29,5.8,-64.2
0.34,0.0,0.0,0.5,2.0,0.0,0.0,0.5,0.0,0.0,1.0,0.75,0.0,0.0,-0.73,-1.67,0.83,84.74,12.1,6.3,0.0,0.0,1.75,0.5,1.0,2.0,1.0,3.25,0.25,3.5,2.0,3.5,6.25,0.02,0.08,1.33,400.0,3.9,-54.9
0.36,5.25,0.0,2.0,2.0,0.0,0.0,2.5,0.0,0.0,0.5,1.0,0.0,0.0,-1.98,-2.92,1.33,115.92,27.9,55.3,0.0,0.0,0.0,0.0,0.5,1.25,0.75,2.75,0.0,1.25,0.5,1.5,3.25,-0.3,0.08,0.95,291.63,9.6,-60.1
0.38,5.75,0.0,6.0,4.0,0.0,0.0,4.75,0.0,0.0,0.75,0.0,0.0,0.0,-0.23,0.7,2.95,184.77,29.7,61.3,0.0,0.0,0.5,0.0,0.5,1.25,0.75,2.75,0.0,0.25,0.25,1.25,2.75,-1.61,4.45,-0.73,199.89,7.3,-48.1
0.4,0.0,1.0,0.0,6.25,0.0,0.0,7.0,0.0,0.0,0.0,0.25,0.5,0.25,-0.3,0.08,1.89,211.84,19.9,39.5,0.0,0.0,0.25,0.0,0.0,1.0,1.0,2.75,0.0,0.0,0.5,1.25,2.25,-0.73,1.7,1.7,121.19,6.8,-55.8
0.42,0.0,0.0,0.0,7.25,0.0,0.0,7.75,0.0,0.0,0.5,0.0,0.0,0.0,-0.11,0.2,1.33,223.79,20.5,42.6,0.0,0.0,0.25,0.0,0.5,0.0,1.25,3.0,0.0,0.0,1.0,1.0,3.0,0.14,1.64,1.08,78.95,4.8,-60.6
0.44,0.0,0.0,0.0,5.75,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.27,208.35,23.3,45.6,0.0,0.0,0.5,0.0,1.75,0.0,1.25,2.75,0.0,0.0,1.0,2.25,1.75,0.14,1.2,1.02,62.18,0.7,-42.8
0.46,8.0,1.25,9.75,7.75,0.0,0.75,9.0,0.75,0.0,1.25,0.0,0.75,0.25,-0.17,0.2,1.02,299.98,25.6,52.9,0.0,0.0,0.75,0.0,0.25,0.5,0.75,2.75,0.0,0.0,0.75,0.75,2.75,-0.05,0.77,1.27,59.85,4.5,-52.1
0.48,8.0,1.0,9.0,7.5,0.0,1.0,8.5,0.75,0.0,1.5,0.0,1.0,0.5,0.02,0.14,1.08,395.73,24.4,49.1,0.0,0.25,1.75,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.75,1.25,2.75,-0.11,0.64,1.33,89.02,2.1,-27.2
0.5,8.0,1.0,9.5,7.5,0.75,1.0,8.75,1.5,0.75,2.25,1.5,1.0,0.75,-0.11,0.08,1.02,550.43,21.5,38.0,0.0,0.25,2.0,0.5,0.5,2.0,1.0,3.0,0.25,1.5,0.75,1.5,2.75,-0.11,0.52,1.33,117.15,1.7,-30.7
0.52,8.25,1.0,9.25,7.5,0.5,0.75,8.75,0.75,0.0,2.25,1.5,1.0,0.75,-0.11,0.08,1.02,630.9,22.9,41.2,0.0,0.25,1.75,0.5,0.5,2.0,1.25,2.75,0.25,2.25,0.75,1.5,2.75,-0.11,0.39,1.27,152.13,2.5,-33.7
0.54,8.0,1.0,9.25,6.5,0.0,0.5,8.5,1.0,0.0,1.75,0.0,1.0,0.75,-0.11,0.14,0.95,652.05,24.5,46.3,0.0,0.0,1.5,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.75,1.5,2.25,-0.05,0.33,1.39,176.9,2.4,-29.5
0.56,7.75,1.0,9.0,6.0,0.0,0.5,8.25,0.75,0.0,1.25,0.0,0.75,1.0,-0.11,0.14,0.95,613.56,25.1,48.2,0.0,0.0,1.25,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.75,1.5,2.25,0.02,0.27,1.39,190.78,3.2,-31.1
0.58,7.5,1.0,8.25,5.0,0.0,0.0,7.75,1.25,0.25,0.5,0.0,0.75,0.0,-0.11,0.14,0.95,551.56,27.4,54.3,0.0,0.25,1.5,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.75,1.5,2.25,0.08,0.27,1.2,204.25,2.2,-27.3
0.6,7.0,0.75,8.0,4.0,0.0,0.0,7.25,0.75,0.0,1.75,0.25,0.75,1.0,-0.11,0.14,0.95,493.01,25.0,42.6,0.0,0.0,1.5,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.5,1.5,2.0,0.2,0.14,1.27,210.85,2.5,-27.3
0.62,0.0,0.5,8.0,4.0,0.0,0.0,7.25,0.75,0.0,0.5,0.0,0.5,0.75,-0.11,0.14,0.89,396.72,25.3,36.1,0.0,0.25,1.0,0.5,1.0,2.0,1.0,2.75,0.25,1.5,0.75,1.5,2.0,0.33,-0.05,1.33,209.18,3.8,-29.5
0.64,7.0,0.75,7.0,4.0,0.0,0.25,6.75,0.75,0.0,2.25,0.0,0.75,0.0,-0.11,0.14,0.95,375.05,24.8,46.8,0.0,0.0,1.25,0.5,1.0,2.0,1.0,2.75,0.25,1.5,0.75,1.5,2.0,0.33,-0.17,1.27,205.96,3.3,-30.2
0.66,6.5,0.75,7.25,4.0,0.0,0.5,6.0,1.25,0.0,2.25,0.0,1.0,0.0,-0.11,0.08,0.95,352.22,23.3,43.1,0.0,0.25,1.25,0.5,1.25,2.0,1.0,2.75,0.25,1.5,0.75,1.5,2.0,0.2,-0.17,1.27,204.01,3.0,-26.2
0.68,6.25,0.5,7.25,3.75,0.0,0.5,5.75,1.5,0.75,2.5,0.0,1.75,0.25,-0.11,0.08,0.95,351.43,21.6,32.5,0.0,0.25,1.5,0.5,1.0,2.0,1.0,2.75,0.25,1.5,0.75,1.75,2.0,0.14,-0.23,1.14,203.33,2.1,-27.7
0.7,6.25,0.5,6.75,3.25,0.0,0.75,5.5,2.5,0.75,3.25,1.0,2.0,1.25,-0.11,0.08,0.95,352.35,17.2,17.4,0.0,0.0,1.75,0.5,1.25,2.0,1.0,2.5,0.25,1.5,0.5,1.25,2.0,0.08,-0.3,0.89,201.04,2.0,-22.8
0.72,6.0,0.0,6.5,2.5,0.0,0.75,5.0,2.5,1.0,4.0,0.0,2.0,1.75,-0.11,0.08,0.95,367.01,15.6,11.7,0.0,0.0,1.0,0.0,1.0,0.0,0.75,2.25,0.0,0.0,0.5,0.75,1.0,-0.23,-0.55,0.64,165.36,-1.0,-26.1
0.74,5.5,0.0,6.25,2.5,0.0,0.5,4.5,3.25,1.5,4.25,2.5,3.0,2.25,-0.11,0.08,0.95,387.89,13.3,-4.3,0.0,0.0,1.25,0.75,0.0,2.0,0.75,1.5,0.25,1.5,0.5,0.75,1.75,0.08,-1.98,2.02,150.12,2.5,-28.2
0.76,5.25,0.0,5.5,2.25,0.0,0.75,3.75,3.0,1.0,5.25,2.75,3.0,3.75,-0.11,0.08,0.95,410.28,10.3,-13.7,0.0,0.0,0.0,0.5,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.75,1.0,0.14,-1.92,1.95,106.46,1.9,-52.0
0.78,4.5,0.0,3.5,2.0,0.0,0.5,3.25,3.25,0.75,5.25,3.75,4.0,4.5,-0.11,0.08,0.95,429.57,7.2,-28.7,0.0,0.0,0.5,0.5,0.0,0.0,1.25,1.5,0.0,0.0,0.75,0.75,1.75,1.27,-1.98,0.77,90.78,-1.9,-49.1
0.8,5.25,0.0,3.5,2.5,0.0,0.0,2.5,3.5,1.5,0.0,5.25,3.0,5.25,-0.11,0.08,0.95,424.02,11.7,-19.9,1.5,0.0,3.25,0.5,1.0,0.0,3.25,2.0,0.0,0.0,0.5,0.75,1.75,2.39,-2.23,0.45,109.79,-14.3,6.3
0.82,3.75,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,6.25,3.5,4.75,6.0,-0.11,0.08,0.95,427.87,1.5,-51.1,4.0,0.5,6.25,3.25,1.75,0.0,5.25,1.25,0.0,0.0,0.0,0.75,1.0,0.45,0.83,3.14,187.58,-22.5,43.4
0.84,3.75,0.0,1.5,2.0,0.0,0.0,1.5,2.5,0.0,6.5,5.0,5.0,6.25,-0.17,0.14,0.95,437.87,3.1,-49.1,5.25,1.25,8.75,5.5,1.25,2.0,8.0,1.25,0.0,0.0,0.0,1.0,2.0,0.02,0.2,1.83,292.1,-20.5,41.7
0.86,2.25,0.0,2.5,2.0,0.0,0.0,1.25,2.5,0.0,6.5,4.75,5.5,7.0,-0.11,0.2,1.39,457.51,2.4,-54.3,6.25,1.5,9.25,7.25,5.25,4.0,9.75,1.25,0.0,0.0,0.0,0.75,1.0,0.08,0.14,1.45,452.01,-17.4,49.5
0.88,2.0,0.0,1.5,1.75,0.0,0.0,1.25,2.25,0.0,6.5,4.0,5.5,7.75,-0.3,0.2,1.27,458.21,0.5,-61.0,6.0,0.75,9.25,5.75,5.25,4.25,10.0,1.25,0.0,0.0,0.0,0.75,0.5,0.08,0.14,1.39,588.41,-17.7,49.8
0.9,2.25,0.0,2.25,2.0,0.0,0.0,1.0,1.75,0.0,6.25,3.75,6.0,7.75,-0.23,0.14,1.33,462.99,2.1,-57.2,6.5,1.25,9.75,6.0,6.25,4.5,10.5,1.75,0.25,0.5,0.0,0.75,1.0,0.02,0.08,1.2,711.23,-16.2,46.2
0.92,2.25,0.0,1.5,2.0,0.0,0.0,0.75,0.75,0.0,5.25,3.0,5.25,7.75,-0.3,0.14,1.33,435.41,1.9,-59.0,6.25,1.5,9.25,5.5,6.5,5.5,10.5,3.0,0.75,1.25,0.5,1.0,1.25,0.02,0.08,1.08,803.4,-13.3,37.9
0.94,2.25,0.0,2.0,1.75,0.0,0.0,0.75,2.0,0.0,4.25,3.0,4.75,7.0,-0.17,0.02,1.52,403.45,2.5,-53.9,6.0,1.25,9.25,5.25,6.0,5.5,10.0,4.25,0.5,1.5,0.75,1.0,1.75,0.08,0.08,1.02,871.85,-12.1,32.8
0.96,1.5,0.0,2.5,1.25,0.0,0.0,0.75,1.25,0.0,4.0,2.5,3.0,6.0,-0.23,0.14,1.64,356.38,2.9,-51.6,5.25,1.0,9.0,5.25,6.0,5.5,9.75,4.25,0.25,1.0,0.5,0.5,1.5,0.08,0.08,0.95,888.38,-12.0,35.8
0.98,2.5,0.0,1.5,1.5,0.0,0.0,0.5,0.0,0.0,1.25,0.5,0.0,3.5,-0.05,0.2,1.58,271.96,10.1,-9.6,5.0,0.75,8.75,5.25,6.0,4.5,9.5,3.75,0.25,0.0,0.5,0.75,1.0,0.08,0.14,0.95,853.99,-13.7,39.4
1.0,1.75,0.0,1.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.25,0.14,0.08,1.14,182.03,11.5,-8.0,4.0,0.5,8.5,4.5,5.75,4.5,9.0,3.0,0.25,0.0,0.5,0.75,1.0,0.02,0.08,0.95,781.44,-13.6,38.6
1.02,1.5,0.0,0.0,1.25,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.95,4.39,-0.23,90.41,19.6,41.2,3.0,0.5,7.75,3.25,5.5,4.5,8.75,2.75,0.25,0.0,0.25,0.75,0.0,0.02,0.14,0.95,668.61,-13.5,41.6
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.08,2.27,0.45,12.17,-8.0,-81.5,3.0,0.5,7.5,3.25,4.75,4.5,8.75,2.75,0.25,0.0,0.25,0.5,1.0,0.02,0.14,0.89,572.11,-12.9,37.5
1.06,0.75,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.64,1.52,1.27,0.0,21.5,21.3,3.0,0.5,8.0,3.25,5.5,4.5,8.5,2.75,0.25,0.0,0.0,0.75,1.0,0.02,0.14,0.89,508.65,-12.8,38.0
1.08,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.33,0.95,0.0,32.8,54.0,3.0,0.5,7.0,3.25,5.0,4.5,8.25,2.5,0.25,0.0,0.0,0.75,1.0,0.02,0.14,0.89,461.26,-12.4,37.7
1.1,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.95,0.95,0.0,25.0,26.4,3.0,0.5,6.75,3.25,5.25,4.5,8.25,2.5,0.25,0.0,0.0,0.75,1.0,0.02,0.14,0.89,436.11,-12.1,37.6
1.12,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.02,0.7,1.08,0.0,19.4,6.8,3.0,0.5,7.0,3.25,5.75,5.5,8.0,2.75,0.25,0.0,0.0,0.75,1.0,0.02,0.14,0.89,437.37,-10.8,37.4
1.14,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.52,1.2,0.0,25.0,26.4,3.0,0.5,6.75,3.25,5.75,5.75,8.0,2.75,0.25,0.25,0.0,0.75,1.0,0.02,0.14,0.89,440.42,-10.1,36.4
1.16,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75,-0.11,0.39,1.27,0.0,14.8,-14.9,4.0,1.5,6.75,5.0,5.5,6.5,8.0,3.0,0.5,1.75,0.25,1.0,1.0,0.08,0.14,0.95,490.14,-9.5,33.7
1.18,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.0,1.0,-0.17,0.27,1.39,0.0,7.8,-38.7,3.5,1.25,6.75,3.25,6.75,6.5,8.0,5.0,0.5,4.0,2.0,2.0,2.5,0.08,0.14,0.95,580.02,-5.6,13.1
1.2,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.25,-0.23,0.14,1.45,10.02,13.4,-29.5,3.0,1.25,6.5,3.25,6.5,6.25,7.25,6.25,0.0,5.75,2.75,3.0,3.75,0.08,0.14,0.95,687.63,-3.5,1.4
1.22,0.0,0.0,1.75,0.5,0.0,0.0,0.5,0.0,0.5,0.75,1.5,0.25,1.25,-0.23,0.08,1.27,51.83,11.8,-30.4,1.25,0.75,5.25,2.25,5.75,6.0,6.25,6.25,0.0,6.75,3.5,3.5,5.0,0.08,0.08,0.95,746.55,-0.5,-13.3
1.24,0.0,0.0,1.75,1.0,0.0,0.0,0.5,0.5,0.25,1.0,1.25,0.5,1.0,-0.3,0.02,1.33,81.89,10.1,-24.6,1.25,0.5,4.5,1.75,4.75,5.75,4.5,6.75,0.0,8.0,5.0,4.5,6.25,0.08,0.14,0.95,781.5,0.9,-25.8
1.26,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.25,0.75,1.0,0.5,1.0,-0.36,-0.11,1.39,96.75,8.5,-34.7,0.0,0.0,3.25,0.5,4.25,3.5,3.5,7.0,0.0,7.5,4.5,4.75,6.75,0.08,0.08,0.95,749.61,3.2,-40.4
1.28,0.0,0.0,1.5,1.25,0.0,0.0,0.5,0.0,0.0,0.5,1.5,0.0,1.0,-0.42,-0.17,1.27,103.85,13.6,-13.8,0.0,0.0,2.25,0.5,1.0,2.25,2.5,5.5,0.0,7.75,4.25,5.0,7.5,0.02,0.14,1.02,679.11,3.9,-57.9
1.3,1.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.5,0.75,1.25,0.0,0.5,-0.55,-0.23,1.2,103.12,15.4,-4.4,0.0,0.0,1.5,0.25,1.0,2.0,2.5,5.25,0.25,7.75,4.25,5.25,7.75,0.08,0.14,1.08,612.24,4.6,-62.5
1.32,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.5,1.0,-0.48,-0.36,1.27,100.5,4.2,-50.7,0.0,0.0,1.25,0.5,0.5,2.0,2.5,4.25,0.0,7.75,4.0,5.75,8.0,0.14,0.14,1.14,561.56,4.5,-66.2
1.34,0.0,0.0,1.25,1.25,0.0,0.0,0.5,0.0,0.25,1.0,0.75,0.0,1.0,-0.23,-0.42,1.14,97.82,10.3,-15.7,0.0,0.0,1.25,0.5,0.0,2.0,2.25,2.75,0.0,7.25,5.0,5.25,8.25,0.08,0.14,1.27,515.81,3.8,-69.7
1.36,0.0,0.0,0.75,2.0,0.0,0.0,1.0,0.0,0.0,0.75,0.5,0.0,0.25,-0.36,-0.73,0.27,93.69,14.6,12.4,0.0,0.0,1.0,0.25,1.0,2.0,2.25,3.0,0.0,6.25,3.0,5.25,8.0,0.2,0.14,1.45,466.96,4.8,-66.1
1.38,0.0,0.0,1.75,2.0,0.0,0.0,1.5,0.0,0.0,0.5,1.0,0.0,0.0,-1.17,-2.11,0.95,95.93,21.5,23.0,0.0,0.25,0.75,0.5,0.5,2.25,2.0,3.0,0.0,5.75,2.0,4.0,7.5,0.2,0.14,1.58,409.4,6.0,-63.3
1.4,4.0,0.0,0.25,1.0,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0.0,0.0,-0.98,-3.42,2.45,102.05,30.8,69.6,0.0,0.0,1.0,0.0,0.5,1.25,1.75,2.75,0.25,4.25,2.0,3.0,5.75,0.14,0.14,1.39,338.37,4.8,-64.6
1.42,0.0,0.0,5.5,4.0,0.0,0.0,5.0,0.0,0.0,0.5,0.5,0.5,0.0,-2.67,-1.67,1.83,144.49,26.8,38.2,0.0,0.0,0.5,0.5,0.0,1.0,1.75,3.0,0.0,1.75,2.0,0.0,3.75,0.08,0.08,1.14,255.44,5.6,-52.5
1.44,0.0,1.0,0.0,6.0,0.0,0.0,6.5,0.0,0.0,0.5,1.0,0.75,0.0,-0.48,0.39,1.83,173.91,18.2,28.3,0.0,0.0,0.75,0.0,0.5,0.5,1.25,2.0,0.0,1.0,0.25,0.75,2.75,-0.05,0.2,0.89,172.69,4.6,-49.1
1.46,0.0,1.0,0.0,7.0,0.0,0.0,7.25,0.75,0.0,0.5,0.5,0.0,0.0,-0.23,0.2,1.39,201.41,17.4,38.2,0.0,0.0,0.25,0.5,0.25,2.0,1.5,1.5,0.25,1.5,0.25,2.0,2.5,-0.42,1.77,0.39,119.18,5.3,-47.3
1.48,1.25,0.0,0.0,0.0,0.0,2.0,7.75,3.5,1.5,0.0,0.0,0.75,0.0,-0.17,0.14,1.2,207.67,6.7,0.4,0.0,0.0,1.75,0.25,0.5,2.0,2.25,2.75,0.0,0.0,0.75,0.75,3.0,-0.73,0.95,1.58,95.01,0.8,-25.7
1.5,6.25,1.25,7.75,6.0,4.0,3.75,7.0,2.0,0.0,2.25,0.0,1.0,1.0,-0.11,0.14,1.2,326.19,14.6,39.2,0.0,0.0,2.5,0.5,1.25,2.0,2.0,1.75,0.25,0.25,0.25,0.75,2.75,-0.11,1.08,0.83,102.66,-2.2,-11.3
1.52,6.0,1.5,7.25,6.25,5.25,3.75,7.0,4.0,0.0,2.75,0.0,1.75,1.5,-0.17,0.08,1.02,480.29,11.4,30.5,0.0,0.0,0.25,0.0,0.25,0.0,1.25,1.5,0.0,0.0,0.0,0.75,1.75,0.2,0.95,0.52,76.23,2.8,-55.9
1.54,6.0,1.25,6.75,4.0,4.5,4.0,6.0,4.25,0.75,2.5,0.5,1.5,1.75,-0.17,0.08,0.95,633.71,10.5,25.4,0.0,0.0,1.0,0.0,0.5,0.0,1.25,1.25,0.0,0.0,0.0,0.75,1.5,-0.05,0.64,0.77,51.07,-3.7,-33.0
1.56,5.25,1.0,6.0,3.75,3.5,4.0,5.5,4.25,0.75,2.25,1.0,1.0,1.25,-0.17,0.14,0.95,687.37,10.2,24.7,0.0,0.0,0.0,0.0,1.5,0.0,1.25,1.25,0.0,0.0,0.0,0.75,1.75,-0.05,0.33,0.83,28.07,4.1,-35.7
1.58,5.25,1.0,5.5,3.75,3.25,3.0,5.0,3.5,0.5,2.25,1.25,1.0,1.25,-0.11,0.14,0.95,672.68,11.2,24.8,0.0,0.0,0.5,0.5,0.5,1.5,1.5,1.5,0.25,0.0,0.25,1.0,1.5,0.02,0.33,0.83,36.51,1.7,-24.6
1.6,0.5,0.0,5.5,0.0,1.75,0.0,4.75,2.75,0.0,0.0,0.75,0.0,1.25,-0.11,0.14,0.95,502.31,16.0,17.0,0.0,0.25,2.0,0.5,1.0,2.0,1.75,2.75,0.25,1.5,0.5,1.5,2.5,-0.05,0.33,0.77,92.45,0.7,-24.2
1.62,4.5,1.0,0.0,3.25,0.0,2.75,0.25,0.75,0.25,2.5,0.0,1.0,0.0,-0.11,0.14,0.95,373.34,7.7,29.3,0.0,0.0,2.75,0.5,1.5,1.75,1.75,2.5,0.25,1.5,0.75,1.5,2.5,-0.05,0.2,0.89,152.87,-1.4,-20.8
1.64,4.25,0.75,2.25,2.25,0.25,3.0,3.25,2.75,0.75,2.25,1.5,1.0,1.25,-0.11,0.14,0.95,317.88,8.3,9.8,0.0,0.25,2.5,0.5,0.5,2.0,1.75,2.75,0.25,1.5,0.5,1.5,2.5,0.02,0.08,1.14,196.29,-0.5,-24.2
