time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,2.5,0.0,1.0,1.5,3.5,1.5,3.75,2.5,1.25,1.0,-0.11,0.08,0.95,265.75,-1.6,-39.8,1.25,1.0,1.75,0.75,1.5,3.0,0.0,0.75,0.25,1.5,0.75,0.75,1.25,0.27,0.27,1.02,190.4,-2.0,8.9
1.68,0.0,0.75,0.0,4.25,0.0,1.25,2.0,2.5,1.0,2.25,2.25,1.0,1.25,-0.11,0.08,0.95,235.82,2.2,-18.1,0.5,0.75,2.0,1.25,1.5,2.75,0.0,0.75,0.25,1.5,0.75,0.75,1.25,0.27,0.33,1.27,206.08,-1.8,5.2
1.7,0.0,0.75,0.0,4.5,0.0,1.0,1.75,2.75,0.25,2.25,1.75,1.0,1.25,-0.11,0.08,0.95,217.61,1.6,-15.7,0.5,1.0,1.75,1.0,1.5,2.5,0.0,0.75,0.25,1.5,0.75,0.75,1.25,0.2,0.39,1.64,208.88,-1.4,4.5
1.72,0.0,0.75,0.0,4.75,0.0,2.25,2.0,3.5,0.75,2.25,1.25,1.0,1.25,-0.11,0.14,0.95,219.8,-0.1,-11.3,0.5,1.0,1.75,0.5,1.5,2.5,0.0,0.75,0.25,1.5,0.75,0.75,1.25,0.27,0.45,2.08,202.04,-0.8,2.3
1.74,0.0,0.75,0.0,6.25,0.0,2.25,2.0,2.75,0.75,2.25,1.5,1.0,1.25,-0.11,0.14,0.95,225.61,1.9,-5.5,0.5,1.0,1.5,1.0,1.25,2.25,0.0,0.75,0.0,1.5,0.75,0.75,1.25,0.39,0.58,2.83,193.56,-1.0,2.5
1.76,3.25,1.0,0.0,7.25,0.0,2.25,2.5,2.75,0.75,2.25,1.5,1.0,1.25,-0.11,0.14,0.95,252.81,7.1,11.4,0.0,0.75,1.5,1.25,1.5,2.25,0.0,0.75,0.25,1.5,0.75,0.75,1.25,0.45,1.14,3.45,189.27,0.0,-1.4
1.78,3.5,1.0,0.0,7.75,0.0,2.5,2.5,3.0,0.75,2.25,1.5,1.0,1.25,-0.11,0.14,0.95,285.7,7.0,12.8,1.25,1.25,1.75,1.25,1.5,2.75,0.0,0.75,0.0,1.5,0.75,0.75,1.25,0.39,2.39,2.89,198.55,-2.9,12.6
1.8,4.5,1.0,0.0,8.0,0.0,3.75,3.25,3.0,0.75,2.25,1.5,1.0,1.25,-0.11,0.14,0.95,332.98,7.1,17.1,0.75,1.0,1.75,0.75,1.25,2.0,0.0,0.75,0.25,0.0,0.75,0.75,1.25,-0.11,3.2,0.89,193.92,-5.1,13.2
1.82,5.25,1.0,0.0,9.0,0.0,0.0,3.5,2.75,0.75,2.25,1.25,1.0,1.0,-0.11,0.14,0.95,358.63,12.9,21.3,1.0,1.0,1.75,1.0,1.5,2.25,0.25,0.75,0.0,0.0,0.5,0.25,1.5,-1.61,4.14,0.27,186.0,-4.7,22.8
1.84,0.0,1.0,0.0,9.5,0.0,0.0,3.75,2.75,0.5,2.25,1.25,0.0,1.0,-0.11,0.2,1.02,347.49,8.0,11.0,0.75,0.5,0.25,1.25,0.0,2.25,0.0,0.0,0.0,1.5,0.75,0.75,0.5,-2.61,4.77,-0.3,157.51,0.1,-2.7
1.86,0.0,1.25,0.0,10.5,0.0,0.0,4.25,2.0,0.5,0.5,1.25,0.25,1.25,-0.11,0.2,1.08,326.94,11.6,21.2,0.0,0.25,1.75,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.5,-1.73,7.14,-0.98,124.64,-10.7,9.3
1.88,6.0,1.25,0.0,11.0,0.0,0.0,4.5,1.75,0.5,0.0,1.25,0.0,1.0,-0.11,0.2,1.02,330.09,18.1,44.3,0.0,0.0,0.5,0.5,0.0,2.25,0.0,0.5,0.0,3.0,2.5,3.0,2.0,-0.17,0.14,2.14,139.26,3.6,-60.0
1.9,0.0,1.25,8.5,11.5,0.0,0.0,4.75,1.75,0.0,0.25,1.25,1.0,1.0,-0.11,0.2,0.89,360.51,20.5,34.4,0.0,1.25,0.5,0.0,0.0,2.25,0.0,0.75,0.0,7.0,3.25,4.75,4.75,0.64,0.52,1.14,211.3,5.1,-66.2
1.92,6.75,1.25,8.5,11.5,0.0,0.0,5.0,1.5,0.0,0.25,1.5,1.0,0.5,-0.17,0.27,1.14,432.71,23.8,47.5,0.0,0.25,0.25,0.0,0.0,2.0,0.0,2.25,0.25,8.5,6.75,4.75,6.0,-0.23,0.77,2.45,304.82,5.5,-75.3
1.94,7.0,1.0,9.25,11.5,0.0,0.0,5.5,1.75,0.0,0.75,1.0,1.0,0.0,-0.23,0.27,1.39,507.0,24.2,49.2,0.0,0.25,0.5,0.5,0.0,4.0,0.0,5.0,0.5,8.75,7.75,4.0,5.25,0.2,0.58,1.7,421.24,6.2,-62.3
1.96,6.75,0.0,8.75,10.5,0.0,0.0,5.5,1.75,0.0,0.5,0.75,1.0,0.0,-0.3,0.39,1.7,536.34,24.8,48.7,1.25,1.25,0.25,1.5,0.5,5.75,0.25,6.0,1.25,9.5,8.75,4.75,5.5,0.02,0.14,0.95,574.23,4.5,-48.0
1.98,7.25,0.0,7.75,6.75,0.0,0.0,5.0,0.0,0.0,0.5,0.5,0.25,0.0,-0.55,0.58,2.39,492.11,29.1,59.8,1.0,1.75,1.75,2.5,2.75,6.0,1.0,6.0,1.5,9.0,9.0,4.5,5.5,0.08,0.14,0.95,711.07,2.3,-35.3
2.0,6.5,0.0,6.25,4.5,0.0,0.0,3.5,0.0,0.0,0.0,0.75,1.0,0.0,-0.61,1.08,3.2,409.09,29.6,55.3,1.25,1.75,3.0,3.25,4.5,6.0,1.25,6.0,1.75,8.75,8.5,4.0,4.75,0.14,0.08,0.95,821.89,0.8,-25.4
2.02,4.75,0.0,4.25,3.5,0.0,0.0,2.0,0.0,0.0,0.5,0.5,0.5,0.0,-0.55,0.95,3.2,320.36,28.0,54.3,1.25,2.0,3.25,3.25,5.25,6.5,2.0,6.0,1.75,8.0,8.0,3.5,5.0,0.08,0.08,0.95,900.73,0.6,-20.9
2.04,0.0,0.0,3.25,2.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.73,-0.36,2.77,230.53,26.6,40.3,2.0,2.0,3.25,3.25,5.25,6.75,2.5,6.0,1.5,7.5,6.75,3.0,4.25,0.14,0.08,0.95,938.19,0.2,-14.9
2.06,0.0,0.0,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.75,0.75,0.0,0.0,-0.42,-0.8,1.58,132.42,10.7,-28.4,1.75,2.0,3.25,3.25,6.0,7.25,2.5,6.0,1.5,6.25,6.75,2.5,3.5,0.14,0.08,0.95,934.97,0.1,-10.0
2.08,1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.5,0.5,0.0,0.0,-0.67,-0.55,2.02,53.78,19.4,26.5,1.25,1.5,3.25,3.25,6.5,7.25,2.5,6.0,1.0,5.5,5.25,2.0,2.75,0.14,0.08,0.95,887.38,0.7,-5.5
2.1,1.25,0.0,2.25,2.0,0.0,0.0,0.0,0.0,1.5,1.25,1.25,0.0,0.0,-0.11,-2.48,1.45,30.44,18.6,14.0,0.75,2.25,3.25,3.25,7.0,7.75,1.75,6.0,1.0,4.25,3.25,1.25,2.25,0.14,0.08,0.95,813.23,1.5,4.2
2.12,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.25,2.0,0.0,0.0,-0.23,-0.67,1.45,0.0,2.7,-62.2,1.5,2.0,3.25,3.25,7.0,7.75,1.5,5.75,1.0,3.0,2.75,1.0,2.25,0.14,0.08,0.95,724.5,0.8,9.3
2.14,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.42,-0.3,0.58,0.0,11.7,15.3,1.25,2.0,3.25,3.5,7.0,8.0,1.25,5.5,0.0,3.0,2.75,0.75,1.75,0.14,0.14,0.95,647.91,1.2,12.9
2.16,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.11,0.33,0.0,31.1,59.9,1.25,1.0,3.25,3.75,7.5,7.75,1.25,5.0,0.0,1.5,0.75,0.25,1.25,0.14,0.14,0.95,566.5,1.2,24.3
2.18,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.05,0.58,0.0,33.3,67.1,0.75,1.0,1.75,3.25,7.0,8.25,1.0,5.0,0.0,1.25,0.75,0.5,0.75,0.08,0.14,0.95,487.22,4.0,22.4
2.2,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.05,-0.11,1.14,0.0,31.4,47.5,1.5,1.5,1.75,4.25,7.0,8.75,0.75,5.0,0.0,2.5,2.0,0.75,1.25,0.14,0.14,0.95,458.62,2.7,16.8
2.22,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.27,0.0,27.6,59.4,0.5,1.25,1.75,4.75,7.25,8.5,0.25,5.0,0.0,2.0,0.75,0.75,1.25,0.14,0.14,0.95,438.8,3.9,19.3
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.27,1.33,0.0,0.0,0.0,0.75,1.25,2.0,3.25,7.75,8.75,0.25,5.0,0.75,1.5,1.75,0.25,1.75,0.08,0.14,0.95,443.96,3.8,16.6
2.26,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.52,1.27,0.0,34.0,60.3,0.0,2.5,2.0,5.5,8.5,9.75,0.25,5.0,0.25,1.5,0.75,0.75,0.75,0.08,0.14,0.95,469.14,3.3,26.4
2.28,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.7,1.58,7.6,12.3,1.0,1.5,2.0,3.25,7.25,9.75,10.5,1.25,5.0,0.75,1.5,2.0,0.75,0.75,0.08,0.14,0.95,551.92,-0.1,27.6
2.3,1.25,0.0,1.25,2.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.08,0.77,2.2,46.71,16.2,17.0,3.0,1.75,3.25,8.5,9.5,10.5,1.25,4.75,0.5,1.25,0.5,0.25,1.25,0.08,0.14,0.95,630.53,-1.1,34.3
2.32,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,-0.11,1.02,2.89,66.32,11.2,-0.5,2.75,2.25,5.5,8.0,9.5,9.5,2.5,4.0,0.0,0.5,0.5,0.75,1.0,0.08,0.14,0.95,705.42,-4.2,38.7
2.34,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.5,0.02,2.2,2.33,86.68,14.8,5.7,3.0,2.0,6.75,8.75,11.0,9.25,3.5,4.25,0.0,0.25,0.75,0.25,0.5,0.08,0.14,1.02,775.48,-5.7,42.6
2.36,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.08,5.08,5.52,106.28,17.3,15.0,5.5,2.0,7.5,10.0,11.0,9.0,3.5,3.75,0.0,0.0,0.75,0.0,1.25,0.08,0.2,1.08,854.06,-7.8,45.4
2.38,1.25,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.95,3.45,0.45,118.67,17.1,21.6,5.5,2.0,8.25,11.5,11.0,0.0,3.75,2.5,0.0,0.0,0.5,0.25,0.25,0.08,0.2,1.08,856.8,-15.6,53.8
2.4,1.25,0.0,0.75,2.25,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.5,1.14,3.95,0.02,124.1,14.4,10.5,5.5,2.25,8.75,12.0,11.0,7.75,4.25,2.5,0.0,0.0,0.5,0.5,0.5,0.08,0.27,1.14,917.3,-10.6,49.9
2.42,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.77,4.14,-0.55,117.43,15.6,22.7,5.5,2.0,8.75,10.0,9.25,6.75,4.25,0.75,0.0,0.0,0.5,0.25,0.25,0.14,0.33,1.45,893.73,-12.7,54.4
2.44,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.45,-0.3,1.83,94.99,8.7,-27.7,5.5,2.0,8.5,7.75,8.25,5.75,4.0,1.0,0.0,1.0,1.5,0.25,1.25,0.14,0.33,1.7,855.36,-12.0,44.9
2.46,0.75,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.25,2.5,2.25,1.0,2.5,-0.42,0.45,1.95,119.76,3.4,-45.2,5.5,2.0,7.0,5.5,5.5,4.5,3.0,0.75,0.25,1.25,0.75,0.75,0.75,0.33,0.58,2.2,736.69,-13.1,44.9
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,3.0,1.0,2.0,-0.55,1.39,5.52,139.54,-3.7,-84.2,3.0,1.75,5.5,3.0,5.25,2.5,2.75,0.75,0.25,0.0,0.75,0.25,1.25,0.58,0.83,2.08,574.63,-12.9,43.8
2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4.0,3.25,1.0,2.0,-0.17,0.2,0.95,168.03,-2.9,-77.0,0.0,0.5,3.25,1.75,5.25,2.0,1.0,0.5,0.0,0.0,0.25,0.0,0.25,0.52,0.77,2.02,374.1,-7.2,46.1
2.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.75,4.75,3.5,1.0,1.75,-0.11,0.08,0.95,188.53,-3.4,-73.9,0.5,0.5,1.75,0.0,1.25,2.0,0.0,0.75,0.0,0.0,0.25,0.0,0.25,0.45,-0.05,1.83,224.58,-4.1,37.0
2.54,0.0,0.0,1.0,1.0,0.0,0.0,0.25,2.0,1.5,5.25,4.25,1.0,2.5,-0.17,0.14,0.95,226.79,-1.0,-59.4,0.25,0.0,0.75,0.5,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.39,-0.61,1.14,95.87,0.9,41.7
2.56,0.0,0.0,0.75,0.0,0.0,0.0,0.5,2.75,0.75,5.5,4.75,2.0,2.5,-0.11,0.08,0.95,259.12,-2.8,-70.2,0.0,0.0,0.5,0.5,1.25,2.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.45,0.14,0.95,0.0,5.0,32.3
2.58,0.0,0.0,0.75,2.5,0.0,0.0,0.5,3.5,0.0,6.5,5.5,2.5,3.0,-0.11,0.08,0.95,301.49,-1.6,-58.5,0.0,0.0,0.5,0.5,1.25,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.7,-0.17,1.14,0.0,4.1,32.2
2.6,0.0,0.0,1.0,1.0,0.0,0.0,0.75,3.75,0.0,6.5,5.75,2.5,3.75,-0.11,0.08,0.95,342.9,-2.7,-65.8,0.0,0.0,0.5,0.5,1.25,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.58,-0.61,1.2,0.0,4.6,33.9
2.62,0.0,0.0,0.0,2.5,0.0,0.0,1.0,4.0,0.75,6.25,6.0,2.5,3.25,-0.11,0.08,0.95,376.39,-2.2,-61.0,0.0,0.25,0.5,0.75,0.5,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.39,-0.61,1.14,0.0,3.6,35.2
2.64,0.0,0.0,0.0,2.5,0.0,1.0,1.25,4.5,0.75,6.25,5.75,2.5,0.0,-0.11,0.08,0.95,379.45,-1.6,-49.2,0.0,0.0,0.5,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.14,-0.23,1.02,0.0,4.1,30.8
2.66,0.0,0.0,0.0,2.5,0.0,0.0,1.25,4.5,1.5,5.5,5.25,2.5,3.75,-0.11,0.08,0.95,389.61,-2.1,-59.7,0.0,0.0,0.5,1.0,0.5,2.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.08,0.08,0.83,0.0,3.8,31.3
2.68,0.0,0.0,0.0,2.5,0.0,0.75,1.25,4.0,1.5,5.25,4.75,2.5,3.0,-0.11,0.08,0.95,382.31,-2.1,-55.4,1.25,1.0,0.5,2.0,0.0,2.5,4.0,0.75,0.0,1.25,1.25,0.75,1.25,-3.05,6.77,-7.67,41.21,-6.1,4.4
2.7,0.0,0.0,0.0,2.5,0.0,1.0,1.5,4.5,1.5,5.25,3.75,2.0,2.5,-0.11,0.08,0.95,366.74,-3.0,-50.6,1.0,1.25,1.75,1.25,1.5,2.5,0.25,0.75,0.0,1.25,0.75,0.75,1.25,-1.05,-0.3,-1.61,117.13,-3.4,12.5
2.72,0.0,0.0,0.0,2.5,0.0,1.75,1.25,4.5,1.5,4.25,2.75,2.0,2.5,-0.11,0.08,0.95,346.31,-3.8,-46.1,1.25,1.0,2.0,1.0,1.5,2.75,0.25,0.75,0.0,1.5,0.75,0.25,1.25,0.52,-0.92,2.52,178.77,-3.2,15.5
2.74,2.25,0.75,0.75,2.75,0.0,1.75,1.5,4.25,1.5,4.0,0.0,2.0,2.5,-0.11,0.08,0.95,326.49,0.6,-19.5,1.25,1.0,1.75,1.0,1.5,2.0,0.25,0.75,0.0,1.25,0.75,0.75,1.25,-1.42,2.52,0.33,209.08,-4.4,10.7
2.76,4.25,0.75,1.5,3.0,0.0,2.5,1.25,4.5,1.5,4.0,0.0,1.75,1.75,-0.11,0.08,0.95,322.85,3.7,-3.2,1.0,1.0,2.0,1.25,1.25,2.0,0.25,0.75,0.25,1.5,0.75,0.75,1.0,0.02,-0.11,0.52,223.1,-5.0,10.0
2.78,4.25,0.75,1.5,3.0,2.0,3.0,1.25,4.75,1.0,3.75,0.75,1.0,1.25,-0.11,0.14,0.95,333.8,2.9,6.0,1.0,1.0,1.75,0.5,1.5,2.25,0.25,0.75,0.25,1.5,0.75,0.75,1.25,-0.3,-0.3,1.89,221.58,-2.7,5.3
2.8,2.75,0.75,0.75,2.75,3.0,3.5,1.5,4.5,0.75,2.75,0.5,1.0,1.25,-0.11,0.14,0.95,339.2,0.0,6.4,0.5,0.75,1.75,0.0,1.5,2.0,0.25,0.75,0.25,0.75,0.75,0.75,1.25,-0.48,-0.3,0.08,210.06,-2.2,1.7
2.82,3.5,1.0,0.75,3.75,4.5,4.0,1.25,4.5,0.75,2.25,0.5,1.0,1.25,-0.11,0.08,0.95,358.14,1.2,15.9,1.0,0.5,1.75,1.0,1.5,2.0,0.25,0.75,0.5,1.5,0.75,0.75,1.25,-3.42,2.89,-7.98,209.13,-3.5,2.5
2.84,0.0,1.0,1.5,4.25,5.25,4.5,1.5,4.25,0.75,2.25,0.0,1.0,1.25,-0.11,0.14,0.95,366.48,-1.8,11.9,0.75,1.0,1.75,1.25,1.5,2.75,0.0,0.75,0.25,1.75,0.75,0.75,1.25,1.89,7.39,-1.86,212.23,-1.6,6.0
2.86,0.0,1.0,0.0,4.25,6.25,5.25,1.25,4.0,0.5,2.25,0.0,1.0,1.25,-0.17,0.08,1.08,372.94,-4.8,12.3,1.0,1.0,1.75,1.0,1.5,2.25,0.25,0.75,0.25,1.5,0.75,0.75,1.25,1.52,3.2,3.27,214.67,-3.2,7.3
2.88,0.0,1.0,2.25,4.5,0.0,5.75,1.5,3.5,0.25,2.25,0.0,1.0,1.25,-0.11,0.14,1.08,350.29,-0.8,6.9,0.5,0.75,1.75,1.25,1.5,2.0,0.25,0.75,0.25,1.5,0.75,0.75,1.25,0.39,0.02,3.33,210.56,-2.7,2.8
2.9,0.0,1.0,0.0,6.0,0.0,6.0,1.25,3.25,0.5,2.25,0.25,1.0,1.0,-0.17,0.2,1.02,325.36,-3.4,5.4,1.0,1.0,1.75,1.25,1.5,2.75,0.25,0.75,0.25,1.5,0.75,0.75,1.25,-0.11,-1.86,3.39,210.45,-2.6,9.0
2.92,0.0,0.0,2.5,4.75,0.0,5.25,1.25,1.75,0.0,0.75,0.25,0.25,0.25,-0.23,0.2,1.08,284.56,3.0,26.4,1.25,1.0,1.75,0.75,1.5,2.25,0.25,0.75,0.25,1.5,0.75,0.75,1.25,0.27,-1.3,2.64,203.81,-3.5,7.8
2.94,3.5,1.0,4.25,7.0,0.0,0.0,1.75,1.75,0.0,0.25,1.25,0.5,0.5,-0.17,0.2,0.95,277.39,20.1,40.2,1.0,1.0,1.75,1.0,1.5,2.25,0.25,0.75,0.25,0.25,0.75,0.75,1.25,0.45,-0.3,2.02,200.05,-5.1,15.3
2.96,4.5,1.0,4.5,7.75,0.0,0.0,2.0,1.75,0.0,0.0,1.25,0.0,0.0,-0.17,0.27,0.89,279.34,22.4,51.7,1.0,0.75,1.75,0.5,1.5,2.25,0.25,0.75,0.25,1.25,0.75,0.25,1.25,0.08,-0.42,-2.92,194.26,-2.6,9.6
2.98,4.25,1.0,5.5,8.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,-0.17,0.27,1.02,288.74,24.1,58.2,0.5,0.75,1.5,0.75,1.25,2.5,0.0,0.75,0.5,1.5,0.5,0.25,1.25,0.95,-0.73,-0.55,187.34,0.0,4.3
3.0,5.75,1.0,6.25,8.0,0.0,0.0,3.0,0.75,0.0,1.25,0.0,0.0,0.25,-0.17,0.39,0.83,307.9,24.1,55.9,1.25,1.0,1.75,0.75,1.25,2.75,0.25,0.75,0.0,0.75,0.5,0.0,1.25,0.39,0.77,0.33,183.01,-3.2,22.6
3.02,6.75,0.0,6.75,8.0,0.0,0.0,3.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.23,0.45,1.08,331.43,25.9,52.5,1.0,1.0,1.75,0.5,1.25,2.25,0.25,0.75,0.25,1.0,0.75,0.0,1.25,-0.36,-1.23,0.64,179.7,-3.2,14.7
3.04,7.5,0.0,6.5,6.25,0.0,0.0,3.0,1.5,0.0,1.25,0.5,0.0,0.0,-0.42,0.64,1.58,347.34,24.9,53.1,1.25,0.75,1.75,0.0,1.25,2.75,0.25,0.75,0.25,1.25,0.75,0.0,1.25,-0.73,-0.05,-3.86,179.1,-1.6,11.5
3.06,7.75,0.0,5.5,3.0,0.0,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.0,-1.23,1.27,2.14,324.01,28.6,64.8,1.0,1.0,1.5,1.0,1.25,2.25,0.25,0.75,0.25,0.0,0.75,0.75,1.25,1.27,2.39,-0.86,175.7,-5.0,15.3
3.08,0.0,0.0,4.25,2.75,0.0,0.0,1.0,1.5,0.25,0.5,0.5,0.0,0.0,-1.17,1.08,2.58,268.59,19.8,29.1,1.0,1.0,1.75,0.75,1.5,2.5,0.25,0.75,0.25,1.5,0.75,0.75,1.25,1.39,-1.05,-0.48,183.32,-2.5,6.8
3.1,0.0,0.0,2.5,2.5,0.0,0.0,0.25,0.0,0.0,1.25,0.75,1.0,0.0,-0.36,0.58,2.52,203.01,17.4,6.4,0.5,1.0,1.75,0.5,1.25,2.25,0.25,0.75,0.25,0.75,0.75,0.75,1.25,0.52,-2.86,-0.73,182.18,-2.7,5.6
3.12,0.0,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3,0.39,2.02,130.6,16.0,31.5,1.0,1.0,1.75,0.25,1.25,2.25,0.25,0.75,0.25,0.75,0.75,0.75,1.25,0.39,-3.73,-2.92,182.46,-3.6,8.0
3.14,0.0,0.0,1.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.52,0.89,63.26,35.6,45.6,0.75,1.0,2.25,0.5,1.5,1.25,0.75,0.75,0.25,1.5,0.75,0.75,1.0,-3.92,-0.23,-0.61,181.96,-6.3,6.4
3.16,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.75,0.0,0.0,5.14,3.33,-0.17,15.95,17.9,-41.4,0.5,1.25,2.5,0.75,1.25,2.0,0.75,0.75,0.25,1.5,0.75,0.75,1.25,-2.98,-0.8,0.2,190.37,-5.1,6.9
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,4.27,-0.11,0.0,0.0,0.0,1.25,1.0,2.25,0.75,1.5,2.25,0.5,0.75,0.25,1.5,0.75,0.75,1.0,-0.05,0.14,-1.17,199.45,-5.3,12.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,3.52,1.39,0.0,0.0,0.0,0.5,1.0,2.0,0.75,1.25,2.25,0.25,0.75,0.25,1.5,0.75,0.75,1.25,0.95,-0.05,-1.55,202.0,-2.7,3.1
3.22,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.05,-1.92,-0.67,0.0,26.3,43.6,1.0,0.75,1.75,0.25,1.25,2.25,0.25,0.75,0.25,1.25,0.75,0.75,1.25,1.45,0.39,-1.11,197.88,-2.7,2.8
3.24,0.0,0.0,1.25,0.75,0.0,0.0,1.75,0.0,0.0,0.25,1.75,0.75,0.0,0.27,-0.98,1.14,0.0,19.8,-14.5,0.5,1.0,1.75,1.0,1.25,2.75,0.25,0.75,0.25,1.5,0.75,0.75,1.25,1.14,1.14,-0.55,196.81,-1.4,4.1
3.26,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,-0.55,-1.36,0.58,0.0,18.7,28.3,0.75,1.0,1.75,0.75,1.25,2.0,0.25,0.75,0.25,1.25,0.75,0.75,1.25,0.7,0.7,-0.86,192.83,-3.4,4.6
3.28,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,-0.73,-1.17,0.58,13.68,9.2,-0.5,0.5,1.0,1.75,0.5,1.25,2.0,0.25,0.75,0.25,1.25,0.75,0.75,1.25,0.27,0.95,-0.86,188.31,-2.5,1.7
3.3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,-0.92,-1.05,0.45,23.41,-3.5,-32.1,1.0,1.25,1.75,0.5,1.25,2.0,0.25,0.75,0.25,1.5,0.75,1.0,1.25,-0.11,1.08,-0.86,189.3,-3.6,3.4
3.32,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,-0.8,-0.61,0.2,31.52,6.9,6.2,0.75,1.0,1.75,0.0,1.25,2.25,0.25,0.75,0.0,1.5,0.75,0.75,1.25,-0.36,0.64,-1.05,185.09,-1.4,1.0
3.34,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,-0.3,-0.05,-0.05,37.41,6.0,-7.1,0.5,1.0,1.75,0.75,1.25,2.25,0.25,0.75,0.25,1.0,0.75,0.75,1.25,-0.17,0.45,-1.05,184.63,-2.7,5.1
