time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.4,7.75,1.0,7.75,8.0,0.0,0.0,4.0,1.25,0.25,0.5,0.0,0.0,0.0,-0.55,0.27,2.08,444.18,26.3,60.9,0.5,1.0,0.0,1.25,0.25,0.5,0.0,1.25,0.0,6.5,2.5,3.75,2.25,0.02,0.27,0.77,159.57,2.8,-57.1
0.42,8.0,0.0,6.75,4.5,0.0,0.0,3.25,1.25,0.0,0.5,0.5,0.0,0.0,-0.55,0.64,2.77,414.12,27.7,58.8,0.5,0.0,1.5,0.0,3.0,0.5,0.0,2.0,0.0,7.5,5.5,3.75,4.0,-0.61,0.89,2.89,241.19,2.2,-54.7
0.44,7.0,0.0,5.0,2.75,0.0,0.0,2.0,1.25,0.25,0.25,1.0,0.25,0.0,-0.86,1.02,3.02,348.69,26.8,52.4,0.0,0.0,0.5,0.75,0.25,1.25,0.0,4.5,0.25,7.75,7.0,3.75,4.0,0.64,0.45,2.45,326.5,4.6,-67.2
0.46,0.0,0.0,3.5,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,-0.61,0.45,3.08,250.86,27.6,44.9,0.0,1.0,0.0,2.25,0.0,3.0,0.5,5.25,1.0,8.25,7.75,3.75,3.75,0.08,0.08,0.95,430.53,4.1,-53.3
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.11,2.58,127.43,0.0,0.0,1.0,1.0,0.0,2.25,3.0,4.5,0.5,5.5,1.5,9.0,8.0,3.75,4.0,0.08,0.14,0.95,548.89,3.8,-39.4
0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-1.3,0.58,15.83,32.4,27.3,1.25,1.0,1.75,2.25,4.75,5.25,1.5,6.25,1.5,8.75,8.5,4.5,4.75,0.08,0.08,0.95,674.19,2.0,-32.2
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-2.11,2.45,0.0,0.0,0.0,0.75,0.25,0.75,2.75,3.5,5.25,1.5,6.5,1.5,8.5,8.25,4.0,4.75,0.08,0.08,0.95,752.28,3.4,-38.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-1.36,1.33,0.0,0.0,0.0,1.25,1.0,2.0,2.5,4.5,5.5,2.25,6.5,1.5,8.0,8.0,3.75,4.0,0.08,0.08,0.95,809.58,1.5,-27.6
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.73,0.77,0.0,0.0,0.0,2.0,1.25,2.0,2.75,5.0,6.0,2.25,6.5,1.0,7.0,7.0,2.75,3.0,0.08,0.08,0.95,816.45,1.1,-17.5
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.36,0.58,0.0,0.0,0.0,0.25,1.0,2.75,2.75,5.5,6.25,2.75,6.25,1.0,6.0,5.5,2.25,2.5,0.14,0.08,0.95,786.42,1.8,-14.1
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.17,0.89,0.0,0.0,0.0,1.75,1.25,3.0,2.5,5.5,6.25,2.75,6.25,1.0,4.0,4.5,1.25,2.25,0.14,0.08,0.95,736.68,0.1,-2.3
0.62,1.25,0.0,0.0,1.0,0.0,0.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.3,-0.11,1.27,0.0,22.6,43.9,1.75,1.25,3.25,3.75,6.25,6.25,3.75,6.0,1.0,4.25,3.5,1.5,1.25,0.08,0.08,0.95,691.17,-1.0,4.7
0.64,1.75,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.14,1.39,0.0,23.1,57.9,2.0,1.5,3.0,3.75,6.5,6.5,4.0,5.75,1.0,3.75,3.25,1.0,0.25,0.08,0.08,0.95,640.8,-1.5,12.1
0.66,2.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.61,0.45,1.39,25.6,26.3,62.2,2.0,0.5,3.75,3.75,6.5,6.25,4.75,5.5,1.0,3.5,3.0,0.75,1.25,0.08,0.08,0.95,610.91,-2.1,9.9
0.68,1.5,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.67,0.58,1.58,54.47,16.5,38.5,2.0,1.5,4.25,4.5,6.75,6.75,5.5,5.5,1.0,3.5,2.5,1.0,1.25,0.08,0.14,0.95,613.83,-2.9,14.4
0.7,1.5,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.61,0.58,1.83,77.87,25.6,56.3,2.25,1.75,5.0,5.75,7.5,6.75,5.75,5.5,1.0,2.5,2.5,1.0,1.25,0.08,0.14,0.95,637.09,-4.4,19.9
0.72,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.64,2.2,67.5,31.8,81.5,2.5,1.75,5.25,5.75,7.75,6.75,6.25,5.5,1.0,2.25,2.5,1.0,1.25,0.08,0.14,0.95,667.63,-5.0,21.3
0.74,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.77,2.45,54.73,32.1,91.5,3.5,1.75,6.25,6.0,8.0,6.75,6.5,5.5,1.0,2.25,2.5,1.0,1.25,0.08,0.08,0.95,715.81,-6.3,23.9
0.76,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.48,0.95,2.64,42.85,18.0,35.8,3.75,2.0,7.25,7.75,8.25,6.75,7.0,5.0,0.5,1.0,2.5,0.25,1.25,0.08,0.14,0.95,770.43,-8.3,32.4
0.78,1.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.48,1.2,2.45,45.61,21.5,54.7,3.75,1.0,7.0,6.5,7.5,6.5,7.25,4.5,0.0,0.75,1.25,0.25,0.25,0.08,0.14,0.95,760.74,-9.0,38.1
0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.36,1.45,1.52,43.43,20.9,59.6,4.25,1.0,7.75,7.75,8.5,6.75,7.75,4.5,0.0,1.0,1.0,0.25,0.25,0.08,0.14,0.95,772.69,-9.5,39.8
0.82,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.52,1.39,34.71,31.1,59.9,5.0,1.0,8.0,8.0,8.0,6.75,7.75,4.25,0.0,0.75,0.75,0.25,0.25,0.08,0.14,0.95,775.48,-10.5,42.3
0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.89,0.83,23.55,17.2,57.9,5.5,1.0,8.75,9.0,8.75,6.75,8.0,3.75,0.0,0.0,0.75,0.25,0.25,0.02,0.14,1.02,801.68,-11.7,46.2
0.86,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.27,0.52,15.76,24.1,58.9,6.25,1.0,9.25,8.5,8.75,6.5,7.75,3.25,0.0,0.75,0.5,0.25,0.25,0.02,0.14,1.02,820.16,-12.3,46.7
0.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.27,0.33,7.49,17.2,57.9,7.0,1.5,9.0,9.75,9.25,6.25,8.0,3.25,0.0,0.75,0.75,0.0,0.25,0.02,0.2,1.02,862.84,-12.6,48.3
0.9,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.83,0.45,7.45,27.6,59.4,7.0,1.75,9.75,10.0,8.75,5.5,8.0,2.0,0.0,1.5,0.5,0.75,0.25,-0.05,0.27,0.89,885.32,-13.9,47.6
0.92,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.39,0.64,15.61,30.2,59.8,8.25,2.5,11.5,11.5,9.5,5.25,8.25,2.75,0.25,1.0,1.25,0.75,0.5,0.02,0.27,1.14,956.8,-14.7,47.4
0.94,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,-0.42,1.14,0.64,35.97,5.1,-12.1,8.75,2.5,11.5,11.5,9.0,3.5,8.25,1.75,0.25,0.75,1.0,0.25,1.0,0.08,0.33,1.2,993.6,-16.7,50.7
0.96,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.75,-0.3,2.2,3.08,61.5,1.4,-36.1,8.5,2.0,10.5,9.5,8.5,1.25,8.0,1.0,0.0,0.25,0.25,0.25,0.25,0.02,0.39,1.27,951.57,-19.6,57.9
0.98,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.5,4.75,0.14,0.45,2.08,125.09,-5.5,-98.2,8.75,2.0,9.5,8.0,6.5,2.0,7.5,1.75,0.25,0.5,1.25,0.75,0.5,0.02,0.52,1.45,873.92,-18.4,49.7
1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.5,4.0,5.25,6.5,0.2,0.58,2.89,209.84,-1.8,-90.1,9.0,2.0,8.5,5.75,6.5,0.5,6.75,0.25,0.0,0.5,0.0,0.25,0.25,0.14,0.83,2.08,746.25,-21.5,61.3
1.02,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,6.25,5.25,6.0,6.5,-0.86,0.2,2.02,297.62,0.3,-75.7,8.25,1.5,5.75,4.0,3.5,0.75,6.0,0.25,0.25,0.75,0.0,0.5,0.25,0.45,1.08,2.39,591.0,-22.0,57.6
1.04,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,7.75,7.0,5.5,7.0,-0.11,-0.11,0.77,391.25,-2.3,-85.6,7.0,0.25,5.75,1.25,4.5,0.5,4.5,0.25,0.0,0.0,0.0,0.25,0.25,0.33,0.89,2.83,428.45,-22.8,61.4
1.06,0.5,0.0,1.0,0.25,0.0,0.0,0.5,0.25,1.75,7.0,7.25,4.25,6.5,-0.55,0.2,1.52,464.1,-0.1,-76.2,5.0,1.0,2.5,2.5,3.25,1.5,2.5,1.75,0.0,0.0,1.0,0.0,0.25,0.52,0.39,2.83,320.06,-14.4,48.4
1.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.75,0.0,7.75,6.75,0.0,5.0,-0.17,0.39,1.7,461.46,-6.9,-75.7,0.5,0.0,3.25,0.0,3.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.73,1.95,208.09,-15.4,56.2
1.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.25,1.0,7.0,0.0,0.0,4.0,-0.11,0.08,0.95,389.18,-12.8,-74.6,1.5,0.0,0.75,0.0,1.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.2,0.14,2.39,93.08,-12.4,55.5
1.12,0.0,0.0,0.25,0.5,0.0,0.0,0.0,3.0,0.75,7.0,7.5,0.0,3.0,-0.11,0.08,0.95,359.63,-4.4,-69.2,1.0,0.0,1.25,0.0,1.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.39,-1.17,1.95,0.0,-15.1,54.2
1.14,0.0,0.0,0.0,2.5,0.0,0.0,0.5,2.25,1.75,6.5,7.25,0.0,0.0,-0.11,0.08,0.95,325.16,0.4,-49.9,1.0,0.0,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.33,-0.48,1.08,0.0,-12.1,41.2
1.16,0.0,0.0,0.0,1.25,0.0,0.0,0.75,2.25,1.75,6.25,7.25,0.0,0.0,-0.11,0.08,0.95,305.6,-0.2,-56.5,0.75,0.0,0.5,0.5,1.75,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.45,-0.36,0.39,0.0,-8.4,49.2
1.18,0.0,0.0,0.0,1.75,0.0,0.0,0.75,1.25,1.5,5.25,7.0,0.0,0.0,-0.11,0.08,0.95,280.11,1.8,-52.9,0.75,0.0,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.33,-0.3,0.7,0.0,-11.4,37.1
1.2,0.0,0.0,2.0,2.5,0.0,0.0,1.5,1.0,1.5,4.75,5.5,0.0,0.0,-0.11,0.08,0.95,258.66,7.3,-31.1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.08,-0.11,1.08,0.0,-10.0,30.9
1.22,0.0,0.0,3.25,2.0,0.0,0.0,1.5,1.25,1.75,3.75,6.0,0.0,1.25,-0.11,0.14,0.95,240.47,8.6,-31.6,0.5,0.0,0.25,0.5,1.25,0.5,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.05,0.27,1.02,0.0,-4.0,42.2
1.24,0.0,0.0,3.0,2.25,0.0,0.0,2.5,1.25,1.0,2.5,5.75,0.0,0.25,-0.11,0.14,0.95,222.84,11.9,-21.2,0.75,0.0,0.5,0.25,1.25,0.5,0.5,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.77,0.58,0.0,-7.9,45.1
1.26,0.0,0.0,3.0,4.25,0.0,0.0,2.25,0.0,1.75,4.0,4.5,0.75,1.25,-0.11,0.08,0.95,229.73,10.8,-21.4,0.75,0.0,0.75,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.25,-0.36,0.64,0.7,4.73,-11.3,25.0
1.28,0.0,0.0,5.5,4.25,0.0,0.0,3.0,1.0,1.75,4.0,5.25,0.0,1.25,-0.11,0.08,0.95,255.69,12.9,-11.7,2.0,0.75,1.75,1.25,3.0,1.25,0.0,1.5,0.25,1.25,1.0,0.75,0.75,-0.36,0.64,1.2,91.27,-5.8,16.9
1.3,0.0,0.0,0.0,3.5,0.0,0.0,3.5,1.0,1.25,2.25,5.0,0.0,0.0,-0.11,0.14,0.95,246.22,9.0,-24.7,1.75,1.0,0.5,1.25,2.25,1.0,0.0,1.0,0.25,1.0,1.0,0.75,0.75,-0.3,0.77,1.45,145.51,-4.6,13.8
1.32,0.0,0.0,0.0,5.25,0.0,0.0,3.5,0.0,1.75,3.75,4.5,0.0,0.0,-0.11,0.14,0.95,243.67,9.2,-18.4,2.0,0.25,1.5,1.25,3.75,0.75,0.25,1.75,0.25,1.5,1.0,0.75,1.0,-0.23,1.08,1.45,208.12,-4.6,10.9
1.34,0.0,0.0,0.0,4.5,0.0,0.0,4.5,1.0,1.75,3.75,5.0,1.5,1.25,-0.11,0.14,0.95,247.75,6.8,-34.6,1.75,0.0,1.5,1.25,3.25,1.25,0.0,1.75,0.25,1.5,1.0,0.75,1.0,-0.05,1.2,1.33,232.44,-3.3,7.1
1.36,0.0,0.0,0.0,6.25,0.0,0.0,4.75,1.25,2.0,3.75,5.75,1.5,1.25,-0.11,0.14,0.95,264.8,7.7,-28.6,1.25,0.25,0.75,1.25,3.75,1.0,0.25,1.25,0.25,1.25,0.75,0.75,0.75,0.14,1.2,1.2,240.89,-2.1,11.2
1.38,0.0,0.0,0.0,6.25,0.0,0.0,5.0,1.25,2.25,3.75,5.75,1.5,1.25,-0.11,0.14,0.95,286.36,7.8,-28.4,1.75,0.75,1.5,1.25,3.25,0.75,0.5,1.5,0.25,1.25,0.75,0.75,1.25,0.27,1.08,1.2,243.35,-5.2,12.6
1.4,0.0,0.5,0.0,6.75,0.0,0.0,5.5,0.0,2.25,3.5,5.75,1.5,1.25,-0.11,0.08,0.95,306.18,9.9,-22.3,1.5,1.0,1.5,1.25,3.75,1.25,0.5,1.75,0.25,1.0,1.25,0.75,1.0,0.27,1.14,1.27,252.26,-4.3,14.6
1.42,0.0,0.75,0.0,7.5,0.0,0.0,5.75,0.0,1.0,2.75,5.5,1.5,1.25,-0.11,0.08,0.95,313.81,11.0,-14.8,1.25,1.0,1.5,1.25,3.5,1.0,0.5,1.75,0.25,1.25,0.25,0.75,0.5,0.39,1.2,1.33,253.63,-4.2,20.8
1.44,0.0,0.75,0.0,8.0,0.0,0.0,6.0,0.0,1.25,2.25,4.75,1.5,1.0,-0.11,0.14,0.95,309.74,12.1,-8.8,1.25,1.0,1.25,1.25,5.0,1.25,0.5,1.5,0.25,1.5,1.0,0.75,0.75,0.33,1.2,1.14,260.52,-2.7,17.2
1.46,0.0,0.75,0.0,8.25,0.0,0.0,6.5,0.0,1.75,2.0,4.0,0.5,1.0,-0.11,0.14,0.95,301.88,12.9,-0.7,1.25,1.0,1.5,1.25,3.75,1.0,0.5,1.5,0.25,1.25,1.0,0.75,0.75,0.2,1.33,0.89,257.04,-4.4,15.9
1.48,0.0,1.0,0.0,9.0,0.0,0.0,6.5,1.0,1.5,2.0,3.0,0.5,1.0,-0.11,0.14,1.02,301.82,11.9,4.4,1.5,1.0,1.0,1.25,3.25,1.25,0.5,1.0,0.25,1.25,1.25,0.75,0.75,0.02,1.33,0.64,248.87,-4.4,14.8
1.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.0,0.0,0.0,2.75,0.0,0.0,-0.17,0.14,1.02,245.8,13.5,-21.8,1.75,1.0,1.0,1.25,3.75,1.25,0.5,1.25,0.25,1.0,1.0,0.75,1.0,-0.11,1.14,0.45,239.84,-4.2,17.3
1.52,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,1.02,159.89,32.4,27.3,1.25,1.0,1.0,1.25,3.5,0.75,0.5,1.5,0.25,1.25,0.5,0.75,0.25,-0.36,1.08,0.52,223.5,-4.3,20.9
1.54,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.75,0.0,0.0,0.0,0.0,-0.05,0.08,1.08,77.79,26.2,7.1,1.25,1.0,1.5,1.25,2.75,1.25,0.5,0.75,0.25,1.0,1.0,0.0,0.75,7.95,6.83,-2.42,214.3,-5.9,24.7
1.56,8.75,0.0,9.25,10.5,0.0,0.0,7.0,0.0,0.25,0.0,1.0,0.0,0.0,-0.11,0.14,1.14,184.88,28.9,60.9,0.0,0.0,0.25,0.0,1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27,-0.73,-2.86,150.83,4.1,39.3
1.58,8.5,0.0,11.0,9.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.14,282.59,30.6,66.1,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-1.55,2.45,0.39,88.49,-3.8,-33.9
1.6,0.0,0.0,9.5,10.5,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.08,355.89,27.7,55.6,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.64,0.27,0.08,27.73,4.5,34.0
1.62,0.0,0.0,12.0,10.5,0.0,0.0,6.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.17,0.27,1.14,394.43,28.4,54.2,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.25,0.0,1.0,0.0,0.25,0.25,-0.36,0.52,1.08,8.31,18.5,-12.0
1.64,0.0,0.0,11.5,9.0,0.0,0.0,5.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,0.33,1.2,389.45,29.1,55.3,1.75,1.0,0.5,1.25,0.0,3.25,0.25,4.25,0.25,5.0,3.25,1.0,1.0,-0.55,2.52,2.14,99.0,3.2,-23.9
