time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,6.5,0.0,5.25,4.5,0.0,0.0,1.75,1.0,0.0,0.5,0.0,0.75,0.25,-0.36,0.39,2.27,349.74,25.9,52.8,0.0,0.5,0.75,0.75,0.5,5.0,0.0,6.25,0.25,9.5,7.75,3.5,5.75,0.02,0.14,1.14,563.96,6.9,-55.4
1.66,2.75,0.0,4.0,3.0,0.0,0.0,1.25,1.0,0.0,1.25,0.0,0.5,0.0,-0.36,0.64,2.89,279.74,21.9,38.9,0.75,1.25,0.5,1.0,2.5,6.5,0.0,7.25,0.5,8.75,8.0,3.0,6.0,0.14,0.14,1.08,668.88,6.5,-41.3
1.68,0.0,0.0,2.25,2.5,0.0,0.0,0.25,1.25,0.0,1.5,0.25,0.0,0.0,-0.55,0.89,3.08,198.22,11.8,14.4,0.75,1.25,1.75,1.5,3.0,7.5,0.0,7.75,0.0,9.0,7.75,3.0,5.0,0.14,0.14,0.95,737.83,5.6,-33.4
1.7,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.2,2.7,93.81,38.3,61.0,1.25,1.0,1.75,0.5,5.25,8.0,0.0,7.75,0.5,8.5,6.75,2.75,4.5,0.14,0.08,0.95,776.45,5.8,-27.1
1.72,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.75,1.5,0.0,0.0,0.0,0.0,-0.42,-1.67,1.89,19.44,14.7,-11.5,1.0,1.5,1.75,1.25,5.75,8.25,0.0,7.75,0.5,7.5,6.0,2.0,3.5,0.14,0.08,0.95,789.56,5.6,-18.8
1.74,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.86,0.2,0.0,32.4,27.4,1.0,1.5,1.75,1.25,5.75,8.75,0.0,7.75,0.25,7.0,4.5,1.5,3.25,0.14,0.08,0.95,772.93,6.4,-14.1
1.76,0.0,0.0,0.0,0.0,0.0,0.0,3.25,2.75,1.25,0.0,0.0,0.0,0.0,-0.48,-0.48,0.02,0.0,3.4,-20.1,0.75,1.25,1.0,1.0,5.75,9.25,0.0,7.5,0.0,6.0,3.25,1.0,2.5,0.14,0.08,0.95,712.59,8.4,-10.0
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.48,0.08,0.0,0.0,0.0,0.75,1.25,1.5,1.25,5.75,9.5,0.0,7.5,0.25,4.75,2.5,0.75,1.75,0.2,0.08,0.95,644.9,7.7,-2.4
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.42,0.45,0.0,0.0,0.0,0.75,2.0,1.5,1.25,5.75,10.0,0.0,7.5,0.25,4.75,2.25,0.75,1.5,0.2,0.08,0.95,591.21,7.6,1.1
1.82,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,-0.42,0.02,0.64,0.0,14.4,5.0,1.0,1.25,1.5,1.0,5.75,10.5,0.0,7.5,0.25,4.25,2.0,0.25,1.5,0.2,0.14,0.95,539.11,8.3,2.7
1.84,0.5,0.0,0.25,1.0,0.0,0.0,4.0,0.0,2.25,0.0,0.0,0.5,0.0,-0.36,0.58,0.58,0.0,21.5,5.3,0.5,0.75,0.75,0.25,5.75,9.5,0.0,7.5,0.0,3.5,2.0,0.75,1.5,0.2,0.14,0.95,482.21,10.3,-3.2
1.86,0.0,0.0,1.5,1.0,0.0,0.0,3.75,0.0,2.0,0.0,0.0,0.5,0.0,-0.23,1.08,0.77,37.05,23.8,10.6,0.0,1.25,0.25,0.75,5.75,11.0,0.0,7.5,0.25,3.75,1.5,0.75,1.25,0.2,0.14,0.95,452.36,11.5,-0.5
1.88,0.0,0.0,0.75,1.25,0.0,0.0,3.75,0.0,1.5,0.0,0.0,0.0,0.0,-0.05,1.14,1.08,67.96,23.9,21.4,0.75,1.25,0.75,0.75,3.75,11.0,0.0,7.5,0.25,3.5,1.25,0.75,1.25,0.27,0.14,0.89,422.58,10.5,-0.1
1.9,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.14,1.27,1.52,70.48,11.9,-4.0,0.5,1.5,0.5,1.25,5.75,11.5,0.0,7.75,0.25,3.5,1.25,0.75,1.25,0.27,0.14,0.89,425.2,10.3,3.9
1.92,1.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.02,1.39,1.08,69.63,22.1,42.0,0.75,1.25,0.5,1.0,5.75,12.0,0.0,8.0,0.25,3.5,1.25,0.75,1.25,0.27,0.14,0.89,438.81,10.5,3.6
1.94,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,-0.23,1.58,0.95,72.17,15.5,15.6,0.5,1.25,0.5,0.75,5.75,12.5,0.0,8.25,0.25,3.5,1.0,0.75,1.25,0.27,0.14,0.89,461.06,11.4,3.2
1.96,0.5,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.23,1.52,1.02,70.58,7.3,-12.4,0.0,1.5,0.5,1.0,5.75,12.5,0.0,8.25,0.25,3.25,1.25,0.75,1.25,0.27,0.14,0.89,475.9,11.4,3.1
1.98,1.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,-0.3,1.33,1.14,73.42,14.3,19.8,0.0,0.75,0.5,0.75,5.75,12.5,0.0,8.25,0.25,3.25,1.0,0.75,1.25,0.27,0.14,0.89,479.97,12.3,1.1
2.0,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,1.27,1.08,62.06,15.3,19.1,0.75,1.25,0.5,0.0,6.0,12.5,0.0,8.25,0.25,3.25,1.25,0.75,1.0,0.27,0.14,0.89,485.23,11.4,3.8
2.02,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.05,1.2,0.83,52.19,13.0,10.1,0.25,1.0,0.5,0.75,6.5,12.5,0.0,8.25,0.25,3.25,1.0,0.75,1.25,0.27,0.14,0.89,489.84,11.6,3.6
2.04,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.02,1.08,0.77,38.88,7.5,-10.3,0.5,1.75,0.5,0.75,7.25,13.0,0.0,8.25,0.25,3.25,1.0,0.75,1.25,0.27,0.14,0.95,512.6,10.8,7.6
2.06,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.83,1.14,31.54,10.8,2.9,0.75,1.5,1.0,1.0,7.5,13.0,0.0,8.25,0.0,3.0,1.0,0.75,1.25,0.27,0.14,0.95,538.73,9.9,9.7
2.08,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.5,-0.3,0.64,1.39,34.83,6.7,-23.8,0.5,2.0,0.5,1.75,7.75,12.5,0.0,8.25,0.25,3.25,1.25,0.75,1.25,0.2,0.14,0.95,568.02,9.6,9.3
2.1,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.5,-0.23,0.83,1.39,44.26,8.4,-22.1,0.5,2.0,1.25,1.5,8.0,12.0,0.0,8.0,0.25,4.25,2.0,0.75,1.25,0.2,0.14,0.95,593.06,8.4,6.8
2.12,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.5,-0.11,0.89,1.02,50.02,9.9,-17.8,0.75,1.75,1.75,2.0,7.75,10.5,0.0,7.75,0.5,5.25,3.25,1.0,1.5,0.14,0.14,0.95,622.36,6.5,1.4
2.14,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.0,0.02,0.7,0.89,50.68,7.6,-23.5,0.5,1.25,2.0,1.75,7.5,9.5,0.25,7.75,1.0,5.75,4.25,1.5,1.5,0.14,0.08,0.95,641.81,5.7,-5.2
2.16,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.02,0.58,1.27,46.76,7.7,-26.5,1.25,1.25,2.0,2.25,7.0,9.0,0.75,7.5,1.0,6.0,5.25,2.0,1.5,0.14,0.08,0.95,668.64,4.0,-6.7
2.18,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.5,-0.3,0.45,1.45,49.22,7.0,-31.7,1.75,1.25,3.0,2.75,6.5,8.25,1.25,7.0,1.0,5.5,6.25,2.75,2.5,0.08,0.14,0.95,703.24,1.6,-8.8
2.2,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,-0.3,0.45,1.2,51.0,7.8,-32.8,2.0,1.25,1.25,1.75,4.75,7.75,1.25,6.0,0.5,6.0,6.25,3.25,1.5,0.08,0.14,0.95,684.74,2.7,-14.6
2.22,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,-0.17,0.45,0.89,54.02,10.0,-26.0,1.25,1.25,3.0,3.0,3.75,7.25,1.75,6.0,0.75,6.5,6.75,3.5,2.5,0.02,0.08,0.95,681.33,0.9,-17.4
2.24,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.05,0.45,0.77,50.02,12.6,-2.8,0.75,0.5,2.75,0.5,3.25,6.25,2.75,5.25,0.5,5.5,7.75,3.5,3.25,0.02,0.08,0.95,630.84,1.4,-29.0
2.26,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,-0.05,0.52,0.89,55.17,15.3,7.8,0.5,0.25,2.5,1.0,2.25,6.0,3.0,4.0,1.0,5.0,7.5,3.5,2.25,0.02,0.08,0.95,571.49,0.3,-29.5
2.28,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,-0.73,0.83,-0.42,54.66,16.2,4.1,0.5,0.0,3.25,3.25,0.5,6.0,4.75,4.0,1.25,4.75,8.0,3.5,2.25,-0.05,0.14,0.95,525.66,-2.5,-26.7
2.3,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.5,-0.98,1.95,1.52,60.45,10.7,3.0,1.5,0.0,3.25,4.0,0.5,5.75,4.5,3.75,1.5,4.75,8.25,3.5,2.25,-0.11,0.14,0.95,513.03,-3.8,-23.0
2.32,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-2.3,1.7,0.45,51.23,18.0,22.4,0.5,0.25,3.25,3.5,0.0,4.5,5.0,2.75,1.0,0.0,7.5,3.5,1.5,-0.05,0.2,1.08,454.21,-8.0,-17.9
2.34,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.02,1.77,1.95,51.18,11.5,-18.1,0.75,0.25,4.5,3.75,0.0,3.25,5.25,2.5,1.0,0.75,6.75,3.5,1.0,0.14,0.02,0.95,408.2,-10.8,-13.2
2.36,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.58,1.45,1.77,41.47,24.1,40.2,0.75,0.25,5.5,3.5,0.0,3.25,5.5,2.5,1.0,1.0,6.75,3.5,0.75,0.08,0.02,0.83,377.64,-11.7,-10.9
2.38,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.08,1.39,1.33,41.95,11.9,-16.0,3.5,1.0,7.0,5.75,1.75,2.75,5.75,2.75,1.25,2.0,6.75,4.0,0.75,-0.11,0.14,0.95,422.05,-13.3,3.8
2.4,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.5,0.64,0.95,0.7,42.44,9.8,-20.5,2.5,0.75,7.75,7.5,0.0,3.25,5.75,2.75,1.5,1.5,7.75,3.0,1.0,-0.11,0.27,1.08,477.22,-14.1,3.3
2.42,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.75,-0.42,0.7,0.52,47.65,4.9,-33.6,2.0,0.0,7.0,6.5,0.0,2.5,5.0,2.5,1.0,0.5,6.0,2.75,0.25,-0.23,0.45,1.39,493.46,-15.7,6.6
2.44,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,-2.42,-0.55,2.08,47.15,7.6,-19.1,2.25,0.0,7.25,7.0,0.0,2.25,4.0,2.25,0.75,0.0,5.5,2.75,0.5,-0.05,0.02,0.83,482.38,-16.7,10.3
2.46,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-0.55,-1.8,2.2,44.94,7.5,-10.3,4.75,0.25,8.0,9.0,0.0,3.25,3.0,2.5,1.0,2.0,5.25,2.75,0.25,0.08,-0.3,0.7,502.14,-15.5,16.1
2.48,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.55,-2.61,-0.55,35.33,23.6,26.3,5.5,0.5,9.25,9.25,1.25,2.75,3.5,2.75,0.25,0.0,4.75,1.0,0.75,-0.05,0.27,1.02,536.41,-17.8,31.3
2.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.61,-0.11,-2.23,25.9,19.4,25.8,5.75,0.0,9.25,8.25,0.0,2.75,2.0,2.5,0.25,0.0,2.25,0.75,0.0,0.95,1.14,1.83,534.06,-20.2,41.7
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.08,-1.05,12.82,0.0,0.0,6.25,0.0,9.5,8.75,0.0,2.75,0.0,2.5,0.5,0.0,1.75,0.75,0.0,0.45,0.14,1.45,522.65,-20.2,44.5
2.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,0.7,-0.86,8.9,1.8,-25.2,6.75,0.25,9.25,7.0,0.0,2.75,0.0,2.5,0.0,1.25,1.5,0.75,0.25,-0.36,-0.42,2.08,497.45,-19.0,41.1
2.56,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.52,-1.11,5.08,38.2,60.9,7.0,0.0,8.75,5.5,0.0,0.75,0.0,0.5,0.0,0.0,1.0,0.0,0.0,-0.98,-0.67,2.39,431.86,-28.0,61.9
2.58,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.14,-2.11,1.75,17.2,57.9,5.0,0.0,5.5,3.75,0.0,0.25,0.0,1.25,0.0,0.0,1.0,0.0,0.0,-0.23,0.39,2.7,340.71,-25.8,54.8
2.6,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36,1.58,2.52,5.9,34.0,60.3,0.0,0.0,3.25,0.75,0.0,0.5,0.0,1.25,0.0,0.0,1.0,0.0,0.0,-0.61,-1.42,2.77,232.39,-17.6,21.1
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.33,-0.73,1.64,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.0,2.77,-1.92,3.52,116.35,-9.6,2.1
2.64,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-1.11,-2.05,5.46,32.9,60.2,0.0,0.0,2.25,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.75,0.0,0.0,1.39,-1.73,1.52,35.66,-15.5,20.6
2.66,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.95,-0.98,-1.42,20.55,17.3,22.9,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.77,0.2,1.95,0.0,-5.8,11.2
2.68,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.08,-0.67,-1.73,37.42,17.3,22.9,0.0,0.0,2.25,1.0,1.75,1.25,0.0,1.25,0.0,0.25,1.0,0.0,0.25,0.89,0.77,2.08,0.0,-5.9,19.5
2.7,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.42,0.45,-0.55,47.96,23.2,48.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.58,1.39,3.2,0.0,1.4,0.3
2.72,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.89,-1.05,44.11,32.9,60.2,0.0,0.0,0.5,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.23,1.58,3.2,0.0,5.9,7.5
2.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.11,0.7,-1.05,32.77,1.8,-25.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.7,2.64,0.0,-5.8,11.2
2.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8,0.33,-0.36,21.89,-3.8,-41.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.75,-1.55,2.08,2.33,0.0,4.8,-45.6
2.78,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.3,-0.3,15.33,31.1,59.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.08,1.95,0.0,5.5,-18.3
2.8,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-0.67,-0.48,15.18,32.9,60.2,0.0,0.0,0.25,0.0,0.0,1.25,0.0,1.0,0.25,1.5,0.0,0.25,0.0,-1.3,1.83,1.14,11.23,11.7,-30.0
2.82,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.92,-0.23,-0.61,13.67,2.6,-29.1,0.0,0.0,1.5,0.0,2.5,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,-1.36,0.89,0.58,45.5,-6.2,33.8
2.84,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.42,0.08,-0.55,23.77,18.7,29.0,0.0,0.0,0.5,0.0,1.75,0.25,0.0,1.25,0.25,0.5,1.0,0.75,0.75,-0.98,0.33,0.27,79.51,1.6,-25.8
2.86,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.92,-0.05,-0.73,20.93,-4.3,-29.6,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.75,0.0,-0.36,-0.11,-0.23,74.79,3.8,-46.5
2.88,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,-1.11,-0.23,-0.36,24.85,16.3,10.4,0.0,1.0,1.5,1.75,1.75,0.5,0.0,1.25,0.25,1.5,1.0,0.75,0.75,-0.05,-0.42,-0.23,115.26,-4.1,1.2
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.05,-0.11,-0.23,15.48,-13.7,-109.8,0.25,0.75,1.5,0.75,1.75,0.5,0.0,1.25,0.25,1.5,0.75,0.5,0.75,-0.23,-0.73,-0.73,139.44,-3.0,-0.1
2.92,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.11,-0.17,-0.23,19.7,1.2,-23.2,0.5,0.75,1.5,0.0,2.5,0.5,0.0,1.25,0.25,1.25,1.0,0.5,0.75,-0.73,-0.73,0.02,164.48,-2.8,2.0
2.94,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,-1.17,-0.17,-0.23,28.32,12.2,-10.1,0.25,0.75,1.5,0.5,2.25,0.0,0.0,1.25,0.25,1.25,0.75,0.75,0.75,-1.05,-0.67,0.52,178.22,-4.1,-0.9
2.96,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,-0.92,-0.05,-0.17,37.16,15.2,7.8,0.25,0.5,1.0,0.75,2.5,0.0,0.0,1.0,0.0,1.25,0.75,0.75,0.5,-0.98,-0.42,0.7,178.63,-2.9,1.0
2.98,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,-0.92,0.02,-0.36,45.86,6.3,-27.6,0.0,1.0,1.25,0.75,2.25,0.0,0.0,1.25,0.25,1.25,0.75,0.75,0.75,-0.92,-0.11,0.64,174.88,-3.1,-0.7
3.0,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.5,-0.98,0.27,-0.48,53.25,15.8,5.0,0.0,0.5,1.5,0.75,2.25,0.0,0.0,1.25,0.25,1.5,0.75,0.75,0.75,-0.98,0.08,0.33,171.98,-3.0,-5.8
3.02,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.25,-1.05,0.33,-0.48,56.52,16.8,7.6,0.5,1.0,1.25,1.25,1.75,0.0,0.0,1.0,0.25,1.25,1.0,0.75,0.75,-0.92,0.14,0.33,175.85,-6.0,2.5
3.04,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,1.0,-0.73,0.27,-0.73,57.65,7.5,-31.1,0.25,1.0,1.25,0.75,2.25,0.25,0.0,1.0,0.25,1.25,0.75,0.25,0.75,-0.86,-0.05,0.14,171.33,-3.4,8.3
3.06,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.5,-0.61,0.14,-0.67,55.66,11.2,-17.2,0.25,0.75,1.5,1.0,2.25,0.0,0.0,1.25,0.0,0.75,0.75,0.5,0.75,-0.73,-0.17,0.08,167.72,-5.4,9.2
3.08,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,1.0,-0.67,0.02,-0.67,55.22,7.5,-31.1,0.5,0.5,1.5,0.75,2.5,0.0,0.0,1.0,0.0,1.0,0.75,0.75,0.75,-0.67,-0.67,0.14,163.89,-5.4,5.3
3.1,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.75,-0.73,-0.11,-0.61,54.75,9.2,-24.7,0.5,1.0,1.25,0.75,2.25,0.5,0.0,1.0,0.25,0.0,1.0,0.75,0.75,-0.73,-0.86,0.08,161.38,-6.3,13.4
3.12,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,-0.86,-0.17,-0.67,53.1,12.0,-15.4,0.5,0.75,1.5,0.75,2.25,0.0,0.0,1.0,0.25,1.5,0.75,0.75,0.75,-0.8,-0.86,0.14,157.58,-5.0,1.6
3.14,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,-0.92,-0.17,-0.61,51.8,12.0,-15.4,0.5,0.75,1.5,0.75,2.25,0.0,0.0,1.0,0.0,1.0,0.75,0.5,0.75,-0.67,-0.73,0.52,157.92,-5.8,9.1
3.16,0.5,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.75,0.5,0.0,0.75,-0.8,-0.23,-0.48,52.62,10.9,-16.9,0.5,0.75,1.25,1.25,1.75,0.0,0.0,1.0,0.0,1.5,0.75,0.5,0.75,-0.8,-0.73,0.58,157.47,-5.0,3.7
3.18,0.75,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.5,0.0,0.75,-0.8,-0.23,-0.42,57.27,12.6,-6.0,0.25,0.75,0.5,0.75,2.25,0.0,0.0,1.0,0.0,1.0,0.75,0.25,0.75,-1.05,-0.67,0.64,148.04,-1.1,3.9
3.2,0.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.75,-0.86,-0.05,-0.55,58.86,11.7,-14.8,0.25,1.0,1.25,1.25,2.5,0.5,0.0,1.0,0.0,1.0,0.75,0.75,0.75,-1.11,-0.48,0.58,153.76,-3.8,9.9
3.22,0.75,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.25,0.5,-0.8,0.02,-0.61,61.3,15.9,-1.4,0.5,1.0,0.75,1.25,2.25,0.0,0.0,1.0,0.0,0.75,0.75,0.75,0.75,-0.92,-0.61,0.58,152.09,-4.7,9.1
3.24,1.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.75,-0.67,0.08,-0.73,63.9,15.5,3.8,0.25,0.75,0.75,0.75,2.25,0.25,0.0,1.0,0.25,1.5,0.75,0.75,0.75,-0.92,-0.73,0.58,154.83,-1.3,-4.2
3.26,1.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.5,-0.8,0.14,-0.8,71.32,14.1,7.4,0.0,0.75,1.0,0.75,1.75,0.0,0.0,1.0,0.25,1.25,0.75,0.5,0.75,-0.73,-0.73,0.52,147.55,-2.6,-4.7
3.28,1.5,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,-0.92,0.27,-0.8,74.44,19.3,20.3,0.5,0.75,1.25,0.75,1.75,0.0,0.0,1.0,0.25,1.25,1.0,0.75,0.75,-0.48,-0.73,0.52,148.35,-5.3,-2.7
3.3,1.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,-0.86,0.2,-0.67,74.41,17.4,11.2,0.5,0.5,1.0,1.75,2.25,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.75,-0.42,-0.67,0.33,146.59,-7.5,12.7
