time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.92,0.0,0.0,0.0,0.25,0.0,0.0,0.5,3.5,0.75,6.25,6.75,2.25,3.75,-0.11,0.08,0.95,375.52,-4.1,-75.2,2.0,0.5,1.75,1.25,4.25,2.75,1.25,0.75,0.0,2.25,1.25,0.75,1.25,0.58,-1.11,1.64,149.71,-3.0,13.8
0.94,0.0,0.0,0.0,0.0,0.0,1.0,0.75,3.75,0.75,5.25,5.25,1.25,2.5,-0.11,0.08,0.95,364.47,-5.8,-66.7,1.25,0.25,1.0,1.25,3.75,3.0,0.75,0.75,0.0,2.75,1.25,0.75,1.25,0.33,-0.3,0.52,153.07,0.8,3.6
0.96,0.0,0.0,0.0,1.75,0.0,1.5,0.75,3.5,0.0,3.75,3.75,0.0,2.5,-0.17,0.08,0.95,316.7,-6.0,-47.5,1.25,0.25,0.75,1.25,3.5,2.75,0.5,0.75,0.0,2.75,1.25,0.75,1.25,0.45,-0.23,0.39,154.57,1.3,1.3
0.98,0.0,0.0,0.0,1.75,0.0,2.0,0.75,4.5,0.0,2.25,2.5,0.0,1.25,-0.17,0.08,0.95,267.09,-7.0,-33.5,1.25,0.0,1.5,1.25,3.75,2.75,0.0,1.0,0.0,2.75,1.25,0.75,1.25,0.39,-0.23,0.7,166.93,0.5,2.4
1.0,1.75,0.0,0.0,2.0,0.0,2.25,1.0,3.0,0.0,2.0,1.75,0.0,1.0,-0.11,0.08,0.95,225.04,-1.2,-10.0,1.0,0.0,1.25,1.25,4.5,2.25,0.0,0.75,0.0,2.75,1.25,0.75,1.25,0.2,-0.17,1.02,184.07,0.8,2.5
1.02,1.25,0.5,0.0,3.5,0.0,3.75,1.5,3.25,0.0,2.0,2.25,0.0,1.0,-0.11,0.14,0.95,209.17,-1.3,-2.0,1.0,0.25,0.5,1.25,3.25,2.75,0.5,0.75,0.0,2.75,1.25,0.75,1.25,0.08,0.02,1.02,198.9,2.4,-1.8
1.04,3.0,0.75,0.0,3.75,0.0,3.75,1.5,3.0,0.0,2.0,2.0,0.0,1.0,-0.11,0.14,0.95,220.12,2.1,9.7,1.25,0.25,0.5,1.25,3.75,2.75,0.5,1.0,0.0,2.5,1.25,1.0,1.25,0.08,0.2,0.95,217.18,1.8,0.2
1.06,3.75,0.0,0.0,4.0,0.0,3.5,1.75,3.0,0.0,1.0,1.75,0.0,1.0,-0.11,0.14,0.95,236.72,4.5,15.5,1.0,0.25,1.0,1.25,4.25,2.25,0.0,0.5,0.0,2.5,1.25,0.75,1.25,0.14,0.2,1.14,227.66,0.7,4.0
1.08,4.5,1.0,1.25,5.0,0.0,4.5,2.0,3.0,0.0,2.0,1.5,0.0,1.25,-0.11,0.14,0.95,273.49,6.0,22.1,1.0,0.25,0.5,1.25,3.5,2.25,0.0,0.75,0.0,2.5,1.25,0.75,1.5,0.14,0.2,1.58,229.49,2.3,-2.9
1.1,4.5,1.0,0.0,5.75,1.0,4.75,2.0,2.75,0.25,2.0,1.5,0.0,1.0,-0.17,0.14,0.95,295.6,4.5,24.2,1.0,0.25,0.75,1.25,2.75,2.0,0.0,1.0,0.25,2.75,1.25,0.75,1.25,0.14,0.33,1.95,224.28,1.3,-6.1
1.12,5.25,1.0,0.0,7.0,4.75,5.0,2.0,2.0,0.25,2.0,1.5,0.0,1.0,-0.17,0.2,0.95,357.6,4.9,32.9,1.0,0.25,0.5,1.25,2.75,1.75,0.25,0.75,0.25,2.5,1.25,0.75,1.25,0.14,0.45,2.27,210.42,0.8,-5.9
1.14,5.5,0.75,0.0,7.5,0.0,5.25,2.5,2.25,0.25,2.0,1.5,0.0,1.0,-0.11,0.2,0.95,380.43,6.8,28.4,0.75,0.25,0.75,1.25,1.75,2.0,0.5,0.5,0.25,2.75,0.5,0.75,1.75,0.14,0.7,2.89,200.18,1.7,-11.4
1.16,6.0,1.25,0.0,7.5,0.0,5.5,2.75,2.0,0.25,2.0,1.25,0.0,1.0,-0.17,0.2,0.95,408.25,7.5,32.4,0.75,0.25,0.0,1.25,2.5,2.0,0.5,0.75,0.25,2.5,1.25,0.75,1.25,0.14,1.7,3.08,193.0,2.9,-10.4
1.18,6.0,1.25,0.0,8.5,6.25,5.75,3.0,1.75,0.25,2.0,1.5,0.0,1.0,-0.17,0.2,0.95,468.91,5.7,37.1,1.0,0.5,0.0,0.0,1.0,0.5,0.25,1.0,0.0,1.25,1.5,0.25,1.25,0.02,2.52,2.52,164.91,0.9,-22.2
1.2,5.5,1.5,0.0,9.25,0.0,5.5,3.5,1.25,0.25,2.0,1.25,0.0,1.0,-0.17,0.27,1.02,479.03,8.6,35.4,0.0,0.0,0.25,1.25,0.0,1.5,0.5,0.5,0.0,2.5,0.25,1.0,0.25,-0.73,3.27,0.7,135.53,4.1,-28.2
1.22,0.0,1.75,0.0,10.0,0.0,5.25,3.75,1.25,0.0,2.0,1.25,0.0,1.0,-0.17,0.27,1.02,450.06,3.8,24.4,0.75,0.0,0.25,0.0,0.5,0.5,0.5,0.75,0.0,2.5,1.25,0.75,1.25,-2.05,4.2,-0.05,114.71,2.3,-45.1
1.24,7.25,1.25,7.5,9.75,0.0,0.0,4.25,1.25,0.0,0.25,0.5,0.0,0.0,-0.17,0.27,1.08,444.81,25.6,60.1,0.75,0.5,0.5,1.25,2.75,0.75,0.75,0.75,0.25,2.5,1.25,1.0,1.25,-2.3,4.08,0.08,133.38,-0.9,-9.6
1.26,0.0,2.25,7.75,10.5,0.0,0.0,4.75,1.25,0.0,0.0,1.0,0.0,0.0,-0.23,0.27,1.2,414.39,22.7,50.1,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.0,1.25,0.25,1.0,0.25,-1.11,3.27,0.52,108.31,1.9,-60.1
1.28,8.25,1.75,7.75,10.0,0.0,0.0,5.0,0.75,0.0,0.5,1.25,0.0,0.0,-0.23,0.33,1.33,439.49,25.8,58.9,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.0,1.25,0.75,1.0,1.25,0.2,0.39,1.7,97.12,3.8,-66.5
1.3,8.5,0.0,8.25,8.0,0.0,0.0,5.0,0.0,0.25,0.75,0.0,0.0,1.0,-0.3,0.45,1.7,440.03,27.4,57.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,5.5,1.5,3.5,3.25,0.45,-0.05,0.58,131.41,6.4,-84.8
1.32,8.5,1.5,7.25,4.5,0.0,0.0,4.5,0.0,0.0,1.0,0.0,0.0,1.0,-0.48,0.64,2.45,425.27,27.2,59.1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.25,8.0,5.25,5.0,5.5,-0.92,0.45,2.7,225.47,4.8,-84.5
1.34,8.25,1.25,5.75,3.5,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.73,1.02,2.77,380.15,26.1,53.5,0.0,0.0,0.25,0.0,0.0,2.0,0.5,3.5,0.25,8.5,7.25,4.0,4.0,0.58,0.58,3.14,314.32,5.3,-71.2
1.36,0.0,0.0,4.25,2.0,0.0,0.0,1.75,0.0,0.0,0.0,0.75,0.0,1.0,-0.48,0.83,3.02,281.82,24.7,26.8,0.0,0.0,0.0,0.25,0.5,3.0,0.5,4.5,0.25,8.25,7.5,3.75,5.0,-0.05,0.14,0.95,419.12,6.5,-66.0
1.38,0.0,0.0,2.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.2,2.7,179.97,37.6,57.2,0.0,0.0,1.0,0.75,1.0,5.25,1.25,5.75,0.75,8.25,7.25,4.0,4.75,0.08,0.14,0.95,527.14,5.5,-51.6
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,-1.48,1.83,58.4,12.1,-38.5,1.0,1.0,1.25,2.75,5.0,6.25,1.5,6.25,1.0,7.75,7.5,3.0,4.5,0.08,0.08,0.95,636.87,3.2,-26.4
1.42,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-1.86,2.45,0.0,32.4,27.3,1.25,1.0,1.75,3.5,6.5,7.5,2.25,7.25,1.0,7.75,5.75,3.0,4.5,0.14,0.08,0.95,752.45,3.3,-18.0
1.44,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-1.36,2.2,0.0,34.9,97.9,1.0,1.75,0.75,4.0,7.5,8.25,2.0,7.5,0.0,6.75,5.5,2.5,3.75,0.14,0.08,0.95,832.11,4.3,-11.4
1.46,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,1.25,0.0,0.75,0.0,0.0,-0.17,-0.92,0.83,0.0,21.5,-14.1,1.0,1.75,0.25,4.0,8.0,9.0,1.5,7.5,0.0,5.5,3.5,1.25,3.0,0.14,0.08,0.95,849.05,5.8,-2.2
1.48,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,0.45,0.0,32.9,42.7,0.75,1.75,0.0,3.25,8.0,9.75,1.25,7.5,0.0,4.75,2.5,1.0,2.25,0.14,0.08,0.95,811.21,7.2,1.7
1.5,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.25,0.0,0.0,0.0,0.0,-0.61,-0.3,0.58,0.0,25.3,13.0,0.5,1.0,0.0,2.75,8.25,10.5,0.75,6.75,0.0,4.25,1.5,1.0,1.5,0.14,0.14,1.02,742.27,8.7,5.1
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.17,1.2,0.0,0.0,0.0,0.0,1.5,0.0,1.25,8.0,9.75,0.75,6.0,0.0,3.0,1.5,0.25,2.25,0.14,0.14,0.95,638.11,10.0,5.6
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,1.27,0.0,0.0,0.0,0.0,1.75,0.0,2.5,8.25,11.0,0.25,5.75,0.0,2.75,1.5,0.75,2.25,0.14,0.14,1.02,570.53,9.2,8.5
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.45,1.27,0.0,0.0,0.0,0.0,1.5,0.25,1.25,8.25,10.0,0.5,5.0,0.0,3.25,0.75,1.0,1.0,0.14,0.2,0.89,504.59,9.6,11.0
1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.52,1.52,0.0,0.0,0.0,0.75,1.75,1.0,2.5,9.25,11.5,0.5,5.0,0.0,3.0,1.5,0.0,1.5,0.08,0.2,0.89,504.17,7.2,18.2
1.6,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.55,0.58,1.7,1.46,22.2,21.5,0.5,1.75,0.5,2.75,9.25,11.5,0.5,5.0,0.0,2.75,1.5,0.75,1.5,0.08,0.2,0.89,504.82,7.5,15.6
1.62,3.25,0.0,0.0,1.0,0.0,0.0,3.75,0.0,0.0,1.0,2.0,0.0,0.0,-0.55,0.64,1.95,57.28,21.2,21.0,0.25,1.75,0.25,2.75,10.5,12.0,0.0,3.75,0.0,2.75,1.25,0.75,1.5,0.08,0.2,0.89,516.36,8.1,18.7
1.64,1.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,-0.61,0.64,2.52,68.54,21.0,23.4,0.5,2.0,0.0,3.0,10.5,12.5,0.25,3.75,0.0,2.75,1.25,0.75,1.5,0.08,0.2,0.89,525.88,7.9,19.9
