time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,1.25,1.25,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.25,1.52,3.89,-0.17,78.66,16.8,4.1,7.0,2.0,9.5,11.5,10.0,5.25,7.0,0.0,0.0,0.75,0.0,0.25,0.25,0.08,0.33,1.08,948.18,-15.1,56.3
1.68,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.95,2.95,0.2,60.58,34.1,53.0,7.5,2.0,10.0,11.5,10.5,3.25,7.5,0.0,0.0,1.0,0.0,0.25,0.25,0.08,0.39,1.14,934.29,-16.6,56.7
1.7,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.0,-0.42,1.27,2.89,78.21,13.4,3.4,8.0,2.0,10.5,11.5,8.75,3.25,7.5,0.0,0.25,1.75,0.25,0.5,0.0,0.08,0.45,1.27,913.02,-17.4,54.3
1.72,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,-0.3,0.39,1.39,117.03,6.5,-62.4,8.5,2.0,9.25,8.0,7.0,1.0,7.5,0.0,0.0,0.5,0.0,0.25,0.25,0.2,0.64,1.77,819.29,-20.9,60.6
1.74,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.0,0.0,0.02,0.52,2.45,164.19,2.3,-77.9,8.5,1.75,8.0,6.0,6.0,0.5,6.75,0.0,0.0,0.75,0.0,0.25,0.25,0.2,0.95,2.2,695.82,-21.6,60.4
1.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,6.25,5.75,3.75,5.0,-0.61,0.33,1.7,235.6,-3.2,-87.8,7.75,1.0,5.75,4.0,5.0,0.5,5.75,0.0,0.0,0.75,0.0,0.25,0.25,0.45,1.2,2.39,546.45,-21.3,59.4
1.78,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,7.0,3.0,5.0,-0.36,0.33,1.83,269.27,5.0,-77.9,5.0,0.0,3.5,2.25,4.25,0.25,3.5,0.0,0.0,0.25,0.0,0.75,0.25,0.27,0.89,2.83,381.78,-19.9,53.5
1.8,0.0,0.0,0.0,1.25,0.0,0.0,0.0,2.75,1.0,8.0,7.5,4.0,5.0,-0.17,0.14,1.2,346.19,-3.1,-75.5,2.0,0.0,0.5,1.25,2.5,0.5,1.5,0.0,0.0,0.75,0.0,0.25,1.0,0.77,-0.11,2.52,244.21,-8.8,28.9
1.82,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.5,1.25,7.0,7.5,3.0,3.5,-0.17,0.08,0.95,391.68,-3.7,-73.0,2.0,0.0,1.75,0.5,3.75,0.5,1.5,0.0,0.0,0.75,0.0,0.25,0.25,0.27,-0.42,0.64,146.74,-11.6,43.6
1.84,0.0,0.25,0.0,1.5,0.0,0.0,0.5,4.25,1.75,7.75,8.0,3.0,5.0,-0.11,0.08,0.95,466.83,-2.9,-68.5,1.0,0.0,0.75,0.5,1.75,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.25,0.95,-0.86,1.33,48.32,-8.7,34.5
1.86,0.0,0.0,0.25,2.0,0.0,0.0,0.75,4.5,1.75,7.0,7.5,2.0,4.75,-0.11,0.08,0.95,490.46,-2.5,-64.0,1.0,0.0,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.33,-0.73,1.52,0.0,-16.1,42.7
1.88,0.0,0.0,1.25,2.5,0.0,0.0,1.0,3.75,1.75,6.25,0.0,1.5,3.75,-0.11,0.08,0.95,452.69,-3.2,-47.9,0.75,0.0,0.5,0.75,1.5,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.25,0.33,-0.3,0.52,0.0,-5.3,21.8
1.9,0.0,0.5,0.0,2.5,0.0,0.5,1.0,3.5,1.0,5.25,2.5,0.75,2.5,-0.11,0.08,0.95,384.82,-3.8,-45.2,1.0,0.0,0.5,1.25,1.75,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.52,-0.3,0.14,0.0,-9.5,37.9
1.92,0.0,0.75,2.0,2.5,0.0,1.5,0.75,3.5,1.5,4.25,4.25,0.75,2.5,-0.17,0.14,0.95,345.55,0.8,-32.5,0.75,0.0,0.5,0.5,1.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.52,-0.3,0.45,0.0,-8.5,40.8
1.94,0.0,1.0,0.0,2.5,0.0,1.5,0.75,3.5,1.5,3.75,4.5,0.75,1.75,-0.11,0.08,0.95,308.44,-1.5,-36.7,0.75,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.14,-0.23,0.89,0.0,-11.0,48.2
1.96,0.0,0.5,0.0,2.5,0.0,2.5,0.75,3.25,1.0,3.0,3.0,0.0,1.25,-0.11,0.08,0.95,274.69,-3.8,-26.5,0.5,0.0,1.0,0.5,1.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.02,-0.05,1.08,0.0,-10.5,40.9
1.98,0.0,1.0,0.0,2.5,0.0,2.75,0.75,3.5,0.75,2.25,3.0,0.0,1.0,-0.17,0.14,0.95,247.35,-3.3,-18.4,0.75,0.0,0.5,0.0,1.25,0.5,0.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.05,0.27,1.08,7.85,-3.7,18.7
2.0,2.25,1.0,0.0,2.5,0.0,3.25,0.5,3.5,0.75,2.0,2.5,0.0,1.0,-0.11,0.14,0.95,230.73,0.0,-2.1,0.5,0.0,0.5,0.0,1.25,0.5,0.5,0.0,0.0,0.75,0.0,0.0,0.25,-0.05,0.45,1.02,28.25,-3.1,22.2
2.02,3.0,1.25,0.25,2.75,0.0,4.0,0.5,3.5,0.5,2.0,2.25,0.0,1.0,-0.11,0.14,0.95,233.49,0.9,6.6,0.5,0.0,0.25,0.0,1.25,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.25,-0.17,0.64,1.27,43.76,-3.6,23.9
2.04,3.75,1.25,1.0,3.25,1.25,4.0,0.5,3.5,0.75,2.0,2.25,0.0,1.0,-0.11,0.14,0.95,254.13,3.3,14.5,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.25,-0.23,0.7,1.58,46.76,-6.7,-4.2
2.06,3.5,1.25,2.0,4.0,0.0,4.5,0.5,3.5,0.75,2.0,2.25,0.0,1.0,-0.17,0.14,0.95,284.19,4.8,15.1,0.5,0.0,0.25,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.25,-0.23,0.77,1.89,41.28,-3.5,17.6
2.08,3.0,1.5,1.0,4.5,1.5,4.75,0.75,3.5,0.75,2.0,2.25,0.0,1.0,-0.11,0.14,0.95,313.77,2.6,16.3,0.25,0.0,1.0,0.0,1.25,0.5,0.25,0.0,0.0,0.75,0.0,0.25,0.25,-0.17,0.83,1.89,50.87,-5.0,15.4
2.1,4.25,1.75,2.0,4.5,3.0,5.0,1.0,3.5,0.75,2.0,2.0,0.0,1.0,-0.11,0.08,0.95,363.09,4.7,24.6,0.25,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.02,1.2,1.83,44.71,0.1,-10.7
2.12,4.0,2.25,2.25,4.5,3.75,5.0,1.25,3.5,0.75,2.0,2.0,0.0,1.0,-0.11,0.14,0.95,414.23,4.7,26.4,0.0,0.0,0.5,0.0,0.5,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.08,1.33,1.7,39.71,0.2,6.4
2.14,4.5,2.25,2.75,4.5,4.25,5.0,1.25,3.5,0.75,2.0,2.0,0.0,1.0,-0.11,0.14,0.95,463.32,5.5,28.4,0.0,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.33,1.33,1.58,31.37,4.9,-8.1
2.16,5.25,2.5,0.0,4.75,4.5,5.25,1.25,3.5,0.75,2.0,1.5,0.0,1.0,-0.11,0.14,0.95,486.27,3.0,29.7,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.27,1.27,1.45,25.21,3.6,-2.0
2.18,4.25,1.25,0.0,6.25,4.25,5.25,1.25,3.5,0.75,2.0,1.5,0.0,1.0,-0.11,0.14,0.95,494.01,2.5,25.9,0.0,0.0,0.5,0.0,0.25,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.05,1.33,1.02,22.46,0.0,4.4
2.2,5.25,2.5,3.5,7.0,4.25,5.25,1.75,2.75,0.75,2.0,1.5,0.0,1.0,-0.17,0.14,0.95,527.54,8.0,35.7,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,-0.36,1.45,0.77,19.84,1.4,-24.5
2.22,4.75,2.5,0.0,8.0,0.25,5.0,2.0,2.5,0.5,2.0,1.5,0.0,0.75,-0.17,0.14,1.02,498.21,6.7,32.0,0.5,0.25,0.0,0.5,0.25,0.5,0.5,0.0,0.0,1.25,0.0,0.25,0.25,-0.42,1.52,0.58,33.52,-0.9,-2.5
2.24,0.0,2.75,0.0,8.0,0.0,4.75,2.25,1.75,0.25,1.75,0.25,0.0,0.75,-0.17,0.14,1.02,428.5,2.3,29.5,0.75,0.25,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.25,0.25,0.25,0.5,-0.36,1.45,0.2,53.72,-5.3,2.3
2.26,0.0,3.75,7.0,9.0,0.0,4.5,2.0,1.75,0.5,1.5,0.5,0.0,0.75,-0.17,0.2,1.02,409.67,11.9,39.6,0.75,0.25,0.5,0.25,1.0,0.5,0.5,0.0,0.0,1.0,0.75,0.25,0.5,-0.3,1.33,0.27,76.14,-5.3,1.8
2.28,0.0,3.75,0.0,9.0,0.0,3.25,2.5,1.75,0.0,1.5,1.25,0.0,0.5,-0.17,0.2,1.02,362.74,5.8,32.7,1.75,0.25,0.5,1.25,1.0,1.25,0.5,0.25,0.25,1.5,0.75,0.75,1.25,0.58,1.39,0.39,116.12,-4.6,-0.8
2.3,0.0,3.75,0.0,9.0,0.0,0.0,2.75,1.75,0.25,0.5,0.25,0.0,0.0,-0.17,0.27,0.95,312.54,12.7,47.9,1.25,1.0,0.75,1.25,2.25,1.0,0.5,0.0,0.25,1.75,0.75,0.75,1.0,1.45,-0.67,0.02,154.83,-4.7,10.0
2.32,8.0,3.75,0.0,9.0,0.0,0.0,3.5,1.75,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.14,300.46,20.5,67.7,1.0,0.0,0.5,0.0,3.0,1.25,0.5,0.25,0.25,1.5,1.0,0.25,1.25,2.27,4.95,-0.61,175.7,0.7,-1.7
2.34,8.0,2.5,8.75,9.0,0.0,0.0,3.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,1.14,340.28,25.8,64.8,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,1.25,0.5,0.75,0.25,-0.55,1.33,1.7,154.42,3.5,-51.6
2.36,8.0,2.5,8.75,7.75,0.0,0.0,3.5,0.0,0.0,0.5,0.5,0.0,0.0,-0.23,0.39,1.2,376.39,27.8,66.2,0.0,0.0,0.25,0.0,0.0,1.75,0.0,0.0,1.5,6.0,1.75,1.0,0.25,0.2,0.14,0.7,166.76,6.5,-57.0
2.38,8.25,2.25,8.25,7.25,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.39,1.45,401.51,29.0,71.7,1.75,0.0,0.0,0.0,0.0,1.0,1.0,3.25,0.25,4.5,5.0,1.0,0.75,-0.23,-0.55,1.02,197.59,1.1,-46.9
2.4,9.0,1.5,7.5,4.75,0.0,0.0,3.75,0.0,0.25,0.0,0.25,0.0,0.0,-0.23,0.52,1.83,398.11,30.4,70.4,1.25,0.0,0.0,0.0,0.25,1.0,0.5,3.0,0.25,2.75,2.5,0.0,0.0,0.14,-0.05,0.89,204.27,3.4,-31.4
2.42,9.0,0.0,7.0,4.25,0.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.67,0.89,1.77,369.88,31.3,65.7,1.5,0.0,0.75,0.0,0.0,5.5,0.5,3.0,0.25,2.75,1.25,0.5,0.25,0.02,0.14,0.89,221.89,7.0,-9.0
2.44,8.0,0.0,6.0,3.0,0.0,0.0,2.75,0.0,0.25,0.0,0.5,0.0,0.0,-0.86,0.95,1.95,323.74,32.0,67.9,3.0,1.0,0.75,1.5,4.25,7.5,1.25,5.5,0.25,3.5,1.25,0.25,1.25,0.14,0.14,0.83,288.92,4.4,9.3
2.46,1.5,0.0,4.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,-0.92,0.83,2.33,252.04,34.4,51.4,3.75,1.25,1.75,1.5,6.0,9.0,1.0,6.75,0.25,4.0,2.0,1.0,1.75,0.14,0.08,0.95,398.19,3.3,8.0
2.48,0.0,0.0,1.25,1.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.14,2.52,170.36,28.2,47.5,3.0,1.0,0.5,1.0,7.25,9.25,1.25,7.0,0.0,2.0,0.5,0.25,0.5,0.14,0.14,0.95,486.82,6.2,20.6
2.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.25,1.25,1.0,0.0,0.0,-0.55,-1.8,-0.23,85.04,6.5,-24.7,3.5,1.0,1.25,1.25,7.75,11.5,0.75,6.75,0.0,2.25,0.75,0.5,1.25,0.2,0.14,0.95,576.93,5.7,19.5
2.52,2.75,0.0,1.75,2.0,0.0,0.0,0.5,0.0,0.0,0.75,1.25,0.0,0.0,-1.05,-0.17,1.58,63.42,23.5,39.3,3.25,2.0,1.0,1.25,8.5,12.5,1.0,6.25,0.0,2.75,0.75,0.25,1.5,0.08,0.14,1.08,633.98,6.1,21.4
2.54,3.5,0.0,0.0,2.0,0.0,0.0,2.5,0.0,0.0,0.5,1.25,0.0,0.0,-0.23,-0.61,0.33,54.81,23.5,41.7,3.75,1.75,1.0,1.25,9.0,13.0,0.5,6.25,0.0,2.75,1.0,0.75,1.25,0.08,0.2,0.89,683.71,5.8,21.0
2.56,3.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,0.27,-0.11,0.52,49.17,23.5,40.3,3.5,2.0,1.25,1.25,9.0,13.5,0.0,6.25,0.0,2.75,1.25,0.75,1.25,0.02,0.27,0.7,721.8,6.0,20.9
2.58,2.5,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.64,-0.05,0.7,48.74,22.4,39.5,2.25,2.25,0.5,1.25,9.0,14.0,0.0,6.25,0.0,2.75,0.75,0.75,1.25,0.14,0.27,0.89,736.24,8.2,19.7
2.6,2.25,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.0,0.64,0.02,0.7,54.82,20.5,29.0,2.25,2.0,0.5,1.75,9.5,14.0,0.0,6.25,0.0,2.75,1.0,0.75,1.25,0.2,0.2,1.14,726.7,7.8,19.6
2.62,2.75,0.0,0.75,1.5,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,0.52,0.14,0.64,62.16,22.0,38.9,2.25,2.0,0.5,1.25,10.0,14.0,0.0,5.5,0.25,2.75,1.0,0.25,1.25,0.33,0.27,1.14,707.22,8.0,21.8
2.64,3.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.52,0.2,0.58,75.83,23.8,46.5,2.25,1.0,0.5,1.25,10.5,13.0,0.0,5.25,0.0,3.0,1.0,1.0,1.25,0.33,0.27,1.02,685.48,7.9,17.8
2.66,2.0,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.58,0.39,0.89,90.81,19.9,29.0,3.75,2.75,0.5,2.0,10.5,12.5,0.0,4.25,0.0,1.0,1.25,0.25,1.25,0.14,0.33,0.77,655.57,4.5,32.4
2.68,2.0,0.0,0.75,1.5,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.7,0.52,1.2,97.99,22.1,36.7,4.0,2.75,0.0,0.0,9.0,10.5,0.0,2.75,0.0,1.25,0.0,0.0,0.25,0.27,0.45,0.77,568.51,5.2,42.1
2.7,1.75,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,0.83,0.7,1.33,102.74,22.1,37.0,3.75,4.5,0.25,1.25,9.25,10.0,0.0,2.75,0.0,2.0,1.0,0.0,0.25,0.7,0.7,0.95,534.2,3.0,39.8
2.72,2.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.5,1.25,0.0,0.0,0.7,0.64,1.27,90.16,20.8,22.9,5.5,3.5,1.0,1.25,9.0,8.5,0.0,1.25,0.25,2.25,0.0,0.25,0.25,1.14,0.89,1.27,500.0,-0.4,45.7
2.74,2.0,0.0,1.25,1.25,0.0,0.0,0.5,0.0,0.0,0.5,1.25,0.0,0.0,0.58,0.58,1.08,88.7,23.4,33.4,5.75,4.25,1.5,1.25,9.0,8.25,0.25,1.5,0.25,0.0,1.0,0.25,1.0,0.77,0.89,2.02,490.64,-2.6,47.9
2.76,2.75,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,0.33,0.58,0.77,90.18,23.6,39.1,5.5,3.5,1.75,1.25,8.5,7.25,0.5,1.25,0.25,1.5,1.0,0.25,1.0,0.2,1.27,1.77,477.16,-2.7,41.9
2.78,2.25,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.2,0.45,0.89,88.87,22.1,40.5,5.0,2.0,1.25,1.25,7.0,6.25,0.5,1.25,0.25,1.25,1.0,0.25,0.75,0.02,0.58,1.27,441.49,-2.5,39.5
2.8,2.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.14,0.14,1.33,83.58,20.3,24.8,2.5,1.0,0.5,1.25,6.25,3.25,0.25,0.0,0.0,1.5,1.0,0.75,1.0,0.2,0.95,-0.11,361.04,-1.3,27.7
2.82,2.0,0.0,0.25,1.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-0.23,1.33,76.14,24.7,45.2,2.0,0.75,0.5,1.0,4.5,2.75,0.5,0.5,0.0,1.25,0.75,0.75,0.5,0.58,0.64,-1.55,283.19,-1.4,26.1
2.84,1.75,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.52,-0.48,0.89,68.66,27.2,58.5,1.5,0.25,0.5,1.25,5.25,3.25,0.5,1.25,0.0,1.25,0.25,0.75,0.75,-0.05,1.64,-1.17,232.72,1.7,22.0
2.86,2.0,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.0,0.0,0.95,-0.55,1.39,73.58,22.8,36.8,1.25,0.5,0.5,1.25,4.25,3.25,0.5,1.25,0.0,1.5,0.25,0.75,0.75,0.33,2.45,-0.05,198.6,2.1,18.4
2.88,2.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.89,-0.55,2.08,77.47,24.5,43.0,0.0,0.0,0.25,0.0,4.25,3.0,0.0,1.5,0.0,0.0,1.0,0.25,0.0,0.39,3.95,0.58,160.11,7.8,20.2
2.9,2.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.33,0.14,2.27,79.34,27.0,60.5,1.0,0.5,0.25,1.25,2.25,3.25,0.5,0.25,0.0,1.5,0.0,0.75,0.0,-0.61,2.7,0.7,136.54,1.8,24.4
2.92,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.02,0.64,2.83,78.73,25.9,46.6,1.0,0.0,0.5,0.0,4.25,3.0,0.5,1.25,0.0,1.0,0.75,0.25,0.5,-0.73,1.45,1.33,129.32,4.1,17.1
2.94,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.17,1.14,2.39,77.52,25.9,46.6,0.0,0.0,0.0,0.0,2.5,1.0,0.5,0.0,0.0,0.5,0.0,0.25,0.25,-0.61,-0.36,3.83,84.3,6.4,19.7
2.96,2.0,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.14,1.52,1.58,80.12,25.2,47.2,0.0,0.0,0.0,0.0,2.5,2.5,0.5,0.0,0.0,0.5,0.0,0.25,0.0,-0.98,-4.8,3.52,60.53,9.8,28.3
2.98,2.0,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,1.08,1.2,1.2,73.74,23.1,50.6,0.0,0.0,0.0,0.0,2.25,3.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.27,-3.92,1.83,43.47,10.0,26.2
3.0,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.83,1.08,1.77,75.49,25.9,46.6,0.0,0.0,0.0,0.0,2.25,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,2.89,-2.55,-2.61,39.13,10.7,29.3
3.02,2.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,1.64,1.08,1.14,74.2,21.1,37.8,1.0,0.5,1.0,1.25,4.25,3.0,1.0,1.25,0.0,1.5,0.75,0.25,1.0,2.33,1.27,-1.8,104.41,0.7,17.7
3.04,1.25,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.77,1.02,0.58,67.13,23.5,42.3,0.0,0.0,0.25,0.0,2.5,1.75,0.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.86,2.08,-0.67,109.97,5.1,40.7
3.06,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.33,0.83,0.14,59.38,19.4,19.5,0.0,0.0,0.25,0.0,2.25,1.75,0.5,0.0,0.0,0.5,0.0,0.0,0.25,-1.11,1.89,-1.8,110.41,7.2,27.5
3.08,2.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.05,0.14,-0.11,65.24,25.0,47.7,0.75,0.25,0.25,0.25,2.5,1.25,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.77,1.64,-0.92,93.31,-0.2,39.7
3.1,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,-0.36,0.08,69.9,25.2,40.5,0.0,0.0,0.0,0.0,0.5,1.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.45,-0.67,-0.23,70.49,11.6,16.0
3.12,1.25,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.14,-0.55,0.33,68.79,27.1,51.9,1.0,0.25,0.0,1.25,2.25,3.0,0.5,0.75,0.0,0.25,0.0,0.0,1.0,0.52,-1.05,-0.11,90.79,3.7,26.8
3.14,1.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.77,-0.48,0.33,59.59,23.4,50.3,0.0,0.0,0.0,0.0,2.25,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.52,-0.73,0.02,81.11,5.5,39.7
3.16,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.14,-0.36,0.39,47.34,21.6,49.0,0.0,0.0,0.25,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.52,-0.55,-0.11,74.14,1.8,23.8
3.18,1.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.14,-0.3,0.58,40.43,22.8,51.0,0.0,0.0,0.25,0.0,1.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.83,-0.17,-0.67,60.93,3.8,36.1
3.2,1.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.0,0.0,0.89,-0.36,0.58,44.79,22.1,26.8,0.0,0.0,0.25,0.0,1.75,0.75,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.77,0.02,-0.86,51.3,0.7,39.3
3.22,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.45,-0.36,0.58,56.52,25.2,45.7,0.0,0.0,0.25,0.0,1.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.64,0.27,-0.86,42.78,1.1,34.4
3.24,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.2,-0.42,0.45,56.1,20.4,12.9,1.0,0.25,0.5,1.25,3.75,2.75,1.5,0.75,0.0,1.5,0.75,0.25,0.75,0.83,0.45,-0.98,101.7,0.6,17.4
3.26,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2,-0.55,0.39,64.91,25.9,46.6,1.25,0.25,0.5,1.25,3.75,2.75,1.25,0.25,0.0,1.75,1.0,0.25,1.25,0.7,0.52,-0.42,155.41,0.3,13.1
3.28,2.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.27,-0.67,0.33,65.71,23.5,43.7,1.0,0.5,0.5,1.25,3.75,2.75,1.0,0.25,0.0,1.5,1.0,0.25,1.0,0.52,0.45,-0.86,206.93,0.4,16.8
3.3,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.14,-0.8,0.27,71.68,27.4,48.6,0.5,0.0,0.5,0.0,3.75,0.5,1.25,0.5,0.0,0.5,1.0,0.0,1.25,0.08,0.27,-1.11,205.01,-0.7,7.2
3.32,2.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,-0.05,-0.86,0.33,69.12,22.7,42.0,0.0,0.0,0.25,0.0,1.75,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.08,-0.8,166.64,2.2,31.1
3.34,2.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.02,-0.92,0.58,69.76,25.5,59.5,0.0,0.0,0.25,0.0,0.5,0.5,1.0,0.0,0.0,0.25,0.0,0.0,0.25,0.33,0.27,-0.8,112.68,-2.2,12.5
