time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,8.25,2.25,8.0,7.5,4.75,3.0,7.0,2.0,0.0,2.0,0.0,1.0,1.0,-0.11,0.14,1.08,341.09,16.0,45.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2.75,0.0,2.25,0.5,1.0,1.0,0.39,1.45,0.52,28.15,9.4,-48.2
0.24,8.25,2.25,8.0,8.0,6.25,3.25,7.0,2.5,0.0,2.25,0.0,0.75,1.0,-0.11,0.08,1.02,540.2,14.6,44.7,0.25,0.25,1.75,0.75,1.0,2.0,1.25,2.75,0.25,1.5,0.75,0.75,1.75,-0.11,1.14,1.08,65.49,0.7,-15.0
0.26,8.0,1.5,8.0,8.0,4.5,3.0,6.5,2.0,0.0,1.75,0.75,0.75,1.0,-0.11,0.08,1.02,711.01,16.2,43.5,0.0,0.0,1.25,0.5,1.0,0.25,1.25,2.75,0.0,0.0,1.0,0.75,1.75,-0.3,0.89,1.39,87.33,-1.4,-26.2
0.28,8.0,1.5,7.5,6.75,0.0,2.5,6.0,1.75,0.0,2.0,0.5,0.0,1.0,-0.11,0.14,0.95,739.01,19.4,45.3,0.25,0.0,0.25,0.5,0.5,2.0,1.0,2.75,0.25,1.5,0.75,1.0,2.25,-0.23,0.83,1.39,119.6,6.7,-37.6
0.3,7.5,1.75,0.0,7.0,0.0,0.0,2.5,0.0,0.5,1.5,0.0,1.0,1.0,-0.11,0.14,0.95,608.72,19.1,45.2,0.25,0.25,1.25,0.75,1.0,2.0,1.25,2.75,0.25,1.5,0.75,0.75,1.75,-0.23,0.77,1.39,146.82,2.1,-17.8
0.32,0.0,0.5,0.0,5.25,0.0,2.25,4.75,1.25,0.75,1.5,0.75,0.75,1.0,-0.11,0.14,0.95,430.86,5.5,3.9,0.0,0.0,1.25,0.0,1.0,0.0,1.25,2.75,0.0,0.25,0.75,0.5,1.75,-0.23,0.7,1.58,151.66,-0.2,-30.4
0.34,0.0,0.75,0.0,3.75,0.0,2.25,4.5,1.0,0.5,1.75,1.0,0.75,1.0,-0.11,0.14,0.95,309.73,4.2,-1.5,0.0,0.0,0.0,0.75,0.25,1.5,1.0,2.75,0.25,1.75,0.5,0.75,1.0,-0.11,0.52,1.7,154.25,7.7,-35.8
0.36,0.0,1.0,2.25,5.25,0.0,2.5,3.5,1.25,0.5,2.0,1.25,0.75,1.0,-0.11,0.14,0.89,270.96,7.9,9.3,0.75,0.0,1.0,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.75,0.75,1.75,0.02,0.33,1.52,169.4,2.3,-19.0
0.38,0.0,1.25,5.25,6.0,0.0,2.5,3.5,1.25,0.5,1.75,1.5,0.75,1.0,-0.11,0.14,0.89,272.09,12.5,18.6,0.5,0.0,1.25,0.5,1.0,1.25,1.0,2.75,0.25,1.5,0.5,0.75,1.75,0.14,0.02,1.52,177.44,1.6,-21.8
0.4,0.0,1.0,0.0,4.5,0.0,2.5,3.25,1.25,0.5,2.25,0.75,0.75,1.0,-0.11,0.14,0.95,258.16,2.5,0.6,0.25,0.0,1.0,0.5,1.0,1.75,1.25,2.75,0.25,1.5,0.5,0.75,1.75,0.27,-0.36,1.58,184.56,3.5,-23.2
0.42,7.0,0.5,0.0,5.75,0.0,3.5,3.0,1.75,0.5,2.25,0.0,0.75,1.0,-0.11,0.14,0.95,271.66,10.1,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.5,1.0,0.2,-0.61,1.45,147.18,6.8,-63.8
0.44,7.0,1.0,0.0,6.25,0.0,4.5,3.0,2.5,0.5,2.25,0.25,0.75,1.0,-0.11,0.14,0.95,275.67,8.4,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.5,1.0,0.27,-0.92,1.08,106.55,6.8,-63.8
0.46,7.0,1.0,0.0,6.0,0.0,4.5,3.0,2.5,1.0,2.25,0.75,1.0,1.0,-0.11,0.14,0.95,296.02,8.4,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0.0,0.25,1.0,0.27,-1.23,0.64,60.32,8.1,-60.1
0.48,3.5,1.0,3.5,5.25,4.5,4.25,3.0,2.75,0.5,2.75,1.25,1.0,1.0,-0.17,0.08,1.02,356.73,6.6,23.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.25,0.0,0.0,0.0,0.5,1.0,0.27,-1.42,0.45,38.67,7.2,-58.8
0.5,5.0,0.75,0.0,4.0,4.5,4.0,2.5,4.25,1.25,4.0,2.5,1.5,1.0,-0.11,0.08,0.95,421.22,2.5,7.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,2.75,0.0,0.0,0.0,0.25,1.25,0.64,-2.11,1.14,40.82,7.9,-45.5
0.52,0.0,0.25,0.0,2.75,1.75,3.75,1.5,4.25,1.5,5.25,2.5,2.0,2.25,-0.11,0.08,0.95,428.9,-4.9,-30.7,0.5,0.75,0.0,1.25,0.25,2.0,1.0,1.25,0.0,1.5,0.0,0.75,0.75,0.45,-2.48,2.08,70.25,3.0,-3.9
0.54,0.0,0.25,0.0,2.25,0.0,2.75,1.0,4.75,1.0,5.25,4.0,2.0,3.25,-0.11,0.08,0.95,414.87,-5.2,-47.6,1.75,0.5,0.0,2.0,0.0,2.0,1.25,1.25,0.0,1.0,0.0,0.75,0.75,1.64,0.14,1.02,105.3,-3.3,11.6
0.56,0.0,0.0,0.0,1.0,0.0,1.25,0.5,4.25,1.0,6.5,4.5,3.25,3.75,-0.11,0.08,1.02,393.3,-5.4,-66.0,3.0,0.5,3.25,3.25,1.0,1.5,4.0,1.75,0.0,1.5,0.5,0.75,1.5,0.45,0.95,2.39,183.77,-12.3,20.4
0.58,0.0,0.0,0.0,0.75,0.0,0.5,0.5,4.25,0.0,6.25,5.5,3.0,4.75,-0.05,0.14,1.08,377.72,-5.6,-72.8,4.25,1.25,6.5,5.25,3.5,2.25,6.5,2.5,0.25,1.0,0.75,1.0,1.75,0.14,0.39,2.02,293.32,-14.1,31.5
0.6,0.0,0.0,0.0,0.25,0.0,0.0,0.5,4.25,0.0,6.5,5.25,4.0,5.25,-0.23,0.14,1.27,371.38,-5.6,-79.6,5.25,1.5,8.0,7.5,5.25,4.5,7.75,2.5,0.5,1.75,0.5,0.75,1.5,0.08,0.14,1.39,464.51,-12.9,36.8
0.62,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.25,0.0,6.25,3.25,4.0,5.75,-0.17,0.14,1.64,359.83,-5.2,-77.5,5.5,2.25,8.75,6.0,6.75,5.25,9.0,2.25,0.0,1.5,0.5,0.75,1.25,0.02,0.14,1.33,652.72,-12.9,41.0
0.64,0.0,0.0,0.75,1.75,0.0,0.0,0.0,1.25,0.0,4.5,2.25,3.25,6.0,-0.3,0.2,1.7,332.13,-3.1,-71.8,6.0,1.5,9.25,6.25,6.75,5.75,9.25,2.75,0.0,0.0,0.0,0.75,0.0,0.02,0.08,1.14,785.99,-14.5,49.5
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,2.25,2.75,1.5,3.5,-0.3,0.14,1.58,265.56,-6.1,-84.9,5.75,2.0,8.5,5.5,6.75,6.0,9.25,2.0,0.25,2.25,0.25,0.75,1.0,0.02,0.2,1.08,866.5,-12.1,40.1
0.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.25,0.02,0.14,1.27,173.15,-10.3,-60.5,6.5,2.25,8.5,7.25,7.0,6.5,9.5,5.25,1.0,3.0,2.75,2.0,1.75,0.14,0.08,1.08,978.5,-9.8,24.9
0.7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,1.0,0.33,0.27,0.7,78.56,-11.8,-64.8,4.5,1.25,8.75,5.25,6.75,6.0,9.0,5.25,0.75,1.5,2.0,0.75,1.75,0.08,0.08,0.95,995.64,-9.7,27.4
0.72,0.0,0.0,1.5,1.5,0.0,0.0,0.5,1.0,0.0,2.0,0.75,0.0,0.0,0.39,4.58,-0.86,29.51,7.5,-7.4,3.0,1.0,7.25,4.0,5.75,6.0,8.5,5.0,0.5,1.5,1.25,1.0,1.0,0.08,0.14,0.95,939.04,-8.4,26.0
0.74,0.0,0.0,1.25,1.5,0.0,0.0,0.5,1.0,0.25,1.75,1.0,0.0,0.25,0.83,2.45,0.95,21.45,6.7,-14.4,2.0,0.5,6.75,3.25,4.75,5.5,7.75,4.25,0.5,1.25,0.75,0.75,1.0,0.08,0.14,0.95,799.29,-8.2,25.2
0.76,0.0,0.0,2.0,1.25,0.0,0.0,0.25,0.75,0.25,1.75,1.0,0.0,0.0,0.45,1.89,1.33,36.09,10.9,-5.4,1.25,0.5,5.0,2.75,4.75,5.25,7.25,4.25,0.5,0.5,0.75,0.75,1.0,0.08,0.14,0.95,645.58,-6.4,23.3
0.78,0.0,0.0,2.25,1.25,0.0,0.0,0.25,0.75,0.0,1.75,1.5,0.0,0.75,-0.11,1.83,0.83,51.25,9.4,-15.9,0.25,0.5,5.0,2.0,4.75,4.5,6.75,4.25,0.25,1.5,0.75,0.75,1.0,0.08,0.14,0.95,508.79,-4.9,16.9
0.8,0.0,0.0,2.5,1.5,0.0,0.0,0.5,0.75,0.5,1.75,1.0,0.0,0.5,0.14,1.7,1.02,65.73,11.5,-6.2,0.0,0.25,2.75,1.25,3.0,4.5,6.25,4.25,0.25,2.25,1.5,1.25,1.5,0.08,0.14,0.95,394.78,-0.9,-2.8
0.82,0.0,0.0,2.25,1.5,0.0,0.0,0.5,0.75,0.0,0.5,1.0,0.0,1.0,0.2,1.27,1.33,71.25,13.4,-1.9,0.0,0.0,2.75,0.5,1.25,4.5,5.75,5.25,0.25,3.5,2.0,2.0,2.25,0.08,0.14,0.95,332.52,1.0,-22.0
0.84,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.14,1.08,1.58,49.81,12.4,3.1,0.0,0.0,2.5,0.25,1.25,4.25,4.75,5.25,0.25,5.25,3.0,3.0,3.5,0.08,0.08,0.95,312.37,2.5,-35.8
0.86,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.05,0.77,1.77,31.63,11.6,-6.2,0.0,0.0,2.0,0.5,1.0,3.75,3.5,5.25,0.25,6.5,4.0,4.0,5.0,0.08,0.14,0.95,334.3,3.6,-47.5
0.88,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.11,0.45,1.64,16.61,17.0,15.9,0.0,0.0,1.5,0.0,1.0,3.75,3.0,5.75,0.0,7.0,5.0,4.75,6.0,0.08,0.08,0.95,377.29,4.8,-55.2
0.9,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,-0.23,0.14,1.52,29.21,10.8,12.0,0.0,0.0,1.25,0.5,1.0,3.25,2.25,6.0,0.0,7.5,5.0,5.5,6.75,0.08,0.08,0.95,430.49,5.1,-58.7
0.92,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.42,-0.11,1.33,27.77,11.6,-6.2,0.0,0.0,1.0,0.5,1.0,3.25,1.75,6.0,0.0,8.0,5.25,5.75,7.5,0.02,0.08,0.95,486.99,5.7,-61.6
0.94,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.42,-0.3,1.2,22.1,17.0,7.3,0.0,0.0,0.0,0.0,0.5,1.5,1.25,5.5,0.0,8.25,5.25,6.25,8.25,0.08,0.08,1.08,533.46,6.7,-75.8
0.96,0.0,0.0,1.75,1.0,0.0,0.0,0.5,0.75,0.5,0.75,1.0,0.0,1.0,-0.36,-0.42,1.14,40.63,10.2,-16.0,0.0,0.0,0.0,0.5,0.25,1.5,1.25,5.25,0.0,8.0,5.0,6.25,8.75,0.14,0.08,1.08,561.45,6.4,-75.6
0.98,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,-0.42,-0.67,1.08,43.13,8.6,-3.7,0.0,0.0,0.0,0.5,0.5,1.75,1.25,5.25,0.0,8.0,5.0,6.5,9.0,0.14,0.08,1.08,580.32,6.5,-74.4
1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.42,-0.73,1.14,36.24,-1.9,-40.6,0.0,0.0,0.0,0.0,0.5,1.25,1.25,4.25,0.0,8.0,4.5,7.0,9.5,0.2,0.08,1.14,585.33,6.4,-79.8
1.02,0.0,0.0,1.25,1.25,0.0,0.0,0.25,0.75,0.25,1.0,1.0,0.0,1.0,-0.36,-0.73,1.14,52.7,6.9,-21.2,0.0,0.0,0.0,0.0,0.5,1.75,1.0,4.25,0.0,7.75,4.0,6.5,9.75,0.2,0.02,1.08,579.77,7.2,-78.5
1.04,0.0,0.0,1.75,1.25,0.0,0.0,0.25,0.75,0.25,1.25,1.0,0.0,1.0,-0.3,-0.55,0.64,76.28,8.3,-17.4,0.0,0.0,0.0,0.0,0.5,1.25,0.75,4.0,0.0,7.5,4.0,6.75,9.75,0.14,0.02,1.2,566.36,6.9,-81.0
1.06,0.0,0.0,2.25,2.5,0.0,0.0,0.5,0.75,0.25,0.75,1.0,0.0,0.25,-0.42,-0.73,0.39,105.52,15.5,12.6,0.0,0.0,0.0,0.0,0.5,1.25,0.75,4.0,0.0,6.5,3.25,6.25,9.75,0.2,-0.05,1.2,533.18,7.3,-80.8
1.08,0.0,0.0,2.25,2.0,0.0,0.0,0.5,0.75,0.25,0.5,0.75,0.0,0.0,-0.61,-1.48,0.7,121.76,17.8,20.0,0.0,0.0,0.0,1.25,0.25,1.0,0.75,2.75,0.0,5.5,2.5,5.75,8.75,0.27,0.02,1.45,475.92,5.9,-77.3
1.1,0.0,0.25,2.5,2.5,0.0,0.0,1.5,0.0,0.25,0.0,1.25,0.0,0.0,-1.48,-2.8,1.77,132.56,24.4,33.1,0.0,0.0,0.0,0.0,0.5,0.75,0.75,2.75,0.0,4.0,2.0,4.75,7.75,0.33,0.08,1.39,399.72,7.0,-81.8
1.12,0.0,0.25,5.5,3.75,0.0,0.0,4.75,0.0,0.0,0.5,1.0,0.0,0.0,-0.48,0.77,3.58,163.44,26.7,40.4,0.0,0.0,0.0,0.0,0.25,1.25,0.75,2.75,0.0,1.5,0.75,3.25,5.75,0.2,-0.05,1.2,312.96,8.1,-76.1
1.14,0.0,0.25,7.0,6.0,0.0,0.0,6.25,0.0,0.0,0.25,0.75,0.0,0.0,-0.05,0.08,1.45,211.31,27.5,47.2,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.75,0.0,1.5,0.75,2.25,4.5,0.08,0.58,0.7,243.98,7.6,-72.4
1.16,0.0,1.0,7.75,7.0,0.0,0.0,7.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,1.45,263.51,27.5,54.3,0.0,0.0,0.0,0.0,0.5,0.0,0.75,2.75,0.0,1.0,0.5,2.25,3.5,-0.61,2.08,0.02,178.48,6.9,-74.4
1.18,0.0,1.25,0.0,7.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.52,262.63,19.8,56.1,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,0.0,0.75,0.25,1.75,3.25,-0.61,1.58,1.52,127.94,8.0,-73.6
1.2,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.23,0.2,1.02,217.93,17.8,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.5,0.25,2.0,2.75,0.14,1.52,0.83,86.03,5.7,-83.9
1.22,8.5,1.75,9.0,7.75,3.25,1.5,8.75,1.0,0.0,2.25,0.0,1.0,1.0,-0.11,0.2,1.27,326.37,19.8,46.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.0,0.25,0.25,2.0,2.75,-0.11,1.27,1.08,61.97,4.8,-75.3
1.24,8.0,1.5,9.25,7.75,4.5,1.5,8.75,1.75,0.0,2.25,1.0,1.0,1.0,-0.11,0.08,1.08,473.85,18.2,41.4,0.0,0.0,0.0,0.0,1.0,0.25,1.0,1.75,0.0,1.75,0.25,2.0,2.75,-0.23,0.89,1.14,64.98,6.6,-63.7
1.26,8.0,1.75,8.75,7.75,3.0,1.5,8.5,1.75,0.0,2.25,0.0,1.0,1.0,-0.11,0.08,1.02,638.04,19.0,43.8,0.0,0.0,0.25,0.5,1.0,2.0,1.25,2.75,0.25,1.5,0.75,2.25,3.0,-0.17,0.77,1.2,98.46,6.0,-45.4
1.28,7.25,1.0,8.75,6.75,2.25,0.0,8.25,1.25,0.0,2.0,0.0,0.75,0.25,-0.11,0.14,0.95,684.45,22.6,47.8,0.0,0.0,1.25,0.25,1.0,0.0,1.25,2.75,0.0,0.0,0.75,1.25,2.75,-0.17,0.7,1.33,114.28,-0.3,-40.2
1.3,7.75,1.0,8.0,5.5,0.0,0.5,8.25,1.0,0.0,1.5,0.75,0.75,1.0,-0.11,0.14,0.95,659.41,23.9,43.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.5,0.25,1.0,2.5,-0.11,0.52,1.39,109.2,6.1,-80.0
1.32,7.0,0.0,7.75,6.0,0.0,0.0,7.75,1.0,0.0,2.25,0.75,0.75,0.0,-0.11,0.14,0.95,572.69,24.7,42.6,0.0,0.25,0.0,0.0,0.0,1.5,1.0,2.75,0.25,2.25,0.75,2.25,2.75,-0.11,0.39,1.45,133.0,7.8,-61.4
1.34,0.0,1.0,6.75,4.5,0.0,0.25,7.25,0.75,0.0,1.5,0.75,1.0,1.0,-0.11,0.14,0.95,457.39,20.2,22.5,0.0,0.5,1.25,0.5,1.0,2.0,1.25,2.75,0.25,1.75,0.75,2.0,3.0,0.02,0.27,1.52,166.73,3.0,-33.8
1.36,0.0,0.75,6.0,4.0,0.0,0.5,7.0,1.0,0.25,0.5,1.75,1.25,1.0,-0.11,0.14,0.95,375.93,19.8,16.4,0.0,0.0,1.75,0.5,1.25,1.5,1.5,2.75,0.25,1.5,0.75,2.25,2.75,0.08,0.2,1.45,200.61,0.8,-34.2
1.38,0.0,0.75,5.75,4.0,0.0,0.25,6.5,1.0,0.75,2.5,2.5,2.0,1.25,-0.11,0.14,0.95,332.76,15.8,-1.0,0.0,0.0,1.5,0.5,1.0,1.75,1.5,2.75,0.25,1.5,0.75,2.0,2.75,0.2,0.08,1.39,219.93,1.9,-35.2
1.4,0.0,0.0,5.0,3.5,0.0,0.0,6.0,1.75,0.5,4.0,2.5,3.0,1.25,-0.11,0.14,0.95,311.35,12.2,-17.6,0.0,0.0,0.5,0.5,1.0,0.5,1.25,2.5,0.0,0.25,0.75,1.25,2.75,0.39,-0.11,1.33,211.6,2.9,-42.7
1.42,0.0,0.0,4.25,2.25,0.0,0.25,5.0,1.75,1.25,4.5,3.25,4.0,3.25,-0.11,0.14,0.95,315.56,8.0,-37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,1.0,1.75,0.58,-0.36,1.27,166.97,5.7,-78.5
1.44,0.0,0.0,0.0,2.25,0.0,0.0,3.5,2.5,0.75,5.25,4.0,4.75,4.75,-0.17,0.08,0.95,316.64,-0.1,-64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,1.0,1.75,0.58,-0.55,1.27,120.64,5.7,-78.5
1.46,0.0,0.0,0.0,2.0,0.0,0.0,2.75,2.5,1.5,6.0,4.75,5.25,5.75,-0.17,0.08,0.95,322.48,-0.8,-69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,1.0,1.75,0.7,-0.73,0.77,83.45,5.7,-78.5
1.48,0.0,0.0,0.0,1.75,0.0,0.0,2.0,2.5,1.0,6.5,5.0,5.5,6.5,-0.17,0.08,0.95,356.84,-2.0,-73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,1.0,1.75,0.64,-0.73,0.58,61.87,5.7,-78.5
1.5,0.0,0.0,1.75,2.0,0.0,0.0,1.5,2.5,0.5,6.75,5.25,6.0,7.0,-0.17,0.08,0.95,404.43,-0.1,-67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.5,0.0,0.75,1.5,0.33,-0.55,0.27,52.85,7.2,-74.5
1.52,0.0,0.0,1.75,2.0,0.0,0.0,1.25,2.5,0.5,7.0,4.75,6.25,7.5,-0.17,0.08,0.95,451.11,-0.6,-68.9,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.75,1.75,0.77,-1.48,1.14,54.57,4.1,-66.1
1.54,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.5,0.0,7.0,5.0,6.25,7.75,-0.17,0.14,1.02,477.14,-3.2,-77.6,0.0,0.0,0.0,0.5,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.75,1.5,0.58,-1.92,1.58,51.62,1.5,-54.3
1.56,0.0,0.0,1.5,1.0,0.0,0.0,0.75,2.5,0.0,0.0,4.0,6.25,7.75,-0.17,0.14,1.02,441.58,1.4,-75.8,0.0,0.0,2.75,1.5,1.0,1.5,4.5,1.25,0.0,0.5,0.5,1.75,2.75,1.33,-2.67,1.77,101.79,-7.6,-12.0
1.58,0.0,0.0,1.75,1.5,0.0,0.0,0.75,1.75,0.0,0.0,4.75,6.5,7.75,-0.23,0.08,1.02,407.85,3.1,-73.0,0.0,0.5,5.75,3.25,3.25,2.0,6.5,1.25,0.25,0.25,0.5,0.75,2.5,-0.05,0.52,2.89,195.18,-12.0,19.9
1.6,0.0,0.0,2.0,2.0,0.0,0.0,0.75,1.25,0.0,0.0,4.25,6.5,8.25,-0.17,0.14,1.14,373.63,3.6,-70.2,0.5,1.0,6.0,5.25,3.5,3.75,7.25,1.25,0.25,1.5,0.0,1.25,1.75,0.02,0.2,1.27,295.91,-10.6,25.4
1.62,0.0,0.0,0.75,0.25,0.0,0.0,0.5,1.0,0.0,5.5,2.75,5.5,8.25,-0.17,0.08,1.08,358.14,-4.1,-86.9,1.75,1.5,7.0,6.25,6.75,6.0,8.25,1.25,0.25,1.5,0.5,1.25,2.5,0.14,0.14,1.39,451.72,-9.0,29.3
1.64,1.0,0.25,0.5,1.5,0.0,0.0,0.5,0.5,0.0,5.0,2.5,0.0,7.25,-0.23,0.08,1.14,316.91,-3.8,-61.0,2.0,1.25,7.75,7.25,7.75,6.25,8.5,2.0,0.0,0.0,0.5,0.75,2.5,0.02,0.14,1.08,614.17,-9.8,35.6
