time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.3,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,66.68,28.3,48.1,0.0,0.75,0.25,1.25,0.5,1.25,1.0,1.5,0.5,1.5,1.25,0.75,0.5,0.02,0.14,0.95,149.97,0.1,-15.9
0.32,1.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,66.5,28.9,50.6,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.0,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,146.23,-1.6,-18.2
0.34,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,68.47,29.3,53.3,0.0,0.5,0.5,1.25,0.5,1.25,1.0,1.0,0.5,1.75,1.75,0.75,0.25,0.02,0.14,0.95,148.17,-1.7,-17.6
0.36,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,57.4,26.3,27.7,0.5,0.5,0.5,0.5,0.25,1.0,1.0,1.0,0.5,1.75,1.75,1.0,0.5,0.02,0.14,0.95,147.42,-2.5,-25.9
0.38,2.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,58.45,30.2,63.5,0.0,0.75,0.5,1.0,0.25,0.75,1.0,1.0,0.5,1.75,1.75,0.75,0.5,0.02,0.14,0.95,145.56,-2.5,-23.4
0.4,2.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,60.0,30.7,63.3,0.0,0.25,0.5,1.25,0.5,1.25,1.0,1.0,0.5,1.75,1.75,0.75,0.25,0.02,0.14,0.95,144.72,-1.4,-20.5
0.42,2.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,69.41,29.2,62.7,0.0,0.25,0.5,1.0,0.5,1.0,1.0,1.0,0.5,1.75,1.5,0.75,0.25,0.02,0.14,0.95,140.99,-1.4,-22.6
0.44,2.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,78.5,30.7,59.8,0.0,0.75,0.5,1.0,0.5,0.75,1.0,1.0,0.5,1.5,1.75,0.75,0.5,0.02,0.14,0.95,141.16,-2.8,-19.9
0.46,2.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,80.14,30.7,63.3,0.0,0.75,0.5,1.25,0.25,1.25,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,141.27,-2.4,-13.8
0.48,1.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,75.92,30.1,58.9,0.0,0.5,0.5,1.25,0.25,1.0,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,142.31,-2.9,-19.5
0.5,1.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,72.85,31.1,59.2,0.0,0.5,0.5,1.0,0.5,1.25,1.0,1.0,0.25,1.5,1.75,1.0,0.25,0.02,0.14,0.95,142.87,-1.7,-19.9
0.52,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,69.17,30.7,54.3,0.0,0.5,0.5,1.25,0.5,1.0,1.0,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,145.14,-2.9,-17.9
0.54,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,65.2,30.4,51.4,0.0,0.25,0.5,1.25,0.25,1.0,1.0,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,143.4,-2.9,-23.1
0.56,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.14,0.95,63.82,29.1,43.2,0.0,0.25,0.5,0.5,0.25,1.25,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,138.56,-0.7,-28.3
0.58,1.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11,0.08,0.95,64.91,28.6,52.3,0.0,0.75,0.5,1.0,0.5,1.5,1.0,1.0,0.75,1.5,1.75,1.0,0.5,0.02,0.14,0.95,144.58,-1.5,-18.9
0.6,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,61.07,33.5,71.9,0.0,0.75,0.25,1.25,0.25,1.25,1.0,1.0,0.5,1.75,1.75,0.75,0.5,0.02,0.14,0.95,147.47,-0.8,-20.9
0.62,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,57.78,30.4,51.4,0.0,0.5,0.5,1.25,0.5,1.25,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,149.76,-1.9,-14.7
0.64,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,57.48,30.7,54.3,0.0,0.5,0.5,0.75,0.5,1.0,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,146.19,-1.9,-21.5
0.66,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,58.72,30.7,54.3,0.0,0.75,0.5,0.75,0.25,1.0,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,143.1,-2.4,-20.5
0.68,1.25,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,63.45,29.0,54.8,0.0,0.5,0.5,0.75,0.5,0.75,1.0,1.0,0.5,1.75,1.75,1.0,0.5,0.02,0.14,0.95,140.75,-1.8,-28.6
0.7,1.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,68.26,29.8,49.3,0.0,0.75,0.5,1.25,0.25,1.25,1.0,1.0,0.5,1.5,1.75,1.0,0.5,0.02,0.14,0.95,144.93,-2.3,-19.7
0.72,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,68.62,30.7,54.3,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,143.92,-1.8,-24.1
0.74,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,65.55,30.4,51.4,0.0,1.0,0.25,1.5,0.25,1.0,1.0,1.25,0.5,1.75,1.75,1.0,0.25,0.02,0.14,0.95,149.46,-2.1,-17.7
0.76,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,64.3,29.1,43.2,0.0,0.5,0.25,1.25,0.5,0.75,1.0,1.0,0.5,1.5,1.5,0.75,0.5,0.02,0.14,0.95,146.1,-1.8,-21.8
0.78,0.25,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,58.29,29.4,39.2,0.0,0.5,0.5,1.25,0.5,1.25,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,148.07,-2.1,-16.2
0.8,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,55.7,30.0,48.1,0.0,0.5,0.5,1.25,1.0,1.25,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,150.18,-1.8,-12.5
0.82,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,55.32,30.4,51.4,0.0,0.75,0.5,1.25,0.5,1.25,1.0,1.0,0.75,1.75,1.5,0.75,0.25,0.02,0.14,0.95,153.33,-2.0,-14.0
0.84,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,57.01,30.4,51.4,0.0,0.25,0.5,1.25,0.25,1.0,1.0,1.0,0.5,1.5,1.5,0.75,0.5,0.02,0.14,0.95,150.02,-2.0,-23.7
0.86,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,55.9,30.0,48.1,0.5,0.5,0.5,1.0,0.5,1.25,1.0,1.0,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,152.11,-3.3,-15.2
0.88,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.95,55.24,30.0,48.1,0.25,0.75,0.5,1.25,0.5,1.25,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,153.5,-3.1,-10.9
0.9,0.75,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,56.88,29.4,41.0,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,152.71,-2.5,-18.7
0.92,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,55.97,30.0,48.1,0.0,0.75,0.5,1.25,0.5,1.0,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,151.75,-3.0,-14.4
0.94,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,56.26,30.0,48.1,0.0,0.75,0.5,1.25,0.25,1.0,1.0,1.0,0.5,1.75,1.75,0.75,0.25,0.02,0.14,0.95,150.58,-2.7,-17.9
0.96,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,51.56,28.7,34.4,0.0,0.25,0.25,1.0,0.25,1.0,1.0,1.0,0.5,1.5,1.75,0.75,0.5,0.02,0.14,0.95,144.67,-0.8,-29.7
0.98,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,48.41,27.1,24.9,0.0,0.5,0.5,0.5,0.25,1.0,1.0,1.0,0.5,1.75,1.75,0.75,0.25,0.02,0.14,0.95,137.84,-1.2,-27.6
1.0,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,45.92,27.4,25.0,0.0,0.5,0.5,1.0,0.25,1.25,1.0,1.0,0.5,1.75,1.75,0.75,0.25,0.02,0.14,0.95,137.68,-1.4,-21.6
1.02,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.17,0.08,0.95,46.95,26.3,27.7,0.0,0.75,0.25,0.75,0.25,1.0,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,133.29,-1.1,-21.4
1.04,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,46.27,27.6,36.6,0.0,0.5,0.25,1.25,0.25,1.25,1.0,1.0,0.5,1.5,1.75,0.75,0.5,0.02,0.14,0.95,135.41,-0.9,-22.6
1.06,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,42.39,32.9,60.2,0.0,0.5,0.5,1.25,0.5,0.75,1.0,1.0,0.5,1.5,1.75,0.75,0.5,0.02,0.14,0.95,138.24,-2.9,-20.9
1.08,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,39.61,30.6,45.9,0.0,0.5,0.5,1.25,0.25,1.0,1.0,1.0,0.5,1.75,1.75,0.75,0.5,0.02,0.14,0.95,142.59,-2.0,-23.1
1.1,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,38.38,28.7,34.4,0.0,0.5,0.5,0.75,0.25,1.0,1.0,1.0,0.5,1.25,1.75,1.0,0.5,0.02,0.14,0.95,139.95,-2.3,-27.1
1.12,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,38.71,28.7,34.4,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,140.76,-2.1,-16.8
1.14,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,35.73,32.1,60.1,0.0,0.5,0.25,1.25,0.5,0.75,1.0,1.0,0.75,1.5,1.5,0.75,0.25,0.02,0.14,0.95,139.54,-2.4,-19.8
1.16,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,32.15,31.1,59.9,0.0,0.5,0.5,1.25,0.25,0.75,1.0,1.0,0.5,1.5,1.5,0.75,0.5,0.02,0.14,0.95,138.8,-2.9,-21.8
1.18,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,29.27,28.5,46.4,0.0,0.75,0.5,1.0,0.25,1.0,1.0,1.0,0.5,1.25,1.5,0.75,0.5,0.02,0.14,0.95,138.62,-2.6,-17.9
1.2,2.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,43.84,30.7,67.2,0.0,1.25,0.5,1.25,0.25,1.75,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,148.0,-1.9,-7.9
1.22,2.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.08,0.95,56.72,30.3,72.9,0.0,0.5,0.5,1.25,0.25,0.75,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,145.61,-3.4,-19.4
1.24,2.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,66.35,31.5,72.7,0.0,0.75,0.5,1.0,0.25,1.0,1.0,1.0,0.75,1.5,1.75,0.75,0.25,0.02,0.14,0.95,146.64,-3.0,-18.9
1.26,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,55.71,29.7,59.7,0.5,1.0,0.5,1.25,0.25,1.0,1.0,1.0,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,150.43,-4.3,-11.8
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,39.77,15.1,15.7,0.0,0.5,0.5,1.25,0.25,0.75,1.0,1.0,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,146.35,-3.3,-21.3
1.3,0.75,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,33.4,27.5,44.1,0.0,1.0,0.5,1.25,0.25,1.25,1.0,1.0,0.5,1.5,1.25,0.75,0.25,0.02,0.14,0.95,146.53,-2.4,-9.4
1.32,1.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,37.61,29.1,55.9,0.0,0.75,0.5,1.25,0.25,0.75,1.0,1.0,0.5,1.5,1.75,0.75,0.25,0.02,0.14,0.95,144.58,-3.8,-17.6
1.34,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,37.33,24.6,22.9,0.0,0.5,0.5,1.5,0.25,0.5,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,142.3,-4.4,-18.5
1.36,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.9,28.7,34.4,0.0,0.5,0.5,0.75,0.25,1.0,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,136.22,-1.9,-22.5
1.38,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,41.14,28.7,34.4,0.0,0.5,0.5,1.25,0.25,1.25,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,136.79,-2.1,-16.8
1.4,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,40.81,28.7,34.4,0.0,0.75,0.5,1.25,0.5,1.0,1.0,1.0,0.5,0.25,1.5,0.75,0.25,0.02,0.14,0.89,133.76,-5.4,-4.1
1.42,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,38.48,30.6,45.9,0.0,0.5,0.5,1.25,0.5,0.75,0.75,1.0,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.89,135.95,-3.1,-21.4
1.44,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.08,0.95,38.79,28.7,34.4,0.0,0.5,0.25,1.5,0.25,1.0,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,135.89,-2.1,-18.1
1.46,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,39.71,30.6,45.9,0.0,0.75,0.5,1.25,0.25,1.0,0.75,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.89,139.08,-2.6,-15.5
1.48,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,0.08,0.95,42.52,31.4,47.5,0.0,0.75,0.5,1.25,0.5,0.75,1.0,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,140.65,-3.5,-16.5
1.5,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,42.45,32.9,60.2,0.0,0.75,0.5,1.0,0.25,0.75,1.0,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,139.52,-3.2,-18.3
1.52,0.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,44.58,33.4,69.7,0.0,0.75,0.25,2.0,0.0,1.25,1.0,1.0,0.5,1.5,1.5,0.25,0.25,0.02,0.14,0.95,141.99,-2.4,-7.1
1.54,1.75,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.14,0.95,53.18,28.0,54.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.0,0.0,0.02,0.02,1.08,101.83,9.2,-21.2
1.56,0.75,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,53.99,32.9,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.02,0.08,0.95,65.31,-1.3,-62.7
1.58,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,53.95,31.4,85.2,0.0,0.5,0.0,1.25,0.0,1.0,0.25,1.0,0.5,2.5,0.5,1.0,0.0,0.02,0.14,0.95,63.66,2.9,-27.5
1.6,1.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,0.95,52.23,32.9,77.9,0.0,0.25,0.0,0.0,0.0,0.75,0.25,1.0,0.5,2.75,2.0,0.25,0.0,0.02,0.14,0.95,76.21,5.3,-51.3
1.62,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.08,0.89,45.7,19.7,6.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.5,1.5,0.25,0.0,0.02,0.08,0.95,81.88,5.2,-56.5
1.64,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,-0.17,0.08,0.89,43.46,15.3,-12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,2.0,1.75,0.75,0.25,0.02,0.08,0.95,89.89,3.2,-71.6
