time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.23,1.02,0.0,31.1,59.9,2.0,1.0,5.5,5.5,7.25,7.5,3.5,4.0,0.0,1.0,0.5,0.25,0.25,0.08,0.08,0.95,527.71,-4.8,36.7
0.26,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.02,-0.17,1.14,0.0,21.8,31.1,3.75,1.75,5.75,8.0,8.25,8.0,4.5,5.0,0.75,1.25,1.75,0.5,1.0,0.08,0.14,0.95,600.39,-6.0,32.2
0.28,0.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,-0.05,0.02,1.14,10.16,18.0,22.8,3.0,1.5,7.0,7.5,8.5,7.75,3.75,3.75,0.25,0.25,0.5,0.0,0.25,0.08,0.14,0.95,639.64,-7.4,44.0
0.3,1.25,0.0,2.5,2.25,0.0,0.0,0.25,0.0,0.25,1.0,1.25,0.0,0.25,-0.05,0.14,1.27,61.33,20.2,23.0,3.75,1.25,7.0,9.0,8.5,7.75,4.0,3.75,0.5,0.0,0.25,0.0,0.25,0.08,0.14,0.95,692.89,-8.4,45.8
0.32,1.0,0.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.0,0.25,-0.05,0.2,1.77,87.48,22.0,10.6,5.0,0.75,8.0,9.25,9.5,7.75,5.0,3.75,0.0,0.0,0.25,0.0,0.0,0.08,0.14,1.02,739.44,-9.7,48.6
0.34,1.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.11,0.33,1.89,85.53,24.1,51.9,5.75,1.25,8.75,9.25,9.5,7.5,5.75,2.5,0.0,0.0,0.25,0.0,0.25,0.08,0.2,1.02,783.92,-11.4,51.3
0.36,0.75,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.5,0.0,-0.23,0.64,2.45,87.92,16.1,10.6,7.25,2.25,8.75,12.5,9.5,0.0,5.5,2.5,0.0,1.0,1.5,0.0,0.5,0.02,0.2,1.02,825.42,-16.6,50.1
0.38,1.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.75,0.0,-0.36,1.14,3.33,80.88,14.9,6.9,7.0,1.5,9.25,11.5,9.5,6.25,6.0,1.0,0.0,0.75,0.25,0.75,0.0,0.02,0.27,1.02,873.23,-13.8,52.6
0.4,1.75,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,-0.3,2.27,2.64,83.99,22.4,51.9,8.25,2.0,9.5,12.5,10.0,5.75,6.0,2.0,0.5,1.25,1.5,0.75,1.0,0.08,0.27,1.2,958.42,-13.2,45.3
0.42,0.75,0.0,1.5,1.75,0.0,0.0,0.0,0.0,0.25,0.75,1.25,1.0,0.5,0.39,3.95,0.77,101.6,15.5,-6.9,7.75,1.5,10.5,10.5,8.25,3.75,6.75,1.0,0.25,0.0,0.25,0.25,0.0,0.08,0.33,1.33,946.33,-17.6,57.2
0.44,1.25,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.25,1.25,1.25,1.0,0.25,0.95,3.83,0.95,120.74,17.5,1.5,7.75,2.0,9.5,7.75,7.0,1.75,6.25,0.75,0.25,0.0,0.25,0.0,0.25,0.14,0.39,1.77,870.87,-19.6,59.5
0.46,1.25,0.0,1.0,1.75,0.0,0.0,0.25,0.0,0.25,1.5,0.25,0.25,0.0,1.08,4.7,0.52,124.42,15.6,18.4,8.5,1.0,8.75,5.25,6.0,2.0,6.0,0.75,0.25,1.0,1.0,0.75,0.0,0.27,0.77,2.14,748.19,-19.2,51.2
0.48,1.25,0.0,2.25,1.5,0.0,0.0,0.0,0.0,0.25,0.75,1.25,0.0,0.25,1.02,4.7,-0.17,126.72,20.9,21.3,7.75,0.25,7.0,2.75,5.0,0.75,5.0,0.75,0.25,0.0,0.75,0.0,1.0,0.52,0.89,2.33,588.86,-20.8,52.4
0.5,1.75,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.5,3.0,1.25,0.27,0.39,1.27,143.81,12.1,-32.6,5.25,0.75,3.5,3.25,1.25,1.75,3.0,0.5,0.25,1.0,0.25,0.75,1.0,0.45,0.77,2.52,416.15,-16.9,39.4
0.52,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.25,2.75,0.33,0.27,1.39,168.16,0.9,-75.3,1.25,0.0,3.0,2.5,1.25,0.0,1.25,0.75,0.0,0.0,0.0,0.5,1.0,0.64,0.2,2.39,276.84,-17.5,31.3
0.54,0.5,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.5,5.0,3.5,4.0,5.0,-0.23,0.33,2.14,227.24,0.0,-71.7,1.25,0.5,1.75,1.5,0.0,1.75,0.25,0.75,0.0,1.0,0.25,0.5,0.0,0.64,-0.92,0.45,168.35,-9.4,26.6
0.56,0.0,0.0,1.0,0.5,0.0,0.0,0.0,2.25,0.75,4.5,3.75,2.5,4.25,-0.23,0.39,1.14,270.26,-2.5,-71.1,1.25,0.0,3.25,0.5,1.25,1.0,0.25,0.75,0.0,0.0,0.75,0.0,1.0,0.83,-0.61,0.89,80.47,-13.5,26.3
0.58,0.0,0.0,1.0,1.75,0.0,0.0,0.25,4.5,0.75,6.75,5.75,0.0,5.0,-0.17,0.14,1.02,324.31,-4.2,-59.4,0.25,0.0,1.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.58,-1.36,1.52,0.0,-23.8,49.1
0.6,0.0,0.0,0.0,2.5,0.0,0.0,0.5,4.5,0.75,7.25,6.25,3.25,5.0,-0.17,0.08,0.95,381.67,-3.4,-66.1,0.25,0.0,1.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,-0.48,1.14,0.0,-18.8,47.5
0.62,0.0,0.0,0.0,2.0,0.0,0.0,0.5,4.75,0.5,7.0,6.25,3.0,5.0,-0.17,0.08,0.95,431.32,-4.1,-67.9,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.33,-0.23,0.27,0.0,-23.5,40.2
0.64,0.0,0.0,1.0,2.5,0.0,0.75,0.5,5.0,0.75,6.75,0.0,3.25,5.0,-0.17,0.08,0.95,435.24,-5.7,-55.2,0.25,0.0,0.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.39,-0.23,0.45,0.0,-21.9,44.8
0.66,0.0,0.0,0.0,2.5,0.0,1.5,0.5,5.0,0.75,6.5,5.25,2.75,4.5,-0.17,0.08,0.95,444.84,-4.8,-58.6,0.0,0.0,0.5,0.5,0.0,1.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.2,-0.3,0.7,0.0,0.0,27.3
0.68,0.0,0.0,0.0,2.5,0.0,1.75,0.5,5.25,1.25,6.25,5.25,2.0,2.75,-0.17,0.08,0.95,431.48,-4.5,-52.3,0.0,0.0,0.75,0.5,0.0,1.0,0.0,0.25,0.0,1.25,0.25,0.75,0.0,0.02,-0.17,0.95,0.0,-0.5,-20.0
0.7,0.0,0.0,0.0,2.5,0.0,2.25,0.5,5.25,1.0,5.5,4.75,2.75,2.75,-0.17,0.08,0.95,419.47,-4.5,-51.5,0.0,0.0,0.5,0.75,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,-0.05,-0.11,1.02,0.0,-3.6,29.6
0.72,0.0,0.0,0.0,1.0,0.0,2.75,0.5,5.25,0.75,5.0,3.75,2.0,2.5,-0.17,0.08,0.95,383.82,-7.3,-53.3,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,-0.05,0.02,1.08,0.0,-8.1,24.9
0.74,0.0,0.0,0.0,2.5,0.0,3.0,0.5,5.0,0.75,3.75,3.0,2.0,2.5,-0.17,0.08,0.95,350.77,-5.8,-42.9,0.0,0.0,2.75,0.5,1.0,0.0,0.25,0.75,0.0,0.0,0.75,0.0,1.0,-0.11,0.14,1.45,36.38,-13.8,9.9
0.76,0.0,0.0,0.0,1.75,0.0,3.5,0.75,5.0,1.0,4.0,3.0,1.75,2.0,-0.17,0.08,0.95,316.19,-6.6,-42.4,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,-0.05,0.2,1.58,44.38,-5.3,17.8
0.78,0.0,0.0,0.0,2.5,1.75,3.5,1.0,5.0,0.5,4.0,2.75,2.0,1.5,-0.17,0.08,0.95,297.34,-5.6,-29.7,0.75,0.5,0.5,1.0,0.0,1.75,0.0,0.75,0.25,1.0,0.25,0.5,0.0,0.02,0.33,2.02,72.63,-1.7,11.2
0.8,0.0,0.5,0.0,3.0,2.25,3.5,1.0,4.5,0.0,3.75,2.5,1.5,1.25,-0.17,0.08,0.95,290.49,-5.1,-19.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.08,0.45,2.39,59.21,-12.3,21.2
0.82,0.0,0.75,0.0,4.25,0.0,4.0,1.0,4.5,0.5,3.25,2.25,1.5,1.25,-0.11,0.08,0.95,282.9,-3.7,-19.0,0.0,0.0,2.5,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.14,0.7,3.08,69.94,-21.3,37.1
0.84,0.0,1.0,0.0,4.25,4.75,4.25,1.25,4.5,0.0,2.25,2.25,1.25,1.25,-0.11,0.08,0.95,296.94,-3.5,0.7,0.0,0.75,0.5,1.0,0.0,1.75,0.0,0.25,0.0,0.75,0.0,0.75,0.0,0.2,1.52,2.95,71.75,0.0,13.3
0.86,0.0,1.0,0.0,4.5,6.25,5.0,1.5,4.5,0.75,2.25,2.0,1.25,1.25,-0.11,0.14,0.95,333.55,-3.3,4.8,0.75,0.5,1.75,0.5,0.0,2.0,0.0,0.5,0.0,1.0,0.25,0.75,0.0,-0.67,2.02,1.2,96.91,-6.4,16.3
0.88,3.5,1.0,0.0,6.25,7.0,5.25,1.75,4.5,0.75,2.25,1.5,1.25,1.25,-0.11,0.14,0.95,400.66,0.9,18.3,0.75,0.75,2.0,1.0,1.0,1.5,0.25,0.75,0.0,1.25,0.75,0.75,1.0,-0.73,3.08,0.83,131.71,-5.6,6.0
0.9,3.5,1.0,0.0,7.0,7.25,5.75,2.0,4.25,0.75,2.0,1.0,1.0,1.25,-0.11,0.14,0.95,468.58,1.1,22.8,0.75,0.75,2.5,1.0,1.0,1.75,0.0,0.75,0.0,1.0,0.75,0.75,0.75,-1.86,3.95,0.02,163.01,-7.1,13.0
0.92,4.5,1.0,0.0,8.0,7.5,6.0,2.75,3.5,0.5,2.25,0.5,0.75,1.25,-0.11,0.14,1.02,538.2,2.4,29.1,0.75,1.0,1.75,1.25,1.0,1.5,0.0,0.75,0.0,1.0,0.75,0.75,1.0,-2.73,4.45,-0.17,182.76,-5.5,9.6
0.94,4.0,1.0,0.0,8.5,0.0,6.0,3.25,3.0,0.5,1.75,1.0,1.0,1.25,-0.11,0.14,1.02,521.49,5.0,21.3,0.75,0.75,1.75,0.75,1.0,1.25,0.0,1.0,0.0,1.75,1.75,1.5,1.0,-0.05,-0.98,0.58,196.97,-4.4,-12.9
0.96,0.0,1.0,5.75,8.25,0.0,6.25,3.5,3.0,0.5,2.0,0.0,1.0,1.25,-0.17,0.2,1.02,503.6,7.2,21.7,0.5,0.75,1.75,1.0,1.0,1.25,0.0,1.0,0.25,4.75,2.5,3.5,3.0,0.64,-0.05,1.08,238.62,-0.4,-42.7
0.98,0.0,1.0,0.0,9.25,0.0,6.25,4.0,3.0,0.5,2.25,0.0,1.0,0.75,-0.17,0.2,1.02,441.72,0.9,16.0,0.5,0.75,1.75,0.75,1.0,1.5,0.0,1.25,0.0,7.25,4.75,4.5,5.0,-0.8,0.27,1.27,302.12,1.4,-55.3
1.0,0.0,1.0,0.0,9.0,0.0,0.0,4.25,2.25,0.25,1.75,0.25,0.25,0.25,-0.17,0.2,1.08,360.99,10.3,22.9,0.5,0.75,1.75,1.25,1.25,1.75,0.0,2.5,0.75,8.25,6.5,4.0,5.75,0.14,0.52,2.52,403.99,1.8,-53.2
1.02,0.0,1.0,7.5,10.5,0.0,0.0,5.0,1.5,0.0,0.25,0.5,0.75,0.25,-0.23,0.27,1.08,335.58,21.8,41.4,0.0,0.0,1.75,0.5,0.0,1.75,0.25,4.0,0.5,7.5,6.5,3.25,3.75,0.02,0.33,1.39,466.15,3.0,-60.9
1.04,6.5,1.0,8.0,10.5,0.0,0.0,5.0,1.25,0.5,0.75,0.5,0.75,0.0,-0.23,0.27,1.33,363.19,24.4,51.1,0.0,0.0,0.0,0.25,1.0,2.75,0.25,5.0,0.75,8.0,7.25,3.5,3.75,0.08,0.2,0.95,517.55,6.2,-61.8
1.06,6.5,1.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.75,0.5,0.0,-0.36,0.33,1.7,388.93,26.4,55.3,1.25,0.75,1.25,2.0,1.25,4.0,1.0,5.25,1.5,8.75,8.75,4.5,5.0,0.08,0.14,0.95,592.24,1.9,-45.0
1.08,7.25,0.0,7.25,7.25,0.0,0.0,4.5,1.25,0.0,1.0,0.5,0.5,0.0,-0.42,0.45,2.14,394.27,25.5,51.5,1.25,0.75,3.0,2.0,1.5,4.5,1.25,5.75,1.75,8.25,8.75,4.25,4.5,0.08,0.08,0.95,667.73,0.3,-37.8
1.1,7.25,0.0,6.25,4.5,0.0,0.0,3.5,1.25,0.0,0.75,0.25,0.0,0.0,-0.61,0.77,2.64,364.31,26.9,57.2,1.25,0.75,3.25,3.25,2.25,4.5,2.5,5.5,1.75,8.25,8.5,4.0,4.5,0.08,0.08,0.95,740.6,-0.6,-31.8
1.12,5.75,0.0,4.25,2.75,0.0,0.0,2.0,0.0,0.0,1.0,0.25,0.0,0.0,-0.61,0.83,2.89,295.49,28.5,60.1,1.5,1.0,3.25,3.25,3.5,5.75,3.0,5.25,1.75,7.5,8.0,3.0,3.75,0.08,0.08,0.95,783.62,-0.6,-22.2
1.14,0.0,0.0,2.5,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.61,0.39,2.77,209.51,26.0,41.7,2.25,1.5,4.25,3.25,5.0,6.0,3.5,5.25,1.5,6.5,7.5,2.75,3.25,0.08,0.14,0.95,820.97,-2.1,-11.6
1.16,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.25,0.0,0.0,-0.86,-0.86,1.77,117.1,23.4,-2.9,2.0,1.5,5.25,4.0,5.0,6.0,4.25,5.25,1.5,5.25,5.75,2.0,2.5,0.14,0.08,0.95,817.48,-3.5,-2.3
1.18,1.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.92,-0.42,2.14,59.79,25.8,53.5,3.0,1.5,5.5,5.0,5.5,6.0,4.5,5.0,1.25,4.0,5.0,1.25,1.75,0.14,0.14,0.95,805.59,-5.2,8.9
1.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,-0.36,-1.98,1.58,18.32,8.4,2.7,3.0,1.5,5.5,5.5,6.0,6.0,4.75,5.0,1.25,2.75,4.0,1.0,1.5,0.08,0.14,0.95,774.43,-5.9,15.4
1.22,1.5,0.0,0.0,2.5,0.0,0.0,0.25,0.0,0.5,0.5,1.25,0.25,0.5,-0.36,-0.67,1.33,22.44,14.6,8.4,3.0,1.75,6.75,5.5,6.75,6.25,5.0,4.25,1.0,1.5,2.75,0.75,1.0,0.08,0.14,0.95,743.85,-7.6,26.5
1.24,0.0,0.0,1.25,2.5,0.0,0.0,0.25,0.0,0.25,0.5,1.25,0.25,0.0,-0.36,-0.48,0.45,25.51,17.4,10.8,3.0,1.5,6.5,6.25,5.75,6.0,5.25,4.0,1.0,0.75,2.75,0.75,1.0,0.08,0.14,0.95,706.92,-8.7,27.8
1.26,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,-0.48,-0.3,0.45,11.55,13.0,1.8,3.0,0.75,7.0,5.75,6.75,6.25,5.0,3.75,0.0,2.0,1.25,0.75,0.25,0.08,0.14,0.95,672.01,-7.9,32.4
1.28,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,-0.42,-0.3,0.7,7.98,22.8,7.9,3.0,0.75,7.0,6.25,6.75,6.25,4.5,3.25,0.0,0.5,0.25,0.0,0.0,0.08,0.14,0.95,614.48,-9.2,44.7
1.3,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,-0.3,1.2,6.74,18.0,1.3,3.0,0.75,7.0,7.25,7.0,6.25,4.25,2.5,0.0,0.0,0.25,0.25,0.0,0.08,0.14,0.95,570.35,-10.1,47.5
1.32,1.75,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.25,1.0,1.25,0.25,0.0,-0.11,-0.11,1.2,50.33,21.3,27.7,4.0,1.0,7.5,8.0,7.5,6.75,5.25,2.5,0.0,0.0,0.5,0.0,0.0,0.02,0.14,0.95,573.57,-10.9,49.2
1.34,2.0,0.0,2.25,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,1.0,0.0,-0.11,0.08,1.14,91.08,22.1,19.8,5.0,0.75,8.0,9.0,8.25,6.5,5.5,2.5,0.5,0.0,0.5,0.25,0.0,0.02,0.2,0.95,613.24,-11.8,48.6
1.36,0.0,0.0,2.5,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,-0.11,0.2,1.39,103.71,26.8,33.9,5.25,1.0,8.5,9.0,8.25,6.5,5.5,2.5,0.25,0.0,0.25,0.0,0.25,0.02,0.2,0.95,661.41,-12.1,50.3
1.38,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.11,0.2,1.7,86.74,17.1,22.0,5.5,1.5,8.75,9.0,8.5,6.5,5.5,2.5,0.25,0.0,0.25,0.0,0.25,0.02,0.2,0.95,709.74,-12.3,51.2
1.4,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,0.27,2.2,60.33,19.1,30.7,6.25,1.75,8.75,9.25,9.25,6.0,4.75,1.0,0.0,0.0,0.25,0.0,0.0,0.02,0.2,0.95,741.94,-13.6,56.9
1.42,0.0,0.0,1.0,1.75,0.0,0.0,0.25,0.0,0.25,0.75,1.25,0.5,0.5,-0.3,0.58,2.83,56.98,12.3,-15.5,6.75,1.75,8.0,11.0,9.25,5.75,6.75,0.75,0.0,0.0,0.25,0.0,0.0,0.02,0.27,0.95,774.19,-14.3,57.3
1.44,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.75,0.0,-0.48,1.27,3.33,58.45,11.9,-2.9,7.5,1.0,9.5,11.0,9.0,5.75,5.75,0.75,0.0,0.0,0.25,0.0,0.0,0.02,0.27,1.02,802.28,-15.3,57.6
1.46,1.25,0.0,2.25,1.75,0.0,0.0,0.25,0.0,0.25,1.5,1.0,0.5,0.5,0.39,1.64,-1.3,91.1,16.6,6.3,8.25,2.5,10.5,12.5,8.5,5.75,5.5,0.75,0.25,0.0,1.5,0.5,0.0,0.02,0.33,1.08,872.04,-15.9,54.6
1.48,1.0,0.0,1.75,2.25,0.0,0.0,0.0,0.0,0.25,1.25,1.0,1.0,0.5,0.2,3.64,0.95,115.15,15.2,-0.5,8.5,2.5,10.5,12.0,8.25,4.5,6.25,0.75,0.25,0.0,0.25,0.5,0.0,0.02,0.33,1.2,911.77,-17.2,58.0
1.5,1.0,0.0,2.5,2.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.5,0.5,0.89,4.2,0.08,132.04,19.6,16.5,7.75,1.75,9.5,10.0,7.0,2.5,6.0,1.0,0.5,0.0,0.75,0.0,0.5,0.08,0.45,1.39,883.65,-18.3,55.4
1.52,1.25,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,1.2,4.77,-0.17,122.92,25.1,25.7,7.75,1.5,8.75,7.25,5.25,0.75,5.75,0.0,0.25,0.0,0.5,0.75,0.5,0.27,0.58,1.83,771.44,-21.9,56.6
1.54,1.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,0.0,0.58,0.45,0.27,113.76,19.7,2.8,8.25,1.75,8.0,5.5,5.0,1.75,5.25,0.75,0.5,1.0,0.75,0.75,0.75,0.39,0.95,2.33,668.06,-18.7,48.9
1.56,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,2.5,2.0,3.75,2.0,0.27,-0.11,1.14,136.84,4.5,-63.6,6.0,0.25,6.5,3.25,4.25,0.0,4.0,0.75,0.0,0.0,0.25,0.0,0.0,0.45,0.95,2.08,498.81,-23.1,60.8
1.58,0.0,0.0,2.25,1.75,0.0,0.0,0.0,0.0,0.0,5.25,3.5,3.5,4.25,-0.05,0.39,1.89,204.15,2.1,-61.4,3.0,0.0,3.25,1.25,1.0,0.0,2.25,0.75,0.0,0.0,0.75,0.0,1.0,0.39,0.77,2.27,328.08,-21.3,36.7
1.6,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2.75,0.0,3.5,5.5,3.75,5.0,-1.17,0.52,2.58,270.4,-1.4,-76.8,1.5,0.0,3.0,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,0.7,-0.3,1.83,199.06,-21.8,38.3
1.62,0.0,0.0,1.5,0.5,0.0,0.0,0.25,3.0,0.75,6.25,5.25,1.5,4.5,-0.05,0.27,1.33,321.6,-2.6,-66.1,0.5,0.0,2.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.45,-0.98,1.08,77.94,-25.3,55.9
1.64,0.0,0.0,1.25,1.5,0.0,0.0,0.0,3.0,1.5,7.0,5.25,1.25,3.5,-0.11,0.08,0.95,356.28,-2.0,-59.7,0.75,0.0,1.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.83,-1.67,1.14,0.0,-25.2,55.2
