time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,2.25,0.0,0.75,2.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,-0.23,-0.8,1.27,49.37,21.4,53.5,2.0,0.5,7.0,5.75,6.75,3.75,6.5,2.5,0.25,0.0,0.25,0.0,0.25,0.02,0.2,0.89,527.63,-12.1,44.8
0.24,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.48,-0.61,0.77,30.5,23.2,48.0,3.0,1.5,7.25,7.5,6.75,3.0,6.5,2.5,0.25,1.0,1.5,0.5,1.0,0.02,0.2,0.83,534.28,-12.4,36.8
0.26,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.48,-0.36,0.77,1.98,17.2,42.8,3.5,1.5,8.5,9.0,7.75,3.75,7.5,1.5,0.25,1.0,1.5,0.5,1.0,0.02,0.2,0.89,581.21,-13.4,40.8
0.28,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,-0.23,0.95,0.0,17.1,22.0,3.75,1.5,8.75,9.0,8.0,3.75,7.75,1.25,0.25,1.0,0.75,0.5,1.5,0.02,0.27,0.89,629.95,-13.5,41.9
0.3,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.02,-0.11,1.39,0.0,17.1,22.0,3.75,1.5,9.25,10.5,8.25,3.75,8.0,1.0,0.0,1.0,0.75,0.5,1.25,-0.05,0.27,0.89,679.6,-14.2,44.3
0.32,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.02,0.14,1.45,0.0,9.7,2.0,3.75,1.25,9.5,9.25,8.25,2.0,8.75,1.0,0.0,0.0,0.5,0.0,1.0,-0.05,0.27,0.89,687.51,-16.8,50.2
0.34,0.0,0.0,0.75,2.25,0.0,0.0,0.0,0.0,0.5,1.25,0.5,0.0,0.0,-0.11,0.27,1.58,15.0,11.5,6.2,3.75,0.75,9.5,10.5,7.75,1.75,8.75,1.0,0.0,0.0,0.25,0.0,0.25,-0.05,0.27,0.95,686.67,-18.0,53.6
0.36,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,-0.17,0.39,1.83,38.17,10.6,-3.9,5.0,1.75,10.5,11.0,8.25,1.25,9.25,0.75,0.0,0.0,0.25,0.0,0.25,-0.05,0.33,1.02,705.45,-19.2,56.5
0.38,0.5,0.0,2.25,0.75,0.0,0.0,0.25,0.0,0.25,1.25,0.0,0.0,0.0,-0.23,0.7,2.33,62.97,20.4,25.4,5.5,1.75,11.5,12.5,8.25,0.25,10.0,0.0,0.0,0.0,0.25,0.0,1.0,0.02,0.33,1.08,750.13,-20.6,56.1
0.4,0.0,0.0,2.0,2.0,0.0,0.0,0.25,0.0,0.25,1.5,0.75,0.0,0.25,-0.36,1.08,3.08,80.11,14.6,6.3,5.75,2.0,12.0,12.5,7.75,0.0,10.5,0.0,0.0,0.0,0.25,0.0,0.0,-0.05,0.33,1.08,782.2,-22.2,60.2
0.42,0.25,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.0,0.0,-0.42,1.58,2.7,78.65,21.7,15.9,6.5,1.5,12.5,11.5,7.0,0.0,11.0,0.0,0.25,0.0,0.25,0.0,0.0,-0.05,0.39,1.2,801.32,-23.3,59.9
0.44,0.5,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.05,2.89,2.2,77.26,31.4,47.0,7.0,1.5,12.0,11.0,6.0,0.0,10.5,0.0,0.25,0.0,0.25,0.0,0.25,0.02,0.52,1.45,790.14,-23.7,59.6
0.46,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.45,3.64,1.14,68.74,22.7,33.9,8.0,1.75,11.0,8.75,5.0,0.0,9.5,0.0,0.25,0.0,0.5,0.0,0.25,0.08,0.7,2.02,738.51,-24.5,60.6
0.48,0.75,0.0,2.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.89,4.08,0.39,72.88,28.8,40.0,7.75,0.75,8.75,4.0,5.0,0.0,8.75,0.75,0.25,0.0,0.75,0.0,0.5,0.02,1.08,2.83,632.88,-23.5,55.3
0.5,0.5,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.02,4.27,-0.05,61.26,23.2,43.5,5.25,0.0,7.0,2.0,1.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.25,0.33,1.14,2.77,460.47,-30.8,61.2
0.52,1.5,0.0,0.75,1.5,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.75,1.27,3.52,-2.23,77.39,8.8,3.0,1.0,0.0,5.5,1.25,0.5,0.0,5.5,0.0,0.0,0.0,0.0,0.75,0.5,0.2,0.77,3.08,303.84,-28.6,38.5
0.54,1.25,0.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,2.25,0.25,3.0,2.5,-0.48,-0.8,1.14,118.44,8.3,-34.5,0.5,0.0,3.25,2.0,0.5,0.0,3.5,0.0,0.25,0.0,0.5,0.0,0.0,0.7,-0.86,1.83,190.14,-27.1,45.1
0.56,0.0,0.0,1.75,2.0,0.0,0.0,0.0,0.5,0.0,6.25,4.75,4.25,5.5,-0.05,0.39,2.27,218.72,0.3,-67.3,0.0,0.0,3.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.39,1.39,77.66,-34.8,55.8
0.58,0.0,0.0,2.0,0.75,0.0,0.0,0.0,2.5,0.75,5.5,5.5,3.0,4.75,-0.48,0.27,1.39,290.07,-0.4,-66.0,0.5,0.0,2.5,0.5,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.5,0.25,0.83,-1.55,1.7,3.29,-21.7,15.3
0.6,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3.0,1.5,6.75,6.25,3.5,3.75,-0.17,0.08,0.95,361.92,-3.2,-74.8,0.0,0.0,2.25,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.08,-1.11,1.2,0.0,-28.3,37.0
0.62,0.0,0.0,1.0,2.5,0.0,0.0,0.5,3.25,2.25,7.75,6.75,4.0,4.0,-0.11,0.08,0.95,429.55,-0.2,-61.7,0.0,0.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,-0.42,0.83,0.0,-30.0,42.4
0.64,0.0,0.0,2.5,2.5,0.0,0.0,1.0,4.5,2.25,7.25,7.5,4.0,4.75,-0.11,0.08,0.95,504.19,1.2,-56.1,0.0,0.0,1.75,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.17,0.52,0.0,-33.3,54.6
0.66,0.0,0.0,1.75,3.0,0.0,0.0,1.25,4.5,1.75,7.0,7.25,3.75,4.25,-0.11,0.08,0.95,548.06,0.7,-55.5,0.0,0.0,1.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.11,0.58,0.0,-33.4,57.2
0.68,0.0,0.5,0.0,2.5,0.0,0.0,1.25,4.0,2.5,6.5,6.75,3.0,4.0,-0.11,0.08,0.95,551.84,-0.9,-59.1,0.0,0.0,1.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.11,1.02,0.0,-34.9,56.6
0.7,0.0,0.5,0.0,4.25,0.0,0.0,1.5,4.25,2.0,6.0,6.5,2.0,3.75,-0.11,0.08,0.95,529.96,0.0,-49.3,0.5,0.25,1.25,0.75,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.25,0.0,-0.11,-0.05,1.08,0.0,-17.5,19.7
0.72,0.0,0.5,0.0,4.0,0.0,0.0,1.75,3.25,1.75,5.0,5.5,1.75,2.5,-0.11,0.08,0.95,464.88,1.2,-44.8,0.5,0.0,3.0,0.75,1.25,0.25,1.25,1.0,0.25,1.0,0.5,0.25,0.75,-0.05,0.14,1.14,38.26,-12.0,10.5
0.74,0.0,0.75,2.25,4.25,0.0,0.0,2.0,3.0,1.25,4.0,4.0,1.25,2.25,-0.11,0.08,0.95,398.42,5.3,-26.7,0.0,0.5,3.0,0.5,1.25,0.0,1.25,1.0,0.25,0.75,0.5,0.25,0.75,-0.05,0.2,1.27,96.83,-12.3,11.3
0.76,0.0,0.75,3.25,4.25,0.0,0.0,2.0,3.0,1.5,2.75,3.0,1.0,1.25,-0.11,0.08,0.95,341.07,8.7,-13.0,0.0,0.0,2.25,0.5,1.25,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.25,-0.17,0.33,1.77,120.18,-14.3,24.3
0.78,0.0,1.0,3.75,4.0,0.0,0.0,2.25,2.75,1.0,2.25,2.5,1.0,1.25,-0.11,0.08,0.95,296.07,10.3,-6.6,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.33,2.08,95.87,-31.3,55.6
0.8,0.0,0.75,0.0,4.5,0.0,0.0,2.25,2.75,0.75,2.25,2.25,0.5,1.25,-0.11,0.14,0.95,250.95,3.9,-17.6,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.45,2.83,68.56,-31.2,57.6
0.82,0.0,1.0,0.0,6.25,0.0,0.0,2.5,1.75,0.0,2.25,1.0,0.0,1.25,-0.11,0.08,0.95,218.69,6.1,4.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.83,3.2,38.33,-38.2,60.9
0.84,0.0,1.0,0.0,6.5,0.0,0.0,2.75,1.5,0.25,2.25,1.25,0.25,0.5,-0.11,0.14,0.95,191.4,8.1,7.9,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.52,3.14,26.42,-37.7,58.1
0.86,0.0,1.0,0.0,7.5,0.0,0.0,3.0,1.5,0.75,2.0,1.25,0.75,1.0,-0.11,0.14,0.95,186.0,8.7,4.1,0.75,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,-0.36,3.14,1.52,37.87,-15.7,23.8
0.88,0.0,1.0,0.0,8.0,0.0,0.0,3.25,1.75,0.75,2.0,0.75,0.25,1.0,-0.11,0.14,0.95,192.9,8.6,10.7,0.0,0.75,1.0,0.75,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.5,0.0,-1.3,4.08,-0.17,49.66,-13.1,13.7
0.9,0.0,1.0,1.0,8.75,0.0,0.0,3.5,1.75,0.25,0.0,1.5,0.0,0.25,-0.11,0.14,0.95,207.09,15.0,31.6,0.0,0.5,3.0,1.25,1.0,0.0,0.25,1.0,0.0,0.0,0.75,0.75,1.0,-2.3,4.39,-0.23,87.5,-13.5,9.4
0.92,0.0,0.75,6.75,8.25,0.0,0.0,3.5,1.25,0.25,0.25,0.0,0.25,1.0,-0.11,0.14,0.95,237.88,21.1,39.3,0.0,0.5,3.0,0.0,1.0,0.0,0.25,1.0,0.0,1.0,0.5,0.75,1.0,-1.48,3.95,-0.05,111.18,-9.8,-4.5
0.94,0.0,0.75,7.75,9.0,0.0,0.0,5.25,1.5,0.5,0.5,1.25,0.0,0.0,-0.11,0.2,1.02,275.7,22.3,39.8,0.0,0.0,2.75,0.25,1.25,0.0,0.25,1.0,0.0,0.0,0.5,0.75,1.0,-0.3,0.14,1.83,125.03,-11.7,-0.2
0.96,5.75,0.5,0.0,11.5,0.0,0.0,4.75,1.5,0.5,0.5,0.0,0.5,0.0,-0.11,0.2,1.02,306.79,19.5,50.3,0.0,0.25,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.75,0.7,-0.23,0.52,128.78,-7.2,-61.6
0.98,0.0,1.25,9.0,11.5,0.0,0.0,5.5,1.25,0.5,0.5,0.0,0.0,0.0,-0.11,0.2,0.95,352.77,23.3,49.3,0.0,0.5,2.75,0.75,0.0,0.0,0.0,0.0,0.0,6.25,2.75,4.75,3.75,-0.23,0.45,2.77,201.49,-2.2,-62.2
1.0,0.0,0.75,9.25,9.5,0.0,0.0,5.75,1.25,0.0,0.5,0.5,0.0,0.5,-0.11,0.27,0.95,375.64,23.4,43.8,0.0,0.0,0.5,0.5,0.0,0.0,0.25,2.5,0.0,7.25,7.75,4.75,5.75,0.2,0.39,1.39,293.56,2.8,-79.6
1.02,8.0,1.5,8.25,11.5,0.0,0.0,5.75,0.0,0.25,1.25,0.5,0.0,0.0,-0.23,0.27,1.33,443.73,25.9,59.3,0.0,0.0,0.5,0.5,0.0,0.0,0.25,4.0,0.75,7.5,7.75,4.0,4.5,0.02,0.52,0.95,390.6,3.0,-74.4
1.04,8.0,0.0,9.5,11.5,0.0,0.0,6.0,1.25,0.0,1.25,0.0,0.75,1.0,-0.23,0.27,1.33,511.31,24.3,48.4,0.0,0.25,0.5,0.5,1.0,1.5,1.0,4.75,1.0,8.25,7.75,4.75,3.75,0.14,0.08,0.95,490.54,3.3,-62.2
1.06,8.25,0.0,9.5,10.5,0.0,0.0,6.25,0.0,0.0,0.75,0.75,0.0,0.0,-0.3,0.33,1.58,552.65,28.1,59.4,1.0,0.75,1.75,2.75,2.75,4.75,2.25,6.0,1.5,8.0,8.75,4.5,5.0,0.08,0.08,0.95,623.81,1.3,-36.8
1.08,8.0,0.0,8.75,8.0,0.0,0.0,6.0,0.0,0.0,1.25,0.5,0.0,0.0,-0.55,0.52,2.39,539.63,28.1,58.1,0.5,1.25,3.25,3.25,5.0,5.75,2.5,6.0,1.5,7.25,8.0,3.5,3.75,0.14,0.08,0.95,731.21,0.3,-22.2
1.1,7.5,0.0,7.25,4.5,0.0,0.0,5.0,0.0,0.0,0.75,0.5,0.5,0.0,-0.55,0.95,2.89,473.44,29.4,57.1,1.75,1.5,3.25,3.25,5.75,6.5,3.5,6.0,1.25,6.0,7.25,2.75,3.5,0.14,0.08,0.95,818.1,-0.5,-12.4
1.12,0.0,0.0,5.5,3.25,0.0,0.0,3.0,0.0,0.0,1.25,0.5,0.5,0.25,-0.61,0.95,3.02,352.93,23.7,28.3,3.0,1.5,4.75,5.25,6.75,7.0,4.25,6.0,0.75,4.5,5.0,2.0,2.0,0.14,0.08,0.95,882.13,-3.2,6.4
1.14,0.0,0.0,4.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,0.2,2.95,237.2,35.0,48.7,2.75,2.0,5.5,5.5,7.25,7.5,4.5,6.0,0.75,2.75,4.0,0.75,1.75,0.14,0.08,0.95,904.91,-4.0,16.9
1.16,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,0.0,-0.48,-0.73,1.7,120.64,5.4,-4.7,2.5,2.0,5.5,5.5,8.25,7.75,4.5,5.25,0.75,2.25,2.75,0.75,1.5,0.14,0.14,0.95,896.6,-4.0,22.4
1.18,0.0,0.0,0.5,2.5,0.0,0.0,0.25,0.0,0.5,1.25,0.0,0.0,0.0,-0.73,-0.61,2.08,42.34,11.0,14.5,2.5,2.0,5.5,5.5,8.25,7.75,4.5,5.25,0.75,2.0,1.75,0.25,1.0,0.02,0.08,1.02,861.29,-4.1,27.9
1.2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,-2.11,1.58,0.0,7.0,-0.6,2.75,1.25,5.5,6.0,8.25,7.75,3.5,4.75,0.25,0.75,0.5,0.0,0.0,0.08,0.14,0.95,786.32,-5.0,39.6
1.22,1.5,0.0,2.0,1.75,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.25,0.0,-0.36,-0.42,1.14,0.0,21.2,36.0,1.0,0.25,4.75,5.25,8.0,7.5,3.5,4.0,0.0,0.75,0.25,0.0,0.0,0.08,0.14,1.02,667.1,-2.9,37.1
1.24,1.25,0.0,2.5,1.75,0.0,0.0,0.5,0.0,0.5,1.5,0.5,0.25,0.0,-0.42,-0.48,0.27,0.06,19.7,21.9,1.0,0.0,4.25,5.5,7.75,6.5,3.0,2.0,0.25,1.0,0.25,0.0,0.0,0.08,0.14,0.95,555.9,-4.2,39.8
1.26,1.25,0.0,2.5,2.5,0.0,0.0,0.5,0.0,0.5,1.25,0.5,0.25,0.0,-0.48,-0.3,0.39,29.78,20.4,27.7,3.0,0.5,5.5,4.0,8.0,7.0,2.75,2.75,0.25,0.0,0.25,0.0,0.25,0.08,0.2,0.89,495.16,-6.2,44.5
1.28,0.0,0.0,2.5,0.75,0.0,0.0,0.5,0.0,0.0,0.75,0.5,0.0,0.0,-0.11,-0.3,0.7,35.42,23.4,23.9,1.25,0.75,5.75,5.25,8.0,5.75,1.25,2.5,0.0,0.0,0.25,0.0,0.0,0.02,0.2,0.89,442.64,-6.2,46.2
1.3,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.5,0.5,0.0,0.0,0.14,-0.3,1.08,35.74,2.0,-23.5,2.75,1.5,5.5,4.5,8.25,6.75,1.25,1.25,0.0,0.0,0.25,0.0,0.25,0.02,0.2,0.89,424.64,-6.9,51.0
1.32,0.0,0.0,0.0,2.75,0.0,0.0,0.25,0.0,0.25,1.25,0.75,0.0,0.0,0.08,-0.11,1.14,40.9,8.5,2.1,2.5,0.75,6.25,7.25,8.25,7.0,3.25,1.0,0.25,0.0,0.25,0.0,0.0,0.02,0.27,0.89,444.26,-8.9,50.9
1.34,0.0,0.0,1.5,2.0,0.0,0.0,0.25,0.0,0.25,1.5,0.5,0.0,0.0,0.08,0.08,1.2,58.65,13.9,9.9,3.0,1.25,7.0,8.5,8.25,5.5,6.25,2.0,0.0,0.0,0.5,0.0,0.25,0.02,0.27,0.89,496.51,-11.2,48.7
1.36,0.0,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.25,1.5,0.5,0.25,0.0,0.14,0.2,1.58,82.96,12.7,6.8,4.25,1.75,8.0,9.0,8.25,5.75,5.25,1.0,0.0,0.0,0.25,0.0,0.0,0.02,0.27,0.89,557.02,-13.0,55.0
1.38,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.14,0.27,1.77,74.79,15.1,-4.6,5.25,1.25,8.75,10.0,9.0,5.75,5.5,1.0,0.0,0.0,0.25,0.0,0.0,0.02,0.27,0.95,635.73,-13.7,55.5
1.4,0.0,0.0,0.0,2.5,0.0,0.0,0.25,0.0,0.25,1.25,0.5,0.0,0.0,0.14,0.33,2.2,73.13,7.9,3.0,5.75,1.75,9.25,11.0,8.75,5.0,6.5,1.0,0.0,0.0,0.25,0.0,0.25,0.02,0.33,0.95,713.9,-14.9,55.6
1.42,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,0.25,0.0,0.08,0.52,2.64,65.44,7.0,-11.6,6.25,1.75,9.5,12.5,9.5,4.25,7.0,0.75,0.0,0.0,0.75,0.0,0.25,0.02,0.33,1.08,796.29,-15.7,55.5
1.44,0.0,0.0,0.75,2.5,0.0,0.0,0.0,0.0,0.25,1.25,0.5,0.0,0.0,-0.11,1.02,3.33,71.21,11.7,10.8,7.0,1.5,11.0,12.5,9.5,3.0,7.5,0.0,0.25,0.0,0.0,0.0,0.25,0.02,0.33,1.14,860.03,-18.2,59.2
1.46,0.0,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.48,2.64,2.95,60.23,21.9,48.2,7.75,1.75,11.0,12.5,8.5,1.25,8.0,0.0,0.25,0.0,0.25,0.0,0.0,0.02,0.39,1.2,891.25,-20.5,61.0
1.48,0.0,0.0,1.25,2.25,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.25,0.5,0.08,3.7,1.27,71.84,13.7,3.0,8.0,1.75,12.0,11.0,8.5,0.0,8.0,0.0,0.25,0.0,0.25,0.0,0.0,0.02,0.45,1.39,884.06,-22.2,62.0
1.5,1.0,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.5,0.5,1.08,4.08,0.52,81.13,13.5,7.1,7.75,1.75,9.5,8.25,6.75,0.0,7.5,0.0,0.25,0.0,0.0,0.0,0.0,0.27,0.7,2.02,800.15,-22.8,63.6
1.52,1.25,0.0,0.75,2.25,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.5,0.5,1.45,4.2,-0.17,96.85,14.4,12.2,8.5,1.5,8.0,5.5,5.0,1.0,6.75,0.5,0.25,1.0,0.75,0.75,1.0,0.2,1.02,2.58,709.15,-20.0,48.8
1.54,1.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.25,0.52,5.7,-0.36,98.5,16.6,15.7,5.0,0.0,7.0,2.75,5.0,0.0,6.0,0.5,0.0,0.0,0.5,0.0,0.75,0.39,1.2,2.64,544.69,-21.8,52.0
1.56,1.5,0.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,2.75,0.0,2.0,1.25,0.2,0.45,1.77,120.99,9.9,-21.2,2.75,0.0,3.5,1.75,1.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.45,0.7,2.89,349.67,-28.1,60.9
1.58,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,4.25,0.25,3.25,2.5,-0.42,0.08,1.7,154.06,-0.7,-63.8,1.25,0.0,3.25,0.5,1.0,0.0,1.25,0.0,0.0,0.0,0.25,0.5,0.0,0.95,-0.55,2.02,209.25,-26.6,47.0
1.6,0.0,0.0,2.0,1.0,0.0,0.0,0.25,0.0,0.0,6.5,3.0,2.75,5.0,0.08,0.45,2.52,220.79,-0.7,-67.5,0.5,0.25,2.75,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-0.05,2.08,78.54,-31.1,65.2
1.62,0.0,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.75,6.25,5.75,2.5,5.5,-0.67,0.52,2.08,284.16,0.9,-67.0,0.0,0.0,2.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.08,-1.3,1.64,0.0,-27.3,57.9
1.64,0.0,0.0,0.75,2.5,0.0,0.0,0.0,3.0,1.75,7.25,5.5,0.0,4.0,0.02,0.14,1.02,336.17,-2.7,-55.8,0.0,0.0,1.75,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-1.17,1.02,0.0,-26.4,57.6
