time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.54,0.0,1.0,2.75,4.25,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.27,0.95,165.51,19.4,52.0,7.75,2.25,8.0,8.25,8.25,6.5,7.0,1.5,0.75,1.5,1.75,1.0,0.25,0.08,0.14,0.95,792.99,-12.7,43.8
0.56,0.0,0.5,2.75,3.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.27,0.89,155.0,16.9,39.8,7.75,2.25,8.0,8.25,8.25,6.75,7.0,1.75,0.75,0.75,1.75,1.0,0.25,0.08,0.14,0.95,825.73,-12.8,45.1
0.58,0.0,1.0,2.75,3.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.27,0.95,141.9,19.8,51.0,7.5,2.0,8.0,8.25,8.5,6.75,7.0,2.0,0.75,0.75,1.75,1.0,0.25,0.08,0.14,0.95,846.85,-12.5,44.2
0.6,0.0,0.0,2.0,2.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.89,121.11,22.1,48.4,7.5,2.0,8.0,8.25,8.5,6.75,7.0,2.5,0.75,1.5,1.75,0.75,0.25,0.08,0.14,0.95,858.57,-11.9,42.5
0.62,0.0,0.75,2.75,4.25,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.89,125.5,18.6,48.2,7.25,1.75,8.0,8.25,8.5,6.75,7.0,2.5,0.75,1.75,1.75,1.0,0.25,0.08,0.14,0.95,866.64,-11.6,40.7
0.64,0.0,1.0,0.0,4.25,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.89,113.0,11.2,48.1,7.25,1.75,8.0,8.25,8.75,6.75,7.25,2.75,1.0,1.75,1.75,0.75,0.25,0.08,0.14,0.95,881.27,-11.5,40.7
0.66,0.0,1.0,0.0,3.75,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.89,106.65,10.7,47.2,7.25,1.75,8.25,8.25,9.0,6.75,7.5,2.75,1.0,1.75,1.75,0.75,0.25,0.08,0.14,0.95,897.27,-11.5,40.8
0.68,0.0,1.0,0.0,3.75,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,94.51,11.9,51.0,7.25,1.75,8.25,8.25,9.0,7.0,7.5,2.75,1.0,1.5,1.75,0.75,0.25,0.08,0.14,0.95,910.75,-11.5,41.3
0.7,0.0,1.0,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.89,86.85,11.7,50.6,7.25,1.75,8.5,8.75,9.0,7.0,7.5,2.75,1.0,1.75,1.75,1.0,0.25,0.02,0.14,0.95,930.5,-11.6,40.4
0.72,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,78.98,9.7,45.6,7.5,1.75,8.75,9.0,9.0,7.0,8.0,3.0,0.5,1.25,1.75,0.5,0.25,0.08,0.14,0.95,934.55,-12.0,43.5
0.74,0.0,1.0,0.0,2.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,0.95,73.5,10.7,51.4,7.25,2.25,8.0,9.25,8.0,7.0,7.75,3.5,0.75,1.75,2.0,1.0,0.5,0.08,0.14,0.95,934.83,-11.2,38.7
0.76,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,68.92,9.5,33.8,7.25,1.75,8.75,9.75,8.0,7.0,8.0,2.75,1.0,2.25,1.75,1.0,0.0,0.08,0.14,0.95,939.26,-12.1,40.1
0.78,0.0,0.75,0.0,2.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,65.79,8.7,41.0,6.75,0.75,8.75,7.75,8.0,7.0,8.25,2.75,0.5,1.5,1.75,0.5,0.0,0.08,0.14,0.95,905.07,-12.1,41.6
0.8,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.2,0.95,64.97,10.3,48.9,6.75,0.75,8.25,8.0,8.0,6.75,8.5,3.0,1.0,0.75,1.75,0.5,0.0,0.08,0.14,0.95,868.65,-12.4,42.0
0.82,0.0,0.75,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,-0.17,0.2,0.95,64.75,10.2,39.1,6.75,0.75,8.5,8.0,8.0,6.5,8.5,3.0,1.0,1.25,2.0,0.25,0.0,0.08,0.14,0.95,836.86,-12.4,41.2
0.84,0.0,0.5,2.0,2.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.23,0.14,0.95,73.83,21.4,52.6,6.5,0.75,8.75,8.0,8.0,6.5,8.75,3.0,1.0,1.5,2.0,1.0,0.0,0.08,0.14,0.95,826.79,-12.3,38.3
0.86,0.0,0.0,2.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,0.02,0.95,66.45,25.1,45.3,6.5,0.75,8.75,8.0,8.0,6.5,8.75,2.75,1.0,1.5,2.0,0.25,0.0,0.08,0.14,0.95,819.25,-12.5,40.8
0.88,0.0,0.0,2.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.08,68.88,25.6,53.6,6.75,0.75,8.75,8.0,7.75,6.5,9.0,2.75,1.0,1.5,2.0,0.75,0.0,0.08,0.14,0.95,821.46,-12.7,39.5
0.9,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.05,0.08,1.02,65.77,23.6,45.5,6.5,0.75,8.75,8.0,8.0,6.25,9.0,2.75,1.25,0.75,2.0,0.5,0.0,0.08,0.14,0.95,815.35,-13.1,41.4
0.92,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.45,0.27,0.95,63.36,24.6,43.7,6.5,0.75,9.0,8.0,7.75,6.0,9.25,2.75,1.0,0.5,2.0,0.25,0.0,0.08,0.14,0.95,804.66,-13.7,43.2
0.94,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.45,0.33,1.08,59.05,27.7,46.9,6.75,0.75,9.25,8.25,7.75,6.0,9.5,2.75,1.0,0.5,2.0,0.25,0.0,0.08,0.14,0.95,801.56,-14.0,43.5
0.96,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.27,0.58,0.89,60.45,24.6,27.5,7.0,0.75,9.5,8.25,7.5,6.0,9.5,2.5,1.0,1.25,2.0,0.0,0.0,0.08,0.14,0.95,807.13,-14.0,43.2
0.98,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.14,0.64,0.83,60.72,27.3,34.2,7.0,0.75,9.5,8.25,7.5,6.0,10.0,1.5,1.0,1.0,1.5,0.25,0.0,0.02,0.08,0.95,808.04,-14.9,45.8
1.0,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.64,0.89,55.45,33.9,58.9,7.25,0.75,9.75,8.25,5.75,5.5,10.5,1.25,0.75,1.25,1.75,0.0,0.0,0.02,0.14,0.95,795.2,-16.4,46.2
1.02,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.05,0.7,0.89,51.57,24.1,27.5,7.25,0.75,11.0,8.25,6.5,4.5,10.5,1.25,0.75,0.5,1.0,0.25,0.0,0.02,0.14,0.95,785.82,-17.9,49.9
1.04,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.17,0.64,0.77,47.97,24.1,27.5,7.25,0.5,11.0,8.25,6.5,4.5,10.5,1.25,1.0,0.5,1.5,0.0,0.0,0.08,0.14,0.95,773.08,-17.9,48.8
1.06,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.23,0.58,0.83,43.71,23.9,33.8,7.25,0.25,11.0,8.0,6.0,4.0,10.5,0.75,0.75,1.5,0.75,0.0,0.0,0.02,0.14,0.95,752.4,-18.4,49.2
1.08,0.0,0.0,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.36,0.45,0.83,46.52,26.1,32.3,7.25,0.0,11.0,8.0,5.0,3.5,10.5,1.0,0.75,0.25,1.0,0.25,0.0,0.14,0.2,0.89,721.06,-20.1,50.5
1.1,0.0,0.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.33,0.83,53.9,24.1,42.2,7.5,0.0,11.5,7.5,4.75,2.75,10.5,0.75,0.75,1.0,0.75,0.0,0.0,-0.05,0.14,0.95,690.48,-21.0,51.0
1.12,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.67,0.14,0.7,54.27,30.3,38.9,7.25,0.0,11.0,6.0,4.25,2.0,10.5,0.0,0.75,0.0,0.25,0.0,0.0,-0.05,0.14,0.95,628.39,-24.0,57.4
1.14,0.0,0.0,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,-0.61,-0.42,0.7,58.17,24.1,33.8,7.25,0.0,11.0,5.0,3.0,2.0,10.0,0.25,0.75,0.5,0.5,0.0,0.0,0.08,0.2,1.08,568.57,-24.3,54.3
1.16,0.0,0.0,2.0,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.36,-0.05,0.95,64.85,26.1,29.4,7.0,0.0,11.0,4.25,2.25,2.0,9.5,0.0,0.75,0.0,0.0,0.0,0.0,0.08,0.2,1.14,501.78,-26.2,58.8
1.18,0.0,0.0,2.0,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.7,70.69,28.8,56.0,6.75,0.0,11.0,4.0,2.25,2.0,9.0,0.0,0.75,0.0,0.0,0.0,0.0,0.02,0.2,1.27,453.07,-26.2,58.7
1.2,0.0,0.0,1.75,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.23,0.02,0.95,69.15,28.7,27.9,5.75,0.0,9.5,3.0,1.25,1.75,8.75,0.0,0.75,0.0,0.25,0.0,0.0,-0.05,0.14,1.45,393.48,-27.1,56.6
1.22,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,2.25,0.0,0.0,-0.17,0.14,0.95,65.78,20.4,-28.4,5.25,0.0,8.5,2.0,0.5,2.0,8.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.11,0.02,1.52,341.53,-27.5,57.9
1.24,0.0,0.0,1.75,0.5,0.0,0.0,2.0,0.0,0.25,0.75,1.5,0.0,0.0,-0.11,0.08,0.95,73.16,20.2,-1.6,4.0,0.0,8.0,1.5,0.5,2.0,7.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.23,0.2,1.7,289.25,-27.5,57.7
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,49.81,0.0,0.0,2.75,0.0,6.25,1.5,0.5,2.0,6.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.23,-0.11,1.08,242.42,-25.6,55.4
1.28,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.5,0.75,1.5,0.0,0.0,0.25,-0.11,0.08,0.95,53.58,5.2,-32.2,2.5,0.0,5.0,1.5,0.5,2.0,5.0,0.0,0.25,0.0,0.0,0.25,0.0,1.58,-0.42,0.27,199.39,-23.8,52.5
1.3,0.0,1.0,0.0,0.5,0.0,0.0,3.5,2.0,1.0,1.75,2.0,0.0,0.0,-0.11,0.08,0.95,81.02,4.8,-21.7,2.25,0.0,4.0,1.5,1.0,2.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.08,0.45,165.25,-21.5,56.7
1.32,0.0,0.0,0.0,2.25,0.0,0.0,3.25,1.75,0.75,2.0,2.5,0.0,0.25,-0.11,0.08,0.95,118.67,5.5,-25.2,2.0,0.0,3.25,1.5,0.5,2.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,0.52,0.33,0.52,138.41,-20.4,49.4
1.34,0.0,1.0,0.0,4.25,0.0,0.75,3.25,3.75,1.75,3.5,2.25,0.75,0.5,-0.11,0.08,0.95,188.6,2.4,-17.4,1.75,0.0,2.75,1.25,1.0,2.0,3.5,1.25,0.0,0.0,1.0,0.25,0.25,0.27,0.52,0.64,130.73,-13.8,30.5
1.36,0.0,0.0,0.0,1.75,0.0,0.25,3.75,3.75,0.0,3.25,3.0,0.25,1.25,-0.11,0.08,0.95,222.8,-0.8,-40.2,1.75,0.0,1.0,1.25,1.0,2.0,2.5,0.0,0.0,0.25,0.0,0.25,0.0,0.27,0.27,0.89,113.06,-12.5,47.2
1.38,0.0,1.0,5.0,4.5,0.0,1.5,3.5,3.75,0.0,3.5,3.5,0.75,1.25,-0.11,0.08,0.95,285.8,8.2,-3.9,1.25,0.0,2.0,1.0,0.5,2.0,2.5,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.2,0.89,98.94,-16.4,51.2
1.4,0.0,1.0,5.25,4.5,0.0,2.25,3.5,4.5,0.75,3.5,3.5,0.75,1.25,-0.11,0.08,0.95,341.43,7.2,-4.2,1.25,0.0,1.75,0.5,1.0,2.0,2.5,0.0,0.25,0.0,0.0,0.25,0.0,0.39,0.27,0.89,87.66,-14.0,45.7
1.42,0.0,1.0,5.25,4.5,1.75,2.75,3.25,4.5,0.75,2.75,3.25,0.75,1.25,-0.11,0.08,0.95,406.63,6.5,2.3,1.25,0.0,1.75,0.5,0.25,1.75,2.5,0.0,0.25,0.0,0.0,0.25,0.0,0.45,0.33,0.89,80.55,-17.4,45.2
1.44,0.0,1.0,4.75,4.5,0.0,3.0,2.25,4.75,1.0,3.5,3.0,0.75,1.25,-0.11,0.08,0.95,438.16,5.1,-4.5,1.25,0.0,1.75,0.0,0.5,1.5,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.58,0.45,0.95,76.33,-18.0,51.4
1.46,0.0,1.0,0.0,4.25,0.0,3.25,2.0,4.75,0.75,3.5,2.75,0.75,1.25,-0.11,0.08,0.95,419.56,-2.4,-17.7,2.75,0.25,1.5,1.5,0.25,2.25,2.5,1.25,0.75,0.0,1.5,0.0,0.0,0.77,0.52,0.89,111.1,-13.2,30.4
1.48,0.0,1.0,0.0,4.25,0.0,3.5,1.75,4.75,1.0,3.5,2.75,0.75,1.25,-0.11,0.08,0.95,387.15,-2.7,-17.6,2.5,0.75,3.0,1.5,3.5,2.25,2.5,1.25,0.75,1.5,1.75,0.75,0.25,0.89,0.64,0.77,182.69,-9.3,22.4
1.5,0.0,1.0,0.0,3.5,0.0,4.0,1.25,5.0,1.0,3.5,3.0,0.75,1.25,-0.11,0.08,0.95,358.09,-4.1,-20.4,1.25,0.0,3.0,0.0,2.75,2.0,2.5,1.25,0.25,0.0,1.75,0.0,0.25,0.95,0.77,0.64,212.02,-10.0,25.4
1.52,0.0,1.0,0.0,2.75,0.0,4.25,1.0,5.25,1.0,3.5,3.0,0.75,1.25,-0.11,0.08,0.95,332.93,-5.3,-22.9,2.25,0.0,1.25,0.0,0.5,1.5,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.77,0.95,0.64,197.22,-18.6,57.7
1.54,0.0,1.0,0.0,2.5,3.25,4.5,1.0,5.5,1.0,3.75,3.0,0.75,1.25,-0.11,0.08,0.95,334.96,-5.6,-13.3,1.25,0.0,3.25,0.0,3.25,1.75,2.5,1.25,0.0,0.0,0.0,0.25,0.0,0.52,1.08,0.77,192.15,-10.9,42.2
1.56,0.0,1.0,0.0,2.5,0.0,4.75,0.5,6.0,0.75,3.75,3.0,0.75,1.25,-0.11,0.08,0.95,325.04,-7.0,-24.1,2.75,0.75,4.0,1.5,3.25,2.0,2.25,1.25,0.75,0.5,0.0,0.75,0.0,0.33,1.14,0.89,215.85,-13.1,40.4
1.58,0.0,0.0,1.25,2.5,0.0,4.5,0.5,6.25,0.0,3.5,3.0,0.0,1.0,-0.11,0.08,0.95,306.71,-6.2,-20.7,2.5,0.25,0.5,0.0,1.75,1.0,2.25,1.25,0.25,0.0,1.75,0.75,0.25,0.2,1.14,0.89,210.6,-10.1,14.0
1.6,0.0,0.0,1.0,0.5,0.0,4.75,0.0,6.0,0.0,3.5,1.75,0.0,1.0,-0.11,0.08,0.95,277.05,-11.2,-26.9,2.5,0.0,2.5,0.0,3.25,1.75,2.25,0.0,0.25,0.5,0.0,0.0,0.0,0.08,1.08,0.7,216.7,-13.1,51.4
1.62,0.0,1.0,0.75,2.25,0.75,5.25,0.25,6.25,0.0,5.0,2.25,0.75,1.25,-0.17,0.08,0.95,276.07,-7.8,-19.6,1.25,0.0,0.5,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.02,0.64,168.16,-15.8,57.4
1.64,0.0,1.0,1.0,2.25,0.0,5.5,0.5,6.5,0.0,4.75,3.0,0.0,1.25,-0.17,0.08,0.95,282.59,-7.4,-19.2,2.5,0.5,0.5,1.5,0.25,2.0,2.25,1.25,0.25,1.5,1.25,0.5,0.25,0.2,0.89,0.58,164.47,-7.4,12.6
