time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,2.0,0.75,0.0,7.0,0.0,0.75,6.0,2.25,0.75,2.25,2.25,1.25,1.25,-0.11,0.08,0.95,274.47,9.8,2.5,0.0,0.25,0.25,0.5,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.14,2.52,1.14,0.0,1.6,12.3
1.68,4.25,1.0,7.25,7.25,0.0,0.75,6.0,2.0,0.75,2.25,0.75,1.0,1.25,-0.11,0.08,0.95,323.47,18.4,28.6,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.11,2.77,0.7,0.4,7.3,-21.7
1.7,0.0,1.0,7.5,7.5,0.0,1.25,7.75,4.75,1.0,2.25,0.5,0.75,1.25,-0.11,0.14,0.95,376.43,13.3,16.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.25,0.0,-1.11,3.58,0.45,8.05,0.2,-28.8
1.72,0.0,1.0,7.25,7.75,0.0,1.5,5.75,1.5,1.0,2.25,1.25,0.75,1.25,-0.11,0.14,1.02,408.03,15.6,19.8,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,1.5,0.5,1.5,0.0,-1.67,4.58,-0.67,34.69,3.2,-69.5
1.74,0.0,1.0,7.5,7.75,0.0,1.5,5.5,1.5,0.75,2.0,0.5,0.75,0.75,-0.11,0.14,1.08,407.6,16.7,26.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,3.75,1.0,0.75,1.5,0.64,0.14,0.89,86.97,2.1,-57.8
1.76,0.0,0.75,7.5,8.0,0.0,0.0,5.0,1.5,0.5,1.25,1.25,0.75,0.5,-0.17,0.14,1.2,388.04,20.0,27.8,0.0,0.75,0.0,0.5,0.0,0.25,0.0,3.0,0.0,8.25,2.25,2.75,4.5,1.02,0.2,1.2,193.25,8.1,-71.5
1.78,0.0,0.0,7.5,7.25,0.0,0.0,4.0,1.5,0.5,0.5,0.5,0.75,0.75,-0.17,0.2,1.33,354.25,21.2,29.6,0.0,0.0,0.5,0.0,0.0,2.75,0.0,6.25,0.0,8.5,4.0,3.0,5.75,0.27,0.39,2.95,299.18,9.4,-66.4
1.8,4.5,0.0,6.5,6.25,0.0,0.0,3.0,1.25,0.5,0.0,0.75,0.0,0.0,-0.23,0.14,1.58,330.62,26.0,52.2,0.0,0.0,0.75,0.0,2.5,4.0,0.0,7.75,0.0,8.75,5.25,2.25,6.25,0.14,0.14,1.45,436.29,9.2,-52.1
1.82,4.25,0.0,6.0,4.25,0.0,0.0,2.0,1.0,0.25,0.5,0.5,0.75,0.25,-0.23,0.14,2.27,302.82,25.0,43.4,1.0,0.0,0.0,0.0,0.0,6.25,0.0,8.0,0.0,9.75,5.25,2.25,6.0,0.14,0.08,1.02,556.01,10.4,-54.1
1.84,3.25,0.0,4.25,2.5,0.0,0.0,1.25,0.5,0.25,0.5,0.5,0.75,0.0,-0.3,0.45,2.08,264.75,25.7,41.7,0.75,0.0,0.0,0.5,3.25,6.75,0.0,8.75,0.0,9.25,4.5,3.0,5.5,0.2,0.08,0.95,651.35,9.9,-42.4
1.86,1.75,0.0,3.25,1.25,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,-0.61,0.27,1.58,202.06,25.0,51.1,1.0,0.25,0.5,0.5,2.5,7.5,0.0,9.0,0.25,8.75,3.25,2.5,4.5,0.27,0.14,0.95,683.84,9.8,-36.1
1.88,0.5,0.0,0.75,2.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.0,0.0,-0.48,0.14,1.52,125.2,15.6,33.9,0.75,1.0,0.5,0.5,2.75,7.5,0.0,8.75,0.0,8.5,3.5,2.25,5.0,0.27,0.08,0.95,695.31,9.7,-34.2
1.9,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-1.23,0.77,38.27,28.1,56.1,0.75,1.0,0.5,0.5,2.5,7.25,0.0,8.5,0.25,8.25,2.5,2.25,4.5,0.2,0.08,0.95,674.04,9.9,-32.9
1.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.67,0.7,0.0,38.2,60.9,0.0,0.0,0.25,0.5,2.5,7.0,0.0,8.25,0.25,7.75,2.75,1.5,3.5,0.2,0.08,0.95,624.06,11.8,-36.4
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.36,0.2,0.0,0.0,0.0,0.0,0.75,1.75,0.0,3.0,7.0,0.0,8.25,0.0,6.75,1.5,0.75,2.75,0.2,0.08,0.89,555.53,10.5,-22.4
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.23,0.2,0.0,0.0,0.0,0.5,1.0,0.0,0.5,1.75,7.5,0.0,8.25,0.0,6.5,0.75,1.25,2.75,0.2,0.08,0.95,482.51,12.7,-25.6
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.23,0.33,0.0,0.0,0.0,0.75,0.5,0.5,0.5,3.25,7.5,0.0,8.75,0.25,6.5,2.5,0.75,3.25,0.2,0.08,0.89,448.02,10.6,-24.1
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.05,0.45,0.0,0.0,0.0,0.0,0.25,1.25,0.0,2.75,7.5,0.0,8.5,0.0,6.5,1.25,0.75,2.75,0.27,0.08,0.89,405.94,12.1,-24.9
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.58,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.5,7.75,0.0,9.0,0.0,7.0,1.25,1.5,2.75,0.27,0.08,0.89,392.92,13.7,-32.0
2.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.02,0.27,0.95,0.0,8.9,-48.9,0.0,0.0,0.5,0.0,3.25,7.75,0.0,9.0,0.0,7.25,2.75,0.75,3.25,0.27,0.08,0.89,394.05,12.5,-30.7
2.06,1.0,0.0,1.75,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.14,1.52,0.0,28.9,56.1,0.0,0.0,0.75,0.0,2.25,7.5,0.0,9.25,0.0,7.75,2.25,0.75,3.5,0.27,0.08,0.89,403.05,12.8,-34.0
2.08,0.75,0.0,1.25,1.75,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.75,0.0,0.27,1.2,0.77,39.55,24.2,33.3,0.0,0.0,0.0,0.0,1.75,7.25,0.0,8.75,0.0,8.0,2.5,1.5,3.75,0.27,0.08,0.89,412.25,13.4,-41.1
2.1,1.25,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.11,1.14,0.77,73.6,24.7,47.6,0.0,0.25,0.25,0.0,1.75,6.75,0.0,9.25,0.0,8.5,3.5,1.5,4.75,0.2,0.08,0.95,442.46,12.2,-43.6
2.12,0.0,0.0,1.5,1.75,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.5,-0.17,1.14,0.77,89.58,19.4,11.1,0.0,0.0,0.0,0.0,2.5,6.25,0.0,9.0,0.0,8.5,3.75,2.25,5.0,0.2,0.08,0.95,474.8,11.8,-46.1
2.14,1.0,0.0,1.0,1.75,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.75,0.0,-0.42,1.27,0.83,101.12,18.9,20.5,0.0,0.0,0.0,0.0,0.5,5.75,0.0,8.75,0.0,8.75,4.5,2.75,5.75,0.2,0.08,0.89,505.27,11.5,-56.5
2.16,0.0,0.0,1.5,1.75,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,-0.55,1.02,0.77,101.32,14.2,11.7,0.0,1.0,0.0,0.5,1.75,5.75,0.0,9.0,0.0,9.75,5.25,3.5,6.75,0.14,0.08,0.95,564.87,9.7,-50.5
2.18,0.0,0.0,1.75,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.55,0.95,0.83,89.75,26.1,33.4,0.75,1.0,1.25,0.0,2.5,4.0,0.0,8.5,0.0,9.5,5.5,3.25,6.25,0.08,0.08,0.89,605.25,7.1,-46.3
2.2,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.36,0.77,0.77,72.67,15.9,15.8,0.0,0.0,0.0,0.0,0.25,4.75,0.0,8.25,0.25,9.0,4.75,3.5,6.25,0.08,0.08,0.89,607.04,10.5,-61.9
2.22,0.25,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,-0.3,0.83,0.77,62.71,16.8,14.6,0.75,1.0,0.0,0.5,1.5,3.5,0.0,8.5,0.5,9.0,5.25,4.75,6.5,0.08,0.08,0.89,616.91,7.3,-54.0
2.24,0.0,0.0,1.75,2.25,0.0,0.0,0.25,0.0,0.25,1.25,0.0,0.0,0.0,-1.3,-0.48,1.14,70.15,16.7,25.2,1.25,0.25,0.5,0.5,2.5,2.75,0.0,7.75,0.25,8.5,5.25,3.5,7.0,0.08,0.08,0.89,613.76,6.7,-51.3
2.26,1.25,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.75,0.0,-0.05,0.64,1.14,80.57,15.2,13.5,0.0,0.25,0.5,0.0,1.75,2.25,0.0,8.0,0.25,8.5,6.0,3.5,6.75,0.08,0.08,0.89,600.48,7.8,-60.9
2.28,1.25,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,-0.17,0.33,1.27,93.71,20.3,29.1,0.0,0.25,0.25,0.0,0.25,2.75,0.0,7.25,0.25,7.75,5.0,3.5,5.5,0.02,0.08,1.02,551.96,8.6,-64.3
2.3,1.0,0.0,1.0,2.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.5,0.0,-0.73,0.45,0.2,96.6,17.7,26.1,0.0,0.25,0.25,1.25,2.25,3.0,0.5,6.75,0.75,7.5,5.0,3.5,3.75,0.02,0.08,0.95,517.64,6.3,-48.1
2.32,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,-0.73,0.77,0.58,98.38,17.0,30.4,1.75,1.25,2.0,2.0,3.25,3.75,3.25,6.25,0.75,6.5,5.25,3.0,3.75,0.02,0.08,0.95,510.0,0.5,-24.1
2.34,0.5,0.0,1.75,1.75,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.75,0.0,-0.42,0.7,0.77,97.59,18.7,18.0,2.0,1.25,3.25,3.25,2.5,4.0,5.25,5.75,0.5,3.0,2.5,0.25,1.25,0.02,0.08,0.95,475.14,-3.9,7.5
2.36,1.0,0.0,1.5,1.75,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.75,0.0,-0.48,0.64,0.52,102.15,19.1,20.0,3.75,0.25,5.75,3.0,3.0,2.75,7.0,4.75,0.0,1.5,1.0,0.0,1.0,0.08,0.14,1.02,446.97,-11.0,26.0
2.38,0.5,0.0,1.25,1.25,0.0,0.0,0.5,0.0,0.25,1.25,0.25,0.0,0.0,-0.42,0.77,0.52,97.65,16.2,16.7,5.5,0.25,7.0,3.25,2.25,2.75,7.75,3.75,0.25,1.5,0.75,0.0,1.0,-0.05,0.08,1.2,428.33,-14.9,32.9
2.4,0.5,0.0,1.5,1.75,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,-0.3,0.95,0.39,97.74,18.7,25.2,7.0,1.0,8.75,3.5,2.25,1.75,8.5,4.0,0.25,1.5,1.0,0.25,0.0,0.08,0.14,1.2,442.26,-18.5,40.3
2.42,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.3,1.08,0.2,81.17,23.4,38.9,8.0,0.0,9.5,5.0,1.75,0.0,9.0,3.0,0.0,1.25,0.5,0.25,0.5,0.08,0.27,1.2,460.01,-23.0,44.4
2.44,0.75,0.0,0.5,0.75,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,-0.42,1.27,0.02,69.45,14.5,5.8,8.75,1.25,10.5,4.5,1.5,0.0,9.5,3.0,0.0,1.0,0.75,0.0,0.25,0.02,0.27,1.14,496.41,-24.1,49.7
2.46,0.0,0.0,1.5,0.75,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,-0.67,1.52,0.33,56.11,21.0,26.9,8.75,2.0,11.0,3.25,1.0,0.0,9.75,2.5,0.0,0.75,0.25,0.0,0.0,0.02,0.33,1.33,506.81,-26.2,55.7
2.48,0.5,0.0,1.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.42,0.95,0.39,50.2,25.7,42.4,9.0,2.0,11.0,3.25,0.25,0.0,9.75,2.5,0.25,0.25,0.25,0.0,0.0,-0.05,0.39,1.14,510.96,-27.6,57.3
2.5,0.0,0.0,1.25,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.95,0.08,48.36,16.6,19.6,9.0,2.0,10.5,3.25,0.0,0.0,9.75,2.5,0.25,0.25,0.0,0.0,0.0,-0.11,0.39,0.83,500.76,-27.8,58.3
2.52,1.0,0.0,1.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.25,0.25,0.0,0.14,1.14,-0.05,58.78,20.3,25.0,9.25,2.0,9.5,3.25,0.0,0.0,10.0,1.25,0.25,1.5,0.0,0.75,0.0,-0.23,0.52,0.64,493.2,-27.1,53.1
2.54,1.25,0.0,1.25,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.64,0.39,0.08,65.01,24.2,36.1,9.5,1.25,9.5,3.25,1.75,0.0,10.5,2.75,0.0,0.0,1.0,0.0,0.75,-0.36,0.64,1.02,497.06,-24.9,50.7
2.56,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.7,0.08,-0.42,59.17,26.5,43.6,9.5,1.0,8.25,3.25,0.0,0.0,9.25,1.5,0.0,0.0,0.0,0.0,0.25,-0.3,0.64,0.64,464.98,-29.3,61.4
2.58,0.0,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.77,0.58,-1.17,53.19,26.0,36.0,9.75,1.0,8.0,3.25,0.0,0.0,9.5,1.25,0.0,0.0,0.0,0.25,0.0,-0.55,0.27,0.08,442.54,-29.9,62.5
2.6,0.0,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.58,1.08,-0.61,42.55,14.7,11.1,9.75,0.75,7.75,3.25,0.0,0.0,9.25,1.5,0.0,0.25,0.0,0.0,0.0,-0.61,0.77,0.27,408.12,-29.4,61.8
2.62,1.25,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,-0.67,2.14,0.14,51.86,21.5,33.6,9.5,0.5,7.25,2.75,0.0,0.0,9.0,1.75,0.0,0.25,0.0,0.25,0.0,-0.73,0.64,0.52,382.51,-28.9,58.7
2.64,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,-1.3,1.77,-0.55,52.97,21.6,19.5,10.5,1.5,7.5,3.25,1.5,0.0,9.25,2.25,0.25,1.5,0.75,0.75,1.0,-0.92,0.58,0.39,406.42,-22.6,43.6
2.66,0.0,0.0,1.25,0.5,0.0,0.0,0.75,0.0,1.25,0.0,0.5,0.0,0.0,-0.61,-0.61,-1.98,61.17,23.2,8.8,8.75,0.25,7.0,2.0,1.0,0.0,8.75,1.5,0.25,1.5,0.0,0.75,0.0,-0.86,0.64,0.45,398.49,-25.6,48.0
2.68,0.0,0.0,0.5,0.75,0.0,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.39,-0.92,-1.23,63.77,25.6,14.2,9.5,1.0,7.0,3.25,1.25,0.25,8.75,2.25,0.25,0.0,0.75,0.25,0.75,-0.73,0.64,0.08,414.94,-24.4,50.4
2.7,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.25,1.33,-0.61,-0.11,60.19,14.2,-1.1,8.25,0.0,5.5,0.5,0.0,0.0,7.75,1.5,0.0,0.0,0.0,0.25,0.0,-0.42,0.89,-0.11,359.35,-30.6,59.2
2.72,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.7,0.58,-0.23,52.77,18.6,8.3,8.0,0.0,5.25,0.5,0.0,0.0,7.25,1.5,0.0,0.0,0.0,0.25,0.0,-0.48,0.58,-0.11,314.9,-30.4,59.1
2.74,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.25,-0.42,1.27,-0.48,51.93,22.4,20.2,8.0,0.0,4.5,0.5,0.0,0.0,7.25,1.0,0.0,0.0,0.0,0.25,0.0,-0.48,0.7,0.02,269.09,-31.4,61.8
2.76,0.0,0.0,1.25,0.75,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.5,-0.48,1.14,-0.61,52.38,16.4,7.4,8.0,0.0,3.5,0.5,0.0,0.0,7.0,1.5,0.0,0.0,0.5,0.25,0.0,-0.73,0.95,0.39,245.9,-29.0,55.3
2.78,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.0,0.25,-0.8,0.95,-1.05,58.35,16.2,-5.1,7.5,0.0,3.25,0.5,0.0,0.0,6.25,1.5,0.0,0.0,0.0,0.25,0.0,-0.73,0.89,0.39,224.5,-29.2,58.7
2.8,1.25,0.0,1.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.42,1.27,-0.67,59.78,26.6,44.2,7.0,0.0,3.0,0.5,0.0,0.0,6.0,1.25,0.0,0.0,0.25,0.25,0.0,-0.92,0.89,0.02,213.44,-29.3,57.1
2.82,1.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,-0.42,1.27,-0.67,58.48,25.1,34.4,6.5,0.0,3.0,0.5,0.0,0.0,5.25,0.75,0.0,0.0,0.0,0.25,0.25,-0.86,0.58,0.2,195.63,-30.2,59.2
2.84,0.75,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,-0.55,1.33,-0.36,59.47,20.2,24.5,6.25,0.0,2.5,0.5,0.0,0.0,4.75,1.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.39,0.7,178.21,-28.3,60.0
2.86,1.0,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,-0.23,1.39,-0.36,57.42,26.2,42.2,5.25,0.0,1.75,0.5,0.0,0.0,4.25,1.5,0.0,0.0,0.25,0.0,0.0,-0.73,0.77,0.58,158.14,-26.6,54.4
2.88,1.25,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.02,1.14,-0.48,62.74,24.6,39.3,3.75,0.0,1.5,0.0,0.0,0.0,3.5,1.25,0.0,0.0,0.0,0.0,0.0,-0.92,1.02,0.58,128.04,-26.9,54.5
2.9,1.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.95,-0.48,59.22,33.1,71.0,2.5,0.0,1.5,0.25,0.0,0.0,2.5,1.5,0.0,0.0,0.25,0.25,0.0,-0.73,1.58,0.33,108.62,-22.3,36.4
2.92,1.25,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.42,0.89,-0.36,58.04,28.8,62.0,2.25,0.0,0.25,0.5,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,-0.42,1.45,0.27,81.73,-19.0,40.5
2.94,0.0,0.0,1.0,1.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,0.7,-0.55,53.15,25.4,48.9,2.25,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.67,1.08,0.7,66.07,-17.4,38.1
2.96,0.25,0.0,1.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.48,0.58,-0.73,51.06,29.5,38.8,2.25,0.0,0.5,0.0,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,-0.98,1.2,0.7,50.37,-18.5,41.4
2.98,1.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.7,-0.48,48.08,28.4,55.7,2.25,0.0,0.75,0.25,0.0,0.0,1.25,1.5,0.25,0.0,0.0,0.25,0.0,-0.8,0.89,0.83,49.74,-18.6,33.0
3.0,1.25,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.7,-0.3,48.15,30.5,65.5,2.25,0.0,0.75,0.0,0.0,0.0,1.5,1.5,0.25,0.0,0.0,0.25,0.0,-0.8,0.89,0.77,53.2,-19.0,31.7
3.02,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.7,-0.23,43.4,26.8,38.3,2.25,0.0,0.75,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.89,0.7,56.57,-19.2,42.8
3.04,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.77,-0.23,37.86,32.1,60.1,2.25,0.0,0.5,0.0,0.0,0.0,1.5,1.5,0.25,0.25,0.0,0.25,0.0,-0.48,0.83,0.7,62.62,-16.6,25.6
3.06,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.3,0.77,-0.3,30.88,27.3,42.8,2.25,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.25,0.0,0.25,0.25,0.0,-0.61,0.95,0.52,66.82,-17.1,25.6
3.08,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,-0.3,0.83,-0.3,29.91,19.4,16.7,2.25,0.0,0.5,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,-0.61,0.95,0.27,67.82,-20.5,45.9
3.1,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.83,-0.17,31.87,20.2,26.3,2.0,0.0,0.25,0.0,0.0,0.0,1.25,1.5,0.25,0.0,0.0,0.0,0.0,-0.42,0.83,0.14,69.1,-16.2,32.9
3.12,0.75,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,-0.05,0.64,-0.23,38.04,19.8,28.8,2.0,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.25,0.0,0.0,-0.3,0.64,0.2,69.83,-15.6,31.1
3.14,1.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.02,0.64,-0.3,45.03,24.8,48.2,2.0,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.25,0.0,-0.17,0.52,0.2,70.65,-16.8,30.7
3.16,1.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.14,0.77,-0.42,50.12,25.0,37.4,1.75,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.23,0.45,-0.05,69.74,-16.2,35.4
3.18,1.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.14,0.64,-0.86,51.85,30.7,59.5,1.75,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.23,0.45,-0.11,67.26,-14.8,33.7
3.2,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.52,-1.17,45.14,31.2,57.6,2.0,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.17,0.39,-0.05,66.4,-17.2,38.7
3.22,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.11,0.83,-1.17,40.86,20.4,26.9,1.75,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3,0.39,-0.05,63.55,-14.8,33.7
3.24,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,-0.92,1.08,-0.61,39.02,17.4,16.9,2.0,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.48,0.39,-0.17,65.74,-17.2,38.7
3.26,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,-0.3,0.77,-0.23,43.71,17.8,-3.9,1.75,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.45,-0.3,66.13,-16.2,35.4
3.28,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-0.11,0.7,-0.11,44.15,15.2,3.5,1.75,0.0,0.25,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.25,-0.55,0.45,-0.3,66.47,-13.0,24.7
3.3,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,-0.17,0.77,-0.42,41.51,16.1,6.0,2.0,0.0,0.25,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.25,0.25,0.0,-0.42,0.45,-0.05,66.38,-21.0,31.1
3.32,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,-0.42,1.02,-0.61,37.2,17.2,11.4,2.0,0.0,0.5,0.0,0.0,0.0,1.0,1.25,0.25,0.0,0.0,0.0,0.5,-0.55,0.52,-0.05,70.95,-15.5,23.1
3.34,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.75,0.25,0.0,0.0,-0.48,0.95,-0.55,33.69,13.4,-4.3,2.0,0.0,0.5,0.0,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.61,0.64,-0.23,71.09,-19.3,43.5
