time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.0,0.0,0.0,0.75,0.0,0.0,0.25,4.25,1.5,6.25,5.5,2.0,3.0,-0.17,0.08,0.95,354.41,-4.3,-68.9,0.0,0.0,0.5,0.25,1.25,0.5,0.5,0.0,0.0,0.0,0.25,0.25,0.25,1.08,-1.11,1.52,14.7,-4.8,19.7
0.26,0.0,0.0,0.0,2.0,0.0,0.0,0.75,4.75,1.5,7.0,6.5,2.75,5.0,-0.11,0.08,0.95,406.21,-3.4,-66.3,0.0,0.0,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.58,-1.36,1.64,0.0,-4.9,7.6
0.28,0.0,0.0,0.0,2.0,0.0,0.0,0.5,4.5,1.25,6.25,5.75,2.25,3.0,-0.17,0.08,0.95,418.56,-3.0,-62.3,0.0,0.0,1.25,0.25,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,-0.48,0.95,0.0,-8.4,43.4
0.3,0.0,0.0,0.0,1.75,0.0,0.5,0.5,4.5,1.5,5.25,4.5,1.75,2.5,-0.17,0.08,0.95,396.32,-3.7,-58.0,0.0,0.0,1.25,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.0,0.25,0.25,0.45,-0.36,0.27,0.0,-6.9,11.2
0.32,0.0,0.25,0.0,2.0,0.0,0.5,0.75,4.5,0.75,4.5,4.5,1.25,2.5,-0.17,0.08,0.95,358.06,-3.5,-53.0,0.0,0.0,0.5,0.75,1.25,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.33,-0.23,0.45,0.0,-0.1,20.1
0.34,0.0,0.25,0.0,2.5,0.0,1.5,0.75,4.5,0.0,3.75,3.5,1.25,2.25,-0.17,0.08,0.95,319.15,-4.5,-43.7,0.0,0.0,0.25,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.02,-0.23,1.02,0.0,5.8,-8.4
0.36,0.0,0.5,0.0,2.5,0.0,2.25,0.75,4.5,0.0,3.0,3.0,0.25,1.25,-0.11,0.08,0.95,277.4,-5.2,-28.7,0.0,0.0,0.5,0.25,1.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.25,-0.17,-0.17,1.08,0.0,1.1,10.9
0.38,0.0,1.0,0.0,2.5,0.0,2.5,0.75,4.25,0.0,2.25,2.25,0.25,1.25,-0.11,0.08,0.95,249.83,-5.0,-19.5,0.0,0.0,0.25,0.0,2.25,0.5,0.0,0.5,0.0,0.5,0.0,0.25,0.25,-0.17,-0.05,1.14,0.0,5.6,12.0
0.4,0.0,0.75,0.0,3.0,0.0,3.25,1.0,3.25,0.0,2.25,1.75,0.25,1.0,-0.17,0.14,0.95,230.88,-4.6,-11.8,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.25,-0.23,0.08,1.33,4.58,12.7,-26.3
0.42,0.5,0.5,0.0,3.5,0.0,3.0,1.0,3.5,0.0,2.25,2.0,0.25,1.0,-0.17,0.14,0.95,216.2,-2.8,-10.2,0.0,0.0,0.25,0.5,1.0,0.5,0.0,1.25,0.0,0.25,0.25,0.0,0.25,-0.3,0.14,1.52,37.36,4.8,2.3
0.44,1.5,0.75,0.0,3.75,0.25,4.0,1.0,3.25,0.75,1.75,1.75,0.25,0.25,-0.11,0.14,0.95,213.84,0.0,6.9,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.23,0.27,1.83,42.61,8.1,2.3
0.46,3.5,1.0,0.25,4.25,3.25,4.5,1.25,3.5,0.75,2.0,1.5,0.25,1.0,-0.11,0.14,0.95,257.82,1.7,18.5,1.0,1.0,0.25,1.25,0.0,1.25,0.25,1.5,0.25,1.5,0.75,0.75,1.0,-0.17,0.39,2.39,83.5,-0.9,-9.6
0.48,0.0,1.25,1.5,6.0,4.75,4.5,1.5,3.5,0.75,2.0,1.5,0.25,1.0,-0.11,0.14,0.95,303.38,0.4,16.7,0.75,1.0,0.75,1.25,3.0,0.5,0.5,1.5,0.25,1.0,1.25,0.75,1.25,0.02,0.7,2.77,136.25,-2.8,3.1
0.5,0.0,1.25,3.25,6.25,5.0,5.25,2.0,3.25,0.75,2.0,1.5,0.25,1.0,-0.11,0.14,0.95,366.78,2.6,20.8,0.75,1.0,1.0,1.25,2.25,1.0,0.25,1.5,0.25,1.0,1.0,0.75,1.25,0.14,1.27,3.08,180.16,-2.5,3.2
0.52,0.0,1.25,0.0,8.0,5.75,5.75,2.25,3.25,0.5,2.0,1.5,0.25,1.0,-0.11,0.14,1.02,417.65,-0.8,20.3,0.75,1.0,0.5,1.25,3.5,1.0,0.5,1.5,0.25,1.25,1.0,0.75,1.0,-0.05,1.89,2.27,208.87,-0.9,7.1
0.54,0.0,1.75,0.0,8.5,5.75,5.75,2.75,3.25,0.5,2.0,1.25,0.25,1.0,-0.11,0.2,1.02,461.3,-0.1,22.9,0.0,0.0,0.5,0.0,3.25,0.5,0.5,1.0,0.0,0.75,0.25,0.25,0.0,-0.92,2.77,1.33,194.31,2.6,15.8
0.56,0.0,1.75,0.0,9.0,0.0,5.75,3.25,2.5,0.5,2.0,1.25,0.25,1.0,-0.17,0.2,1.08,441.7,1.7,17.6,1.0,1.0,1.0,1.25,3.25,1.25,0.5,1.5,0.25,1.25,1.0,0.75,1.0,-1.86,3.64,0.2,207.04,-2.4,9.8
0.58,0.0,1.5,0.0,9.0,0.0,5.0,3.5,1.75,0.0,1.25,0.75,0.25,1.0,-0.17,0.2,1.02,400.72,3.3,24.5,0.0,0.0,0.5,0.0,2.5,0.25,0.5,1.5,0.25,0.5,1.0,0.0,1.0,-2.05,3.95,-0.11,182.33,2.6,-11.1
0.6,0.0,2.0,0.0,10.5,0.0,4.25,4.0,1.5,0.25,0.5,0.0,0.0,1.0,-0.23,0.2,1.14,364.9,6.3,36.4,0.0,0.0,0.25,0.0,1.5,0.5,0.0,0.75,0.0,0.25,0.5,0.25,0.0,-2.42,3.58,-0.92,151.86,3.7,3.0
0.62,0.0,2.25,7.75,10.5,0.0,0.0,4.25,1.5,0.25,0.0,0.0,0.25,0.0,-0.23,0.27,1.2,356.18,22.5,51.8,0.0,0.0,0.25,0.0,1.0,0.5,0.0,1.0,0.0,2.25,1.0,1.0,0.25,0.08,0.2,1.95,126.85,5.5,-44.2
0.64,7.5,0.75,8.0,9.25,0.0,0.0,4.25,1.5,0.0,0.5,0.0,0.0,0.0,-0.3,0.33,1.58,379.19,25.8,60.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,5.0,1.5,3.0,1.25,0.58,0.08,0.89,147.36,7.0,-78.6
0.66,7.75,0.0,7.75,7.75,0.0,0.0,4.5,1.5,0.0,0.5,0.0,0.0,0.0,-0.48,0.39,1.95,394.2,26.7,59.2,0.75,1.0,0.5,0.25,2.5,0.5,0.0,2.5,0.25,7.75,5.75,4.75,4.75,-0.8,0.64,2.7,246.98,2.6,-56.4
0.68,8.0,0.0,7.0,4.75,0.0,0.0,3.75,1.5,0.0,0.5,0.5,0.25,0.0,-0.48,0.64,2.45,385.01,27.1,55.7,0.0,0.0,0.25,0.0,0.25,0.25,0.0,3.5,0.0,7.5,5.75,3.5,4.0,0.83,0.52,3.33,311.44,5.5,-76.8
0.7,7.0,0.0,5.25,2.75,0.0,0.0,2.75,1.5,0.0,1.0,0.0,0.0,0.0,-0.92,1.08,2.89,335.48,26.1,55.7,0.5,0.0,0.0,1.0,2.5,3.0,0.0,4.0,1.0,7.75,6.5,3.75,3.75,-0.17,0.2,0.95,405.17,4.9,-51.0
0.72,0.0,0.0,3.0,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.39,3.02,240.71,30.6,56.9,0.0,0.25,0.25,1.25,2.5,3.0,0.5,5.25,1.0,8.25,8.25,3.75,4.25,0.08,0.14,0.95,494.39,4.6,-51.6
0.74,0.0,0.0,2.75,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.25,0.0,-0.86,-0.36,2.83,148.82,34.5,39.3,0.0,0.0,0.5,1.25,1.25,3.25,1.5,5.5,1.0,8.25,8.0,3.75,4.25,0.08,0.14,0.95,567.89,4.3,-54.2
0.76,4.75,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.25,0.0,0.0,-0.36,-1.05,1.64,84.48,30.3,53.9,0.25,0.0,0.5,1.25,2.75,4.25,2.5,6.0,1.25,8.25,8.75,3.75,4.0,0.08,0.08,0.89,630.41,3.7,-45.8
0.78,1.75,0.0,0.0,1.25,0.0,0.0,3.75,0.0,2.25,1.0,0.0,0.0,0.0,-0.73,-2.36,2.27,61.32,18.7,15.5,2.0,1.25,0.75,2.75,3.25,5.25,2.5,5.75,1.5,8.5,8.0,4.25,4.0,0.08,0.08,0.95,708.18,1.5,-30.8
0.8,1.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,-0.92,1.39,34.84,25.6,55.0,1.5,1.25,3.0,4.0,4.75,6.0,3.25,6.25,1.5,7.75,7.75,3.75,4.25,0.08,0.08,0.95,792.59,0.0,-20.7
0.82,1.5,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.55,0.45,16.26,32.9,75.9,2.0,1.5,3.25,4.0,5.5,6.25,3.75,6.25,1.5,7.25,7.0,3.0,4.0,0.08,0.08,0.95,865.07,-0.5,-14.2
0.84,2.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.36,0.33,0.0,30.1,83.7,2.0,1.75,3.25,4.0,6.25,6.25,3.75,6.25,1.0,6.25,5.75,2.5,2.25,0.08,0.08,0.95,884.7,-0.9,-5.0
0.86,1.75,0.0,1.25,1.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.48,-0.3,0.64,0.0,27.4,64.5,2.0,1.75,3.25,4.0,6.25,6.25,3.75,6.0,1.0,5.25,5.25,2.25,2.25,0.14,0.08,0.95,853.44,-1.2,-2.1
0.88,2.0,0.0,0.25,1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,-0.3,1.08,3.22,23.0,58.2,1.75,1.75,3.0,4.0,6.25,6.5,3.75,5.75,1.0,4.25,3.0,1.5,1.75,0.08,0.08,0.95,775.82,-0.7,5.8
0.9,2.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.3,-0.05,1.27,23.1,20.5,49.6,2.0,1.75,3.0,4.0,6.5,6.75,3.5,5.5,1.0,3.75,3.0,1.0,1.75,0.08,0.08,0.95,704.49,-0.9,9.3
0.92,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.3,0.2,1.33,32.51,24.5,49.1,2.0,1.75,3.25,4.0,7.0,7.0,3.75,5.5,0.75,2.25,2.75,1.0,1.75,0.08,0.14,0.95,660.68,-1.5,14.3
0.94,1.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.33,1.45,39.04,22.8,51.0,0.75,1.0,2.25,4.0,6.25,6.75,3.75,4.75,0.25,1.0,1.5,0.5,0.5,0.08,0.14,0.95,568.18,-0.2,22.3
0.96,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.45,1.7,41.1,21.8,30.7,1.0,1.0,2.75,4.0,7.0,6.75,4.25,4.75,0.25,1.0,1.0,0.25,0.25,0.08,0.14,0.95,503.46,-1.0,27.8
0.98,1.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.42,0.64,1.83,38.51,23.3,57.6,1.0,1.0,3.25,5.0,7.0,7.0,4.75,4.0,0.0,1.0,1.0,0.25,0.5,0.08,0.14,0.95,462.13,-2.4,30.1
1.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,-0.61,0.7,2.64,37.12,5.1,-9.9,1.5,1.0,5.0,6.0,8.0,7.25,5.5,4.25,0.0,0.75,1.25,0.25,0.25,0.08,0.14,0.95,474.44,-4.9,34.3
1.02,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.73,1.77,3.02,51.75,25.9,46.6,2.25,1.25,5.5,6.75,8.0,7.5,6.0,4.75,0.0,1.0,0.75,0.5,0.5,0.02,0.14,0.95,518.25,-5.5,34.5
1.04,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.55,2.64,2.33,57.1,19.4,19.5,3.0,1.25,6.75,7.75,8.75,7.75,6.5,4.25,0.0,0.75,0.25,0.25,0.0,0.02,0.14,0.95,590.78,-7.5,42.1
1.06,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.14,2.77,1.77,56.14,19.2,16.2,3.75,1.75,7.25,8.75,9.25,7.75,7.0,4.25,0.0,0.75,1.0,0.25,0.25,0.08,0.14,0.95,682.72,-8.4,41.6
1.08,2.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7,2.83,1.02,63.48,26.0,60.3,5.0,1.75,8.0,9.5,9.25,7.75,7.25,3.75,0.0,0.75,0.75,0.25,0.25,0.08,0.14,1.02,773.94,-9.9,44.6
1.1,1.25,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.64,3.52,0.08,68.1,23.2,53.9,5.75,1.75,8.75,10.5,9.75,7.25,7.0,2.5,0.25,0.75,0.75,0.25,0.25,0.08,0.2,1.08,856.85,-11.5,47.6
1.12,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.58,3.39,-0.11,62.2,21.8,30.7,6.25,1.75,9.5,11.5,9.5,6.5,7.75,2.75,0.25,0.25,0.25,0.5,0.25,0.02,0.2,1.02,925.63,-12.9,49.6
1.14,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.27,4.39,3.14,52.28,24.5,31.4,7.0,1.75,9.5,11.5,9.25,6.0,7.5,2.0,0.0,0.25,1.25,0.25,0.25,0.02,0.27,0.95,966.81,-14.0,50.5
1.16,2.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.14,1.39,1.7,63.02,18.5,25.0,7.0,1.5,10.5,11.5,9.0,4.25,7.25,1.5,0.0,0.25,0.0,0.25,0.0,0.02,0.27,1.27,966.3,-16.3,55.7
1.18,2.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.0,3.75,2.25,3.75,0.0,-0.48,0.2,1.2,110.45,7.3,-45.9,7.0,1.75,10.5,9.5,8.0,2.75,7.5,1.0,0.25,0.25,0.25,0.25,0.25,0.08,0.33,1.39,922.1,-18.0,55.4
1.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.25,2.25,1.25,5.0,-0.17,0.45,2.39,162.78,-7.5,-89.6,7.5,1.25,9.25,6.75,6.5,0.5,7.25,1.25,0.0,0.5,0.0,0.75,0.25,0.14,0.45,1.95,804.84,-20.4,54.2
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,4.75,0.0,5.5,-0.11,0.33,2.14,216.92,-7.3,-87.6,8.0,2.0,8.25,4.25,4.5,0.5,7.0,2.0,0.0,0.75,1.25,0.5,1.25,0.33,0.83,2.27,686.67,-19.4,44.9
1.24,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.5,0.0,5.75,2.5,5.0,-0.73,0.27,1.7,247.8,3.4,-71.1,7.0,1.25,5.5,4.0,4.5,2.0,5.75,1.25,0.0,1.75,1.0,1.0,0.75,0.58,1.2,2.33,565.87,-15.7,39.8
1.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,0.0,0.0,6.5,0.0,5.0,-0.17,0.14,1.2,260.42,-2.0,-71.3,3.5,0.25,4.75,1.25,4.5,0.5,4.25,1.25,0.0,0.5,0.0,0.25,0.5,0.33,0.7,2.77,409.01,-16.6,45.1
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.75,0.75,7.0,0.0,0.0,5.0,-0.17,0.14,1.02,270.58,-13.1,-72.1,0.5,0.0,1.75,0.25,1.5,2.0,1.5,0.5,0.0,0.25,0.0,0.25,0.75,0.7,-0.23,2.33,261.72,-5.0,22.8
1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.25,4.5,1.25,7.75,6.5,2.75,5.0,-0.17,0.08,0.95,327.12,-4.8,-72.3,0.75,0.0,3.0,0.0,4.5,0.5,0.5,0.25,0.0,0.5,0.25,0.0,0.25,0.45,-0.61,1.02,156.48,-9.9,42.3
1.32,0.0,0.0,0.0,0.5,0.0,0.75,0.0,4.75,0.75,7.0,6.25,2.5,5.0,-0.17,0.08,0.95,378.37,-6.2,-72.3,0.5,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.25,1.02,-1.11,1.58,31.05,-12.9,30.5
1.34,0.0,0.5,1.25,2.25,0.0,1.25,0.25,5.0,0.5,6.25,5.75,2.25,3.5,-0.11,0.08,0.95,425.76,-2.5,-50.2,0.5,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.58,-1.11,1.52,0.0,-6.7,21.2
1.36,0.0,0.0,0.0,0.75,0.0,1.25,0.25,4.75,0.75,4.75,4.5,0.5,2.5,-0.17,0.08,0.95,397.58,-7.0,-58.1,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.33,-0.42,0.58,0.0,-1.0,1.6
1.38,0.0,0.0,0.0,0.5,0.0,2.5,0.25,4.5,0.0,4.0,3.0,0.25,1.5,-0.17,0.08,0.95,342.26,-10.3,-48.0,0.0,0.0,0.25,0.5,0.25,0.5,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.39,-0.36,0.39,0.0,1.8,5.3
1.4,0.0,0.5,0.0,2.25,0.0,3.0,0.25,4.5,0.25,3.0,3.0,0.5,1.25,-0.17,0.08,0.95,287.94,-6.3,-29.4,0.0,0.0,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.2,-0.42,0.58,0.0,-3.3,1.8
1.42,0.0,0.75,0.0,0.5,0.0,3.25,0.25,4.5,0.0,4.0,2.75,0.25,1.25,-0.17,0.08,0.95,255.79,-10.0,-36.7,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.25,-0.17,-0.36,1.02,0.0,-4.2,12.1
1.44,0.0,0.75,0.0,2.5,0.0,4.0,0.5,4.5,0.25,3.75,2.5,0.25,1.25,-0.17,0.08,0.95,249.0,-7.2,-22.9,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.75,0.0,-0.36,-0.23,1.14,0.0,-6.5,-11.1
1.46,1.25,1.0,0.0,2.5,0.0,4.5,0.25,4.5,0.0,3.0,2.25,0.0,1.25,-0.11,0.08,0.95,251.23,-5.5,-9.4,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.36,0.08,1.08,0.0,6.6,12.3
1.48,1.25,0.75,0.0,2.25,0.0,4.0,0.5,4.5,0.25,3.0,2.25,0.25,1.25,-0.17,0.14,0.95,255.22,-5.0,-14.2,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.5,-0.36,0.2,1.08,0.0,5.3,-22.7
1.5,1.75,1.0,0.0,2.5,0.0,5.25,0.5,4.75,0.75,2.25,2.0,0.25,1.25,-0.17,0.14,0.95,261.91,-4.1,-4.9,1.0,1.0,0.25,1.25,0.5,1.0,0.0,1.25,0.25,1.5,0.25,1.0,0.25,-0.42,0.39,1.52,44.08,-2.1,2.2
1.52,2.0,1.0,0.0,2.5,0.0,5.5,0.5,4.75,0.5,2.75,2.0,0.25,1.0,-0.17,0.14,0.95,267.38,-4.3,-3.4,1.25,1.0,1.25,1.25,3.75,1.0,0.0,1.25,0.25,1.25,0.0,0.75,0.75,-0.42,0.52,1.7,120.21,-3.3,22.0
1.54,1.0,1.0,0.0,2.5,0.75,5.75,0.5,5.0,0.5,2.5,2.0,0.25,1.0,-0.17,0.14,0.95,272.98,-6.1,-4.7,1.0,1.0,1.0,1.25,3.75,0.75,0.25,1.5,0.25,1.5,0.75,0.75,1.25,-0.3,0.7,1.64,180.77,-2.0,8.5
1.56,0.0,1.0,0.0,2.5,2.0,6.0,0.5,5.0,0.5,2.5,1.75,0.0,1.0,-0.17,0.14,0.95,285.02,-8.1,-2.9,1.0,1.0,1.25,1.25,3.75,0.5,0.5,1.5,0.25,1.5,1.0,0.75,0.75,-0.17,0.89,1.64,223.97,-3.9,11.8
1.58,0.0,1.0,0.0,2.5,2.25,6.75,0.5,4.75,0.75,2.25,1.5,0.25,1.0,-0.17,0.14,0.95,297.87,-8.1,-0.6,1.25,1.0,1.5,1.25,3.75,0.5,0.5,1.5,0.25,1.5,0.75,0.75,1.0,-0.05,1.08,1.64,244.22,-4.5,13.2
1.6,2.0,1.0,0.0,3.0,3.25,7.25,0.5,4.75,0.5,2.0,1.5,0.25,1.0,-0.17,0.14,0.95,329.79,-4.8,11.3,1.75,1.0,1.25,1.25,3.75,1.0,0.5,1.75,0.25,1.5,1.25,0.75,1.25,0.14,1.27,1.64,259.47,-3.7,10.3
1.62,1.75,1.0,0.0,3.0,5.0,7.5,0.5,4.5,0.5,2.0,1.5,0.25,1.0,-0.17,0.14,0.95,361.73,-5.1,14.2,1.0,1.0,1.25,1.25,3.75,1.25,0.5,1.5,0.25,1.0,1.25,0.75,1.25,0.27,1.45,1.58,263.41,-2.9,10.3
1.64,3.5,1.25,0.0,3.25,5.0,6.75,0.5,4.5,0.0,1.25,1.25,0.0,1.0,-0.17,0.14,1.02,386.99,-2.2,24.8,1.25,1.0,1.25,1.25,3.0,1.0,0.5,1.5,0.25,1.25,1.0,0.75,1.0,0.2,1.58,1.39,261.04,-4.0,10.8
