time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.0,2.25,0.0,3.5,0.25,5.25,0.0,4.5,3.0,1.25,2.5,-0.11,0.08,0.95,317.76,-8.2,-41.7,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.11,0.08,1.08,0.0,-25.6,17.4
1.66,0.0,0.0,0.0,2.5,0.0,3.5,0.0,5.25,0.0,4.0,2.0,1.25,1.75,-0.11,0.08,0.95,290.38,-8.6,-35.8,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.11,0.14,1.33,11.96,-24.8,26.9
1.68,0.0,0.25,0.0,2.5,0.75,4.25,0.0,5.0,0.0,4.0,2.0,1.0,1.25,-0.11,0.14,0.95,274.21,-8.6,-25.3,0.5,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.11,0.2,1.77,29.15,-21.1,41.1
1.7,0.0,0.5,0.0,2.5,2.5,4.75,0.0,5.25,0.0,4.0,1.75,1.0,1.5,-0.11,0.14,0.95,278.92,-8.5,-16.7,0.25,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.05,0.33,1.89,36.09,-22.0,27.5
1.72,0.0,0.25,0.0,2.5,5.0,5.25,0.0,5.75,0.0,4.0,2.25,1.0,1.25,-0.11,0.14,0.95,297.45,-8.2,-10.2,0.0,0.5,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.02,0.45,2.33,42.54,-20.7,20.4
1.74,0.25,0.75,0.0,2.5,5.75,6.0,0.0,6.0,0.0,3.75,1.75,1.0,1.25,-0.11,0.14,0.95,329.06,-8.0,-3.1,1.0,0.25,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.14,0.7,3.02,49.68,-26.3,44.3
1.76,0.75,0.25,0.0,2.75,6.25,6.25,0.0,6.0,0.0,3.75,2.0,1.0,1.25,-0.11,0.14,0.95,370.61,-7.4,-2.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.2,1.52,3.45,44.73,-19.1,11.2
1.78,1.0,1.0,0.0,2.75,6.75,7.0,0.25,6.25,0.0,3.25,1.5,1.0,1.25,-0.11,0.14,0.95,409.4,-6.9,4.8,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.14,2.33,1.64,36.32,-20.3,-17.6
1.8,1.25,0.75,0.0,3.0,7.5,7.5,0.5,6.25,0.0,2.75,1.5,1.0,1.25,-0.11,0.14,0.95,446.81,-6.4,8.1,0.25,0.0,1.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-0.98,3.08,0.7,35.84,-24.7,35.7
1.82,1.0,0.75,0.0,4.25,7.5,7.75,0.5,6.25,0.0,2.25,1.25,1.0,1.25,-0.11,0.14,0.95,479.42,-5.9,11.4,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-2.17,3.7,-0.11,33.92,-23.9,8.6
1.84,2.5,1.0,0.75,4.25,8.25,8.0,0.5,6.0,0.0,2.25,1.25,1.0,1.25,-0.11,0.14,0.95,523.3,-3.3,17.6,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.42,3.89,-0.3,27.29,-20.0,17.6
1.86,0.0,1.0,0.0,4.75,8.25,8.25,0.5,5.25,0.0,2.25,1.25,1.0,1.25,-0.11,0.14,1.02,533.11,-6.4,13.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.25,-2.11,1.58,2.64,34.86,-0.5,-64.5
1.88,0.0,1.0,0.0,7.75,9.0,8.25,1.0,4.5,0.0,2.25,1.25,1.0,1.25,-0.11,0.2,1.02,560.51,-3.9,18.9,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.5,0.27,-0.55,0.52,44.72,-7.0,-63.1
1.9,3.5,1.0,0.75,8.0,9.0,8.0,1.25,4.5,0.0,2.25,1.0,1.0,1.25,-0.17,0.2,1.02,600.98,0.0,26.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,5.75,2.0,3.75,2.25,0.08,-0.05,0.89,120.21,2.3,-73.4
1.92,2.25,0.75,0.0,9.0,9.0,8.0,1.5,3.25,0.25,2.25,1.25,1.0,1.25,-0.17,0.2,1.08,624.51,-0.5,25.2,1.75,1.25,2.0,1.25,2.25,2.0,0.25,1.75,0.25,7.25,5.25,3.5,4.0,-0.48,0.77,2.77,245.63,-0.4,-34.9
1.94,0.0,0.75,5.5,8.5,0.0,6.75,1.75,3.25,0.0,0.5,1.25,0.0,0.5,-0.17,0.2,1.08,556.69,7.3,30.9,0.25,0.25,0.5,1.0,0.0,2.0,0.0,3.75,0.25,7.5,6.0,3.0,4.75,0.2,0.7,2.02,345.8,5.1,-62.5
1.96,3.75,0.0,5.5,8.0,0.0,0.0,1.75,2.25,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.33,446.37,22.9,53.7,0.0,0.25,0.0,1.0,0.0,2.75,0.0,4.0,1.0,7.5,6.5,3.0,3.25,0.08,0.14,0.95,429.21,5.6,-60.5
1.98,4.5,0.75,4.75,9.0,0.0,0.0,1.75,1.75,0.0,0.0,0.5,0.0,0.0,-0.36,0.27,1.52,364.81,22.7,55.9,1.75,1.0,0.5,2.75,0.5,4.5,0.75,5.0,1.75,8.0,6.75,3.5,3.5,0.08,0.14,0.95,524.81,2.1,-37.6
2.0,6.5,0.0,5.75,6.75,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.5,0.0,-0.36,0.33,2.02,313.64,25.9,58.0,1.25,1.0,3.25,3.25,3.75,5.0,1.75,5.25,1.5,8.0,7.75,3.75,4.75,0.08,0.14,0.95,643.2,0.0,-27.0
2.02,6.5,0.0,4.25,4.5,0.0,0.0,1.25,0.0,0.0,0.5,0.5,0.0,0.25,-0.61,0.7,2.64,273.52,27.9,61.6,1.25,1.5,3.25,3.5,5.25,6.0,2.5,5.75,1.75,7.5,7.75,3.5,4.0,0.14,0.08,0.95,763.41,0.0,-19.3
2.04,4.0,0.0,2.5,2.75,0.0,0.0,0.5,1.75,0.0,0.5,0.5,0.0,0.0,-0.86,0.95,2.83,225.54,20.9,45.5,2.0,1.5,4.0,3.75,5.5,6.25,3.0,6.0,1.75,7.0,7.75,3.25,3.75,0.14,0.08,0.95,874.91,-1.2,-14.2
2.06,1.5,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.61,0.45,2.52,158.24,25.0,49.0,2.5,1.75,5.0,3.75,6.5,6.75,3.25,6.0,1.5,6.25,6.75,3.0,3.0,0.14,0.14,0.95,954.63,-2.2,-5.6
2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.73,1.64,53.7,0.0,0.0,3.0,2.0,5.5,4.0,7.0,7.0,3.25,6.0,1.5,5.5,5.75,2.25,2.5,0.14,0.14,0.95,986.01,-2.9,2.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.11,1.77,0.0,0.0,0.0,2.25,1.75,5.25,4.25,7.25,7.25,2.75,6.0,1.25,4.5,5.0,1.5,2.25,0.14,0.14,0.95,958.68,-2.2,5.6
2.12,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.25,0.0,0.0,0.0,0.0,0.0,-0.42,-1.42,1.02,0.0,-7.8,-26.8,2.25,2.0,4.75,4.5,7.25,7.5,2.5,5.75,1.0,4.0,3.0,1.5,2.25,0.14,0.08,0.95,900.39,-1.7,10.5
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.73,1.52,0.0,0.0,0.0,2.0,2.0,4.75,5.25,7.25,7.5,2.5,5.25,1.0,3.25,2.75,1.0,2.0,0.14,0.14,0.95,823.64,-2.2,15.2
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.61,0.52,0.0,0.0,0.0,1.75,2.0,4.25,5.5,8.0,7.75,2.5,5.25,0.75,2.75,2.5,1.0,1.5,0.14,0.14,0.95,761.8,-1.8,18.5
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3,0.39,0.0,0.0,0.0,1.75,2.0,3.75,6.0,8.0,8.0,2.5,5.0,0.25,1.5,2.5,0.75,1.25,0.14,0.14,0.95,714.33,-1.9,23.8
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.17,0.52,0.0,0.0,0.0,1.5,2.25,3.0,5.25,7.5,7.75,1.75,5.0,0.5,2.5,2.0,0.75,1.25,0.14,0.14,0.95,660.31,-0.3,20.4
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.17,0.77,0.0,0.0,0.0,1.75,2.0,3.25,5.5,8.5,8.25,1.5,5.0,0.5,1.75,1.75,0.75,1.25,0.08,0.14,0.95,619.82,-0.5,24.1
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.05,0.95,0.0,0.0,0.0,1.75,2.0,3.25,5.5,8.5,8.5,1.25,5.0,0.0,2.25,1.5,0.75,1.25,0.08,0.14,0.95,594.05,0.0,24.3
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.08,1.02,0.0,0.0,0.0,1.75,2.0,2.75,5.5,8.5,9.0,1.0,5.0,0.75,2.25,1.25,1.0,1.25,0.08,0.14,0.95,589.38,0.6,22.6
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.27,1.08,0.0,0.0,0.0,1.75,2.0,1.75,5.5,8.5,9.25,1.25,5.25,0.75,2.75,0.75,1.0,0.5,0.08,0.14,0.95,584.24,1.7,23.8
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.45,1.39,0.0,0.0,0.0,2.0,1.5,3.5,5.5,9.0,9.25,1.5,5.25,0.25,0.5,2.0,0.25,1.0,0.14,0.14,0.95,589.71,-0.6,29.3
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.3,0.77,1.45,0.53,10.7,-75.5,2.75,2.0,3.25,7.25,9.75,10.5,2.0,5.0,0.5,0.75,0.75,0.75,1.0,0.14,0.14,0.95,627.43,-1.1,33.3
2.34,1.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,-0.23,1.45,1.89,26.21,24.8,36.5,2.25,2.0,5.0,8.0,9.75,9.25,3.0,5.0,0.0,1.0,0.75,0.5,1.0,0.14,0.14,0.95,675.09,-3.1,34.9
2.36,1.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-0.17,2.14,2.08,47.86,20.9,30.7,3.25,2.0,5.5,9.0,11.0,9.5,3.0,4.0,0.0,0.0,0.5,0.25,0.5,0.08,0.14,1.02,730.85,-5.0,44.1
2.38,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,-0.36,2.95,1.02,65.55,10.4,-3.9,3.75,1.0,7.0,9.75,11.0,9.0,3.5,3.75,0.0,0.0,0.5,0.25,0.5,0.14,0.2,1.02,779.56,-6.8,44.6
2.4,1.25,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.02,3.45,0.45,75.57,16.2,19.0,4.5,1.0,7.0,9.75,11.0,8.75,2.5,3.0,0.0,0.0,0.5,0.25,0.25,0.08,0.2,0.95,808.83,-7.6,47.7
2.42,2.0,0.0,0.75,2.75,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.25,0.0,2.2,7.95,-2.55,98.46,18.7,32.9,4.5,2.0,7.5,9.25,11.0,6.75,2.5,2.25,0.0,0.0,0.5,0.25,0.25,0.08,0.27,1.08,812.29,-9.5,50.8
2.44,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.5,1.7,2.7,2.02,93.67,20.7,-13.4,5.5,2.5,7.75,11.0,9.75,7.75,3.5,2.25,0.25,0.0,1.5,0.25,1.25,0.08,0.27,1.14,846.72,-10.0,45.9
2.46,0.0,0.0,1.5,1.25,0.0,0.0,0.5,0.0,0.75,1.0,1.25,1.0,0.0,-1.86,-1.23,5.7,105.52,14.8,-18.1,3.75,1.0,7.25,8.0,8.5,6.0,2.5,0.75,0.0,0.0,0.5,0.25,0.25,0.14,0.33,1.33,771.04,-11.1,51.9
2.48,0.75,0.0,2.0,1.5,0.0,0.0,0.75,0.0,0.5,0.0,2.25,0.25,1.25,-1.61,-4.92,1.14,119.75,17.5,-6.4,3.75,1.25,6.75,6.25,7.25,4.5,2.5,0.75,0.0,0.0,0.25,0.25,0.25,0.14,0.39,1.52,668.96,-12.4,53.4
2.5,0.0,0.0,0.75,2.0,0.0,0.0,0.5,0.0,0.75,2.0,1.25,1.0,0.25,0.02,0.39,1.02,131.38,8.3,-28.0,3.25,1.0,5.5,5.0,6.0,3.75,2.0,0.75,0.25,0.0,0.5,0.25,0.25,0.14,0.52,1.83,532.07,-12.2,50.5
2.52,0.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.11,0.02,0.89,122.77,20.3,23.4,3.25,1.5,3.0,3.25,5.25,3.75,1.25,0.5,0.25,0.0,0.75,0.0,0.5,0.27,0.7,1.58,408.01,-9.2,49.7
2.54,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,-0.17,0.08,0.95,94.44,0.9,-39.9,1.5,0.25,2.0,3.25,2.25,2.75,0.25,0.75,0.0,0.0,0.5,0.25,0.25,0.27,0.7,1.64,287.03,-8.2,41.9
2.56,0.0,0.0,0.0,1.5,0.0,0.0,1.0,1.5,1.0,2.25,1.25,0.0,0.0,-0.17,0.14,0.95,93.63,0.8,-31.6,0.5,0.25,1.5,1.75,1.75,2.5,0.25,0.5,0.25,0.25,0.5,0.0,0.25,0.14,0.64,1.64,194.34,-4.4,33.9
2.58,0.0,0.0,0.0,2.5,0.0,0.0,1.5,2.5,1.75,3.75,2.25,0.0,0.0,-0.11,0.08,0.95,122.33,0.8,-32.6,0.25,0.0,1.5,0.5,1.75,2.0,0.0,0.25,0.25,1.5,0.5,0.75,0.25,0.2,-0.11,1.39,110.91,-1.0,4.2
2.6,0.0,0.5,1.0,4.25,0.0,0.0,2.25,3.25,0.0,4.0,3.0,0.0,1.25,-0.11,0.08,0.95,182.61,2.9,-20.9,0.0,0.0,1.0,0.5,1.25,1.25,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.2,-0.36,0.77,30.81,-2.7,26.3
2.62,0.0,0.0,0.0,4.5,0.0,0.0,2.75,2.75,2.25,4.0,2.25,0.25,0.0,-0.11,0.08,0.95,223.9,3.8,-21.6,0.0,0.0,0.5,0.5,1.5,1.25,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.39,0.02,0.89,0.0,3.7,13.3
2.64,0.0,0.0,0.0,4.25,0.0,0.0,3.5,3.0,1.5,2.25,1.0,0.5,0.0,-0.11,0.08,0.95,237.68,5.4,-11.6,0.0,0.0,0.5,0.5,1.5,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.45,-0.23,1.45,0.0,-1.7,28.6
2.66,0.0,0.5,0.0,5.25,0.0,1.0,3.75,3.25,1.25,2.75,0.0,1.0,0.0,-0.11,0.08,0.95,246.23,3.7,-2.3,0.0,0.25,0.5,0.75,1.5,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.39,-0.67,1.52,0.0,-0.8,34.3
2.68,0.0,1.0,0.0,6.0,0.0,0.0,4.25,3.25,1.75,2.25,0.0,1.0,1.25,-0.11,0.08,0.95,257.78,5.8,-4.8,0.0,0.25,0.5,0.5,1.5,0.75,0.0,0.25,0.0,0.0,0.25,8.75,0.25,0.27,-0.73,1.33,10.26,-6.2,-61.2
2.7,0.0,0.0,5.25,2.0,0.0,0.0,4.25,3.25,3.25,0.0,0.0,0.75,1.25,-0.11,0.08,0.95,264.41,15.6,1.8,0.0,0.0,2.0,0.5,1.75,1.0,0.25,0.0,0.0,0.0,0.75,0.0,1.25,-7.98,7.95,7.39,51.17,-6.9,13.4
2.72,0.0,0.0,4.0,5.5,0.0,0.0,7.25,5.5,3.0,1.75,0.0,1.5,0.0,-0.11,0.08,0.95,295.95,11.9,2.2,0.75,1.0,0.5,1.25,0.5,1.75,0.0,0.0,0.0,0.5,0.0,0.75,1.25,0.52,-1.36,0.95,83.53,-2.5,12.5
2.74,0.0,0.0,0.0,3.75,0.0,0.0,7.0,5.0,0.0,2.0,1.25,0.0,0.0,-0.11,0.08,0.95,287.76,4.7,-7.5,0.0,0.0,2.75,0.5,1.75,1.25,0.25,0.75,0.0,0.0,0.75,0.0,1.25,-0.05,-0.86,1.08,103.52,-6.9,13.7
2.76,0.0,1.25,0.0,6.25,0.0,0.0,3.0,5.0,0.5,1.0,0.0,0.0,0.25,-0.17,0.14,1.02,279.43,4.8,14.3,0.75,1.0,0.5,1.25,0.5,2.0,0.0,0.75,0.0,0.0,0.75,0.75,1.0,-0.55,1.02,-0.55,122.91,-2.4,10.1
2.78,0.0,0.5,4.25,7.5,0.0,0.0,5.0,3.5,0.75,0.5,0.0,0.0,0.0,-0.11,0.14,1.02,275.0,16.5,32.0,0.75,1.0,2.0,1.25,1.75,1.75,0.25,0.75,0.0,0.75,0.75,0.25,1.0,-0.05,0.7,-0.67,151.77,-5.6,20.8
2.8,0.0,0.75,0.0,8.0,0.0,0.0,3.75,0.0,1.75,0.0,0.0,0.0,0.0,-0.11,0.14,1.02,248.42,18.3,42.9,0.0,0.0,0.5,0.5,0.25,1.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,-0.05,1.2,0.52,131.49,0.0,1.8
2.82,0.0,1.0,0.0,7.75,0.0,0.0,5.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.08,227.02,15.1,42.8,1.0,1.0,2.25,0.75,0.5,1.0,0.0,0.5,0.0,0.0,0.75,0.0,1.25,0.2,1.2,-6.67,137.48,-11.6,25.0
2.84,0.0,1.0,7.25,8.75,0.0,0.0,4.75,1.5,0.5,0.0,0.0,0.25,0.0,-0.17,0.2,1.08,248.9,23.1,47.1,1.5,1.0,2.5,0.75,1.75,2.0,0.25,0.75,0.0,1.5,0.75,0.75,1.25,1.52,7.64,-4.61,160.81,-5.9,13.2
2.86,0.0,0.5,8.0,9.0,0.0,0.0,5.0,1.5,0.0,0.25,1.25,0.5,0.0,-0.11,0.2,0.89,283.36,22.8,39.1,1.25,1.0,2.25,1.0,1.75,2.0,0.25,0.75,0.0,1.5,0.75,0.75,1.25,1.08,3.45,-2.86,190.21,-5.1,11.9
2.88,7.0,1.0,0.0,9.0,0.0,0.0,5.25,1.5,0.0,0.75,1.0,1.0,0.0,-0.11,0.27,1.02,314.71,19.7,44.6,1.25,1.0,2.25,1.0,1.5,2.0,0.25,0.75,0.0,1.5,0.75,0.75,1.25,0.64,1.7,1.83,209.45,-5.3,11.0
2.9,0.0,1.25,8.25,9.0,0.0,0.0,5.0,0.0,0.0,0.25,0.25,1.0,0.0,-0.17,0.27,1.14,334.65,25.4,48.1,1.5,1.0,2.25,0.75,1.5,2.0,0.25,0.75,0.25,1.5,0.75,0.75,1.25,0.27,0.08,2.58,220.21,-5.7,10.7
2.92,8.25,0.0,9.25,8.0,0.0,0.0,5.5,0.0,0.0,0.75,0.0,0.0,0.5,-0.17,0.39,0.89,377.92,28.6,60.2,1.25,1.25,2.5,1.0,1.75,1.5,0.25,0.75,0.25,1.5,0.75,0.75,1.25,-0.23,-1.17,2.2,223.01,-6.8,12.7
2.94,8.25,0.0,8.25,8.25,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.39,1.02,398.6,30.1,67.4,1.5,1.0,2.25,0.75,1.75,2.0,0.25,0.75,0.25,1.25,0.75,0.75,1.25,0.33,-0.42,1.02,225.83,-5.8,13.0
2.96,9.25,0.0,9.25,8.5,0.0,0.0,6.0,0.0,0.25,0.0,0.5,0.0,0.25,-0.05,0.45,0.89,443.63,29.6,62.9,1.0,1.0,1.75,0.75,1.5,2.0,0.25,0.75,0.25,1.5,1.0,1.0,1.25,0.27,1.08,0.77,222.88,-3.6,2.4
2.98,10.0,0.0,9.25,9.0,0.0,0.0,6.5,0.0,0.0,0.0,0.5,0.0,0.5,-0.05,0.52,0.83,489.87,29.4,62.7,1.25,1.0,2.0,0.75,1.75,2.0,0.25,0.75,0.25,1.5,0.75,0.5,1.0,-0.17,2.27,-1.61,219.38,-4.7,13.6
3.0,10.0,0.0,9.0,8.0,0.0,0.0,6.5,0.0,0.0,0.0,0.5,0.5,0.25,-0.11,0.52,0.83,511.32,29.7,61.6,1.25,1.0,1.75,0.75,1.5,2.0,0.25,0.75,0.25,2.0,0.75,0.75,1.25,0.2,0.14,-0.67,216.66,-3.2,4.5
3.02,11.0,0.0,8.75,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5,0.75,0.0,0.02,0.58,0.7,521.68,30.0,62.4,1.0,1.0,1.75,0.75,1.5,1.75,0.25,0.75,0.25,1.25,0.75,0.75,1.25,-0.23,-0.23,-1.42,209.39,-4.2,6.9
3.04,0.0,0.0,8.75,8.0,0.0,0.0,7.25,0.0,0.25,0.0,0.5,0.0,0.0,-0.05,0.77,0.83,458.63,28.2,50.1,0.75,1.0,1.75,0.75,1.5,1.75,0.0,0.75,0.25,1.25,0.75,0.75,1.25,0.33,-0.11,-0.05,203.89,-3.4,5.0
3.06,0.0,0.0,8.5,7.0,0.0,0.0,7.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.05,0.89,1.08,384.27,28.8,50.7,0.75,1.0,1.75,0.5,1.75,2.0,0.0,0.75,0.25,1.0,0.75,0.75,1.25,0.02,-0.73,0.08,190.88,-2.9,7.1
3.08,0.0,0.0,7.5,6.5,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.89,0.77,310.14,29.1,53.3,0.75,1.0,1.75,0.5,1.5,2.0,0.25,0.75,0.25,1.25,0.75,0.75,1.25,-0.55,-0.48,-0.73,183.58,-2.9,4.7
3.1,0.0,0.0,7.25,5.25,0.0,0.0,7.0,0.0,0.0,0.0,0.75,1.0,0.0,0.27,1.39,1.02,273.99,28.0,38.9,1.0,1.0,1.75,0.75,1.5,2.0,0.25,0.75,0.25,1.5,0.75,0.75,1.25,-0.36,-0.05,-2.67,185.72,-3.4,5.8
3.12,0.0,0.0,6.5,4.0,0.0,0.0,6.0,0.0,0.25,0.75,0.0,0.75,0.0,-0.17,2.02,0.7,239.2,27.0,37.5,0.75,0.25,2.0,0.5,1.5,2.0,0.25,0.75,0.5,1.0,0.75,0.75,1.25,-0.17,-0.86,-3.23,182.83,-3.6,0.7
3.14,0.0,0.0,4.25,2.5,0.0,0.0,3.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,2.27,0.08,188.61,28.1,46.7,0.75,1.0,1.75,0.75,1.5,2.0,0.25,0.75,0.5,1.25,0.75,0.25,1.0,2.27,4.95,-1.05,182.47,-3.5,11.8
3.16,0.0,0.0,3.75,2.25,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.2,1.14,0.08,131.01,27.4,47.5,1.25,1.0,1.75,0.5,1.5,2.0,0.25,0.75,0.25,1.75,0.75,0.75,1.25,0.33,0.39,1.02,185.81,-3.3,4.9
3.18,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.08,-0.11,61.66,37.3,55.7,1.25,1.0,2.0,0.5,1.5,2.0,0.25,0.75,0.5,1.5,0.75,0.75,0.75,-0.98,-3.23,-1.55,190.64,-5.2,11.0
3.2,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.89,0.52,-1.36,2.48,25.8,38.8,1.5,1.0,2.0,0.5,1.5,2.25,0.25,0.75,0.25,1.5,0.75,0.75,1.25,-1.98,-2.73,-1.42,197.92,-4.4,9.3
3.22,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.5,0.0,0.75,0.0,0.0,-0.3,0.89,0.89,0.0,21.9,-12.1,1.0,1.0,2.0,0.5,1.5,2.0,0.25,0.75,0.5,1.25,0.75,0.75,1.25,-3.23,-0.05,0.08,199.94,-4.3,6.5
3.24,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.2,0.33,0.0,23.1,2.5,1.25,1.0,2.0,0.75,1.5,2.0,0.25,0.75,0.25,1.25,0.75,0.25,1.0,-0.36,0.39,-0.98,199.66,-5.2,16.8
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.42,0.02,0.08,0.0,12.1,-38.5,0.75,1.0,1.75,0.5,1.5,2.0,0.25,0.75,0.25,1.25,0.75,1.0,1.25,0.52,0.45,-1.11,196.42,-3.0,2.5
3.28,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.36,0.0,38.2,61.0,1.0,1.0,1.75,0.5,1.5,2.0,0.25,0.75,0.25,1.5,0.75,0.75,1.25,0.95,0.14,-1.42,194.91,-3.1,4.8
3.3,0.0,0.0,2.5,1.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.33,-0.11,-0.48,0.0,27.9,50.8,1.0,1.0,1.75,0.5,1.5,2.0,0.25,0.75,0.5,1.5,0.75,0.75,1.25,1.02,0.2,-0.98,194.66,-3.3,4.0
