time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.68,2.25,0.0,1.75,0.25,0.0,0.0,0.5,1.25,0.0,6.25,3.0,6.25,8.0,-0.23,-0.05,1.02,515.91,0.3,-68.0,0.0,0.0,0.0,0.5,0.0,2.0,0.25,1.0,0.25,1.0,0.0,1.0,0.5,0.58,-2.8,1.89,120.48,9.2,-30.4
0.7,2.25,0.0,0.75,0.25,0.0,0.0,0.0,2.5,0.0,6.25,2.75,6.25,8.0,-0.36,-0.05,0.95,495.68,-2.1,-72.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,2.5,0.0,0.0,0.25,0.5,0.5,0.14,-1.61,1.64,95.97,5.1,-23.3
0.72,0.5,0.0,0.75,0.25,0.0,0.0,0.25,1.75,0.0,6.25,3.25,7.0,8.75,-0.3,-0.05,1.02,452.05,-3.5,-84.2,3.5,0.25,2.75,3.25,1.0,2.0,2.0,2.5,0.25,1.25,0.75,1.0,1.25,1.95,-2.23,0.7,157.38,-10.0,17.4
0.74,0.75,0.0,1.25,0.25,0.0,0.0,0.25,1.75,0.0,5.5,3.25,6.25,9.25,-0.3,-0.05,1.08,434.52,-2.6,-80.1,5.0,0.75,6.75,4.0,3.0,2.25,5.75,2.5,0.0,0.75,0.5,1.0,1.25,0.14,0.77,2.95,260.76,-15.6,35.3
0.76,2.25,0.0,1.0,1.75,0.0,0.0,0.0,0.75,0.0,5.25,2.25,6.25,8.25,-0.23,-0.11,1.08,409.67,0.4,-65.7,5.75,0.75,8.5,6.25,4.75,3.25,7.75,2.5,0.25,1.25,0.5,1.0,1.25,0.02,0.14,1.64,407.1,-15.1,37.7
0.78,2.25,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.0,5.25,2.0,6.25,8.0,-0.3,-0.17,1.02,382.3,-2.4,-77.5,6.25,0.75,9.25,7.25,6.0,4.5,9.0,2.5,0.25,1.25,0.5,1.0,1.25,0.02,0.08,1.33,594.65,-14.4,39.4
0.8,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,6.0,2.75,6.5,8.25,-0.3,-0.17,1.02,370.89,-2.8,-81.9,7.0,1.5,9.25,7.5,7.0,6.0,9.25,2.5,0.25,1.25,0.5,1.0,1.25,0.08,0.14,1.33,773.3,-13.3,41.4
0.82,1.75,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.75,5.25,2.5,6.25,8.75,-0.36,-0.23,1.02,365.64,-2.1,-79.3,6.75,0.75,9.25,7.0,6.75,6.0,9.75,2.25,0.0,0.75,0.0,0.5,0.5,0.02,0.14,0.95,860.69,-14.4,47.3
0.84,1.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,4.75,2.5,5.75,8.0,-0.42,-0.11,1.45,351.39,-2.4,-81.2,6.75,0.75,9.25,5.75,6.75,6.0,9.75,3.75,0.75,1.0,0.5,0.75,0.5,0.02,0.14,1.02,910.57,-13.1,40.3
0.86,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.75,0.0,3.75,1.75,4.0,7.0,-0.36,-0.11,1.45,319.14,-3.2,-78.8,6.25,0.75,9.25,5.5,6.75,6.0,9.75,4.0,0.75,1.0,1.0,0.75,0.75,0.08,0.08,1.02,922.58,-12.5,37.3
0.88,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.0,1.25,1.5,0.0,4.5,-0.3,-0.11,1.33,251.03,-3.5,-68.4,6.5,0.25,9.0,5.5,6.5,5.25,9.5,4.0,0.25,1.0,0.75,0.5,0.75,0.08,0.08,0.95,906.97,-13.1,39.0
0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.75,1.0,0.0,3.0,-0.05,0.08,0.95,169.86,-8.8,-83.0,5.75,0.0,8.75,5.25,6.0,4.5,9.25,3.75,0.25,0.0,0.5,0.5,0.5,0.08,0.14,0.95,846.91,-14.4,42.1
0.92,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.0,0.5,0.5,0.0,2.5,0.64,1.58,1.14,92.38,-7.5,-71.2,5.5,0.25,8.75,4.5,5.25,4.5,9.25,2.5,0.25,0.0,0.5,0.5,0.0,0.02,0.14,0.95,758.9,-16.1,46.4
0.94,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.75,0.25,2.0,0.75,1.25,2.0,0.33,1.39,1.33,58.16,-2.8,-66.2,4.75,0.25,8.5,3.25,4.75,4.0,9.0,2.5,0.25,0.0,0.25,0.5,0.5,0.02,0.14,0.89,650.33,-15.9,43.4
0.96,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.75,0.5,2.0,0.0,2.0,0.0,0.08,1.27,1.08,40.4,3.0,-46.6,4.25,0.0,7.75,3.25,4.75,3.75,8.75,2.5,0.25,0.0,0.5,0.5,0.5,0.02,0.14,0.89,545.27,-15.3,41.0
0.98,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.75,0.25,2.0,0.75,1.0,1.75,-0.05,1.08,1.08,54.77,4.6,-42.5,3.75,0.0,7.75,3.25,4.75,3.75,8.75,2.5,0.0,0.0,0.25,0.25,0.5,0.02,0.14,0.89,470.46,-15.1,42.9
1.0,0.0,0.0,1.25,1.25,0.0,0.0,0.5,0.75,0.5,2.0,0.75,1.0,1.75,0.02,0.83,1.08,69.21,3.4,-41.6,4.5,0.0,7.0,3.25,4.75,4.5,8.25,2.5,0.25,0.5,0.25,0.5,0.5,0.02,0.14,0.95,433.44,-13.5,40.0
1.02,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.75,0.25,2.0,0.75,1.0,1.75,0.02,0.64,1.08,78.55,-0.2,-55.6,3.0,0.0,6.75,4.5,4.75,4.5,8.0,3.25,0.5,1.75,0.75,0.75,0.75,0.08,0.14,0.95,430.9,-10.6,28.4
1.04,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.25,2.0,1.25,1.25,1.75,0.08,0.58,1.2,87.02,0.1,-61.7,3.5,0.0,6.75,2.75,4.75,4.25,7.75,4.0,0.5,2.75,2.0,1.5,1.5,0.08,0.08,0.95,454.11,-9.0,15.0
1.06,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.5,0.5,2.0,0.75,1.0,1.75,0.14,0.58,1.27,96.1,0.6,-55.6,2.25,0.0,5.25,2.25,4.75,4.5,7.5,5.25,0.5,3.75,2.5,2.25,2.25,0.08,0.08,0.95,484.87,-4.9,0.5
1.08,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.75,0.25,2.0,0.75,1.0,1.75,0.02,0.52,1.33,108.42,0.4,-55.5,2.25,0.0,5.25,2.0,4.75,4.0,7.0,5.25,0.5,5.0,3.0,2.75,3.0,0.08,0.08,0.95,516.25,-4.1,-6.9
1.1,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.75,0.25,1.75,1.25,1.0,1.75,-0.17,0.39,1.39,122.87,3.5,-49.3,2.0,0.0,5.0,2.0,4.75,4.5,6.75,5.5,0.25,5.5,3.75,3.25,4.0,0.08,0.08,0.95,555.19,-2.7,-12.9
1.12,0.0,0.0,2.0,1.0,0.0,0.0,0.25,0.75,0.25,2.0,1.25,1.0,1.75,-0.42,0.2,1.33,141.35,5.5,-38.9,2.25,0.0,5.0,2.0,4.75,4.5,6.5,5.75,0.5,5.75,4.0,3.5,4.75,0.08,0.08,0.95,602.01,-2.5,-15.5
1.14,0.0,0.0,1.5,0.75,0.0,0.0,0.25,0.75,0.5,2.0,1.0,0.75,1.75,-0.55,0.08,1.33,145.74,3.3,-44.4,2.0,0.75,3.75,2.0,4.75,5.0,5.75,6.0,0.25,7.25,4.75,4.5,5.25,0.08,0.08,0.95,657.02,-0.5,-21.7
1.16,0.0,0.0,2.25,1.0,0.0,0.0,0.25,0.75,0.25,2.0,1.25,0.75,1.75,-0.55,-0.05,1.2,149.46,6.3,-34.7,0.25,0.0,2.75,0.0,4.75,4.5,4.25,6.0,0.25,6.75,4.0,4.5,5.75,0.02,0.08,0.95,656.59,3.2,-35.5
1.18,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.75,0.25,2.0,1.0,0.75,1.75,-0.55,-0.11,1.27,145.45,4.6,-41.6,0.0,0.0,2.75,0.5,4.75,3.25,2.75,6.25,0.0,7.25,4.0,4.5,6.5,0.02,0.08,0.95,645.56,3.7,-40.0
1.2,0.0,0.0,1.5,0.75,0.0,0.0,0.25,0.0,0.25,1.75,1.0,1.0,1.75,-0.48,-0.17,1.14,139.86,5.6,-46.1,0.0,0.0,1.0,0.5,1.0,2.0,2.0,5.75,0.25,7.25,4.5,5.25,7.0,0.02,0.14,1.02,596.11,5.0,-62.6
1.22,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.75,0.5,2.0,1.0,0.75,1.75,-0.48,-0.3,1.14,134.39,1.9,-50.6,0.0,0.0,1.0,0.5,1.0,2.0,2.0,5.25,0.25,7.75,4.75,5.5,7.25,0.08,0.08,1.08,563.7,4.9,-63.8
1.24,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.25,1.75,1.25,1.0,1.75,-0.42,-0.42,1.14,131.2,0.3,-59.8,0.0,0.0,1.0,0.0,0.25,2.0,1.5,5.25,0.0,7.75,4.25,5.5,8.0,0.14,0.08,1.08,528.82,6.0,-70.3
1.26,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.75,0.5,1.5,0.75,0.75,1.75,-0.36,-0.48,1.02,127.37,1.3,-50.8,0.0,0.0,0.25,0.0,0.5,2.0,1.25,4.25,0.0,7.25,4.0,5.5,8.0,0.08,0.08,1.2,499.1,6.8,-73.5
1.28,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.25,1.75,0.75,0.75,1.75,-0.36,-0.55,0.77,122.31,-0.1,-55.7,0.0,0.0,0.5,0.25,0.5,2.0,1.0,4.0,0.0,6.25,3.0,4.5,8.0,0.14,0.14,1.52,455.42,7.1,-70.5
1.3,0.0,0.0,1.0,1.25,0.0,0.0,0.25,0.75,0.5,1.25,0.0,1.0,1.75,-0.23,-0.42,0.02,118.43,3.0,-39.7,0.0,0.0,0.25,0.0,0.5,1.0,1.0,2.75,0.0,4.5,2.0,3.25,6.5,0.27,0.2,1.64,378.4,7.3,-74.4
1.32,0.0,0.0,0.75,2.0,0.0,0.0,1.0,0.5,0.0,0.75,1.0,0.75,1.5,-0.3,-2.17,0.52,113.94,7.2,-27.9,0.0,0.0,0.25,0.0,0.5,1.5,1.0,2.5,0.0,1.5,0.75,2.5,5.5,0.2,0.14,1.52,292.96,7.8,-67.4
1.34,0.0,0.0,1.25,2.25,0.0,0.0,1.75,0.0,0.0,0.75,0.75,0.0,0.0,-0.55,-3.86,2.95,104.07,18.9,21.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.14,0.14,1.2,173.48,3.4,-17.6
1.36,0.0,0.0,4.25,4.0,0.0,0.0,4.0,0.0,0.0,0.75,0.75,0.0,0.0,-1.61,0.64,2.89,129.06,24.9,37.6,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.77,0.02,68.25,5.2,-0.1
1.38,0.0,0.0,0.0,6.0,0.0,0.0,5.5,0.75,0.0,0.0,1.0,0.0,0.0,-0.48,0.14,1.39,145.81,17.9,31.4,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.25,0.0,0.0,0.25,0.75,2.0,-0.3,2.02,0.52,4.45,7.9,-51.7
1.4,3.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,1.5,0.0,1.0,0.0,-0.3,0.2,1.02,148.01,21.0,15.4,0.75,0.0,0.0,0.5,0.5,2.0,1.0,1.5,0.25,1.25,0.0,1.25,1.5,-0.73,1.02,1.2,7.95,4.8,-26.2
1.42,5.25,1.0,6.5,6.25,6.75,3.25,6.75,2.25,0.0,2.25,0.75,1.75,1.75,-0.17,0.14,1.14,291.11,11.5,30.4,0.5,0.0,1.5,0.0,1.0,1.25,1.25,2.5,0.25,1.25,0.75,1.75,2.25,-0.3,0.95,0.7,46.49,0.2,-32.2
1.44,5.5,1.0,6.5,6.0,7.0,3.75,6.75,4.25,1.5,3.75,2.5,2.25,2.0,-0.17,0.14,1.08,483.67,9.1,17.1,0.0,0.0,1.25,0.0,0.5,0.0,1.0,1.5,0.0,0.0,0.25,0.75,1.5,-0.05,0.89,0.39,52.93,-4.0,-32.2
1.46,5.5,1.0,6.0,6.0,6.75,3.75,6.25,4.25,1.5,3.75,2.5,2.0,2.5,-0.11,0.08,1.02,701.85,8.5,15.7,0.0,0.0,0.0,0.25,0.5,2.0,1.0,1.0,0.0,0.25,0.25,0.5,1.25,-0.17,0.58,0.64,49.97,8.7,-22.8
1.48,5.25,1.0,6.0,4.5,6.25,3.5,5.75,4.25,1.0,3.25,0.0,2.0,2.0,-0.11,0.08,0.95,795.34,8.6,21.4,0.0,0.0,0.0,0.25,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.5,1.25,-0.17,0.33,0.83,27.7,4.0,-45.1
1.5,5.25,1.0,5.5,4.0,6.0,3.25,4.75,4.25,0.75,2.5,1.5,2.0,2.0,-0.17,0.14,0.95,812.33,8.7,18.8,0.0,0.0,0.0,0.0,0.25,0.75,1.0,1.0,0.0,0.5,0.0,0.5,1.0,-0.05,0.27,1.02,24.44,7.9,-42.5
1.52,0.0,0.0,4.25,2.75,5.25,4.25,3.5,4.0,2.25,2.75,1.75,2.5,2.0,-0.11,0.14,0.95,713.84,2.5,-3.9,0.0,0.0,0.25,0.0,0.5,0.0,1.0,1.25,0.0,0.0,0.0,0.5,0.75,0.02,0.2,1.02,24.09,0.9,-33.4
1.54,3.75,0.0,2.75,2.25,2.5,2.5,4.25,5.0,0.75,2.5,0.0,2.0,2.0,-0.11,0.14,0.95,597.67,5.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.75,0.02,0.2,0.89,32.99,2.7,-60.0
1.56,0.0,0.0,0.0,0.0,2.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,373.72,4.4,47.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75,0.75,0.02,0.08,1.08,39.2,1.7,-64.2
1.58,3.5,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,3.75,0.0,2.0,0.0,-0.17,0.14,0.95,267.3,6.1,-0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.5,0.75,0.08,0.02,1.2,42.12,2.3,-53.0
1.6,3.25,0.0,0.0,2.0,2.5,0.5,1.25,4.5,0.0,4.5,0.5,3.0,0.25,-0.17,0.14,0.95,218.01,1.0,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.75,0.14,-0.05,1.27,34.32,2.7,-60.0
1.62,2.25,0.0,1.0,2.0,0.0,0.5,0.5,4.75,0.75,5.25,2.25,3.25,4.5,-0.11,0.14,0.95,240.7,-0.6,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.5,0.5,0.2,-0.05,1.14,26.44,3.2,-59.1
