time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,5.5,1.0,3.75,4.0,0.0,1.25,5.25,3.5,1.5,3.75,3.0,2.5,2.75,-0.11,0.02,1.02,276.23,10.9,-2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2.25,0.0,1.25,0.5,1.0,2.5,-0.48,0.64,0.89,65.37,9.2,-69.8
1.68,5.25,1.0,3.5,4.0,4.5,1.5,5.25,3.75,1.5,3.75,0.0,2.5,3.0,-0.11,0.08,0.95,415.86,8.0,9.1,0.0,0.0,0.0,1.0,0.0,1.75,0.5,2.25,0.0,3.0,0.75,2.0,3.25,-0.17,0.77,0.77,84.18,8.2,-58.3
1.7,5.25,1.0,3.25,4.0,0.0,1.5,5.0,3.75,1.5,3.75,0.0,2.5,3.0,-0.11,0.08,0.95,502.68,9.6,1.3,0.0,0.0,1.0,0.0,1.0,0.0,0.75,2.5,0.0,1.25,1.0,0.75,3.25,0.08,0.64,0.64,94.36,3.7,-51.0
1.72,5.25,1.0,3.25,3.75,0.0,1.25,4.75,3.5,1.25,3.75,0.0,2.5,3.0,-0.11,0.08,0.95,533.88,9.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,0.0,1.25,0.25,0.75,2.25,-0.11,0.39,0.77,88.85,10.2,-75.2
1.74,0.0,0.75,0.0,3.75,0.0,1.25,4.75,3.5,0.0,3.75,0.0,2.5,3.0,-0.11,0.08,0.95,454.75,-0.6,-29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,0.25,1.5,2.25,-0.05,0.2,0.83,89.36,9.2,-78.5
1.76,4.25,1.0,0.0,3.75,0.0,1.25,4.0,2.75,0.0,3.0,0.0,2.5,3.0,-0.11,0.08,0.95,399.74,6.0,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,1.0,0.25,0.75,2.25,0.08,0.08,0.89,79.75,10.3,-80.1
1.78,3.25,1.5,0.0,3.0,0.0,0.5,3.75,0.0,0.25,4.0,0.0,3.0,0.0,-0.11,0.14,0.95,337.12,11.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.0,0.25,0.75,2.0,0.02,0.08,1.02,74.77,9.0,-78.4
1.8,3.25,0.0,0.0,1.25,0.0,1.75,5.5,4.75,2.25,1.5,0.75,1.75,0.75,-0.11,0.14,0.95,309.34,5.5,-10.4,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.5,0.0,1.25,0.0,0.5,2.25,0.02,0.14,0.95,78.12,12.8,-71.8
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,209.62,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,1.0,0.0,0.5,2.25,0.08,0.2,1.08,84.95,9.9,-73.5
1.84,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.75,4.5,0.0,3.25,0.0,-0.11,0.14,0.95,164.18,-3.1,-75.0,0.0,0.0,0.0,0.5,0.0,1.75,0.5,2.25,0.25,1.5,0.75,1.5,2.25,0.14,0.14,1.08,111.43,8.2,-53.9
1.86,2.75,0.5,0.0,2.0,0.0,1.0,4.5,4.25,1.0,5.25,2.0,2.75,3.25,-0.11,0.14,0.95,181.8,1.4,-33.5,0.25,0.0,1.0,0.5,1.0,1.5,0.75,2.25,0.25,1.5,0.5,1.0,3.0,0.08,0.08,1.14,141.84,4.1,-34.5
1.88,2.75,0.5,0.75,2.0,0.0,0.75,2.25,4.25,1.0,5.25,2.5,3.5,4.25,-0.11,0.08,0.95,233.26,1.2,-39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.5,0.0,0.25,2.0,0.14,0.14,1.14,129.57,10.9,-77.5
1.9,0.0,0.5,0.75,2.0,0.0,1.25,2.0,4.25,1.0,5.5,3.25,3.5,4.5,-0.11,0.14,0.95,289.39,-2.4,-53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.25,2.0,0.08,0.14,1.08,106.8,10.5,-79.9
1.92,0.0,0.5,0.75,2.0,0.0,0.75,1.75,4.25,1.25,6.0,3.25,4.0,5.5,-0.11,0.08,0.95,350.3,-2.5,-58.0,0.0,0.0,1.0,0.5,1.0,0.0,0.75,2.25,0.25,0.25,0.75,1.25,3.0,0.02,0.08,1.14,110.99,0.5,-44.2
1.94,0.0,0.25,0.75,1.5,0.5,0.75,1.75,4.0,1.5,6.25,3.75,4.0,5.5,-0.11,0.08,0.95,393.27,-2.7,-59.7,0.25,0.0,1.25,1.25,0.0,1.25,0.5,1.0,0.0,0.0,0.0,0.75,1.75,3.64,-7.98,1.27,113.48,-3.3,-12.1
1.96,2.75,0.25,1.0,2.0,0.0,0.75,1.75,4.25,1.25,6.25,4.0,4.25,5.5,-0.11,0.08,0.95,430.25,0.8,-47.1,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.25,1.5,0.0,0.5,2.0,0.45,-3.61,-2.05,119.84,13.0,-50.0
1.98,0.0,0.0,1.25,2.0,0.0,0.75,1.75,4.25,1.25,6.25,4.25,4.5,6.0,-0.11,0.08,0.95,465.48,-1.8,-61.0,0.0,0.0,1.25,0.0,0.0,1.25,0.5,1.0,0.0,2.0,0.0,1.25,2.25,0.7,0.83,1.33,128.71,4.1,-49.1
2.0,0.0,0.0,2.0,2.0,0.0,0.75,1.5,4.25,1.0,6.25,4.0,4.0,6.0,-0.11,0.08,0.95,481.72,-1.3,-57.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.0,1.0,0.5,1.5,2.75,0.08,1.39,0.83,137.65,6.8,-77.4
2.02,0.0,0.0,1.25,2.0,0.0,0.5,1.5,4.25,1.0,6.25,4.0,3.75,5.75,-0.11,0.08,0.95,481.53,-2.2,-60.5,0.25,0.0,1.25,0.5,1.0,1.5,1.0,2.25,0.25,1.5,0.5,1.5,3.0,0.14,0.2,1.2,160.44,2.5,-34.9
2.04,0.0,0.0,0.0,2.0,0.0,1.25,1.5,4.25,2.75,6.5,3.5,3.75,5.75,-0.11,0.14,0.95,477.84,-3.9,-62.1,0.25,0.0,1.25,0.5,1.0,1.0,1.0,2.25,0.25,1.25,0.75,1.75,3.0,0.2,-1.23,1.2,181.21,1.2,-38.6
2.06,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,1.25,6.25,0.0,4.5,0.0,-0.11,0.08,0.95,379.34,-2.3,-74.1,0.5,0.0,1.0,0.0,0.5,1.5,1.0,2.25,0.25,2.25,0.75,2.0,3.25,0.7,0.27,0.33,204.15,3.6,-47.8
2.08,0.0,0.0,0.0,2.0,0.0,0.5,2.0,4.25,0.75,6.5,3.25,4.25,0.75,-0.11,0.08,0.95,329.13,-2.0,-56.4,0.0,0.0,0.0,0.75,0.0,2.0,0.5,1.0,0.25,5.25,0.5,3.25,3.75,0.77,0.02,0.33,227.62,8.0,-67.3
2.1,0.0,0.0,0.0,2.0,0.0,0.5,1.0,4.25,0.75,7.0,5.25,4.5,6.25,-0.11,0.14,0.95,329.43,-4.0,-69.4,1.0,0.25,2.5,0.75,1.0,2.0,2.75,3.25,0.25,6.75,3.25,5.0,6.25,0.08,0.08,0.95,310.74,0.7,-49.0
2.12,2.25,0.0,0.5,2.0,0.0,0.0,0.75,4.25,0.75,7.0,4.75,4.5,6.25,-0.11,0.08,0.95,372.38,-0.9,-58.3,1.0,0.0,2.75,1.0,1.0,1.25,3.75,3.75,0.25,6.75,5.0,5.0,7.5,0.08,0.14,0.95,419.7,-0.3,-52.3
2.14,0.25,0.0,0.0,2.0,0.0,0.0,0.5,4.25,0.75,7.0,4.75,4.5,6.25,-0.17,0.08,0.95,403.79,-3.9,-70.4,0.0,0.0,1.75,1.5,0.5,2.0,4.25,3.75,0.75,8.0,5.0,5.5,7.5,0.08,0.14,0.95,536.86,1.7,-58.3
2.16,0.25,0.0,0.0,2.0,0.0,0.0,0.5,4.0,0.75,6.5,4.75,4.5,6.25,-0.11,0.08,0.95,424.21,-3.6,-70.6,1.0,0.0,2.75,1.25,1.0,2.5,3.75,5.0,0.75,8.0,5.75,5.5,8.0,0.08,0.08,0.95,636.6,0.9,-51.1
2.18,1.5,0.0,1.25,2.0,0.0,0.0,0.5,3.25,0.75,5.5,4.5,3.5,6.25,-0.11,0.14,0.95,414.46,0.0,-57.1,1.0,0.0,2.75,1.25,1.0,3.0,3.0,5.0,0.25,7.5,5.0,5.5,7.75,0.08,0.08,0.95,693.11,1.5,-49.9
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.0,3.25,2.25,2.0,5.5,-0.11,0.2,1.2,339.73,-7.7,-87.1,1.0,0.0,2.5,1.0,1.0,2.25,3.0,4.25,0.25,7.75,5.0,5.25,7.5,0.08,0.14,0.95,698.59,1.3,-52.5
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.5,1.5,1.0,2.5,-0.11,0.27,1.52,255.87,-6.3,-76.2,0.0,0.0,0.25,0.0,0.5,2.0,2.0,3.75,0.25,6.75,3.0,4.25,6.25,0.08,0.14,0.95,618.11,6.7,-68.5
2.24,2.25,0.0,0.5,0.25,0.0,0.0,0.25,0.75,0.0,2.0,1.5,1.0,1.25,-1.8,1.33,1.89,180.61,6.8,-30.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,2.75,0.25,6.25,2.5,4.25,6.25,0.02,0.08,0.95,526.25,4.9,-73.0
2.26,0.0,0.0,0.75,2.0,0.0,0.0,0.5,1.25,0.5,1.25,1.5,0.5,0.75,-0.61,0.33,1.89,121.54,5.4,-26.7,0.0,0.0,0.25,0.25,0.0,0.75,1.0,2.25,0.25,6.25,2.0,4.25,6.25,0.02,0.08,0.89,429.89,6.4,-78.8
2.28,0.0,0.0,0.5,2.0,0.0,0.0,0.25,0.75,0.5,1.25,0.25,0.5,0.25,-0.17,0.2,1.7,77.57,5.9,-14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,0.25,7.0,2.75,4.5,6.75,0.02,0.08,0.95,384.59,7.0,-81.4
2.3,0.0,0.0,1.25,1.75,0.0,0.0,0.5,1.0,0.5,1.25,1.0,0.5,0.5,-0.05,1.39,1.33,66.84,8.1,-17.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.25,7.5,3.5,5.5,7.75,0.02,0.14,1.02,373.13,5.9,-86.8
2.32,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.5,1.75,1.25,0.5,0.75,0.02,1.64,1.27,42.48,0.3,-56.0,0.0,0.0,1.25,0.25,0.0,2.0,0.5,2.25,0.25,7.5,2.75,5.5,7.75,0.02,0.08,1.02,379.04,5.5,-73.1
2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,0.0,0.0,-0.17,1.58,0.89,1.33,-12.0,-46.4,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.25,0.0,7.25,2.5,5.25,7.75,0.08,0.02,0.7,367.09,7.2,-88.0
2.36,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.5,1.5,0.0,0.75,0.14,1.64,0.33,0.0,2.0,-55.1,0.25,0.0,0.0,0.0,0.0,0.0,0.5,2.25,0.0,7.75,2.75,5.5,8.0,0.08,0.08,0.89,367.29,6.6,-87.5
2.38,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.5,0.25,0.0,0.5,0.08,1.39,0.45,0.0,-0.9,-24.4,0.0,0.0,0.0,0.5,0.0,1.75,0.5,2.25,0.25,8.75,3.0,6.5,8.0,0.02,0.08,1.02,385.25,6.9,-79.9
2.4,0.0,0.0,1.0,1.75,0.0,0.0,0.5,0.75,0.0,0.5,0.0,0.5,0.0,-1.86,-1.55,5.33,3.17,12.9,11.1,0.0,0.0,0.0,0.0,0.5,0.0,0.75,2.5,0.0,8.25,4.0,6.0,8.75,0.08,0.14,1.39,406.89,6.2,-85.7
2.42,0.0,0.0,1.5,1.25,0.0,0.0,0.5,0.75,0.25,0.75,0.0,0.0,0.75,0.95,-0.8,-2.05,28.56,10.2,-0.6,0.0,0.0,0.0,0.25,0.0,0.5,0.0,2.25,0.25,7.5,3.0,5.5,8.25,0.08,0.14,1.39,418.94,7.0,-86.4
2.44,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.08,1.45,1.2,43.08,4.0,-12.6,0.0,0.0,0.0,0.5,0.0,0.5,0.25,2.0,0.25,8.25,2.75,6.25,8.0,0.08,-0.3,0.64,431.25,6.5,-85.2
2.46,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,-0.42,0.83,1.52,40.32,5.6,11.7,0.0,0.0,0.75,0.5,0.5,1.5,0.5,2.25,0.25,8.5,4.5,6.75,9.25,0.2,-0.17,1.2,473.28,5.1,-76.5
2.48,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.5,0.0,0.75,0.75,0.0,0.5,-0.17,-0.3,1.02,36.88,0.6,-33.7,0.0,0.0,0.5,0.5,0.5,1.0,0.5,1.0,0.25,8.75,4.25,7.25,9.25,0.27,-0.05,1.33,498.35,4.7,-81.0
2.5,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.0,1.0,0.5,0.5,0.75,0.14,-0.17,0.14,48.96,4.0,-31.1,0.0,0.0,0.75,1.25,0.5,1.25,0.25,2.25,0.25,8.75,5.0,7.5,10.5,0.27,-0.11,0.7,548.56,4.5,-76.5
2.52,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,1.0,0.5,0.5,0.75,0.08,-0.23,0.89,59.67,-1.5,-46.3,0.0,0.0,0.5,0.5,1.0,1.5,0.0,2.25,0.25,9.0,5.0,8.0,10.5,0.2,-0.05,1.08,585.71,5.3,-78.3
2.54,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.5,1.5,0.5,0.0,0.5,0.52,-0.23,0.08,69.83,-2.0,-38.8,0.0,0.25,0.25,0.0,0.5,1.5,0.0,1.75,0.0,9.25,5.25,8.25,11.5,0.52,-0.36,0.64,617.96,5.9,-83.6
2.56,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.5,0.75,0.5,0.0,0.75,0.2,-0.48,-0.23,73.95,-0.4,-36.7,0.0,0.0,0.5,0.5,0.5,1.25,0.0,1.0,0.0,9.5,6.0,8.5,11.5,0.95,-0.36,1.27,638.9,4.8,-83.5
2.58,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.5,1.0,0.0,0.0,0.0,-0.61,-0.8,-0.11,69.82,-0.1,-17.5,0.0,0.0,1.75,0.5,1.0,1.5,0.5,2.25,0.0,9.0,6.25,7.75,10.5,1.14,-0.55,1.02,658.93,3.5,-73.2
2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.0,0.5,-1.11,-0.73,-0.17,61.94,-3.9,-47.7,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.75,0.0,8.25,5.75,6.5,9.25,0.39,-0.86,0.14,610.83,4.8,-86.0
2.62,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.5,0.5,0.75,0.5,0.5,-1.36,-0.3,-0.05,63.8,2.7,-40.4,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.75,0.0,7.5,4.75,5.75,8.0,0.02,-0.48,0.27,535.53,4.8,-86.5
2.64,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.5,1.0,0.5,0.5,0.25,-0.36,1.33,-0.23,66.41,1.2,-38.5,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.5,0.0,6.25,2.5,3.5,6.25,-0.3,0.58,0.89,421.23,5.9,-82.4
2.66,1.25,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.25,1.25,0.5,0.5,0.5,-0.8,-1.17,1.02,76.42,5.4,-20.2,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.75,0.25,4.75,2.25,2.25,5.75,-0.8,0.95,2.64,328.96,7.1,-80.2
2.68,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.5,0.5,-1.98,-3.42,2.14,80.86,2.2,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.5,1.0,3.25,0.33,-0.8,3.2,222.15,9.6,-92.7
2.7,1.0,0.0,0.25,1.0,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.5,0.5,-2.23,-2.36,1.83,85.53,7.1,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.25,1.5,3.0,0.7,0.08,3.39,134.85,8.8,-93.8
2.72,0.75,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.5,1.0,0.25,0.5,0.5,-1.98,-1.36,1.95,83.66,6.4,-22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.05,2.14,22.93,0.0,0.0
2.74,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.5,0.5,-0.92,-0.36,0.64,81.69,2.2,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.58,-0.17,1.64,0.0,6.5,-88.3
2.76,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.5,0.5,0.02,-0.17,0.77,78.95,-0.1,-42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.25,1.25,2.5,0.33,0.39,0.77,0.0,9.1,-91.9
2.78,1.0,0.0,0.75,0.75,0.0,0.0,0.25,0.75,0.5,1.0,0.5,0.5,0.5,-0.17,-0.61,2.08,85.05,9.4,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.0,1.25,2.25,0.14,0.14,0.39,0.0,9.7,-91.8
2.8,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.0,0.75,-0.48,-0.67,2.83,84.87,4.0,-23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,1.5,0.0,1.25,2.25,0.33,-0.36,0.7,0.0,8.9,-89.4
2.82,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.25,1.0,0.5,0.5,0.75,-0.11,0.02,0.89,85.75,3.1,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.75,0.0,1.0,2.25,0.39,-0.42,0.77,15.02,10.8,-90.3
2.84,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.5,1.25,0.5,0.5,0.5,-0.36,0.08,0.39,84.23,3.4,-38.7,0.0,0.0,0.0,0.75,0.0,1.0,0.5,0.75,0.25,1.25,0.75,1.25,3.0,0.27,-0.23,0.27,58.95,5.7,-62.4
2.86,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.75,0.25,1.25,0.5,0.25,0.5,-0.55,-0.55,0.7,81.74,3.5,-30.4,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.75,0.25,2.25,0.5,1.0,3.0,0.2,0.02,0.27,98.76,3.6,-47.7
2.88,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.25,0.5,0.0,0.5,-0.73,-0.86,0.64,73.04,6.1,-29.7,0.0,0.0,0.0,0.5,0.0,1.0,0.25,0.75,0.25,0.75,0.0,1.0,2.0,0.27,0.02,0.2,114.68,7.7,-57.1
2.9,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.5,1.25,0.5,0.5,0.5,-0.73,-0.67,0.2,72.95,1.7,-43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75,2.25,0.39,-0.11,0.08,112.83,10.8,-92.5
2.92,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.5,0.5,1.0,0.5,0.5,0.5,-0.61,-0.42,0.14,75.69,9.1,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.75,2.0,0.33,-0.3,0.02,104.47,10.9,-90.6
2.94,1.25,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.5,1.25,0.5,0.5,0.5,-0.55,-0.42,0.14,80.99,12.4,-11.3,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.75,0.0,1.0,0.5,1.0,3.0,0.27,-0.42,0.27,108.84,2.1,-62.5
2.96,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.5,-0.42,-0.48,0.08,79.28,10.5,-22.9,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.25,1.75,0.75,1.0,2.75,0.27,-0.55,0.27,120.66,6.3,-73.8
2.98,0.75,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.5,-0.42,-0.55,0.2,79.54,13.0,-13.2,0.0,0.25,0.5,0.0,0.5,0.0,0.5,0.75,0.0,0.25,0.5,0.75,3.0,0.27,-0.48,0.02,121.75,2.6,-59.5
3.0,0.75,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.75,-0.3,-0.67,0.27,78.16,11.7,-17.8,0.0,0.0,1.25,0.5,1.0,0.0,0.5,0.75,0.25,1.5,0.75,1.5,3.0,0.27,-0.36,0.02,137.47,-0.7,-48.3
3.02,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.5,1.0,0.75,0.5,0.5,-0.23,-0.73,0.27,76.92,10.6,-26.2,0.0,0.0,0.75,0.5,0.5,0.0,0.5,0.75,0.25,2.0,0.5,1.5,3.0,0.33,-0.42,0.02,148.73,2.0,-60.3
3.04,0.25,0.0,1.0,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.5,0.5,0.5,-0.3,-0.86,0.33,72.6,12.0,-26.5,0.0,0.0,1.0,0.5,0.5,0.25,0.5,0.75,0.25,1.75,0.5,1.75,3.0,0.39,-0.42,-0.05,160.2,0.9,-56.1
3.06,0.5,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.5,0.5,0.5,-0.36,-0.86,0.2,70.67,13.4,-15.4,0.0,0.0,0.75,0.5,0.5,0.5,0.5,0.75,0.25,1.5,0.5,1.0,3.0,0.39,-0.42,-0.05,160.13,2.8,-52.4
3.08,0.75,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.25,1.0,0.75,0.5,0.75,-0.23,-0.8,0.27,70.74,10.0,-28.5,0.0,0.0,1.0,0.5,0.5,0.0,0.5,0.75,0.25,1.25,0.5,1.5,2.75,0.39,-0.42,-0.05,158.31,-0.5,-54.5
3.1,0.75,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,0.5,0.75,-0.36,-0.8,0.33,77.25,11.1,-15.4,0.0,0.0,0.75,0.5,0.5,1.75,0.75,0.75,0.25,1.5,0.5,1.75,2.75,0.45,-0.55,0.08,163.27,3.5,-45.1
3.12,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.5,0.75,0.5,0.5,0.75,-0.3,-0.67,0.2,79.24,11.7,-20.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.75,0.25,1.5,0.5,1.75,2.75,0.45,-0.55,0.14,165.95,2.7,-58.2
3.14,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.5,-0.3,-0.67,0.27,76.86,10.5,-22.9,0.0,0.0,1.25,0.5,0.5,0.5,0.75,0.75,0.25,1.5,0.5,1.5,2.75,0.45,-0.61,0.14,167.63,-0.3,-47.2
3.16,0.5,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.75,-0.23,-0.61,0.2,73.36,8.7,-32.4,0.0,0.0,0.75,0.5,0.5,0.5,0.5,0.75,0.25,2.0,0.5,2.0,2.75,0.45,-0.67,0.14,168.02,2.1,-57.3
3.18,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.5,0.75,-0.3,-0.61,0.14,73.15,11.7,-21.7,0.0,0.0,1.0,0.5,0.5,0.0,0.75,0.75,0.25,1.75,0.5,1.5,2.75,0.52,-0.73,0.27,163.83,0.0,-54.5
3.2,0.25,0.0,1.0,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.5,0.5,0.75,-0.36,-0.67,0.2,70.91,10.5,-31.4,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.75,0.25,1.0,0.5,1.5,3.0,0.52,-0.73,0.27,159.58,0.5,-51.2
3.22,0.5,0.0,1.0,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.5,0.5,0.5,-0.48,-0.73,0.27,68.8,13.2,-19.8,0.0,0.0,1.25,0.5,0.5,0.75,0.5,0.75,0.25,1.75,0.5,1.5,2.75,0.52,-0.67,0.2,159.66,0.8,-46.9
3.24,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.5,-0.55,-0.67,0.27,68.11,10.5,-22.9,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.75,0.25,1.75,0.5,1.5,2.75,0.52,-0.67,0.33,157.07,1.3,-51.5
3.26,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.5,-0.48,-0.67,0.27,68.32,10.5,-22.9,0.0,0.0,0.75,0.5,0.5,1.0,0.5,0.75,0.25,1.5,0.5,1.5,2.75,0.52,-0.67,0.2,157.54,2.9,-49.8
3.28,0.5,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.5,0.5,0.5,-0.55,-0.67,0.33,67.41,12.0,-19.9,0.0,0.0,1.0,0.5,0.5,0.25,0.5,0.75,0.25,0.75,0.5,1.5,2.75,0.52,-0.61,0.2,151.81,-0.7,-51.0
3.3,0.5,0.0,0.75,0.75,0.0,0.0,0.25,0.0,0.25,1.0,0.5,0.5,0.5,-0.55,-0.67,0.33,68.7,10.8,-18.6,0.0,0.0,0.75,0.5,0.5,0.5,0.5,0.75,0.25,1.75,0.5,1.5,2.75,0.58,-0.67,0.33,152.03,2.3,-54.3
3.32,0.75,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.75,0.5,0.5,-0.55,-0.67,0.33,71.19,11.6,-19.9,0.0,0.0,0.75,0.5,0.5,0.5,0.5,0.75,0.25,2.25,0.5,1.5,2.75,0.52,-0.55,0.27,153.29,2.9,-55.3
