time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.17,1.45,2.77,32.9,60.2,1.25,0.5,2.75,2.0,6.5,7.25,3.25,7.0,0.75,5.75,3.0,2.5,2.75,0.14,0.08,0.95,489.82,2.7,-9.0
0.24,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.36,1.39,8.63,38.2,60.9,0.75,0.5,2.75,1.75,6.0,7.0,2.75,7.25,0.5,6.25,3.25,3.25,4.0,0.14,0.14,0.95,546.14,3.7,-17.3
0.26,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,-0.3,-0.36,1.08,22.82,15.2,-3.3,0.5,0.25,2.75,1.75,5.25,6.75,2.0,7.5,0.25,7.5,4.0,3.25,5.0,0.14,0.08,0.95,591.07,4.6,-25.0
0.28,0.0,0.0,1.25,1.75,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.5,-0.36,-0.42,1.14,44.51,15.1,0.3,0.75,0.0,2.5,1.5,5.0,6.75,2.0,7.5,0.0,7.75,4.25,3.75,5.75,0.08,0.08,0.95,622.23,5.0,-29.3
0.3,0.0,0.0,1.75,1.5,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.5,0.5,-0.48,-0.55,1.14,69.39,16.5,-4.3,1.0,0.0,2.0,1.25,4.75,6.25,1.5,7.75,0.0,8.0,4.0,4.0,6.0,0.08,0.08,0.95,647.62,5.6,-32.5
0.32,0.0,0.0,1.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.5,0.5,-0.42,-0.73,1.08,83.77,16.7,-4.2,0.0,0.0,2.0,0.5,4.75,4.5,1.0,7.5,0.0,7.75,3.0,3.25,6.0,0.08,0.14,1.08,631.21,7.0,-37.6
0.34,0.0,0.0,0.75,1.75,0.0,0.0,0.25,0.0,0.5,0.5,0.75,0.5,0.5,-0.36,-0.86,1.02,89.9,12.5,-12.1,0.0,0.0,0.0,0.75,1.25,4.5,0.75,7.5,0.0,8.0,3.0,3.5,7.75,0.14,0.08,1.08,598.78,10.2,-57.1
0.36,0.0,0.0,1.25,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.75,0.0,-0.3,-0.8,0.95,91.33,17.2,-5.3,0.0,0.5,0.0,1.25,1.0,4.5,0.5,6.75,0.25,8.0,3.0,4.5,7.25,0.2,0.08,1.08,564.38,8.8,-55.3
0.38,0.0,0.0,1.5,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.0,0.0,-0.48,-0.73,0.77,88.62,19.9,16.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,6.25,0.0,8.25,2.75,3.75,7.75,0.27,0.08,1.2,524.01,10.1,-67.5
0.4,0.0,0.0,0.75,1.5,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,-0.98,-0.92,2.14,81.48,16.3,13.2,0.0,0.0,0.0,0.25,1.0,2.25,0.25,6.0,0.0,7.0,3.25,3.25,8.0,0.2,0.14,1.45,481.07,9.7,-67.3
0.42,0.0,0.0,1.5,1.75,0.0,0.0,0.5,0.0,0.25,0.75,0.25,0.0,0.0,-0.36,-0.98,0.77,81.72,19.0,25.2,0.0,0.0,0.0,0.25,1.0,2.0,0.5,5.25,0.0,5.5,0.75,2.5,7.25,0.45,0.2,1.7,408.82,11.2,-64.8
0.44,3.25,0.25,2.25,2.0,0.0,0.0,0.75,0.0,0.0,0.5,0.75,0.0,0.0,-0.73,-1.86,2.14,107.63,26.4,54.0,0.0,0.0,0.0,0.0,1.25,2.25,0.5,4.25,0.0,4.0,2.0,1.75,5.5,0.39,0.2,1.58,338.73,10.3,-59.3
0.46,5.25,0.75,2.5,4.0,0.0,0.0,1.75,0.75,0.0,0.5,0.75,0.75,0.0,-1.61,-2.86,2.95,165.82,23.3,48.4,0.0,0.0,1.0,0.0,0.5,2.0,0.5,4.0,0.0,1.5,1.75,0.5,4.25,0.27,0.27,1.2,265.14,7.9,-48.5
0.48,0.0,1.0,4.5,6.0,0.0,0.0,3.5,0.75,0.0,0.25,0.5,0.0,0.0,-0.23,0.39,2.52,209.23,22.6,46.9,0.0,0.0,0.0,0.0,0.5,1.25,0.5,3.75,0.0,1.0,0.5,0.25,2.25,0.02,0.33,0.77,188.73,12.6,-47.1
0.5,0.0,0.0,0.0,7.25,0.0,0.0,5.25,0.75,0.0,0.5,0.5,0.75,0.0,-0.17,0.14,1.58,225.0,16.1,25.6,0.0,0.0,1.5,0.0,1.0,2.0,1.0,4.0,0.0,1.25,0.75,0.25,2.5,-0.23,4.02,0.77,139.97,6.0,-27.4
0.52,0.0,1.25,0.0,7.75,0.0,1.75,6.25,0.75,0.0,0.5,0.5,0.5,0.0,-0.11,0.08,1.33,241.34,12.5,35.4,0.0,0.0,0.0,0.0,0.5,1.0,0.5,2.5,0.0,0.75,0.0,0.25,1.25,-0.86,1.52,1.27,80.54,12.9,-38.5
0.54,8.0,2.0,0.0,7.75,0.0,3.0,7.25,0.75,0.0,1.25,0.75,0.75,0.0,-0.17,0.14,1.14,296.01,16.6,48.7,0.0,0.0,0.0,0.0,0.5,1.0,0.5,2.5,0.0,0.25,0.0,0.5,1.0,-0.3,1.45,1.02,44.27,11.8,-35.4
0.56,7.25,0.0,7.75,4.0,0.0,0.0,5.5,4.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,0.83,348.8,24.7,51.1,0.0,0.0,0.0,0.0,0.5,1.25,0.75,2.5,0.0,0.25,0.0,0.25,1.25,0.14,1.33,0.7,19.64,12.2,-31.7
0.58,8.25,2.25,0.0,7.75,0.0,3.0,5.75,0.0,0.0,2.0,0.0,1.0,0.0,-0.11,0.14,1.08,400.85,16.4,51.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,2.5,0.0,0.0,0.0,0.5,1.25,-0.17,1.02,0.95,9.15,10.7,-42.9
0.6,8.0,2.0,8.0,7.5,7.0,3.25,7.5,2.25,0.25,2.0,0.0,1.25,0.75,-0.17,0.08,1.02,555.98,14.7,43.9,0.5,0.0,1.75,0.75,1.0,2.0,1.0,2.5,0.25,1.5,0.5,1.0,2.25,-0.23,0.89,1.08,53.41,0.8,-19.1
0.62,8.0,1.25,8.0,7.5,7.0,2.75,7.25,2.5,0.75,2.0,0.0,1.0,0.75,-0.11,0.08,0.95,686.86,14.9,42.6,0.5,0.0,1.25,0.0,1.0,0.5,1.0,2.75,0.0,0.0,0.75,0.25,2.25,-0.17,0.77,1.27,80.74,0.1,-23.0
0.64,7.75,1.25,7.25,6.25,6.25,2.75,7.0,2.25,0.0,2.0,0.0,1.0,0.75,-0.11,0.14,0.95,764.33,14.9,43.2,0.0,0.0,0.0,0.0,0.5,0.75,0.5,2.0,0.0,0.0,0.0,0.25,0.75,-0.17,0.7,1.33,82.19,11.5,-28.1
0.66,7.5,1.0,7.25,6.0,5.25,2.0,6.25,1.75,0.75,1.5,0.0,0.0,0.75,-0.11,0.14,0.95,754.45,16.8,47.5,0.0,0.0,0.0,0.0,0.5,0.75,0.5,2.0,0.0,0.0,0.0,0.25,1.0,-0.11,0.52,1.33,71.22,11.6,-32.5
0.68,6.75,1.0,6.25,4.0,0.0,1.75,6.0,1.75,0.75,2.0,0.0,1.0,0.75,-0.11,0.14,0.95,653.25,19.2,36.4,0.0,0.0,0.0,0.0,0.5,0.5,0.5,2.0,0.0,0.0,0.0,0.25,0.75,-0.05,0.39,1.52,58.59,10.8,-31.5
0.7,6.0,0.0,5.25,2.5,0.0,1.0,5.5,1.75,0.5,0.75,0.0,1.0,0.5,-0.11,0.14,0.95,504.37,22.0,37.9,0.0,0.0,0.0,0.0,0.25,0.5,0.5,1.5,0.0,0.0,0.0,0.25,0.75,0.08,0.14,1.52,48.25,10.6,-37.5
0.72,4.5,0.0,4.25,0.0,0.0,0.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,348.13,32.3,62.4,0.0,0.0,0.0,0.0,0.25,0.5,0.5,1.5,0.0,0.0,0.0,0.25,1.25,0.2,0.02,1.39,47.89,11.0,-46.7
0.74,3.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.75,3.0,0.0,2.0,1.75,-0.11,0.14,0.95,256.42,6.5,-19.2,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.25,0.0,0.0,0.0,0.25,0.75,0.33,-0.11,1.2,42.77,8.0,-49.5
0.76,0.0,0.25,2.5,2.0,0.0,0.75,2.75,2.5,1.0,3.75,2.75,3.0,2.0,-0.11,0.08,0.95,220.5,4.6,-36.9,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.25,0.0,0.0,0.0,0.25,0.5,0.33,-0.17,1.08,39.74,7.4,-43.3
0.78,0.0,0.0,0.0,2.0,0.0,0.5,1.75,2.5,1.0,5.25,3.25,4.0,3.25,-0.11,0.14,0.95,223.81,-1.6,-62.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.5,0.33,-0.3,0.95,30.92,6.1,-32.9
0.8,0.0,0.0,2.5,0.0,0.0,0.0,1.5,3.75,1.0,6.0,0.0,4.75,4.5,-0.11,0.08,0.95,249.75,-1.9,-63.6,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.25,0.5,0.27,-0.42,0.83,24.39,8.6,-48.2
0.82,0.0,0.0,1.5,2.0,0.0,0.5,1.0,4.25,0.75,6.25,4.0,5.0,5.75,-0.11,0.08,0.95,292.81,-1.8,-62.4,0.0,0.0,1.25,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.5,1.08,-0.86,0.02,34.96,-4.2,8.2
0.84,2.25,0.0,1.75,2.0,0.0,0.0,0.75,4.25,0.75,6.25,4.0,5.5,6.25,-0.11,0.14,1.02,339.64,0.9,-54.5,0.0,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.5,0.27,-1.11,0.89,33.37,0.9,-28.2
0.86,1.75,0.0,2.25,2.0,0.0,0.0,0.75,4.25,0.75,6.75,4.0,5.0,7.0,-0.17,0.08,0.95,398.62,0.3,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.5,0.39,-1.73,1.2,40.26,2.7,-48.8
0.88,0.0,0.0,1.0,0.5,0.0,0.0,0.25,4.0,0.5,6.5,4.0,5.75,7.25,-0.17,0.08,0.95,437.98,-4.0,-77.7,1.5,0.0,0.0,0.5,0.5,0.0,2.0,1.0,0.0,0.0,0.25,0.25,1.25,0.95,-1.98,1.89,59.98,-9.2,-0.1
0.9,0.0,0.0,1.5,0.5,0.0,0.0,0.5,3.25,0.5,7.0,2.75,6.0,7.5,-0.23,0.08,0.95,461.8,-3.6,-76.4,0.75,0.0,2.75,3.0,0.5,0.0,4.25,1.0,0.0,0.0,0.0,0.25,0.75,2.27,-3.05,2.45,105.17,-19.9,31.7
0.92,0.0,0.0,1.25,1.75,0.0,0.0,0.25,2.5,0.5,7.0,3.25,6.0,7.5,-0.23,0.08,1.08,473.04,-2.6,-73.1,0.75,0.0,5.0,3.25,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.25,0.5,0.14,0.27,2.64,173.86,-17.9,39.0
0.94,0.0,0.0,0.0,2.0,0.0,0.0,0.25,2.5,0.5,7.0,3.75,6.25,8.0,-0.3,0.08,1.14,482.29,-4.1,-78.6,3.0,0.0,5.0,5.25,4.75,6.0,7.0,1.0,0.25,1.5,0.75,0.75,1.25,0.2,0.08,1.39,292.59,-9.2,31.2
0.96,0.0,0.0,0.75,0.25,0.0,0.0,0.25,2.5,0.25,6.25,2.25,6.25,7.75,-0.23,0.08,1.14,465.32,-4.8,-84.3,1.25,0.25,5.5,4.75,6.0,6.0,7.75,2.25,0.25,1.25,0.0,0.25,0.0,0.02,0.08,1.27,399.09,-8.0,37.7
0.98,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.0,5.5,3.25,5.5,7.5,-0.3,0.02,1.14,425.3,-3.4,-81.4,2.0,1.75,5.25,5.5,6.75,6.5,7.75,5.25,0.5,5.5,1.0,3.25,1.5,0.14,0.2,1.2,596.79,-3.9,10.4
1.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.25,0.25,6.25,2.75,6.0,8.0,-0.23,0.02,1.14,395.56,-4.3,-82.6,2.5,1.5,5.75,2.75,6.75,6.5,7.5,6.75,1.25,6.25,4.75,4.0,4.75,0.08,0.02,1.02,789.28,-2.5,-8.0
1.02,0.0,0.0,0.75,0.25,0.0,0.0,0.25,1.0,0.0,4.0,2.5,3.75,7.5,-0.23,-0.05,1.27,349.63,-4.4,-85.7,1.25,1.5,5.0,3.25,6.75,6.75,6.5,6.75,1.0,6.25,4.0,3.75,5.25,0.08,0.14,0.95,935.17,-0.8,-10.2
1.04,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.75,0.0,3.5,0.5,0.25,6.25,-0.3,0.02,1.45,279.43,-10.1,-83.4,1.25,0.0,2.75,0.5,6.75,5.75,5.0,6.75,0.5,5.75,4.0,3.0,5.5,0.08,0.08,0.95,930.25,2.6,-21.2
1.06,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.25,-0.23,0.02,1.39,204.2,-4.0,-64.9,0.0,0.0,1.5,0.5,4.75,5.25,3.25,6.0,0.25,5.75,2.75,3.25,5.0,0.08,0.08,0.95,827.0,5.7,-31.4
1.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,-0.11,-0.05,1.33,116.58,-4.2,-88.4,0.5,0.25,0.75,0.5,4.75,4.5,2.75,6.0,0.0,5.5,2.75,3.25,4.75,0.02,0.08,0.95,700.53,5.9,-31.6
1.1,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.08,0.2,1.08,34.04,9.6,-45.8,0.5,0.25,0.5,1.5,2.75,4.5,1.75,6.0,0.0,6.25,2.5,4.25,5.0,0.02,0.14,0.95,600.04,6.2,-39.4
1.12,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.27,1.27,0.58,0.0,2.9,-39.3,0.0,0.0,0.0,0.0,1.0,2.25,1.0,5.5,0.0,6.25,2.75,4.0,6.0,0.02,0.14,0.95,509.12,8.7,-65.4
1.14,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.75,0.25,0.75,0.75,1.0,0.0,0.27,1.2,0.95,0.0,7.6,-27.4,0.0,0.0,0.0,0.5,0.5,2.0,1.0,5.25,0.25,6.5,3.0,4.5,6.5,0.02,0.08,0.95,453.9,7.7,-68.1
1.16,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.14,1.33,0.7,0.0,15.1,-1.2,0.0,0.0,0.0,0.5,0.5,2.0,1.0,5.25,0.25,7.25,3.0,5.5,7.25,0.02,0.08,1.02,425.51,7.5,-70.5
1.18,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.75,0.25,0.5,0.5,1.0,1.25,0.02,1.14,0.7,0.0,3.4,-45.1,0.0,0.0,0.0,0.0,0.5,2.0,0.75,5.25,0.0,7.5,4.0,6.0,8.25,0.08,0.08,1.02,422.16,7.6,-75.0
1.2,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.75,0.25,0.5,0.75,1.0,0.75,0.08,0.89,0.95,0.94,1.9,-54.4,0.0,0.0,0.0,0.25,0.5,1.25,0.5,5.25,0.0,7.75,4.5,6.5,8.75,0.02,0.08,0.95,443.47,6.9,-77.6
1.22,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.75,0.5,0.75,0.5,1.0,1.25,0.14,0.7,1.02,32.83,8.3,-34.4,0.0,0.0,0.0,0.0,0.5,1.0,0.5,5.25,0.25,8.0,4.75,6.75,9.0,0.02,0.08,1.02,466.34,6.8,-79.5
1.24,1.5,0.0,1.5,1.25,0.0,0.0,0.25,0.75,0.5,0.5,0.5,1.0,0.75,0.08,0.39,1.2,63.29,14.7,-0.7,0.0,0.0,0.0,0.0,0.5,1.25,0.5,4.5,0.0,8.25,5.0,7.5,9.5,0.02,0.02,0.89,503.09,6.5,-80.9
1.26,1.25,0.0,1.5,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.75,1.0,0.75,-0.05,0.2,1.2,87.76,16.0,-8.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,4.0,0.0,8.25,5.0,7.75,10.5,0.08,0.02,0.95,544.66,6.4,-83.1
1.28,2.25,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.25,0.5,0.5,1.0,0.5,-0.05,0.02,1.14,108.28,15.2,5.0,0.0,0.0,0.0,0.0,0.5,1.25,0.5,4.0,0.0,8.25,5.0,7.75,11.0,0.08,0.02,0.89,585.91,6.6,-82.8
1.3,2.25,0.0,0.75,0.5,0.0,0.0,0.25,0.75,0.25,0.5,0.5,1.0,1.0,-0.17,-0.11,1.08,117.1,13.0,-6.5,0.0,0.0,0.0,0.0,0.5,1.25,0.5,4.0,0.0,8.25,4.75,7.75,11.0,0.08,-0.05,0.83,609.62,6.7,-82.8
1.32,1.25,0.0,0.75,0.75,0.0,0.0,0.25,0.75,0.25,0.5,0.5,0.75,0.75,-0.36,-0.11,1.14,118.8,11.2,-10.9,0.0,0.0,0.0,0.25,0.25,1.0,0.25,4.0,0.0,8.25,4.5,8.0,11.5,0.08,0.02,1.02,621.2,6.7,-84.6
1.34,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.75,0.25,0.75,0.5,0.75,0.75,-0.42,-0.17,1.2,111.24,6.9,-28.8,0.0,0.0,0.0,0.5,0.5,1.25,0.25,4.0,0.0,8.0,4.0,7.75,11.5,0.08,-0.05,0.89,621.96,6.8,-81.8
1.36,0.0,0.0,0.5,1.25,0.0,0.0,0.25,0.75,0.25,1.0,0.75,0.5,0.75,-0.48,-0.23,1.2,103.03,3.7,-33.3,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.75,0.0,8.0,4.0,8.0,11.5,0.14,-0.05,1.02,610.93,6.8,-86.6
1.38,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.75,0.25,0.5,0.5,1.0,1.0,-0.42,-0.17,1.08,95.43,5.7,-37.7,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2.5,0.0,8.0,4.0,8.25,12.0,0.08,-0.11,0.95,594.22,6.5,-89.0
1.4,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.75,0.25,0.5,0.75,0.75,0.75,-0.42,-0.17,1.08,89.13,3.5,-42.2,0.0,0.0,0.0,0.0,0.25,0.5,0.0,2.5,0.0,8.0,4.0,8.0,12.0,0.14,-0.11,0.95,576.2,6.6,-90.1
1.42,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.75,0.75,-0.3,-0.17,1.02,81.53,4.6,-37.2,0.0,0.0,0.0,0.0,0.5,0.75,0.0,2.5,0.0,7.5,3.5,7.75,12.0,0.2,-0.05,1.08,558.62,6.9,-88.3
1.44,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.75,0.0,0.5,0.75,0.75,0.75,-0.17,-0.17,0.83,77.44,4.8,-37.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.5,0.0,7.5,3.0,7.75,11.0,0.14,-0.11,0.95,530.21,6.7,-91.8
1.46,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.75,0.25,0.5,0.5,0.0,0.75,-0.11,-0.23,0.77,68.01,2.1,-28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,6.25,3.0,6.75,10.5,0.14,-0.17,1.2,486.51,6.6,-93.4
1.48,0.0,0.0,1.0,1.75,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.0,0.5,0.08,-1.8,1.27,66.43,14.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,5.5,2.0,5.75,8.75,0.27,0.14,2.52,414.94,6.7,-95.1
1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.5,0.75,-0.73,-2.3,0.89,63.57,7.9,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.75,0.75,4.25,7.5,0.45,0.14,1.27,329.28,7.3,-98.2
1.52,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.75,0.0,0.0,-1.11,-4.05,1.45,53.59,19.2,-2.7,0.0,0.0,0.75,1.0,1.0,1.25,0.75,2.5,0.25,3.0,0.25,4.0,6.0,0.39,0.14,0.83,280.48,5.0,-60.3
1.54,0.0,0.0,0.0,2.0,0.0,0.0,2.25,0.0,1.0,5.0,0.0,5.0,1.5,-0.23,0.14,1.45,116.72,1.7,-62.5,0.0,0.0,0.0,0.5,0.0,1.75,0.25,1.0,0.25,2.0,0.75,3.25,5.5,0.27,2.02,-0.23,232.19,7.3,-75.2
1.56,2.25,0.5,2.25,2.0,0.0,0.0,2.25,4.25,1.0,5.75,4.75,5.5,6.0,-0.3,-0.8,1.02,253.88,2.9,-48.5,0.0,0.0,1.25,0.5,1.0,1.75,0.75,2.5,0.25,1.75,0.75,3.25,5.25,-0.73,0.83,1.33,215.44,4.0,-53.3
1.58,3.0,0.75,2.25,2.25,0.0,0.75,2.5,4.5,0.0,5.25,3.75,4.0,5.5,-0.11,0.08,0.95,360.5,2.9,-36.7,0.0,0.0,1.25,0.25,0.5,0.5,0.75,2.5,0.25,1.5,0.75,2.75,4.75,-0.55,1.02,0.77,194.51,2.8,-61.8
1.6,0.0,0.75,1.0,2.75,0.0,1.5,2.75,4.25,0.75,4.0,2.25,3.0,4.5,-0.17,0.14,0.95,422.76,-1.1,-42.2,0.25,0.0,0.75,0.5,1.0,1.75,0.75,2.25,0.25,3.0,0.75,3.0,4.75,-0.17,1.08,0.7,201.29,5.2,-54.0
1.62,0.0,0.75,0.0,3.25,0.0,1.5,3.25,4.25,1.0,4.0,2.25,3.0,3.75,-0.11,0.14,0.95,432.65,-1.5,-41.5,0.0,0.0,0.75,0.25,0.5,1.75,0.75,2.5,0.0,2.25,0.75,2.5,4.5,-0.23,0.7,0.77,194.45,6.4,-58.2
1.64,0.0,0.75,2.25,3.25,1.5,1.5,3.25,4.25,1.0,4.0,0.0,3.0,3.25,-0.11,0.14,0.95,416.57,1.0,-22.4,0.0,0.0,1.0,0.5,0.5,1.5,0.75,2.25,0.25,1.5,0.5,2.5,4.25,0.02,0.52,0.83,192.6,4.2,-53.6
