time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,-0.17,0.14,0.95,59.9,26.0,29.5,0.25,1.75,0.25,1.25,0.5,1.0,0.5,1.0,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,161.5,-3.4,-2.5
0.24,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,59.17,27.1,36.8,0.25,1.75,0.5,1.25,0.5,1.0,0.5,1.0,0.5,0.75,1.5,0.75,0.5,0.02,0.14,0.95,159.82,-4.7,1.5
0.26,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,-0.17,0.08,0.95,57.57,28.3,38.2,0.5,1.75,0.5,1.25,0.25,1.0,0.5,1.0,0.5,1.25,0.75,1.0,0.25,0.02,0.14,0.95,158.32,-4.7,4.0
0.28,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,58.23,26.1,31.8,0.25,1.75,0.5,1.25,0.25,1.0,0.5,1.0,0.75,1.5,1.0,1.0,0.25,0.02,0.14,0.95,158.3,-3.9,-2.6
0.3,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,0.95,58.06,27.0,39.6,0.25,1.75,0.25,1.25,0.5,1.0,0.25,0.25,0.5,1.0,1.0,1.0,0.25,0.02,0.14,0.95,151.55,-4.9,4.8
0.32,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,58.33,27.1,36.8,0.25,1.75,0.25,1.25,0.5,1.0,0.5,0.75,0.75,1.0,1.75,1.0,0.25,0.02,0.14,0.95,151.83,-4.8,-3.3
0.34,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,56.89,30.4,48.6,0.0,1.75,0.25,1.25,0.5,1.25,0.5,1.0,0.5,1.25,1.5,1.0,0.5,0.02,0.14,0.95,154.46,-1.9,-7.1
0.36,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,56.92,27.1,36.8,0.0,1.75,0.25,0.75,0.0,1.25,0.25,1.0,0.75,1.5,1.5,0.75,0.5,0.02,0.14,0.95,152.92,-0.6,-14.3
0.38,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,56.13,26.9,37.1,0.5,1.5,0.25,1.25,0.25,1.25,0.25,1.0,0.5,1.5,1.25,1.0,0.25,0.02,0.14,0.95,153.75,-2.6,-4.7
0.4,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,54.44,29.7,47.5,0.25,1.75,0.25,1.25,0.5,1.25,0.5,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,156.37,-2.9,-2.5
0.42,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,52.97,30.3,49.4,0.25,1.75,0.25,1.25,0.25,1.0,0.5,1.0,0.5,1.5,1.0,1.0,0.5,0.02,0.14,0.95,156.62,-2.5,-5.9
0.44,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,53.16,26.9,37.1,0.25,1.75,0.0,1.25,0.25,1.25,0.5,1.0,0.5,1.5,1.0,1.0,0.0,0.02,0.14,0.95,154.43,-1.8,-1.3
0.46,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.14,0.95,51.21,29.6,44.9,0.5,1.75,0.25,1.25,0.25,1.0,0.5,1.0,0.5,1.25,1.25,1.0,0.25,0.02,0.14,0.95,154.52,-4.2,-1.0
0.48,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,53.2,27.1,36.8,0.5,1.75,0.25,1.5,0.25,1.25,0.5,1.0,0.5,1.25,1.5,0.75,0.5,0.02,0.14,0.95,158.05,-3.6,-0.6
0.5,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,54.76,27.1,36.8,0.25,1.75,0.0,1.25,0.5,1.0,0.75,1.0,0.5,0.75,0.75,1.0,0.25,0.02,0.14,0.95,153.89,-3.4,4.6
0.52,0.0,0.0,2.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,56.47,27.1,36.8,0.25,1.75,0.0,1.25,0.25,1.0,0.5,1.0,0.5,1.25,1.5,1.0,0.5,0.02,0.14,0.95,154.0,-2.4,-9.1
0.54,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,-0.17,0.14,0.95,57.23,25.1,27.1,0.0,1.75,0.5,1.25,0.0,1.0,0.25,1.0,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,153.44,-3.4,-10.8
0.56,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,56.67,26.2,34.9,0.0,1.75,0.5,1.5,0.25,1.25,0.5,1.0,0.5,1.5,1.25,0.75,0.5,0.02,0.14,0.95,155.94,-2.4,-3.4
0.58,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,55.52,26.2,34.9,0.5,1.75,0.0,1.25,0.5,1.25,0.25,1.0,0.5,1.5,1.25,1.0,0.25,0.02,0.14,0.95,158.18,-1.8,-2.3
0.6,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,53.69,26.0,35.1,0.0,1.75,0.0,1.5,0.25,1.0,0.25,0.75,0.5,1.5,0.75,1.0,0.0,0.02,0.14,0.95,153.49,-1.9,-0.5
0.62,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.14,0.95,47.76,26.8,38.3,0.0,1.5,0.5,2.0,0.0,1.25,0.25,1.0,0.75,1.5,1.0,0.75,0.0,0.02,0.14,0.95,152.16,-3.6,1.3
0.64,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,47.42,26.0,35.1,0.25,1.75,0.25,1.25,0.25,1.5,0.5,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,154.35,-2.1,-4.8
0.66,0.0,0.0,2.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,47.89,26.2,34.9,0.25,1.75,0.25,1.75,0.5,1.0,0.25,1.0,0.5,0.75,1.0,1.0,0.25,0.02,0.14,0.95,155.81,-4.4,6.3
0.68,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,48.83,25.2,32.6,0.0,1.75,0.25,1.25,0.25,1.25,0.25,1.0,0.5,1.25,1.25,0.75,0.25,0.02,0.14,0.95,153.9,-1.6,-2.4
0.7,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,49.94,26.0,35.1,0.5,1.75,0.0,1.5,0.25,1.25,0.5,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,156.05,-3.3,-1.9
0.72,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,49.47,25.2,32.6,0.25,1.75,0.25,2.0,0.5,1.25,0.75,1.0,0.5,1.5,0.75,0.75,0.25,0.02,0.14,0.95,159.8,-3.2,7.4
0.74,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,49.04,25.2,32.6,0.25,1.75,0.5,1.5,0.5,1.25,0.25,0.5,0.5,1.5,1.75,1.0,0.25,0.02,0.14,0.95,164.91,-4.3,-1.6
0.76,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,48.57,25.2,32.6,0.25,1.75,0.5,1.5,0.25,1.25,0.5,1.0,0.5,1.25,1.75,1.0,0.25,0.02,0.14,0.95,168.12,-4.3,-2.7
0.78,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,-0.17,0.14,0.95,48.22,16.0,6.0,0.25,1.75,0.5,1.25,0.25,1.25,0.25,1.0,0.25,1.5,1.5,1.0,0.25,0.02,0.14,0.95,167.47,-3.0,-3.7
0.8,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.14,0.95,49.69,22.0,24.1,0.0,1.5,0.5,1.5,0.25,1.75,0.25,1.0,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,166.39,-1.9,-3.5
0.82,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,49.19,24.9,32.8,0.25,1.75,0.25,1.25,0.25,1.75,0.5,1.0,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,168.05,-1.3,-6.3
0.84,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,48.23,23.9,29.9,0.25,1.75,0.0,1.25,0.25,1.25,0.25,1.0,0.5,1.25,0.75,1.0,0.75,0.02,0.14,0.95,163.56,-0.4,-6.3
0.86,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.08,0.95,45.51,27.9,44.6,0.25,1.75,0.0,1.25,0.25,1.5,0.25,1.0,0.5,1.5,1.0,1.0,0.25,0.02,0.14,0.95,158.96,-0.5,-3.5
0.88,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,42.96,23.5,30.0,0.5,1.75,0.5,1.25,0.5,1.0,0.5,1.0,0.5,1.5,1.75,0.75,0.5,0.02,0.14,0.95,161.5,-4.1,-3.0
0.9,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,41.72,23.5,30.0,1.25,1.5,0.25,1.0,0.25,1.25,0.25,1.0,0.5,1.25,1.25,1.0,0.25,0.02,0.14,0.95,162.15,-4.8,2.0
0.92,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,41.68,23.5,30.0,0.25,1.25,0.25,1.5,0.5,1.5,0.5,1.5,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,164.88,-1.4,-6.5
0.94,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,41.67,21.4,29.7,0.0,1.25,0.0,1.5,0.5,1.25,0.5,1.0,0.5,1.0,0.75,1.0,0.25,0.02,0.14,0.95,155.93,-0.9,-3.1
0.96,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,41.87,23.5,30.0,0.0,1.5,0.0,1.25,0.5,1.25,0.5,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,152.43,-1.1,-8.9
0.98,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,41.89,23.5,30.0,0.0,1.75,0.0,1.25,0.25,1.25,0.25,1.0,0.5,1.25,1.25,1.0,0.5,0.02,0.14,0.95,147.21,-0.5,-9.4
1.0,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,42.66,23.9,29.9,0.0,1.5,0.25,1.75,0.5,1.25,0.25,1.0,0.75,1.25,1.0,0.75,0.25,0.02,0.14,0.95,149.07,-2.1,0.4
1.02,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,42.82,23.5,30.0,0.25,1.5,0.25,1.25,0.5,1.25,0.5,1.0,0.5,1.25,1.25,1.0,0.25,0.02,0.14,0.95,150.84,-2.5,-3.3
1.04,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,42.87,23.5,30.0,0.75,2.0,0.5,1.25,0.25,1.25,0.25,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,158.77,-5.0,3.4
1.06,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.11,23.5,30.0,0.25,1.5,0.5,1.0,0.25,1.25,0.25,1.0,0.5,1.5,1.5,1.0,0.5,0.02,0.14,0.95,160.25,-2.2,-10.9
1.08,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.91,23.9,29.9,0.0,1.5,0.25,1.5,0.5,1.25,0.5,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,161.85,-2.3,-5.7
1.1,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,44.24,21.5,20.6,0.25,1.5,0.0,1.5,0.25,1.5,0.25,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,160.13,-1.0,-7.7
1.12,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,44.08,23.5,30.0,0.0,1.75,0.0,1.25,0.5,1.0,0.25,1.0,0.5,1.25,1.0,1.0,0.25,0.02,0.14,0.95,154.25,-1.1,-4.3
1.14,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,43.76,23.5,30.0,0.25,1.75,0.5,1.5,0.5,1.0,0.25,1.0,0.5,1.25,1.0,0.75,0.75,0.02,0.14,0.95,156.12,-3.1,-0.1
1.16,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.4,23.5,30.0,0.25,1.5,0.5,1.25,0.25,1.25,0.5,1.0,0.5,1.5,1.25,1.0,0.25,0.02,0.14,0.95,156.63,-3.1,-5.0
1.18,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.15,23.5,30.0,0.0,1.75,0.25,1.5,0.25,1.5,0.25,1.0,0.5,1.25,0.75,1.0,0.25,0.02,0.14,0.95,157.21,-1.2,0.7
1.2,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.05,23.5,30.0,0.0,1.0,0.0,1.0,0.25,1.0,0.5,1.0,0.75,1.5,1.5,1.0,0.25,0.02,0.14,0.95,149.36,-0.6,-22.1
1.22,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,43.03,23.5,30.0,0.25,1.75,0.25,1.5,0.25,1.25,0.25,1.0,0.5,1.0,0.75,1.0,0.5,0.02,0.14,0.95,148.1,-2.6,1.3
1.24,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,42.97,23.5,30.0,0.0,1.5,0.0,1.25,0.25,1.0,0.25,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,144.06,-1.0,-13.9
1.26,0.0,0.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,39.07,21.0,17.7,0.0,1.75,0.5,1.25,0.25,1.0,0.5,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,147.83,-3.4,-7.2
1.28,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,40.01,23.9,29.9,0.5,1.5,0.25,1.25,0.25,1.25,0.0,1.0,0.5,1.25,1.5,0.75,0.25,0.02,0.14,0.95,148.92,-2.7,-2.5
1.3,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,40.9,23.9,29.9,0.25,1.75,0.0,1.25,0.5,1.25,0.25,1.0,0.5,1.25,1.5,0.75,0.25,0.02,0.14,0.95,152.62,-1.6,-1.9
1.32,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,44.01,24.9,32.8,0.5,1.75,0.25,1.5,0.5,1.25,0.25,1.0,0.5,1.25,1.0,0.75,0.25,0.02,0.14,0.95,155.07,-3.1,6.5
1.34,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,46.06,24.9,32.8,0.5,1.5,0.25,1.25,0.25,1.0,0.25,1.0,0.5,0.75,1.25,1.0,0.0,0.02,0.14,0.95,151.45,-5.2,2.8
1.36,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,46.32,23.5,30.0,0.0,1.5,0.0,1.0,0.25,1.25,0.25,1.0,0.75,1.5,1.25,1.0,0.25,0.02,0.14,0.95,148.71,0.0,-13.8
1.38,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,46.79,24.9,32.8,0.25,1.75,0.0,1.5,0.5,1.25,0.25,1.0,0.5,1.25,1.25,1.0,0.25,0.02,0.14,0.95,149.47,-1.9,-1.3
1.4,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,45.55,23.5,30.0,0.0,1.75,0.0,1.5,0.25,1.0,0.25,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,150.39,-2.1,-7.7
1.42,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.44,24.2,26.8,0.5,1.75,0.5,1.25,0.5,1.0,0.25,1.0,0.5,1.0,1.25,0.75,0.0,0.02,0.14,0.95,152.66,-5.3,8.9
1.44,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,41.49,27.7,45.5,1.25,1.75,0.0,0.75,0.25,1.75,0.5,1.0,0.5,1.5,1.5,0.75,0.25,0.02,0.14,0.95,158.92,-2.6,2.2
1.46,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,42.09,23.9,29.9,0.25,1.75,0.25,1.25,0.25,1.25,0.5,1.0,0.75,1.25,1.25,0.75,0.25,0.02,0.14,0.95,159.37,-3.0,-0.7
1.48,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.13,23.9,29.9,0.5,1.75,0.0,1.0,0.5,1.25,0.25,1.0,0.5,1.5,1.0,1.0,0.0,0.02,0.14,0.95,157.92,-1.6,0.5
1.5,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.8,23.5,30.0,0.25,1.75,0.0,1.25,0.25,1.25,0.25,1.0,0.5,1.25,1.5,1.0,0.25,0.02,0.14,0.95,155.39,-1.9,-6.0
1.52,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,43.92,23.9,29.9,0.5,1.75,0.25,1.5,0.5,1.0,0.25,1.0,0.5,1.5,0.75,0.75,0.75,0.02,0.14,0.95,157.59,-2.3,0.4
1.54,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,45.14,24.9,32.8,1.25,1.75,0.25,1.0,0.25,1.25,0.25,1.0,0.5,1.5,1.5,1.0,0.25,0.02,0.14,0.95,162.2,-4.6,0.8
1.56,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.14,0.95,45.75,28.9,46.2,0.25,1.75,0.25,1.5,0.25,1.25,0.25,1.0,0.5,1.25,1.25,1.0,0.25,0.02,0.14,0.95,163.31,-2.9,-1.3
1.58,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-0.17,0.08,0.95,44.32,9.6,-10.1,0.5,1.75,0.0,1.25,0.25,2.0,0.25,1.0,0.5,1.0,1.5,1.0,0.0,0.02,0.14,0.95,164.77,-1.7,2.8
1.6,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.85,23.5,30.0,0.0,1.25,0.25,1.75,0.25,1.25,0.25,1.0,0.5,1.5,1.5,1.0,0.0,0.02,0.14,0.95,160.23,-2.2,-7.8
1.62,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.08,0.95,42.98,23.5,30.0,0.0,1.75,0.5,1.25,0.5,1.0,0.25,1.0,0.5,1.0,1.25,1.0,0.25,0.02,0.14,0.95,156.26,-3.6,-0.9
1.64,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.14,0.95,43.16,23.5,30.0,0.0,1.75,0.0,1.25,0.25,1.25,0.25,1.0,0.75,1.5,1.25,1.0,0.25,0.02,0.14,0.95,153.48,-0.7,-9.2
