time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.48,0.58,2.14,6.44,10.7,-75.4,3.75,1.75,5.75,3.75,4.75,6.25,4.75,5.5,1.0,5.5,4.25,1.75,1.5,0.08,0.08,0.95,864.22,-4.8,6.8
0.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.55,1.2,0.0,38.2,60.9,4.0,1.75,6.5,4.25,4.25,6.25,5.25,5.25,0.75,4.75,4.25,1.25,1.25,0.08,0.08,0.95,844.46,-6.3,11.8
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.55,0.39,0.0,0.0,0.0,4.0,1.75,6.75,4.5,4.75,6.25,5.75,5.25,1.0,4.5,3.75,1.0,1.25,0.08,0.08,0.95,807.61,-6.6,14.7
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-1.23,1.45,0.0,0.0,0.0,4.0,1.75,7.5,4.5,4.75,6.25,6.5,5.25,0.75,4.75,4.0,1.25,1.25,0.08,0.08,0.95,793.29,-7.2,14.2
0.44,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.08,-0.61,1.08,0.0,24.5,27.5,5.0,2.0,7.75,4.75,4.75,6.25,6.75,5.25,1.25,5.0,4.25,1.25,1.25,0.08,0.08,0.95,811.31,-7.9,15.3
0.46,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,-0.36,0.45,0.0,32.4,32.0,5.25,1.75,8.5,5.0,4.75,6.25,7.25,5.25,1.0,4.75,4.25,1.75,1.25,0.08,0.08,0.95,836.16,-8.7,15.6
0.48,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.48,-0.3,0.39,0.0,33.0,46.3,5.5,1.75,8.75,5.75,4.75,6.25,7.75,5.25,1.0,4.5,4.25,1.0,0.5,0.08,0.08,0.95,856.91,-9.6,20.9
0.5,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.3,0.64,2.43,32.9,60.2,5.75,2.0,9.25,6.25,5.0,6.25,8.0,5.25,1.25,3.75,4.25,1.25,1.0,0.08,0.08,0.95,883.76,-10.2,21.7
0.52,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.17,0.89,22.68,34.7,60.4,5.75,2.0,9.25,6.25,5.25,6.5,8.25,5.25,1.0,3.5,3.25,1.25,1.0,0.08,0.08,0.95,896.22,-10.1,24.4
0.54,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.02,0.95,39.67,34.4,60.4,5.75,2.0,9.5,6.75,5.75,6.5,8.75,5.25,1.0,3.25,3.25,1.0,0.25,0.08,0.08,0.95,902.71,-10.7,28.1
0.56,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.27,0.95,51.15,34.7,60.4,6.25,2.25,10.5,7.75,6.0,6.5,9.0,5.25,1.0,3.0,3.25,1.0,0.25,0.08,0.08,0.95,936.43,-11.6,30.7
0.58,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.58,1.02,59.75,34.7,60.4,6.5,2.0,10.5,8.25,6.25,6.5,9.0,4.5,1.0,2.0,2.75,1.0,0.25,0.08,0.14,0.95,959.48,-12.6,34.7
0.6,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.64,1.27,60.78,34.7,60.4,6.5,2.0,11.0,8.25,6.25,6.5,9.0,4.25,0.75,1.5,2.5,1.0,0.25,0.08,0.14,0.95,968.35,-13.2,37.1
0.62,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.64,1.39,60.35,34.7,60.4,6.5,2.0,11.0,8.5,6.5,6.25,9.25,4.25,0.75,1.5,2.25,1.0,0.25,0.08,0.14,0.95,966.83,-13.3,37.7
0.64,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.77,1.33,60.61,34.7,60.4,6.5,2.25,11.5,9.25,6.5,6.25,9.25,4.25,0.5,1.5,2.0,1.0,0.25,0.08,0.14,0.95,970.14,-13.6,39.3
0.66,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.61,0.83,1.33,59.12,32.9,50.6,6.5,2.0,12.0,9.75,6.5,6.25,9.25,4.25,0.5,1.5,2.0,0.75,0.25,0.08,0.14,0.95,974.33,-13.9,40.0
0.68,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.67,0.89,1.08,60.27,30.8,51.6,6.5,1.75,11.5,9.75,6.5,6.25,9.5,4.25,0.0,1.5,2.0,0.5,0.25,0.02,0.14,0.95,969.89,-13.8,40.9
0.7,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.61,0.89,0.95,60.66,30.9,40.6,6.75,1.75,11.5,10.0,6.75,6.25,9.5,4.25,0.0,1.5,2.0,1.0,0.0,0.02,0.2,0.95,972.93,-13.9,40.7
0.72,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.48,0.89,0.95,61.18,31.4,42.1,7.0,1.75,11.5,10.0,7.0,6.25,9.25,4.25,0.5,1.5,2.0,1.0,0.25,0.08,0.2,0.95,979.67,-13.7,39.6
0.74,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.3,0.83,0.95,60.21,31.4,42.1,6.5,1.0,13.0,9.75,6.0,5.75,8.75,3.0,0.0,0.5,1.0,0.5,0.0,0.08,0.27,0.95,942.17,-16.4,47.7
0.76,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.23,0.83,0.7,61.77,31.4,42.1,6.5,0.5,12.0,9.75,6.0,5.75,8.75,3.0,0.25,0.0,0.75,0.5,0.0,0.14,0.33,0.89,892.85,-16.3,48.3
0.78,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.05,1.02,0.64,61.72,31.4,42.1,6.75,1.0,12.5,9.75,5.5,5.25,8.5,3.0,0.25,0.0,0.75,0.5,0.0,0.08,0.33,0.89,845.7,-17.1,49.3
0.8,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.86,1.08,0.95,61.79,31.4,42.1,7.0,1.0,12.5,9.75,5.25,3.25,8.25,2.75,0.25,0.0,0.75,0.5,0.0,0.14,0.33,0.89,798.34,-19.1,50.6
0.82,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.67,1.02,0.58,56.05,31.4,47.5,7.0,1.0,12.0,11.0,4.75,0.0,8.0,2.75,0.25,0.25,0.5,0.25,0.0,0.14,0.39,0.89,747.62,-21.8,52.8
0.84,0.0,0.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.92,1.02,0.2,56.62,28.8,50.7,7.0,1.0,12.0,10.0,4.75,3.0,8.0,2.75,0.0,0.5,0.0,0.0,0.0,0.14,0.39,0.89,718.52,-19.2,53.5
0.86,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.83,0.08,46.88,32.1,60.1,7.0,0.0,11.5,8.25,2.75,2.75,7.75,2.5,0.0,0.0,0.75,0.5,0.0,0.14,0.33,0.95,658.36,-21.1,50.1
0.88,0.0,0.0,1.75,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,0.83,0.27,43.48,33.4,58.6,7.0,0.5,11.5,6.75,0.5,2.5,7.25,1.5,0.0,0.0,0.0,0.25,0.0,0.08,0.33,0.89,575.11,-24.7,56.9
0.9,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.58,0.33,29.02,17.2,57.9,6.75,0.0,11.5,6.25,1.75,2.5,7.0,1.5,0.0,0.0,0.0,0.25,0.0,0.08,0.33,0.89,508.07,-23.7,55.9
0.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.86,0.33,0.02,29.81,15.9,32.8,6.0,0.0,10.5,4.75,0.0,1.25,6.5,1.25,0.0,0.0,0.25,0.25,0.0,0.08,0.33,0.95,424.48,-27.4,55.7
0.94,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.23,0.02,0.83,33.65,16.2,37.1,5.75,0.0,9.5,4.5,0.0,1.25,6.25,1.25,0.0,0.0,0.25,0.25,0.0,0.08,0.33,0.95,364.5,-27.0,55.2
0.96,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,1.27,45.63,6.2,26.6,4.75,0.0,8.75,3.5,0.0,0.75,5.75,1.25,0.0,0.0,0.25,0.25,0.0,0.08,0.45,1.14,308.89,-27.7,53.8
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.02,35.72,17.2,57.9,3.25,0.0,8.0,2.0,0.0,0.5,4.75,1.25,0.0,0.0,0.25,0.25,0.0,0.2,0.45,1.27,265.54,-28.2,50.7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,0.95,41.03,-16.7,-38.7,2.75,0.25,6.5,2.0,0.0,0.5,4.0,1.25,0.0,0.0,0.0,0.25,0.0,0.39,0.39,0.83,218.1,-26.9,51.5
1.02,0.0,0.0,1.0,0.75,0.0,4.75,0.0,2.25,0.0,1.75,0.0,0.0,0.0,-0.23,0.14,1.08,79.41,-11.1,4.0,1.25,0.0,5.75,1.25,0.0,0.0,2.5,0.75,0.0,0.0,0.0,0.25,0.0,0.33,0.27,0.89,160.65,-30.0,49.8
1.04,0.0,0.5,0.75,2.0,0.0,4.5,0.0,4.75,0.0,3.75,2.25,1.25,1.0,0.08,0.14,1.08,163.29,-6.9,-25.1,1.25,0.5,5.0,0.5,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.25,0.0,0.33,0.14,0.83,110.42,-29.2,53.1
1.06,0.0,0.25,0.0,1.5,0.0,4.25,0.25,6.0,0.0,5.0,3.0,1.75,2.25,-0.17,-0.05,0.95,246.75,-9.2,-42.5,0.75,0.5,4.25,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.08,0.64,0.83,62.83,-29.4,55.3
1.08,0.0,0.0,0.5,2.0,0.0,4.0,0.0,6.0,0.75,5.0,3.75,1.75,2.25,-0.17,0.08,0.95,313.08,-6.8,-41.7,0.5,0.5,3.75,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.39,0.89,29.46,-32.6,61.7
1.1,0.0,0.0,0.0,1.75,0.0,3.75,0.0,6.0,0.75,5.0,3.0,1.75,2.25,-0.17,0.08,0.95,356.29,-8.5,-44.7,0.5,0.75,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.02,0.58,0.7,12.4,-32.0,60.1
1.12,0.0,0.0,0.0,1.75,0.0,3.5,0.25,5.75,0.75,5.0,4.0,2.0,2.25,-0.17,0.08,0.95,378.1,-7.1,-47.0,0.0,0.75,3.5,0.0,0.0,0.25,0.5,0.0,0.5,1.25,0.0,0.25,0.0,-0.05,0.39,0.7,18.31,-20.2,24.8
1.14,0.0,0.0,0.0,2.0,0.0,2.75,0.25,5.25,1.0,5.0,3.75,2.0,2.25,-0.17,0.08,0.95,380.51,-6.2,-48.0,0.5,0.75,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.14,0.89,18.26,-33.2,69.4
1.16,0.0,0.0,0.0,2.5,0.0,2.75,0.5,5.25,1.0,4.75,0.0,2.0,2.5,-0.11,0.08,0.95,362.16,-8.3,-40.7,0.25,0.75,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.67,0.14,1.02,25.71,-31.5,58.1
1.18,0.0,0.0,1.25,2.5,0.0,2.0,0.5,4.75,1.0,5.0,0.0,2.5,2.5,-0.11,0.08,0.95,345.82,-4.6,-39.1,0.25,0.5,3.75,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.8,0.02,0.95,35.04,-31.8,56.4
1.2,0.0,0.0,1.5,2.5,0.0,1.75,0.75,4.5,1.25,5.0,4.0,3.0,2.75,-0.11,0.08,0.95,353.47,-1.1,-45.8,0.25,0.75,3.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.05,0.89,43.8,-33.5,68.5
1.22,0.0,0.25,2.5,2.5,0.0,1.25,1.0,4.0,1.25,5.0,4.75,3.0,3.0,-0.11,0.08,0.95,368.79,1.3,-43.0,0.25,0.5,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.42,0.02,0.89,49.97,-32.7,55.5
1.24,0.0,0.0,2.5,2.5,0.0,0.75,1.25,3.5,0.75,5.0,0.0,3.75,3.5,-0.11,0.08,0.95,356.09,0.1,-43.2,0.0,0.75,2.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.02,1.02,53.53,-32.7,66.5
1.26,0.0,0.0,2.5,2.5,0.0,0.5,1.5,3.25,1.0,5.0,0.0,4.0,3.5,-0.11,0.08,0.95,337.76,0.9,-44.4,0.0,0.5,2.75,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,-0.36,-0.05,1.02,60.81,-25.0,49.2
1.28,0.0,0.0,2.5,2.5,0.0,0.0,2.0,3.25,0.25,5.0,5.75,4.0,3.5,-0.11,0.08,0.95,339.7,3.2,-51.5,0.25,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.36,-0.11,1.02,62.81,-31.4,59.8
1.3,0.0,0.0,2.5,2.5,0.0,0.0,2.5,3.25,1.0,5.0,6.25,4.0,3.75,-0.11,0.08,0.95,358.12,3.6,-51.4,0.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.36,-0.05,0.95,62.89,-32.5,54.6
1.32,0.0,0.0,3.5,2.5,0.0,0.0,3.0,3.0,1.5,5.5,6.25,3.75,4.0,-0.11,0.08,0.95,389.47,4.8,-47.4,0.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.3,-0.05,0.95,61.26,-32.5,54.6
1.34,0.0,0.0,3.0,2.5,0.0,0.0,3.5,3.0,1.75,5.25,6.75,4.0,4.0,-0.11,0.08,0.95,422.87,4.8,-49.2,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.05,-0.05,0.95,57.24,-32.1,54.1
1.36,0.0,0.0,4.25,2.75,0.0,0.0,3.75,3.0,1.75,5.0,6.75,4.0,4.0,-0.11,0.08,0.95,450.0,6.4,-43.7,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.05,0.95,51.4,-33.6,67.9
1.38,0.0,0.0,4.75,2.75,0.0,0.0,4.25,2.75,1.75,0.0,7.0,4.0,4.25,-0.11,0.08,0.95,438.6,11.0,-36.7,1.25,1.5,2.25,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,-0.11,1.02,74.57,-25.8,71.0
1.4,0.0,0.0,5.0,2.75,0.0,0.0,4.5,2.5,1.75,5.5,7.0,4.0,4.25,-0.11,0.08,0.95,457.24,7.3,-41.9,0.0,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,-0.17,0.89,76.0,-31.4,62.2
1.42,0.0,0.0,5.25,2.5,0.0,0.0,4.5,2.5,1.75,6.0,7.0,4.0,4.75,-0.11,0.08,0.95,473.08,6.8,-43.3,0.0,1.25,1.75,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.0,0.2,-0.17,0.77,81.28,-17.1,38.8
1.44,0.0,0.0,4.5,2.5,0.0,0.0,4.75,2.5,1.0,6.25,7.0,4.0,5.0,-0.11,0.08,0.95,490.79,5.8,-46.2,0.0,0.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.33,-0.11,0.58,74.23,-30.7,57.3
1.46,0.0,0.0,5.25,2.5,0.0,0.0,4.5,2.25,1.75,6.75,7.25,4.5,5.0,-0.11,0.08,0.95,515.93,6.5,-45.5,0.0,0.75,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.2,-0.98,1.08,71.65,-31.2,57.5
1.48,0.0,0.0,4.5,2.5,0.0,0.0,4.25,2.0,0.75,6.75,7.25,4.75,5.0,-0.11,0.08,0.95,526.77,5.7,-48.7,1.25,1.5,2.75,1.5,0.5,0.5,1.0,0.5,0.5,1.5,0.5,1.0,0.0,0.33,-0.73,1.27,111.93,-14.7,23.2
1.5,0.0,0.0,3.5,0.5,0.0,0.0,3.25,1.0,1.5,6.5,7.0,4.75,5.0,-0.11,0.08,0.95,502.81,4.5,-60.3,1.5,1.5,3.75,2.0,1.25,1.25,1.5,1.25,0.5,1.25,1.75,0.75,0.5,-0.05,-0.05,1.33,178.1,-12.4,19.5
1.52,0.0,0.0,4.25,0.5,0.0,0.0,2.75,1.25,1.75,7.0,6.75,5.0,5.0,-0.17,0.08,0.95,481.44,4.6,-58.3,1.25,1.5,4.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,2.0,0.25,0.25,-0.98,-0.67,0.2,207.39,-24.3,38.1
1.54,0.0,0.0,3.5,1.5,0.0,0.0,2.75,1.5,1.5,6.0,3.75,0.0,0.0,-0.17,0.08,0.95,383.18,7.6,-25.9,0.0,0.75,2.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0.2,0.7,0.83,184.13,-29.2,45.6
1.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,-0.17,0.08,1.02,266.92,16.1,-67.7,0.0,0.75,2.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.75,0.0,0.02,0.14,0.83,151.82,-26.9,22.8
1.58,0.0,0.0,2.5,1.75,0.0,0.0,1.5,1.5,1.0,7.5,7.5,5.25,6.25,-0.23,0.08,0.95,283.55,1.7,-64.9,0.25,0.0,3.25,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.75,0.25,0.02,0.14,1.02,129.24,-20.7,-9.2
1.6,0.0,0.0,0.0,0.75,0.0,0.0,1.0,1.5,0.75,6.75,7.0,5.5,6.25,-0.05,0.08,1.02,308.12,-2.0,-81.4,0.25,1.25,2.75,1.0,0.0,0.0,2.25,0.25,0.0,1.5,2.0,0.75,0.0,0.02,0.08,0.95,135.26,-17.0,5.7
1.62,0.0,0.0,1.25,1.0,0.0,0.0,1.0,1.5,1.25,5.0,7.25,4.0,6.25,-0.11,0.02,0.95,357.93,0.6,-71.6,0.25,0.75,4.0,0.0,0.0,0.5,2.25,0.5,0.0,1.5,2.0,0.75,0.25,0.02,0.14,0.95,153.13,-16.5,0.6
1.64,0.0,0.0,1.5,0.25,0.0,0.0,1.0,1.75,0.75,6.5,7.0,5.0,0.0,-0.23,0.02,0.89,348.73,3.2,-66.1,0.5,0.75,2.75,1.0,0.0,1.25,2.5,1.25,0.25,1.75,2.0,0.75,0.25,0.02,0.14,0.95,182.25,-10.4,-1.3
