time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.26,0.0,0.0,0.0,0.5,0.0,0.0,0.25,5.25,2.5,6.5,5.75,5.0,5.5,-0.17,0.02,0.95,437.84,-3.8,-75.4,1.0,0.0,0.0,0.5,2.25,1.25,0.0,2.75,1.0,7.75,7.5,6.0,7.75,0.02,0.08,0.89,548.71,3.3,-66.1
0.28,0.0,0.0,0.5,0.5,0.0,0.0,0.25,5.25,2.5,6.5,5.75,5.0,5.5,-0.17,0.02,0.95,466.71,-3.1,-73.2,0.75,0.0,0.0,0.5,2.25,1.25,0.25,2.5,1.0,7.75,7.5,6.0,7.75,0.02,0.08,0.95,554.5,3.4,-67.0
0.3,0.0,0.0,1.0,0.5,0.0,0.0,0.25,5.25,2.5,6.5,5.75,5.0,5.0,-0.17,0.02,0.95,483.38,-2.3,-70.4,0.75,0.0,0.0,0.5,2.25,1.25,0.25,2.75,1.25,7.75,7.5,6.0,7.75,0.02,0.08,0.95,562.02,3.3,-66.6
0.32,0.0,0.0,1.0,0.5,0.0,0.0,0.25,5.25,2.5,6.5,5.75,5.0,5.75,-0.17,0.08,0.95,495.16,-2.6,-71.4,0.75,0.0,0.0,0.75,2.25,1.25,0.25,2.75,1.25,7.75,7.5,6.0,8.0,0.02,0.08,0.95,570.79,3.3,-66.1
0.34,0.25,0.0,1.0,0.5,0.0,0.0,0.25,5.25,2.25,6.5,6.0,5.25,6.0,-0.17,0.08,0.95,503.91,-2.3,-71.0,1.0,0.0,0.0,0.75,2.25,0.75,0.0,2.75,1.25,8.0,7.5,6.25,8.0,0.02,0.08,0.95,578.17,2.9,-66.9
0.36,0.25,0.0,1.0,0.5,0.0,0.0,0.25,5.0,2.25,6.5,5.75,5.5,6.25,-0.17,0.02,0.95,509.13,-2.3,-71.8,0.5,0.0,0.0,0.75,2.25,1.25,0.25,2.75,1.0,8.25,7.5,6.25,8.0,0.02,0.08,0.95,583.6,3.7,-67.6
0.38,0.25,0.0,1.0,0.5,0.0,0.0,0.25,4.75,2.25,6.5,6.0,5.5,6.0,-0.17,0.02,0.95,508.17,-2.0,-71.8,1.0,0.0,0.0,0.5,2.25,1.25,0.25,4.0,1.25,8.5,8.0,6.5,8.25,0.02,0.08,0.89,604.84,3.6,-66.2
0.4,0.0,0.0,1.25,0.5,0.0,0.0,0.25,4.75,2.25,6.5,6.0,5.25,6.0,-0.17,0.02,0.95,502.87,-2.0,-71.7,1.0,0.0,0.0,0.5,2.25,1.25,0.0,4.0,1.5,8.5,8.0,6.5,8.5,0.02,0.08,0.89,626.03,3.6,-66.6
0.42,0.0,0.0,1.0,0.5,0.0,0.0,0.25,5.0,2.25,6.5,5.75,5.25,6.0,-0.17,0.08,0.95,494.07,-2.6,-72.5,1.25,0.0,0.25,1.0,2.75,1.25,0.0,4.25,1.75,9.0,8.5,7.25,8.5,0.02,0.08,0.95,666.55,2.7,-62.7
0.44,0.0,0.0,1.5,0.5,0.0,0.0,0.25,4.75,2.25,6.5,6.25,5.0,5.75,-0.17,0.08,0.95,486.0,-1.6,-70.1,0.5,0.0,0.25,1.0,2.5,1.25,0.5,5.25,1.25,9.75,9.0,7.5,9.25,0.02,0.08,0.95,715.35,3.7,-66.3
0.46,0.25,0.0,1.25,0.5,0.0,0.0,0.25,4.75,2.25,6.5,5.75,5.0,5.75,-0.17,0.08,0.95,476.69,-1.9,-69.8,1.25,0.5,0.0,1.25,3.25,1.25,0.75,6.0,2.5,9.75,9.25,8.0,9.25,0.02,0.08,0.95,786.38,2.7,-59.8
0.48,0.25,0.0,1.25,0.5,0.0,0.0,0.25,4.5,2.0,6.0,5.5,5.0,5.25,-0.17,0.08,0.95,458.43,-1.5,-69.5,1.0,0.75,0.25,1.25,3.0,1.25,0.75,6.25,2.5,10.5,10.0,8.0,9.75,0.08,0.08,0.95,855.22,2.7,-60.5
0.5,0.0,0.0,1.75,0.75,0.0,0.0,0.25,4.5,2.0,5.5,5.0,4.25,5.5,-0.17,0.08,0.95,435.79,-1.3,-66.6,1.0,0.75,0.25,1.75,3.25,1.5,0.75,7.0,3.0,10.5,10.5,8.25,10.0,0.08,0.08,0.95,932.31,2.6,-58.6
0.52,0.0,0.0,1.75,0.5,0.0,0.0,0.25,4.25,1.5,4.5,3.5,3.5,4.25,-0.17,0.08,0.95,387.33,-1.4,-64.2,1.25,0.75,0.5,1.0,3.25,2.0,1.25,7.5,3.25,11.0,10.5,8.5,10.0,0.08,0.08,0.95,999.75,2.7,-58.1
0.54,0.0,0.0,1.5,0.5,0.0,0.0,0.25,3.25,1.25,3.0,2.5,2.5,2.75,-0.17,0.08,0.95,319.5,-0.2,-59.7,1.25,0.5,1.0,1.25,3.5,2.0,1.25,7.5,3.25,11.0,11.0,8.25,10.5,0.08,0.08,0.95,1056.08,2.3,-57.1
0.56,0.0,0.0,1.0,0.5,0.0,0.0,0.25,2.5,0.75,2.5,1.0,1.75,1.75,-0.17,0.08,1.02,246.74,-1.5,-57.0,1.25,0.0,0.75,1.25,3.5,3.25,1.0,7.75,3.25,10.5,10.5,8.5,10.5,0.08,0.08,0.95,1088.26,3.1,-57.1
0.58,0.0,0.0,2.0,0.5,0.0,0.0,0.25,2.0,0.5,1.75,0.25,0.0,1.0,-0.3,0.08,1.45,166.24,3.0,-24.4,1.25,0.25,0.75,1.25,3.5,2.5,1.25,7.75,3.5,10.5,10.5,8.25,10.0,0.08,0.08,0.95,1095.36,2.6,-56.6
0.6,0.0,0.0,1.75,0.5,0.0,0.0,0.0,2.25,0.5,1.75,0.0,1.0,0.5,-0.55,0.14,1.58,102.4,2.4,-31.7,1.25,0.25,2.0,1.25,3.5,3.0,1.25,8.0,3.5,10.5,10.0,7.75,9.5,0.08,0.08,0.95,1086.25,2.1,-52.4
0.62,0.0,0.0,1.0,0.0,0.0,0.0,0.75,5.0,2.0,0.0,0.0,0.0,0.0,-0.8,-0.42,1.58,63.06,-1.0,-23.6,1.25,0.0,2.0,2.0,3.75,3.0,1.25,8.0,3.5,9.5,9.75,7.5,9.25,0.08,0.08,0.95,1059.1,1.7,-50.1
0.64,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.5,1.25,0.0,0.0,0.0,0.0,-1.3,-1.23,1.27,42.95,-0.8,-23.7,1.25,0.75,2.5,2.75,3.5,3.25,1.25,8.25,3.5,9.75,9.5,7.0,9.25,0.14,0.08,0.95,1042.44,1.3,-45.6
0.66,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,2.0,0.0,0.0,0.0,0.0,-1.23,-1.42,1.02,33.78,2.7,-23.2,1.25,0.75,2.75,2.75,3.75,3.5,1.25,8.25,3.5,9.5,9.0,6.75,8.75,0.14,0.08,0.95,1016.55,1.2,-43.2
0.68,0.5,0.0,0.0,0.0,0.0,0.0,3.5,4.75,2.25,0.0,0.0,0.0,0.0,-0.61,-1.36,0.7,43.08,1.9,-19.5,1.25,0.75,2.75,3.0,4.25,3.75,1.25,8.25,3.5,9.0,8.75,6.5,8.5,0.14,0.08,0.95,993.69,1.1,-40.7
0.7,0.25,0.0,0.0,0.0,0.0,0.0,3.75,5.0,2.0,0.0,0.0,0.0,0.0,-0.42,-1.3,0.89,56.52,0.7,-21.9,1.25,1.0,2.75,3.5,4.25,3.5,1.75,8.25,3.5,9.0,8.5,6.0,8.0,0.14,0.08,0.95,964.49,0.7,-38.0
0.72,0.25,0.0,0.5,0.0,0.0,0.0,3.75,4.75,3.0,0.75,0.0,0.5,0.0,-0.17,-1.17,0.95,86.42,3.0,-26.6,1.25,0.75,2.75,4.0,4.75,4.0,1.75,8.25,3.5,8.5,8.0,5.75,8.0,0.14,0.08,0.95,941.37,0.8,-35.4
0.74,0.25,0.0,2.0,0.0,0.0,0.0,3.75,5.0,0.0,0.75,0.75,0.0,0.0,-0.17,-0.98,1.02,110.99,5.4,-10.1,2.25,1.25,5.25,5.5,6.0,4.5,2.0,8.0,3.25,8.25,7.75,5.25,7.25,0.14,0.08,0.95,954.44,-1.6,-22.2
0.76,2.25,0.0,1.25,0.5,0.0,0.0,4.0,5.0,2.75,1.5,0.0,0.5,0.0,-0.17,-0.73,1.02,158.49,7.9,-6.4,2.75,1.0,6.25,6.25,6.25,5.0,2.5,7.75,3.0,7.5,6.75,4.25,6.25,0.2,0.14,0.95,972.23,-2.7,-14.4
0.78,1.25,0.0,2.0,2.0,0.0,0.0,3.75,5.25,2.75,1.25,0.75,0.5,0.0,-0.17,-0.48,1.14,201.69,8.6,-5.7,3.75,1.75,7.75,8.0,7.0,5.75,2.75,7.5,2.5,6.5,5.25,3.0,5.5,0.14,0.14,0.95,1017.05,-4.3,-0.9
0.8,1.5,0.0,1.75,1.5,0.0,0.0,4.75,5.75,2.75,0.25,0.0,0.0,0.0,-0.23,-0.17,1.2,229.07,9.6,3.4,5.0,2.5,8.75,9.75,8.0,5.75,3.0,7.0,1.75,5.5,4.5,2.25,4.75,0.14,0.14,0.95,1073.01,-6.2,10.3
0.82,2.25,0.0,0.75,1.5,0.0,0.0,4.0,5.0,2.75,1.5,0.0,0.5,0.0,-0.23,0.08,1.2,242.18,7.6,-4.3,5.75,2.5,9.25,11.5,8.0,5.75,3.0,6.0,1.5,3.75,3.25,1.75,4.0,0.14,0.14,0.95,1111.02,-8.1,20.1
0.84,1.5,0.0,1.5,2.0,0.0,0.0,4.25,5.0,3.0,0.5,0.0,0.0,0.0,-0.23,0.27,1.27,243.7,9.9,4.0,6.25,3.0,10.5,12.5,8.5,5.5,3.0,5.25,1.0,3.5,2.5,1.5,3.5,0.14,0.14,1.08,1142.5,-9.5,26.8
0.86,1.5,0.0,2.0,0.75,0.0,0.0,4.0,5.25,2.75,0.25,0.0,0.0,0.0,-0.36,0.58,1.27,237.16,10.0,2.3,7.25,2.5,11.5,11.5,9.0,3.75,2.25,4.0,0.5,1.25,1.75,0.75,3.0,0.14,0.14,1.2,1111.67,-12.6,37.4
0.88,1.25,0.0,1.75,1.0,0.0,0.0,3.75,5.0,2.75,0.25,0.0,0.0,0.0,-0.17,0.95,1.14,227.18,9.5,1.2,7.25,2.75,11.0,10.5,8.0,2.75,1.25,2.5,0.25,0.75,1.0,0.5,2.25,0.14,0.2,1.27,1019.11,-14.6,45.0
0.9,2.0,0.0,1.25,0.5,0.0,0.0,3.75,5.0,0.25,1.0,0.0,0.25,0.0,0.02,1.58,0.89,210.93,7.3,2.8,7.5,2.75,11.5,11.0,8.0,1.75,1.0,1.25,0.5,0.5,1.0,0.25,2.0,0.08,0.27,1.2,921.03,-16.7,49.6
0.92,0.5,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.25,1.0,0.0,0.0,0.5,0.33,2.08,0.83,164.82,3.7,-11.5,7.75,2.5,11.5,9.75,7.5,1.25,1.25,1.25,0.25,0.25,1.0,0.25,1.75,0.08,0.27,1.27,826.36,-17.9,51.4
0.94,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0.25,1.0,0.0,0.0,0.0,0.39,2.27,0.83,119.14,4.0,-4.0,7.75,2.5,11.5,9.5,6.25,1.25,0.0,1.25,0.0,0.5,0.25,0.0,1.75,0.14,0.33,1.33,741.89,-18.4,54.4
0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.27,2.39,0.27,59.9,27.7,34.3,7.5,2.5,10.5,7.75,4.25,1.25,0.75,1.0,0.25,0.5,0.0,0.25,1.5,0.14,0.33,1.45,646.11,-19.7,54.5
0.98,0.0,0.0,0.75,0.5,0.0,0.0,0.0,1.5,0.25,1.5,0.0,0.0,0.75,-0.05,1.33,1.89,39.85,-3.3,-35.4,6.0,0.75,8.75,5.75,3.75,1.25,1.25,1.0,0.0,0.25,0.0,0.25,1.5,0.2,0.58,1.77,523.8,-19.3,50.9
1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,1.5,0.5,2.75,0.0,1.75,2.0,-0.23,-0.3,0.95,58.75,-2.2,-59.3,2.75,0.0,7.0,2.25,0.0,0.5,1.25,0.75,0.0,0.25,0.0,0.25,1.5,0.14,1.2,2.45,352.4,-23.7,38.4
1.02,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.5,4.25,0.0,2.75,2.25,0.27,0.14,1.45,109.41,-3.4,-66.9,0.0,0.0,2.75,0.5,0.0,0.25,0.25,0.75,0.0,0.25,0.0,0.0,0.75,-0.17,0.2,2.52,198.03,-16.2,14.8
1.04,0.25,0.0,1.0,0.5,0.0,0.0,0.0,2.5,0.75,4.5,0.75,3.5,4.25,-0.42,0.45,1.95,178.64,-3.7,-69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,1.0,0.0,0.5,0.45,-0.48,1.89,41.08,2.1,-69.9
1.06,0.0,0.0,1.0,0.5,0.0,0.0,0.0,3.25,0.0,6.0,0.0,4.0,4.25,-0.23,0.08,1.27,232.99,-6.5,-73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.83,-0.61,2.52,0.0,10.0,-29.6
1.08,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.5,1.75,6.5,0.0,5.25,4.5,-0.17,0.14,1.08,286.55,-6.9,-76.6,0.0,0.0,0.0,1.25,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,1.5,0.39,-1.11,2.08,0.0,3.2,-28.1
1.1,0.0,0.0,2.0,1.0,0.0,0.0,0.25,5.0,2.75,7.25,6.0,6.25,6.25,-0.23,0.08,0.95,389.35,-0.9,-67.8,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.52,-0.86,0.89,0.0,15.5,-72.1
1.12,0.0,0.0,1.25,0.0,0.0,0.0,0.5,6.0,3.25,8.0,7.5,6.25,6.75,-0.11,0.02,0.95,518.92,-2.3,-73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.0,1.0,0.39,-0.61,0.77,0.0,12.4,-73.4
1.14,0.0,0.0,0.75,1.5,0.0,0.25,0.5,6.25,4.0,8.0,7.5,6.25,6.75,-0.17,0.02,0.95,644.23,-2.0,-68.5,0.0,0.0,0.25,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.5,0.2,-0.48,0.89,0.0,7.2,-32.1
1.16,0.0,0.0,1.75,2.25,0.0,0.75,0.75,6.5,4.25,8.0,7.5,6.25,6.75,-0.17,0.02,0.95,739.98,-0.9,-61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,-0.3,0.95,0.0,13.7,-109.9
1.18,0.0,0.0,1.75,2.25,0.0,0.75,0.75,6.75,4.5,7.25,7.5,6.0,6.75,-0.17,0.02,0.95,786.79,-0.7,-60.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.14,-0.11,1.08,0.0,8.5,-40.0
1.2,0.0,0.25,2.5,2.5,0.0,0.75,1.0,6.75,4.5,7.25,7.25,5.5,6.25,-0.17,0.02,0.95,795.31,0.2,-55.6,0.0,0.0,0.25,0.0,2.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.14,0.14,1.02,0.0,0.7,25.4
1.22,0.5,0.0,2.75,2.5,0.0,1.0,1.0,6.5,4.25,6.5,6.75,5.0,5.75,-0.17,0.02,0.95,764.96,0.8,-51.9,1.0,0.25,0.0,1.25,0.25,1.25,0.25,1.0,0.5,0.75,1.0,0.0,0.75,0.2,0.33,1.14,28.69,-1.4,-2.5
1.24,0.25,0.75,3.25,2.0,0.0,1.25,1.0,6.5,3.75,5.5,5.75,4.0,5.25,-0.17,0.02,0.95,706.2,1.0,-46.0,0.5,0.0,0.0,0.0,1.75,0.0,0.75,1.0,0.0,0.0,1.25,0.0,0.75,0.14,0.39,1.45,73.86,-1.1,-8.7
1.26,0.25,1.0,4.25,3.25,0.0,1.25,1.0,6.0,3.5,4.5,4.75,3.0,4.25,-0.17,0.02,0.95,627.49,3.3,-33.2,0.0,0.0,0.0,0.5,0.0,1.25,0.25,0.0,0.5,1.25,0.0,0.25,0.25,0.14,0.45,1.58,89.14,7.1,-23.3
1.28,0.75,1.0,4.25,4.5,0.0,1.25,1.0,5.5,3.0,4.25,3.25,2.25,3.0,-0.17,0.02,0.95,542.11,4.8,-21.0,1.0,0.25,0.25,1.75,2.25,1.25,0.25,1.0,0.25,0.5,1.0,0.5,0.5,0.27,0.83,1.77,121.04,-2.9,13.8
1.3,1.5,1.0,5.5,4.5,0.0,1.25,1.0,5.25,2.5,3.25,2.5,2.0,1.75,-0.17,0.02,0.95,470.92,8.1,-7.3,0.5,0.25,0.0,0.0,2.5,0.0,0.25,1.0,0.25,0.0,0.75,0.25,0.5,0.33,1.39,1.95,122.84,-0.4,6.5
1.32,1.25,0.75,6.0,4.5,0.0,1.25,1.0,5.0,2.0,2.5,1.5,2.0,1.75,-0.17,0.08,0.95,404.88,9.1,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.02,2.02,2.27,97.19,1.0,-91.2
1.34,2.0,0.75,6.75,6.25,0.0,1.25,1.0,4.5,1.5,2.5,1.5,1.5,1.5,-0.17,0.08,0.95,375.49,11.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.36,2.77,1.89,64.14,4.9,-83.9
1.36,2.5,1.5,7.25,7.5,0.0,1.5,1.0,4.5,1.25,2.5,0.75,1.0,1.0,-0.17,0.08,0.95,374.94,12.7,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.67,3.39,0.7,33.38,-0.9,-66.3
1.38,3.5,2.0,8.0,8.5,0.0,1.75,1.0,4.25,1.0,2.0,0.75,1.0,1.0,-0.11,0.08,0.95,398.27,14.4,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.11,4.14,0.27,11.04,13.7,-109.8
1.4,5.25,3.0,8.75,9.75,0.0,2.0,1.0,3.5,1.0,1.75,0.25,1.0,0.75,-0.11,0.08,1.02,449.45,16.6,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-1.23,4.64,-0.05,2.68,13.7,-109.9
1.42,6.0,3.75,9.25,10.5,0.0,2.0,0.75,3.25,0.75,1.25,0.0,1.0,0.5,-0.17,0.14,1.02,509.5,18.0,46.3,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.5,0.25,1.0,0.5,1.25,-1.42,4.2,1.64,22.85,5.9,-57.0
1.44,7.0,4.0,9.25,11.5,0.0,2.5,0.75,3.25,0.5,1.0,0.0,1.0,0.5,-0.23,0.14,1.08,573.95,18.1,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.5,2.5,0.2,-1.11,0.58,40.13,6.0,-107.9
1.46,7.5,4.75,9.75,11.5,0.0,2.0,0.5,3.0,0.5,1.25,0.0,1.0,0.5,-0.17,0.14,1.14,631.97,18.9,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.75,2.25,4.75,6.0,-0.36,0.33,1.2,132.06,4.3,-96.9
1.48,8.0,5.0,10.5,12.0,0.0,1.75,0.25,2.5,0.5,1.0,0.0,1.0,0.5,-0.23,0.2,1.2,683.37,20.1,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,8.0,5.25,6.0,7.75,0.14,0.39,2.08,255.35,4.7,-90.8
1.5,8.25,5.5,11.0,12.5,0.0,0.0,0.25,2.25,0.25,1.0,0.0,1.0,0.5,-0.23,0.2,1.2,714.8,22.2,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,1.25,8.5,7.5,6.0,8.0,0.2,0.33,1.7,385.47,4.0,-85.5
1.52,8.0,5.75,11.0,10.5,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,0.25,-0.23,0.27,1.2,705.29,23.6,64.1,0.0,0.0,0.0,1.25,0.0,1.0,0.0,4.75,2.25,9.5,8.25,7.0,7.75,-0.05,0.14,1.08,553.92,3.8,-75.0
1.54,8.25,5.75,9.25,10.5,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.0,-0.3,0.33,1.27,670.33,23.5,66.4,1.0,0.75,0.0,1.5,3.0,2.25,0.0,6.5,1.75,10.5,9.5,7.5,8.5,0.2,0.2,1.08,757.07,3.7,-57.9
1.56,8.0,0.0,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.33,1.39,567.21,28.8,67.5,1.25,0.75,0.5,2.5,3.5,3.25,0.75,7.5,3.25,11.0,11.0,7.5,9.25,0.08,0.08,0.95,967.29,2.6,-51.8
1.58,7.75,0.0,8.75,8.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.42,0.39,1.83,466.23,29.5,68.2,1.25,0.75,1.5,1.75,3.5,3.0,1.25,7.75,3.75,10.5,11.0,7.5,9.25,0.14,0.08,0.95,1123.72,1.8,-51.0
1.6,5.0,0.0,0.0,4.5,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,-0.73,1.02,2.52,311.24,24.7,70.4,1.25,0.75,2.5,2.0,3.75,2.75,1.25,8.25,3.75,10.5,10.5,7.0,9.0,0.14,0.08,0.95,1225.45,1.3,-47.6
1.62,3.25,0.0,0.0,2.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.98,1.77,3.14,198.81,25.1,71.9,1.25,0.75,2.75,2.75,3.75,3.75,1.25,8.25,3.75,9.75,10.0,6.5,8.5,0.2,0.08,0.95,1253.95,1.1,-43.0
