time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,8.75,5.25,9.0,11.5,0.0,0.75,0.25,2.75,0.75,1.75,0.0,0.75,0.75,-0.23,0.2,1.08,619.5,19.6,51.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.25,-0.05,2.77,1.2,12.31,7.9,-8.8
1.66,9.0,6.0,0.0,11.5,0.0,0.0,0.0,2.5,0.5,1.25,0.0,0.75,0.75,-0.23,0.2,1.14,582.89,16.0,54.1,0.75,0.25,0.5,0.5,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.0,1.25,-0.05,4.08,0.64,47.19,1.2,-4.6
1.68,9.5,6.0,9.0,11.5,0.0,0.0,0.0,2.25,0.5,1.25,0.0,0.25,0.75,-0.23,0.2,1.14,605.97,21.5,58.7,1.0,0.25,0.25,0.5,1.75,1.0,0.5,0.75,0.0,1.25,1.0,0.25,1.0,-0.42,4.7,-0.48,85.26,0.0,-2.8
1.7,9.5,6.0,8.75,11.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.75,0.75,-0.23,0.27,1.2,610.16,21.7,58.0,0.75,0.0,0.25,0.5,1.25,1.0,0.0,0.5,0.0,1.5,0.0,0.0,1.0,-1.61,4.83,0.08,105.0,4.2,-3.1
1.72,9.25,0.0,0.0,10.5,0.0,0.0,0.0,1.75,0.5,1.0,0.0,0.5,0.75,-0.36,0.33,1.33,522.13,18.4,48.8,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0,1.5,0.0,1.25,0.75,-0.11,-0.61,1.33,101.85,7.7,-55.6
1.74,8.5,0.0,8.0,9.0,0.0,0.0,0.0,1.25,0.25,1.0,0.0,0.75,0.5,-0.48,0.39,1.58,461.32,24.5,52.9,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,5.25,2.25,4.0,5.0,-0.17,-0.36,0.52,164.34,5.9,-86.9
1.76,6.75,0.0,6.25,6.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.5,-0.8,0.52,2.2,372.64,26.2,57.2,0.75,0.25,0.0,0.5,0.0,1.0,0.75,2.25,0.25,7.5,6.25,5.5,7.75,-0.17,0.58,1.89,275.0,3.7,-75.3
1.78,3.5,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.75,-0.98,1.52,2.7,280.83,24.1,46.4,0.25,0.25,0.0,1.0,1.75,3.5,0.75,5.25,1.5,9.0,8.5,6.0,7.75,0.27,0.45,1.52,453.01,4.8,-61.0
1.8,0.0,0.0,2.75,2.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.61,1.39,2.95,181.74,18.3,23.2,0.75,0.0,0.0,0.75,2.5,3.0,0.0,6.0,2.5,9.5,9.0,6.5,7.0,0.08,0.08,0.95,656.91,4.2,-59.7
1.82,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.25,-0.55,0.02,2.39,100.04,16.9,19.0,3.25,0.25,3.25,2.25,1.75,3.5,1.5,7.5,3.0,9.75,10.0,6.5,7.75,0.2,0.14,1.02,878.8,-0.4,-43.0
1.84,0.0,0.0,0.75,2.5,0.0,0.0,0.5,2.25,0.5,1.0,0.0,0.25,0.5,0.2,-1.8,2.33,42.44,3.6,-7.4,3.5,0.75,6.0,3.25,2.5,3.5,2.0,7.5,3.25,9.75,10.0,6.5,7.75,0.14,0.08,0.95,1048.95,-2.7,-33.7
1.86,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.98,2.83,0.0,34.1,73.9,4.75,1.0,7.5,3.25,2.5,3.5,2.25,7.75,3.75,9.5,10.0,6.25,7.5,0.2,0.08,0.95,1181.37,-4.2,-28.0
1.88,0.0,0.0,0.0,2.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.75,-0.23,-0.61,0.95,0.0,6.5,0.8,5.25,1.0,8.5,3.25,2.5,3.5,2.5,7.5,3.75,9.0,9.75,6.0,6.75,0.2,0.08,0.95,1253.31,-5.4,-23.9
1.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,-0.55,-0.55,0.33,0.0,4.1,-29.1,5.5,1.0,8.75,3.25,2.5,3.5,2.75,7.5,3.25,8.5,9.0,5.25,6.25,0.14,0.08,0.95,1269.24,-5.8,-20.4
1.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,-0.48,-0.48,0.39,0.0,0.6,-49.0,6.0,1.0,9.25,3.5,3.25,3.5,2.75,6.75,3.0,7.5,8.25,4.5,5.25,0.14,0.08,0.95,1243.17,-7.0,-13.2
1.94,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.75,0.75,-0.42,-0.48,0.64,0.0,6.1,-15.6,6.25,1.0,10.5,5.0,2.5,3.25,2.75,6.0,2.75,6.5,7.5,3.5,4.25,0.14,0.08,0.95,1182.14,-9.3,-5.0
1.96,0.0,0.0,0.0,2.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.75,0.0,-0.36,-0.42,0.77,4.13,9.0,-2.5,6.75,1.0,10.5,5.5,2.5,3.5,2.75,5.0,2.0,5.75,6.25,2.75,3.25,0.14,0.14,0.95,1087.69,-10.6,3.3
1.98,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.75,-0.3,-0.17,0.7,20.93,4.2,-13.1,6.75,1.0,11.0,5.5,3.5,3.5,2.75,4.75,1.5,3.75,5.0,2.25,2.75,0.14,0.14,0.95,973.57,-11.9,12.4
2.0,0.25,0.0,0.0,2.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.75,0.5,-0.3,-0.05,0.77,48.45,8.0,-8.3,7.5,1.0,11.5,5.5,2.75,3.25,2.5,3.75,1.5,3.25,4.25,1.5,1.75,0.14,0.14,0.95,861.93,-14.4,21.0
2.02,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,-0.23,0.08,0.89,58.09,5.1,2.4,8.0,1.25,12.0,5.5,2.5,3.25,2.5,3.75,1.0,2.25,3.25,1.75,1.75,0.08,0.14,0.95,778.46,-15.6,26.3
2.04,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.75,0.5,-0.23,0.14,1.14,65.67,5.6,-17.8,8.0,1.0,12.5,6.5,2.5,3.5,2.5,3.25,0.75,2.0,2.5,1.25,1.0,0.14,0.14,0.89,718.91,-16.9,34.0
2.06,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.75,0.0,-0.36,0.27,1.52,65.36,8.0,-10.0,8.25,1.75,13.0,7.25,2.75,3.5,2.25,3.0,0.75,1.5,2.25,1.0,0.75,0.14,0.2,0.89,689.57,-17.8,39.9
2.08,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.75,0.0,-0.42,0.45,2.08,60.83,2.6,-43.7,8.75,1.75,13.0,7.5,3.75,3.25,2.25,2.5,0.5,1.5,2.25,1.25,1.25,0.02,0.14,0.95,692.86,-17.6,39.7
2.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,-0.42,0.83,2.27,64.2,4.7,-17.1,8.75,2.0,13.5,8.0,3.75,3.25,2.25,2.5,0.5,1.5,2.25,1.0,1.0,0.02,0.14,0.95,715.87,-18.0,42.0
2.12,0.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,-0.36,1.45,2.45,57.53,3.2,-13.7,9.25,2.0,14.0,9.0,4.5,3.25,2.25,2.25,0.0,1.5,2.0,1.0,0.5,0.02,0.14,0.95,753.15,-18.6,46.4
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,6.33,1.2,38.34,0.0,0.0,9.5,0.0,14.0,9.25,5.25,3.25,2.0,2.25,0.25,1.5,2.0,0.75,0.75,0.02,0.2,0.95,780.87,-18.3,44.3
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,6.7,0.7,15.55,0.0,0.0,9.5,1.5,15.0,9.5,5.75,3.0,1.75,2.25,0.25,0.25,2.0,0.5,0.75,0.02,0.2,1.02,816.5,-19.3,50.1
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,6.89,-0.67,0.0,0.0,0.0,9.5,2.0,14.5,11.0,5.5,3.25,1.5,2.25,0.25,1.5,1.5,0.5,0.75,0.02,0.2,1.08,858.64,-18.2,48.9
2.2,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.5,1.0,4.75,1.75,3.0,3.0,-0.36,0.52,3.08,85.38,-3.8,-71.9,9.75,2.75,15.0,11.0,5.5,0.0,1.0,2.25,0.25,1.5,1.25,0.25,1.0,0.02,0.2,1.14,883.5,-20.6,51.5
2.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,1.0,2.75,3.25,1.75,3.75,-0.11,0.27,1.33,161.61,-3.8,-70.3,9.5,1.75,14.5,10.5,5.5,2.5,0.0,2.0,0.25,1.5,1.5,0.75,1.0,-0.05,0.27,1.2,895.16,-18.6,47.9
2.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.5,2.5,2.0,0.25,2.0,-0.11,-0.05,0.89,199.18,-5.2,-60.7,8.75,1.75,14.0,7.5,2.5,1.75,0.25,1.0,0.0,1.5,0.75,0.0,0.0,0.14,0.33,1.39,808.59,-22.9,57.8
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,1.0,3.5,1.5,1.25,2.0,-0.17,0.02,0.77,215.31,-7.1,-72.5,8.0,1.25,12.5,7.25,3.75,1.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.39,1.39,694.87,-24.5,66.1
2.28,0.0,0.75,0.0,2.5,0.0,0.25,0.25,3.5,2.0,4.25,2.5,1.75,2.0,-0.23,0.2,0.95,242.93,-1.7,-45.3,6.75,0.75,10.5,5.5,1.75,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.14,0.39,1.52,539.7,-25.7,63.4
2.3,0.0,0.75,0.0,3.5,0.0,1.0,0.5,4.75,2.25,4.25,3.0,1.75,2.0,-0.17,0.02,1.02,277.68,-1.7,-38.2,5.75,1.0,8.75,4.25,1.75,1.25,1.0,0.75,0.0,1.5,1.0,0.25,0.0,-0.05,0.64,1.77,426.35,-21.5,50.1
2.32,0.5,0.75,2.25,4.5,0.0,1.5,0.5,5.25,2.5,4.25,3.0,1.75,1.75,-0.17,0.08,0.95,330.52,2.4,-22.4,3.75,0.5,7.5,3.0,1.75,1.0,1.0,0.75,0.0,1.5,1.0,0.5,0.75,0.08,1.08,2.33,334.34,-19.0,37.0
2.34,2.0,2.0,3.75,5.25,1.25,2.0,0.5,5.25,2.5,3.0,2.5,1.75,1.75,-0.17,0.02,1.02,407.75,6.1,-0.2,2.25,0.25,5.25,1.25,1.75,1.25,0.75,0.75,0.0,1.25,1.0,1.0,0.0,-0.05,0.77,1.83,262.12,-16.3,29.4
2.36,2.75,2.25,4.0,6.5,5.25,2.25,0.5,5.25,2.0,2.5,1.5,1.0,1.25,-0.17,0.02,1.02,505.6,6.2,18.6,2.25,0.0,4.0,2.25,1.75,1.0,1.0,0.75,0.0,1.5,1.0,0.25,1.0,0.14,-1.05,2.14,206.3,-13.4,23.6
2.38,3.75,3.75,4.75,7.5,7.0,2.75,0.5,4.75,1.5,2.5,1.0,1.0,0.75,-0.17,0.08,0.95,612.86,7.5,30.8,0.75,0.0,3.25,0.75,1.75,1.0,0.75,0.75,0.0,1.5,1.0,0.5,1.0,0.08,-0.48,1.89,148.4,-8.8,6.6
2.4,4.75,4.0,5.5,8.0,6.75,1.5,0.25,3.75,1.25,2.25,0.0,1.0,0.75,-0.17,0.08,1.02,681.58,10.4,38.7,2.0,0.25,2.75,1.75,1.25,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.0,0.08,-0.36,0.95,118.01,-10.9,15.5
2.42,5.75,4.75,6.25,8.0,0.0,2.0,0.0,2.75,1.0,1.75,0.0,0.75,0.75,-0.23,0.08,1.14,671.35,15.6,44.4,1.75,0.25,2.0,1.0,1.25,0.5,0.5,0.75,0.0,0.0,1.0,0.0,1.0,0.08,-0.3,0.52,84.32,-13.4,25.9
2.44,6.5,5.0,6.0,8.0,0.0,1.25,0.0,2.75,0.75,1.5,0.0,0.75,0.75,-0.23,0.14,1.14,626.16,16.9,47.5,1.75,0.25,0.25,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.02,-0.23,0.45,42.85,-17.4,60.4
2.46,7.0,6.0,6.5,8.0,0.0,0.75,0.0,2.75,0.5,1.25,0.0,0.75,0.75,-0.23,0.14,1.14,598.92,18.1,51.6,1.75,0.25,0.5,1.25,0.5,1.0,1.0,0.5,0.0,1.5,1.0,0.5,0.75,-0.05,-0.17,0.45,39.76,-6.7,2.3
2.48,0.0,6.0,6.5,8.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.75,0.75,-0.23,0.2,1.14,525.6,16.4,44.4,1.75,0.25,1.75,0.75,0.25,1.0,0.75,0.75,0.0,1.5,1.0,0.25,0.75,-0.05,-0.05,0.39,57.52,-9.4,6.8
2.5,8.0,6.0,6.75,8.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.75,0.75,-0.3,0.27,1.2,510.16,20.6,56.2,2.0,0.25,0.25,0.75,1.0,1.0,0.75,0.75,0.0,1.5,1.0,0.25,1.0,0.02,0.14,0.2,81.59,-4.0,1.7
2.52,9.0,6.0,0.0,8.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.75,0.75,-0.3,0.33,1.2,457.44,17.3,58.2,1.5,0.25,1.5,0.75,0.5,1.0,1.0,0.75,0.0,1.5,1.0,0.5,1.0,0.02,0.64,0.08,105.61,-7.5,-0.4
2.54,9.25,0.0,7.75,7.25,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.75,0.75,-0.23,0.33,0.95,433.58,24.3,50.5,1.25,0.25,1.0,0.5,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.0,0.02,0.89,-0.11,124.88,-3.3,-0.2
2.56,9.75,0.0,8.25,3.0,0.0,0.0,0.0,1.5,0.5,1.5,0.0,0.75,0.5,-0.17,0.45,0.83,384.5,25.6,49.5,1.5,0.25,0.0,0.5,0.5,1.0,1.0,0.75,0.0,1.5,1.0,0.25,1.0,0.02,1.2,-0.05,126.82,-1.8,-9.9
2.58,8.75,0.0,7.75,6.5,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,-0.17,0.52,0.83,361.14,26.8,60.7,1.25,0.25,0.5,0.75,1.5,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.0,-0.05,1.33,-0.05,135.17,-2.1,-3.3
2.6,8.75,0.0,7.25,6.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.25,-0.11,0.58,0.77,334.62,27.7,61.3,0.5,0.0,0.25,0.0,1.25,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.02,1.33,-0.17,108.16,-1.5,36.4
2.62,8.0,0.0,7.25,6.5,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.5,-0.05,0.64,0.58,320.68,27.7,61.6,1.25,0.25,1.25,0.5,1.0,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.0,0.02,1.27,-0.17,118.72,-4.7,-3.2
2.64,8.5,0.0,6.0,5.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.7,0.58,306.11,28.8,67.9,1.25,0.25,0.5,0.25,0.5,1.0,0.5,0.75,0.0,1.25,1.0,1.0,1.0,0.08,1.02,-0.73,116.75,-2.8,-18.1
2.66,8.0,0.0,4.5,7.25,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.08,0.77,0.45,297.22,26.4,64.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-1.67,0.2,91.42,-25.5,76.7
2.68,6.25,0.0,6.5,6.75,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.08,0.83,0.52,289.16,27.1,61.1,1.25,0.25,0.0,0.75,0.0,1.25,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.58,3.08,-0.11,75.23,-3.6,28.4
2.7,6.25,0.0,6.25,6.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.75,0.5,0.14,1.02,0.64,287.63,25.5,51.5,1.0,0.25,1.25,0.75,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.5,1.0,-0.23,1.39,0.33,91.97,-3.2,1.1
2.72,5.25,0.0,5.5,6.25,0.0,0.0,0.25,0.0,0.5,1.25,0.0,0.75,0.25,0.14,1.08,0.52,283.49,24.7,49.2,1.0,0.25,0.5,0.75,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.5,0.75,1.02,0.45,-0.92,114.58,-1.6,-1.3
2.74,3.75,0.0,5.25,5.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.75,0.0,0.14,1.08,0.39,263.47,25.3,48.6,1.25,0.25,0.5,0.5,1.0,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.0,0.95,0.39,-0.61,132.9,-2.0,-8.4
2.76,3.25,0.0,4.0,4.5,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.75,0.25,0.14,1.08,0.14,239.6,23.9,44.0,1.25,0.25,0.5,0.5,1.25,1.0,0.5,0.5,0.0,1.25,1.0,0.25,1.0,0.52,0.33,-0.3,141.75,-2.7,-1.0
2.78,2.0,0.0,3.75,4.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.75,0.5,0.14,1.08,0.08,209.11,21.8,34.1,0.5,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.39,-0.11,105.9,-3.2,59.1
2.8,0.0,0.0,2.25,3.25,0.0,0.0,3.5,0.0,0.5,1.0,0.0,0.0,0.0,0.27,0.77,-0.42,167.77,21.5,32.5,1.5,0.25,0.5,1.25,1.75,1.25,0.5,0.75,0.0,0.0,1.0,0.0,0.75,0.08,1.2,-0.05,109.96,-5.9,25.2
2.82,0.0,0.0,2.0,2.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.64,-0.61,114.59,26.6,58.4,1.25,0.0,0.5,0.75,1.75,1.0,0.5,0.75,0.0,1.0,1.0,0.25,1.0,0.83,3.7,0.45,116.23,-2.4,2.0
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.08,-0.36,43.75,0.0,0.0,0.75,0.25,0.25,0.5,1.25,1.0,0.5,0.75,0.0,1.5,1.0,0.5,0.75,0.58,5.89,0.77,133.25,0.4,-11.1
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.77,-0.23,0.0,0.0,0.0,1.0,0.0,0.75,0.0,1.25,0.0,0.5,0.75,0.0,0.0,1.0,0.0,0.5,0.64,4.52,2.7,119.67,-9.9,11.3
2.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.7,0.77,0.0,17.2,57.9,1.0,0.25,0.25,0.5,1.0,1.0,0.5,0.5,0.0,1.5,0.75,0.5,0.75,-0.05,-0.36,2.08,124.62,-0.8,-7.6
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.27,-0.48,-0.11,0.0,-10.1,-68.2,1.25,0.25,0.75,0.5,1.5,1.0,1.0,0.75,0.0,1.5,1.25,0.25,1.0,0.83,-2.48,-1.23,133.62,-3.3,-1.7
2.92,0.0,0.0,0.0,2.25,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.75,0.0,-1.3,-3.23,-0.61,0.0,3.3,-12.9,1.0,0.25,0.0,0.5,1.75,1.0,0.5,0.75,0.0,1.5,0.25,0.75,0.25,0.77,-6.05,-2.86,130.53,0.7,2.7
2.94,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.5,0.25,-1.3,-3.42,-0.36,3.87,2.9,-9.7,0.75,0.25,0.0,0.75,0.0,1.0,1.0,0.75,0.0,0.25,1.25,0.0,0.75,0.33,-4.67,0.33,119.33,-3.4,-6.3
2.96,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,3.0,0.75,0.0,0.0,0.0,-0.11,-1.92,-0.36,39.26,5.9,-15.8,1.25,0.25,0.0,0.5,1.5,1.0,0.5,0.5,0.0,1.25,1.0,0.5,1.0,-4.67,1.89,1.33,124.28,-0.6,-5.8
2.98,0.0,0.0,0.0,1.75,0.0,0.0,0.25,1.25,0.0,1.0,0.0,0.5,1.0,1.39,0.95,0.08,59.25,-1.9,-31.8,1.25,0.25,0.0,0.5,1.25,1.0,0.5,0.75,0.0,1.5,1.0,0.25,1.0,-0.98,1.2,0.45,127.04,0.3,-7.6
3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.25,0.0,1.75,0.0,0.75,0.0,1.77,6.64,0.77,71.95,-2.7,-32.2,1.0,0.25,0.5,0.5,0.5,1.0,0.5,0.75,0.0,1.5,1.0,0.0,1.0,0.83,4.2,0.14,128.94,-1.1,-9.7
3.02,0.0,0.0,0.0,1.5,0.0,0.0,4.25,5.25,3.25,1.75,0.0,0.0,0.0,-0.98,2.08,-1.67,119.47,1.1,-22.6,1.25,0.25,0.5,0.5,0.0,1.0,0.75,0.75,0.0,1.5,1.0,0.5,1.0,0.58,4.52,-0.42,131.15,-3.2,-16.4
3.04,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.5,0.0,0.89,0.95,-0.23,117.33,-0.1,-23.6,0.75,0.25,0.25,0.5,0.0,1.0,0.5,0.5,0.0,1.75,1.0,0.25,1.0,0.2,2.83,-0.8,119.86,0.6,-25.1
3.06,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5,-0.05,1.2,0.52,116.66,-2.2,-38.7,1.0,0.25,0.0,0.5,0.5,1.0,0.5,0.5,0.0,1.5,1.0,0.75,1.0,0.2,1.39,-0.48,118.09,0.0,-22.3
3.08,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5,0.27,0.83,1.02,99.8,-1.2,-33.4,0.75,0.25,0.0,0.5,1.25,1.0,0.5,0.5,0.0,1.5,1.0,0.5,1.0,0.27,1.14,0.14,119.77,1.5,-15.4
3.1,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5,-0.05,1.02,0.95,87.97,-2.2,-38.7,0.75,0.25,0.75,0.5,1.5,1.0,0.5,0.5,0.0,1.5,1.0,0.5,1.0,0.2,1.14,0.95,129.72,-1.6,-7.2
3.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5,-0.11,1.08,0.58,73.92,-3.4,-44.5,1.0,0.25,0.0,0.5,0.5,1.0,0.75,0.75,0.0,1.5,1.0,1.0,0.75,0.08,1.33,0.83,128.8,-0.6,-22.0
3.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.5,0.02,1.33,0.02,69.84,-3.4,-44.5,0.75,0.25,0.0,0.5,1.0,1.0,0.5,0.75,0.0,1.5,1.0,0.25,0.75,-0.05,1.27,0.39,127.44,1.8,-12.7
3.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.0,0.14,1.39,-0.23,61.75,-2.0,-35.7,1.25,0.25,0.0,0.5,1.0,1.0,0.5,0.5,0.0,1.5,1.0,0.5,1.0,0.02,1.14,-0.17,128.89,-0.4,-11.6
3.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.75,0.0,0.27,1.27,-0.36,54.04,-1.0,-35.5,1.0,0.25,0.75,0.5,0.25,1.0,0.5,0.5,0.0,1.5,1.0,0.75,1.0,0.08,0.89,-0.61,128.6,-3.5,-17.4
3.2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.25,0.39,1.08,-0.42,46.95,-1.0,-49.3,1.0,0.25,0.5,0.5,0.0,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.75,0.14,0.7,-0.67,122.11,-3.0,-16.7
3.22,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.75,0.5,0.58,0.95,-0.48,44.55,1.6,-43.7,0.75,0.25,0.25,0.5,0.0,1.0,0.5,0.5,0.0,1.5,1.0,0.25,1.0,0.14,0.64,-0.48,116.03,0.0,-23.3
3.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.58,1.02,-0.55,36.85,0.0,-56.0,0.75,0.25,0.0,0.5,1.0,1.0,0.5,0.5,0.0,1.5,1.0,0.25,1.0,0.02,0.58,-0.48,115.26,1.7,-15.0
3.26,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.52,1.08,-0.55,32.08,1.7,-44.2,1.0,0.25,0.5,0.5,1.25,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.0,-0.05,0.7,-0.36,122.65,-1.1,-9.2
3.28,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.52,1.08,-0.48,36.72,1.7,-44.2,0.75,0.25,0.75,0.5,1.5,1.0,0.5,0.5,0.0,1.5,1.0,0.5,1.0,-0.17,0.77,-0.48,132.22,-1.6,-7.2
3.3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.45,0.95,-0.42,34.96,1.7,-44.2,0.75,0.25,0.5,0.5,1.0,1.0,0.5,0.5,0.0,1.5,1.0,0.75,1.0,-0.23,0.83,-0.48,136.26,-1.0,-15.8
