time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,6.25,2.25,7.0,7.0,4.5,4.25,1.0,5.25,2.5,2.75,2.0,1.25,1.25,-0.11,0.08,0.89,956.87,9.6,24.5,1.25,0.5,2.0,1.75,0.5,2.0,0.0,1.25,0.0,0.0,0.75,0.25,0.0,-0.48,3.33,0.02,67.26,-9.9,35.2
0.24,6.25,2.25,7.0,7.0,0.0,4.0,1.0,5.25,2.5,3.0,2.75,1.25,1.25,-0.11,0.08,0.95,871.33,11.2,18.7,1.25,0.5,2.0,2.25,1.0,2.25,0.25,1.25,0.25,0.75,0.75,0.25,0.0,-0.48,2.58,1.02,54.88,-7.7,28.9
0.26,5.5,2.25,7.0,6.75,0.0,4.0,1.0,5.25,2.25,3.5,2.75,1.25,1.0,-0.11,0.08,0.95,779.53,10.6,17.1,1.25,0.75,1.25,2.0,0.5,2.0,0.0,1.25,0.0,0.0,0.75,0.25,0.0,-0.36,1.95,1.33,45.46,-7.9,35.4
0.28,4.75,2.0,6.5,5.75,0.0,4.5,0.75,5.75,2.5,3.5,2.75,1.25,1.25,-0.11,0.02,0.95,686.42,8.7,11.9,1.0,0.75,0.5,2.0,0.5,2.0,0.0,1.25,0.0,0.25,0.75,0.25,0.0,0.27,1.27,1.39,42.33,-4.1,28.7
0.3,3.5,1.25,6.25,5.0,0.0,4.5,1.0,5.75,2.25,3.5,2.75,1.25,1.25,-0.17,0.02,0.95,607.98,7.5,6.6,1.0,0.5,0.0,1.75,0.5,2.0,0.0,1.25,0.0,0.25,0.75,0.25,0.0,0.45,0.64,1.39,32.75,-1.3,23.6
0.32,2.75,0.75,5.75,5.0,0.0,4.75,1.0,6.0,2.25,3.75,3.25,1.5,1.5,-0.17,0.02,0.95,536.66,5.9,-0.3,1.25,0.5,0.0,1.75,0.0,2.0,0.5,1.25,0.0,0.25,0.75,0.25,0.0,0.27,0.08,1.33,37.62,-3.5,23.7
0.34,1.5,0.75,5.0,3.25,0.0,5.0,0.75,6.25,2.25,5.0,3.5,1.5,1.5,-0.17,0.02,0.95,469.67,2.5,-11.1,1.0,0.5,0.0,1.75,1.0,2.0,0.0,1.25,0.25,0.25,0.5,0.25,0.0,0.27,-0.17,1.08,56.83,-1.0,26.5
0.36,0.75,1.0,3.5,3.25,0.0,5.0,1.0,6.25,2.25,5.0,3.75,2.0,2.5,-0.17,0.02,0.95,428.39,0.1,-20.2,1.0,0.75,0.0,1.5,0.5,2.0,0.0,1.0,0.0,0.25,0.25,0.25,0.0,0.33,-0.42,0.7,75.08,-1.1,33.5
0.38,0.0,0.75,3.25,3.0,0.0,5.0,0.75,6.5,2.0,6.0,3.75,2.5,2.75,-0.17,0.02,0.95,410.53,-1.7,-28.1,1.0,0.5,0.0,1.75,0.5,1.75,0.0,1.25,0.0,0.25,0.75,0.25,0.0,0.27,-0.55,0.45,100.02,-2.0,23.3
0.4,0.5,0.75,3.0,2.75,0.0,5.0,0.75,6.75,2.0,6.25,4.25,2.5,3.5,-0.17,0.02,0.95,419.61,-1.9,-30.4,1.25,0.5,0.0,1.75,0.5,1.75,0.0,1.25,0.0,0.25,0.75,0.25,0.0,0.2,-0.61,0.52,114.74,-2.9,25.4
0.42,0.25,0.75,2.0,2.0,0.0,5.0,0.75,6.75,1.75,6.5,5.25,3.25,4.25,-0.23,0.02,0.95,440.52,-3.5,-40.1,1.0,0.5,0.0,0.5,0.5,1.5,0.0,1.25,0.0,0.0,0.75,0.25,0.0,0.14,-0.86,0.64,108.67,-0.4,19.6
0.44,0.0,0.75,1.5,1.25,0.0,5.0,0.5,7.0,1.5,7.0,4.5,3.25,5.0,-0.23,0.02,0.95,457.78,-5.7,-46.0,0.75,0.0,0.0,1.25,0.5,0.75,0.0,1.25,0.25,0.0,0.5,0.25,0.0,0.02,-0.92,0.77,93.98,-3.3,14.0
0.46,0.0,0.75,1.5,1.0,0.0,0.0,0.5,7.0,1.5,6.75,4.25,2.5,5.5,-0.23,0.02,0.95,449.69,-3.9,-58.0,1.25,0.25,0.0,1.0,0.5,1.5,0.0,1.25,0.0,0.0,0.5,0.25,0.0,-0.36,-1.05,0.64,90.15,-2.2,25.9
0.48,0.0,0.25,1.5,1.0,0.0,3.0,0.5,7.0,0.75,6.0,3.5,2.5,5.25,-0.23,0.08,1.02,432.83,-6.2,-51.4,0.5,0.5,0.0,1.25,0.5,1.5,0.0,1.25,0.0,0.0,0.5,0.25,0.0,-0.23,-1.17,0.64,87.25,0.3,22.2
0.5,0.0,0.75,0.0,0.25,0.0,0.0,0.0,6.25,0.75,4.75,2.25,0.5,4.5,-0.36,0.2,1.08,362.65,-9.5,-63.0,2.5,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.42,-1.86,3.83,106.32,-10.4,59.1
0.52,0.0,0.75,0.0,1.0,0.0,1.5,0.25,5.75,0.75,3.25,1.75,1.25,0.0,-0.55,0.39,1.58,288.98,-6.8,-35.7,5.0,1.75,2.25,5.25,0.25,2.25,0.0,1.25,0.0,0.0,0.0,0.25,0.0,-0.3,1.27,3.95,172.2,-16.5,60.8
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,2.5,0.0,0.0,-1.17,0.77,1.58,183.69,3.7,-61.6,6.25,2.5,8.0,9.0,4.5,2.75,0.0,1.25,0.0,0.0,0.0,0.25,0.0,-0.05,0.39,1.58,298.61,-17.4,61.2
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.14,1.52,68.0,0.0,0.0,6.25,2.5,9.25,9.0,5.5,3.5,0.25,2.0,0.0,0.0,0.0,0.25,0.0,0.08,-0.05,1.52,454.74,-16.2,58.4
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.64,0.14,0.0,0.0,0.0,7.5,3.25,9.25,11.0,7.0,5.5,2.75,4.25,2.75,4.75,0.75,1.75,0.0,0.27,0.2,2.58,737.28,-10.9,33.8
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.64,3.77,0.33,0.0,12.1,-38.5,7.75,2.5,11.0,11.0,8.0,5.75,3.75,7.5,3.25,5.75,5.5,2.75,2.25,0.2,-0.05,1.39,1078.53,-9.1,16.3
0.62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.75,0.0,0.0,0.0,0.0,0.52,3.08,1.27,0.0,-2.1,-25.2,7.75,2.75,11.0,11.0,8.0,5.5,3.75,7.25,2.75,5.75,5.25,2.25,1.25,0.14,0.08,1.02,1341.18,-9.6,20.1
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.25,0.0,0.25,0.0,0.14,2.39,1.27,0.0,-0.6,-58.8,7.75,2.75,11.0,10.5,7.5,5.0,2.75,7.0,2.75,5.75,5.25,2.25,1.5,0.2,0.14,0.89,1448.98,-9.7,19.1
0.66,0.0,0.0,1.5,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.95,1.2,0.0,35.3,44.1,7.75,2.75,11.0,9.0,6.75,5.0,2.75,7.0,2.75,5.75,5.25,2.5,1.5,0.2,0.14,0.95,1475.28,-9.7,17.3
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.45,1.33,0.0,0.0,0.0,7.0,1.75,10.5,8.0,6.5,4.0,2.75,7.0,2.75,6.5,6.0,3.0,2.0,0.2,0.14,0.95,1440.87,-9.1,9.9
0.7,0.0,0.5,0.0,1.0,0.0,0.0,0.25,3.0,0.0,0.0,0.5,0.0,0.5,0.52,-0.67,2.14,0.0,-4.1,-16.6,6.5,1.5,10.0,7.0,5.75,3.75,2.25,7.0,2.75,6.5,6.5,3.0,2.25,0.14,0.14,0.95,1369.04,-8.7,5.9
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,1.2,0.0,0.0,0.0,5.5,0.75,9.25,5.25,4.5,3.0,1.75,6.25,2.75,6.0,6.0,3.0,2.25,0.14,0.14,0.95,1234.85,-8.6,1.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.58,1.08,0.0,0.0,0.0,5.0,0.75,8.5,3.5,4.5,2.75,1.5,6.25,2.0,6.5,6.0,3.0,2.5,0.08,0.14,0.95,1058.41,-7.4,-3.6
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.14,1.08,0.0,0.0,0.0,3.25,0.75,7.5,3.25,3.0,2.25,1.0,6.0,2.0,7.0,6.5,3.5,3.5,0.14,0.2,0.89,875.53,-5.8,-15.7
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.05,1.02,1.18,0.0,0.0,2.25,0.25,5.0,2.75,1.25,2.5,0.75,5.75,2.0,7.75,6.75,4.75,4.75,0.08,0.14,0.95,724.34,-2.7,-33.6
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.05,0.89,0.0,0.0,0.0,2.0,0.25,2.25,0.5,0.5,2.25,0.5,5.5,1.5,8.25,7.5,5.75,6.0,0.02,0.14,0.95,618.4,0.8,-53.4
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.11,0.95,0.0,0.0,0.0,1.25,0.5,2.0,1.5,1.0,2.0,0.25,5.5,1.5,9.0,8.0,6.5,7.75,0.02,0.08,1.02,576.03,1.5,-55.9
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.17,0.95,0.0,0.0,0.0,1.5,0.5,0.0,0.5,2.75,0.25,0.5,4.25,1.25,8.75,8.0,6.75,8.0,0.08,0.08,0.95,554.49,2.4,-62.6
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.23,0.83,0.0,0.0,0.0,1.25,0.0,0.0,0.5,1.75,0.25,0.0,4.0,1.25,9.75,8.5,8.5,8.5,0.02,0.02,0.95,578.86,2.7,-71.8
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.42,0.58,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.5,1.5,0.0,4.0,0.75,9.5,8.5,9.25,11.0,0.02,0.02,1.02,616.91,4.0,-77.7
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.67,0.45,0.0,0.0,0.0,1.25,0.5,0.0,1.0,0.25,2.5,0.0,3.0,0.75,9.5,8.75,9.5,12.5,0.02,0.02,1.08,678.1,3.6,-73.5
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.98,0.45,0.0,0.0,0.0,0.75,0.5,0.0,1.0,1.0,2.25,0.0,2.75,0.75,10.0,9.75,10.0,12.5,0.02,-0.05,0.95,744.97,3.5,-73.9
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.17,-3.55,3.45,0.0,-15.7,-75.5,1.0,0.25,0.0,1.25,1.0,2.5,0.0,2.75,0.75,10.0,9.25,10.5,13.0,0.08,-0.05,1.08,813.11,3.5,-73.6
0.96,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,-1.17,2.39,30.45,37.8,58.3,1.0,0.5,0.0,1.25,0.5,2.0,0.0,1.5,0.75,9.75,8.75,10.5,13.5,0.08,-0.05,1.08,850.96,3.1,-76.4
0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.77,32.44,32.4,27.3,1.25,0.5,0.0,1.5,1.0,2.25,0.0,1.25,0.75,9.25,8.5,10.5,13.0,0.08,-0.05,1.2,859.63,2.7,-72.7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.11,1.77,28.92,0.0,0.0,0.75,0.0,0.0,1.0,0.5,2.25,0.0,1.25,0.75,8.75,8.25,9.5,13.0,0.14,-0.11,1.27,832.75,3.7,-78.6
1.02,8.0,2.75,8.0,9.5,0.0,0.0,0.0,3.0,0.75,1.25,0.25,0.5,0.0,0.02,-0.11,1.52,200.95,21.3,51.9,0.75,0.5,0.0,1.0,0.5,2.0,0.0,0.0,0.5,8.0,7.5,8.5,12.5,0.14,-0.11,1.33,772.08,3.3,-77.4
1.04,8.25,3.5,9.0,9.5,0.0,3.75,1.5,4.5,2.75,2.25,1.75,1.25,0.75,-0.3,0.08,1.83,395.63,15.1,33.2,0.5,0.5,0.0,1.5,1.0,1.75,0.0,0.0,0.25,7.0,6.75,7.5,10.0,0.08,-0.11,1.33,676.97,2.7,-72.5
1.06,7.75,2.25,8.5,8.25,6.75,4.5,3.25,6.0,5.25,5.0,4.5,3.0,1.5,-0.3,0.02,1.33,758.68,9.5,14.3,0.75,0.25,0.0,1.25,0.5,1.75,0.0,0.0,0.0,4.75,4.75,5.5,8.5,0.08,-0.11,1.27,541.04,3.0,-71.6
1.08,7.5,2.5,8.25,8.25,6.5,4.25,3.75,6.5,5.25,5.0,6.0,3.25,2.75,-0.11,-0.17,1.2,1083.12,9.0,8.9,0.5,0.0,0.0,1.25,0.5,2.25,0.0,0.0,0.0,1.75,2.75,4.25,6.25,-0.17,-0.11,1.14,389.9,3.1,-65.4
1.1,7.0,2.5,8.25,8.0,6.5,4.25,3.25,6.5,4.5,4.75,5.75,2.5,2.5,-0.11,-0.05,1.02,1298.84,8.8,11.0,0.75,0.0,0.0,0.0,0.5,1.75,0.0,1.25,0.0,1.75,0.75,3.0,5.0,-0.42,0.33,1.2,273.74,6.7,-65.8
1.12,6.0,2.0,7.75,7.5,6.25,3.75,2.5,6.0,4.0,3.5,5.0,2.25,2.25,-0.17,0.02,0.95,1310.33,9.0,12.3,1.0,0.25,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.5,0.75,1.75,4.25,0.77,4.52,1.27,185.83,3.9,-36.6
1.14,6.75,2.0,7.75,6.75,6.0,3.75,2.25,5.75,3.25,3.5,3.5,1.5,1.5,-0.17,0.02,0.95,1243.1,9.6,19.2,0.0,0.25,0.0,0.5,0.5,2.0,0.0,0.75,0.0,0.75,1.25,1.75,4.0,-0.36,2.02,1.89,118.03,7.2,-56.6
1.16,6.5,1.0,7.75,6.25,5.25,3.25,2.0,5.25,3.0,3.0,3.5,1.5,1.5,-0.11,0.08,0.95,1120.82,10.4,17.9,1.0,0.0,0.0,1.0,0.5,1.75,0.0,0.5,0.0,0.25,1.0,1.75,3.0,0.45,1.77,0.89,72.55,1.6,-37.4
1.18,6.25,1.25,7.75,6.0,4.5,3.0,2.0,5.0,2.75,2.75,3.25,1.25,1.25,-0.11,0.08,0.89,995.31,11.1,19.9,0.75,0.25,0.0,1.25,0.5,1.5,0.0,0.5,0.0,0.5,1.25,1.75,3.0,0.39,1.14,1.2,55.15,1.2,-38.0
1.2,5.5,1.0,7.0,5.0,3.25,3.0,2.0,5.0,2.75,3.25,3.0,1.5,0.75,-0.11,0.08,0.89,861.38,10.5,15.6,0.75,0.75,0.0,1.25,0.5,1.5,0.0,0.25,0.25,0.75,1.0,1.5,2.25,0.14,0.58,1.14,49.34,-0.1,-24.7
1.22,5.25,1.0,7.0,5.0,2.75,2.75,1.75,5.25,2.75,3.5,3.5,1.5,1.75,-0.11,0.08,0.95,760.43,9.8,9.6,1.75,0.75,0.0,0.75,0.5,1.5,0.0,0.5,0.0,0.25,0.75,1.5,2.25,-0.05,0.33,1.08,54.03,-2.2,-14.3
1.24,4.75,1.0,7.0,5.0,2.75,3.0,1.75,5.0,2.75,3.5,3.25,1.5,1.5,-0.11,0.08,0.95,661.76,9.6,10.3,0.75,0.25,0.0,0.0,0.5,1.25,0.0,0.25,0.0,0.25,0.75,1.5,2.25,-0.11,0.2,1.14,53.56,2.5,-43.4
1.26,4.25,0.75,6.75,5.0,2.75,3.0,1.75,5.25,3.0,3.75,3.5,2.5,1.5,-0.11,0.02,0.95,581.8,8.8,4.2,1.0,0.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,0.5,1.0,1.5,2.25,-0.3,0.14,1.14,65.58,0.4,-34.8
1.28,4.75,0.75,6.25,5.0,2.75,3.0,1.75,5.5,3.25,4.75,4.5,2.5,2.25,-0.17,0.02,0.95,566.07,7.8,-1.2,0.5,0.0,0.0,0.5,0.25,1.75,0.0,0.0,0.0,0.25,0.75,1.5,2.25,-0.23,0.08,1.02,74.02,3.6,-44.6
1.3,4.5,1.0,6.25,5.0,1.5,3.0,2.0,6.0,3.5,5.0,5.0,2.75,3.0,-0.17,0.02,0.95,575.4,7.4,-6.8,0.5,0.25,0.0,0.5,0.5,2.0,0.0,0.25,0.0,0.25,0.75,1.5,2.25,-0.17,-0.05,1.14,92.03,4.0,-34.8
1.32,4.75,0.75,6.5,5.0,1.5,3.0,2.0,6.0,3.5,5.25,5.5,3.25,3.5,-0.17,0.02,0.95,614.43,7.4,-9.6,0.75,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.0,0.5,0.75,1.25,2.25,-0.17,-0.3,1.08,102.11,2.5,-40.3
1.34,4.5,0.75,6.5,5.25,1.25,3.25,2.0,6.25,3.75,6.0,5.75,3.5,3.75,-0.17,0.02,0.95,663.99,6.7,-12.4,0.75,0.75,0.0,0.5,0.5,1.5,0.0,0.25,0.0,1.25,0.75,1.5,2.25,-0.17,-0.3,1.02,117.68,2.5,-32.1
1.36,3.5,1.0,7.0,5.25,1.5,3.25,2.0,6.25,3.5,6.0,6.0,3.5,4.0,-0.17,0.02,0.95,710.04,6.4,-13.4,0.75,0.25,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.5,0.75,1.5,2.25,-0.11,-0.36,1.02,120.73,4.2,-38.0
1.38,3.75,0.75,7.0,5.25,1.25,3.25,2.0,6.25,3.5,6.0,6.0,3.5,4.0,-0.17,0.02,0.95,738.67,6.5,-13.8,1.25,0.0,0.0,0.75,0.25,1.75,0.0,0.0,0.0,0.5,0.75,1.0,1.25,-0.11,-0.48,1.08,118.15,-0.9,-15.0
1.4,3.5,0.75,7.0,4.75,2.75,3.25,1.75,6.25,3.25,6.0,5.75,3.5,4.0,-0.17,0.02,0.95,760.5,5.9,-12.5,0.5,0.0,0.0,0.75,0.5,2.0,0.0,0.25,0.0,0.25,0.75,1.25,2.0,-0.11,-0.48,1.02,116.23,3.9,-31.4
1.42,3.25,1.0,6.25,3.75,2.25,3.0,1.5,6.25,2.75,6.0,5.75,3.25,4.0,-0.17,0.02,0.95,747.99,5.1,-15.5,0.75,0.0,0.0,0.75,0.25,1.5,0.0,0.0,0.0,0.25,0.75,1.25,2.25,-0.23,-0.48,1.08,112.93,1.5,-37.1
1.44,1.75,0.5,5.75,3.25,1.5,3.25,1.25,6.5,2.75,6.25,5.5,3.5,4.0,-0.17,0.02,0.95,707.14,3.3,-23.9,0.75,0.25,0.0,0.75,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.25,2.25,-0.3,-0.42,1.02,113.46,0.5,-31.5
1.46,1.75,0.75,5.0,2.75,0.0,3.25,1.25,6.5,2.25,6.25,5.5,3.5,4.75,-0.17,0.02,0.95,648.74,2.4,-30.2,0.75,0.25,0.0,1.0,0.5,1.5,0.0,0.0,0.0,0.25,0.75,1.0,2.0,-0.36,-0.3,0.95,114.45,0.4,-21.8
1.48,1.0,0.75,0.0,1.75,0.5,3.0,1.0,6.5,1.75,6.75,5.5,3.5,5.0,-0.17,0.02,0.95,576.71,-4.2,-48.5,0.5,0.0,0.0,1.0,0.5,1.25,0.0,0.0,0.0,0.25,0.75,1.0,2.25,-0.3,-0.3,0.89,115.01,1.7,-34.3
1.5,1.0,0.5,0.0,1.25,0.0,1.75,0.75,6.5,1.5,6.75,5.25,3.5,5.75,-0.23,0.02,0.95,511.89,-4.6,-57.4,0.5,0.5,0.0,0.75,0.5,1.0,0.0,0.0,0.0,0.25,0.75,1.0,1.5,-0.23,-0.42,1.02,108.27,-0.6,-21.6
1.52,0.0,0.5,0.0,1.25,0.0,1.25,0.5,6.25,1.5,5.25,5.0,3.0,6.0,-0.23,0.08,1.02,446.09,-5.4,-62.6,0.75,0.0,0.0,1.25,0.5,1.25,0.0,0.0,0.0,1.75,0.75,1.75,2.25,1.89,-5.11,2.27,121.52,1.7,-40.4
1.54,0.0,0.0,1.5,0.0,0.0,1.25,0.0,5.75,0.5,5.0,3.0,2.25,4.75,-0.3,0.14,1.14,373.32,-6.3,-61.9,0.75,0.5,0.0,2.0,0.5,1.0,0.0,0.0,0.0,2.0,1.25,3.25,4.0,0.89,-4.86,0.64,159.08,0.1,-48.4
1.56,0.0,0.0,1.0,0.0,0.0,1.5,0.0,4.5,0.5,3.75,1.75,1.75,4.0,-0.36,0.2,1.45,297.1,-7.6,-60.6,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.25,2.25,4.25,5.25,0.27,0.7,3.08,206.75,-1.5,-69.7
1.58,0.0,0.75,0.5,1.0,0.0,1.75,0.0,3.75,0.75,3.75,1.75,0.0,4.0,-0.42,0.2,1.58,244.02,-7.8,-45.0,2.5,1.25,1.0,3.25,0.25,2.5,0.0,0.0,0.0,5.5,1.5,4.5,6.0,0.2,0.08,1.45,277.36,-0.8,-34.7
1.6,0.0,0.5,1.5,0.0,0.0,0.75,0.5,4.25,0.0,1.75,1.75,0.25,3.75,-0.23,0.14,1.33,192.05,-4.9,-47.3,3.0,1.5,6.25,3.25,4.25,2.75,0.0,0.0,0.75,5.75,3.75,6.0,7.25,0.08,0.08,1.08,413.08,-5.6,-18.6
1.62,0.0,0.0,0.25,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.27,98.61,33.0,31.1,3.75,1.5,6.75,4.75,4.5,3.25,0.0,1.25,1.25,7.0,5.75,6.75,8.25,0.08,0.27,0.83,621.02,-5.2,-20.2
